Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Pharah,1.26,52.37,2.61,1.11,52.77,2.68,1.24,51.99,2.57,1.26,52.18,2.54,1.26,52.59,2.59,1.32,52.72,2.68,1.35,52.65,2.89,1.47,53.29,3.13,2.4,58.71,3.9
Illari,1.17,50.03,3.05,1.43,49.13,2.51,1.27,50.04,2.8,1.08,50.57,3.12,1.08,49.95,3.33,1.14,49.71,3.4,1.1,50.91,3.46,1.07,48.22,3.47,0.39,85.55,5.6
Doomfist,3.21,51.92,3.17,1.64,53.77,3.01,2.25,51.39,2.97,3.18,52.08,3.09,4.13,51.9,3.2,4.5,51.71,3.31,4.41,51.39,3.44,4.55,53.33,3.74,4.13,68.78,5.18
Venture,0.58,52.82,2.16,0.41,53.03,2.21,0.56,53.28,2.15,0.65,52.55,2.15,0.62,52.66,2.15,0.56,52.87,2.16,0.51,50.78,2.17,0.44,59.52,2.37,0.06,0,0
Junkrat,1.11,52.58,2.38,1.36,53.58,2.32,1.34,52.15,2.28,1.18,52.46,2.39,0.96,52.78,2.48,0.8,52.74,2.56,0.6,52.3,2.62,0.37,49.68,2.51,0.06,0,0.5
Sigma,2.36,52.64,3.8,2.27,53.69,3.63,2.55,52.07,3.58,2.45,52.39,3.78,2.2,52.77,4,2.12,53.24,4.11,2.15,52.47,4.17,2.87,56.43,4.43,5.35,61.23,4.47
Brigitte,0.98,51.1,3.61,0.89,48.08,2.61,0.92,51.81,3.15,0.97,51.21,3.56,1.04,51.21,3.99,1.11,51.76,4.29,1.09,51.02,4.54,0.84,51.96,4.69,0.17,15.9,2.58
Widowmaker,1.18,48.07,2.46,1.34,49.61,2.74,1.11,46.18,2.3,1.09,48.02,2.41,1.12,48.39,2.45,1.25,49.08,2.5,1.56,48.58,2.59,1.91,50.17,2.77,1.23,57.62,2.67
Lifeweaver,1.96,49.18,4.28,1.92,48.18,3.17,2.09,49.8,3.87,2.11,49.6,4.42,1.95,49.24,4.87,1.72,47.96,5.01,1.25,46.56,5.06,0.9,46.15,5.32,0.17,0,1.71
Sombra,0.81,47.72,2.88,0.72,48.63,2.62,0.8,48.57,2.72,0.84,47.68,2.9,0.85,47.11,3.04,0.83,47.2,3.08,0.72,45.15,3,0.47,46.79,3.02,0.06,100,2.25
D.VA,1.36,46.71,4.93,2.1,48.28,4.75,1.62,44.87,4.5,1.25,46.37,4.92,1.06,48.14,5.5,1,48.07,5.75,1.08,47.82,5.87,1.42,50.18,6.26,3.85,56.89,8.55
Torbjörn,0.56,56.24,2.6,0.63,60.15,2.74,0.67,57.38,2.59,0.6,56.12,2.58,0.49,54.04,2.6,0.39,53.21,2.56,0.33,51.18,2.6,0.22,51.19,2.6,N,N,N
Tracer,0.94,49.18,2.02,0.73,51.58,2.1,0.64,47.94,1.85,0.8,49.59,2,1.08,49.08,2.02,1.41,49.09,2.11,1.79,48.41,2.09,2.1,49.53,2.26,1.06,46.35,3.43
Orisa,1.45,45.42,3.4,1.85,47.63,3.25,1.79,45.76,3.23,1.51,44.3,3.39,1.17,43.87,3.57,0.96,45.5,3.84,0.88,47.54,4.12,0.97,51,4.37,1.84,62.72,6.7
Hazard,0.99,52.69,3.69,0.64,53.52,3.36,0.84,52.22,3.37,1.03,51.96,3.58,1.06,52.66,3.8,1.18,53.91,4,1.36,53.23,4.21,1.77,55.19,4.57,4.46,66.84,6.17
Winston,1.34,51.25,3.48,1.02,51.35,3.05,1.23,50.39,3.16,1.42,50.94,3.41,1.43,51.84,3.66,1.46,52.43,3.97,1.46,51.62,4.11,1.63,50.47,4.33,1.95,63.05,4.98
Reinhardt,1.31,52.18,2.49,1.35,52.37,2.23,1.36,51.63,2.31,1.4,52.25,2.54,1.28,52.17,2.61,1.17,53.03,2.73,1.03,52.33,2.76,1.02,53.64,2.86,8.87,53.39,2.99
Junker Queen,0.65,53.44,4.36,0.57,53.12,3.98,0.67,53.57,4.09,0.72,53.03,4.32,0.66,53.65,4.6,0.55,54.46,4.8,0.5,52.36,4.76,0.55,56.32,5.28,0.33,38.69,3.95
Baptiste,1.23,47.36,3.57,1.32,46.25,2.68,1.17,47.61,3.15,1.18,47.3,3.6,1.27,47.66,3.98,1.32,47.37,4.22,1.2,48.06,4.41,1.04,46.38,4.24,0.17,0,1.4
Mei,0.92,55.74,3.34,0.69,58.22,3.49,0.9,56.63,3.41,1.02,56.09,3.37,1,54.48,3.27,0.88,54.46,3.18,0.74,51.63,3.11,0.58,54.27,3.27,0.22,60.31,4.43
Roadhog,1.67,46,3.83,1.52,48.2,3.5,1.68,46.36,3.57,1.82,46.38,3.89,1.71,45.25,4.05,1.52,44.16,4.07,1.33,42.43,4.1,1.21,45.51,4.22,0.61,47.51,4.53
Echo,0.74,49.68,2.24,0.76,50.24,2.11,0.73,48.52,2.07,0.73,49.26,2.18,0.73,50.57,2.36,0.76,49.95,2.45,0.85,52.05,2.62,0.95,50.33,2.63,0.67,21.94,2.41
Symmetra,0.75,55.06,2.4,0.36,54.62,3.09,0.41,56.79,2.9,0.59,55.35,2.72,0.84,54.14,2.37,1.34,54.12,1.83,2.07,53.76,1.32,2.97,51.11,1.03,2.51,36.7,1.76
Wrecking Ball,0.51,51.31,3.95,0.44,49.42,3.14,0.41,49.81,3.34,0.48,52.01,3.85,0.58,52.53,4.2,0.68,50.72,4.54,0.65,51.82,4.81,0.81,53,5.49,1.45,67.13,7.73
Freja,0.68,46.67,2.19,0.62,48.15,2.1,0.66,46.35,2.03,0.65,47.13,2.16,0.66,46.63,2.27,0.74,45.37,2.37,0.88,45.75,2.39,1.07,47.89,2.55,0.67,65.07,3
AnaC,5.8,48.61,3.62,4.33,48.63,3.21,5.37,48.15,3.49,6.31,48.74,3.74,7.1,49.17,3.84,6.69,48.36,3.77,5.06,45.41,3.65,7.02,94.62,6.81,N,N,N
KirikoC,7.53,49.09,4.11,8.07,48.46,3.61,7.38,49.06,4.05,7.25,49.29,4.31,7.77,49.49,4.39,8.69,48.88,4.37,8.83,48.42,4.4,N,N,N,N,N,N
GenjiC,3.06,49.62,2.17,2.6,49.41,2.1,2.82,49.93,2.18,3.4,49.72,2.2,3.43,49.22,2.17,2.73,47.67,2.17,2.07,49.42,2.32,2.11,70.26,3.92,N,N,N
MoiraC,4.49,48.73,4.58,5.65,48.72,4.12,4.81,48.94,4.53,4.16,48.82,4.84,3.53,48.1,4.98,2.97,46.6,5.06,2.33,44.12,5.15,5.26,26.67,2.18,N,N,N
SojournC,2.39,45.54,2.36,2.4,44.46,2.22,2.27,44.77,2.32,2.32,46.02,2.42,2.67,47.06,2.47,3.39,46.68,2.48,3.84,49.87,2.56,1.4,31.57,5.75,N,N,N
Soldier: 76C,3.3,48.1,2.45,3.57,47.78,2.42,3.69,48.16,2.47,3.2,48.24,2.45,2.52,48.16,2.42,1.74,46.64,2.39,1.48,49.13,2.44,1.4,61.96,3,N,N,N
CassidyC,4.67,48.63,2.37,3.17,49.71,2.29,4.11,49.25,2.36,5.18,48.28,2.38,6.11,47.9,2.39,6.52,47.76,2.36,5.4,48.11,2.55,1.75,0,4.6,N,N,N
ZenyattaC,2.45,49.15,4.59,2.27,49.74,4.17,2.42,49.82,4.53,2.55,48.92,4.74,2.55,47.94,4.83,2.09,45.9,4.76,1.53,44.88,4.55,1.4,100,10.5,N,N,N
ReaperC,2.71,47.67,2.12,2.64,49,2.19,2.86,47.14,2.13,2.72,47.35,2.08,2.47,48.33,2.1,2.39,47.33,2.12,1.36,47.09,2.24,N,N,N,N,N,N
JunoC,1.44,48.72,3.62,2.01,47.95,3.33,1.46,49.03,3.66,1.21,49.01,3.82,1.31,49.05,3.74,1.38,46.06,3.45,1.32,47.95,3.53,1.4,100,9.22,N,N,N
AsheC,1.71,51.86,2.83,1.34,50.81,2.73,1.62,52.16,2.84,1.9,52.2,2.86,1.89,51.39,2.81,1.65,51.01,2.84,1.45,53.82,2.94,N,N,N,N,N,N
RamattraC,2.1,46.87,3.22,2.92,47.23,3.18,2.49,46.99,3.23,1.79,46.96,3.25,1.19,44.96,3.17,0.84,42.49,3.18,0.9,44.5,3.07,N,N,N,N,N,N
MercyC,1.83,49.36,3.44,2.21,47.77,2.91,1.77,49.33,3.29,1.76,50.26,3.71,1.78,49.7,3.98,1.56,49.13,4.21,1.81,49.83,4.06,13.68,32.55,2.09,N,N,N
ZaryaC,1.08,53.08,4.62,0.87,53.29,4.17,1.03,53.16,4.42,1.13,52.56,4.73,1.22,53.85,5.07,1.46,53.43,5.07,1.81,49.18,5.11,N,N,N,N,N,N
BastionC,2.56,45.92,2.59,3.34,45.57,2.51,2.9,46.28,2.61,2.31,45.8,2.64,1.72,45.84,2.59,1.3,43.82,2.46,0.74,43.86,2.76,N,N,N,N,N,N
LúcioC,0.73,45.07,2.44,0.93,45.95,2.46,0.73,45.63,2.51,0.65,44.17,2.42,0.7,42.18,2.22,0.79,45.44,2.3,1.59,45.83,1.61,2.11,53.85,0.31,N,N,N
MaugaC,2,48.12,4.16,1.93,47.83,3.99,2.03,48.22,4.11,2.04,47.86,4.2,1.92,48.7,4.34,1.86,48.85,4.47,1.73,45.1,4.15,0.35,100,2.4,N,N,N
HanzoC,1.63,48.61,2.84,1.62,48.11,2.64,1.54,49.2,2.82,1.7,48.87,2.93,1.7,47.54,2.89,1.52,46.56,2.8,0.88,52.7,2.91,3.51,0,1.86,N,N,N
PharahC,1.62,50.59,2.48,1.85,49.89,2.56,1.71,50.67,2.44,1.55,50.67,2.43,1.42,51.13,2.53,1.07,51.46,2.74,0.6,56.01,3.29,2.46,62.21,4.41,N,N,N
IllariC,1.16,50.07,2.97,1.36,49.41,2.74,1.22,50.48,2.96,1.06,50.38,3.08,1.01,49.11,3.09,1.18,50.75,3.11,2.74,47.21,2.99,13.68,46.46,2.03,N,N,N
DoomfistC,0.96,51.09,3.44,0.36,54.08,3.61,0.56,52.48,3.43,1.13,50.7,3.38,1.95,50.4,3.49,2.38,49.73,3.52,2.29,47.5,3.46,N,N,N,N,N,N
VentureC,1.03,49.07,2.13,0.82,49.54,2.2,1.01,49.02,2.17,1.1,48.29,2.1,1.09,50.19,2.06,1.14,50.5,2.06,1.11,48.6,2.35,N,N,N,N,N,N
JunkratC,1.11,50.09,2.33,1.64,49.99,2.29,1.3,50.5,2.35,0.92,49.55,2.34,0.63,50.3,2.33,0.41,47.85,2.28,0.15,44.12,2.51,N,N,N,N,N,N
SigmaC,3.2,52.58,3.89,3.16,51.52,3.66,3.32,52.68,3.83,3.21,52.92,3.99,2.94,52.59,4.06,2.94,53.95,4.13,3.24,46.96,3.89,0.35,0,0,N,N,N
BrigitteC,0.99,48.57,3.46,0.82,47.05,2.91,0.92,48.14,3.24,0.99,48.92,3.59,1.19,49.28,3.9,1.61,49.94,4.23,2.63,50.05,4.35,N,N,N,N,N,N
WidowmakerC,1.19,44.36,2.33,1.04,44.43,2.44,1.1,44.18,2.35,1.24,44.17,2.28,1.38,44.14,2.3,1.55,48.06,2.39,1.67,47.61,2.53,1.75,64.13,3.71,N,N,N
LifeweaverC,2,48.84,4.13,2.2,48.39,3.69,2.19,49.48,4.15,1.97,48.68,4.32,1.56,48,4.32,0.92,45.98,4.11,0.39,23.41,3.4,0.35,100,0.33,N,N,N
SombraC,0.31,48.36,2.95,0.22,50.5,2.99,0.23,49.42,3,0.33,48.81,2.96,0.5,45.35,2.88,0.64,46.14,2.85,0.43,48.47,3.39,N,N,N,N,N,N
D.VAC,1.32,47.77,5.27,1.54,46.07,4.87,1.45,47.29,5.17,1.28,49.11,5.5,0.97,48.78,5.78,0.79,48.2,5.91,1.28,49.78,4.96,4.56,61.54,5.14,N,N,N
TorbjörnC,0.88,54.82,2.56,1.14,55.03,2.58,1.01,56.48,2.65,0.77,53.94,2.5,0.56,50.59,2.33,0.53,48.1,2.1,0.28,42.93,2.05,N,N,N,N,N,N
TracerC,1.02,48.66,2.03,0.64,47.3,2.04,0.79,48.96,2.02,1.07,48.6,1.97,1.61,49.24,2.08,2.51,48.56,2.22,2.6,43.19,2.2,4.91,23.38,1.59,N,N,N
OrisaC,1.9,45.07,3.48,2.2,44.65,3.3,2.1,44.82,3.42,1.77,45.21,3.57,1.45,46.04,3.75,1.36,47.87,3.92,1.71,47.5,3.96,N,N,N,N,N,N
HazardC,1.42,51.53,3.86,1.02,50.13,3.65,1.29,50.58,3.74,1.55,51.83,3.85,1.77,53.17,4.17,2,52.67,4.23,2.51,47.41,3.84,N,N,N,N,N,N
WinstonC,2.09,45.98,3.51,1.57,46.57,3.28,2.07,45.42,3.39,2.33,45.99,3.54,2.15,46.4,3.82,1.82,47.9,3.98,1.53,48.19,4.28,N,N,N,N,N,N
ReinhardtC,1.28,49.2,2.51,1.47,49.47,2.44,1.43,49.48,2.49,1.26,49.03,2.55,0.88,48.42,2.6,0.6,47.2,2.55,0.75,53.18,3.33,N,N,N,N,N,N
Junker QueenC,0.69,49.67,4.26,0.63,49.53,3.98,0.72,49.39,4.17,0.74,49.91,4.36,0.61,49.6,4.5,0.41,52.66,4.73,0.61,48.99,5.24,N,N,N,N,N,N
BaptisteC,1.49,47.13,3.54,1.33,46.9,3.09,1.47,47.15,3.44,1.54,47.25,3.71,1.59,47.3,3.81,1.49,45.06,3.78,1.79,48.49,4.23,N,N,N,N,N,N
MeiC,1.34,51.76,3.21,1.19,53.08,3.39,1.45,52.81,3.32,1.39,51.07,3.14,1.16,49.01,2.91,0.82,47.46,2.69,0.74,49.22,2.57,N,N,N,N,N,N
RoadhogC,1.53,44.13,3.85,1.42,46.98,3.95,1.55,45.1,3.82,1.63,43.12,3.85,1.43,41,3.82,1.15,41.47,3.68,0.79,38.24,3.65,N,N,N,N,N,N
EchoC,0.85,48.37,2.22,0.87,47.06,2.1,0.83,47.86,2.16,0.82,49.47,2.3,0.87,48.41,2.32,1.09,49.82,2.48,1.55,46.09,2.28,1.4,16.65,1.5,N,N,N
SymmetraC,1.11,52.33,2.4,0.51,54.83,3.06,0.75,53.68,2.88,1.13,51.49,2.44,2.08,50.36,1.65,4.05,48.55,1.07,5.11,47.36,1.39,1.4,50,4.22,N,N,N
Wrecking BallC,0.57,49.79,4.34,0.39,49.28,4.38,0.48,50.9,4.18,0.65,49.56,4.33,0.77,49.11,4.47,0.83,48.77,4.95,1.34,50.52,4.17,0.7,0,1.89,N,N,N
FrejaC,0.62,47.15,2.16,0.66,46.19,2.07,0.6,47.19,2.12,0.61,47.43,2.21,0.66,47.21,2.25,0.77,50.16,2.41,0.57,28.77,1.92,N,N,N,N,N,N
死怨,7.64,51.6,2.55,N,N,N,6.73,54.26,2.56,N,N,N,7.38,51.12,2.4,N,N,N,7.71,51.31,2.51,N,N,N,7.85,51.34,2.6,N,N,N,8.09,51.61,2.67,N,N,N,8.37,51.53,2.75,N,N,N,8.71,52.35,2.92,N,N,N,8.92,61.7,3.62,N,N,N
瑞稀,3.55,52.81,4.45,N,N,N,3.5,53.95,3.99,N,N,N,3.67,53.48,4.2,N,N,N,3.51,52.64,4.45,N,N,N,3.54,52.18,4.68,N,N,N,3.56,51.95,4.85,N,N,N,3.35,52.15,4.96,N,N,N,2.94,51.32,5.14,N,N,N,1.84,69.49,5.72,N,N,N
西拉,2.43,49.35,2.36,N,N,N,2.68,51.79,2.37,N,N,N,2.92,48.91,2.3,N,N,N,2.54,48.86,2.35,N,N,N,2.14,49.44,2.42,N,N,N,1.85,49.05,2.45,N,N,N,1.58,48.57,2.48,N,N,N,1.04,50,2.52,N,N,N,0.11,50,3.85,N,N,N
无漾,2.17,51.61,5.08,N,N,N,1.95,49.32,3.66,N,N,N,1.91,51.56,4.34,N,N,N,2.04,52,5.1,N,N,N,2.37,51.77,5.64,N,N,N,2.6,51.69,5.94,N,N,N,2.72,52.3,6.22,N,N,N,2.71,53.7,6.62,N,N,N,0.73,57.64,4.87,N,N,N
安燃,1.55,53.4,1.98,N,N,N,1.72,54.73,2.1,N,N,N,1.73,52.65,1.95,N,N,N,1.65,53.33,1.97,N,N,N,1.45,53.61,1.97,N,N,N,1.24,53.56,1.97,N,N,N,1.07,53.51,2.01,N,N,N,0.82,55.75,2.09,N,N,N,0.28,74.29,3.2,N,N,N
埃姆雷,1.52,47.28,2.33,N,N,N,1.7,50.51,2.29,N,N,N,1.69,46.9,2.16,N,N,N,1.51,46.28,2.29,N,N,N,1.37,46.68,2.45,N,N,N,1.36,47.38,2.58,N,N,N,1.4,48.34,2.75,N,N,N,1.48,51.88,3.05,N,N,N,1,73.22,4.63,N,N,N
金驭,1.11,51.95,3.44,N,N,N,1.35,52.92,3.39,N,N,N,1.34,51.62,3.31,N,N,N,1.16,51.18,3.4,N,N,N,0.93,52.45,3.61,N,N,N,0.77,52.54,3.71,N,N,N,0.74,53.74,3.81,N,N,N,0.74,56.19,3.95,N,N,N,0.73,50.13,3.41,N,N,N
飞天猫,0.94,48.71,3.36,N,N,N,1.42,47.36,2.86,N,N,N,1.03,47.98,3.15,N,N,N,0.87,49.14,3.46,N,N,N,0.85,49.22,3.63,N,N,N,0.82,49.66,3.72,N,N,N,0.71,51.95,3.9,N,N,N,0.57,47.36,3.74,N,N,N,0.11,100,5.8,N,N,N
斩仇,0.57,50.33,1.68,N,N,N,0.87,52.77,1.77,N,N,N,0.72,49.97,1.61,N,N,N,0.56,49.3,1.65,N,N,N,0.42,50.31,1.71,N,N,N,0.37,50.21,1.78,N,N,N,0.37,49.12,1.84,N,N,N,0.4,53.13,2.11,N,N,N,0.11,28.35,2.22,N,N,N
死怨C,N,N,N,5.07,51.54,2.64,N,N,N,6.15,47.01,2.67,N,N,N,6.67,75.69,4.81,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.4,50.01,4.44,N,N,N,2.4,48.75,4.39,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.65,51.72,5.52,N,N,N,3.96,48.19,5.46,N,N,N,0.35,100,0,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,1.76,49.57,2.51,N,N,N,1.56,42.16,2.47,N,N,N,0.7,97.99,1.33,N,N,N,N,N,N,,,
安燃C,N,N,N,1.1,48.47,1.85,N,N,N,1.12,48.73,2.13,N,N,N,15.79,45.55,2.03,N,N,N,N,N,N,,,
西拉C,N,N,N,1.02,45.23,2.08,N,N,N,0.33,55.66,1.95,N,N,N,N,N,N,N,N,N,,,,,,
金驭C,N,N,N,0.67,52.57,3.51,N,N,N,0.94,54.58,3.65,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.45,46.69,3.1,N,N,N,0.63,33.98,2.4,N,N,N,3.51,35.07,0.83,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.24,48.52,1.68,N,N,N,0.38,50.34,1.52,N,N,N,N,N,N,N,N,N,,,,,,
