Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Illari,1.23,51.69,3.1,1.8,54.62,2.76,1.52,51.38,2.73,1.28,51.74,2.99,1.13,51.49,3.26,1.02,51.48,3.46,0.97,50.76,3.59,0.92,50.19,3.73,0.3,75.81,5.69
Doomfist,3.98,52.95,3.21,1.76,58.37,3.35,2.38,53.58,3.07,3.57,53.46,3.15,4.62,52.9,3.17,5,52.24,3.23,5.1,51.81,3.38,5.17,53.24,3.69,3.08,55.92,4.35
Venture,1.55,53.56,2.27,0.87,57.06,2.45,1.37,54.49,2.33,1.66,53.72,2.26,1.67,52.83,2.23,1.58,53.44,2.25,1.46,53.08,2.27,1.26,53.19,2.41,0.99,58.45,2.37
Junkrat,1.18,49.52,2.25,1.86,52.79,2.27,1.71,49.21,2.11,1.33,49.2,2.21,1.05,49.52,2.34,0.83,49.12,2.42,0.59,48.56,2.44,0.31,48.59,2.44,0.02,100,4
Sigma,1.83,52.71,3.94,1.56,55.02,3.75,2,52.84,3.73,2.02,52.28,3.84,1.85,52.68,4.03,1.58,52.68,4.15,1.47,52.9,4.23,1.58,53.74,4.44,1.22,65.45,4.93
Brigitte,1.56,49.14,3.63,1.15,50.41,2.82,1.48,51.58,3.14,1.59,49.73,3.42,1.6,48.45,3.74,1.63,47.87,4.08,1.56,47.41,4.32,1.24,48.36,4.54,0.41,81.5,8.62
Widowmaker,1.4,47.07,2.27,2.22,54.62,2.8,1.45,44.7,2.07,1.28,45.74,2.18,1.26,46.84,2.25,1.38,47.21,2.29,1.63,47.78,2.39,2.26,48.57,2.63,2.9,60.91,3.13
Lifeweaver,1.7,46.17,3.63,1.79,46.47,2.74,2.03,47.19,3.19,1.96,46.5,3.54,1.69,46.09,3.89,1.35,44.85,4.1,1,43.76,4.23,0.66,43.73,4.43,0.39,75.39,3.81
Sombra,1.61,48.31,3.05,1.34,50.5,2.72,1.59,48.13,2.79,1.6,48.44,2.99,1.64,48.03,3.12,1.74,48.5,3.22,1.56,47.23,3.25,1.28,50.12,3.5,0.55,58.72,4.71
D.VA,1.59,48.5,5.2,2.77,53.13,5.14,2.03,47.25,4.67,1.68,47.5,5.03,1.4,48.43,5.43,1.21,49.07,5.77,1.21,49.61,6.11,1.42,50.87,6.72,1.86,56.9,9.46
Torbjörn,0.76,55.21,2.55,1.04,62.05,3.12,1.03,58.45,2.64,0.86,55.18,2.47,0.68,53.39,2.49,0.6,51.63,2.48,0.5,50.44,2.47,0.36,49.63,2.35,0.11,90.72,3.79
Tracer,2.14,50.89,2.23,1.71,56.15,2.36,1.47,49.9,2.03,1.66,50.26,2.15,2.11,50.89,2.21,2.79,50.75,2.26,3.62,50.79,2.36,5.06,53.36,2.64,5.15,59.32,3.37
Orisa,1.92,44.35,3.28,2.08,49.88,3.26,2.34,45.9,3.14,2.23,44.29,3.23,1.87,42.61,3.3,1.43,42.71,3.44,1.23,43.82,3.64,1.4,46.05,4.01,0.76,44.22,4.01
Hazard,1.72,50.86,3.55,0.97,54.76,3.44,1.31,51.53,3.35,1.66,50.9,3.45,1.87,50.24,3.52,1.89,50.71,3.65,2.07,50.78,3.81,2.62,52.64,4.19,2.92,55.36,4.91
Winston,1.18,50.7,3.28,0.97,52.67,2.86,0.97,50.11,2.96,1.14,50.42,3.15,1.25,50.87,3.3,1.28,50.7,3.48,1.37,50.81,3.72,1.51,51.55,4.17,3.36,53.17,4.2
Reinhardt,1.12,52.09,2.49,1.44,55.48,2.41,1.3,51.98,2.34,1.25,51.76,2.45,1.11,52.02,2.57,0.86,51.79,2.61,0.73,51.09,2.67,0.49,53.04,2.78,1.03,71.18,2.1
Junker Queen,1.11,55.97,4.8,0.77,56.65,4.37,1.02,55.78,4.44,1.21,55.87,4.7,1.21,55.94,4.89,1.03,55.91,4.99,0.95,56.86,5.17,0.98,56.45,5.39,0.44,47.78,4.65
Baptiste,1.64,46.62,3.57,1.56,48.25,2.85,1.69,47.37,3.05,1.68,46.54,3.36,1.67,46.23,3.74,1.62,46.37,4.06,1.5,46.22,4.3,1.16,48.11,4.58,0.64,62.5,5.8
Mei,0.87,51.46,2.95,0.84,53.57,3.06,0.93,52.99,3,0.93,51.46,2.97,0.9,51.08,2.92,0.78,50.07,2.86,0.64,49.94,2.84,0.47,52.71,3.07,0.02,0,0
Roadhog,1.49,42.96,3.34,1.51,49.3,3.24,1.29,43.42,2.98,1.45,42.99,3.23,1.59,41.79,3.41,1.53,42.49,3.54,1.53,42.97,3.62,1.57,44.85,3.65,1.75,51.05,4.55
Echo,1.13,50.16,2.24,1.29,54.07,2.24,1.24,49.65,2.07,1.17,49.71,2.18,1.09,49.79,2.26,1.03,50.14,2.37,0.97,51.31,2.53,1.12,53.86,2.79,0.55,58.44,2.8
Symmetra,1.11,56.75,2.74,0.7,58.9,3.41,0.8,57.77,3.12,0.9,57.11,3.02,1.06,56.43,2.81,1.39,55.98,2.39,1.99,55.01,1.87,2.88,54.79,1.41,4.25,61.03,1.97
Wrecking Ball,0.57,53.06,4.22,0.52,52.52,3.38,0.43,51.35,3.6,0.5,52.77,3.99,0.58,53.69,4.29,0.69,53.44,4.49,0.74,53.58,4.8,0.85,51.55,5.36,1.7,69.06,9.78
Freja,1.43,46.48,2.18,1.39,52.35,2.23,1.28,46.26,1.89,1.27,46.14,2.04,1.39,45.87,2.18,1.59,45.94,2.31,1.94,47.04,2.49,2.59,47.97,2.69,3.73,71.23,3.81
AnaC,6.38,48.98,3.8,4.99,48.81,3.32,5.63,48.87,3.54,6.36,49.03,3.81,7.19,49.04,4,7.44,48.95,4.01,6.76,46.22,3.82,4.62,72.58,5.39,N,N,N
KirikoC,6.49,48.39,4.07,7.28,48.15,3.58,6.48,48.56,3.86,6.26,48.44,4.13,6.58,48.32,4.27,7.32,48.2,4.25,7.4,45.49,4.11,4.62,93.06,6.35,N,N,N
GenjiC,5.63,50.9,2.39,4.71,50.07,2.34,4.94,51.13,2.38,5.65,51.06,2.39,6.31,50.78,2.39,6.21,50.38,2.38,5.18,47.06,2.38,2.46,51.26,1.76,N,N,N
MoiraC,3.25,45.16,4.51,4.36,45.97,4.02,3.95,46,4.35,3.35,45.09,4.62,2.6,44,4.74,1.56,42.09,4.57,0.67,37.61,4.37,N,N,N,N,N,N
SojournC,2.97,45.21,2.36,3.36,43.64,2.19,3.09,44.32,2.28,2.85,44.97,2.36,2.91,46.34,2.46,3.38,47.9,2.5,3.72,44.95,2.44,8.92,59.13,2.53,N,N,N
Soldier: 76C,4.12,48.35,2.53,4.52,47.56,2.45,4.72,48.35,2.53,4.31,48.41,2.55,3.54,48.53,2.54,2.39,47.77,2.44,1.27,43.55,2.36,2.15,28.08,2.69,N,N,N
CassidyC,6.58,47.82,2.32,4.79,48.2,2.19,5.59,48.59,2.28,6.57,48,2.32,7.55,47.27,2.34,8,46.65,2.31,7.46,44.78,2.3,7.69,51.6,2,N,N,N
ZenyattaC,2.74,48.64,4.59,2.78,48.93,4.06,2.74,49.5,4.36,2.78,48.69,4.64,2.74,48.07,4.83,2.41,46.38,4.82,1.66,43.45,4.58,N,N,N,N,N,N
ReaperC,3.85,52.48,2.52,3.7,51.4,2.55,4.05,52.46,2.57,3.97,52.36,2.51,3.67,52.93,2.47,2.95,52.39,2.4,2.35,50.99,2.41,2.15,28.57,2.55,N,N,N
JunoC,1.63,48,3.71,2.62,47.12,3.31,1.96,48.2,3.6,1.55,48.15,3.82,1.36,47.92,3.87,1.24,47.34,3.51,0.92,38.86,2.73,0.31,0,3,N,N,N
AsheC,1.91,51.17,2.81,1.87,49.3,2.65,1.88,51.22,2.79,1.98,51.18,2.84,1.92,51.48,2.82,1.51,51.49,2.69,0.87,47.53,2.6,0.31,100,0,N,N,N
RamattraC,1.61,45.96,3.16,2.16,46.32,3.11,2.13,46.91,3.19,1.69,45.63,3.17,1.09,44.77,3.1,0.59,42.55,2.98,0.35,38.83,2.82,0.92,1.56,1.5,N,N,N
MercyC,1.84,49.83,3.69,2.58,47.7,3.02,1.94,49.16,3.3,1.8,50.09,3.71,1.75,51,4.19,1.57,49.06,4.55,1.16,44.84,4.58,2.46,19.54,3.15,N,N,N
ZaryaC,1.42,52.25,4.36,0.62,52.46,3.85,0.93,52.67,4.02,1.38,51.81,4.27,1.9,52.35,4.58,2.3,53.01,4.74,2.96,53.18,4.85,4.92,74.74,5.31,N,N,N
BastionC,1.77,45.2,2.58,2.62,44.88,2.46,2.29,45.5,2.57,1.8,45.1,2.6,1.28,44.98,2.59,0.74,45.33,2.5,0.54,41.98,2.42,N,N,N,N,N,N
LúcioC,1.61,49.87,3.04,2.33,49.26,2.84,1.89,49.69,2.99,1.53,50.29,3.09,1.35,49.8,3.09,1.45,49.44,3.15,1.77,42.12,3.2,0.31,100,0,N,N,N
MaugaC,1.21,45.33,3.69,1.41,44.44,3.46,1.39,45.65,3.63,1.26,45.21,3.71,1.01,45.48,3.82,0.73,45.17,3.91,0.46,37.97,3.76,0.31,0,0,N,N,N
HanzoC,2.99,49.4,2.97,3.33,47.68,2.75,2.84,48.97,2.87,2.88,49.45,2.98,3.1,50.05,3.08,3.65,49.84,3.02,4.05,47.03,2.87,2.77,53.39,2.91,N,N,N
PharahC,1.69,48.28,2.4,2.08,47.99,2.46,1.87,48.06,2.42,1.68,48.3,2.37,1.52,48.44,2.4,1.32,48.88,2.48,1.39,51.46,2.72,0.92,96.26,4.36,N,N,N
IllariC,1.22,51.06,3.07,1.75,49.94,2.73,1.5,51.52,2.94,1.18,51.44,3.11,0.98,50.32,3.26,1.01,50.31,3.33,1.52,47.55,3.31,N,N,N,N,N,N
DoomfistC,0.8,52.37,3.47,0.26,54.35,3.45,0.39,54.13,3.43,0.69,52.99,3.45,1.21,51.91,3.48,1.88,50.55,3.53,2.19,46.54,3.56,N,N,N,N,N,N
VentureC,2.16,50.66,2.28,1.76,52.39,2.39,2.1,50.71,2.34,2.23,50.43,2.29,2.21,50.69,2.22,2.04,50.93,2.14,1.74,50.05,2.23,2.77,92.23,3.23,N,N,N
JunkratC,1.01,46.12,2.21,1.81,45.56,2.17,1.4,46.44,2.21,1.01,46.54,2.24,0.65,45.31,2.2,0.34,40.21,1.97,0.2,23.38,1.57,N,N,N,N,N,N
SigmaC,2.84,52.4,3.95,2.68,50.85,3.62,3.05,52.29,3.85,3.01,52.75,3.99,2.56,52.35,4.04,2.04,51.74,4.02,2.05,48.97,4.05,2.77,78.55,7.12,N,N,N
BrigitteC,1.54,47.01,3.52,1.2,46.89,3.04,1.41,47.93,3.26,1.49,46.98,3.48,1.69,46.36,3.75,2.14,47.22,3.96,2.74,44.74,4.01,5.85,79.4,4.98,N,N,N
WidowmakerC,1.25,42.56,2.17,1.28,42.41,2.25,1.18,42.02,2.17,1.21,41.67,2.12,1.31,43.66,2.18,1.56,45.28,2.27,1.95,44.73,2.48,3.08,53.89,3.53,N,N,N
LifeweaverC,1.58,45.77,3.62,2.22,46.35,3.31,1.96,46.44,3.53,1.65,45.95,3.72,1.2,44.5,3.71,0.65,40.51,3.43,0.29,32.33,3.21,N,N,N,N,N,N
SombraC,0.41,48.52,3.05,0.26,48.57,3,0.26,49.95,3.11,0.34,48.92,3.08,0.56,48.43,3.06,1.02,45.58,2.91,1.15,43.6,2.96,0.92,0,1,N,N,N
D.VAC,1.74,48.91,5.52,1.87,46.9,4.86,1.83,47.95,5.25,1.78,49.15,5.55,1.61,50,5.83,1.43,49.93,6.18,1.71,48.84,6.43,3.38,31.79,5.97,N,N,N
TorbjörnC,1.03,52.44,2.5,1.44,51.78,2.47,1.29,53.85,2.58,1.01,53.1,2.51,0.81,50.3,2.4,0.7,44.2,2.16,0.61,36.55,1.88,N,N,N,N,N,N
TracerC,1.93,50.26,2.25,1.38,50.03,2.22,1.46,49.31,2.19,1.72,49.74,2.2,2.42,51.03,2.28,3.8,51.55,2.44,5.27,49.45,2.64,12,57.17,3.08,N,N,N
OrisaC,2.51,46.27,3.39,2.89,46.44,3.18,3,46.46,3.32,2.61,46.16,3.41,1.97,46.2,3.5,1.61,45.99,3.61,1.99,44.79,3.66,2.77,59.76,4,N,N,N
HazardC,2.36,51.05,3.7,1.39,50.03,3.45,1.9,50.77,3.57,2.4,50.84,3.66,2.72,51.36,3.79,3.11,52.36,4,3.58,48.79,3.96,5.54,65.09,4.18,N,N,N
WinstonC,2,46.47,3.3,1.17,44.92,2.87,1.69,46.2,3.1,2.12,46.16,3.26,2.21,46.97,3.44,2.11,47.93,3.75,2.03,48.09,4.09,0.62,100,1.11,N,N,N
ReinhardtC,1.25,49.09,2.45,1.44,49.39,2.34,1.53,49.39,2.43,1.35,49.33,2.48,0.92,48.53,2.46,0.51,44.6,2.28,0.4,41.6,2.59,0.31,0,0,N,N,N
Junker QueenC,1.25,52.8,4.67,0.97,51.78,4.25,1.22,53.34,4.58,1.35,53.18,4.71,1.22,52.12,4.74,0.96,50.67,4.74,0.67,45.75,4.49,1.23,61.08,17,N,N,N
BaptisteC,2.07,47.01,3.58,1.99,45.94,3.11,2,46.89,3.35,2.08,47.25,3.6,2.13,47.07,3.78,2.08,46.24,3.85,2.33,46.95,3.99,0.92,100,8.86,N,N,N
MeiC,1.15,47.62,2.84,1.1,48.65,2.94,1.21,48.17,2.97,1.23,48.06,2.87,1.08,46.46,2.68,0.73,43.18,2.37,0.5,38.77,2.34,0.31,100,0,N,N,N
RoadhogC,1.24,41.16,3.29,1.02,42.16,3.2,1.13,42.12,3.15,1.28,41.14,3.28,1.33,40.27,3.4,1.2,41.19,3.41,1.12,39.07,3.4,0.31,0,0,N,N,N
EchoC,0.99,47.9,2.25,1.15,46.62,2.13,1.07,47.26,2.19,0.97,47.73,2.24,0.91,48.98,2.34,0.91,49.19,2.41,1.16,50.87,2.61,1.54,94.27,2.47,N,N,N
SymmetraC,1.55,53.93,2.67,0.92,54.84,3.13,1.14,55.18,3.06,1.42,53.94,2.84,1.92,53.24,2.32,3.18,51.45,1.57,4.67,47.07,1.63,3.69,42.26,0.29,N,N,N
Wrecking BallC,0.67,51.82,4.48,0.41,50.62,4.42,0.49,51.67,4.37,0.63,51.89,4.39,0.87,52.16,4.55,1.06,51.33,4.76,1.22,48.29,5.01,0.31,0,0,N,N,N
FrejaC,0.9,47.51,2.22,1.02,46.62,2.07,0.95,46.64,2.12,0.88,47.7,2.22,0.84,48.26,2.3,0.92,48.25,2.35,1.5,44.75,2.32,1.85,40.69,1.65,N,N,N
无漾,6.32,54.08,3.25,N,N,N,4.75,55.32,2.48,N,N,N,5.69,53.72,2.65,N,N,N,5.95,54.13,3.01,N,N,N,6.43,54.31,3.37,N,N,N,7.13,54.06,3.68,N,N,N,7.45,53.33,3.91,N,N,N,7.58,53.34,4.22,N,N,N,3.68,80.12,5.04,N,N,N
无漾C,N,N,N,6.26,53.06,3.55,N,N,N,6.45,49.08,3.42,N,N,N,4,100,3.51,N,N,N,N,N,N,,,
