Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Sigma,3.04,54.79,4.07,2.46,56.42,3.84,3.08,53.92,3.81,3.26,54.32,3.97,3.08,55.12,4.17,2.82,55.41,4.28,2.83,55.14,4.36,3.51,56.43,4.61,4.46,64.22,5.91
Brigitte,1.57,51.21,3.81,1.15,53.69,2.87,1.41,51.86,3.25,1.6,51.03,3.6,1.65,51.1,3.98,1.69,50.72,4.31,1.62,50.78,4.53,1.38,51.77,4.74,0.44,62.36,5.29
Widowmaker,1.35,45.88,2.29,2,50.68,2.54,1.47,43.76,2.14,1.25,45.27,2.23,1.21,45.61,2.28,1.28,46.34,2.33,1.51,47.08,2.42,1.97,47.6,2.62,1.69,46.12,2.79
Lifeweaver,1.83,47.8,4.05,1.88,48.78,3.03,2.11,48.64,3.56,2.08,48.24,4,1.85,47.49,4.38,1.47,46.55,4.59,1.14,45.59,4.75,0.69,45.31,4.84,0.15,87.1,8.23
Sombra,1.73,48.6,3.05,1.39,50.78,2.68,1.67,48.34,2.8,1.72,48.57,3.02,1.79,48.72,3.16,1.85,48.33,3.17,1.72,48.08,3.22,1.41,48.84,3.38,0.61,57.46,3.55
D.VA,1.61,49.45,5.27,2.58,50.39,4.87,1.94,47.35,4.72,1.59,48.89,5.14,1.41,49.95,5.52,1.35,51.32,5.89,1.41,51.54,6.15,1.95,53.86,6.64,2.12,66.73,8.79
Torbjörn,0.75,55.66,2.66,0.87,60,2.9,0.93,57.25,2.65,0.85,55.99,2.65,0.67,54.63,2.66,0.59,53.14,2.64,0.52,52.76,2.61,0.37,51.13,2.61,0.15,41.59,2.57
Tracer,0.93,47.2,1.95,1.05,51.35,1.93,0.72,44.87,1.72,0.72,46.93,1.91,0.91,47.19,1.99,1.17,47.11,2,1.5,47.42,2.08,1.94,50.72,2.32,1.48,62.62,2.95
Orisa,1.61,45.13,3.32,1.94,48.41,3.17,2.03,45.84,3.16,1.82,44.34,3.27,1.49,44.16,3.39,1.18,44.63,3.55,1.03,46.95,3.78,1.03,49.82,4.15,0.73,55.59,4.89
Hazard,0.64,48.53,3.26,0.58,50.17,2.92,0.61,47.97,3.03,0.67,47.82,3.15,0.67,48.07,3.28,0.62,49.49,3.49,0.62,50.43,3.65,0.72,52.49,4.1,0.64,70.46,5.82
Winston,1.15,49.79,3.22,0.92,51.19,2.73,0.94,48.79,2.9,1.1,49.45,3.1,1.23,49.83,3.27,1.25,50.49,3.44,1.36,49.94,3.66,1.48,51.18,4.04,2.1,60.86,4.38
Reinhardt,1.21,51.38,2.44,1.36,51.53,2.17,1.33,51.35,2.29,1.33,51.45,2.44,1.22,51.38,2.5,1.02,51.39,2.57,0.86,50.84,2.61,0.73,51.13,2.67,5.45,57.54,2.45
Junker Queen,0.8,53.81,4.56,0.68,54.84,4.08,0.79,53.34,4.22,0.87,53.24,4.48,0.86,53.88,4.68,0.73,54.61,4.8,0.68,54.82,4.92,0.64,55.57,5.25,0.5,74.14,5.91
Baptiste,2.25,48.27,3.77,1.93,49.72,2.96,2.12,48.1,3.19,2.28,48.02,3.59,2.31,48.17,3.98,2.35,48.49,4.27,2.21,48.4,4.49,2.05,49.47,4.7,0.65,71.42,6.88
Mei,0.81,53.53,3.15,0.77,54.7,3.11,0.85,54.29,3.21,0.87,53.77,3.21,0.83,53.1,3.13,0.78,53.04,3.06,0.58,51.82,3.03,0.44,51.62,3.14,0.08,39.44,3
Roadhog,1.17,43.06,3.42,1.33,46.98,3.04,1.1,43,3.04,1.18,42.78,3.35,1.24,42.68,3.58,1.16,42.59,3.66,1.06,43.15,3.78,0.94,43.39,3.78,0.43,54.23,4.73
Echo,1.21,50.06,2.34,1.19,50.82,2.13,1.21,48.83,2.12,1.17,49.43,2.25,1.18,50.1,2.38,1.27,50.76,2.5,1.29,51.73,2.6,1.7,53.93,2.86,0.94,46.32,3.04
Symmetra,1.25,55.61,2.7,0.67,56.62,3.16,0.8,56.96,3.05,1.03,56.27,2.95,1.26,55.02,2.73,1.65,54.57,2.43,2.23,54.31,2.04,2.88,55.87,1.81,3.24,56.09,1.24
Wrecking Ball,0.49,50.33,3.87,0.5,50.49,2.81,0.38,48.61,3.33,0.43,50.28,3.72,0.52,50.64,4.01,0.58,50.44,4.19,0.63,51.29,4.43,0.63,51.8,4.74,0.81,71.23,7.38
Freja,1.24,45.21,2.17,1.27,50.37,2.07,1.2,45.94,1.97,1.13,44.62,2.08,1.18,44.47,2.2,1.33,44.58,2.31,1.65,44.86,2.39,1.99,47.37,2.63,1.42,50.8,2.96
AnaC,6.66,49.36,3.8,5.03,50.12,3.43,5.96,49.29,3.59,6.8,49.35,3.84,7.58,49.47,3.97,7.89,48.67,3.92,6.77,47.01,3.85,2.05,50.38,3.77,N,N,N
KirikoC,6.31,47.67,3.95,6.42,46.91,3.47,6.18,47.97,3.81,6.17,47.82,4.04,6.46,47.54,4.13,7.21,47.17,4.11,6.83,47.05,4.15,2.58,50,3.95,N,N,N
GenjiC,3.93,49.45,2.2,3.47,49.94,2.17,3.57,49.96,2.21,4.08,49.49,2.21,4.34,48.85,2.19,3.69,48.71,2.2,3.03,48.12,2.27,2.91,78.82,3.63,N,N,N
MoiraC,3.15,45.64,4.35,4.61,45.7,3.83,4,46.23,4.27,3.11,45.67,4.53,2.18,44.34,4.6,1.19,42.74,4.57,0.48,44.07,4.57,0.22,0,2.89,N,N,N
SojournC,3.17,46.04,2.4,3.46,43.87,2.21,3.11,44.94,2.31,2.97,46.5,2.43,3.24,47.14,2.51,3.99,47.5,2.52,4.95,46.68,2.61,3.93,50.35,3.24,N,N,N
Soldier: 76C,3.88,48.08,2.49,4.41,46.86,2.41,4.41,47.63,2.48,3.97,48.3,2.51,3.28,49.15,2.54,2.39,48.9,2.5,1.83,38.18,2.43,5.39,38.67,3.03,N,N,N
CassidyC,5.46,47.48,2.34,4.06,47.94,2.25,4.72,48.37,2.32,5.6,47.43,2.34,6.37,47.01,2.37,6.58,46.18,2.35,5.5,44.75,2.36,10.99,56.74,3.54,N,N,N
ZenyattaC,2.63,49.13,4.62,2.75,49.08,4.12,2.7,49.82,4.46,2.65,49.33,4.71,2.6,48.5,4.87,2.21,46.47,4.82,1.53,42.74,4.53,0.11,100,8,N,N,N
ReaperC,3.3,49.8,2.29,3.43,49.33,2.33,3.65,49.78,2.34,3.36,49.73,2.27,2.93,50.25,2.24,2.53,49.93,2.21,2.08,47.52,2.23,1.51,25.46,2.64,N,N,N
JunoC,2.04,48.93,3.69,3.17,47.87,3.28,2.3,48.67,3.61,1.87,49.35,3.84,1.7,49.4,3.94,1.71,49.41,3.73,1.75,50.66,3.44,0.75,29.07,3.17,N,N,N
AsheC,3.44,52.09,2.91,2.72,51.52,2.85,3.1,52.08,2.9,3.54,52.15,2.95,3.8,52.22,2.91,4.06,52.13,2.82,4.09,50.75,2.77,1.99,54.12,3.05,N,N,N
RamattraC,2.2,46.48,3.2,2.73,46.15,3.11,2.61,46.86,3.2,2.21,46.54,3.22,1.72,46.21,3.25,1.35,44.74,3.2,1.16,43.1,3.35,0.54,24.53,3.43,N,N,N
MercyC,2.23,51.14,3.8,2.68,49,3.11,2.26,50.74,3.44,2.14,51.66,3.9,2.17,51.8,4.29,2.16,51.91,4.68,2.88,48.63,4.7,7.81,45.23,3.91,N,N,N
ZaryaC,1.28,51.9,4.22,0.73,53.53,3.92,0.92,51.8,3.91,1.29,51.49,4.16,1.68,52.05,4.46,1.99,52.64,4.58,2.5,50.37,4.5,1.13,71.15,4.97,N,N,N
BastionC,3.77,48.9,2.81,4.72,46.76,2.58,4.26,48.39,2.77,3.7,49.31,2.86,3.24,50.22,2.91,2.61,50.46,2.91,2.09,49.03,2.91,1.62,28.29,2.7,N,N,N
LúcioC,1.34,48.74,2.82,1.88,48.19,2.66,1.54,49.19,2.81,1.23,49.11,2.89,1.12,48.61,2.87,1.22,45.43,2.79,1.65,39.97,2.7,1.45,27.72,1.85,N,N,N
MaugaC,1.24,45.44,3.61,1.49,44.07,3.45,1.39,45.17,3.52,1.28,45.81,3.64,1.04,46.15,3.78,0.71,45.32,3.9,0.48,46.05,4.04,0.32,67.64,3.58,N,N,N
HanzoC,2.14,48.62,2.89,2.24,48.43,2.72,2.02,48.56,2.83,2.1,48.64,2.93,2.26,48.85,2.97,2.42,48.52,2.92,2.22,46.78,2.82,2.32,29.57,3.11,N,N,N
PharahC,1.55,49.29,2.4,1.85,48.28,2.45,1.7,48.99,2.41,1.52,49.24,2.37,1.41,50.07,2.39,1.13,51.73,2.51,0.99,47.8,2.59,2.15,47.87,2.54,N,N,N
IllariC,1.79,53.2,3.26,2.29,52.36,2.98,1.99,53.59,3.17,1.67,53.56,3.33,1.56,53.2,3.42,1.72,51.76,3.3,2.69,47.86,3.19,2.15,18.05,2.66,N,N,N
DoomfistC,0.9,51.46,3.27,0.32,58.7,3.82,0.44,54.09,3.32,0.8,51.52,3.21,1.51,50.49,3.25,2.22,50.23,3.34,2.6,48.77,3.4,1.08,82.01,4.08,N,N,N
VentureC,2.16,49.8,2.18,1.67,49.2,2.23,2.09,49.42,2.22,2.24,49.57,2.18,2.31,50.66,2.14,2.17,50.46,2.1,1.47,46.99,1.98,1.29,26.74,1.63,N,N,N
JunkratC,1.22,48.86,2.32,1.97,47.66,2.22,1.54,48.78,2.31,1.17,49.6,2.38,0.83,49.26,2.34,0.47,45.11,2.14,0.3,36.05,1.97,0.38,50.98,2.05,N,N,N
SigmaC,4.03,54,4.05,3.93,52.02,3.78,4.19,53.78,3.96,4.16,54.42,4.11,3.74,54.43,4.18,3.56,54.21,4.13,4.63,50.81,4.06,2.37,59.58,4.67,N,N,N
BrigitteC,1.47,48.91,3.57,1.16,48.65,3.09,1.36,49.05,3.29,1.45,48.65,3.58,1.62,49.04,3.84,2.08,49.66,4.04,2.36,47.48,4.07,0.86,55.58,5.14,N,N,N
WidowmakerC,1.3,43.09,2.22,1.37,44.47,2.41,1.21,43.21,2.21,1.27,42.41,2.17,1.37,42.82,2.18,1.63,44.41,2.26,2.08,44.8,2.42,1.18,16.49,2.53,N,N,N
LifeweaverC,1.71,47.22,3.95,2.12,47.01,3.55,2.08,47.95,3.9,1.78,47.38,4.07,1.28,46.1,4.04,0.71,41.88,3.79,0.39,35.57,3.56,0.81,68.94,2.79,N,N,N
SombraC,0.67,49.15,3.03,0.47,49.55,2.9,0.49,49.78,3.08,0.61,49.8,3.06,0.9,48.44,3.01,1.29,47.08,2.94,1.12,49.62,3.06,0.75,46.54,2.32,N,N,N
D.VAC,1.78,50.18,5.44,1.89,47.95,4.85,1.85,48.9,5.15,1.85,50.63,5.53,1.65,52.1,5.86,1.37,50.77,6.06,1.72,50.05,6.07,2.37,66.68,5.67,N,N,N
TorbjörnC,0.99,52.88,2.52,1.25,52.97,2.52,1.22,53.95,2.58,0.95,53.59,2.55,0.77,50.68,2.41,0.67,46.81,2.23,0.47,38.63,1.86,0.48,42.58,3.48,N,N,N
TracerC,0.98,47.89,1.9,0.69,49.66,2.09,0.73,48.12,1.92,0.91,47.24,1.82,1.26,47.75,1.86,1.86,49.17,2.01,2.87,46.13,2.28,5.39,36.39,2.14,N,N,N
OrisaC,2.1,43.99,3.21,2.44,43.22,2.99,2.41,43.88,3.14,2.12,44.01,3.22,1.71,44.5,3.39,1.51,45.73,3.59,1.69,45.04,3.74,6.14,5.08,2.52,N,N,N
HazardC,0.94,47.67,3.26,0.7,48.01,3.16,0.86,47.35,3.12,1.01,47.31,3.22,1,48.11,3.39,0.94,48.7,3.63,1,48.25,3.89,2.64,94.83,4.05,N,N,N
WinstonC,1.95,44.98,3.07,1.24,45.99,2.82,1.75,45.01,2.91,2.14,44.59,3.03,2.13,44.98,3.23,1.97,45.64,3.47,2.07,49.76,3.91,2.42,60.45,3.7,N,N,N
ReinhardtC,1.36,47.69,2.33,1.53,47.54,2.31,1.59,47.86,2.32,1.45,47.83,2.33,1.05,47.57,2.35,0.61,45.09,2.25,0.42,48.07,2.46,0.38,89.98,3.15,N,N,N
Junker QueenC,0.98,51.07,4.38,0.82,50.45,4.13,0.97,51.32,4.28,1.06,51.09,4.4,0.97,51.12,4.5,0.8,50.59,4.59,0.62,46.81,4.57,0.92,77.15,6.68,N,N,N
BaptisteC,2.69,48.45,3.7,2.31,47.64,3.25,2.56,48.19,3.48,2.7,48.72,3.76,2.85,48.69,3.93,3.11,48.14,3.96,3.65,46.53,4.08,1.51,32.43,3.21,N,N,N
MeiC,1.15,49.7,2.99,1.05,50.5,3.12,1.23,50.56,3.12,1.24,49.86,3,1.06,48.31,2.8,0.75,46.45,2.49,0.52,44.25,2.48,0.16,100,0.67,N,N,N
RoadhogC,1.11,41.29,3.32,1.02,45.45,3.54,1.05,42.48,3.22,1.17,40.65,3.29,1.13,39.83,3.38,1.01,39.34,3.41,0.83,36.77,3.25,0.75,48.46,3.5,N,N,N
EchoC,1.25,49.6,2.31,1.24,48.54,2.22,1.21,48.35,2.2,1.2,49.82,2.31,1.28,50.48,2.4,1.64,51.21,2.49,1.82,50.75,2.5,1.24,33.67,2.28,N,N,N
SymmetraC,1.87,52.93,2.66,1.04,55.3,3.06,1.46,54.22,2.94,1.88,52.87,2.75,2.34,51.89,2.38,3.09,50.13,1.84,3.63,44.93,1.77,4.52,36.34,4.09,N,N,N
Wrecking BallC,0.62,49.24,4.01,0.43,54.05,4.59,0.46,50.28,4,0.62,48.71,3.91,0.82,48.97,4.03,0.88,47.25,4.07,1.07,36.78,3.35,5.65,47.2,3.12,N,N,N
FrejaC,1.05,46.12,2.14,1.15,46.79,2.07,1.01,45.88,2.07,1.01,46.02,2.14,1.11,46.49,2.21,1.18,45.43,2.21,1.26,42.66,2.05,1.78,29.32,1.85,N,N,N
无漾,3.19,52.75,2.93,N,N,N,2.82,52.34,1.97,N,N,N,2.83,51.38,2.28,N,N,N,2.9,52.77,2.73,N,N,N,3.24,53.26,3.13,N,N,N,3.65,53.08,3.4,N,N,N,4.04,52.83,3.63,N,N,N,3.93,52.92,3.85,N,N,N,3.71,63.99,4.57,N,N,N
无漾C,N,N,N,4.81,51.07,3.06,N,N,N,4.93,46.14,2.95,N,N,N,1.24,46.03,2.72,N,N,N,N,N,N,,,
