Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.29,51.12,2.77,1.22,52.02,2.49,1.88,51.12,2.56,2.18,51.14,2.69,2.46,51.04,2.81,2.66,50.88,2.88,2.78,51.34,2.95,2.67,52.86,3.15,1.39,52.73,3.14
Ramattra,1.96,50.63,3.49,2.34,56.38,3.78,2.41,50.48,3.32,2.3,49.8,3.42,1.84,49.91,3.52,1.41,51.11,3.65,1.13,52.4,3.82,1.12,54.56,4.21,0.54,66.51,4.11
Mercy,2.18,49.19,3.46,3.63,49.5,2.56,2.24,45.98,2.61,1.92,48.24,3.14,2,49.8,3.79,2.26,50.79,4.45,2.54,52.1,5.05,2.79,54.4,5.64,7.79,83.63,8.73
Zarya,1.46,47.75,3.91,1.08,56.8,4.21,1.23,49.72,3.67,1.46,47.94,3.77,1.54,46.23,3.91,1.52,46.05,4.1,1.66,47.24,4.38,2.06,48.51,4.72,1.72,57.59,5.21
Bastion,1.44,47.32,2.52,1.52,50.88,2.49,2.11,48.33,2.45,1.77,46.68,2.48,1.26,46.14,2.57,0.89,47,2.73,0.62,49.15,2.92,0.43,49.11,3.07,0.14,94.99,4.82
Lúcio,2.34,54.86,3.34,3.33,56.68,2.99,2.91,54.08,2.98,2.49,54.63,3.22,2.11,55.02,3.49,1.91,55.39,3.82,1.78,54.9,4.06,1.5,54.01,4.39,0.3,93.84,7.65
Mauga,1.29,48.67,3.76,1.96,53.13,4.03,1.54,47.25,3.47,1.4,47.74,3.65,1.22,48.59,3.83,0.99,49.58,4,0.83,50.56,4.23,0.88,52.65,4.58,4.43,68.81,5.93
Hanzo,2.03,49.35,2.75,2.32,51.37,2.4,2.15,48.81,2.47,1.95,49.21,2.65,1.95,49.12,2.84,2.07,49.54,3.02,2.17,49.79,3.17,2.02,50.99,3.34,2.97,71.91,3.93
Pharah,1.65,50.42,2.48,2.39,56.65,2.91,1.95,49.31,2.4,1.74,49.72,2.42,1.53,50.05,2.45,1.39,50.46,2.53,1.29,51.01,2.69,1.19,51.45,2.94,0.93,75.76,3.74
Illari,1.83,52.64,3.13,2.36,55.41,2.9,2.1,51.67,2.74,1.91,52.16,2.99,1.73,52.94,3.28,1.59,53.1,3.53,1.53,52.95,3.66,1.44,51.28,3.75,0.53,76.36,5.52
Doomfist,2.92,51.95,3.14,0.81,54.22,3.03,1.67,52.65,3.05,2.55,52.51,3.1,3.41,51.94,3.12,3.93,51.18,3.15,4.31,51.28,3.32,4.71,52.46,3.67,3.34,56.88,4.25
Venture,1.7,55.24,2.4,1.16,59.58,2.7,1.48,55.68,2.41,1.76,55.05,2.39,1.83,54.67,2.37,1.76,55.23,2.41,1.67,55.65,2.48,1.68,55.13,2.51,2.38,56.78,2.43
Junkrat,1.46,50.08,2.3,1.93,51.15,2.14,2.02,49.74,2.17,1.65,49.89,2.27,1.33,50.12,2.4,1.02,50.5,2.52,0.71,50.69,2.57,0.34,46.51,2.35,0.04,1.53,0
Sigma,1.83,52.5,3.91,1.07,53.93,3.68,1.78,52.65,3.72,2.01,52.26,3.84,1.93,52.36,3.97,1.71,52.79,4.1,1.57,52.55,4.19,1.64,53.61,4.5,1.27,48.69,4.7
Brigitte,1.95,50.14,3.7,0.97,53.29,3,1.7,51.63,3.18,1.93,50.19,3.42,2.05,49.52,3.78,2.21,49.64,4.21,2.32,49.85,4.51,2.06,49.78,4.76,2.32,89.5,9.29
Widowmaker,1.47,48.47,2.27,2.76,60.34,3.24,1.42,44.58,2.01,1.3,46.32,2.13,1.33,47.63,2.2,1.47,48.27,2.26,1.79,48.04,2.35,2.49,48.73,2.59,3.2,50.66,2.85
Lifeweaver,2.41,48.99,4.13,2.38,51.28,3.36,2.7,49.2,3.6,2.68,49.25,4,2.44,48.9,4.39,2.04,48.11,4.77,1.58,47.32,4.95,1.1,45.7,5.08,1.18,75.64,6.65
Sombra,1.72,48.48,3.1,0.96,51.53,2.91,1.62,49.6,2.95,1.71,48.55,3.02,1.81,48.2,3.15,1.9,47.67,3.22,1.75,47.37,3.29,1.45,47.45,3.42,0.85,49.82,4.24
D.VA,2.23,50.28,5.44,2.92,52.76,5.11,2.56,49.16,4.97,2.37,49.74,5.32,2.12,50.8,5.67,1.84,50.79,5.93,1.74,50.3,6.2,1.91,51.01,6.78,1.37,55.87,8.6
Torbjörn,0.95,54.78,2.55,1.34,60.79,2.98,1.22,55.93,2.47,1.05,55.16,2.52,0.86,53.5,2.54,0.73,52.23,2.57,0.62,50.86,2.58,0.51,49.05,2.57,0.28,67.48,3.17
Tracer,2.45,51.35,2.32,2.32,60.36,2.74,1.73,50.11,2.1,1.96,50.85,2.23,2.45,50.88,2.29,3.16,51,2.36,4.19,51.26,2.49,5.56,53.02,2.78,6.05,60.79,3.25
Orisa,2.39,47.54,3.62,2.3,52.53,3.61,2.5,47.72,3.35,2.54,46.84,3.49,2.38,46.51,3.66,2.16,47.8,3.89,2.13,49.59,4.17,2.76,52.89,4.62,2.19,59.28,4.81
Hazard,1.36,49.71,3.45,0.94,56.84,3.68,1.03,50,3.21,1.29,49.36,3.34,1.46,49.03,3.42,1.56,49.59,3.57,1.7,49.94,3.79,2.18,51.68,4.13,1.76,68.53,5.55
Winston,1.32,50.29,3.26,1.11,57.3,3.37,0.97,49.24,2.92,1.21,49.66,3.14,1.43,49.89,3.25,1.55,50.53,3.44,1.62,50.56,3.67,1.81,51.95,4.11,1.21,60.24,4.8
Reinhardt,1.15,53.04,2.52,1.52,56.99,2.55,1.24,51.54,2.29,1.22,52.57,2.49,1.14,53.12,2.59,0.99,53.79,2.69,0.83,53.26,2.75,0.62,52.52,2.8,0.87,66.3,2.37
Junker Queen,0.95,54.34,4.58,0.83,59.08,4.62,0.93,53.92,4.23,1.02,54.12,4.48,1,54.29,4.68,0.84,54.06,4.8,0.76,54.09,4.96,0.76,53.95,5.21,0.75,52.6,5.13
Baptiste,2.35,48.36,3.69,1.42,49.69,2.96,2.16,48.61,3.18,2.34,48.15,3.44,2.48,48.11,3.82,2.55,48.51,4.2,2.59,48.6,4.47,2.32,50.21,4.82,0.74,70.66,6.39
Mei,1.08,54.1,3.17,0.61,56.27,3.2,1.05,55.07,3.23,1.16,54.43,3.21,1.16,53.62,3.16,1.08,53.17,3.09,0.88,52.82,3.06,0.65,53.55,3.18,0.23,78.85,5.57
Roadhog,1.05,44.58,3.74,1,45.57,3.12,1.03,44.69,3.36,1.07,45.06,3.68,1.11,44.88,3.95,1.03,43.33,3.99,0.93,42.3,4.05,0.83,42.65,4.09,0.9,42.49,4.42
Echo,0.7,48.76,2.14,0.57,50.23,2.03,0.8,48.79,2.05,0.76,48.52,2.09,0.69,48.5,2.15,0.63,49.14,2.29,0.59,49.22,2.41,0.61,49.1,2.64,1.31,67.07,3.41
Symmetra,0.94,56.91,2.86,0.48,57.43,3.19,0.72,58.32,3.19,0.79,57.65,3.08,0.93,56.19,2.88,1.21,55.78,2.58,1.69,55.46,2.02,2.53,57.14,1.86,2.76,60.84,1.86
Wrecking Ball,0.49,51.89,4.04,0.22,51.48,3.3,0.35,52.19,3.62,0.45,52.27,3.89,0.53,52.15,4.09,0.62,51.27,4.24,0.66,50.84,4.46,0.69,51.89,4.91,0.26,29.67,2.63
Freja,2.09,46.71,2.19,2.21,56.36,2.53,1.87,46.07,1.92,1.87,45.83,2.04,2.02,45.91,2.18,2.33,46.29,2.32,2.92,46.87,2.5,3.96,49.06,2.76,8.24,74.91,3.97
AnaC,7.06,49.72,3.85,5.89,49.48,3.32,6.36,49.43,3.55,7,49.8,3.85,7.91,49.86,4.11,8.46,50.05,4.2,7.94,48,4.08,8.81,47.61,4.26,N,N,N
KirikoC,6.26,48.2,4.01,7.17,47.89,3.54,6.26,48.26,3.8,6.06,48.28,4.07,6.22,48.2,4.26,6.78,47.95,4.3,6.7,46.13,4.18,9.26,56.17,4.89,N,N,N
GenjiC,5.53,50.3,2.36,4.86,50.57,2.36,4.96,50.45,2.36,5.57,50.39,2.36,6.15,50.14,2.36,5.95,49.74,2.36,5.25,47.8,2.42,2.38,46.79,2.58,N,N,N
MoiraC,4.21,48.05,4.87,5,48.2,4.31,4.62,48.1,4.62,4.24,48.11,4.95,3.81,48.04,5.24,3.1,47.28,5.35,2.05,43.21,5.12,1.33,35.4,4.95,N,N,N
SojournC,3.37,45.45,2.5,3.54,44.11,2.3,3.35,44.34,2.4,3.23,45.34,2.5,3.39,46.49,2.61,4.09,47.92,2.69,4.94,47.08,2.73,3.81,58.43,3.48,N,N,N
Soldier: 76C,4.46,48.27,2.61,4.56,48.35,2.54,4.89,48.02,2.58,4.7,48.26,2.62,4.01,48.71,2.65,2.87,47.97,2.62,1.54,43.22,2.39,0.61,58.67,3.52,N,N,N
CassidyC,6.56,48.86,2.53,4.97,49.09,2.38,5.54,49.27,2.47,6.52,48.97,2.54,7.64,48.56,2.58,8.48,48.35,2.58,8.74,46.45,2.58,6.35,61.16,3.28,N,N,N
ZenyattaC,3.19,48.94,4.54,3.14,49.93,4.08,3.07,49.43,4.26,3.13,48.98,4.56,3.38,48.49,4.84,3.46,47.74,4.97,3.04,45.29,4.82,1.62,43.76,4.31,N,N,N
ReaperC,2.93,51.3,2.44,3.21,51.79,2.53,3.41,51.39,2.49,3.1,51.14,2.42,2.42,51.4,2.37,1.58,50.99,2.33,0.91,47.7,2.38,0.19,23.6,1.15,N,N,N
JunoC,2.37,48.98,3.8,3.61,48.55,3.4,2.65,48.87,3.63,2.2,48.92,3.87,2.05,49.33,4.09,2.24,49.78,4.18,2.43,48.53,4.2,7.78,55.86,5.18,N,N,N
AsheC,2.37,51.23,2.82,2.05,50.49,2.68,2.16,51.08,2.77,2.42,51.39,2.85,2.62,51.38,2.85,2.4,51.09,2.77,1.57,47.52,2.6,0.84,67.77,3.9,N,N,N
RamattraC,2.45,49.84,3.53,2.5,49.83,3.4,2.79,49.98,3.51,2.59,49.72,3.53,2.06,49.8,3.58,1.58,50.27,3.68,1.71,49.54,3.73,1.47,42.45,3.73,N,N,N
MercyC,1.75,49.79,3.53,2.2,48.5,2.97,1.79,48.62,3.18,1.68,49.88,3.54,1.74,51.19,4,1.69,51.25,4.38,1.27,46.43,4.44,3.03,53.17,5.02,N,N,N
ZaryaC,0.8,50.54,4.07,0.36,52.74,3.68,0.52,51.98,3.84,0.77,50.57,4.01,1.12,49.62,4.22,1.42,49.8,4.42,1.63,50,4.52,2.86,57.05,5.55,N,N,N
BastionC,1.71,46.03,2.64,2.37,46.15,2.54,2.17,45.77,2.6,1.73,46.1,2.67,1.26,46.42,2.7,0.79,46.38,2.65,0.52,39.72,2.44,0.21,64.07,2.88,N,N,N
LúcioC,2.4,52.32,3.26,2.96,52.08,3.02,2.66,52.3,3.15,2.32,52.5,3.28,2.16,52.39,3.4,2.22,51.87,3.56,2.4,47.62,3.67,1.83,39.37,2.94,N,N,N
MaugaC,1.23,46.23,3.7,1.34,46.11,3.52,1.36,46.26,3.65,1.27,46.13,3.7,1.07,46.49,3.81,0.86,46.18,3.98,0.86,45.95,4.27,0.88,40.23,3.19,N,N,N
HanzoC,1.65,47.05,2.82,1.85,47.12,2.64,1.63,47.08,2.73,1.59,46.97,2.83,1.7,47.15,2.93,1.75,47.34,2.96,1.45,44.18,2.9,0.93,26.69,1.9,N,N,N
PharahC,2.02,48.83,2.43,2.47,48.93,2.53,2.26,48.43,2.46,2,48.73,2.39,1.8,49.31,2.42,1.61,50.07,2.54,1.43,48.39,2.64,1.62,78.35,4.54,N,N,N
IllariC,1.66,52.01,3.09,2.15,51.31,2.76,1.91,52.05,2.93,1.62,52.36,3.13,1.42,51.81,3.3,1.39,51.21,3.36,1.74,51.16,3.42,2.17,44.15,3.16,N,N,N
DoomfistC,0.6,51.85,3.35,0.22,53.37,3.32,0.32,53.37,3.3,0.51,52.46,3.31,0.87,51.61,3.36,1.61,49.91,3.42,1.95,48.4,3.62,1.03,43.55,2.84,N,N,N
VentureC,2.38,51.99,2.38,2.02,51.64,2.43,2.35,51.69,2.41,2.44,51.7,2.37,2.39,52.62,2.35,2.43,53.24,2.32,2.47,50.88,2.35,0.99,33.12,2.26,N,N,N
JunkratC,1.3,47.6,2.3,2.07,47.55,2.26,1.69,47.57,2.28,1.29,48,2.32,0.9,47.29,2.35,0.53,44.36,2.21,0.25,31.86,1.69,0.21,15.76,0.76,N,N,N
SigmaC,2.78,51.77,3.89,2.55,51.01,3.65,2.9,51.88,3.81,2.95,52.04,3.93,2.61,51.59,3.99,2.06,50.73,3.99,1.73,47.76,3.87,2.02,41.33,3.75,N,N,N
BrigitteC,1.94,48.97,3.62,1.59,48.86,3.11,1.72,48.42,3.28,1.82,48.78,3.55,2.17,49.3,3.89,3,49.85,4.19,4.13,50.13,4.46,3.74,49.84,3.69,N,N,N
WidowmakerC,1.33,43.51,2.13,1.26,43.24,2.22,1.23,43.43,2.14,1.28,43.16,2.1,1.44,43.59,2.12,1.66,45.21,2.16,1.93,45.29,2.37,1.37,59.46,3.39,N,N,N
LifeweaverC,2.14,48.52,4.16,2.69,48.39,3.76,2.45,48.89,4.02,2.21,48.8,4.25,1.77,47.78,4.33,1.17,45.92,4.25,0.81,42.25,4.28,0.95,28.72,2.95,N,N,N
SombraC,0.36,49.32,3.12,0.26,49.84,3.13,0.26,50.1,3.14,0.3,50.13,3.16,0.45,48.85,3.11,0.88,47.22,3.04,1.27,43.65,3.01,0.84,46.49,3.36,N,N,N
D.VAC,2.13,49.97,5.67,2,48.73,5.22,2.21,49.1,5.44,2.24,50.34,5.72,2.04,50.74,5.92,1.65,50.15,6.08,1.76,49.14,6.2,3.53,74.55,9.42,N,N,N
TorbjörnC,1.29,52.68,2.51,1.75,53.58,2.54,1.6,53.81,2.56,1.25,53.08,2.53,1,50.5,2.42,0.9,46.42,2.25,0.8,40.58,2.16,0.48,41.51,1.81,N,N,N
TracerC,2.15,49.86,2.29,1.59,48.58,2.24,1.71,49.06,2.23,1.98,49.45,2.25,2.64,50.55,2.3,3.71,51.46,2.46,4.81,50.28,2.76,4.82,64.28,3.76,N,N,N
OrisaC,3.21,48.71,3.71,3.24,47.43,3.39,3.53,47.84,3.56,3.39,48.68,3.71,2.83,49.74,3.92,2.17,52.03,4.25,2.1,51.59,4.37,3.6,50.93,4.86,N,N,N
HazardC,1.73,49.03,3.53,1.18,48.02,3.25,1.45,48.39,3.38,1.76,48.8,3.49,1.95,49.49,3.64,2.33,50.88,3.93,3.05,48.59,4.04,5.22,54.42,4.81,N,N,N
WinstonC,2.09,45.85,3.23,1.26,45.9,2.95,1.76,45.51,3.07,2.23,45.29,3.18,2.4,46.49,3.38,2.29,47.69,3.68,1.98,46.8,3.84,1.47,46.26,3.33,N,N,N
ReinhardtC,1.28,49.67,2.47,1.33,49.36,2.38,1.47,49.64,2.44,1.39,49.68,2.49,1.03,49.98,2.49,0.65,49.31,2.49,0.47,46.46,2.58,0.59,18.46,2.29,N,N,N
Junker QueenC,0.92,50.97,4.44,0.84,51.2,4.16,0.96,51.4,4.37,0.98,51.15,4.47,0.86,50.36,4.52,0.7,49.53,4.64,0.65,46.91,4.87,0.82,27.13,3.68,N,N,N
BaptisteC,2.57,48.25,3.64,2.44,47.36,3.16,2.39,47.58,3.36,2.51,48.32,3.65,2.75,48.9,3.92,3.09,48.64,4.06,3.74,47.67,4.1,3.24,52.32,4.74,N,N,N
MeiC,1.51,50.31,3.05,1.41,50.65,3.14,1.54,50.51,3.14,1.59,50.56,3.07,1.47,49.86,2.93,1.14,48.74,2.73,0.81,42.24,2.49,0.21,24.63,2.89,N,N,N
RoadhogC,0.98,41.81,3.64,0.88,45.28,3.64,0.96,43.69,3.57,1.02,41.83,3.66,1,39.4,3.68,0.89,38.45,3.63,0.68,35.81,3.51,0.76,36.89,3.86,N,N,N
EchoC,0.73,46.18,2.1,0.92,45.71,2.07,0.82,46.07,2.06,0.71,46.05,2.09,0.65,46.69,2.17,0.6,46.64,2.24,0.66,46.99,2.32,0.88,69.23,3.3,N,N,N
SymmetraC,1.24,54.06,2.82,0.87,55.56,3.18,0.98,55.46,3.13,1.16,54.14,2.96,1.44,52.96,2.57,2.34,51.53,1.79,4.04,46.26,1.66,2.9,42.87,2.62,N,N,N
Wrecking BallC,0.63,50.17,4.24,0.45,50.65,4.47,0.49,50.58,4.14,0.59,50.15,4.18,0.81,49.93,4.24,0.96,49.83,4.46,1,50.52,4.88,1.41,32.18,4.59,N,N,N
FrejaC,0.72,48.46,2.23,0.98,47.34,2.1,0.86,48.48,2.18,0.7,48.45,2.22,0.57,48.74,2.31,0.55,49.5,2.39,0.78,47.48,2.47,0.95,37.36,2.19,N,N,N
