Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Widowmaker,1.49,49.01,2.3,2.88,60.39,3.43,1.47,43.76,1.99,1.3,46.54,2.14,1.31,48.44,2.22,1.47,49.17,2.25,1.8,49.14,2.33,2.44,49.51,2.54,4.46,52.58,3.02
Lifeweaver,1.95,49.39,4.1,1.93,50.99,3.36,2.11,49.27,3.55,2.11,49.67,3.94,2.02,49.5,4.39,1.67,48.43,4.81,1.26,47.83,5.09,0.77,48.19,5.16,0.83,74.5,7.45
Sombra,2.02,50.35,3.26,0.95,44.39,2.56,1.76,49.83,3.05,2.03,50.84,3.23,2.21,50.62,3.34,2.31,50.53,3.4,2.14,50.2,3.46,1.85,49.98,3.64,1,62.85,4.41
D.VA,1.52,48.76,5.19,2.44,49.92,5.03,1.83,46.56,4.58,1.54,47.88,5.02,1.33,49.89,5.51,1.22,51.09,5.92,1.33,50.44,6.3,1.83,52.27,6.93,0.55,55.6,7.07
Torbjörn,0.99,54.6,2.54,1.43,55.98,2.79,1.27,54.85,2.44,1.09,55.25,2.51,0.88,54.06,2.55,0.71,53.24,2.6,0.58,51.19,2.58,0.44,51.12,2.59,0.17,1.77,1.64
Tracer,1.48,51.33,2.24,2.05,60.04,2.88,1.2,47.51,1.96,1.21,50.17,2.14,1.4,51.24,2.23,1.77,51.37,2.29,2.37,51.91,2.39,3.1,53.58,2.65,4.43,81.19,3.73
Orisa,1.82,46.99,3.6,1.87,48.91,3.52,2.02,46.77,3.34,2.01,46.57,3.5,1.77,46.36,3.69,1.48,47.63,3.91,1.33,49.55,4.25,1.9,54.01,4.76,1.14,62.58,5.1
Hazard,1.37,50.03,3.42,0.98,54.28,3.59,1.13,49.16,3.19,1.38,49.44,3.31,1.47,49.84,3.43,1.45,50.59,3.56,1.5,50.92,3.77,2.23,52.48,4.18,1.94,65.32,5.97
Winston,1.48,50.92,3.33,1.17,54.68,3.31,1.11,49.18,2.98,1.37,50.08,3.19,1.6,50.73,3.35,1.74,51.92,3.54,1.95,52.41,3.84,2.38,53.23,4.26,0.66,78.36,6.25
Reinhardt,0.98,51.55,2.45,1.45,53.93,2.47,1.1,49.14,2.21,1.03,51,2.38,0.95,52.01,2.54,0.8,53.01,2.66,0.66,54.48,2.81,0.63,53.9,2.85,0.03,100,2.8
Junker Queen,0.94,52.64,4.32,0.83,56.48,4.44,0.9,51.9,3.99,1.05,52.56,4.23,1.01,52.69,4.43,0.83,52.45,4.52,0.68,51.7,4.66,0.67,52.18,4.81,0.24,5.22,3
Baptiste,1.47,48.29,3.57,0.98,46.65,2.81,1.49,48.38,3.1,1.54,48.42,3.37,1.54,48.36,3.75,1.47,48.15,4.16,1.3,48.3,4.46,1.02,50.73,4.81,0.17,68.64,9.5
Mei,1.07,54.96,3.25,0.66,47.34,2.74,1.06,54.79,3.23,1.16,55.57,3.3,1.15,55.42,3.3,1.03,55.03,3.23,0.78,54.38,3.18,0.61,54.42,3.33,0.14,46.73,3.3
Roadhog,1.07,45.24,3.74,0.98,42.16,2.96,1.07,44.33,3.35,1.1,45.97,3.71,1.11,45.83,3.96,1.04,45.19,4.08,0.92,44.44,4.08,1,45.31,4.15,0.1,63.87,6
Echo,0.65,49.12,2.14,0.54,42.91,1.78,0.76,48.42,2.02,0.71,49.04,2.11,0.63,49.86,2.21,0.56,50.59,2.32,0.5,51.29,2.46,0.53,53.91,2.69,0.28,39.4,3.14
Symmetra,0.79,58.16,3,0.5,49.88,2.87,0.71,58.07,3.22,0.73,59.36,3.22,0.76,58.49,3.04,0.9,57.75,2.7,1.28,57.03,2.03,1.9,57.51,1.73,2.59,38.4,0.78
Wrecking Ball,0.48,52.72,4.14,0.21,45.61,2.99,0.35,51.82,3.7,0.45,53.06,3.99,0.53,53.36,4.22,0.62,52.91,4.42,0.69,52.29,4.68,0.78,53.9,5.01,0.21,40.98,8.7
Freja,3.44,49.08,2.31,2.9,52.64,2.49,2.93,47.76,2.07,3.1,49.03,2.2,3.46,48.92,2.31,4.02,49.11,2.44,4.95,49.29,2.58,6.85,51.24,2.84,16.91,60.13,3.76
AnaC,7.69,50.23,3.87,6.3,50.09,3.31,6.86,50.05,3.55,7.55,50.28,3.85,8.68,50.37,4.14,9.44,50.2,4.26,8.91,48.31,4.11,11.44,49.02,4.06,N,N,N
KirikoC,6.76,48.33,4,7.72,48.38,3.53,6.94,48.47,3.78,6.59,48.39,4.04,6.67,48.26,4.27,6.79,47.53,4.28,6.18,45.04,4.01,7.81,45.45,3.99,N,N,N
GenjiC,5.56,51.25,2.35,4.81,51.07,2.32,4.84,51.35,2.34,5.57,51.41,2.36,6.31,51.14,2.35,6.27,50.6,2.33,5.29,48.31,2.34,4.42,50.85,2.32,N,N,N
MoiraC,3.19,47.21,4.63,4.09,48.16,4.16,3.78,47.83,4.45,3.3,47.33,4.71,2.59,45.88,4.91,1.5,42.61,4.7,0.62,34.25,3.69,0.38,42.69,2.24,N,N,N
SojournC,3.94,45.64,2.5,4.17,44.84,2.32,3.93,44.49,2.4,3.74,45.38,2.49,3.98,46.78,2.6,4.98,48.3,2.68,6.2,46.3,2.65,3.55,70.09,3.17,N,N,N
Soldier: 76C,5.1,49.16,2.64,4.96,49.15,2.56,5.49,49.16,2.62,5.4,49.15,2.65,4.65,49.33,2.66,3.36,48.45,2.6,1.88,44.07,2.45,0.34,63.56,4.78,N,N,N
CassidyC,6.29,49.46,2.55,4.39,49.99,2.41,5.08,50.14,2.5,6.22,49.62,2.56,7.52,48.99,2.58,8.57,48.41,2.56,8.92,46.75,2.53,7.36,63.58,3.02,N,N,N
ZenyattaC,3.35,50.09,4.6,3.32,51.18,4.1,3.17,50.53,4.31,3.23,50.37,4.62,3.62,49.46,4.9,4.04,48.51,4.99,3.9,46.31,4.78,2.42,38.83,3.89,N,N,N
ReaperC,2.61,49.52,2.31,2.83,51.15,2.42,3.05,50.14,2.38,2.81,49.33,2.3,2.1,48.44,2.2,1.21,47.51,2.09,0.52,44.81,2.06,0.04,0,1,N,N,N
JunoC,3.77,49.73,3.87,5.23,49.61,3.42,4.18,49.64,3.67,3.58,49.74,3.92,3.42,49.9,4.17,3.45,49.85,4.28,3.78,47.19,4.13,7.97,54.1,4.28,N,N,N
AsheC,2.85,51.11,2.82,2.51,50.82,2.69,2.51,51.21,2.79,2.84,51.27,2.85,3.2,51.04,2.86,3.25,50.49,2.75,2.73,46.45,2.52,1.89,43.55,2.26,N,N,N
RamattraC,2.79,50.02,3.54,2.85,50.62,3.45,3.21,50.33,3.53,2.99,49.88,3.55,2.31,49.71,3.56,1.57,49.89,3.6,1.22,45.6,3.45,0.57,34.24,3.24,N,N,N
MercyC,2.05,50.6,3.58,2.5,48.48,2.91,2.03,49.33,3.16,1.93,50.63,3.56,2.13,51.96,4.09,2.34,52.57,4.58,2.02,49.49,4.52,5.62,62.68,4.08,N,N,N
ZaryaC,0.6,52.82,4.28,0.33,55.14,3.96,0.43,53.66,4.04,0.58,52.62,4.22,0.75,52.35,4.46,1,53.02,4.62,1.46,49.71,4.45,3.28,64.11,5.09,N,N,N
BastionC,1.63,43.85,2.39,2.23,44.43,2.31,2.05,43.77,2.37,1.66,43.82,2.42,1.22,43.96,2.44,0.8,43.02,2.36,0.52,30.1,1.97,0.34,34.15,2.21,N,N,N
LúcioC,1.24,47.39,2.73,1.85,47.56,2.66,1.52,48.02,2.76,1.17,47.54,2.79,1,45.97,2.64,1.01,43.83,2.38,1.12,39.56,2.25,0.83,10.98,1.4,N,N,N
MaugaC,1.55,47.08,3.78,1.63,47.34,3.63,1.71,47.34,3.72,1.63,47.12,3.8,1.35,46.74,3.84,0.96,45.8,3.9,0.75,41.19,3.86,0.68,27.24,2.58,N,N,N
HanzoC,1.29,46.73,2.72,1.47,46.68,2.55,1.23,46.35,2.61,1.23,46.77,2.73,1.38,47.07,2.82,1.4,46.76,2.8,1.36,45.73,2.88,1.13,42.46,2.22,N,N,N
PharahC,2.06,49.54,2.46,2.47,49.28,2.54,2.32,49.16,2.48,2.05,49.33,2.42,1.8,50.05,2.44,1.76,52.06,2.61,1.98,52.79,2.79,2.15,70.85,2.61,N,N,N
IllariC,1.41,51.27,3.05,1.9,50.7,2.72,1.67,51.52,2.9,1.38,51.74,3.11,1.15,50.74,3.26,1.09,49.09,3.28,1.26,45.85,3.14,1.62,15.58,2.22,N,N,N
DoomfistC,0.6,52.49,3.39,0.36,53.9,3.44,0.42,53.04,3.34,0.54,52.85,3.36,0.78,52.19,3.41,1.27,51.29,3.44,1.62,48.41,3.41,1.17,20.67,2.23,N,N,N
VentureC,1.76,51.25,2.3,1.57,51.79,2.39,1.77,51.26,2.35,1.8,51,2.3,1.74,51.62,2.26,1.63,51.27,2.15,1.39,48.05,2.08,0.68,21.48,1.46,N,N,N
JunkratC,1.19,47.29,2.27,1.95,47.85,2.25,1.56,47.27,2.25,1.17,47.5,2.28,0.83,46.96,2.31,0.49,43.44,2.15,0.3,34,1.69,0.26,51.73,1.17,N,N,N
SigmaC,3.06,51.72,3.91,2.71,51.26,3.67,3.14,51.54,3.82,3.24,51.91,3.94,2.89,51.76,4.03,2.41,51.48,4.01,2.11,48,3.76,1.93,41.95,3.11,N,N,N
BrigitteC,2.3,50.56,3.72,1.99,50.09,3.18,2.08,50.03,3.37,2.18,50.55,3.68,2.52,50.89,4.02,3.52,51.22,4.32,4.79,50.31,4.48,4.27,63,5.12,N,N,N
WidowmakerC,1.29,44.31,2.12,1.24,44.63,2.22,1.16,44.18,2.14,1.22,44.04,2.11,1.44,44.51,2.11,1.8,45.01,2.12,2.32,44.66,2.26,2.34,40.13,1.72,N,N,N
LifeweaverC,1.79,48.27,4.12,2.25,47.84,3.69,2.06,48.74,3.97,1.87,48.56,4.21,1.49,47.54,4.34,0.91,44.59,4.18,0.52,36.81,3.63,0.38,16.08,2.71,N,N,N
SombraC,0.25,50.97,3.3,0.2,51.08,3.33,0.2,51.59,3.35,0.22,51.58,3.34,0.29,50.53,3.26,0.48,49.19,3.12,0.88,43.67,2.89,1.28,54.26,2.48,N,N,N
D.VAC,1.86,50.23,5.65,1.64,48.25,5.09,1.75,48.69,5.31,1.87,50.37,5.63,1.97,51.67,6,2.01,51.56,6.29,2.16,50.89,6.52,2.91,61.62,8.71,N,N,N
TorbjörnC,1.34,52.65,2.5,1.9,53.5,2.52,1.65,53.33,2.53,1.3,53,2.52,1.05,51.29,2.44,0.97,47.11,2.22,0.99,42.76,2,0.94,40.77,2.03,N,N,N
TracerC,1.38,48.06,2.07,1.01,46.42,2.09,1.07,47.36,2.06,1.23,47.48,2.04,1.68,48.71,2.05,2.78,50.35,2.18,4.4,49.75,2.51,4.53,68.19,2.89,N,N,N
OrisaC,2.69,48.07,3.7,2.65,47.04,3.38,2.9,47.44,3.56,2.82,47.99,3.71,2.39,48.93,3.87,2.15,50.55,4.14,2.56,50.16,4.24,1.55,50.79,4,N,N,N
HazardC,1.71,48.96,3.47,1.2,48.13,3.23,1.51,48.53,3.37,1.78,48.82,3.45,1.84,49.28,3.56,1.89,50.83,3.79,2.19,48.87,3.91,3.47,65.72,4.8,N,N,N
WinstonC,2.43,46.95,3.32,1.43,47.88,3.05,1.99,46.62,3.16,2.55,46.67,3.29,2.81,47.16,3.42,2.84,48.43,3.71,2.89,46.22,3.82,2.42,48.28,3.92,N,N,N
ReinhardtC,1.15,48.81,2.42,1.18,48.94,2.37,1.32,48.94,2.39,1.24,49.06,2.44,0.93,48.3,2.41,0.6,46.99,2.37,0.37,45.33,2.49,0.19,54.39,2.38,N,N,N
Junker QueenC,1.09,50.18,4.21,0.94,50.37,4,1.13,50.7,4.17,1.18,50.55,4.25,1.02,49.23,4.26,0.7,46.97,4.21,0.47,38.84,3.71,0.6,17.31,2.74,N,N,N
BaptisteC,1.58,47.03,3.53,1.65,46.89,3.08,1.58,46.99,3.29,1.56,47,3.55,1.6,47.4,3.82,1.54,46.14,3.9,1.53,44.2,3.8,1.32,33.92,3.94,N,N,N
MeiC,1.54,51.52,3.12,1.43,51.71,3.17,1.58,51.79,3.21,1.62,51.69,3.14,1.47,51.24,3.02,1.16,49.19,2.74,0.7,43.19,2.43,0.23,46.85,3.53,N,N,N
RoadhogC,1.04,43.04,3.68,0.94,45.7,3.72,1,44.9,3.62,1.07,43.14,3.71,1.07,40.92,3.71,0.94,39.39,3.57,0.79,41.4,3.74,0.34,38.48,2.33,N,N,N
EchoC,0.69,45.98,2.09,0.87,45.56,2.04,0.77,45.4,2.05,0.66,45.82,2.07,0.63,46.94,2.15,0.65,47.43,2.21,0.83,48.5,2.44,1.17,70.87,3.05,N,N,N
SymmetraC,1.03,54.53,2.88,0.82,56.73,3.22,0.86,55.93,3.18,0.95,54.9,3,1.17,52.8,2.61,1.91,50.11,1.82,3.09,47.22,1.82,2.23,46.47,1.5,N,N,N
Wrecking BallC,0.63,49.93,4.24,0.47,47.97,4.34,0.46,49.57,4.17,0.57,50.35,4.24,0.83,50.1,4.27,1.08,49.75,4.29,1.17,47.01,4.44,0.68,16.87,3.55,N,N,N
FrejaC,1.87,48.85,2.31,2.03,48.06,2.19,2.02,48.23,2.25,1.9,48.74,2.3,1.72,49.58,2.39,1.5,50.97,2.47,1.32,48.35,2.52,1.28,32.59,1.77,N,N,N
