Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.07,51.15,2.75,1.85,55.28,2.69,2.03,51.04,2.52,2.09,50.89,2.68,2.13,50.87,2.8,2.1,50.98,2.87,2,51.35,2.94,1.82,53.29,3.14,0.87,64.58,3.81
Ramattra,1.23,46.46,3.11,1.85,53.18,3.36,1.9,47.47,3.08,1.57,45.68,3.08,1.03,44.89,3.1,0.64,44.87,3.15,0.47,45.46,3.23,0.41,48.52,3.48,0.41,36.98,2.83
Mercy,2.6,49.46,3.76,3.53,48.06,2.45,2.55,46.98,2.78,2.39,49.46,3.45,2.5,50.01,4.09,2.75,50.32,4.68,2.9,50.51,5.21,3.01,51.98,5.69,4.44,77.81,7.25
Zarya,1.51,51.27,4.22,1.1,55.51,4.05,1.33,51.43,3.83,1.51,50.43,3.98,1.54,50.15,4.21,1.5,51.63,4.55,1.86,53.45,4.85,2.64,56.15,5.26,4.42,60.28,6.04
Bastion,1.37,46.92,2.49,2.33,52.66,2.63,2.17,47.72,2.4,1.65,45.77,2.42,1.12,45.38,2.53,0.77,46.82,2.68,0.57,47.26,2.73,0.41,47.94,2.94,0.59,52.21,3.4
Lúcio,1.43,53.03,3.11,2.57,55.56,2.7,2.03,52.62,2.82,1.56,52.56,3.05,1.2,52.84,3.3,1.03,53.59,3.56,0.95,52.53,3.63,0.84,55.5,4.02,0.23,98.92,12
Mauga,1.14,48.05,3.78,1.62,49.69,3.69,1.42,46.89,3.48,1.27,46.91,3.66,1.07,48.39,3.93,0.85,50,4.09,0.72,49.89,4.25,0.81,53.28,4.56,8.68,65.65,5.9
Hanzo,3.47,50.54,2.91,3.61,57.54,2.99,3.32,50.39,2.62,3.29,50.11,2.78,3.39,50.08,2.94,3.68,50.03,3.09,4.06,50.54,3.23,4.25,51.93,3.42,3.7,55.73,3.75
Pharah,1.3,49.87,2.45,1.63,53.8,2.65,1.6,48.79,2.36,1.37,49.04,2.38,1.21,49.95,2.43,1.1,50.6,2.55,1.05,51.31,2.72,0.99,51.9,2.96,1.3,64,3.84
Illari,1.22,51.64,3.11,1.79,54.47,2.78,1.51,51.28,2.72,1.28,51.66,2.99,1.13,51.51,3.26,1.03,51.39,3.47,0.97,50.97,3.62,0.93,49.97,3.74,0.31,73.68,5.64
Doomfist,3.97,53,3.21,1.75,58.14,3.32,2.38,53.55,3.07,3.57,53.51,3.16,4.61,52.98,3.18,5,52.28,3.24,5.11,51.88,3.38,5.16,53.18,3.7,2.91,54.14,4.24
Venture,1.56,53.55,2.27,0.87,57.15,2.47,1.38,54.44,2.32,1.68,53.74,2.26,1.69,52.91,2.23,1.59,53.28,2.25,1.47,53.01,2.27,1.27,53.03,2.4,1.07,57.71,2.35
Junkrat,1.18,49.46,2.25,1.85,52.62,2.26,1.7,49.32,2.11,1.33,49.14,2.21,1.05,49.42,2.34,0.82,48.95,2.42,0.59,48.52,2.44,0.3,48.77,2.4,0.03,100,4
Sigma,1.84,52.69,3.95,1.56,55.04,3.76,2,52.95,3.74,2.03,52.23,3.85,1.86,52.66,4.04,1.59,52.63,4.15,1.48,52.75,4.23,1.59,53.79,4.45,1.17,65.5,4.56
Brigitte,1.55,48.99,3.62,1.15,49.98,2.81,1.46,51.35,3.14,1.58,49.63,3.41,1.59,48.3,3.73,1.62,47.78,4.07,1.56,47.31,4.3,1.24,47.95,4.52,0.38,78.97,8.53
Widowmaker,1.39,46.97,2.26,2.19,54.45,2.76,1.45,44.64,2.07,1.28,45.68,2.18,1.26,46.75,2.24,1.37,47.19,2.29,1.62,47.7,2.38,2.26,48.39,2.64,2.88,60.03,3.13
Lifeweaver,1.69,46.13,3.63,1.8,46.3,2.75,2.03,47.23,3.2,1.95,46.42,3.54,1.68,46.03,3.89,1.33,44.88,4.12,0.99,43.76,4.24,0.66,43.33,4.39,0.43,75.39,3.81
Sombra,1.6,48.32,3.05,1.33,50.65,2.73,1.58,48.18,2.79,1.58,48.4,2.98,1.62,47.97,3.11,1.73,48.57,3.22,1.54,47.36,3.26,1.27,50.06,3.52,0.46,67.14,4.42
D.VA,1.6,48.43,5.2,2.77,53.09,5.13,2.05,47.23,4.67,1.7,47.47,5.04,1.42,48.32,5.42,1.22,49.01,5.77,1.23,49.54,6.09,1.42,50.62,6.69,1.84,60.19,9.18
Torbjörn,0.75,55.11,2.54,1.05,62.1,3.11,1.01,58.2,2.61,0.85,55.12,2.47,0.67,53.36,2.49,0.59,51.46,2.48,0.49,50.18,2.45,0.35,49.08,2.32,0.1,83.79,3
Tracer,2.12,50.91,2.22,1.7,55.99,2.33,1.46,49.92,2.03,1.64,50.21,2.15,2.09,50.98,2.21,2.76,50.73,2.25,3.6,50.89,2.35,5.02,53.52,2.65,5.03,60.81,3.49
Orisa,1.94,44.34,3.28,2.11,49.82,3.26,2.36,45.93,3.14,2.25,44.29,3.23,1.89,42.7,3.31,1.45,42.57,3.43,1.25,43.72,3.64,1.42,45.84,4.01,0.82,46.8,4.03
Hazard,1.73,50.95,3.56,0.98,54.65,3.43,1.32,51.6,3.36,1.67,51.05,3.46,1.89,50.29,3.53,1.91,50.8,3.67,2.09,50.87,3.83,2.66,52.78,4.21,2.99,55.19,4.97
Winston,1.17,50.71,3.27,0.97,52.47,2.85,0.96,50.11,2.96,1.13,50.44,3.14,1.23,50.83,3.29,1.27,50.81,3.48,1.34,50.77,3.71,1.5,51.74,4.17,3.11,52.8,4.07
Reinhardt,1.12,52.12,2.5,1.44,55.57,2.41,1.3,51.96,2.34,1.25,51.83,2.45,1.12,52.1,2.58,0.86,51.76,2.61,0.73,51.11,2.67,0.5,52.84,2.77,0.94,67.55,2.26
Junker Queen,1.12,56.05,4.81,0.78,56.63,4.38,1.02,55.95,4.45,1.21,56,4.71,1.22,55.98,4.89,1.03,55.91,5,0.97,56.87,5.18,1,56.64,5.39,0.49,47.78,4.65
Baptiste,1.65,46.59,3.58,1.57,48.29,2.86,1.69,47.3,3.05,1.68,46.49,3.36,1.68,46.21,3.74,1.63,46.34,4.07,1.53,46.23,4.31,1.18,48.18,4.58,0.71,62.5,5.8
Mei,0.87,51.47,2.95,0.85,53.41,3.05,0.94,53.06,3.01,0.93,51.56,2.97,0.9,51.08,2.93,0.79,49.88,2.86,0.64,49.97,2.84,0.48,53.11,3.1,0.03,0,0
Roadhog,1.48,42.73,3.31,1.5,48.84,3.19,1.28,43.25,2.96,1.44,42.81,3.21,1.59,41.53,3.38,1.52,42.22,3.52,1.51,42.74,3.59,1.56,45.18,3.65,1.74,51.71,4.77
Echo,1.12,50.15,2.24,1.28,53.89,2.23,1.24,49.64,2.07,1.16,49.64,2.18,1.08,49.87,2.26,1.02,50.26,2.37,0.95,51.13,2.53,1.11,53.99,2.79,0.59,59.03,2.86
Symmetra,1.09,56.74,2.74,0.7,58.21,3.37,0.8,57.77,3.12,0.89,57.06,3.02,1.04,56.49,2.81,1.37,56.01,2.4,1.96,55.14,1.87,2.83,54.7,1.38,4.19,62.47,1.94
Wrecking Ball,0.56,53.22,4.22,0.52,51.82,3.32,0.42,51.59,3.58,0.49,52.86,3.98,0.58,53.88,4.3,0.68,53.59,4.5,0.74,53.76,4.82,0.84,52.52,5.41,1.51,79.88,9.98
Freja,1.4,46.41,2.17,1.37,52,2.2,1.26,46.09,1.89,1.25,46.17,2.03,1.35,45.85,2.18,1.55,45.8,2.31,1.89,47.01,2.49,2.55,48.04,2.7,3.63,69.96,3.68
AnaC,6.39,48.99,3.8,4.96,48.69,3.3,5.63,48.85,3.53,6.36,49.04,3.81,7.21,49.11,4.01,7.47,48.94,4.02,6.78,46.19,3.83,3.64,81.11,7.32,N,N,N
KirikoC,6.43,48.34,4.07,7.22,48.09,3.58,6.41,48.49,3.86,6.19,48.4,4.13,6.52,48.26,4.26,7.23,48.12,4.24,7.38,45.62,4.1,3.31,89.38,6.7,N,N,N
GenjiC,5.66,50.91,2.39,4.73,50.13,2.34,4.96,51.2,2.39,5.68,51.05,2.39,6.35,50.75,2.39,6.23,50.35,2.38,5.18,47.14,2.38,2.32,34.46,1.71,N,N,N
MoiraC,3.23,45.17,4.52,4.33,46.24,4.03,3.92,46.01,4.35,3.33,45.09,4.61,2.6,44,4.74,1.56,42.12,4.57,0.67,39.03,4.41,N,N,N,N,N,N
SojournC,3.01,45.22,2.36,3.35,43.59,2.19,3.12,44.29,2.28,2.88,44.99,2.37,2.95,46.33,2.46,3.43,47.91,2.5,3.77,45.13,2.45,9.6,59.13,2.53,N,N,N
Soldier: 76C,4.11,48.32,2.53,4.49,47.59,2.46,4.72,48.35,2.53,4.3,48.38,2.55,3.53,48.5,2.54,2.37,47.47,2.44,1.25,43.03,2.36,2.32,28.08,2.69,N,N,N
CassidyC,6.66,47.89,2.32,4.87,48.19,2.19,5.67,48.64,2.28,6.65,48.1,2.33,7.63,47.34,2.35,8.05,46.68,2.31,7.52,44.63,2.3,8.28,51.6,2,N,N,N
ZenyattaC,2.76,48.71,4.6,2.81,48.75,4.06,2.76,49.58,4.37,2.8,48.79,4.65,2.76,48.13,4.84,2.44,46.6,4.84,1.7,43.27,4.58,N,N,N,N,N,N
ReaperC,3.72,52.5,2.51,3.59,51.42,2.55,3.94,52.44,2.57,3.84,52.4,2.51,3.52,52.96,2.46,2.87,52.6,2.4,2.34,51.06,2.41,2.32,28.57,2.55,N,N,N
JunoC,1.67,48.04,3.72,2.68,47.23,3.32,2,48.23,3.6,1.6,48.15,3.83,1.4,47.97,3.89,1.27,47.53,3.56,0.93,38.66,2.75,0.33,0,3,N,N,N
AsheC,1.91,51.13,2.8,1.87,49.28,2.64,1.88,51.03,2.78,1.99,51.23,2.83,1.92,51.43,2.82,1.51,51.48,2.69,0.88,47.4,2.57,0.33,100,0,N,N,N
RamattraC,1.61,45.85,3.15,2.17,46.23,3.1,2.13,46.83,3.19,1.69,45.54,3.16,1.09,44.56,3.09,0.59,42.64,3,0.35,39.15,2.85,0.99,1.56,1.5,N,N,N
MercyC,1.83,49.8,3.69,2.58,47.31,3.02,1.92,49.14,3.3,1.8,50.11,3.72,1.74,50.91,4.19,1.58,49.17,4.57,1.15,45.53,4.59,1.99,25.02,3.18,N,N,N
ZaryaC,1.43,52.22,4.35,0.62,52.52,3.84,0.93,52.75,4.01,1.39,51.79,4.27,1.9,52.24,4.56,2.32,52.94,4.73,2.97,53.29,4.85,5.3,74.74,5.31,N,N,N
BastionC,1.75,45.23,2.57,2.59,44.95,2.45,2.28,45.58,2.57,1.79,45.09,2.6,1.27,44.98,2.59,0.74,45.34,2.48,0.54,42.08,2.43,N,N,N,N,N,N
LúcioC,1.62,49.94,3.05,2.36,49.24,2.84,1.92,49.84,3,1.55,50.28,3.09,1.37,49.94,3.11,1.46,49.55,3.17,1.8,43.25,3.25,0.33,100,0,N,N,N
MaugaC,1.2,45.36,3.7,1.39,44.49,3.45,1.38,45.68,3.63,1.26,45.27,3.71,1.01,45.44,3.82,0.73,45.18,3.93,0.46,40.2,3.89,0.33,0,0,N,N,N
HanzoC,3.05,49.49,2.98,3.41,47.72,2.77,2.9,49.09,2.88,2.94,49.54,2.99,3.17,50.13,3.09,3.72,49.9,3.03,4.09,47.22,2.87,2.98,53.39,2.91,N,N,N
PharahC,1.68,48.27,2.4,2.08,47.92,2.45,1.88,48.13,2.42,1.67,48.26,2.37,1.5,48.35,2.39,1.32,48.94,2.49,1.39,52.14,2.71,0.99,96.26,4.36,N,N,N
IllariC,1.23,51.03,3.07,1.74,49.92,2.73,1.49,51.43,2.93,1.19,51.45,3.12,0.98,50.22,3.26,1.02,50.5,3.35,1.54,47.93,3.34,N,N,N,N,N,N
DoomfistC,0.81,52.32,3.47,0.26,53.48,3.44,0.4,54.23,3.45,0.7,52.97,3.45,1.23,51.85,3.49,1.89,50.44,3.53,2.19,46.84,3.53,N,N,N,N,N,N
VentureC,2.17,50.72,2.28,1.75,52.27,2.39,2.1,50.74,2.34,2.25,50.56,2.29,2.23,50.71,2.23,2.02,50.84,2.15,1.72,50.08,2.23,2.98,92.23,3.23,N,N,N
JunkratC,1.01,46.02,2.21,1.8,45.5,2.17,1.39,46.36,2.2,1.01,46.36,2.24,0.65,45.36,2.2,0.34,40.2,1.97,0.2,24.05,1.52,N,N,N,N,N,N
SigmaC,2.84,52.33,3.94,2.69,50.8,3.62,3.05,52.21,3.85,3.01,52.69,3.99,2.56,52.25,4.03,2.07,51.77,4,2.03,49.1,4.01,2.98,78.55,7.12,N,N,N
BrigitteC,1.54,46.91,3.52,1.18,46.38,3.02,1.4,47.71,3.26,1.48,46.92,3.48,1.7,46.29,3.75,2.16,47.4,3.98,2.8,44.9,4.03,5.96,81.85,5.07,N,N,N
WidowmakerC,1.26,42.53,2.17,1.29,42.18,2.24,1.18,42.16,2.18,1.22,41.54,2.12,1.31,43.55,2.19,1.55,45.38,2.27,1.95,45.12,2.45,3.31,53.89,3.53,N,N,N
LifeweaverC,1.59,45.72,3.63,2.23,46.14,3.3,1.96,46.41,3.53,1.66,45.92,3.72,1.2,44.49,3.72,0.65,40.43,3.42,0.3,31.86,3.25,N,N,N,N,N,N
SombraC,0.4,48.57,3.05,0.26,48.07,2.99,0.26,49.82,3.1,0.33,49,3.08,0.55,48.69,3.06,1.01,45.45,2.9,1.14,43.54,2.96,0.99,0,1,N,N,N
D.VAC,1.75,48.84,5.51,1.9,46.95,4.87,1.85,47.87,5.24,1.79,49.09,5.56,1.61,49.94,5.83,1.42,49.66,6.13,1.7,48.69,6.46,3.31,27.58,6.06,N,N,N
TorbjörnC,1.01,52.27,2.48,1.42,51.81,2.46,1.27,53.72,2.57,0.99,52.94,2.5,0.8,50.06,2.38,0.68,43.57,2.13,0.57,35.8,1.84,N,N,N,N,N,N
TracerC,1.93,50.25,2.25,1.38,49.78,2.23,1.45,49.26,2.19,1.71,49.68,2.2,2.42,51.05,2.28,3.8,51.64,2.45,5.23,49.39,2.66,12.58,55.63,3.11,N,N,N
OrisaC,2.5,46.24,3.39,2.89,46.46,3.18,3,46.45,3.32,2.61,46.15,3.41,1.96,46.11,3.5,1.61,45.99,3.61,1.95,45.12,3.65,2.65,54.49,3.67,N,N,N
HazardC,2.39,51.21,3.72,1.39,50.01,3.45,1.91,50.89,3.58,2.43,51.04,3.68,2.76,51.51,3.81,3.18,52.42,4.01,3.63,48.36,3.95,5.3,59.37,4.37,N,N,N
WinstonC,1.97,46.47,3.29,1.16,44.76,2.86,1.66,46.18,3.09,2.1,46.13,3.26,2.18,47.01,3.44,2.09,47.89,3.76,2.02,48.55,4.12,0.66,100,1.11,N,N,N
ReinhardtC,1.24,49.11,2.46,1.44,49.48,2.35,1.53,49.41,2.44,1.35,49.31,2.49,0.93,48.64,2.47,0.5,44.58,2.27,0.41,41.73,2.58,0.33,0,0,N,N,N
Junker QueenC,1.25,52.84,4.67,0.96,52.05,4.26,1.22,53.35,4.58,1.35,53.3,4.72,1.21,52.09,4.74,0.97,50.46,4.74,0.67,45.1,4.49,1.32,61.08,17,N,N,N
BaptisteC,2.09,47.05,3.58,2.02,45.99,3.1,2.01,46.99,3.35,2.1,47.29,3.6,2.16,47.06,3.78,2.12,46.27,3.86,2.36,46.62,3.99,0.99,100,8.86,N,N,N
MeiC,1.16,47.65,2.84,1.11,48.81,2.95,1.22,48.32,2.97,1.23,48.05,2.87,1.09,46.39,2.68,0.73,42.99,2.37,0.49,39.03,2.3,0.33,100,0,N,N,N
RoadhogC,1.21,40.78,3.25,1,41.82,3.13,1.12,41.58,3.11,1.26,40.73,3.24,1.28,39.98,3.36,1.14,40.99,3.38,1.05,39.74,3.4,0.33,0,0,N,N,N
EchoC,0.97,47.84,2.25,1.14,46.14,2.12,1.06,47.32,2.2,0.96,47.68,2.24,0.9,48.88,2.34,0.89,49.11,2.41,1.13,50.5,2.57,0.99,91.05,2.89,N,N,N
SymmetraC,1.54,53.97,2.67,0.91,54.9,3.13,1.13,55.15,3.07,1.4,54.01,2.85,1.9,53.29,2.32,3.16,51.57,1.57,4.67,47.82,1.64,3.64,3.72,0,N,N,N
Wrecking BallC,0.66,51.82,4.48,0.4,50.89,4.43,0.48,51.88,4.38,0.62,51.76,4.37,0.86,52.12,4.56,1.05,51.45,4.79,1.2,49.01,5.01,0.33,0,0,N,N,N
FrejaC,0.88,47.48,2.22,1.01,46.35,2.05,0.93,46.75,2.13,0.86,47.54,2.22,0.82,48.29,2.3,0.9,48.32,2.35,1.51,45.06,2.32,1.66,30.1,1.6,N,N,N
无漾,6.42,54.07,3.26,N,N,N,4.86,55.4,2.49,N,N,N,5.82,53.77,2.66,N,N,N,6.06,54.09,3.01,N,N,N,6.54,54.3,3.37,N,N,N,7.23,54.01,3.69,N,N,N,7.5,53.37,3.91,N,N,N,7.58,53.34,4.22,N,N,N,3.91,80.83,5.05,N,N,N
无漾C,N,N,N,6.19,53.06,3.56,N,N,N,6.4,49.25,3.43,N,N,N,3.97,100,3.17,N,N,N,N,N,N,,,
