Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
SojournC,3.54,45.41,2.42,3.78,44.81,2.27,3.5,44.79,2.34,3.36,44.74,2.41,3.63,46.44,2.51,4.52,48.91,2.59,5.29,44.44,2.51,1.79,0,0,N,N,N
Soldier: 76C,4.18,48.41,2.6,4.49,48.21,2.56,4.78,48.6,2.59,4.32,48.61,2.61,3.62,47.94,2.6,2.36,46.71,2.44,1.04,45.64,2.69,N,N,N,N,N,N
CassidyC,7.47,48.72,2.35,5.38,49.05,2.22,6.42,48.96,2.3,7.51,48.96,2.36,8.62,48.36,2.4,9.05,48.05,2.39,8.56,45.36,2.35,3.57,100,4.33,N,N,N
ZenyattaC,2.99,50.2,4.83,2.91,49.42,4.14,2.88,50.79,4.56,3.03,50.26,4.88,3.08,50.11,5.14,2.98,48.15,5.18,2.14,43.89,5.05,N,N,N,N,N,N
ReaperC,2.7,51.92,2.48,3.06,52.1,2.62,3.19,52.21,2.55,2.8,51.72,2.46,2.19,52.12,2.41,1.41,49.93,2.26,0.92,51.29,2.52,N,N,N,N,N,N
JunoC,2.08,48.52,3.92,2.89,47.92,3.52,2.37,48.79,3.77,1.98,48.48,4,1.84,48.54,4.16,1.78,48.29,3.92,1.53,38.66,3.17,1.79,0,3,N,N,N
AsheC,1.97,50.87,2.83,1.88,50.17,2.67,1.91,50.44,2.81,2.03,51.08,2.87,2.07,51.09,2.86,1.59,51.09,2.74,0.86,52.11,2.79,N,N,N,N,N,N
RamattraC,1.93,46.08,3.18,2.42,46.32,3.13,2.35,47.31,3.22,1.99,45.53,3.18,1.5,45.19,3.13,1.03,43.21,3.22,0.74,41.12,3.01,3.57,0,1.8,N,N,N
MercyC,1.64,49.08,3.76,2.2,46.98,3.07,1.65,48.41,3.39,1.6,49.58,3.8,1.62,49.73,4.22,1.56,48.5,4.6,0.91,49.02,4.89,N,N,N,N,N,N
ZaryaC,1.33,51.39,4.29,0.55,52.88,3.85,0.86,52.34,3.97,1.33,50.78,4.22,1.8,51.34,4.49,2.21,51.89,4.67,3.07,53.17,4.96,8.93,51.72,4.04,N,N,N
BastionC,1.75,45.25,2.6,2.62,45.34,2.56,2.27,45.63,2.6,1.75,45,2.62,1.25,45.32,2.64,0.71,41.65,2.44,0.46,33.73,2.15,N,N,N,N,N,N
LúcioC,1.69,51.52,3.22,2.38,51.98,3.05,1.94,51.25,3.16,1.6,51.38,3.23,1.46,51.94,3.33,1.65,52.93,3.54,2.09,47.76,3.55,N,N,N,N,N,N
MaugaC,1.23,45.39,3.74,1.41,45.24,3.49,1.38,45.78,3.68,1.29,45.52,3.79,1.04,44.61,3.79,0.74,44.14,3.82,0.56,47.55,4.34,1.79,0,0,N,N,N
HanzoC,2.94,49.67,3.09,3.34,48.33,2.86,2.82,49.38,2.99,2.8,49.65,3.1,3.1,50.14,3.22,3.65,50.95,3.22,3.47,45.49,2.93,3.57,100,2.91,N,N,N
PharahC,1.57,47.65,2.37,2.05,47.81,2.46,1.8,47.23,2.38,1.55,48.12,2.35,1.36,47.38,2.38,1.2,47.09,2.42,1.11,49.8,2.77,N,N,N,N,N,N
IllariC,1.19,51.1,3.15,1.68,48.9,2.79,1.41,51.44,2.99,1.13,51.69,3.18,0.96,50.31,3.38,1.12,50.7,3.47,1.56,50.54,3.55,N,N,N,N,N,N
DoomfistC,0.82,52.44,3.48,0.25,49.91,3.24,0.39,53.17,3.41,0.75,53.14,3.48,1.29,52.1,3.51,1.85,51.03,3.52,2.54,49.1,3.62,N,N,N,N,N,N
VentureC,2.37,51.53,2.31,2.03,52.6,2.45,2.29,51.85,2.37,2.46,51.38,2.3,2.44,51.36,2.26,2.11,51.31,2.25,1.54,48.08,2.05,N,N,N,N,N,N
JunkratC,1.04,45.99,2.23,1.87,44.42,2.16,1.4,46.31,2.22,1.02,46.71,2.26,0.66,44.84,2.23,0.34,41.77,2.08,0.19,31.65,1.49,N,N,N,N,N,N
SigmaC,3.17,52.87,4.05,2.93,51.97,3.83,3.29,52.86,3.97,3.34,53.32,4.1,2.95,52.52,4.1,2.41,51.24,4.05,2.24,49.77,3.87,8.93,46.35,2,N,N,N
BrigitteC,1.49,46.79,3.62,1.02,45.33,3.07,1.25,46.9,3.31,1.42,47.03,3.57,1.73,46.22,3.86,2.42,47.88,4.19,3.5,46.49,4.16,N,N,N,N,N,N
WidowmakerC,1.12,42.04,2.14,1.09,42.16,2.07,1.03,40.45,2.11,1.09,41.35,2.09,1.22,42.71,2.2,1.46,47.78,2.29,1.94,47.36,2.48,3.57,50,1.56,N,N,N
LifeweaverC,1.68,45.75,3.74,2.31,45.51,3.4,2.05,46.61,3.64,1.74,45.77,3.83,1.26,44.74,3.85,0.67,39.8,3.53,0.36,39.56,3.32,N,N,N,N,N,N
SombraC,0.37,48.77,3.07,0.23,53.17,3.21,0.26,49.76,3.14,0.32,48.92,3.12,0.5,48.99,3.05,0.82,44.7,2.79,0.93,36.56,2.67,N,N,N,N,N,N
D.VAC,1.89,49.08,5.55,2.03,48.4,5.07,1.99,48.42,5.34,1.95,49.11,5.6,1.74,49.96,5.78,1.41,50.2,6.18,1.62,49.6,6.15,12.5,28.22,7.11,N,N,N
TorbjörnC,0.94,51.57,2.47,1.43,52.34,2.5,1.2,53.73,2.57,0.9,51.49,2.47,0.7,48.31,2.32,0.59,42.39,2.09,0.44,21.78,1.63,N,N,N,N,N,N
TracerC,1.67,49.96,2.22,1.19,48.81,2.13,1.24,48.72,2.11,1.48,49.31,2.16,2.13,50.72,2.26,3.6,52.12,2.49,5.13,51.47,2.89,10.71,71.28,4,N,N,N
OrisaC,2.64,46.68,3.4,3.14,47.73,3.28,3.2,47.08,3.35,2.73,46.25,3.41,2.01,46.65,3.51,1.6,46.45,3.62,1.83,44.33,3.49,3.57,50,5.25,N,N,N
HazardC,2.2,51.52,3.82,1.23,50.77,3.59,1.67,50.45,3.66,2.22,51.56,3.78,2.67,51.83,3.89,3.29,53.07,4.13,3.89,49.78,4.17,12.5,60.94,3.78,N,N,N
WinstonC,1.9,46.28,3.32,1.09,46.04,2.96,1.59,46.08,3.13,2.05,45.54,3.27,2.13,47.31,3.48,1.97,47.5,3.75,2.08,48.82,4.38,N,N,N,N,N,N
ReinhardtC,1.33,49.62,2.53,1.5,49.1,2.37,1.56,49.4,2.48,1.44,50.17,2.58,1.01,49.19,2.52,0.59,47.44,2.4,0.62,42.05,2.68,1.79,0,0,N,N,N
Junker QueenC,1.24,53.34,4.79,1,51.83,4.4,1.21,53.85,4.73,1.33,53.61,4.83,1.23,52.91,4.83,0.97,51.44,4.8,0.71,44.04,4.43,7.14,61.08,17,N,N,N
BaptisteC,2.4,47.53,3.72,2.12,46.67,3.21,2.21,47.22,3.46,2.39,47.63,3.74,2.57,47.72,3.96,2.92,47.97,4.12,3.33,46.27,4.15,3.57,100,15,N,N,N
MeiC,1.31,48.36,2.9,1.26,47.95,2.93,1.36,49.52,3.05,1.38,48.48,2.91,1.26,47.73,2.77,0.87,41.27,2.35,0.45,40.76,2.41,N,N,N,N,N,N
RoadhogC,0.98,34.5,2.67,0.91,37.99,2.62,1,36.85,2.63,1.06,34.34,2.66,0.89,31.1,2.72,0.62,32.59,2.79,0.52,32.74,3.22,N,N,N,N,N,N
EchoC,0.83,48.29,2.28,1.01,49.92,2.19,0.88,47.54,2.25,0.81,47.6,2.26,0.78,49.55,2.37,0.76,50.35,2.44,0.95,52.78,2.7,N,N,N,N,N,N
SymmetraC,1.37,54.25,2.78,0.86,57.17,3.2,1.03,55.18,3.14,1.25,54.07,2.93,1.68,53.46,2.43,2.91,53.27,1.68,4.32,48.66,1.91,N,N,N,N,N,N
Wrecking BallC,0.37,52.04,4.5,0.2,54.55,4.15,0.26,51.46,4.39,0.36,52.22,4.41,0.51,51.78,4.61,0.54,52.85,4.85,0.61,52.59,5.45,N,N,N,N,N,N
FrejaC,0.72,46.72,2.21,0.9,45.51,1.98,0.79,45.36,2.09,0.71,46.83,2.24,0.65,48,2.31,0.72,48.97,2.41,0.99,48.7,2.45,N,N,N,N,N,N
无漾,7.58,53.6,3.23,N,N,N,6.24,55.8,2.57,N,N,N,7.53,53.7,2.74,N,N,N,7.49,53.73,3.03,N,N,N,7.69,53.54,3.34,N,N,N,7.93,53.32,3.67,N,N,N,7.6,52.73,3.92,N,N,N,6.94,53.46,4.14,N,N,N,4.74,89.3,5.39,N,N,N
无漾C,N,N,N,4.39,53.63,3.63,N,N,N,4.39,50.9,3.57,N,N,N,1.79,100,0.75,N,N,N,N,N,N,,,
