Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ramattra,2.42,50.31,3.49,2.62,53.93,3.72,2.95,49.88,3.32,2.91,49.68,3.43,2.26,50.07,3.54,1.63,51.12,3.68,1.23,52.56,3.86,1.13,52.45,4.06,0.33,89.66,6.95
Mercy,2.57,49.87,3.48,3.87,49.75,2.61,2.46,45.72,2.54,2.11,48.49,3.05,2.41,50.95,3.8,3,51.94,4.57,3.49,52.91,5.22,3.72,55.71,5.89,7.78,75.68,6.71
Zarya,1.9,51.2,4.2,1.33,55.59,4.21,1.62,51.93,3.88,1.93,51.27,4.03,2,50.32,4.23,1.96,50.35,4.48,2.31,51.36,4.77,3.37,53.87,5.17,0.91,57.43,5.51
Bastion,1.37,45.16,2.31,1.39,43.21,2.08,1.97,46.38,2.26,1.68,45.36,2.31,1.21,44.35,2.36,0.81,43.89,2.45,0.54,45.53,2.6,0.32,49.58,2.79,0.29,98.93,3.56
Lúcio,1.36,51.7,2.93,2.63,55.42,2.99,1.91,50.75,2.68,1.45,50.96,2.85,1.09,51.57,3.09,0.9,52.41,3.37,0.76,51.48,3.56,0.6,54.71,3.61,0.25,94.6,2.86
Mauga,1.54,48.48,3.77,2.18,51.42,4.04,1.79,46.57,3.46,1.67,47.66,3.67,1.45,49.05,3.86,1.17,49.63,4.04,0.97,50.9,4.24,1.24,54.8,4.82,0.62,55.88,5.58
Hanzo,1.63,48.55,2.62,2.16,45.75,2.16,1.81,46.79,2.33,1.56,48.48,2.53,1.53,49.27,2.76,1.58,50.32,2.96,1.62,50.74,3.11,1.3,51.05,3.19,0.7,58.15,3.9
Pharah,1.69,50.26,2.51,2.43,53.85,2.84,2.03,48.21,2.37,1.77,49.54,2.45,1.54,50.68,2.5,1.33,51.42,2.58,1.29,52.49,2.8,1.38,55.36,3.1,2.65,61.66,3.78
Illari,1.63,52.61,3.11,2.17,55.54,3.05,1.86,51.41,2.7,1.71,52.15,2.96,1.53,52.94,3.28,1.37,53.14,3.59,1.26,52.67,3.77,1.1,52.71,3.93,0.12,100,6
Doomfist,3.1,52.83,3.22,0.78,47.69,2.74,1.79,52.26,3.07,2.74,52.91,3.16,3.68,53.13,3.22,4.26,52.93,3.25,4.71,52.36,3.4,5.45,54.39,3.81,1.66,63.21,5.06
Venture,1.35,54.27,2.34,1.08,54.56,2.46,1.3,53.68,2.29,1.44,53.92,2.33,1.45,54.49,2.35,1.27,54.76,2.36,1.05,55.43,2.41,0.72,56.95,2.5,0.62,83.88,2.73
Junkrat,1.34,49.33,2.25,1.82,43.87,1.88,1.88,48.58,2.11,1.5,49.74,2.24,1.18,50.4,2.39,0.91,51.51,2.52,0.6,50.93,2.56,0.31,51.12,2.39,0.12,64.43,1.69
Sigma,1.9,51.23,3.82,1.05,47.65,3.34,1.89,51.06,3.61,2.16,51,3.75,1.99,51.55,3.92,1.69,51.93,4.06,1.51,52.18,4.2,1.72,54.24,4.45,0.58,32.83,4.89
Brigitte,2.27,51.74,3.75,1.05,50.56,2.92,1.97,52.76,3.22,2.28,52,3.47,2.43,51.49,3.87,2.58,51.22,4.34,2.66,51.55,4.71,2.21,50.73,4.96,1.49,89.06,7.8
Widowmaker,1.48,48.93,2.29,2.85,60.24,3.44,1.46,43.86,1.98,1.3,46.51,2.13,1.31,48.34,2.21,1.46,49.17,2.25,1.79,48.98,2.32,2.44,49.12,2.51,4.72,57.09,2.96
Lifeweaver,1.92,49.38,4.09,1.91,51.03,3.36,2.08,49.28,3.55,2.08,49.66,3.93,1.99,49.44,4.37,1.63,48.42,4.81,1.23,47.68,5.08,0.75,48.66,5.18,0.91,77.02,7.81
Sombra,2.06,50.48,3.28,0.97,44.65,2.57,1.8,50.01,3.06,2.07,50.93,3.24,2.25,50.75,3.35,2.35,50.67,3.41,2.18,50.24,3.47,1.86,50.05,3.64,0.99,67.5,4.5
D.VA,1.52,48.8,5.2,2.43,49.99,5.04,1.82,46.63,4.58,1.53,47.85,5.01,1.32,50,5.52,1.23,51.01,5.91,1.33,50.57,6.33,1.85,52.22,6.92,0.37,55.15,6.4
Torbjörn,0.99,54.6,2.54,1.43,56.02,2.79,1.27,54.9,2.44,1.1,55.19,2.51,0.89,54.04,2.56,0.71,53.29,2.6,0.59,51.43,2.59,0.44,50.57,2.58,0.21,1.77,1.64
Tracer,1.46,51.26,2.24,2.04,59.91,2.88,1.19,47.57,1.96,1.2,50.05,2.14,1.39,51.15,2.23,1.74,51.3,2.29,2.34,51.89,2.39,3.08,53.82,2.65,4.55,82.75,3.93
Orisa,1.79,46.96,3.6,1.85,48.8,3.52,1.98,46.72,3.34,1.98,46.59,3.5,1.74,46.36,3.69,1.44,47.56,3.91,1.27,49.32,4.25,1.8,54.37,4.81,0.79,73.3,6.15
Hazard,1.37,49.93,3.41,0.99,54.08,3.58,1.13,49.15,3.19,1.38,49.4,3.31,1.47,49.71,3.42,1.45,50.48,3.55,1.51,50.83,3.76,2.19,52.22,4.14,1.28,51.16,5.49
Winston,1.49,50.94,3.33,1.17,54.71,3.32,1.12,49.34,2.99,1.38,50.16,3.19,1.61,50.66,3.34,1.75,51.85,3.53,1.96,52.55,3.84,2.38,53.59,4.26,0.54,70.27,5.5
Reinhardt,0.97,51.42,2.43,1.45,53.85,2.47,1.09,49.08,2.2,1.02,50.86,2.37,0.94,51.83,2.53,0.79,52.95,2.65,0.65,54.22,2.77,0.6,54.05,2.84,N,N,N
Junker Queen,0.95,52.64,4.32,0.83,56.29,4.43,0.91,51.84,3.99,1.05,52.69,4.24,1.02,52.68,4.43,0.84,52.38,4.53,0.7,51.58,4.67,0.68,51.51,4.75,0.21,14.71,3.29
Baptiste,1.47,48.32,3.57,0.97,46.73,2.81,1.48,48.48,3.11,1.54,48.45,3.37,1.54,48.36,3.74,1.47,48.14,4.16,1.3,48.22,4.45,1.03,51.04,4.83,0.12,100,16
Mei,1.07,55,3.26,0.67,47.6,2.77,1.07,54.83,3.24,1.16,55.57,3.31,1.16,55.46,3.3,1.03,55.15,3.24,0.79,54.41,3.19,0.62,54.29,3.31,0.12,60.59,3
Roadhog,1.07,45.31,3.74,0.98,42.25,2.96,1.07,44.43,3.36,1.1,45.99,3.71,1.11,45.95,3.97,1.05,45.24,4.07,0.92,44.36,4.08,1.02,45.42,4.15,0.08,52.81,5.86
Echo,0.64,49.06,2.14,0.54,43.1,1.8,0.75,48.32,2.01,0.7,48.98,2.1,0.63,49.75,2.21,0.55,50.49,2.33,0.5,51.54,2.47,0.53,53.91,2.7,0.33,39.4,3.14
Symmetra,0.77,58.21,3.01,0.49,49.93,2.87,0.69,58.13,3.23,0.72,59.54,3.24,0.75,58.36,3.04,0.88,57.83,2.7,1.26,56.98,2.01,1.9,57.33,1.74,2.69,30.38,0.84
Wrecking Ball,0.48,52.69,4.13,0.21,45.67,2.96,0.35,51.69,3.69,0.44,53.01,3.97,0.52,53.31,4.23,0.61,52.91,4.42,0.69,52.34,4.67,0.77,54.24,5.01,0.17,34.71,8.75
Freja,3.53,49.19,2.32,2.93,52.5,2.49,3,47.91,2.08,3.18,49.18,2.21,3.55,49.05,2.32,4.14,49.23,2.45,5.09,49.35,2.59,7.02,51.29,2.84,17.43,61.88,3.88
AnaC,7.65,50.23,3.87,6.26,50.08,3.31,6.85,50.06,3.54,7.51,50.28,3.85,8.63,50.36,4.14,9.37,50.18,4.26,8.89,48.34,4.12,11.47,48.96,4.07,N,N,N
KirikoC,6.79,48.33,4.01,7.75,48.41,3.53,6.97,48.45,3.78,6.61,48.39,4.04,6.69,48.28,4.28,6.82,47.63,4.29,6.2,45.13,4,7.88,45.76,3.99,N,N,N
GenjiC,5.49,51.24,2.34,4.75,51.02,2.32,4.76,51.34,2.34,5.49,51.42,2.35,6.24,51.11,2.34,6.19,50.48,2.32,5.22,48.08,2.33,4.49,50.46,2.32,N,N,N
MoiraC,3.18,47.27,4.63,4.08,48.23,4.17,3.77,47.91,4.46,3.29,47.39,4.72,2.6,45.96,4.93,1.49,42.55,4.7,0.63,34.26,3.7,0.39,42.69,2.24,N,N,N
SojournC,3.96,45.62,2.5,4.21,44.81,2.32,3.96,44.47,2.4,3.76,45.35,2.49,4,46.73,2.6,5,48.32,2.68,6.28,46.31,2.64,3.51,68.8,3.18,N,N,N
Soldier: 76C,5.14,49.21,2.64,5,49.16,2.57,5.52,49.19,2.62,5.43,49.21,2.66,4.69,49.39,2.66,3.37,48.49,2.61,1.9,44.6,2.46,0.35,63.56,4.78,N,N,N
CassidyC,6.23,49.46,2.55,4.31,50.04,2.41,5.02,50.14,2.5,6.17,49.62,2.56,7.47,49,2.58,8.5,48.39,2.56,8.93,46.78,2.53,7.41,62.71,3,N,N,N
ZenyattaC,3.36,50.14,4.61,3.34,51.2,4.09,3.18,50.55,4.31,3.23,50.43,4.62,3.62,49.5,4.91,4.05,48.61,5,3.97,46.44,4.8,2.4,39.38,4.02,N,N,N
ReaperC,2.66,49.63,2.31,2.87,51.25,2.43,3.1,50.3,2.38,2.86,49.43,2.3,2.14,48.53,2.2,1.24,47.49,2.1,0.53,44.05,2.02,0.04,0,1,N,N,N
JunoC,3.84,49.77,3.88,5.3,49.71,3.43,4.26,49.72,3.67,3.65,49.77,3.93,3.49,49.89,4.18,3.51,49.84,4.29,3.78,47.08,4.14,8.16,53.96,4.29,N,N,N
AsheC,2.85,51.11,2.82,2.5,50.88,2.69,2.51,51.21,2.79,2.84,51.25,2.85,3.21,51.04,2.86,3.26,50.49,2.76,2.75,46.51,2.52,1.93,45.2,2.27,N,N,N
RamattraC,2.82,50.06,3.54,2.88,50.65,3.45,3.23,50.38,3.53,3.02,49.92,3.55,2.34,49.75,3.57,1.6,49.9,3.6,1.2,45.83,3.41,0.59,34.24,3.24,N,N,N
MercyC,2.02,50.56,3.58,2.46,48.3,2.9,1.99,49.19,3.15,1.9,50.62,3.55,2.1,51.97,4.09,2.31,52.67,4.59,1.95,49.7,4.49,5.79,63.15,4.09,N,N,N
ZaryaC,0.59,52.84,4.28,0.33,55.08,3.96,0.43,53.68,4.04,0.58,52.58,4.22,0.73,52.45,4.47,0.98,53.12,4.63,1.41,49.35,4.42,3.31,65.13,5.22,N,N,N
BastionC,1.64,43.89,2.4,2.24,44.56,2.31,2.06,43.86,2.37,1.67,43.79,2.42,1.22,43.95,2.45,0.81,43.27,2.38,0.52,29.39,1.95,0.35,34.15,2.21,N,N,N
LúcioC,1.25,47.5,2.74,1.86,47.46,2.66,1.53,48.16,2.77,1.18,47.65,2.8,1.01,46.19,2.66,1.01,43.78,2.39,1.12,40.13,2.29,0.87,10.98,1.4,N,N,N
MaugaC,1.57,47.16,3.79,1.64,47.46,3.64,1.73,47.41,3.73,1.66,47.19,3.81,1.37,46.88,3.86,0.99,45.9,3.91,0.77,41.87,3.92,0.55,21.96,2.41,N,N,N
HanzoC,1.25,46.6,2.71,1.42,46.58,2.54,1.19,46.23,2.6,1.19,46.65,2.72,1.34,46.92,2.82,1.36,46.56,2.79,1.32,45.88,2.88,1.1,42.54,2.18,N,N,N
PharahC,2.08,49.63,2.46,2.48,49.23,2.54,2.34,49.28,2.48,2.06,49.4,2.43,1.82,50.19,2.45,1.78,52.18,2.62,2.03,52.74,2.79,2.13,69.57,2.55,N,N,N
IllariC,1.36,51.13,3.04,1.85,50.65,2.71,1.63,51.39,2.89,1.34,51.58,3.1,1.1,50.57,3.25,1.03,48.89,3.27,1.2,45.48,3.11,1.54,13.86,2.25,N,N,N
DoomfistC,0.61,52.45,3.39,0.37,53.88,3.44,0.43,52.95,3.34,0.55,52.8,3.36,0.78,52.15,3.41,1.26,51.34,3.45,1.6,48.72,3.41,1.18,20.68,2.25,N,N,N
VentureC,1.75,51.37,2.31,1.56,51.98,2.4,1.76,51.39,2.35,1.79,51.1,2.31,1.73,51.76,2.26,1.64,51.42,2.15,1.41,48.15,2.08,0.71,21.48,1.46,N,N,N
JunkratC,1.18,47.33,2.27,1.95,47.74,2.25,1.56,47.29,2.25,1.17,47.57,2.28,0.82,47.03,2.31,0.49,43.63,2.17,0.3,35.03,1.72,0.24,64.21,1.27,N,N,N
SigmaC,3.07,51.74,3.91,2.72,51.28,3.67,3.15,51.55,3.81,3.25,51.95,3.94,2.9,51.77,4.03,2.42,51.53,4.01,2.11,48.04,3.76,1.85,44.93,3.22,N,N,N
BrigitteC,2.31,50.59,3.72,2.01,50.13,3.18,2.09,50.08,3.37,2.18,50.59,3.68,2.52,50.88,4.02,3.53,51.24,4.32,4.83,50.3,4.48,4.18,62.16,5.13,N,N,N
WidowmakerC,1.28,44.27,2.12,1.23,44.72,2.21,1.15,43.96,2.12,1.21,44.08,2.1,1.43,44.44,2.1,1.78,45.08,2.12,2.28,44.82,2.25,2.4,41.87,1.73,N,N,N
LifeweaverC,1.77,48.28,4.12,2.24,47.87,3.7,2.04,48.76,3.96,1.84,48.59,4.21,1.47,47.53,4.34,0.88,44.36,4.16,0.51,35.84,3.56,0.39,16.08,2.71,N,N,N
SombraC,0.25,51.04,3.31,0.2,50.84,3.34,0.2,51.69,3.38,0.22,51.68,3.36,0.29,50.52,3.27,0.48,49.53,3.13,0.88,43.24,2.86,1.3,51.46,2.44,N,N,N
D.VAC,1.86,50.28,5.65,1.63,48.01,5.07,1.73,48.73,5.32,1.86,50.39,5.63,1.98,51.79,6.01,2.04,51.68,6.3,2.21,50.89,6.54,3.03,61.62,8.71,N,N,N
TorbjörnC,1.35,52.73,2.5,1.92,53.58,2.52,1.66,53.38,2.54,1.3,53.07,2.52,1.06,51.42,2.45,0.97,47.27,2.23,1.02,43.03,2.01,0.95,38.74,2.11,N,N,N
TracerC,1.37,47.95,2.07,1,46.13,2.08,1.07,47.22,2.05,1.22,47.4,2.04,1.66,48.54,2.05,2.77,50.47,2.19,4.41,49.44,2.5,4.37,67.11,2.85,N,N,N
OrisaC,2.65,48,3.69,2.61,47.13,3.38,2.86,47.43,3.56,2.78,47.92,3.7,2.34,48.75,3.85,2.08,50.28,4.13,2.47,49.93,4.22,1.46,53.72,4.09,N,N,N
HazardC,1.7,48.94,3.47,1.2,48.2,3.23,1.51,48.49,3.37,1.78,48.83,3.45,1.84,49.18,3.55,1.89,50.82,3.78,2.14,49.14,3.88,3.51,67.79,4.87,N,N,N
WinstonC,2.45,46.96,3.32,1.44,48.01,3.06,2,46.62,3.16,2.57,46.68,3.29,2.82,47.16,3.42,2.86,48.36,3.69,2.89,46.49,3.84,2.32,49.87,3.82,N,N,N
ReinhardtC,1.14,48.67,2.4,1.17,48.64,2.36,1.3,48.77,2.38,1.23,48.94,2.43,0.92,48.15,2.4,0.58,47.19,2.35,0.36,44.21,2.39,0.16,79.31,2.38,N,N,N
Junker QueenC,1.1,50.23,4.22,0.94,50.19,4,1.14,50.76,4.18,1.19,50.57,4.25,1.04,49.37,4.27,0.73,47.31,4.23,0.48,38.61,3.68,0.59,17.36,2.78,N,N,N
BaptisteC,1.57,46.98,3.53,1.65,46.9,3.08,1.57,46.93,3.29,1.55,46.93,3.55,1.6,47.37,3.82,1.55,46.16,3.9,1.54,43.84,3.79,1.3,37.44,3.95,N,N,N
MeiC,1.54,51.56,3.13,1.44,51.79,3.18,1.59,51.81,3.21,1.62,51.73,3.15,1.47,51.25,3.03,1.16,49.43,2.76,0.7,43.56,2.46,0.24,46.85,3.53,N,N,N
RoadhogC,1.04,43.09,3.68,0.94,45.54,3.72,1.01,44.9,3.62,1.08,43.23,3.71,1.07,41.06,3.71,0.95,39.27,3.56,0.78,40.9,3.73,0.32,39.94,2.4,N,N,N
EchoC,0.68,45.9,2.08,0.86,45.72,2.05,0.76,45.19,2.04,0.65,45.79,2.07,0.62,46.83,2.15,0.65,47.41,2.21,0.85,48.33,2.43,1.18,69.96,3.15,N,N,N
SymmetraC,1.01,54.55,2.88,0.81,56.75,3.24,0.84,55.92,3.19,0.93,54.85,3.01,1.14,52.88,2.61,1.89,50.49,1.82,3.06,47.23,1.81,2.13,52.87,1.47,N,N,N
Wrecking BallC,0.62,49.86,4.23,0.46,47.68,4.36,0.46,49.38,4.13,0.56,50.26,4.21,0.83,50.14,4.26,1.07,49.82,4.29,1.2,47.56,4.5,0.59,22.93,3.96,N,N,N
FrejaC,1.99,48.84,2.31,2.12,48.05,2.2,2.12,48.2,2.25,2.03,48.72,2.31,1.86,49.57,2.39,1.63,50.96,2.47,1.42,48.44,2.53,1.34,32.59,1.77,N,N,N
