Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Torbjörn,0.95,57.16,2.7,1.2,68.26,3.89,1.24,60.58,2.89,1.04,57.04,2.58,0.88,55.1,2.6,0.81,53.22,2.52,0.64,50.94,2.52,0.51,52.06,2.51,0.21,7.75,1.67
Tracer,2.25,50.97,2.22,1.74,55.74,2.3,1.45,49.92,2.04,1.69,50.61,2.13,2.25,50.94,2.2,2.96,50.42,2.24,3.72,51.42,2.35,5.07,52.21,2.59,4.71,62.5,3.42
Orisa,1.69,44.87,3.29,1.94,49.99,3.28,2.17,45.9,3.13,1.97,43.83,3.18,1.61,43.51,3.33,1.23,44.5,3.51,1.06,46.58,3.8,1.23,49.83,4.17,1.3,61.67,4.84
Hazard,1.36,49.38,3.35,0.88,53.96,3.39,1.14,49.96,3.17,1.39,48.44,3.19,1.44,49.12,3.32,1.42,49.37,3.48,1.49,49.8,3.68,1.99,52.16,4.07,1.93,44.48,3.78
Winston,1.38,51.27,3.33,1.02,52.97,2.9,1.07,50.67,2.97,1.32,50.75,3.18,1.49,51.04,3.33,1.5,51.79,3.54,1.63,52.07,3.81,1.91,52.35,4.17,2.86,62.13,4.25
Reinhardt,1.32,52.54,2.49,1.53,55.77,2.48,1.48,51.93,2.35,1.49,52.54,2.47,1.35,52.52,2.52,1.08,52.39,2.6,0.88,51.38,2.65,0.6,50.57,2.69,4.02,60.34,2.35
Junker Queen,1.02,55.22,4.66,0.75,55.02,4.31,0.99,55.07,4.32,1.16,54.65,4.56,1.1,55.15,4.73,0.92,55.73,4.88,0.81,57.01,5.06,0.8,58.04,5.2,0.85,59.05,4.5
Baptiste,1.58,47.44,3.63,1.52,50.6,2.96,1.63,47.46,3.1,1.67,47.09,3.44,1.59,47.35,3.81,1.53,47.68,4.08,1.4,46.7,4.27,1.11,45.72,4.52,1.19,59.18,6.29
Mei,0.89,52.15,2.98,0.84,55.81,3.2,0.93,53.01,3.01,0.97,52.32,3.03,0.93,51.59,2.95,0.86,51.48,2.9,0.66,51.09,2.88,0.48,47.23,3.06,0.13,32.85,2.14
Roadhog,1.51,44.74,3.55,1.63,50.81,3.39,1.32,44.49,3.17,1.47,44.16,3.42,1.59,44.48,3.64,1.54,44.25,3.77,1.53,44.57,3.84,1.45,43.46,3.84,0.87,29.11,2.6
Echo,1.25,50.29,2.25,1.42,53.49,2.26,1.38,49.65,2.08,1.32,49.95,2.17,1.23,49.96,2.27,1.13,50.22,2.37,1.01,51.77,2.51,1.14,52.24,2.77,0.48,49.39,3.69
Symmetra,1.32,57.37,2.7,0.76,57.5,3.62,0.89,59.83,3.21,1.05,57.66,2.97,1.3,57.04,2.75,1.67,56,2.36,2.25,55.99,1.85,3.17,56.16,1.63,4.26,60.26,2.12
Wrecking Ball,0.65,52.32,4.13,0.59,53.71,3.37,0.46,51.86,3.57,0.55,52.88,3.91,0.67,51.9,4.13,0.81,52.42,4.36,0.89,52.12,4.62,1.07,51.46,5.15,1.83,56.65,7.06
Freja,1.86,46.75,2.22,1.64,54.26,2.34,1.65,46.59,1.95,1.68,46.12,2.09,1.8,46.21,2.21,2.05,46.14,2.33,2.5,46.52,2.47,3.25,50.18,2.74,3.84,64.24,3.35
AnaC,6.54,49.34,3.81,5.05,49.6,3.43,5.83,49.31,3.58,6.53,49.56,3.82,7.34,49.13,3.97,7.65,49.09,3.95,6.69,47.52,3.77,6.92,72.29,3.93,N,N,N
KirikoC,7.41,49.08,4.12,7.94,48.64,3.61,7.33,49.3,3.94,7.17,49.14,4.17,7.51,49.15,4.3,8.5,48.34,4.27,8.15,46.73,4.2,8.93,81.99,4.96,N,N,N
GenjiC,5.46,50.78,2.35,4.55,50.35,2.29,4.73,51.22,2.36,5.51,50.89,2.36,6.18,50.66,2.36,5.92,49.82,2.35,5.45,46.59,2.32,8.36,54.92,2.24,N,N,N
MoiraC,3.22,45.58,4.44,4.49,44.97,3.83,3.99,46.45,4.3,3.29,45.65,4.57,2.51,44.59,4.73,1.46,42.52,4.57,0.78,39.47,4.09,N,N,N,N,N,N
SojournC,2.88,45.34,2.35,3.27,43.13,2.15,2.95,44.25,2.26,2.75,45.3,2.35,2.81,46.62,2.46,3.25,47.48,2.49,3.73,48.39,2.53,2.88,72.82,2.13,N,N,N
Soldier: 76C,4.12,48.14,2.52,4.56,46.46,2.4,4.72,47.84,2.49,4.31,48.31,2.54,3.58,48.96,2.55,2.42,47.41,2.47,1.28,45.3,2.17,0.29,0,0,N,N,N
CassidyC,6.08,47.73,2.34,4.49,47.98,2.26,5.14,48.52,2.31,6.08,47.91,2.35,7.03,47.16,2.36,7.51,46.76,2.34,6.76,45.31,2.34,6.34,78.55,3.3,N,N,N
ZenyattaC,2.38,48.23,4.51,2.53,48.27,3.98,2.45,49.24,4.34,2.43,48.4,4.57,2.33,47.39,4.73,1.92,45.71,4.68,1.4,38.42,4.09,N,N,N,N,N,N
ReaperC,3.85,50.67,2.37,3.56,50.43,2.39,4.05,50.76,2.42,3.97,50.66,2.37,3.71,50.93,2.33,3.12,49.69,2.28,2.73,46.61,2.22,0.58,0,2,N,N,N
JunoC,1.45,48.27,3.62,2.47,47.11,3.16,1.82,48.66,3.57,1.36,48.25,3.75,1.11,48.48,3.78,1.02,47.62,3.45,0.78,42.29,2.69,2.02,66.6,7.07,N,N,N
AsheC,2.07,51.95,2.84,1.84,50.4,2.72,2.04,52.15,2.83,2.18,51.8,2.87,2.1,52.39,2.85,1.71,51.89,2.74,1.24,51.21,2.71,0.29,0,0,N,N,N
RamattraC,1.79,47.18,3.23,2.3,47.02,3.11,2.26,48.1,3.24,1.86,46.94,3.24,1.32,46.52,3.26,0.85,43.62,3.14,0.64,41.03,3.03,0.58,100,7.25,N,N,N
MercyC,1.97,50.76,3.72,2.52,48.78,3.01,2.05,50.09,3.35,1.92,51.07,3.76,1.94,51.84,4.2,1.57,50.01,4.45,1.66,47.29,4.87,1.15,68.77,3.61,N,N,N
ZaryaC,1.29,52.79,4.36,0.68,53.49,3.92,0.86,53.35,4.03,1.26,52.45,4.28,1.69,52.49,4.57,2.01,53.95,4.75,2.36,52.32,4.65,7.2,71.46,6.97,N,N,N
BastionC,1.92,45.07,2.59,2.76,43.51,2.41,2.47,45.14,2.57,1.95,45.23,2.63,1.41,45.45,2.63,0.85,47.08,2.63,0.58,37.51,2.21,0.58,0,1,N,N,N
LúcioC,1.43,48.76,2.92,1.96,47.63,2.68,1.65,48.74,2.86,1.34,49.04,2.96,1.22,48.9,3.02,1.4,49.34,3.12,1.66,42.95,3.17,0.58,100,6.25,N,N,N
MaugaC,1.38,46.53,3.77,1.51,44.53,3.39,1.51,46.29,3.69,1.44,46.55,3.76,1.25,47.49,3.96,0.87,46.81,4.04,0.66,42.56,4.3,N,N,N,N,N,N
HanzoC,2.5,48.75,2.89,2.9,47.26,2.66,2.38,48.63,2.8,2.43,48.86,2.93,2.58,49.29,2.99,2.78,48.34,2.92,3.13,47.83,2.94,0.86,35.47,0,N,N,N
PharahC,1.75,48.62,2.42,2.11,47.1,2.44,1.95,48.02,2.44,1.74,48.4,2.38,1.58,49.88,2.44,1.4,50.93,2.53,1.44,49.93,2.76,1.15,46.41,1.36,N,N,N
IllariC,1.22,50.77,3.04,1.74,50.29,2.71,1.53,51.25,2.94,1.17,51.34,3.1,0.93,49.88,3.2,0.95,47.73,3.12,1.53,49.06,3.07,2.02,10.34,4.29,N,N,N
DoomfistC,0.73,52.04,3.38,0.28,57.59,3.75,0.35,53.27,3.34,0.61,52.19,3.31,1.11,51.79,3.39,1.9,50.82,3.48,2.28,50.33,3.75,0.86,0,1.2,N,N,N
VentureC,2.16,51.02,2.28,1.72,50.19,2.31,2.1,50.75,2.31,2.21,50.93,2.29,2.23,51.48,2.24,2.22,51.61,2.19,1.99,49.61,2.31,0.58,0,2.2,N,N,N
JunkratC,1.09,46.97,2.25,1.84,45.7,2.11,1.47,47.53,2.24,1.08,47.44,2.29,0.74,46.59,2.26,0.4,39.89,2.08,0.25,31.57,1.77,N,N,N,N,N,N
SigmaC,2.79,52.2,3.9,2.75,50.34,3.6,3.02,52.15,3.8,2.95,52.47,3.93,2.52,52.5,4.04,2,51.54,4.01,2.27,50.13,3.93,2.59,67.27,9.12,N,N,N
BrigitteC,1.42,48.19,3.55,1.1,47.73,3,1.31,48.44,3.27,1.37,48.58,3.52,1.54,47.53,3.77,2.02,48.21,4.03,2.35,47.56,4.04,0.86,39.74,1.9,N,N,N
WidowmakerC,1.34,43.48,2.25,1.44,44.69,2.38,1.25,43.54,2.24,1.31,42.51,2.23,1.39,44.02,2.22,1.52,45.06,2.31,1.87,43.74,2.48,1.44,93.65,3.69,N,N,N
LifeweaverC,1.83,46.79,3.7,2.42,46.19,3.3,2.23,47.37,3.62,1.94,47.05,3.82,1.39,45.92,3.8,0.8,43.51,3.56,0.39,31.71,3.15,1.44,100,3,N,N,N
SombraC,0.52,48.85,3.09,0.36,49.75,3.02,0.34,50.08,3.07,0.43,49.58,3.15,0.71,47.98,3.08,1.21,47.21,3.03,1.38,46.54,2.97,0.86,5.47,3,N,N,N
D.VAC,1.64,49.17,5.48,1.76,45.68,4.7,1.68,48.18,5.17,1.68,49.46,5.53,1.55,50.65,5.88,1.52,50.76,6.13,1.58,49.2,6.46,2.88,67.08,10.19,N,N,N
TorbjörnC,1.27,52.83,2.55,1.72,52.81,2.54,1.53,53.91,2.63,1.24,53.36,2.56,1.04,51.55,2.46,0.96,47.53,2.26,0.89,37.3,2.14,0.58,0,0,N,N,N
TracerC,1.94,50.16,2.25,1.4,50.18,2.22,1.45,49.74,2.2,1.76,49.81,2.2,2.42,50.43,2.25,3.49,51.15,2.4,4.52,50.05,2.77,6.05,70.79,3.47,N,N,N
OrisaC,2.38,45.62,3.35,2.7,44.44,3.11,2.75,45.29,3.25,2.48,45.76,3.36,1.95,46,3.51,1.76,46.85,3.7,1.83,48.62,3.9,1.44,100,10.6,N,N,N
HazardC,1.84,49.59,3.48,1.2,49.81,3.33,1.56,49.28,3.33,1.9,49.52,3.43,2.07,49.83,3.58,2.23,50.03,3.76,2.41,47.05,3.67,5.19,82.75,8.58,N,N,N
WinstonC,2.23,46.98,3.32,1.34,46.26,2.91,1.87,46.05,3.08,2.38,46.82,3.26,2.5,47.54,3.51,2.44,48.59,3.77,2.52,47.75,3.98,2.02,63.74,7.25,N,N,N
ReinhardtC,1.51,49.28,2.42,1.69,48.7,2.31,1.82,49.85,2.42,1.67,49.46,2.43,1.12,48.67,2.44,0.63,46.21,2.35,0.61,43.25,2.41,0.86,100,5.63,N,N,N
Junker QueenC,1.25,52.71,4.59,1.03,51.15,4.22,1.24,53.18,4.49,1.34,52.75,4.6,1.21,52.66,4.7,1,52.14,4.78,1.03,50.54,4.76,2.59,50.21,4.91,N,N,N
BaptisteC,1.96,47.26,3.61,1.83,46.39,3.17,1.95,47.59,3.4,1.97,47.41,3.64,2,47.44,3.81,1.89,45.24,3.76,2.15,44.11,3.85,N,N,N,N,N,N
MeiC,1.11,48.02,2.89,1.04,46.91,2.93,1.2,49.17,3,1.19,48.35,2.91,1.02,46.82,2.74,0.65,43.86,2.47,0.41,40.52,2.34,N,N,N,N,N,N
RoadhogC,1.44,43.24,3.53,1.28,46.41,3.63,1.3,44.66,3.43,1.5,43.25,3.52,1.56,42.15,3.6,1.39,39.43,3.48,1.09,37.41,3.34,1.44,100,8.86,N,N,N
EchoC,1.15,48.77,2.27,1.33,47.8,2.15,1.26,48.6,2.21,1.11,48.47,2.25,1.05,49.16,2.34,1.14,50.82,2.49,1.66,50.93,2.53,1.73,80.83,5.28,N,N,N
SymmetraC,1.76,54.03,2.66,0.95,54.56,3.1,1.27,55.97,3.05,1.61,54.07,2.82,2.22,53.07,2.34,3.51,51.83,1.8,5.07,47.14,1.91,8.36,14.57,1.81,N,N,N
Wrecking BallC,0.77,51.61,4.48,0.53,54.64,4.95,0.56,51.74,4.38,0.72,51.13,4.37,0.99,51.88,4.5,1.23,51.46,4.79,1.4,45.98,4.41,0.86,100,11.33,N,N,N
FrejaC,1.22,48.1,2.25,1.41,47.58,2.13,1.27,47.44,2.15,1.21,48.22,2.25,1.15,48.41,2.35,1.14,49.91,2.42,1.42,44.6,2.32,2.02,27.19,1.71,N,N,N
无漾,3.96,53.02,2.92,N,N,N,3.15,54.25,2.12,N,N,N,3.52,51.84,2.28,N,N,N,3.65,52.93,2.68,N,N,N,3.89,53.44,3.02,N,N,N,4.5,53.35,3.32,N,N,N,5.09,52.44,3.55,N,N,N,4.98,52.96,3.8,N,N,N,3.92,57.99,3.5,N,N,N
无漾C,N,N,N,5.78,52.07,3.15,N,N,N,5.98,48.28,3.1,N,N,N,4.61,92.16,7.87,N,N,N,N,N,N,,,
