Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,1.69,51.63,2.82,1.15,52.16,2.61,1.44,51.37,2.64,1.78,51.63,2.81,1.89,51.53,2.92,1.92,51.7,2.96,2.09,52.17,3.03,2.21,52.15,3.17,0.98,54.33,3.35
Ramattra,1.88,48.03,3.13,2.82,50.79,3.18,2.71,47.87,3.04,1.91,46.93,3.12,1.2,47.38,3.24,0.89,47.27,3.33,0.73,46.81,3.39,0.8,46.16,3.57,0.98,47.49,4.04
Mercy,2.46,48.41,3.54,2.96,46.16,2.37,2.25,47.44,2.93,2.25,49.1,3.69,2.56,49.03,4.2,2.67,49.08,4.52,2.67,49.73,4.93,2.64,52.24,5.46,2.56,77.95,7.72
Zarya,1.44,52.51,4.51,0.92,55.07,4.11,1.22,52.12,4.06,1.47,51.55,4.33,1.51,51.99,4.69,1.71,52.98,5.03,2.19,54.18,5.29,3.34,55.84,5.62,7.17,63.8,5.92
Bastion,1.73,47.13,2.51,2.6,49.92,2.51,2.34,47.39,2.44,1.78,45.83,2.51,1.19,45.28,2.59,0.93,45.52,2.67,0.77,47.21,2.78,0.72,48.74,3.05,0.3,40.1,3.11
Lúcio,0.71,50.37,2.63,1.43,52.32,2.27,0.81,49.94,2.51,0.57,50.02,2.79,0.52,48.93,2.91,0.54,48.93,3.04,0.54,47.33,3.06,0.5,51.49,3.43,0.17,6.4,0
Mauga,1.67,49.1,4,1.86,48.53,3.7,1.79,47.4,3.73,1.69,49.02,4.01,1.57,50.15,4.24,1.46,51.72,4.42,1.45,52.06,4.6,1.6,52.13,4.83,13.9,68.55,6.26
Hanzo,2.17,50.04,2.82,2,53.36,2.7,1.96,49.61,2.58,2.15,49.66,2.79,2.33,49.6,2.93,2.37,49.4,3.04,2.59,50.41,3.15,2.31,52.34,3.4,0.81,60.75,3.44
Pharah,1.31,52.5,2.61,1.16,53.06,2.67,1.29,51.99,2.56,1.33,52.25,2.54,1.33,52.84,2.6,1.39,52.97,2.7,1.41,52.28,2.86,1.53,54.71,3.15,1.95,57.74,3.82
Illari,1.1,50.31,3.04,1.35,49.61,2.48,1.19,50.36,2.8,1.03,51.15,3.14,1.02,49.89,3.3,1.06,49.81,3.37,1.04,50.68,3.44,1.03,47.83,3.47,0.4,71.1,4.22
Doomfist,3.17,51.89,3.16,1.61,53.87,3.04,2.22,51.64,2.98,3.17,52,3.08,4.08,51.76,3.18,4.48,51.59,3.3,4.44,51.59,3.46,4.67,52.97,3.75,4.41,65.25,4.65
Venture,0.62,53.1,2.16,0.42,54.35,2.23,0.59,53.57,2.16,0.7,52.89,2.16,0.67,52.51,2.14,0.62,52.99,2.16,0.55,51.64,2.17,0.45,57.61,2.24,0.07,0,1.75
Junkrat,1.17,52.75,2.38,1.42,53.48,2.32,1.41,52.4,2.27,1.24,52.87,2.39,1.02,52.66,2.48,0.85,52.81,2.56,0.63,52.13,2.59,0.42,50.86,2.52,0.07,46.18,3.4
Sigma,2.41,52.71,3.79,2.27,53.87,3.61,2.58,52.11,3.58,2.5,52.39,3.78,2.27,52.72,3.98,2.19,53.45,4.1,2.25,53.1,4.18,3.03,56.29,4.45,4.88,59.35,4.4
Brigitte,0.96,51.2,3.59,0.89,49.3,2.61,0.89,51.88,3.14,0.95,51.15,3.55,1.02,51.01,3.96,1.06,51.86,4.28,1.05,51.41,4.51,0.82,52.28,4.74,0.13,16.41,2.38
Widowmaker,1.23,48.02,2.44,1.37,49.47,2.69,1.16,46.35,2.29,1.14,47.91,2.38,1.17,48.26,2.42,1.32,48.74,2.47,1.67,48.88,2.58,2.02,50.42,2.78,1.18,52.69,2.93
Lifeweaver,1.98,49.28,4.26,1.93,48.24,3.14,2.12,49.83,3.87,2.15,49.69,4.41,1.99,49.42,4.84,1.72,47.84,4.95,1.25,47.44,5.06,0.91,46.29,5.25,0.24,53.94,5.5
Sombra,0.87,47.84,2.89,0.76,49.01,2.62,0.86,48.42,2.71,0.9,47.81,2.92,0.92,47.26,3.05,0.9,47.39,3.08,0.77,46.01,3.04,0.53,45.91,3.05,0.03,100,2.25
D.VA,1.34,46.68,4.91,2.07,48.16,4.71,1.59,44.93,4.48,1.23,46.45,4.93,1.04,47.92,5.46,1.01,47.8,5.74,1.09,47.75,5.91,1.43,49.76,6.27,4.27,57.95,8.73
Torbjörn,0.58,56.43,2.61,0.64,60.03,2.74,0.69,57.61,2.58,0.64,56.34,2.59,0.51,54.39,2.6,0.42,52.64,2.55,0.36,53.41,2.7,0.24,51.05,2.64,N,N,N
Tracer,0.99,49.33,2.04,0.75,52.12,2.12,0.68,48.01,1.86,0.85,49.66,2.01,1.13,49.21,2.04,1.49,49.3,2.13,1.89,48.58,2.11,2.2,49.9,2.32,1.08,46.68,2.84
Orisa,1.44,45.54,3.39,1.81,47.59,3.22,1.77,45.71,3.22,1.49,44.55,3.38,1.17,44.24,3.58,0.97,45.58,3.84,0.9,47.79,4.1,0.98,51.06,4.33,1.75,47.19,5.38
Hazard,1,52.98,3.71,0.63,53.69,3.37,0.84,52.4,3.39,1.03,52.39,3.59,1.08,52.67,3.8,1.21,54.39,4.05,1.38,53.75,4.26,1.87,56.24,4.58,3.87,63.84,5.86
Winston,1.33,50.97,3.47,0.99,50.97,3.06,1.21,50.21,3.15,1.41,50.66,3.4,1.44,51.77,3.66,1.47,51.97,3.93,1.47,50.78,4.03,1.65,49.93,4.4,2.02,63.62,5.4
Reinhardt,1.3,52.16,2.48,1.35,52.69,2.24,1.37,51.63,2.31,1.38,52.37,2.53,1.25,51.99,2.6,1.14,52.58,2.71,1.01,52.12,2.73,1,52.99,2.85,8.85,53.53,2.93
Junker Queen,0.62,53.33,4.33,0.55,53.01,3.95,0.64,53.47,4.06,0.69,52.88,4.31,0.63,53.53,4.54,0.53,54.25,4.76,0.49,53.05,4.8,0.51,55.24,5.08,0.3,52.04,3.89
Baptiste,1.22,47.62,3.56,1.34,47.04,2.66,1.16,47.83,3.16,1.18,47.69,3.61,1.27,47.46,3.94,1.3,47.79,4.21,1.19,48.12,4.39,1.01,46.8,4.32,0.24,48.57,5.21
Mei,1.01,55.73,3.34,0.75,58.28,3.47,0.99,56.9,3.44,1.12,56.01,3.37,1.09,54.37,3.27,0.97,54.06,3.18,0.82,51.53,3.07,0.62,54.56,3.3,0.2,46.27,4.08
Roadhog,1.66,46.11,3.82,1.54,48,3.49,1.67,46.43,3.56,1.81,46.52,3.89,1.71,45.38,4.03,1.51,44.5,4.09,1.33,42.55,4.1,1.2,44.81,4.16,1.21,46.97,4.27
Echo,0.77,49.74,2.24,0.76,50.32,2.1,0.74,48.37,2.06,0.75,49.39,2.18,0.77,50.51,2.37,0.8,50.13,2.44,0.94,52.22,2.64,1.06,51.23,2.73,0.5,29.28,2.75
Symmetra,0.8,55.52,2.42,0.37,54.97,3.07,0.43,56.95,2.91,0.63,55.79,2.73,0.91,55.36,2.4,1.43,54.15,1.84,2.19,53.66,1.37,3.06,50.31,1.07,2.22,45.39,1.52
Wrecking Ball,0.52,51.12,3.96,0.45,50.07,3.17,0.42,49.47,3.35,0.48,51.74,3.87,0.58,52.1,4.23,0.67,50.81,4.52,0.66,51.71,4.82,0.8,52.11,5.29,0.98,64.74,7.85
Freja,0.7,46.99,2.19,0.63,48.6,2.09,0.67,46.73,2.04,0.66,47.15,2.16,0.7,46.58,2.27,0.79,46.27,2.36,0.95,47.37,2.43,1.11,47.02,2.54,0.54,64.95,3.2
AnaC,5.68,48.63,3.61,4.27,48.64,3.22,5.27,48.31,3.49,6.19,48.75,3.73,6.88,48.99,3.82,6.43,48.27,3.77,5.13,45.73,3.68,8.48,84.97,7.09,N,N,N
KirikoC,7.62,49.17,4.11,8.18,48.48,3.62,7.45,49.12,4.06,7.37,49.42,4.31,7.85,49.57,4.4,8.77,49.08,4.36,9.08,47.54,4.32,0.18,0,0,N,N,N
GenjiC,3.21,49.83,2.18,2.77,49.56,2.11,2.99,50.09,2.18,3.53,49.93,2.2,3.6,49.5,2.17,2.89,48.91,2.19,2.22,45.59,2.22,1.77,72.78,4.25,N,N,N
MoiraC,4.51,48.51,4.57,5.63,48.61,4.12,4.83,48.65,4.5,4.16,48.57,4.83,3.57,48,4.97,3.03,46.2,5,2.39,45.13,5.1,2.65,26.67,2.18,N,N,N
SojournC,2.41,45.67,2.36,2.4,44.52,2.22,2.27,45.17,2.32,2.35,45.94,2.41,2.7,47.09,2.47,3.48,46.88,2.48,3.65,46.17,2.48,1.06,19.35,4.33,N,N,N
Soldier: 76C,3.42,48.25,2.45,3.68,47.78,2.42,3.83,48.2,2.47,3.32,48.6,2.46,2.62,48.37,2.43,1.79,47.01,2.38,1.84,47.34,2.43,0.88,47.3,3,N,N,N
CassidyC,4.86,48.74,2.37,3.34,49.71,2.29,4.31,49.3,2.36,5.39,48.42,2.38,6.33,48.12,2.39,6.75,47.66,2.37,5.46,49.04,2.57,0.88,0,4.6,N,N,N
ZenyattaC,2.41,49.04,4.57,2.24,49.5,4.14,2.38,49.94,4.52,2.52,48.81,4.72,2.5,47.4,4.79,2.08,45.81,4.76,1.75,46.01,4.61,1.24,77.37,8.56,N,N,N
ReaperC,2.73,47.89,2.13,2.64,48.66,2.19,2.87,47.46,2.14,2.73,47.72,2.09,2.5,48.5,2.1,2.45,48.27,2.15,1.39,43.97,2.22,N,N,N,N,N,N
JunoC,1.45,48.65,3.61,2.03,48.03,3.34,1.46,48.75,3.65,1.23,48.86,3.8,1.33,49.31,3.74,1.35,47.74,3.4,1.27,48.09,3.52,1.06,99.86,7.55,N,N,N
AsheC,1.78,51.93,2.83,1.4,50.92,2.74,1.71,52.19,2.85,1.97,52.21,2.85,1.95,51.58,2.81,1.7,51.52,2.82,1.39,54.5,2.79,N,N,N,N,N,N
RamattraC,2.04,46.72,3.2,2.87,47.1,3.17,2.43,46.96,3.21,1.73,46.58,3.23,1.13,44.68,3.15,0.78,42.31,3.13,0.86,43.57,3.03,N,N,N,N,N,N
MercyC,1.82,49.71,3.45,2.19,48.14,2.92,1.75,49.5,3.3,1.77,50.71,3.74,1.76,50.4,4.01,1.53,49.02,4.17,1.75,47.8,4.03,13.96,32.16,2.16,N,N,N
ZaryaC,1.04,53.22,4.62,0.83,53.35,4.16,0.99,53.26,4.42,1.1,52.74,4.73,1.19,53.88,5.06,1.48,54.02,5.09,1.64,50.72,5.11,N,N,N,N,N,N
BastionC,2.61,45.95,2.58,3.42,45.6,2.49,2.95,46.22,2.6,2.34,45.91,2.63,1.76,46.02,2.6,1.33,44.07,2.48,0.91,48.23,2.93,N,N,N,N,N,N
LúcioC,0.71,45.07,2.43,0.91,45.9,2.44,0.7,45.74,2.5,0.63,44.27,2.39,0.67,41.51,2.2,0.78,44.85,2.28,1.48,44.65,1.8,2.65,54.33,0.17,N,N,N
MaugaC,2.02,48.32,4.16,1.93,47.46,3.97,2.05,48.3,4.11,2.07,48.28,4.21,1.95,49.46,4.36,1.83,48.6,4.51,1.8,44.33,4.27,0.18,100,2.4,N,N,N
HanzoC,1.71,48.97,2.84,1.7,48.87,2.67,1.64,49.5,2.82,1.78,48.92,2.92,1.78,48.23,2.9,1.53,47.51,2.82,1.09,50.59,2.8,1.94,9.09,1.93,N,N,N
PharahC,1.65,50.78,2.49,1.9,49.87,2.56,1.73,50.85,2.45,1.58,51,2.44,1.45,51.46,2.55,1.08,51.21,2.74,0.67,57.83,3.23,1.59,47.45,4.25,N,N,N
IllariC,1.09,50.32,2.98,1.27,49.92,2.77,1.14,50.97,2.97,1.01,50.27,3.07,0.96,49.22,3.09,1.1,50.72,3.07,2.45,47.47,3.04,13.25,45.62,1.75,N,N,N
DoomfistC,0.97,51.02,3.43,0.36,53.87,3.64,0.56,52.44,3.42,1.14,50.68,3.36,1.97,50.33,3.48,2.43,49.6,3.52,2.41,45.36,3.31,N,N,N,N,N,N
VentureC,1.05,49.35,2.14,0.83,50,2.22,1.03,49.13,2.17,1.12,48.6,2.11,1.12,50.52,2.07,1.21,51.1,2.07,1.18,48.93,2.21,0.53,0,3,N,N,N
JunkratC,1.14,50.13,2.32,1.7,49.76,2.27,1.33,50.41,2.32,0.95,50.04,2.35,0.66,50.51,2.34,0.43,48.41,2.34,0.2,29.85,2.51,N,N,N,N,N,N
SigmaC,3.25,52.7,3.9,3.2,51.49,3.65,3.38,52.87,3.84,3.26,52.97,4,2.99,52.98,4.09,2.9,53.69,4.12,3.23,49.3,4.06,0.18,0,0,N,N,N
BrigitteC,0.96,48.64,3.46,0.8,47.13,2.92,0.88,48.08,3.25,0.96,48.84,3.59,1.15,49.76,3.9,1.57,50.25,4.23,2.89,49.41,4.29,N,N,N,N,N,N
WidowmakerC,1.22,44.35,2.33,1.07,44.62,2.44,1.14,44.13,2.35,1.27,44.18,2.29,1.42,44.3,2.27,1.57,46.4,2.35,1.85,48.51,2.6,0.88,64.13,3.71,N,N,N
LifeweaverC,2,48.71,4.12,2.25,48.18,3.68,2.18,49.35,4.14,1.97,48.58,4.3,1.53,47.82,4.31,0.9,46.51,4.1,0.37,30.83,3.91,0.18,100,0.33,N,N,N
SombraC,0.32,48.39,2.96,0.22,50.72,3.01,0.24,49.42,2.99,0.34,48.58,2.96,0.51,45.96,2.9,0.67,45.65,2.86,0.4,43.69,3.09,0.18,0,15,N,N,N
D.VAC,1.31,47.72,5.26,1.52,46.25,4.84,1.44,47.28,5.16,1.27,48.98,5.5,0.97,48.7,5.73,0.82,47.4,5.82,1.09,47.56,4.76,2.3,61.54,5.14,N,N,N
TorbjörnC,0.9,54.65,2.55,1.16,54.8,2.58,1.03,56.04,2.63,0.79,54.25,2.51,0.59,50.84,2.34,0.6,47.62,2.07,0.28,39.93,1.8,N,N,N,N,N,N
TracerC,1.04,48.82,2.04,0.66,48.35,2.07,0.8,48.4,2,1.09,48.96,1.99,1.66,49.51,2.08,2.59,48.73,2.26,2.66,46.93,2.26,6.89,21.15,2.25,N,N,N
OrisaC,1.88,45.15,3.47,2.19,44.76,3.29,2.09,44.85,3.4,1.76,45.32,3.57,1.43,46.09,3.74,1.36,48.07,4,1.59,47.25,3.91,N,N,N,N,N,N
HazardC,1.43,51.55,3.87,1.03,50.65,3.7,1.3,50.51,3.73,1.56,51.86,3.87,1.78,53,4.15,2.05,52.41,4.26,2.43,51.39,4.24,N,N,N,N,N,N
WinstonC,2.05,45.86,3.49,1.55,46.98,3.28,2.04,45.41,3.38,2.28,45.56,3.53,2.1,46.27,3.78,1.74,47.54,4,1.36,49.33,4.57,N,N,N,N,N,N
ReinhardtC,1.29,49.17,2.5,1.47,49.74,2.44,1.45,49.37,2.48,1.26,49,2.53,0.88,48.3,2.58,0.62,46.75,2.55,0.65,52.34,3.1,N,N,N,N,N,N
Junker QueenC,0.67,49.67,4.24,0.61,49.66,3.96,0.71,49.71,4.17,0.71,49.75,4.34,0.59,49.24,4.45,0.38,51.32,4.67,0.61,45.32,4.7,N,N,N,N,N,N
BaptisteC,1.46,47.09,3.53,1.32,46.69,3.09,1.43,47.35,3.45,1.52,47.19,3.69,1.56,47.03,3.8,1.46,44.4,3.72,1.8,50.42,4.32,N,N,N,N,N,N
MeiC,1.44,51.81,3.21,1.31,53,3.38,1.55,52.86,3.33,1.5,51.08,3.13,1.25,49.21,2.91,0.92,48.24,2.7,0.9,49.78,2.63,N,N,N,N,N,N
RoadhogC,1.55,43.99,3.84,1.42,46.81,3.94,1.58,45.08,3.82,1.64,42.76,3.83,1.43,41.23,3.83,1.16,39.96,3.61,0.74,37.45,3.52,N,N,N,N,N,N
EchoC,0.86,48.55,2.24,0.88,47.17,2.09,0.84,48.1,2.18,0.84,49.2,2.3,0.9,49.31,2.35,1.15,50.29,2.52,1.5,46.92,2.38,0.71,16.65,1.5,N,N,N
SymmetraC,1.15,52.1,2.38,0.51,55.08,3.03,0.78,53.25,2.85,1.18,51.71,2.44,2.16,49.78,1.66,4.15,46.96,1.06,4.91,44.74,1.46,1.59,33.33,3.97,N,N,N
Wrecking BallC,0.57,49.22,4.28,0.39,49.06,4.34,0.48,50.14,4.11,0.65,48.96,4.26,0.77,48.54,4.43,0.79,49.28,4.93,1.61,47.25,3.5,2.12,41.67,2.08,N,N,N
FrejaC,0.64,47.21,2.17,0.65,46.41,2.07,0.61,47.13,2.13,0.63,47.6,2.22,0.7,47.5,2.26,0.8,47.16,2.29,0.68,40.88,2.27,0.88,100,3.57,N,N,N
死怨,6.07,51.33,2.52,N,N,N,5.77,54,2.54,N,N,N,5.96,50.6,2.35,N,N,N,6.03,50.98,2.48,N,N,N,6.08,51.16,2.58,N,N,N,6.35,51.42,2.66,N,N,N,6.62,51.65,2.74,N,N,N,7,52.59,2.92,N,N,N,6.77,60.04,3.65,N,N,N
瑞稀,3.48,52.65,4.43,N,N,N,3.45,53.89,3.94,N,N,N,3.58,53.28,4.17,N,N,N,3.45,52.49,4.44,N,N,N,3.49,51.99,4.66,N,N,N,3.49,51.81,4.82,N,N,N,3.27,51.97,4.94,N,N,N,2.94,50.8,5.09,N,N,N,1.72,69.44,6.06,N,N,N
西拉,2.39,49.33,2.35,N,N,N,2.67,51.52,2.35,N,N,N,2.89,49.15,2.28,N,N,N,2.48,48.7,2.33,N,N,N,2.11,49.37,2.41,N,N,N,1.83,48.96,2.43,N,N,N,1.54,48.28,2.45,N,N,N,1.03,49.58,2.52,N,N,N,0.07,50,3.85,N,N,N
无漾,2.12,51.74,5.06,N,N,N,1.93,49.81,3.61,N,N,N,1.87,51.56,4.33,N,N,N,1.99,52.31,5.1,N,N,N,2.31,51.87,5.62,N,N,N,2.54,51.79,5.92,N,N,N,2.64,52.05,6.16,N,N,N,2.69,52.76,6.52,N,N,N,1.18,75.65,5.81,N,N,N
安燃,1.69,53.36,1.98,N,N,N,1.81,54.49,2.08,N,N,N,1.88,52.64,1.95,N,N,N,1.79,53.27,1.97,N,N,N,1.57,53.7,1.98,N,N,N,1.36,53.77,1.98,N,N,N,1.15,53.03,2,N,N,N,0.87,55.41,2.11,N,N,N,0.17,74.29,3.2,N,N,N
埃姆雷,1.51,47.52,2.33,N,N,N,1.68,50.47,2.26,N,N,N,1.67,47.16,2.16,N,N,N,1.5,46.52,2.29,N,N,N,1.36,47,2.45,N,N,N,1.36,47.75,2.58,N,N,N,1.4,48.17,2.71,N,N,N,1.46,52.48,3.04,N,N,N,0.81,71.76,4.51,N,N,N
金驭,1.04,51.88,3.42,N,N,N,1.28,52.88,3.37,N,N,N,1.26,51.23,3.27,N,N,N,1.08,51.29,3.38,N,N,N,0.86,52.49,3.6,N,N,N,0.73,52.51,3.69,N,N,N,0.7,54.03,3.83,N,N,N,0.69,57.8,4.01,N,N,N,0.91,47.54,3.85,N,N,N
飞天猫,0.99,48.94,3.37,N,N,N,1.43,48.34,2.87,N,N,N,1.06,48.33,3.15,N,N,N,0.91,49.18,3.44,N,N,N,0.92,49.2,3.65,N,N,N,0.87,49.91,3.72,N,N,N,0.8,50.42,3.81,N,N,N,0.67,47.7,3.8,N,N,N,0.17,100,4.27,N,N,N
斩仇,0.58,50.41,1.68,N,N,N,0.86,52.49,1.74,N,N,N,0.74,50.01,1.62,N,N,N,0.56,49.46,1.65,N,N,N,0.44,50.27,1.7,N,N,N,0.38,50.61,1.79,N,N,N,0.39,50.82,1.87,N,N,N,0.45,53.64,2.1,N,N,N,0.13,12.92,1.89,N,N,N
死怨C,N,N,N,4.36,51.5,2.64,N,N,N,5.27,47.91,2.68,N,N,N,8.13,76.99,4.49,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.52,50.26,4.39,N,N,N,2.58,48.01,4.46,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.63,51.24,5.48,N,N,N,3.71,46.97,5.38,N,N,N,0.71,34.7,6.5,N,N,N,N,N,N,,,
安燃C,N,N,N,1.05,47.06,1.83,N,N,N,1.2,43.35,2,N,N,N,13.96,41.09,2.09,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,1.65,49.2,2.48,N,N,N,1.48,44.72,2.52,N,N,N,0.88,70.48,2.73,N,N,N,N,N,N,,,
西拉C,N,N,N,0.96,44.95,2.03,N,N,N,0.34,60.55,2.06,N,N,N,0.18,100,9,N,N,N,N,N,N,,,
金驭C,N,N,N,0.62,53.17,3.57,N,N,N,0.82,53.77,3.62,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.52,46.47,3.25,N,N,N,0.67,33.95,2.55,N,N,N,7.95,47.68,0.42,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.26,49.64,1.7,N,N,N,0.37,54.02,1.59,N,N,N,N,N,N,N,N,N,,,,,,
