Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2,51.98,2.5,1.43,51.97,2.3,1.78,51.4,2.38,2.1,51.71,2.5,2.26,52.2,2.55,2.23,52.41,2.59,2.21,52.83,2.67,2.34,57.1,3.01,1.36,68.22,3.9
Ramattra,1.68,48.39,3.15,2.47,50.21,3.15,2.29,47.81,3.08,1.68,47.79,3.16,1.18,48.36,3.26,0.89,48.73,3.3,0.75,49.2,3.44,0.67,50.82,3.64,0.8,53.45,3.88
Mercy,2.22,48.66,3.44,2.77,46.38,2.34,2.13,48.14,2.95,2.08,49.16,3.62,2.2,49.22,4.09,2.23,49.11,4.42,2.28,50.52,4.78,2.26,53.44,5.53,2.84,82.56,6.85
Zarya,1.27,52.02,4.38,0.78,54.64,4.06,1.05,51.31,3.97,1.3,50.77,4.21,1.39,51.12,4.48,1.57,52.54,4.78,1.98,54.89,5.17,2.72,59.6,5.74,5.31,67.14,6.46
Bastion,2.23,47.57,2.46,3.41,49.34,2.41,2.98,47.49,2.4,2.19,46.7,2.48,1.59,46.73,2.59,1.24,47.12,2.66,0.99,47.47,2.74,0.83,50.39,3.1,0.43,58.27,3.94
Lúcio,0.7,51.23,2.63,1.34,53.17,2.29,0.82,50.77,2.54,0.57,50.74,2.76,0.51,50.49,2.94,0.52,49.2,3.01,0.52,48.54,3.11,0.45,51.38,3.23,0.09,22.7,2.53
Mauga,1.59,47.97,3.55,1.73,46.56,3.21,1.61,46.82,3.39,1.62,48.1,3.58,1.55,48.99,3.69,1.47,49.44,3.8,1.42,50.09,3.96,1.54,53.72,4.29,7.84,81.48,6.91
Hanzo,1.83,49.87,2.74,1.84,52.32,2.56,1.75,49.37,2.52,1.81,49.57,2.74,1.9,49.27,2.86,1.9,49.51,2.96,1.89,50.4,3.12,1.75,54.89,3.39,0.73,66.78,3.84
Pharah,1.32,51.78,2.48,1.23,51.59,2.49,1.33,51.4,2.42,1.36,51.56,2.42,1.34,51.91,2.49,1.29,51.95,2.59,1.24,53.56,2.78,1.17,57.52,3.12,1.55,66.67,3.94
Illari,0.88,50.77,3.47,1.17,51.87,2.84,0.98,51.01,3.29,0.84,50.98,3.59,0.76,50.35,3.77,0.74,48.68,3.78,0.77,49.32,3.89,0.79,53.3,4.2,0.63,55.93,5.09
Doomfist,2.89,52.21,3.17,1.4,54.64,3.14,1.96,52.11,3.06,2.9,51.85,3.08,3.77,51.79,3.14,4.2,52.1,3.27,4.26,52.8,3.45,4.37,56.6,3.9,6.06,67.3,4.55
Venture,0.74,53.54,2.11,0.49,55.26,2.18,0.69,53.91,2.14,0.85,53.08,2.09,0.82,53.11,2.09,0.75,53.54,2.1,0.62,53.58,2.13,0.51,52.62,2.22,0.22,81.56,3.21
Junkrat,1.29,52.83,2.3,1.49,52.95,2.18,1.46,52.64,2.21,1.35,52.93,2.33,1.19,53.15,2.41,0.99,52.28,2.43,0.76,52.37,2.48,0.51,54.56,2.56,0.25,68.76,3.3
Sigma,2.21,51.42,3.56,2.12,51.73,3.35,2.3,50.7,3.38,2.27,51.01,3.57,2.15,51.94,3.71,2.08,51.9,3.79,2.1,52.87,3.99,2.5,57.24,4.36,3.93,68.18,5.33
Brigitte,1,51.33,3.08,0.97,52.95,2.39,1.02,51.82,2.78,1.01,50.69,3.06,1,50.45,3.39,1,51.11,3.67,0.99,51.68,3.91,0.78,56.21,4.3,0.25,72.85,6.03
Widowmaker,1.43,47.66,2.38,1.47,49.1,2.48,1.37,46.44,2.26,1.37,47.48,2.36,1.4,47.44,2.38,1.46,47.61,2.4,1.76,49.15,2.54,2.29,53.79,2.92,2.66,67.83,4.46
Lifeweaver,1.88,49.59,4.16,1.89,49.88,3.18,2.06,50.11,3.86,2.04,49.9,4.34,1.82,49.24,4.66,1.53,48.19,4.74,1.21,46.79,4.89,0.95,49.29,5.18,0.25,59.77,4.88
Sombra,0.99,49,2.94,0.84,49.45,2.62,0.95,48.97,2.8,1.01,49.07,2.98,1.08,48.75,3.08,1.05,48.72,3.09,0.93,48.89,3.12,0.66,53.51,3.54,0.26,74.23,4.91
D.VA,1.19,47.01,4.95,1.68,47.33,4.52,1.34,45.58,4.57,1.11,46.94,5.04,1,48.27,5.45,0.99,48,5.68,1.01,49.13,5.92,1.14,52.04,6.32,1.9,59.1,7.28
Torbjörn,0.72,57.04,2.54,0.74,58.32,2.54,0.83,58.25,2.55,0.8,57.29,2.55,0.65,55.74,2.54,0.56,54.1,2.52,0.45,53.07,2.53,0.34,52.41,2.39,0.1,90.83,7
Tracer,1.28,50.84,2.15,0.79,51.67,2.05,0.85,50.16,2.03,1.15,50.9,2.13,1.52,50.48,2.14,1.97,50.65,2.2,2.47,51.41,2.29,2.89,55.43,2.54,1.91,68.04,3.46
Orisa,1.37,45.92,3.38,1.62,47.75,3.22,1.58,45.66,3.23,1.41,44.77,3.37,1.18,45.44,3.53,1.02,46.23,3.69,1,49.45,4.04,1.09,53.68,4.45,1.66,62.3,4.84
Hazard,0.82,52.61,4.1,0.46,53.84,3.73,0.65,51.39,3.78,0.84,51.24,3.95,0.93,51.96,4.13,1.06,54.17,4.44,1.27,56.15,4.79,1.77,60.54,5.23,2.82,69.3,6.61
Winston,1.23,51.31,3.52,0.81,51.3,3.06,1.03,50.31,3.21,1.29,50.92,3.46,1.4,51.38,3.63,1.47,52.09,3.87,1.54,53.13,4.12,1.56,57.09,4.65,2.53,61.57,5.31
Reinhardt,1.13,50.62,2.36,1.15,51.14,2.14,1.2,50.52,2.27,1.22,50.57,2.39,1.1,50.29,2.45,0.97,50.32,2.48,0.84,51.25,2.63,0.75,53.06,2.75,3.84,77.61,3.68
Junker Queen,0.59,54.8,4.56,0.45,54.49,4.09,0.55,53.92,4.28,0.63,54.58,4.55,0.65,55.02,4.74,0.59,55.39,4.87,0.53,57.12,5.08,0.53,63.57,5.77,0.84,68.72,6.31
Baptiste,1.21,48.04,3.48,1.38,48.41,2.64,1.17,48.08,3.16,1.18,48.05,3.54,1.22,47.74,3.84,1.25,47.6,4.05,1.18,48.46,4.22,0.98,51.06,4.64,0.48,72.93,6.77
Mei,0.97,54.45,3.18,0.79,55.89,3.28,1.01,55.9,3.29,1.1,54.48,3.2,1.01,52.86,3.05,0.83,52.4,2.96,0.64,51.6,3,0.44,54.41,3.19,0.16,100,5.08
Roadhog,1.39,44.63,3.7,1.21,46.69,3.41,1.32,44.91,3.49,1.48,44.39,3.77,1.5,44.06,3.84,1.4,43.29,3.89,1.2,44,3.98,1.14,49.76,4.29,0.98,58.64,4.78
Echo,0.82,50.19,2.2,0.78,51,2.04,0.79,49.16,2.03,0.81,49.79,2.16,0.83,50.33,2.29,0.88,50.42,2.39,0.99,52.42,2.57,1.03,56.04,2.92,0.83,59.46,3.24
Symmetra,1.01,55.74,2.27,0.42,57.03,2.97,0.56,57,2.84,0.83,55.94,2.56,1.22,54.55,2.15,1.78,54.09,1.62,2.59,55.32,1.24,3.33,55.51,0.94,2.7,66.2,0.84
Wrecking Ball,0.41,50.84,3.96,0.32,50.99,3.18,0.32,50.13,3.47,0.39,50.69,3.85,0.47,50.73,4.15,0.58,51.44,4.47,0.57,50.95,4.69,0.6,57.22,5.33,0.55,46.37,4.58
Freja,2.17,48.85,2.29,1.6,50.68,2.17,1.92,48.75,2.15,2.14,48.33,2.24,2.35,48.37,2.33,2.65,48.79,2.43,2.98,49.12,2.53,3.56,53.8,2.82,3.25,72.89,4.44
AnaC,5.89,49.55,3.7,4.31,48.85,3.25,5.42,49.47,3.58,6.41,49.75,3.82,7.11,49.71,3.9,6.76,49.01,3.8,5.55,48.2,3.82,6.9,87.5,7.13,N,N,N
KirikoC,7.31,48.59,4.03,7.82,47.95,3.54,7.23,48.66,3.97,7.07,48.73,4.21,7.46,48.79,4.26,8.43,48.27,4.22,8.18,47,4.21,6.03,57.14,3.57,N,N,N
GenjiC,3.26,49.91,2.16,2.76,49.86,2.1,3.05,50.03,2.16,3.56,50.03,2.17,3.55,49.53,2.17,2.63,48.98,2.19,1.36,46.34,2.05,5.17,50,3,N,N,N
MoiraC,4.56,48.29,4.65,6.04,48.32,4.19,5.08,48.64,4.63,4.14,48.28,4.89,3.26,47.08,4.92,2.32,44.95,4.8,1.21,42.88,4.36,0.86,0,1,N,N,N
SojournC,2.85,46.38,2.37,2.66,45.18,2.23,2.64,45.81,2.33,2.85,46.68,2.41,3.42,47.61,2.47,4.15,47.6,2.46,4.25,43.87,2.49,N,N,N,N,N,N
Soldier: 76C,3.56,48.77,2.46,3.9,48.34,2.43,3.98,48.68,2.47,3.44,48.96,2.47,2.71,49.26,2.45,1.84,48.02,2.33,1.01,44.37,2.17,N,N,N,N,N,N
CassidyC,5.07,48.61,2.32,3.42,49.35,2.25,4.43,49.05,2.3,5.59,48.41,2.34,6.64,48.05,2.35,7.2,48.08,2.34,6.08,45.35,2.36,0.86,100,4,N,N,N
ZenyattaC,2.38,49.04,4.55,2.26,49.41,4.11,2.37,49.7,4.48,2.47,48.7,4.7,2.36,48.14,4.78,1.8,46.04,4.56,1.38,43.95,4.51,N,N,N,N,N,N
ReaperC,2.99,50.07,2.26,2.86,50.1,2.3,3.15,50.17,2.28,3.01,49.98,2.24,2.75,50.23,2.21,2.45,48.55,2.19,1.93,45.19,2.21,N,N,N,N,N,N
JunoC,1.55,49.59,4.48,2.15,48.59,4.13,1.54,49.85,4.53,1.38,49.8,4.67,1.51,50.07,4.52,1.53,49.55,4.24,1.6,48.67,4.43,1.72,0,0,N,N,N
AsheC,1.87,51.86,2.55,1.51,50.85,2.48,1.79,51.9,2.56,2.02,51.99,2.57,2.04,52.16,2.53,1.68,51.54,2.46,1.06,56.99,2.32,N,N,N,N,N,N
RamattraC,2.04,47.49,3.27,2.85,47.76,3.22,2.46,47.9,3.3,1.77,47.23,3.29,1.09,45.18,3.2,0.76,44.97,3.18,0.66,34.52,2.89,N,N,N,N,N,N
MercyC,1.59,49.68,3.39,2.08,47.9,2.83,1.58,49.78,3.26,1.5,50.34,3.67,1.44,50.36,3.98,1.21,49.49,4.15,1.28,49.36,3.47,6.03,46.2,0.42,N,N,N
ZaryaC,0.81,52.95,4.6,0.51,54.07,4.19,0.67,52.76,4.35,0.91,52.35,4.69,1.11,53.85,4.96,1.42,53.23,4.9,1.71,52.24,4.72,N,N,N,N,N,N
BastionC,3.01,46.55,2.56,4.03,46.2,2.46,3.43,46.83,2.58,2.7,46.7,2.61,1.99,45.63,2.57,1.32,45.13,2.43,1,44.93,2.22,N,N,N,N,N,N
LúcioC,0.69,45.38,2.46,0.92,45.97,2.49,0.67,45.4,2.5,0.62,45.28,2.44,0.68,43.82,2.3,0.85,46.04,2.41,2.55,45.38,2.46,14.66,64.71,1.37,N,N,N
MaugaC,2.05,47.12,3.71,1.9,46.32,3.52,2.14,47.59,3.71,2.13,47.18,3.74,1.8,46.66,3.81,1.49,45.39,3.83,1.49,41.78,3.56,7.76,44.44,0.7,N,N,N
HanzoC,1.52,48.55,2.85,1.53,48.16,2.69,1.44,48.79,2.82,1.55,48.4,2.9,1.62,48.75,2.92,1.4,47.94,2.84,1.31,48.45,2.4,N,N,N,N,N,N
PharahC,1.6,50.63,2.45,1.69,49.4,2.49,1.62,50.57,2.4,1.58,50.85,2.43,1.56,51.43,2.53,1.38,52.13,2.68,1.13,50.59,2.66,N,N,N,N,N,N
IllariC,0.8,49.41,3.49,1.01,48.84,3.22,0.85,50.42,3.46,0.69,49.4,3.63,0.7,47.24,3.63,0.92,49.61,3.67,1.78,45.55,3.62,3.45,0,2,N,N,N
DoomfistC,1.13,51.18,3.45,0.41,53.46,3.7,0.67,52.53,3.43,1.37,50.92,3.4,2.19,50.3,3.48,2.51,50.8,3.59,2.72,49.17,3.49,N,N,N,N,N,N
VentureC,1.16,50.11,2.13,0.87,50.29,2.19,1.16,49.86,2.16,1.27,50.11,2.13,1.21,50.59,2.06,1.05,50.06,2.03,0.56,41.41,2.05,N,N,N,N,N,N
JunkratC,1.13,49.89,2.3,1.68,48.71,2.23,1.31,50.42,2.32,0.97,50.19,2.33,0.68,49.41,2.28,0.43,47.8,2.16,0.48,48.35,2.33,N,N,N,N,N,N
SigmaC,3.05,51.9,3.73,3.06,50.96,3.49,3.23,52.06,3.69,3.08,52.11,3.81,2.58,51.95,3.86,2.35,52.03,3.83,2.83,45.46,3.5,N,N,N,N,N,N
BrigitteC,0.97,48.59,3.11,0.83,46.97,2.61,0.89,47.79,2.89,0.96,48.66,3.21,1.19,50.07,3.54,1.78,51.02,3.75,1.86,48.41,3.6,0.86,0,0,N,N,N
WidowmakerC,1.21,43.99,2.3,1.13,45.28,2.54,1.12,44.06,2.32,1.22,43.21,2.23,1.42,44.09,2.25,1.64,45.19,2.27,1.9,48.4,2.41,N,N,N,N,N,N
LifeweaverC,1.88,49.14,4.15,2.14,48.86,3.73,2.13,49.55,4.14,1.82,49.23,4.33,1.26,47.79,4.25,0.79,45.41,4.15,0.77,42.9,3.08,N,N,N,N,N,N
SombraC,0.51,48.06,2.97,0.36,48.74,2.91,0.41,49.45,3.05,0.57,47.69,2.97,0.78,46.78,2.91,0.64,43.82,2.78,0.23,40.91,2.2,N,N,N,N,N,N
D.VAC,1.26,47.66,5.34,1.38,46.32,4.86,1.33,47.17,5.24,1.25,48.74,5.56,1.03,47.85,5.66,0.98,48.41,6.05,1.33,54.26,6.16,N,N,N,N,N,N
TorbjörnC,0.92,54.08,2.5,1.16,54.41,2.51,1.1,55.39,2.57,0.78,53.59,2.47,0.62,50.23,2.29,0.58,45.65,2.07,0.82,45,1.52,3.45,25,3.5,N,N,N
TracerC,1.21,49.42,2.15,0.67,49.04,2.2,0.85,48.48,2.1,1.29,49.32,2.09,2.1,50.3,2.19,3.58,50.34,2.38,4.44,50.92,2.53,11.21,53.85,3.69,N,N,N
OrisaC,1.93,45.79,3.51,2.22,44.92,3.28,2.12,45.71,3.46,1.83,45.85,3.59,1.51,47.04,3.81,1.47,47.76,3.96,1.87,40.18,3.8,N,N,N,N,N,N
HazardC,1.29,52.03,4.38,0.79,51.33,4.12,1.11,50.83,4.2,1.44,52.05,4.41,1.68,53.82,4.68,2.03,52.7,4.65,2.55,54.97,4.52,4.31,78.91,9.4,N,N,N
WinstonC,1.85,46.13,3.54,1.38,46.52,3.29,1.87,45.8,3.45,2.08,45.95,3.59,1.76,46.88,3.81,1.27,47.98,3.97,0.8,49.48,4.22,N,N,N,N,N,N
ReinhardtC,1.1,48.18,2.43,1.37,48.4,2.36,1.28,48.59,2.43,1.03,48.25,2.47,0.68,46.26,2.46,0.42,45.06,2.45,1.59,46.17,2.84,N,N,N,N,N,N
Junker QueenC,0.64,51.39,4.57,0.54,50.73,4.2,0.65,51.43,4.49,0.7,51.63,4.68,0.58,51.39,4.75,0.38,49.11,4.73,0.16,32.84,3.28,N,N,N,N,N,N
BaptisteC,1.41,46.84,3.52,1.28,45.72,3.07,1.36,46.65,3.4,1.47,47.12,3.67,1.54,47.38,3.8,1.43,47.45,3.84,1.7,52.75,4.21,N,N,N,N,N,N
MeiC,1.4,50.98,3.14,1.34,51.33,3.26,1.58,51.85,3.25,1.43,50.68,3.06,1.04,48.18,2.8,0.54,45.47,2.5,0.61,54.52,2.46,N,N,N,N,N,N
RoadhogC,1.28,41.72,3.7,1.17,44.21,3.79,1.28,42.8,3.67,1.39,40.86,3.73,1.2,38.84,3.64,0.85,40.05,3.54,0.79,41.6,3.85,N,N,N,N,N,N
EchoC,0.9,48.65,2.24,0.84,46.7,2.07,0.84,47.96,2.15,0.89,49.08,2.28,1.06,50.15,2.42,1.39,50.04,2.48,1.06,48.91,2.51,1.72,100,7,N,N,N
SymmetraC,1.49,52.09,2.15,0.56,52.92,2.88,0.93,53.6,2.72,1.6,52.05,2.17,3.01,49.31,1.29,5.37,47.06,0.96,5.29,36.95,1.11,N,N,N,N,N,N
Wrecking BallC,0.47,48.43,4.26,0.34,47.88,4.36,0.37,48.79,4.17,0.53,49.06,4.26,0.64,47.61,4.34,0.6,45.86,4.43,1.96,39.47,2.72,6.9,20.12,0.33,N,N,N
FrejaC,1.01,49.99,2.34,1.48,48.83,2.26,1.16,49.99,2.31,0.85,50.58,2.41,0.65,50.85,2.42,0.59,47.49,2.28,0.78,41.55,2.25,N,N,N,N,N,N
瑞稀,2.58,50.99,3.09,N,N,N,2.89,53.06,2.64,N,N,N,2.84,51.69,2.89,N,N,N,2.56,50.67,3.14,N,N,N,2.37,50.01,3.34,N,N,N,2.36,49.17,3.46,N,N,N,2.23,49.05,3.57,N,N,N,1.92,51.25,3.83,N,N,N,1.34,72.95,4.98,N,N,N
飞天猫,2.25,50.59,4.69,N,N,N,2.18,50.35,3.97,N,N,N,2.12,50.58,4.38,N,N,N,2.12,50.61,4.66,N,N,N,2.37,50.67,4.96,N,N,N,2.51,50.34,5.06,N,N,N,2.71,50.63,5.26,N,N,N,2.77,52.85,5.58,N,N,N,1.94,66.56,7.1,N,N,N
D.Mon,2.03,52.68,3.74,N,N,N,1.84,54.85,3.6,N,N,N,1.96,52.87,3.59,N,N,N,2.05,52.58,3.73,N,N,N,2.11,51.89,3.77,N,N,N,2.09,51.41,3.87,N,N,N,2.17,52.17,4.1,N,N,N,2.65,58.04,4.78,N,N,N,5.44,61.72,5.24,N,N,N
死怨,1.99,49.82,2.32,N,N,N,2.74,51.79,2.27,N,N,N,2.13,47.92,2.12,N,N,N,1.71,48.96,2.28,N,N,N,1.68,50.27,2.43,N,N,N,1.94,51.15,2.53,N,N,N,2.24,51.58,2.68,N,N,N,2.84,56.05,2.96,N,N,N,2.08,73.05,3.61,N,N,N
西拉,1.95,49.39,2.45,N,N,N,2.4,50.88,2.41,N,N,N,2.33,49.02,2.36,N,N,N,1.96,49.03,2.46,N,N,N,1.69,49.44,2.55,N,N,N,1.51,49.26,2.57,N,N,N,1.21,49,2.62,N,N,N,0.85,50.85,2.78,N,N,N,0.37,54.89,3.34,N,N,N
无漾,1.91,52.04,4.96,N,N,N,1.78,51.44,3.65,N,N,N,1.74,52.09,4.4,N,N,N,1.86,52.39,5.07,N,N,N,2.02,52.01,5.48,N,N,N,2.18,51.83,5.7,N,N,N,2.25,51.6,5.97,N,N,N,2.13,52.52,6.17,N,N,N,1.27,75.77,8.56,N,N,N
安燃,1.68,52.73,1.99,N,N,N,1.76,53.6,2.06,N,N,N,1.86,52.43,1.99,N,N,N,1.8,52.64,1.98,N,N,N,1.61,52.76,1.96,N,N,N,1.36,52.5,1.96,N,N,N,1,52.82,2,N,N,N,0.71,55.03,2.11,N,N,N,0.29,53.24,2.3,N,N,N
埃姆雷,1.38,48.58,2.31,N,N,N,1.59,50.91,2.25,N,N,N,1.5,47.9,2.13,N,N,N,1.34,47.71,2.29,N,N,N,1.26,48.47,2.44,N,N,N,1.27,48.35,2.53,N,N,N,1.32,50.4,2.69,N,N,N,1.39,54.6,3.06,N,N,N,1.28,70.51,3.94,N,N,N
斩仇,0.75,51.69,1.7,N,N,N,0.94,52.49,1.72,N,N,N,0.86,51.31,1.66,N,N,N,0.73,51.51,1.68,N,N,N,0.63,51.63,1.72,N,N,N,0.6,51.49,1.76,N,N,N,0.61,52.82,1.85,N,N,N,0.79,53.88,2,N,N,N,0.29,73.5,2.21,N,N,N
金驭,0.71,51.71,3.72,N,N,N,0.82,50.62,3.49,N,N,N,0.82,50.62,3.57,N,N,N,0.74,51.74,3.76,N,N,N,0.62,52.51,3.86,N,N,N,0.54,53.71,3.98,N,N,N,0.48,55.87,4.23,N,N,N,0.48,62.38,4.75,N,N,N,0.59,70.59,4.61,N,N,N
瑞稀C,N,N,N,2.65,48.39,3.22,N,N,N,2.07,45.97,3,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.73,48.76,1.79,N,N,N,1.18,39.81,1.98,N,N,N,5.17,50,2.67,N,N,N,N,N,N,,,
无漾C,N,N,N,3.67,50.45,5.25,N,N,N,3.12,45.6,5.06,N,N,N,N,N,N,N,N,N,,,,,,
西拉C,N,N,N,0.61,43.3,2.16,N,N,N,0.18,62.64,2.38,N,N,N,N,N,N,N,N,N,,,,,,
死怨C,N,N,N,3.47,50.91,2.58,N,N,N,4.47,47.96,2.54,N,N,N,6.03,28.57,2.14,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,1.32,49.21,2.51,N,N,N,0.71,45.1,2.37,N,N,N,N,N,N,N,N,N,,,,,,
D.MonC,N,N,N,1.34,54.37,4.61,N,N,N,1.99,51.4,4.72,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,1.28,50.58,5,N,N,N,2.11,46.99,3.48,N,N,N,6.9,62.5,0.1,N,N,N,N,N,N,,,
金驭C,N,N,N,0.3,51.04,4.04,N,N,N,0.17,39.3,3.31,N,N,N,N,N,N,N,N,N,,,,,,
斩仇C,N,N,N,0.45,47.72,1.78,N,N,N,0.33,37.85,1.8,N,N,N,N,N,N,N,N,N,,,,,,
