Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Reinhardt,1.21,51.37,2.44,1.35,51.5,2.17,1.33,51.28,2.29,1.33,51.43,2.44,1.22,51.36,2.5,1.03,51.45,2.57,0.86,50.94,2.61,0.73,51.03,2.66,5.45,58.3,2.47
Junker Queen,0.81,53.85,4.56,0.69,54.83,4.09,0.79,53.31,4.22,0.87,53.3,4.48,0.86,53.94,4.69,0.73,54.65,4.8,0.68,54.81,4.92,0.64,55.53,5.26,0.53,74.17,5.62
Baptiste,2.24,48.23,3.77,1.92,49.58,2.96,2.1,48.07,3.18,2.27,47.99,3.59,2.31,48.13,3.97,2.35,48.47,4.27,2.2,48.36,4.49,2.04,49.32,4.69,0.63,71.42,6.88
Mei,0.81,53.58,3.15,0.78,54.91,3.13,0.86,54.4,3.21,0.87,53.85,3.21,0.83,53.08,3.13,0.78,52.94,3.06,0.58,51.96,3.04,0.44,51.54,3.13,0.07,39.44,3
Roadhog,1.18,43.11,3.42,1.34,46.98,3.05,1.1,43.04,3.05,1.18,42.82,3.35,1.24,42.73,3.58,1.16,42.65,3.66,1.06,43.14,3.78,0.94,43.31,3.78,0.44,56.59,4.82
Echo,1.22,50.07,2.34,1.19,50.95,2.13,1.21,48.82,2.12,1.18,49.42,2.25,1.19,50.07,2.38,1.28,50.75,2.5,1.3,51.85,2.6,1.72,53.99,2.87,0.97,48.66,3.03
Symmetra,1.24,55.62,2.7,0.67,56.89,3.18,0.8,56.99,3.05,1.02,56.24,2.94,1.26,55.04,2.72,1.64,54.57,2.43,2.23,54.25,2.03,2.88,55.9,1.79,3.2,56.14,1.22
Wrecking Ball,0.49,50.35,3.87,0.49,50.48,2.8,0.38,48.59,3.33,0.43,50.26,3.71,0.52,50.65,4,0.58,50.56,4.2,0.63,51.29,4.43,0.63,51.74,4.72,0.78,71.23,7.38
Freja,1.25,45.27,2.17,1.27,50.34,2.07,1.21,45.98,1.97,1.13,44.77,2.08,1.18,44.52,2.2,1.34,44.62,2.31,1.65,44.89,2.39,2.01,47.35,2.63,1.41,50.56,2.92
AnaC,6.66,49.37,3.79,5.02,50.08,3.43,5.96,49.31,3.59,6.8,49.36,3.84,7.58,49.48,3.97,7.88,48.69,3.92,6.78,46.92,3.85,2.05,50.38,3.77,N,N,N
KirikoC,6.31,47.66,3.95,6.43,47,3.47,6.18,47.96,3.81,6.16,47.8,4.04,6.46,47.49,4.13,7.19,47.2,4.11,6.81,47.04,4.15,2.58,50,3.95,N,N,N
GenjiC,3.93,49.46,2.2,3.47,49.93,2.17,3.57,50,2.21,4.09,49.48,2.21,4.34,48.88,2.19,3.69,48.73,2.2,3.02,48,2.26,2.91,78.82,3.63,N,N,N
MoiraC,3.15,45.63,4.35,4.61,45.67,3.83,4,46.2,4.27,3.11,45.67,4.53,2.17,44.36,4.6,1.19,42.64,4.56,0.47,44.25,4.55,0.22,0,2.89,N,N,N
SojournC,3.17,46.05,2.4,3.46,43.87,2.21,3.11,44.95,2.31,2.97,46.52,2.43,3.24,47.15,2.51,3.99,47.55,2.53,4.93,46.63,2.61,3.93,50.35,3.24,N,N,N
Soldier: 76C,3.89,48.06,2.49,4.43,46.87,2.41,4.42,47.63,2.48,3.98,48.26,2.51,3.29,49.16,2.54,2.4,48.88,2.5,1.83,38.34,2.43,5.39,38.67,3.03,N,N,N
CassidyC,5.46,47.5,2.34,4.05,48.03,2.25,4.72,48.38,2.32,5.6,47.44,2.34,6.37,47.02,2.37,6.58,46.23,2.35,5.5,44.81,2.36,10.99,56.74,3.54,N,N,N
ZenyattaC,2.64,49.15,4.62,2.76,49.16,4.13,2.72,49.82,4.46,2.66,49.36,4.71,2.61,48.49,4.87,2.22,46.53,4.82,1.56,43.29,4.57,0.11,100,8,N,N,N
ReaperC,3.3,49.79,2.29,3.43,49.33,2.34,3.65,49.76,2.33,3.36,49.71,2.27,2.92,50.24,2.24,2.53,49.98,2.21,2.11,47.73,2.23,1.51,25.46,2.64,N,N,N
JunoC,2.03,48.92,3.69,3.16,47.86,3.28,2.29,48.68,3.6,1.86,49.32,3.84,1.69,49.38,3.93,1.69,49.42,3.73,1.73,50.84,3.45,0.75,29.07,3.17,N,N,N
AsheC,3.44,52.11,2.91,2.71,51.58,2.84,3.09,52.09,2.9,3.53,52.16,2.95,3.8,52.23,2.9,4.06,52.11,2.82,4.07,50.75,2.76,1.99,54.12,3.05,N,N,N
RamattraC,2.2,46.47,3.2,2.73,46.14,3.1,2.61,46.83,3.2,2.21,46.55,3.22,1.72,46.17,3.25,1.35,44.66,3.19,1.16,42.87,3.33,0.54,24.53,3.43,N,N,N
MercyC,2.23,51.14,3.79,2.69,49.05,3.11,2.26,50.69,3.45,2.14,51.68,3.9,2.17,51.83,4.29,2.16,51.9,4.68,2.85,48.5,4.69,7.81,45.23,3.91,N,N,N
ZaryaC,1.28,51.91,4.22,0.73,53.47,3.92,0.93,51.8,3.9,1.29,51.5,4.15,1.68,52.11,4.46,1.98,52.61,4.58,2.5,50.32,4.5,1.13,71.15,4.97,N,N,N
BastionC,3.76,48.86,2.8,4.71,46.73,2.58,4.25,48.37,2.77,3.69,49.25,2.86,3.23,50.19,2.91,2.6,50.44,2.91,2.08,48.84,2.91,1.62,28.29,2.7,N,N,N
LúcioC,1.34,48.71,2.82,1.87,48.09,2.65,1.53,49.18,2.81,1.23,49.07,2.88,1.11,48.58,2.86,1.21,45.33,2.78,1.64,39.86,2.69,1.45,27.72,1.85,N,N,N
MaugaC,1.24,45.39,3.61,1.49,44.04,3.45,1.39,45.13,3.52,1.28,45.74,3.64,1.04,46.12,3.78,0.71,45.36,3.9,0.48,45.96,4,0.32,67.64,3.58,N,N,N
HanzoC,2.15,48.62,2.89,2.24,48.35,2.71,2.02,48.55,2.83,2.1,48.66,2.93,2.27,48.83,2.97,2.43,48.53,2.92,2.22,46.71,2.81,2.32,29.57,3.11,N,N,N
PharahC,1.56,49.3,2.4,1.86,48.25,2.45,1.71,49.04,2.41,1.53,49.23,2.37,1.42,50.11,2.4,1.13,51.78,2.52,0.99,47.55,2.58,2.15,47.87,2.54,N,N,N
IllariC,1.81,53.29,3.26,2.31,52.41,2.98,2.02,53.74,3.18,1.69,53.64,3.33,1.59,53.23,3.42,1.76,51.8,3.3,2.73,47.98,3.19,2.15,18.05,2.66,N,N,N
DoomfistC,0.91,51.49,3.27,0.33,58.92,3.83,0.44,54.11,3.32,0.81,51.6,3.21,1.51,50.47,3.25,2.22,50.21,3.33,2.61,48.56,3.39,1.08,82.01,4.08,N,N,N
VentureC,2.16,49.83,2.18,1.67,49.41,2.24,2.08,49.39,2.22,2.23,49.61,2.18,2.31,50.69,2.14,2.16,50.47,2.1,1.48,46.84,1.98,1.29,26.74,1.63,N,N,N
JunkratC,1.22,48.88,2.32,1.97,47.71,2.22,1.54,48.75,2.31,1.17,49.64,2.38,0.84,49.28,2.34,0.47,45.34,2.14,0.3,35.86,1.98,0.38,50.98,2.05,N,N,N
SigmaC,4.03,53.99,4.05,3.94,52.02,3.77,4.19,53.78,3.96,4.16,54.41,4.1,3.75,54.42,4.18,3.56,54.18,4.13,4.62,50.68,4.06,2.37,59.58,4.67,N,N,N
BrigitteC,1.47,48.89,3.56,1.16,48.55,3.08,1.36,49,3.29,1.45,48.7,3.58,1.62,49.04,3.84,2.08,49.55,4.04,2.37,47.18,4.06,0.86,55.58,5.14,N,N,N
WidowmakerC,1.31,43.12,2.22,1.37,44.52,2.41,1.21,43.15,2.22,1.27,42.56,2.18,1.38,42.77,2.19,1.63,44.45,2.26,2.08,44.71,2.42,1.18,16.49,2.53,N,N,N
LifeweaverC,1.71,47.2,3.94,2.11,47.04,3.54,2.08,47.93,3.9,1.77,47.36,4.07,1.28,46.08,4.05,0.71,41.79,3.78,0.4,36.85,3.71,0.81,68.94,2.79,N,N,N
SombraC,0.66,49.16,3.03,0.46,49.44,2.9,0.49,49.87,3.08,0.61,49.8,3.06,0.89,48.39,3.01,1.29,47.16,2.94,1.13,49.89,3.05,0.75,46.54,2.32,N,N,N
D.VAC,1.78,50.14,5.44,1.89,47.96,4.85,1.85,48.86,5.15,1.84,50.56,5.52,1.65,52.1,5.86,1.37,50.71,6.06,1.74,50.09,6.05,2.37,66.68,5.67,N,N,N
TorbjörnC,0.99,52.89,2.52,1.26,52.99,2.51,1.22,53.9,2.58,0.95,53.58,2.55,0.77,50.83,2.41,0.68,46.72,2.22,0.47,37.94,1.83,0.48,42.58,3.48,N,N,N
TracerC,0.98,47.88,1.9,0.68,49.58,2.08,0.73,48.08,1.92,0.91,47.25,1.82,1.26,47.8,1.86,1.86,49.03,2.01,2.88,46.28,2.28,5.39,36.39,2.14,N,N,N
OrisaC,2.1,44,3.21,2.42,43.23,2.99,2.4,43.85,3.13,2.12,44.05,3.22,1.71,44.51,3.39,1.51,45.79,3.6,1.69,45.07,3.74,6.14,5.08,2.52,N,N,N
HazardC,0.94,47.7,3.26,0.7,47.92,3.16,0.86,47.44,3.12,1.01,47.32,3.22,0.99,48.09,3.39,0.93,48.98,3.64,1,48.66,3.9,2.64,94.83,4.05,N,N,N
WinstonC,1.95,44.97,3.07,1.24,45.81,2.82,1.74,45,2.91,2.14,44.57,3.03,2.12,45.01,3.23,1.97,45.69,3.47,2.07,50.04,3.91,2.42,60.45,3.7,N,N,N
ReinhardtC,1.36,47.7,2.33,1.53,47.66,2.32,1.58,47.82,2.32,1.45,47.84,2.33,1.05,47.59,2.35,0.61,45.18,2.25,0.42,47.95,2.45,0.38,89.98,3.15,N,N,N
Junker QueenC,0.99,51.12,4.38,0.83,50.7,4.14,0.98,51.39,4.28,1.06,51.12,4.4,0.98,51.1,4.5,0.8,50.63,4.59,0.61,46.91,4.57,0.92,77.15,6.68,N,N,N
BaptisteC,2.69,48.44,3.7,2.31,47.71,3.25,2.56,48.15,3.48,2.7,48.7,3.76,2.85,48.7,3.93,3.1,48.1,3.95,3.62,46.5,4.07,1.51,32.43,3.21,N,N,N
MeiC,1.15,49.72,2.99,1.05,50.58,3.12,1.23,50.55,3.12,1.24,49.9,3,1.06,48.31,2.8,0.76,46.35,2.49,0.52,44.27,2.48,0.16,100,0.67,N,N,N
RoadhogC,1.11,41.29,3.32,1.03,45.45,3.53,1.06,42.5,3.23,1.17,40.63,3.29,1.14,39.85,3.38,1.01,39.21,3.4,0.82,36.82,3.23,0.75,48.46,3.5,N,N,N
EchoC,1.25,49.64,2.31,1.24,48.62,2.22,1.21,48.37,2.2,1.2,49.88,2.31,1.28,50.51,2.41,1.65,51.21,2.49,1.83,51.19,2.52,1.24,33.67,2.28,N,N,N
SymmetraC,1.87,52.94,2.66,1.04,55.41,3.07,1.46,54.19,2.94,1.88,52.9,2.75,2.34,51.85,2.37,3.09,50.01,1.83,3.63,44.86,1.75,4.52,36.34,4.09,N,N,N
Wrecking BallC,0.63,49.27,4,0.43,54.15,4.58,0.46,50.31,4,0.62,48.7,3.9,0.82,48.98,4.03,0.88,47.29,4.07,1.06,36.71,3.33,5.65,47.2,3.12,N,N,N
FrejaC,1.06,46.15,2.14,1.15,46.78,2.07,1.01,45.96,2.07,1.01,46.03,2.15,1.11,46.5,2.22,1.19,45.61,2.22,1.27,42.74,2.04,1.78,29.32,1.85,N,N,N
无漾,3.18,52.72,2.93,N,N,N,2.82,52.23,1.97,N,N,N,2.82,51.36,2.28,N,N,N,2.89,52.76,2.73,N,N,N,3.24,53.22,3.13,N,N,N,3.64,53.07,3.39,N,N,N,4.02,52.83,3.63,N,N,N,3.93,52.8,3.84,N,N,N,3.74,64.57,4.7,N,N,N
无漾C,N,N,N,4.79,51.08,3.06,N,N,N,4.93,46.3,2.95,N,N,N,1.24,46.03,2.72,N,N,N,N,N,N,,,
