Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.2,51.51,2.75,1.87,55.81,2.74,2.1,51.01,2.54,2.19,51.27,2.69,2.28,51,2.79,2.29,51.74,2.86,2.22,52.04,2.92,2,53.4,3.08,1.13,57.83,3.16
Ramattra,1.38,48.25,3.23,2.04,54.27,3.46,2.08,48.48,3.13,1.72,47.58,3.2,1.2,46.92,3.23,0.82,48.56,3.32,0.63,46.37,3.36,0.62,47.05,3.49,0.4,54.24,3
Mercy,2.74,50.55,3.92,3.56,49.76,2.55,2.54,48.31,2.93,2.57,50.66,3.63,2.72,50.9,4.22,2.82,51.19,4.79,2.98,50.83,5.19,3.06,54.41,5.97,1.41,76.71,7.57
Zarya,1.73,51.38,4.23,1.14,55.44,4.08,1.48,51.86,3.85,1.63,50.43,3.94,1.74,49.84,4.16,1.77,51.65,4.52,2.29,53.3,4.86,3.64,56.01,5.36,7.27,60.07,5.5
Bastion,1.52,47.45,2.54,2.56,53.1,2.72,2.42,47.37,2.4,1.83,46.51,2.48,1.26,45.84,2.58,0.91,47.78,2.73,0.64,50.06,2.95,0.44,51.69,3.03,0.09,100,4.44
Lúcio,1.23,53.03,3.11,2.34,54.6,2.65,1.73,52.88,2.85,1.31,52.89,3.08,1.02,53.16,3.28,0.91,52.14,3.47,0.89,52.34,3.58,0.78,52.84,3.87,0.28,91.94,3.33
Mauga,1.25,48.68,3.82,1.76,50.25,3.75,1.53,47.27,3.5,1.36,47.71,3.69,1.21,48.75,3.92,0.99,50.08,4.14,0.85,51.63,4.39,0.86,53.61,4.73,9.2,58.84,5.53
Hanzo,2.84,50.09,2.85,3.24,59.28,3.09,2.77,49.19,2.52,2.67,49.48,2.72,2.76,49.33,2.86,2.98,49.61,3,3.16,50.08,3.14,3.13,51.74,3.38,2.05,72.34,4.03
Pharah,1.4,50.89,2.49,1.83,54.4,2.74,1.69,50.26,2.41,1.46,50.24,2.42,1.32,50.8,2.47,1.23,51.28,2.54,1.13,50.61,2.71,1.01,52.18,2.88,1.78,64.33,3.32
Illari,1.13,52.06,3.1,1.71,56.43,2.77,1.46,50.91,2.73,1.22,51.82,3.02,1.01,52.3,3.26,0.93,51.98,3.45,0.87,50.79,3.53,0.85,52,3.66,1.23,47.46,4.42
Doomfist,3.91,51.89,3.09,1.78,58.33,3.36,2.25,53.05,2.96,3.41,52.32,3.02,4.49,51.61,3.04,4.99,51.01,3.1,5.18,51.38,3.3,5.37,52.89,3.62,5.86,61.19,4.27
Venture,1.65,54.2,2.28,0.89,57.99,2.62,1.5,55.79,2.32,1.76,54.05,2.26,1.76,53.28,2.24,1.7,53.99,2.27,1.58,54.22,2.31,1.36,54.62,2.5,0.46,82.25,3.3
Junkrat,1.24,50.75,2.31,1.89,54.4,2.37,1.76,49.91,2.13,1.37,49.91,2.25,1.15,50.96,2.41,0.92,51.34,2.48,0.62,51.69,2.56,0.37,46.55,2.41,0.06,0,0
Sigma,1.89,52.96,3.92,1.62,56.43,3.87,2.13,52.68,3.69,2.15,52.46,3.82,1.92,53.09,4.01,1.58,52.96,4.11,1.43,52.63,4.23,1.59,54.82,4.56,1.96,56.49,4.62
Brigitte,1.39,49.99,3.66,1.06,52.63,2.69,1.28,51.61,3.14,1.42,50.19,3.43,1.44,49.46,3.79,1.45,49.46,4.13,1.4,48.69,4.31,1.18,48.92,4.56,2.27,57.87,5.28
Widowmaker,1.47,47.53,2.33,2.33,56,2.96,1.47,45.35,2.15,1.33,46.23,2.23,1.34,46.9,2.27,1.44,47.47,2.31,1.67,46.93,2.42,2.43,48.56,2.75,2.94,49.64,2.96
Lifeweaver,2.15,47.32,3.81,1.91,49.85,2.91,2.4,48.41,3.36,2.5,47.77,3.72,2.22,47.06,4.03,1.84,45.77,4.19,1.43,45.29,4.33,0.86,44.29,4.43,0.37,65.79,3.55
Sombra,1.79,48.59,3.07,1.45,51.76,2.71,1.68,48.08,2.8,1.76,49.09,3.02,1.85,48.22,3.13,1.97,48.12,3.21,1.81,48.57,3.29,1.41,48.29,3.4,0.86,67.33,4.29
D.VA,1.4,48.64,5.22,2.69,52.55,5.2,1.85,46.72,4.63,1.43,47.5,5.02,1.2,48.96,5.45,1.07,49.62,5.84,1.09,49.47,6.08,1.36,51.66,6.8,1.44,57.93,8.89
Torbjörn,0.96,57.22,2.71,1.23,69,3.99,1.25,60.43,2.9,1.05,56.96,2.58,0.89,55.21,2.61,0.82,53.33,2.53,0.65,51.03,2.53,0.53,52.13,2.5,0.25,7.75,1.67
Tracer,2.33,51.14,2.24,1.76,55.75,2.31,1.48,50.22,2.06,1.74,50.79,2.15,2.33,51.03,2.21,3.08,50.6,2.26,3.87,51.71,2.37,5.3,52.4,2.62,4.87,59.05,3.35
Orisa,1.69,44.89,3.29,1.95,50.06,3.29,2.18,46.04,3.14,1.98,43.9,3.2,1.62,43.52,3.33,1.23,44.49,3.52,1.05,46.11,3.79,1.21,48.82,4.12,1.29,64.31,4.99
Hazard,1.42,49.43,3.36,0.89,54.5,3.42,1.18,49.98,3.18,1.43,48.48,3.2,1.49,49.19,3.33,1.48,49.32,3.48,1.56,50.01,3.7,2.1,52.16,4.06,1.84,40.56,3.55
Winston,1.38,51.25,3.34,1.01,52.32,2.88,1.07,50.54,2.98,1.32,50.91,3.2,1.49,51.03,3.35,1.49,51.93,3.55,1.62,51.84,3.81,1.92,51.83,4.15,2.67,61.66,4.08
Reinhardt,1.3,52.53,2.5,1.53,55.85,2.48,1.46,51.74,2.35,1.46,52.57,2.47,1.33,52.54,2.53,1.06,52.28,2.6,0.85,51.53,2.66,0.6,51.05,2.69,3.95,63.56,2.45
Junker Queen,1.03,55.27,4.68,0.75,55.49,4.36,0.98,55.28,4.36,1.17,54.63,4.58,1.11,55.16,4.74,0.92,55.82,4.89,0.8,57.16,5.08,0.81,57.56,5.18,0.74,58.99,4.14
Baptiste,1.57,47.39,3.63,1.53,50.93,2.98,1.64,47.41,3.11,1.66,47.02,3.44,1.58,47.34,3.8,1.5,47.53,4.08,1.38,46.51,4.25,1.09,45.15,4.52,1.23,59.63,6.51
Mei,0.89,51.96,2.97,0.85,55.47,3.16,0.93,53.14,3.01,0.97,52.08,3.02,0.93,51.31,2.94,0.85,51.17,2.89,0.66,51.12,2.88,0.47,46.65,3,0.12,47.1,2
Roadhog,1.52,44.74,3.55,1.62,50.58,3.38,1.32,44.51,3.18,1.47,44.12,3.43,1.61,44.47,3.64,1.56,44.37,3.78,1.55,44.65,3.85,1.5,43.39,3.86,0.98,29.34,2.62
Echo,1.25,50.04,2.24,1.43,53.18,2.25,1.39,49.51,2.08,1.33,49.77,2.16,1.23,49.65,2.26,1.13,49.9,2.36,1,51.49,2.49,1.13,51.7,2.75,0.4,58.96,4.43
Symmetra,1.32,57.42,2.71,0.75,57.62,3.63,0.9,59.89,3.22,1.05,57.7,2.98,1.31,56.97,2.75,1.67,56.16,2.38,2.26,56.21,1.86,3.18,56.2,1.64,4.29,59.86,1.96
Wrecking Ball,0.65,52.63,4.18,0.59,53.86,3.39,0.46,52.33,3.62,0.55,53.2,3.96,0.67,52.17,4.17,0.81,52.79,4.43,0.89,52.28,4.69,1.07,51.72,5.17,2.02,55.94,7.14
Freja,1.89,46.77,2.22,1.65,54.02,2.33,1.67,46.49,1.95,1.7,46.29,2.09,1.83,46.16,2.21,2.09,46.24,2.33,2.54,46.57,2.48,3.33,50.17,2.74,4.14,64.4,3.35
AnaC,6.52,49.36,3.81,5.03,49.71,3.42,5.83,49.26,3.58,6.5,49.59,3.82,7.32,49.18,3.97,7.64,49.08,3.95,6.71,47.39,3.77,7.03,72.29,3.98,N,N,N
KirikoC,7.41,49.09,4.12,7.96,48.62,3.62,7.33,49.31,3.94,7.16,49.17,4.17,7.5,49.11,4.3,8.54,48.43,4.27,8.18,46.44,4.2,8.26,80.99,4.57,N,N,N
GenjiC,5.53,50.94,2.37,4.6,50.56,2.31,4.79,51.38,2.37,5.58,51,2.38,6.28,50.88,2.38,6.06,50.05,2.37,5.62,46.42,2.33,8.56,54,2.2,N,N,N
MoiraC,3.23,45.66,4.46,4.5,45.05,3.86,4.01,46.54,4.32,3.29,45.72,4.58,2.53,44.69,4.75,1.48,42.82,4.58,0.79,36.88,4.13,N,N,N,N,N,N
SojournC,2.85,45.2,2.34,3.26,43.02,2.15,2.92,43.99,2.25,2.73,45.18,2.35,2.78,46.59,2.46,3.2,47.37,2.49,3.75,48.16,2.5,3.06,72.82,2.13,N,N,N
Soldier: 76C,4.14,48.2,2.52,4.58,46.64,2.4,4.74,47.92,2.5,4.33,48.33,2.55,3.61,49,2.56,2.42,47.57,2.47,1.28,45.79,2.22,0.31,0,0,N,N,N
CassidyC,6.07,47.7,2.34,4.47,47.94,2.26,5.11,48.5,2.31,6.07,47.9,2.35,7.03,47.12,2.36,7.53,46.7,2.34,6.84,45.15,2.33,6.12,77.57,3.37,N,N,N
ZenyattaC,2.38,48.32,4.51,2.54,48.37,3.99,2.45,49.29,4.35,2.43,48.61,4.58,2.33,47.33,4.73,1.93,45.7,4.67,1.39,38.62,3.99,N,N,N,N,N,N
ReaperC,3.88,50.64,2.37,3.59,50.4,2.39,4.07,50.79,2.43,3.99,50.63,2.37,3.75,50.88,2.33,3.13,49.53,2.28,2.77,46.26,2.22,0.61,0,2,N,N,N
JunoC,1.46,48.25,3.63,2.49,46.79,3.17,1.83,48.71,3.58,1.38,48.36,3.76,1.1,48.22,3.77,1.03,47.87,3.48,0.76,40.44,2.64,1.83,66.67,7.62,N,N,N
AsheC,1.95,51.7,2.82,1.77,49.52,2.68,1.95,52.2,2.81,2.06,51.53,2.84,1.93,52.12,2.83,1.42,51.02,2.68,0.85,51,2.61,N,N,N,N,N,N
RamattraC,1.76,47.02,3.22,2.29,46.86,3.1,2.24,47.88,3.23,1.84,46.86,3.24,1.29,46.3,3.24,0.82,42.95,3.12,0.6,41.61,3.06,0.61,100,7.25,N,N,N
MercyC,1.95,50.65,3.71,2.47,48.73,2.99,2.04,50.16,3.34,1.9,50.87,3.74,1.92,51.73,4.2,1.52,49.81,4.43,1.58,46.65,4.81,1.22,68.77,3.61,N,N,N
ZaryaC,1.3,52.76,4.37,0.68,53.05,3.9,0.86,53.35,4.03,1.27,52.4,4.29,1.71,52.51,4.58,2.06,53.91,4.76,2.39,52.55,4.68,7.65,71.46,6.97,N,N,N
BastionC,1.93,45.2,2.59,2.78,43.33,2.41,2.49,45.35,2.58,1.96,45.39,2.63,1.41,45.52,2.64,0.86,46.87,2.64,0.56,38.16,2.21,0.61,0,1,N,N,N
LúcioC,1.42,48.7,2.93,1.94,47.23,2.69,1.65,48.8,2.87,1.34,48.98,2.96,1.22,48.81,3.03,1.4,49.34,3.11,1.69,42.87,3.15,0.61,100,6.25,N,N,N
MaugaC,1.37,46.6,3.77,1.52,44.45,3.39,1.5,46.45,3.69,1.43,46.61,3.77,1.23,47.45,3.95,0.86,47.4,4.06,0.64,43.39,4.31,N,N,N,N,N,N
HanzoC,2.52,48.76,2.9,2.93,47.05,2.66,2.39,48.57,2.79,2.44,48.89,2.93,2.59,49.38,3,2.79,48.54,2.93,3.15,47.55,2.94,0.92,35.47,0,N,N,N
PharahC,1.76,48.54,2.42,2.12,46.85,2.43,1.95,47.93,2.44,1.75,48.44,2.39,1.59,49.56,2.43,1.41,51.19,2.56,1.44,50.79,2.73,0.92,85.01,1,N,N,N
IllariC,1.22,50.64,3.03,1.72,50.09,2.72,1.53,51.07,2.92,1.17,51.24,3.1,0.93,49.8,3.2,0.95,47.46,3.11,1.48,48.99,3.07,1.53,13.72,3.79,N,N,N
DoomfistC,0.73,52.04,3.39,0.27,57.17,3.69,0.35,53.21,3.34,0.61,52.2,3.32,1.11,51.85,3.4,1.89,50.76,3.5,2.32,50.44,3.8,0.61,0,0.5,N,N,N
VentureC,2.15,51.02,2.28,1.72,50.02,2.31,2.1,50.77,2.32,2.2,50.98,2.28,2.21,51.37,2.24,2.22,51.85,2.2,1.99,48.91,2.34,0.61,0,2.2,N,N,N
JunkratC,1.05,46.71,2.25,1.78,45.39,2.12,1.42,47.29,2.24,1.05,47.34,2.29,0.71,45.87,2.25,0.39,39.69,2.08,0.23,28.99,1.76,N,N,N,N,N,N
SigmaC,2.8,52.24,3.9,2.75,50.55,3.63,3.02,52.31,3.81,2.95,52.46,3.93,2.51,52.47,4.05,2,51.47,4.01,2.29,48.96,3.88,2.75,67.27,9.12,N,N,N
BrigitteC,1.43,48.06,3.54,1.11,47.5,3,1.32,48.17,3.28,1.38,48.5,3.51,1.54,47.41,3.76,2.02,48.21,4.01,2.34,47.9,4,0.92,39.74,1.9,N,N,N
WidowmakerC,1.34,43.56,2.25,1.43,44.74,2.38,1.25,43.4,2.24,1.31,42.69,2.24,1.39,44.11,2.22,1.53,45.3,2.33,1.82,43.86,2.53,1.53,93.65,3.69,N,N,N
LifeweaverC,1.83,46.72,3.67,2.43,46.13,3.28,2.23,47.29,3.58,1.94,46.97,3.79,1.39,45.79,3.77,0.79,44.08,3.55,0.39,32.23,3.15,1.53,100,3,N,N,N
SombraC,0.52,48.7,3.09,0.36,49.18,3.01,0.34,50.05,3.06,0.44,49.31,3.14,0.71,47.83,3.08,1.2,47.31,3.04,1.3,46.48,3,0.92,5.47,3,N,N,N
D.VAC,1.62,48.94,5.47,1.75,45.49,4.67,1.67,48.09,5.17,1.66,49.21,5.51,1.53,50.31,5.86,1.51,50.56,6.13,1.59,49.04,6.43,3.06,67.08,10.19,N,N,N
TorbjörnC,1.28,52.9,2.56,1.73,53.2,2.57,1.55,53.92,2.64,1.24,53.36,2.57,1.05,51.59,2.46,0.97,47.75,2.27,0.88,37.23,2.12,0.61,0,0,N,N,N
TracerC,1.99,50.24,2.27,1.44,50.35,2.23,1.48,49.77,2.23,1.8,49.93,2.23,2.49,50.52,2.27,3.58,51.08,2.42,4.59,50.28,2.78,5.81,67.49,3.13,N,N,N
OrisaC,2.39,45.59,3.35,2.72,44.42,3.11,2.76,45.32,3.26,2.49,45.78,3.37,1.94,45.84,3.51,1.75,46.65,3.7,1.77,48.37,3.87,1.53,100,10.6,N,N,N
HazardC,1.9,49.65,3.49,1.22,49.87,3.34,1.6,49.34,3.35,1.95,49.56,3.44,2.13,49.94,3.6,2.33,50.19,3.78,2.55,46.17,3.63,5.5,82.75,8.58,N,N,N
WinstonC,2.23,47.07,3.33,1.33,46.76,2.93,1.86,46.14,3.1,2.38,46.91,3.28,2.5,47.6,3.52,2.44,48.64,3.78,2.53,47.63,4.02,1.83,74.68,9.5,N,N,N
ReinhardtC,1.5,49.32,2.42,1.68,48.82,2.32,1.8,49.97,2.42,1.66,49.41,2.43,1.11,48.77,2.45,0.62,46.23,2.36,0.56,42.08,2.36,0.92,100,5.63,N,N,N
Junker QueenC,1.25,52.72,4.6,1.03,50.92,4.23,1.24,53.25,4.51,1.35,52.8,4.61,1.21,52.54,4.69,0.99,52.33,4.79,0.98,51.55,4.84,2.75,50.21,4.91,N,N,N
BaptisteC,1.95,47.2,3.6,1.82,46.61,3.17,1.95,47.4,3.4,1.96,47.43,3.65,1.99,47.31,3.8,1.86,45.02,3.76,2.08,44.07,3.83,N,N,N,N,N,N
MeiC,1.1,47.86,2.88,1.04,46.4,2.91,1.19,49.12,2.99,1.19,48.16,2.91,1.01,46.68,2.73,0.64,43.55,2.44,0.43,40.52,2.29,N,N,N,N,N,N
RoadhogC,1.45,43.21,3.53,1.27,46.23,3.6,1.3,44.62,3.43,1.5,43.3,3.53,1.56,42.07,3.6,1.4,39.42,3.5,1.12,36.33,3.23,1.53,100,8.86,N,N,N
EchoC,1.14,48.55,2.26,1.33,47.4,2.14,1.26,48.46,2.2,1.11,48.42,2.24,1.03,48.64,2.33,1.11,50.5,2.48,1.7,50.57,2.51,1.83,80.83,5.28,N,N,N
SymmetraC,1.76,54.14,2.67,0.95,54.95,3.12,1.27,55.93,3.05,1.61,54.24,2.83,2.22,53.17,2.35,3.52,52.07,1.8,5.09,45.87,1.93,8.26,16.44,1.93,N,N,N
Wrecking BallC,0.77,51.74,4.52,0.52,54.22,4.96,0.56,51.58,4.4,0.72,51.38,4.43,0.99,52.15,4.55,1.23,51.34,4.85,1.37,47.17,4.59,0.92,100,11.33,N,N,N
FrejaC,1.23,48.09,2.25,1.42,47.68,2.13,1.29,47.55,2.15,1.22,48.11,2.25,1.17,48.47,2.35,1.16,49.76,2.42,1.42,44.51,2.32,2.14,27.19,1.71,N,N,N
无漾,4,53.03,2.92,N,N,N,3.16,54.27,2.13,N,N,N,3.56,51.88,2.29,N,N,N,3.7,52.95,2.68,N,N,N,3.94,53.41,3.02,N,N,N,4.55,53.33,3.32,N,N,N,5.17,52.54,3.56,N,N,N,5.1,53.03,3.81,N,N,N,4.08,58.36,3.37,N,N,N
无漾C,N,N,N,5.84,52.03,3.15,N,N,N,6.13,48.33,3.11,N,N,N,4.59,93.33,8.18,N,N,N,N,N,N,,,
