Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Junkrat,0.92,52.21,2.38,1.17,53.53,2.33,1.13,51.83,2.26,0.99,51.55,2.38,0.77,52.34,2.48,0.64,53.19,2.63,0.47,54.11,2.64,0.28,49.6,2.46,0.13,0,0.5
Sigma,2.33,52.48,3.79,2.38,53.74,3.61,2.57,51.59,3.52,2.42,52.34,3.79,2.12,52.74,4.01,2,53.51,4.17,2.02,51.58,4.1,2.76,55.86,4.4,7.52,56.9,4.5
Brigitte,1.06,51.16,3.65,0.94,48.87,2.68,0.99,51.96,3.16,1.04,50.76,3.6,1.14,51.38,3.99,1.18,51.8,4.33,1.18,50.82,4.53,0.84,55.22,4.59,0.38,15.9,2.58
Widowmaker,1.04,48.38,2.5,1.23,51.91,2.92,0.98,46.32,2.32,0.96,48.14,2.42,0.99,48.02,2.48,1.04,49.09,2.54,1.35,48.85,2.64,1.66,49.71,2.78,1.25,48.34,2.54
Lifeweaver,1.99,49.16,4.29,1.99,48.19,3.13,2.15,49.87,3.87,2.16,49.18,4.38,1.94,49.68,4.92,1.76,48.19,5.09,1.29,46.26,5.17,0.9,43.89,5.3,N,N,N
Sombra,0.69,47.72,2.9,0.65,48.44,2.64,0.7,48.1,2.74,0.7,48.21,2.9,0.72,47.18,3.06,0.7,47.69,3.11,0.6,43.19,2.98,0.47,47.4,2.96,0.13,100,2.25
D.VA,1.4,46.92,4.95,2.19,49.53,4.83,1.67,44.64,4.47,1.29,46.49,4.91,1.09,47.98,5.52,1.04,48.63,5.84,1.12,47.79,5.85,1.43,49.32,6.08,4.14,50.62,7.2
Torbjörn,0.45,56.61,2.61,0.53,60.72,2.69,0.57,58.9,2.63,0.49,55.38,2.56,0.37,54.19,2.62,0.29,54.21,2.6,0.27,48.38,2.57,0.17,51.17,2.53,N,N,N
Tracer,0.86,49.18,2.01,0.65,52.76,2.2,0.56,47.55,1.81,0.73,49.52,1.97,0.98,49.23,2.02,1.25,49.13,2.1,1.67,47.62,2.09,2.07,50.88,2.26,0.88,31.8,2.15
Orisa,1.45,44.92,3.39,1.91,47.27,3.22,1.8,45.31,3.22,1.54,43.88,3.4,1.17,43.37,3.57,0.91,44.28,3.85,0.82,47.54,4.07,0.91,49.22,4.31,2.76,58.06,6.27
Hazard,1,52.63,3.69,0.64,52.66,3.26,0.85,51.81,3.36,1.05,52.39,3.59,1.06,52.9,3.81,1.15,53.67,4.02,1.33,52.49,4.18,1.8,54.56,4.7,5.01,63.33,5.43
Winston,1.34,51.63,3.52,1.01,50.68,3,1.25,50.76,3.15,1.42,51.09,3.45,1.42,52.58,3.72,1.42,53.2,4.05,1.44,52.39,4.25,1.65,51.18,4.42,1.88,61.67,4.23
Reinhardt,1.36,52.21,2.5,1.43,52.47,2.21,1.42,51.77,2.33,1.46,51.93,2.54,1.32,52.26,2.62,1.2,53.51,2.76,1.05,52.49,2.79,0.94,52.87,2.86,6.77,57.41,3.01
Junker Queen,0.66,53.78,4.43,0.6,52.82,4.11,0.69,53.98,4.14,0.73,52.91,4.34,0.64,54.24,4.69,0.53,55.98,4.95,0.52,52.74,4.92,0.6,58.89,5.45,0.38,52.32,4.5
Baptiste,1.29,47.15,3.59,1.36,46.07,2.71,1.24,47.18,3.15,1.26,46.82,3.59,1.33,47.91,3.99,1.38,46.96,4.24,1.3,48.4,4.48,1.16,46.89,4.31,N,N,N
Mei,0.75,55.44,3.32,0.56,58.76,3.46,0.72,56.07,3.34,0.83,54.74,3.32,0.84,55.39,3.3,0.71,54.3,3.19,0.6,53.64,3.26,0.56,55.38,3.15,0.25,0,2.11
Roadhog,1.65,45.99,3.83,1.52,48.7,3.49,1.65,45.93,3.52,1.78,46.37,3.86,1.71,45.66,4.13,1.5,43.8,4.14,1.32,43.17,4.15,1.15,46.58,4.2,0.5,23.47,2.6
Echo,0.68,49.62,2.23,0.69,51.53,2.1,0.69,49.15,2.09,0.66,47.99,2.17,0.67,50.35,2.32,0.68,50.05,2.42,0.73,52.94,2.63,0.88,48.9,2.51,0.13,0,3
Symmetra,0.66,55.45,2.35,0.29,53.74,2.91,0.36,58.56,3.02,0.5,55.67,2.67,0.72,54,2.33,1.18,52.74,1.73,1.85,56.91,1.3,2.87,51.54,0.95,3.13,36.67,2.45
Wrecking Ball,0.53,51.96,4.05,0.45,49.88,3.2,0.43,50.23,3.41,0.49,52.42,3.85,0.6,53.16,4.32,0.68,52.59,4.71,0.71,50.63,4.9,0.75,55.13,5.65,1.38,82.33,9.64
Freja,0.6,46.9,2.19,0.57,48.93,2.04,0.59,45.94,2.02,0.59,47.2,2.15,0.58,47.71,2.32,0.62,45.18,2.36,0.75,47.47,2.45,0.95,44.02,2.37,0.13,100,6
AnaC,5.88,48.43,3.62,4.38,48.47,3.21,5.39,47.82,3.47,6.43,48.59,3.75,7.27,49.25,3.85,6.81,47.56,3.77,4.81,47.96,3.63,8.53,89.79,7.16,N,N,N
KirikoC,7.44,48.89,4.11,7.94,47.95,3.61,7.3,48.93,4.05,7.18,49.12,4.31,7.69,49.38,4.4,8.66,48.88,4.36,8.45,50.58,4.38,N,N,N,N,N,N
GenjiC,2.87,49.32,2.19,2.43,48.91,2.1,2.61,49.97,2.2,3.22,49.35,2.21,3.23,48.4,2.16,2.64,48.54,2.24,1.95,44.34,2.38,N,N,N,N,N,N
MoiraC,4.41,48.9,4.62,5.65,49.11,4.17,4.72,49.05,4.56,4.06,48.99,4.9,3.41,48.17,5.02,2.74,45.7,5.04,1.65,34.46,4.04,10.08,30.77,2.43,N,N,N
SojournC,2.35,45.41,2.37,2.38,43.93,2.21,2.24,44.29,2.32,2.28,46.06,2.43,2.59,47.59,2.49,3.44,47.38,2.5,3.6,51.13,2.53,0.78,100,3.57,N,N,N
Soldier: 76C,3.13,47.89,2.45,3.35,47.38,2.42,3.51,47.87,2.48,3.05,48.3,2.45,2.36,47.79,2.4,1.59,45.86,2.34,0.72,45.9,2.17,2.33,66.67,3.17,N,N,N
CassidyC,4.45,48.26,2.37,3.01,49.27,2.28,3.89,48.85,2.35,4.97,47.89,2.38,5.82,47.43,2.4,6.46,48.57,2.37,4.81,46.79,2.55,0.78,0,9,N,N,N
ZenyattaC,2.49,49.11,4.61,2.35,50.12,4.22,2.47,49.5,4.54,2.57,49.04,4.78,2.57,47.68,4.81,2.17,46.13,4.9,1.18,31.39,3.61,2.33,100,11.2,N,N,N
ReaperC,2.71,47.77,2.12,2.67,48.99,2.19,2.84,46.97,2.13,2.71,47.77,2.09,2.47,48.78,2.1,2.42,46.64,2.05,1.6,38.41,2.03,N,N,N,N,N,N
JunoC,1.51,48.54,3.67,2.13,47.53,3.4,1.53,49.09,3.69,1.26,48.38,3.81,1.39,49.38,3.84,1.44,47.18,3.59,1.46,53.72,4.27,N,N,N,N,N,N
AsheC,1.59,51.48,2.83,1.24,50.49,2.71,1.48,51.56,2.82,1.77,51.95,2.86,1.79,51.03,2.85,1.59,51.24,2.92,1.46,53.8,3.26,N,N,N,N,N,N
RamattraC,2.19,47.23,3.25,3.02,47.32,3.22,2.59,47.34,3.26,1.88,47.47,3.28,1.3,45.87,3.22,0.91,44.78,3.36,1,34.48,2.72,N,N,N,N,N,N
MercyC,1.86,48.95,3.44,2.23,46.96,2.9,1.78,48.9,3.29,1.8,50.27,3.72,1.82,48.56,3.95,1.69,50.26,4.28,1.81,58.11,4.2,9.3,8.33,1.5,N,N,N
ZaryaC,1.12,53.13,4.62,0.88,52.85,4.16,1.09,53.27,4.43,1.17,52.6,4.71,1.29,54.18,5.13,1.51,52.99,5.06,1.76,50.78,5.01,N,N,N,N,N,N
BastionC,2.46,45.76,2.6,3.24,45.76,2.54,2.78,45.91,2.62,2.23,45.74,2.64,1.63,45.73,2.61,1.22,39.87,2.34,0.7,46.22,3.38,N,N,N,N,N,N
LúcioC,0.78,45.33,2.5,1.01,46.55,2.51,0.78,45.93,2.56,0.68,43.43,2.46,0.73,43.41,2.33,0.83,46.72,2.53,1.25,51.34,1.33,1.55,25.89,0.5,N,N,N
MaugaC,1.99,48.02,4.16,1.93,47.05,3.98,2.03,48.28,4.13,2.04,47.96,4.2,1.89,48.43,4.34,1.74,49.67,4.52,1.56,39.88,3.83,0.78,100,2.4,N,N,N
HanzoC,1.51,48.4,2.84,1.47,48.03,2.63,1.42,48.95,2.83,1.58,48.13,2.92,1.62,48.47,2.9,1.49,47.96,2.88,0.67,33.17,2.52,6.2,0,1.83,N,N,N
PharahC,1.56,50.18,2.49,1.71,49.56,2.55,1.64,50.65,2.47,1.51,49.62,2.44,1.42,50.58,2.56,1.13,52.97,2.86,0.53,45.69,3.18,3.88,80,4,N,N,N
IllariC,1.26,49.63,2.98,1.48,48.58,2.75,1.33,50.21,2.96,1.15,50.09,3.1,1.11,48.75,3.1,1.27,49.17,3.1,3.3,42.53,2.85,19.38,52.86,2.01,N,N,N
DoomfistC,0.95,50.94,3.44,0.34,51.84,3.5,0.55,52.41,3.43,1.15,51.09,3.39,1.91,49.91,3.48,2.16,49,3.57,2.44,49.77,3.65,N,N,N,N,N,N
VentureC,0.94,49.04,2.15,0.73,49.86,2.2,0.93,49.44,2.2,1.01,48.19,2.1,0.99,49.22,2.08,1.07,49.37,2.08,0.65,46.65,1.94,N,N,N,N,N,N
JunkratC,1.03,49.57,2.33,1.58,49.56,2.3,1.19,49.61,2.33,0.84,49.11,2.36,0.6,50.55,2.36,0.37,52.52,2.35,0.28,43.69,2.86,N,N,N,N,N,N
SigmaC,3.21,52.29,3.88,3.18,51.13,3.68,3.33,52.3,3.8,3.24,52.8,4,2.93,52.25,4.03,2.92,53.23,4.11,3.34,54.23,4.22,N,N,N,N,N,N
BrigitteC,1.03,48.57,3.48,0.84,45.84,2.92,0.98,48.59,3.25,1.02,48.7,3.61,1.28,49.6,3.96,1.63,49.43,4.28,2.81,54.46,4.46,N,N,N,N,N,N
WidowmakerC,1.11,44.15,2.35,0.95,44.05,2.46,1.04,44.24,2.4,1.14,43.47,2.27,1.27,44.62,2.35,1.55,47.72,2.36,1.39,44.67,2.23,0.78,0,3,N,N,N
LifeweaverC,2.04,49.09,4.18,2.25,48.74,3.75,2.25,49.76,4.17,1.98,49.04,4.39,1.59,47.78,4.37,0.94,44.93,4.03,0.3,2.22,2.48,N,N,N,N,N,N
SombraC,0.29,47.85,2.97,0.2,50.81,3.04,0.23,48.97,3.05,0.31,47.55,2.95,0.47,45.32,2.9,0.62,45.98,2.72,0.58,45.6,3.61,N,N,N,N,N,N
D.VAC,1.35,47.38,5.29,1.56,45.44,4.88,1.47,46.82,5.19,1.3,48.51,5.46,1.01,49.48,5.96,0.73,49.24,5.73,0.93,53.68,5.39,N,N,N,N,N,N
TorbjörnC,0.8,55.03,2.58,1.05,55,2.58,0.92,57.04,2.67,0.7,53.93,2.52,0.5,50.79,2.38,0.48,47.86,2.09,0.26,17.61,1.18,N,N,N,N,N,N
TracerC,0.98,48.5,2.03,0.58,45.63,2.01,0.75,49.3,2.06,1.04,48.16,1.94,1.58,49.04,2.08,2.53,48.79,2.21,2.67,54.89,2.25,8.53,27.27,1.85,N,N,N
OrisaC,1.92,44.92,3.48,2.2,44.22,3.31,2.11,44.42,3.42,1.81,45.41,3.56,1.51,46.57,3.77,1.36,46.75,3.9,1.72,42.5,3.64,N,N,N,N,N,N
HazardC,1.4,51.53,3.86,0.99,50.55,3.73,1.29,50.65,3.73,1.53,51.4,3.84,1.71,53.43,4.14,1.87,53.93,4.29,2.42,51.82,4,N,N,N,N,N,N
WinstonC,2.12,46.41,3.56,1.54,46.79,3.37,2.11,45.74,3.45,2.38,46.46,3.57,2.17,47.1,3.88,1.93,48.16,4,2.21,50.38,4.41,N,N,N,N,N,N
ReinhardtC,1.3,49.46,2.53,1.5,50.4,2.47,1.46,49.52,2.5,1.26,49.02,2.56,0.88,48.92,2.64,0.52,46.97,2.58,1.16,63.39,3.72,N,N,N,N,N,N
Junker QueenC,0.7,49.41,4.3,0.64,51.14,4.13,0.74,48.96,4.22,0.73,49.07,4.35,0.62,49.59,4.51,0.46,51.11,4.73,0.7,41.29,4.76,N,N,N,N,N,N
BaptisteC,1.54,47.39,3.57,1.4,46.41,3.09,1.5,47.19,3.46,1.58,47.3,3.73,1.68,48.84,3.91,1.6,47.61,3.86,2.18,50.13,4.11,N,N,N,N,N,N
MeiC,1.19,52.03,3.24,1.05,52.54,3.41,1.28,53.24,3.36,1.25,51.32,3.16,1.06,49.74,2.96,0.69,49.1,2.61,0.44,54.21,2.97,N,N,N,N,N,N
RoadhogC,1.49,43.38,3.83,1.35,45.86,3.88,1.5,44.01,3.81,1.59,42.81,3.86,1.45,40.73,3.78,1.12,41.01,3.66,0.84,36.08,3.89,N,N,N,N,N,N
EchoC,0.82,48.67,2.23,0.85,46.84,2.06,0.81,48.17,2.17,0.78,50.22,2.32,0.87,48.91,2.38,1.08,48.77,2.48,1.63,41.7,2.25,2.33,0,0.9,N,N,N
SymmetraC,1.04,51.72,2.39,0.47,55.32,3.01,0.67,52.66,2.89,1.07,50.78,2.46,1.98,49.89,1.66,3.89,50.69,1.02,5.09,40.6,1.08,3.1,50,4.22,N,N,N
Wrecking BallC,0.58,49.99,4.33,0.38,46.38,4.17,0.47,52.45,4.28,0.67,49.57,4.33,0.78,49.97,4.44,0.81,47.75,4.7,1.39,33.54,2.77,N,N,N,N,N,N
FrejaC,0.6,47.42,2.16,0.63,45.98,2.05,0.58,47.54,2.11,0.6,48.24,2.21,0.62,47.26,2.26,0.7,47.92,2.31,0.46,10.17,1.5,N,N,N,N,N,N
瑞稀,3.35,52.99,4.5,N,N,N,3.23,53.81,4,N,N,N,3.36,53.67,4.22,N,N,N,3.26,52.9,4.46,N,N,N,3.36,52.47,4.73,N,N,N,3.6,52.08,4.93,N,N,N,3.47,52.62,5.02,N,N,N,2.97,52.72,5.25,N,N,N,1.88,76.64,6.49,N,N,N
无漾,2.34,51.77,5.08,N,N,N,2.1,49.14,3.6,N,N,N,2.07,51.67,4.31,N,N,N,2.21,52.46,5.06,N,N,N,2.51,51.62,5.63,N,N,N,2.82,51.87,5.97,N,N,N,2.93,52.69,6.3,N,N,N,2.76,54.05,6.72,N,N,N,0.63,74.41,5.48,N,N,N
西拉,2.22,48.98,2.36,N,N,N,2.5,51.5,2.38,N,N,N,2.71,48.31,2.3,N,N,N,2.33,48.29,2.34,N,N,N,1.96,49.3,2.43,N,N,N,1.64,49.31,2.45,N,N,N,1.4,49.17,2.53,N,N,N,0.94,51.7,2.48,N,N,N,0.13,100,5.25,N,N,N
埃姆雷,1.43,47.09,2.33,N,N,N,1.55,49.53,2.26,N,N,N,1.6,46.17,2.13,N,N,N,1.43,46.13,2.3,N,N,N,1.29,47.17,2.47,N,N,N,1.27,47.77,2.63,N,N,N,1.32,49.56,2.76,N,N,N,1.45,52.01,2.93,N,N,N,0.88,80.89,4.22,N,N,N
安燃,1.43,53.63,1.98,N,N,N,1.56,55.05,2.07,N,N,N,1.59,52.78,1.94,N,N,N,1.5,53.36,1.98,N,N,N,1.36,54.35,1.98,N,N,N,1.16,53.87,2,N,N,N,1.01,53.6,2.01,N,N,N,0.81,52.58,1.94,N,N,N,0.38,71.8,3.88,N,N,N
金驭,1.17,51.69,3.45,N,N,N,1.43,53.37,3.38,N,N,N,1.4,51.12,3.31,N,N,N,1.25,51.17,3.39,N,N,N,0.97,51.87,3.62,N,N,N,0.81,52.03,3.76,N,N,N,0.81,52.43,3.73,N,N,N,0.8,56.15,4.01,N,N,N,0.63,32.93,3.94,N,N,N
飞天猫,0.93,48.29,3.38,N,N,N,1.5,48.05,2.9,N,N,N,1.03,47.54,3.17,N,N,N,0.85,47.92,3.44,N,N,N,0.82,48.94,3.65,N,N,N,0.82,49.57,3.77,N,N,N,0.68,51.34,3.9,N,N,N,0.43,40.71,3.48,N,N,N,0.25,100,5.8,N,N,N
斩仇,0.53,50.89,1.7,N,N,N,0.83,53.36,1.77,N,N,N,0.65,50.2,1.62,N,N,N,0.52,50.19,1.66,N,N,N,0.41,50.56,1.73,N,N,N,0.34,51.38,1.8,N,N,N,0.33,51.27,1.85,N,N,N,0.34,51.45,2.05,N,N,N,0.25,28.35,2.22,N,N,N
死怨,9.52,69.49,3.64,N,N,N,,,,,,,,,,,,,,,,,,,,,
瑞稀C,N,N,N,2.44,51.18,4.51,N,N,N,2.32,46.8,4.02,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.61,51.17,5.51,N,N,N,4.74,49.13,5.84,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,1.93,49.59,2.4,N,N,N,1.35,31.5,2.17,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.98,48.59,1.85,N,N,N,1.42,45.88,2.25,N,N,N,4.65,21.28,2.31,N,N,N,N,N,N,,,
西拉C,N,N,N,1.02,41.76,1.99,N,N,N,0.51,79.95,1.95,N,N,N,N,N,N,N,N,N,,,,,,
金驭C,N,N,N,0.7,53.5,3.5,N,N,N,1,63.46,4.04,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.41,46.85,3.07,N,N,N,0.56,38.59,3.31,N,N,N,4.65,0,0.71,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.25,50.05,1.71,N,N,N,0.44,43.49,1.52,N,N,N,N,N,N,N,N,N,,,,,,
