Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,1.92,52.09,2.49,1.38,51.89,2.3,1.72,51.79,2.38,1.99,51.63,2.49,2.17,52.44,2.55,2.15,52.72,2.58,2.11,52.47,2.66,2.38,54.69,2.94,1.04,69.87,3.55
Ramattra,1.7,48.6,3.18,2.43,50.58,3.19,2.29,47.95,3.08,1.7,47.95,3.19,1.22,48.8,3.31,0.92,48.88,3.31,0.77,49.21,3.48,0.75,50.3,3.65,0.91,50.45,3.76
Mercy,2.23,48.51,3.43,2.79,46.26,2.33,2.15,47.86,2.93,2.06,49,3.61,2.22,49.32,4.06,2.21,48.66,4.38,2.29,50.77,4.77,2.26,52.62,5.59,2.4,92.22,8.09
Zarya,1.21,52.26,4.42,0.73,55.19,4.1,1.01,51.57,4.02,1.24,50.71,4.24,1.32,51.33,4.52,1.49,53.33,4.82,1.89,55.34,5.19,2.56,58.73,5.63,5.78,69.22,6.81
Bastion,2.28,48.19,2.48,3.46,50.44,2.45,3.07,48.03,2.41,2.28,47.3,2.49,1.61,46.92,2.58,1.23,48.13,2.66,0.97,47.75,2.74,0.79,46.65,2.99,0.42,43.44,3.03
Lúcio,0.73,51.08,2.64,1.41,53.85,2.3,0.84,50.34,2.55,0.6,50.18,2.76,0.54,50.25,2.95,0.56,48.14,2.98,0.57,50.31,3.15,0.46,47.46,3.22,0.16,22.91,2.92
Mauga,1.56,48.54,3.6,1.7,47.01,3.24,1.57,47.11,3.44,1.58,48.57,3.63,1.53,49.89,3.77,1.46,50.44,3.86,1.39,50,3.97,1.51,53.63,4.36,10.72,86.1,7.39
Hanzo,1.79,49.92,2.73,1.84,52.42,2.59,1.73,49.1,2.49,1.77,49.69,2.72,1.85,49.49,2.86,1.82,49.71,2.95,1.8,50.81,3.12,1.7,54.16,3.32,0.55,51.55,3.4
Pharah,1.35,51.83,2.47,1.25,52.07,2.5,1.37,51.51,2.4,1.41,51.65,2.41,1.35,51.64,2.48,1.31,51.94,2.57,1.26,53.97,2.74,1.16,55.59,3.02,1.72,55.12,3.45
Illari,0.9,50.67,3.45,1.2,51.97,2.82,0.99,50.91,3.28,0.86,50.86,3.6,0.77,49.98,3.71,0.75,48.51,3.79,0.78,49.67,3.89,0.78,54.22,4.15,0.58,45.43,4.1
Doomfist,2.61,52.47,3.19,1.26,54.68,3.16,1.75,52.28,3.08,2.6,52.29,3.11,3.39,52.11,3.17,3.84,52.37,3.28,3.86,52.98,3.46,4.13,54.88,3.86,4.22,53.63,3.82
Venture,0.76,54.08,2.12,0.51,55.62,2.18,0.72,54.38,2.14,0.87,53.86,2.11,0.84,53.48,2.1,0.78,54.01,2.11,0.65,53.96,2.12,0.52,54.53,2.22,0.23,92.58,4.64
Junkrat,1.29,52.87,2.29,1.55,53.13,2.21,1.5,52.3,2.19,1.37,53.11,2.32,1.15,53.56,2.39,0.95,51.79,2.39,0.72,53.45,2.49,0.54,54.39,2.5,0.16,69.2,3.63
Sigma,2.21,51.45,3.57,2.03,51.92,3.4,2.26,50.69,3.4,2.29,51.35,3.59,2.2,51.76,3.69,2.13,51.78,3.77,2.08,52.68,3.92,2.54,53.93,4.16,4.22,67.03,5.41
Brigitte,1.03,51.03,3.05,1.01,53.24,2.39,1.03,51.13,2.73,1.05,50.81,3.03,1.05,49.75,3.32,1.03,50.46,3.64,0.98,51.89,3.91,0.82,57,4.37,0.26,71.17,5.33
Widowmaker,1.26,47.57,2.36,1.36,48.91,2.51,1.22,46.68,2.23,1.15,46.91,2.33,1.2,47.28,2.34,1.32,47.8,2.37,1.63,49.46,2.51,2.24,52.23,2.9,2.53,70.34,4.01
Lifeweaver,1.65,49.4,4.14,1.7,49.82,3.16,1.82,49.87,3.84,1.8,49.71,4.33,1.6,48.97,4.63,1.31,48.17,4.72,1.04,46.74,4.82,0.83,47.8,5.21,0.19,29.59,4.36
Sombra,0.95,48.88,2.91,0.87,49.17,2.61,0.94,48.83,2.78,0.96,48.78,2.92,1.01,48.93,3.07,1,48.36,3.05,0.84,49.39,3.06,0.64,53.32,3.52,0.16,100,9.64
D.VA,1.24,47.01,4.94,1.75,47.33,4.51,1.4,45.81,4.58,1.16,47.03,5.06,1.04,48.05,5.41,1.04,48.17,5.65,1.03,47.85,5.85,1.09,49.52,6.11,1.79,58.81,6.77
Torbjörn,0.71,57.28,2.53,0.74,58.24,2.53,0.85,58.39,2.54,0.78,57.91,2.53,0.61,55.75,2.53,0.51,53.89,2.44,0.42,52.87,2.53,0.33,49.97,2.37,0.06,100,6.67
Tracer,1.26,50.8,2.13,0.82,51.51,2.07,0.86,50.18,2.01,1.12,50.88,2.12,1.49,50.43,2.14,1.94,50.61,2.2,2.42,51.26,2.24,2.84,55.22,2.49,1.69,73.57,3.16
Orisa,1.28,46.18,3.39,1.49,47.84,3.28,1.5,45.83,3.23,1.32,45.29,3.38,1.1,46.13,3.54,0.94,45.8,3.67,0.95,48.99,4.06,1.02,52.64,4.33,1.56,37.79,3.61
Hazard,0.77,52.78,4.13,0.43,54.35,3.75,0.61,51.52,3.8,0.77,51.3,3.97,0.88,51.96,4.15,0.99,54.47,4.49,1.17,57,4.86,1.64,59.79,5.3,2.11,62.3,5.69
Winston,1.08,50.51,3.45,0.75,50.51,3.03,0.93,49.78,3.17,1.15,50.06,3.41,1.22,50.74,3.56,1.24,51.42,3.77,1.28,51.47,3.99,1.25,55.33,4.43,1.69,59.77,5.6
Reinhardt,1.13,50.21,2.35,1.15,51.03,2.16,1.2,50.13,2.26,1.2,50.05,2.38,1.08,50.09,2.44,0.97,49.78,2.43,0.87,50.35,2.61,0.8,50.87,2.69,2.96,77.18,3.56
Junker Queen,0.55,55.07,4.59,0.43,54.65,4.07,0.52,53.81,4.29,0.59,54.86,4.58,0.6,55.42,4.8,0.55,55.98,4.89,0.5,58.76,5.18,0.54,61.23,5.72,0.78,63.34,5.35
Baptiste,1.22,47.85,3.46,1.4,48.12,2.63,1.15,47.99,3.13,1.2,47.82,3.52,1.25,47.64,3.83,1.27,46.83,3.99,1.21,49.09,4.19,0.93,51.86,4.67,0.42,67.67,5.82
Mei,0.93,54.54,3.18,0.78,56.29,3.33,0.98,55.92,3.27,1.06,54.83,3.22,0.96,52.93,3.04,0.8,52.03,2.97,0.64,50.52,3.04,0.44,50.55,3.16,0.13,100,6.8
Roadhog,1.3,45.06,3.71,1.18,47.57,3.47,1.27,45.28,3.5,1.36,44.86,3.77,1.4,44.77,3.87,1.28,42.56,3.87,1.07,44.28,4.01,1.02,49.5,4.29,1.14,51.17,4.8
Echo,0.81,50.11,2.18,0.8,51.25,2.06,0.8,49.03,2.01,0.78,49.86,2.13,0.8,49.83,2.27,0.86,49.88,2.36,0.99,53.64,2.57,1.06,54.55,2.92,0.68,55.01,3.32
Symmetra,0.99,56.03,2.28,0.42,56.69,2.97,0.54,57.05,2.86,0.8,56.75,2.55,1.19,55.06,2.17,1.77,53.79,1.64,2.57,55.75,1.36,3.36,53.94,0.99,2.63,55.94,0.78
Wrecking Ball,0.39,50.65,3.95,0.32,49.56,3.09,0.31,49.52,3.48,0.37,51.07,3.86,0.43,51.04,4.18,0.56,51.37,4.45,0.52,49.42,4.68,0.5,57.22,5.29,0.78,46.19,4.49
Freja,2.2,49.23,2.3,1.54,51.05,2.2,1.97,49.27,2.17,2.16,48.75,2.25,2.36,48.63,2.34,2.7,49.22,2.43,3.04,49.22,2.52,3.7,53.65,2.87,4.12,72.24,4.15
AnaC,5.85,49.42,3.7,4.23,48.51,3.23,5.36,49.45,3.57,6.41,49.61,3.82,7.08,49.53,3.9,6.5,48.34,3.8,6.11,46.7,3.83,2.7,100,4,N,N,N
KirikoC,7.41,48.63,4.05,7.96,48.04,3.54,7.29,48.67,3.99,7.21,48.8,4.24,7.59,48.74,4.28,8.5,48.19,4.25,8.52,47.85,4.31,9.46,57.14,3.57,N,N,N
GenjiC,3.35,49.85,2.16,2.88,49.85,2.08,3.14,50,2.16,3.67,50.11,2.18,3.64,49.04,2.18,2.58,48.38,2.16,1.77,50.61,2.21,5.41,75,3.29,N,N,N
MoiraC,4.53,48.3,4.64,6.02,48.2,4.2,5.04,48.77,4.62,4.12,48.26,4.87,3.23,47.03,4.91,2.22,43.57,4.75,1.3,47.76,4.78,1.35,0,1,N,N,N
SojournC,2.93,46.26,2.36,2.7,44.97,2.23,2.69,45.77,2.33,2.92,46.57,2.4,3.54,47.3,2.46,4.42,47.51,2.47,4.5,44.9,2.59,N,N,N,N,N,N
Soldier: 76C,3.63,48.78,2.46,3.98,48.73,2.43,4.08,48.78,2.48,3.52,48.83,2.47,2.72,48.82,2.44,1.84,48.14,2.35,1.06,43.5,2.1,N,N,N,N,N,N
CassidyC,5,48.37,2.31,3.35,48.92,2.22,4.36,48.9,2.29,5.5,48.11,2.32,6.55,47.95,2.34,7.24,47.61,2.32,6,45.99,2.41,N,N,N,N,N,N
ZenyattaC,2.38,49.31,4.56,2.26,49.65,4.12,2.39,50,4.5,2.48,49.12,4.72,2.33,48.04,4.78,1.73,45.91,4.6,1.24,43.66,4.77,N,N,N,N,N,N
ReaperC,2.92,49.98,2.25,2.76,50.07,2.32,3.09,50.1,2.28,2.93,49.7,2.22,2.67,50.5,2.2,2.4,48.24,2.17,2.09,45.4,2.32,N,N,N,N,N,N
JunoC,1.54,49.53,4.48,2.12,48.34,4.14,1.52,49.79,4.52,1.37,49.99,4.67,1.5,49.76,4.53,1.54,48.95,4.26,1.9,43.61,4.61,2.7,0,0,N,N,N
AsheC,1.86,51.81,2.54,1.49,50.63,2.46,1.76,52.25,2.56,2.02,51.72,2.57,2.05,51.96,2.52,1.72,50.75,2.4,1.24,53.32,2.54,N,N,N,N,N,N
RamattraC,2.07,47.45,3.28,2.85,47.77,3.24,2.48,48.07,3.32,1.8,46.9,3.28,1.15,44.81,3.2,0.86,45.34,3.27,0.78,33.89,2.85,N,N,N,N,N,N
MercyC,1.62,49.17,3.37,2.14,47.2,2.79,1.59,49.31,3.23,1.54,49.99,3.65,1.46,49.56,3.95,1.34,48.54,4.24,1.36,47.76,3.41,8.11,50,0.71,N,N,N
ZaryaC,0.81,53.14,4.62,0.5,54.45,4.18,0.68,53.08,4.39,0.91,52.4,4.7,1.07,54.17,4.99,1.43,52.82,4.91,1.54,55.37,5.04,N,N,N,N,N,N
BastionC,3.01,46.84,2.57,4.07,46.65,2.48,3.47,47.07,2.59,2.68,46.91,2.6,1.95,46.04,2.57,1.24,44.57,2.45,1.07,44.88,2.29,N,N,N,N,N,N
LúcioC,0.71,45.4,2.47,0.95,46.56,2.51,0.69,45.3,2.51,0.64,44.74,2.43,0.68,44.09,2.33,0.86,45.62,2.63,2.47,49.08,2.82,14.86,72.73,2,N,N,N
MaugaC,2.07,47.64,3.76,1.9,47.09,3.56,2.18,47.94,3.76,2.14,47.64,3.8,1.83,47.47,3.87,1.49,46.17,3.87,1.72,42.86,3.54,12.16,44.44,0.7,N,N,N
HanzoC,1.52,48.68,2.84,1.55,47.75,2.67,1.43,48.96,2.8,1.57,48.73,2.91,1.61,49.05,2.93,1.4,46.99,2.82,1.22,44.29,2.23,N,N,N,N,N,N
PharahC,1.61,50.58,2.44,1.72,49.38,2.48,1.64,50.61,2.39,1.58,50.67,2.43,1.53,51.54,2.51,1.34,51.52,2.68,1.26,49.66,2.51,N,N,N,N,N,N
IllariC,0.81,49.23,3.48,1.03,49.04,3.2,0.86,50.14,3.43,0.7,49.19,3.61,0.71,46.82,3.65,0.94,49.07,3.67,1.39,51.86,3.67,2.7,0,0.5,N,N,N
DoomfistC,1.04,51.15,3.45,0.35,53.45,3.69,0.59,52.55,3.43,1.27,50.82,3.4,2.08,50.24,3.49,2.41,51.89,3.64,2.3,51.18,3.76,N,N,N,N,N,N
VentureC,1.19,49.98,2.13,0.87,50.33,2.21,1.18,49.95,2.17,1.29,49.9,2.12,1.25,49.91,2.05,1.08,50.93,2.04,0.65,45.17,2.15,N,N,N,N,N,N
JunkratC,1.12,49.81,2.28,1.7,48.98,2.23,1.31,50.04,2.29,0.95,50.05,2.3,0.66,50.27,2.29,0.38,45.92,2.13,0.57,51.33,2.3,N,N,N,N,N,N
SigmaC,3.1,51.94,3.74,3.01,51.15,3.51,3.26,52.05,3.71,3.16,52.13,3.81,2.67,52,3.88,2.51,51.79,3.86,2.7,43.98,3.57,N,N,N,N,N,N
BrigitteC,0.98,48.73,3.1,0.85,48.1,2.63,0.9,47.61,2.88,0.98,48.75,3.19,1.2,50.39,3.53,1.76,50.54,3.75,2.25,48.31,3.73,N,N,N,N,N,N
WidowmakerC,1.15,43.8,2.28,1.02,44.59,2.48,1.06,44.12,2.31,1.17,43.02,2.23,1.4,43.84,2.23,1.64,45.22,2.26,2.02,49.92,2.66,N,N,N,N,N,N
LifeweaverC,1.63,49.06,4.16,1.91,48.4,3.74,1.86,49.44,4.14,1.58,49.23,4.34,1.05,48.02,4.33,0.59,46.52,4.18,0.65,34.07,3.38,N,N,N,N,N,N
SombraC,0.46,48,2.95,0.32,48.45,2.83,0.36,49.49,3.03,0.51,47.37,2.95,0.73,47.5,2.9,0.6,41.91,2.66,0.19,29.83,1.99,N,N,N,N,N,N
D.VAC,1.31,47.96,5.38,1.41,46.62,4.87,1.4,47.59,5.3,1.3,48.94,5.58,1.04,47.92,5.71,0.99,49.45,6.04,1.1,44.18,6.04,N,N,N,N,N,N
TorbjörnC,0.89,53.76,2.47,1.16,53.85,2.49,1.06,55.14,2.54,0.75,53.5,2.42,0.6,49.55,2.28,0.58,44.66,2.12,0.35,39.08,1.18,N,N,N,N,N,N
TracerC,1.23,49.61,2.14,0.67,48.62,2.18,0.86,48.61,2.07,1.31,49.7,2.1,2.14,50.64,2.19,3.74,49.67,2.37,3.99,53.35,2.59,17.57,53.85,3.69,N,N,N
OrisaC,1.91,45.91,3.52,2.17,45.32,3.29,2.1,45.93,3.47,1.81,45.7,3.58,1.5,47.35,3.8,1.54,46.14,3.89,1.83,36.72,3.65,N,N,N,N,N,N
HazardC,1.26,51.58,4.35,0.76,50.34,4.07,1.09,50.2,4.16,1.41,51.69,4.38,1.68,53.55,4.68,2.04,52.12,4.7,2.24,55.89,4.73,6.76,78.91,9.4,N,N,N
WinstonC,1.78,45.23,3.48,1.3,45.52,3.25,1.81,45.05,3.4,2,44.93,3.53,1.64,46.18,3.73,1.21,46.11,3.87,0.69,47.79,3.95,N,N,N,N,N,N
ReinhardtC,1.09,47.99,2.43,1.33,47.8,2.33,1.26,48.61,2.44,1.01,47.72,2.44,0.68,46.46,2.46,0.4,48.31,2.46,2.16,50.76,3.01,N,N,N,N,N,N
Junker QueenC,0.64,51.36,4.57,0.53,49.97,4.18,0.65,51.43,4.47,0.69,51.82,4.71,0.58,50.97,4.77,0.41,51.56,4.94,0.2,55.11,3.94,N,N,N,N,N,N
BaptisteC,1.4,46.26,3.47,1.28,44.89,3.04,1.36,46.32,3.36,1.44,46.47,3.61,1.53,46.53,3.76,1.26,46.67,3.73,2.03,57.36,4.54,N,N,N,N,N,N
MeiC,1.37,51.12,3.14,1.3,51.33,3.28,1.54,52.16,3.26,1.4,50.85,3.06,1.02,48.01,2.8,0.55,44.62,2.61,0.32,48.12,1.91,N,N,N,N,N,N
RoadhogC,1.26,41.85,3.72,1.13,44.39,3.84,1.26,42.91,3.69,1.36,41.17,3.75,1.16,38.6,3.59,0.87,38.29,3.36,0.48,40.63,3.49,N,N,N,N,N,N
EchoC,0.88,48.25,2.23,0.81,46.07,2.05,0.82,47.24,2.13,0.87,49.15,2.28,1.08,49.89,2.41,1.45,47.77,2.42,1.11,43.05,2.31,2.7,100,7,N,N,N
SymmetraC,1.44,52.27,2.18,0.53,53.18,2.85,0.88,53.59,2.74,1.51,52.28,2.24,2.94,49.75,1.32,5.34,47.8,0.95,5.86,40.28,1.44,N,N,N,N,N,N
Wrecking BallC,0.47,48.32,4.25,0.34,45.61,4.13,0.37,48.56,4.16,0.53,49.21,4.26,0.65,48.36,4.36,0.6,43.14,4.49,0.97,47.34,2.86,10.81,20.12,0.33,N,N,N
FrejaC,1.21,50.01,2.35,1.72,49.04,2.27,1.41,49.93,2.31,1.04,50.48,2.42,0.75,51.02,2.45,0.59,47.8,2.32,0.49,31.51,2.14,N,N,N,N,N,N
瑞稀,2.73,51.18,3.1,N,N,N,3.03,53.49,2.65,N,N,N,2.95,51.88,2.91,N,N,N,2.73,50.75,3.13,N,N,N,2.52,50.19,3.32,N,N,N,2.5,49.61,3.46,N,N,N,2.44,48.76,3.55,N,N,N,2.1,52.37,3.82,N,N,N,1.79,79.38,5.7,N,N,N
D.Mon,2.7,51.6,3.6,N,N,N,2.19,55.24,3.63,N,N,N,2.47,52.47,3.52,N,N,N,2.77,51.73,3.6,N,N,N,2.96,50.44,3.58,N,N,N,2.93,49.69,3.65,N,N,N,2.91,49.31,3.77,N,N,N,3.18,52.49,4.24,N,N,N,8.05,57.83,4.87,N,N,N
飞天猫,2.35,50.96,4.73,N,N,N,2.2,50.65,3.94,N,N,N,2.15,50.6,4.41,N,N,N,2.2,51.3,4.72,N,N,N,2.52,51.07,5,N,N,N,2.69,50.86,5.11,N,N,N,3.02,50.69,5.26,N,N,N,3.1,52.4,5.57,N,N,N,2.5,71.19,7.5,N,N,N
死怨,2.08,49.79,2.31,N,N,N,2.9,52.36,2.3,N,N,N,2.26,47.91,2.11,N,N,N,1.78,48.82,2.27,N,N,N,1.71,49.99,2.41,N,N,N,1.99,50.84,2.52,N,N,N,2.37,51.45,2.67,N,N,N,2.99,55.77,2.95,N,N,N,2.08,66.11,3.49,N,N,N
无漾,2.01,52.06,4.99,N,N,N,1.8,51.93,3.65,N,N,N,1.79,51.88,4.41,N,N,N,1.98,52.43,5.08,N,N,N,2.16,52.11,5.5,N,N,N,2.31,52,5.71,N,N,N,2.44,50.92,5.94,N,N,N,2.37,52.68,6.25,N,N,N,1.85,79.47,8.83,N,N,N
西拉,1.87,49.15,2.42,N,N,N,2.34,50.94,2.43,N,N,N,2.31,49.08,2.33,N,N,N,1.9,48.62,2.42,N,N,N,1.56,48.87,2.51,N,N,N,1.36,48.66,2.53,N,N,N,1.02,48.32,2.57,N,N,N,0.66,46.77,2.64,N,N,N,0.45,57.11,3.29,N,N,N
安燃,1.61,52.59,1.97,N,N,N,1.74,54.14,2.07,N,N,N,1.81,52.22,1.97,N,N,N,1.72,52.39,1.96,N,N,N,1.5,52.56,1.94,N,N,N,1.27,51.82,1.94,N,N,N,0.94,53.17,1.99,N,N,N,0.65,54.69,2.03,N,N,N,0.19,24.65,1.72,N,N,N
埃姆雷,1.45,48.59,2.31,N,N,N,1.69,51.15,2.3,N,N,N,1.58,47.78,2.13,N,N,N,1.41,47.92,2.28,N,N,N,1.3,48.45,2.43,N,N,N,1.3,48.05,2.52,N,N,N,1.31,50.77,2.69,N,N,N,1.39,51.33,2.98,N,N,N,1.59,74.32,4.16,N,N,N
金驭,0.74,51.59,3.71,N,N,N,0.84,50.85,3.51,N,N,N,0.86,50.62,3.56,N,N,N,0.78,51.22,3.74,N,N,N,0.66,52.01,3.84,N,N,N,0.57,54.22,3.99,N,N,N,0.49,57.34,4.28,N,N,N,0.45,61.92,4.74,N,N,N,0.65,61.05,4.98,N,N,N
斩仇,0.71,51.17,1.67,N,N,N,0.91,52.94,1.71,N,N,N,0.83,50.71,1.61,N,N,N,0.68,50.85,1.64,N,N,N,0.57,51.07,1.69,N,N,N,0.57,49.83,1.71,N,N,N,0.59,53.32,1.86,N,N,N,0.78,50.63,1.94,N,N,N,0.16,89.12,1.83,N,N,N
瑞稀C,N,N,N,2.58,48.68,3.22,N,N,N,2.34,46.9,3.07,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.75,49.09,1.81,N,N,N,1.16,42.6,2.07,N,N,N,2.7,50,4.5,N,N,N,N,N,N,,,
无漾C,N,N,N,3.5,50.57,5.24,N,N,N,3.54,45.95,5.02,N,N,N,N,N,N,N,N,N,,,,,,
死怨C,N,N,N,3.62,51.56,2.62,N,N,N,4.25,45.01,2.52,N,N,N,N,N,N,N,N,N,,,,,,
西拉C,N,N,N,0.52,43.72,2.18,N,N,N,0.16,95.85,4.6,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,1.35,49.57,2.5,N,N,N,0.73,43.1,2.48,N,N,N,N,N,N,N,N,N,,,,,,
D.MonC,N,N,N,1.26,52.85,4.34,N,N,N,2.07,55.78,5.07,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,1.54,51.4,5.07,N,N,N,1.6,52.72,3.83,N,N,N,N,N,N,N,N,N,,,,,,
金驭C,N,N,N,0.32,47.69,3.87,N,N,N,0.13,48.01,4.17,N,N,N,N,N,N,N,N,N,,,,,,
斩仇C,N,N,N,0.42,45.91,1.71,N,N,N,0.32,61.32,2.06,N,N,N,N,N,N,N,N,N,,,,,,
