Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ramattra,1.68,48.42,3.16,2.47,50.24,3.16,2.29,47.87,3.08,1.68,47.83,3.16,1.18,48.35,3.26,0.9,48.66,3.3,0.75,49.25,3.44,0.67,50.82,3.63,0.81,52.84,3.87
Mercy,2.22,48.67,3.45,2.77,46.35,2.34,2.14,48.14,2.95,2.08,49.18,3.62,2.21,49.24,4.09,2.24,49.11,4.42,2.28,50.65,4.78,2.27,53.36,5.52,2.82,83.58,7.14
Zarya,1.28,52.04,4.38,0.77,54.6,4.06,1.05,51.33,3.98,1.31,50.83,4.22,1.39,51.12,4.48,1.57,52.55,4.79,1.99,54.94,5.17,2.72,59.62,5.73,5.45,67.16,6.47
Bastion,2.23,47.59,2.47,3.41,49.38,2.41,2.98,47.51,2.4,2.19,46.73,2.48,1.58,46.73,2.59,1.23,47.14,2.65,0.98,47.34,2.74,0.82,50.34,3.1,0.45,58.27,3.94
Lúcio,0.7,51.27,2.63,1.35,53.21,2.29,0.82,50.84,2.54,0.57,50.76,2.76,0.52,50.49,2.94,0.53,49.28,3.01,0.52,48.49,3.11,0.46,51.26,3.23,0.09,22.7,2.53
Mauga,1.59,47.99,3.55,1.73,46.62,3.21,1.61,46.84,3.4,1.62,48.08,3.58,1.56,49.03,3.7,1.47,49.44,3.8,1.43,50.11,3.96,1.54,53.53,4.29,7.79,81.94,6.92
Hanzo,1.83,49.89,2.74,1.84,52.31,2.56,1.75,49.41,2.52,1.81,49.61,2.74,1.9,49.29,2.86,1.89,49.49,2.96,1.89,50.46,3.12,1.75,54.95,3.39,0.73,65.73,3.77
Pharah,1.32,51.79,2.48,1.23,51.58,2.49,1.33,51.45,2.42,1.36,51.57,2.42,1.34,51.95,2.49,1.3,51.85,2.59,1.24,53.52,2.78,1.17,57.4,3.11,1.46,64.43,3.83
Illari,0.89,50.75,3.47,1.18,51.85,2.84,0.99,50.98,3.29,0.84,51,3.59,0.77,50.33,3.77,0.75,48.68,3.78,0.78,49.27,3.89,0.8,53.03,4.18,0.65,55.93,5.09
Doomfist,2.88,52.21,3.17,1.4,54.63,3.14,1.95,52.12,3.06,2.89,51.85,3.09,3.76,51.79,3.14,4.2,52.08,3.27,4.26,52.77,3.45,4.38,56.49,3.9,6.09,67.42,4.51
Venture,0.74,53.57,2.11,0.49,55.39,2.18,0.69,53.93,2.14,0.85,53.09,2.09,0.82,53.17,2.09,0.75,53.58,2.1,0.63,53.57,2.13,0.51,52.6,2.22,0.22,78.7,3.21
Junkrat,1.29,52.84,2.3,1.49,52.98,2.19,1.46,52.67,2.21,1.36,52.93,2.33,1.19,53.12,2.41,0.99,52.36,2.43,0.75,52.32,2.48,0.51,54.25,2.55,0.24,68.04,3.31
Sigma,2.22,51.43,3.57,2.12,51.73,3.36,2.3,50.73,3.39,2.28,51.02,3.57,2.16,51.97,3.71,2.09,51.91,3.79,2.1,52.9,4,2.51,57.05,4.35,4.05,68.18,5.33
Brigitte,1,51.34,3.08,0.97,52.96,2.39,1.02,51.86,2.77,1.01,50.72,3.05,1.01,50.41,3.38,1,51.13,3.67,1,51.72,3.92,0.78,56.21,4.31,0.26,72.85,6.03
Widowmaker,1.42,47.64,2.38,1.47,49.11,2.48,1.36,46.41,2.26,1.36,47.4,2.36,1.39,47.43,2.38,1.45,47.68,2.4,1.76,49.19,2.53,2.29,53.71,2.92,2.66,67.74,4.45
Lifeweaver,1.89,49.6,4.17,1.9,49.89,3.18,2.07,50.13,3.86,2.05,49.89,4.34,1.84,49.25,4.66,1.54,48.22,4.74,1.22,46.78,4.89,0.95,49.41,5.21,0.26,59.77,4.88
Sombra,0.98,48.98,2.94,0.85,49.48,2.62,0.95,48.94,2.79,1.01,49.04,2.98,1.07,48.74,3.07,1.04,48.66,3.08,0.92,48.92,3.13,0.65,53.49,3.54,0.27,74.23,4.91
D.VA,1.19,47.01,4.95,1.68,47.31,4.53,1.34,45.59,4.57,1.11,46.96,5.04,1.01,48.29,5.45,0.99,48,5.68,1.02,48.97,5.92,1.14,52.01,6.33,1.93,59.73,7.28
Torbjörn,0.72,57.08,2.55,0.74,58.38,2.55,0.84,58.25,2.55,0.8,57.32,2.55,0.65,55.83,2.55,0.56,54.07,2.52,0.45,53.19,2.53,0.35,52.37,2.39,0.11,90.83,7
Tracer,1.28,50.83,2.15,0.79,51.6,2.05,0.85,50.2,2.03,1.15,50.86,2.13,1.52,50.48,2.14,1.97,50.61,2.2,2.47,51.44,2.29,2.9,55.39,2.54,1.92,67.97,3.46
Orisa,1.36,45.94,3.38,1.62,47.82,3.23,1.58,45.69,3.23,1.41,44.78,3.37,1.18,45.45,3.53,1.01,46.26,3.7,1,49.35,4.04,1.08,53.62,4.44,1.7,62.8,4.83
Hazard,0.82,52.6,4.1,0.46,53.65,3.73,0.65,51.33,3.78,0.84,51.26,3.95,0.93,51.99,4.13,1.06,54.24,4.44,1.28,56.16,4.8,1.77,60.44,5.23,2.84,68.78,6.59
Winston,1.22,51.22,3.51,0.81,51.29,3.07,1.02,50.21,3.21,1.29,50.84,3.45,1.39,51.28,3.62,1.46,52.05,3.86,1.53,53.06,4.12,1.54,56.53,4.6,2.55,60.71,5.28
Reinhardt,1.13,50.63,2.36,1.15,51.17,2.15,1.19,50.52,2.27,1.21,50.57,2.39,1.09,50.34,2.45,0.96,50.35,2.48,0.84,51.19,2.63,0.75,52.85,2.74,3.56,79.13,3.7
Junker Queen,0.58,54.83,4.57,0.45,54.48,4.09,0.55,53.95,4.28,0.63,54.68,4.56,0.65,55.05,4.75,0.59,55.31,4.87,0.53,57.23,5.1,0.53,63.39,5.75,0.82,67.09,6.12
Baptiste,1.22,48.05,3.48,1.39,48.45,2.64,1.17,48.09,3.16,1.19,48.07,3.54,1.23,47.73,3.84,1.26,47.58,4.05,1.19,48.47,4.22,0.98,51.09,4.64,0.5,72.93,6.77
Mei,0.97,54.45,3.18,0.79,55.9,3.29,1.01,55.88,3.29,1.1,54.48,3.2,1.01,52.9,3.05,0.83,52.35,2.97,0.64,51.6,3,0.44,54.59,3.19,0.16,100,5.08
Roadhog,1.39,44.61,3.7,1.21,46.63,3.41,1.32,44.89,3.48,1.48,44.37,3.76,1.5,44.05,3.84,1.4,43.31,3.9,1.2,43.99,3.97,1.14,49.84,4.29,1.01,58.64,4.78
Echo,0.82,50.21,2.2,0.78,51.03,2.04,0.79,49.18,2.03,0.81,49.83,2.16,0.83,50.31,2.29,0.88,50.5,2.39,0.99,52.43,2.57,1.03,55.93,2.92,0.78,57.26,3.13
Symmetra,1.01,55.77,2.28,0.42,56.97,2.96,0.56,56.99,2.85,0.84,55.99,2.56,1.22,54.59,2.16,1.79,54.16,1.62,2.59,55.3,1.24,3.33,55.45,0.94,2.63,65.98,0.88
Wrecking Ball,0.41,50.89,3.96,0.32,50.88,3.18,0.32,50.18,3.48,0.39,50.74,3.85,0.47,50.83,4.15,0.58,51.45,4.48,0.57,51.03,4.69,0.6,57.02,5.29,0.57,46.37,4.58
Freja,2.19,48.88,2.29,1.61,50.73,2.17,1.93,48.77,2.16,2.15,48.37,2.25,2.36,48.39,2.33,2.66,48.82,2.43,2.99,49.18,2.53,3.58,53.7,2.82,3.25,72.89,4.43
AnaC,5.89,49.54,3.7,4.31,48.87,3.26,5.42,49.45,3.58,6.4,49.73,3.82,7.11,49.7,3.9,6.75,49.01,3.81,5.51,47.95,3.83,6.9,87.5,7.13,N,N,N
KirikoC,7.32,48.61,4.03,7.83,47.96,3.54,7.24,48.68,3.97,7.09,48.74,4.21,7.48,48.82,4.27,8.45,48.29,4.23,8.17,46.91,4.2,6.03,57.14,3.57,N,N,N
GenjiC,3.26,49.91,2.16,2.76,49.88,2.1,3.05,50.04,2.16,3.57,50.01,2.17,3.55,49.52,2.17,2.63,48.95,2.19,1.36,46.51,2.06,5.17,50,3,N,N,N
MoiraC,4.56,48.29,4.65,6.04,48.33,4.19,5.08,48.64,4.63,4.13,48.28,4.89,3.25,47.06,4.92,2.31,45.07,4.8,1.23,42.47,4.34,0.86,0,1,N,N,N
SojournC,2.86,46.37,2.37,2.66,45.15,2.23,2.64,45.81,2.33,2.85,46.67,2.41,3.43,47.59,2.47,4.15,47.57,2.46,4.26,43.95,2.5,N,N,N,N,N,N
Soldier: 76C,3.57,48.78,2.46,3.91,48.37,2.43,3.99,48.67,2.47,3.44,48.97,2.47,2.71,49.26,2.45,1.84,47.94,2.33,1.02,44.29,2.17,N,N,N,N,N,N
CassidyC,5.07,48.6,2.32,3.42,49.34,2.25,4.43,49.04,2.3,5.59,48.41,2.34,6.64,48.04,2.35,7.2,48.07,2.35,6.05,45.37,2.36,0.86,100,4,N,N,N
ZenyattaC,2.38,49.05,4.55,2.26,49.43,4.11,2.37,49.71,4.48,2.47,48.72,4.71,2.36,48.13,4.78,1.81,46.02,4.57,1.36,43.63,4.54,N,N,N,N,N,N
ReaperC,2.99,50.08,2.26,2.85,50.11,2.3,3.14,50.19,2.28,3.01,49.97,2.24,2.75,50.26,2.21,2.45,48.58,2.19,1.94,45.22,2.21,N,N,N,N,N,N
JunoC,1.55,49.59,4.48,2.15,48.59,4.13,1.54,49.86,4.53,1.37,49.76,4.66,1.51,50.12,4.53,1.53,49.46,4.24,1.61,48.67,4.45,1.72,0,0,N,N,N
AsheC,1.86,51.86,2.55,1.5,50.85,2.47,1.78,51.89,2.56,2.01,52.02,2.57,2.04,52.15,2.53,1.68,51.57,2.46,1.06,57.51,2.34,N,N,N,N,N,N
RamattraC,2.04,47.51,3.27,2.85,47.8,3.22,2.46,47.9,3.3,1.77,47.24,3.29,1.1,45.28,3.2,0.76,44.97,3.17,0.67,34.52,2.89,N,N,N,N,N,N
MercyC,1.58,49.67,3.39,2.07,47.86,2.83,1.57,49.78,3.26,1.5,50.34,3.67,1.44,50.36,3.99,1.21,49.36,4.16,1.28,49.3,3.47,6.03,46.2,0.42,N,N,N
ZaryaC,0.81,52.96,4.6,0.51,54.12,4.19,0.67,52.79,4.36,0.91,52.34,4.69,1.11,53.88,4.96,1.42,53.25,4.9,1.71,52.1,4.71,N,N,N,N,N,N
BastionC,3.01,46.55,2.56,4.03,46.19,2.46,3.43,46.85,2.58,2.69,46.7,2.61,1.98,45.58,2.57,1.32,45.19,2.43,0.99,43.03,2.2,N,N,N,N,N,N
LúcioC,0.69,45.39,2.46,0.92,45.98,2.49,0.67,45.4,2.5,0.62,45.34,2.44,0.68,43.72,2.3,0.86,46.13,2.41,2.57,45.5,2.45,14.66,64.71,1.37,N,N,N
MaugaC,2.06,47.16,3.71,1.91,46.36,3.52,2.15,47.61,3.71,2.14,47.22,3.75,1.81,46.67,3.81,1.5,45.5,3.84,1.51,41.82,3.56,7.76,44.44,0.7,N,N,N
HanzoC,1.51,48.58,2.85,1.52,48.23,2.69,1.44,48.8,2.82,1.55,48.44,2.9,1.61,48.84,2.92,1.4,47.84,2.84,1.32,47.96,2.39,N,N,N,N,N,N
PharahC,1.61,50.64,2.45,1.7,49.43,2.49,1.63,50.61,2.4,1.58,50.85,2.43,1.56,51.41,2.53,1.38,52.02,2.67,1.15,50.59,2.66,N,N,N,N,N,N
IllariC,0.79,49.42,3.5,1.01,48.87,3.22,0.85,50.4,3.46,0.69,49.47,3.63,0.69,47.22,3.64,0.92,49.55,3.67,1.8,45.61,3.62,3.45,0,2,N,N,N
DoomfistC,1.13,51.2,3.45,0.41,53.51,3.7,0.67,52.57,3.43,1.37,50.92,3.4,2.18,50.3,3.48,2.5,50.81,3.59,2.7,49.6,3.5,N,N,N,N,N,N
VentureC,1.17,50.1,2.13,0.87,50.31,2.19,1.16,49.88,2.16,1.27,50.06,2.13,1.21,50.6,2.06,1.05,50.21,2.04,0.57,41.41,2.05,N,N,N,N,N,N
JunkratC,1.13,49.87,2.3,1.68,48.66,2.22,1.31,50.43,2.32,0.97,50.16,2.33,0.68,49.43,2.28,0.43,47.84,2.16,0.44,47,2.27,N,N,N,N,N,N
SigmaC,3.05,51.91,3.73,3.07,50.97,3.49,3.24,52.06,3.69,3.08,52.11,3.81,2.59,51.96,3.86,2.34,52.16,3.83,2.85,45.49,3.5,N,N,N,N,N,N
BrigitteC,0.96,48.56,3.1,0.83,46.95,2.61,0.89,47.77,2.89,0.96,48.63,3.21,1.19,50.01,3.53,1.78,51.03,3.75,1.86,48.73,3.62,0.86,0,0,N,N,N
WidowmakerC,1.2,43.98,2.3,1.12,45.22,2.54,1.12,44.05,2.31,1.22,43.22,2.23,1.41,44.08,2.25,1.64,45.34,2.27,1.89,48.84,2.42,N,N,N,N,N,N
LifeweaverC,1.87,49.13,4.15,2.14,48.84,3.73,2.13,49.54,4.14,1.82,49.21,4.33,1.26,47.72,4.25,0.78,45.51,4.16,0.76,43.3,3.12,N,N,N,N,N,N
SombraC,0.51,48.05,2.97,0.36,48.74,2.91,0.41,49.46,3.04,0.57,47.64,2.97,0.78,46.77,2.91,0.64,43.9,2.78,0.21,41.98,2.23,N,N,N,N,N,N
D.VAC,1.26,47.67,5.34,1.38,46.3,4.86,1.33,47.2,5.24,1.25,48.76,5.56,1.03,47.83,5.66,0.98,48.44,6.05,1.3,54.65,6.16,N,N,N,N,N,N
TorbjörnC,0.92,54.09,2.5,1.17,54.42,2.51,1.1,55.4,2.57,0.78,53.61,2.47,0.62,50.16,2.29,0.58,45.77,2.07,0.83,45.13,1.51,3.45,25,3.5,N,N,N
TracerC,1.21,49.43,2.15,0.67,48.98,2.19,0.85,48.49,2.1,1.3,49.32,2.09,2.1,50.33,2.19,3.58,50.34,2.38,4.44,50.52,2.53,11.21,53.85,3.69,N,N,N
OrisaC,1.94,45.8,3.51,2.23,44.98,3.28,2.12,45.7,3.46,1.83,45.85,3.58,1.52,47.04,3.81,1.47,47.88,3.96,1.85,39.91,3.79,N,N,N,N,N,N
HazardC,1.29,52.05,4.39,0.79,51.36,4.12,1.11,50.81,4.2,1.44,52.07,4.41,1.69,53.85,4.69,2.04,52.78,4.66,2.56,55.1,4.54,4.31,78.91,9.4,N,N,N
WinstonC,1.85,46.06,3.54,1.38,46.5,3.29,1.86,45.72,3.44,2.07,45.87,3.59,1.75,46.86,3.81,1.24,47.71,3.96,0.78,50,4.23,N,N,N,N,N,N
ReinhardtC,1.1,48.15,2.43,1.37,48.36,2.36,1.27,48.55,2.43,1.03,48.22,2.46,0.68,46.26,2.46,0.42,45.13,2.45,1.6,46.31,2.85,N,N,N,N,N,N
Junker QueenC,0.64,51.4,4.57,0.54,50.81,4.19,0.65,51.42,4.49,0.7,51.65,4.69,0.58,51.34,4.75,0.38,49.52,4.75,0.17,32.84,3.28,N,N,N,N,N,N
BaptisteC,1.41,46.8,3.52,1.28,45.69,3.07,1.36,46.61,3.4,1.46,47.08,3.67,1.54,47.35,3.8,1.42,47.29,3.83,1.71,52.71,4.21,N,N,N,N,N,N
MeiC,1.4,50.98,3.14,1.34,51.31,3.25,1.58,51.85,3.25,1.43,50.69,3.06,1.04,48.21,2.8,0.55,45.5,2.5,0.62,54.52,2.46,N,N,N,N,N,N
RoadhogC,1.28,41.71,3.7,1.16,44.17,3.78,1.28,42.79,3.67,1.39,40.84,3.73,1.2,38.84,3.64,0.85,40.02,3.54,0.8,41.81,3.87,N,N,N,N,N,N
EchoC,0.9,48.63,2.24,0.84,46.66,2.07,0.84,47.91,2.15,0.89,49.09,2.28,1.06,50.17,2.42,1.39,50.04,2.48,1.06,49.18,2.51,1.72,100,7,N,N,N
SymmetraC,1.5,52.09,2.15,0.56,52.99,2.88,0.93,53.57,2.72,1.61,52.03,2.18,3.02,49.34,1.29,5.38,47.09,0.96,5.28,36.9,1.12,N,N,N,N,N,N
Wrecking BallC,0.47,48.4,4.26,0.34,47.71,4.34,0.37,48.77,4.17,0.53,49.1,4.26,0.64,47.56,4.34,0.6,45.69,4.41,1.99,39.47,2.72,6.9,20.12,0.33,N,N,N
FrejaC,1.01,50.01,2.34,1.49,48.9,2.26,1.16,49.98,2.31,0.85,50.59,2.41,0.64,50.89,2.42,0.58,47.65,2.29,0.8,41.55,2.25,N,N,N,N,N,N
瑞稀,2.6,51.01,3.09,N,N,N,2.91,53.05,2.64,N,N,N,2.86,51.71,2.89,N,N,N,2.57,50.68,3.14,N,N,N,2.38,50.03,3.34,N,N,N,2.38,49.23,3.46,N,N,N,2.25,49.08,3.57,N,N,N,1.93,51.3,3.84,N,N,N,1.36,72.59,4.94,N,N,N
飞天猫,2.27,50.62,4.69,N,N,N,2.19,50.41,3.98,N,N,N,2.14,50.61,4.38,N,N,N,2.14,50.63,4.66,N,N,N,2.4,50.68,4.96,N,N,N,2.53,50.37,5.06,N,N,N,2.73,50.69,5.26,N,N,N,2.8,52.8,5.59,N,N,N,1.98,66.31,7.09,N,N,N
D.Mon,2.03,52.62,3.73,N,N,N,1.84,54.84,3.6,N,N,N,1.95,52.81,3.58,N,N,N,2.05,52.52,3.72,N,N,N,2.12,51.79,3.76,N,N,N,2.1,51.32,3.87,N,N,N,2.17,52.14,4.09,N,N,N,2.65,57.86,4.75,N,N,N,5.55,61.5,5.21,N,N,N
死怨,1.99,49.83,2.32,N,N,N,2.75,51.82,2.27,N,N,N,2.13,47.94,2.12,N,N,N,1.72,48.97,2.28,N,N,N,1.69,50.25,2.43,N,N,N,1.94,51.09,2.53,N,N,N,2.25,51.65,2.68,N,N,N,2.85,55.97,2.96,N,N,N,2.11,72.34,3.56,N,N,N
西拉,1.94,49.37,2.45,N,N,N,2.39,50.9,2.41,N,N,N,2.32,48.99,2.36,N,N,N,1.95,48.98,2.46,N,N,N,1.67,49.38,2.55,N,N,N,1.49,49.26,2.57,N,N,N,1.19,49.04,2.62,N,N,N,0.83,51.13,2.79,N,N,N,0.36,54.02,3.33,N,N,N
无漾,1.92,52.05,4.96,N,N,N,1.79,51.43,3.65,N,N,N,1.75,52.12,4.41,N,N,N,1.88,52.39,5.07,N,N,N,2.04,52.03,5.48,N,N,N,2.2,51.86,5.7,N,N,N,2.27,51.62,5.96,N,N,N,2.15,52.59,6.18,N,N,N,1.3,76.73,8.62,N,N,N
安燃,1.66,52.66,1.99,N,N,N,1.75,53.53,2.05,N,N,N,1.85,52.34,1.99,N,N,N,1.78,52.6,1.98,N,N,N,1.58,52.67,1.96,N,N,N,1.34,52.44,1.96,N,N,N,0.98,52.81,2,N,N,N,0.7,54.5,2.09,N,N,N,0.3,53.24,2.3,N,N,N
埃姆雷,1.39,48.58,2.31,N,N,N,1.6,50.92,2.25,N,N,N,1.5,47.87,2.13,N,N,N,1.35,47.77,2.29,N,N,N,1.26,48.46,2.44,N,N,N,1.27,48.32,2.53,N,N,N,1.33,50.39,2.7,N,N,N,1.39,54.33,3.05,N,N,N,1.3,72.49,3.96,N,N,N
斩仇,0.74,51.63,1.7,N,N,N,0.93,52.4,1.71,N,N,N,0.85,51.27,1.65,N,N,N,0.72,51.45,1.68,N,N,N,0.62,51.49,1.72,N,N,N,0.59,51.47,1.76,N,N,N,0.6,52.77,1.85,N,N,N,0.78,53.76,2,N,N,N,0.26,72.59,2.21,N,N,N
金驭,0.71,51.75,3.72,N,N,N,0.82,50.63,3.49,N,N,N,0.82,50.67,3.57,N,N,N,0.75,51.79,3.76,N,N,N,0.62,52.55,3.87,N,N,N,0.54,53.79,3.99,N,N,N,0.48,55.91,4.23,N,N,N,0.47,62.53,4.75,N,N,N,0.61,70.59,4.61,N,N,N
瑞稀C,N,N,N,2.65,48.35,3.21,N,N,N,2.05,45.16,3.01,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.73,48.82,1.79,N,N,N,1.2,39.81,1.98,N,N,N,5.17,50,2.67,N,N,N,N,N,N,,,
无漾C,N,N,N,3.68,50.42,5.25,N,N,N,3.13,45.66,5.07,N,N,N,N,N,N,N,N,N,,,,,,
西拉C,N,N,N,0.6,43.3,2.16,N,N,N,0.19,62.64,2.38,N,N,N,N,N,N,N,N,N,,,,,,
死怨C,N,N,N,3.48,50.86,2.58,N,N,N,4.48,48.03,2.53,N,N,N,6.03,28.57,2.14,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,1.32,49.02,2.51,N,N,N,0.7,46.24,2.4,N,N,N,N,N,N,N,N,N,,,,,,
D.MonC,N,N,N,1.34,54.31,4.6,N,N,N,1.97,50.81,4.68,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,1.28,50.56,5.01,N,N,N,2.13,47.12,3.47,N,N,N,6.9,62.5,0.1,N,N,N,N,N,N,,,
金驭C,N,N,N,0.3,50.72,4.03,N,N,N,0.17,40.19,3.36,N,N,N,N,N,N,N,N,N,,,,,,
斩仇C,N,N,N,0.44,47.35,1.77,N,N,N,0.33,37.52,1.81,N,N,N,N,N,N,N,N,N,,,,,,
