Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.27,51.09,2.76,1.21,52.02,2.49,1.87,51.11,2.56,2.17,51.09,2.69,2.44,51.02,2.81,2.63,50.85,2.88,2.74,51.32,2.95,2.61,52.69,3.13,1.32,56.22,3.27
Ramattra,2,50.7,3.49,2.36,56.45,3.79,2.46,50.55,3.33,2.34,49.84,3.42,1.87,49.99,3.53,1.44,51.16,3.66,1.18,52.57,3.83,1.24,55.06,4.24,0.62,63.25,3.85
Mercy,2.22,49.25,3.48,3.65,49.58,2.56,2.26,46.01,2.61,1.95,48.32,3.16,2.04,49.89,3.81,2.32,50.74,4.45,2.59,52.04,5.06,2.86,54.68,5.67,7.56,82.98,8.61
Zarya,1.45,47.83,3.92,1.08,56.87,4.21,1.23,49.71,3.67,1.45,48.01,3.77,1.53,46.32,3.91,1.5,46.1,4.1,1.64,47.4,4.39,2.04,48.66,4.74,1.73,54.91,5.1
Bastion,1.44,47.28,2.52,1.52,50.85,2.49,2.12,48.32,2.45,1.77,46.65,2.48,1.26,46.09,2.57,0.88,46.96,2.73,0.62,49.15,2.92,0.42,49.19,3.06,0.14,79.45,4.26
Lúcio,2.32,54.84,3.33,3.32,56.82,2.98,2.89,54.05,2.97,2.46,54.6,3.21,2.08,54.98,3.49,1.89,55.39,3.82,1.77,54.75,4.06,1.51,53.89,4.38,0.29,89.09,8.01
Mauga,1.29,48.64,3.75,1.95,53.04,4.03,1.55,47.18,3.47,1.39,47.75,3.65,1.21,48.54,3.82,0.98,49.58,3.99,0.82,50.66,4.23,0.87,52.76,4.57,5.52,63.02,5.66
Hanzo,2.14,49.56,2.78,2.37,51.44,2.41,2.24,49.01,2.49,2.06,49.42,2.67,2.06,49.38,2.86,2.19,49.71,3.04,2.31,50.09,3.19,2.17,51.38,3.37,3.52,68.5,3.84
Pharah,1.64,50.39,2.48,2.38,56.68,2.91,1.94,49.22,2.39,1.72,49.69,2.42,1.52,50.01,2.45,1.37,50.38,2.53,1.28,51.01,2.69,1.18,51.77,2.95,1.27,63.86,3.63
Illari,1.83,52.63,3.13,2.35,55.4,2.91,2.1,51.64,2.74,1.9,52.16,3,1.73,52.96,3.29,1.6,53.08,3.53,1.54,52.91,3.66,1.47,51.13,3.75,0.59,81.41,6.15
Doomfist,2.96,52.02,3.15,0.82,54.27,3.02,1.7,52.78,3.05,2.58,52.58,3.1,3.46,52.03,3.12,3.98,51.23,3.16,4.36,51.29,3.33,4.75,52.45,3.68,3.51,57.31,4.38
Venture,1.71,55.21,2.4,1.17,59.7,2.7,1.49,55.62,2.4,1.77,55.03,2.38,1.84,54.63,2.37,1.78,55.17,2.4,1.69,55.63,2.47,1.69,55.26,2.52,2.4,59.38,2.53
Junkrat,1.45,50.1,2.3,1.91,51.09,2.13,2.01,49.76,2.17,1.65,49.96,2.27,1.32,50.13,2.4,1.02,50.5,2.52,0.7,50.58,2.57,0.34,46.87,2.36,0.04,1.53,0
Sigma,1.82,52.49,3.91,1.06,53.85,3.67,1.78,52.62,3.71,2.01,52.26,3.84,1.92,52.35,3.98,1.69,52.76,4.1,1.55,52.52,4.2,1.63,53.67,4.5,1.21,49.53,4.66
Brigitte,1.93,50.12,3.7,0.95,53.3,2.99,1.68,51.74,3.18,1.91,50.17,3.42,2.03,49.49,3.78,2.19,49.58,4.21,2.29,49.75,4.5,2.01,49.62,4.74,2.11,89.2,9.24
Widowmaker,1.47,48.47,2.27,2.76,60.49,3.25,1.42,44.55,2.01,1.3,46.31,2.13,1.32,47.61,2.2,1.47,48.2,2.26,1.79,48,2.36,2.46,48.81,2.59,3.04,51.88,2.89
Lifeweaver,2.44,49.02,4.14,2.4,51.3,3.36,2.72,49.25,3.61,2.7,49.3,4.01,2.46,48.92,4.4,2.06,48.16,4.78,1.59,47.29,4.94,1.1,45.78,5.1,1.18,71.1,6.57
Sombra,1.7,48.44,3.09,0.94,51.45,2.89,1.6,49.65,2.95,1.69,48.51,3.01,1.79,48.12,3.14,1.88,47.67,3.21,1.72,47.25,3.28,1.41,47.22,3.42,0.9,52.26,4.07
D.VA,2.19,50.27,5.43,2.91,52.82,5.11,2.54,49.12,4.95,2.34,49.69,5.31,2.07,50.8,5.67,1.79,50.83,5.93,1.7,50.49,6.21,1.88,51.1,6.79,1.26,55.22,8.7
Torbjörn,0.94,54.8,2.55,1.32,60.9,2.99,1.21,56,2.47,1.04,55.11,2.51,0.85,53.5,2.54,0.72,52.3,2.58,0.61,50.88,2.57,0.49,48.85,2.56,0.28,71.62,3.44
Tracer,2.42,51.34,2.32,2.32,60.45,2.74,1.72,50.05,2.09,1.94,50.81,2.22,2.42,50.86,2.29,3.13,50.99,2.36,4.14,51.28,2.48,5.5,52.94,2.77,5.63,61.97,3.29
Orisa,2.37,47.38,3.6,2.29,52.51,3.6,2.49,47.56,3.34,2.53,46.66,3.48,2.36,46.33,3.64,2.13,47.61,3.88,2.09,49.4,4.15,2.7,52.92,4.61,2.27,61.27,4.95
Hazard,1.37,49.72,3.45,0.94,57.06,3.7,1.04,49.98,3.21,1.3,49.33,3.34,1.47,49.08,3.42,1.56,49.58,3.57,1.71,50.02,3.79,2.21,51.62,4.15,1.95,65.55,5.17
Winston,1.3,50.25,3.26,1.11,57.19,3.36,0.97,49.18,2.91,1.2,49.61,3.13,1.41,49.86,3.25,1.52,50.5,3.44,1.59,50.6,3.67,1.76,51.97,4.13,1.22,58.68,4.54
Reinhardt,1.14,53.07,2.52,1.53,57.18,2.56,1.24,51.49,2.29,1.22,52.55,2.48,1.13,53.21,2.59,0.98,53.83,2.69,0.82,53.18,2.76,0.61,52.66,2.82,0.98,65.65,2.42
Junker Queen,0.94,54.29,4.58,0.83,58.9,4.62,0.93,53.89,4.23,1.02,54.08,4.48,1,54.22,4.67,0.83,54.08,4.79,0.75,53.98,4.95,0.73,54.02,5.2,0.75,55.03,5.04
Baptiste,2.36,48.35,3.7,1.42,49.82,2.96,2.16,48.57,3.18,2.34,48.14,3.44,2.48,48.12,3.82,2.56,48.48,4.21,2.59,48.52,4.47,2.32,49.97,4.8,0.75,73.94,6.96
Mei,1.08,54.09,3.17,0.61,56.41,3.2,1.05,55.1,3.23,1.16,54.4,3.2,1.16,53.59,3.15,1.08,53.12,3.09,0.88,52.99,3.06,0.65,53.58,3.18,0.21,72.57,4.88
Roadhog,1.06,44.58,3.74,0.99,45.6,3.12,1.04,44.66,3.35,1.08,45.04,3.68,1.11,44.88,3.94,1.03,43.4,3.99,0.93,42.44,4.07,0.82,42.57,4.06,0.85,43.53,4.5
Echo,0.7,48.76,2.14,0.57,50.38,2.03,0.8,48.91,2.05,0.75,48.48,2.09,0.68,48.47,2.15,0.62,49.08,2.28,0.57,49.09,2.4,0.59,48.87,2.64,1.18,66.22,3.4
Symmetra,0.96,56.97,2.86,0.48,57.57,3.2,0.73,58.32,3.19,0.81,57.69,3.08,0.94,56.32,2.88,1.23,55.88,2.58,1.71,55.49,2.03,2.56,56.62,1.88,2.86,60.53,1.96
Wrecking Ball,0.49,51.91,4.04,0.22,51.31,3.29,0.35,52.24,3.63,0.45,52.3,3.89,0.53,52.06,4.09,0.62,51.34,4.25,0.66,51.01,4.48,0.69,52.36,4.92,0.26,45.85,3
Freja,2.05,46.67,2.19,2.19,56.54,2.54,1.83,46.02,1.92,1.83,45.76,2.03,1.98,45.88,2.17,2.28,46.21,2.32,2.86,46.82,2.49,3.88,48.92,2.75,8.03,74.09,3.92
AnaC,7.07,49.73,3.85,5.88,49.45,3.33,6.36,49.45,3.55,7,49.8,3.85,7.92,49.85,4.1,8.46,50.08,4.2,7.93,47.99,4.08,8.85,48.42,4.26,N,N,N
KirikoC,6.27,48.19,4.01,7.16,47.88,3.54,6.26,48.28,3.8,6.07,48.27,4.07,6.24,48.17,4.26,6.81,48.01,4.3,6.74,46.06,4.19,9.44,55.45,4.8,N,N,N
GenjiC,5.55,50.31,2.36,4.88,50.57,2.36,4.99,50.49,2.36,5.59,50.41,2.36,6.15,50.12,2.35,5.93,49.74,2.36,5.19,47.69,2.42,2.37,45.46,2.52,N,N,N
MoiraC,4.17,47.96,4.86,4.98,48.04,4.31,4.59,48.04,4.62,4.2,48.01,4.94,3.76,47.94,5.22,3.04,47.15,5.32,1.99,42.84,5.08,1.33,35.29,5.04,N,N,N
SojournC,3.38,45.49,2.5,3.54,44.14,2.3,3.35,44.37,2.4,3.23,45.39,2.5,3.4,46.53,2.61,4.12,47.91,2.69,4.96,47.07,2.73,3.76,57.56,3.46,N,N,N
Soldier: 76C,4.43,48.24,2.6,4.55,48.33,2.54,4.87,47.97,2.58,4.67,48.24,2.61,3.98,48.66,2.64,2.85,48.06,2.62,1.57,43.62,2.4,0.65,47.84,3.26,N,N,N
CassidyC,6.56,48.86,2.53,4.97,49.09,2.38,5.54,49.25,2.47,6.54,48.98,2.54,7.64,48.56,2.57,8.47,48.34,2.58,8.65,46.52,2.58,6.21,61.28,3.28,N,N,N
ZenyattaC,3.2,49.02,4.55,3.16,49.96,4.09,3.08,49.46,4.27,3.14,49.07,4.57,3.39,48.6,4.85,3.47,47.84,4.98,3.05,45.33,4.81,1.59,43.86,4.29,N,N,N
ReaperC,2.9,51.17,2.43,3.2,51.56,2.52,3.37,51.27,2.48,3.07,51.01,2.41,2.39,51.24,2.36,1.55,50.85,2.32,0.9,48.08,2.39,0.18,23.6,1.15,N,N,N
JunoC,2.34,48.98,3.8,3.54,48.5,3.4,2.62,48.89,3.63,2.17,48.95,3.88,2.03,49.29,4.08,2.19,49.86,4.17,2.36,48.31,4.18,7.62,56.15,5.23,N,N,N
AsheC,2.35,51.24,2.81,2.04,50.49,2.68,2.14,51.09,2.77,2.4,51.37,2.84,2.6,51.42,2.85,2.36,51.17,2.77,1.55,47.18,2.59,0.84,69.21,3.91,N,N,N
RamattraC,2.49,49.9,3.54,2.53,49.84,3.4,2.82,49.95,3.51,2.63,49.81,3.54,2.11,49.96,3.59,1.65,50.48,3.71,1.79,49.66,3.76,1.53,46.32,3.81,N,N,N
MercyC,1.77,49.88,3.54,2.22,48.61,2.99,1.8,48.72,3.2,1.69,50,3.55,1.76,51.21,4,1.71,51.4,4.4,1.29,46.25,4.43,3.23,48.64,4.68,N,N,N
ZaryaC,0.82,50.5,4.07,0.37,52.62,3.69,0.54,51.92,3.84,0.79,50.54,4.02,1.14,49.57,4.22,1.44,49.75,4.42,1.64,49.87,4.52,2.88,56.98,5.37,N,N,N
BastionC,1.71,46,2.63,2.37,46.06,2.53,2.17,45.73,2.6,1.73,46.06,2.67,1.26,46.43,2.7,0.79,46.34,2.64,0.54,41.48,2.48,0.2,64.07,2.88,N,N,N
LúcioC,2.38,52.23,3.25,2.93,51.89,3.01,2.64,52.21,3.14,2.3,52.4,3.27,2.15,52.34,3.4,2.22,51.72,3.54,2.42,47.76,3.67,1.84,39.89,2.95,N,N,N
MaugaC,1.23,46.26,3.7,1.34,46.16,3.51,1.37,46.32,3.65,1.28,46.12,3.7,1.07,46.52,3.81,0.86,46.06,3.96,0.85,47.08,4.35,0.88,41.68,3.27,N,N,N
HanzoC,1.75,47.48,2.85,1.95,47.16,2.66,1.73,47.53,2.76,1.68,47.39,2.85,1.8,47.67,2.96,1.88,47.94,2.98,1.62,44.64,2.93,0.94,24.86,1.86,N,N,N
PharahC,2,48.82,2.43,2.45,48.85,2.52,2.24,48.44,2.46,1.98,48.7,2.39,1.78,49.34,2.42,1.6,49.93,2.53,1.44,49.12,2.67,1.57,78.35,4.54,N,N,N
IllariC,1.68,52.06,3.09,2.16,51.4,2.76,1.91,52.11,2.94,1.62,52.39,3.14,1.44,51.81,3.3,1.43,51.47,3.35,1.81,51.58,3.43,2.13,43.95,3.17,N,N,N
DoomfistC,0.61,51.85,3.35,0.24,53.55,3.34,0.33,53.26,3.3,0.53,52.49,3.32,0.9,51.58,3.36,1.62,49.91,3.41,1.98,48.59,3.61,1,43.55,2.84,N,N,N
VentureC,2.39,51.96,2.37,2.02,51.62,2.43,2.36,51.68,2.41,2.45,51.67,2.37,2.4,52.58,2.34,2.44,53.14,2.31,2.45,51.13,2.37,1.02,36.29,2.31,N,N,N
JunkratC,1.29,47.66,2.3,2.06,47.64,2.26,1.68,47.65,2.28,1.28,48.01,2.32,0.9,47.4,2.35,0.53,44.45,2.21,0.25,31.42,1.69,0.2,15.76,0.76,N,N,N
SigmaC,2.76,51.76,3.89,2.53,50.99,3.65,2.89,51.84,3.81,2.93,52.03,3.93,2.59,51.6,4,2.04,50.85,4,1.74,47.88,3.87,2.02,42.95,3.8,N,N,N
BrigitteC,1.92,48.91,3.61,1.58,48.81,3.11,1.7,48.41,3.28,1.81,48.72,3.55,2.15,49.23,3.88,2.97,49.76,4.19,4.04,49.9,4.45,3.78,50.68,3.81,N,N,N
WidowmakerC,1.33,43.57,2.13,1.26,43.13,2.22,1.24,43.54,2.15,1.29,43.24,2.1,1.45,43.59,2.12,1.67,45.29,2.17,1.94,45.35,2.36,1.33,59.46,3.39,N,N,N
LifeweaverC,2.18,48.52,4.16,2.74,48.34,3.77,2.5,48.9,4.02,2.25,48.84,4.26,1.81,47.78,4.34,1.19,45.8,4.25,0.8,41.58,4.2,1.08,40.25,3.57,N,N,N
SombraC,0.36,49.29,3.12,0.26,50,3.12,0.26,50.02,3.14,0.3,50.12,3.16,0.46,48.89,3.11,0.88,46.98,3.03,1.26,43.78,3.02,0.82,46.49,3.36,N,N,N
D.VAC,2.11,49.97,5.66,2,48.64,5.21,2.19,49.09,5.43,2.21,50.35,5.72,2.01,50.77,5.92,1.63,50.22,6.09,1.74,48.96,6.21,3.6,74.04,9.51,N,N,N
TorbjörnC,1.27,52.62,2.51,1.73,53.54,2.53,1.58,53.78,2.56,1.24,52.99,2.53,0.99,50.43,2.42,0.88,46.26,2.25,0.79,40.34,2.14,0.47,41.51,1.81,N,N,N
TracerC,2.14,49.85,2.28,1.58,48.57,2.23,1.7,49.08,2.23,1.97,49.46,2.24,2.62,50.49,2.3,3.7,51.42,2.45,4.81,50.38,2.75,4.74,64.08,3.75,N,N,N
OrisaC,3.17,48.57,3.69,3.19,47.36,3.38,3.49,47.69,3.54,3.34,48.54,3.7,2.78,49.59,3.91,2.13,51.94,4.24,2.1,51.52,4.37,3.54,50.92,4.86,N,N,N
HazardC,1.74,49.07,3.54,1.18,48,3.26,1.46,48.45,3.38,1.77,48.84,3.49,1.97,49.52,3.64,2.35,50.87,3.94,3.09,48.98,4.05,5.19,55.27,4.88,N,N,N
WinstonC,2.07,45.81,3.23,1.25,45.86,2.94,1.75,45.46,3.07,2.2,45.28,3.17,2.37,46.4,3.38,2.25,47.67,3.67,1.94,46.81,3.84,1.49,48.44,3.4,N,N,N
ReinhardtC,1.27,49.7,2.46,1.32,49.34,2.37,1.47,49.65,2.43,1.38,49.7,2.49,1.02,50.06,2.49,0.64,49.38,2.48,0.46,46.64,2.58,0.59,22.05,2.33,N,N,N
Junker QueenC,0.92,50.99,4.44,0.85,51.01,4.15,0.97,51.42,4.36,0.98,51.18,4.47,0.87,50.48,4.53,0.69,49.39,4.63,0.63,46.41,4.82,0.82,29.53,3.75,N,N,N
BaptisteC,2.58,48.28,3.65,2.44,47.34,3.16,2.4,47.59,3.36,2.52,48.37,3.66,2.76,48.95,3.92,3.1,48.64,4.05,3.78,47.74,4.1,3.23,53.37,4.73,N,N,N
MeiC,1.5,50.27,3.04,1.4,50.58,3.13,1.54,50.5,3.14,1.59,50.54,3.07,1.46,49.84,2.93,1.12,48.36,2.71,0.81,42.02,2.47,0.22,24.11,2.74,N,N,N
RoadhogC,0.99,41.86,3.64,0.89,45.38,3.65,0.97,43.75,3.57,1.02,41.87,3.66,1,39.46,3.68,0.89,38.32,3.63,0.68,35.97,3.52,0.74,36.89,3.86,N,N,N
EchoC,0.72,46.19,2.1,0.92,45.7,2.07,0.81,46.02,2.06,0.71,46.12,2.09,0.64,46.74,2.16,0.59,46.57,2.23,0.64,46.46,2.32,0.86,69.23,3.3,N,N,N
SymmetraC,1.25,54.02,2.81,0.88,55.65,3.17,0.98,55.41,3.12,1.17,54.06,2.95,1.46,52.93,2.57,2.34,51.57,1.78,4.04,46.98,1.7,2.86,43.73,2.64,N,N,N
Wrecking BallC,0.63,50.17,4.24,0.46,50.53,4.46,0.49,50.71,4.16,0.59,50.18,4.18,0.82,49.82,4.24,0.95,49.91,4.46,0.97,50.14,4.87,1.39,33.53,4.64,N,N,N
FrejaC,0.72,48.43,2.22,0.97,47.32,2.1,0.86,48.48,2.18,0.7,48.38,2.22,0.58,48.75,2.31,0.55,49.42,2.38,0.79,47.86,2.48,0.94,39.31,2.24,N,N,N
