Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Widowmaker,0.98,48.1,2.49,1.15,52.21,2.93,0.93,46.12,2.34,0.9,47.84,2.4,0.95,46.92,2.44,0.96,49.96,2.56,1.3,47.7,2.63,1.63,51.13,2.77,1.27,62.88,2.88
Lifeweaver,1.98,48.86,4.29,2.03,48.29,3.18,2.14,49.04,3.83,2.15,49.27,4.39,1.91,49,4.86,1.75,48.42,5.14,1.31,46.39,5.16,0.88,44.23,5.09,N,N,N
Sombra,0.66,47.84,2.92,0.64,47.82,2.62,0.68,47.98,2.73,0.67,48.68,2.94,0.67,48.11,3.1,0.67,47.16,3.12,0.53,41.6,2.98,0.45,47.2,3.12,0.21,100,2.25
D.VA,1.4,46.95,4.96,2.23,49.36,4.74,1.71,44.56,4.44,1.3,46.53,4.95,1.1,48.25,5.55,1.04,48.11,5.87,1.11,49.61,6.01,1.38,51.11,6.49,3.6,59.92,7.33
Torbjörn,0.42,56.15,2.61,0.5,59.55,2.69,0.54,58.63,2.65,0.45,54.42,2.54,0.34,54.59,2.64,0.27,54.15,2.64,0.26,50.36,2.64,0.17,48.76,2.49,N,N,N
Tracer,0.86,49.76,2.04,0.63,52.75,2.23,0.55,49.48,1.83,0.73,50.87,1.98,0.99,49.11,2.04,1.27,49.92,2.13,1.62,46.73,2.08,2.08,48.51,2.32,0.85,0,2.69
Orisa,1.45,45.02,3.39,2.01,47.6,3.23,1.84,44.9,3.2,1.53,43.73,3.39,1.14,44.06,3.6,0.91,45.76,3.9,0.79,48.86,3.98,0.93,48.74,4.3,3.6,62.12,6.37
Hazard,1.01,52.36,3.7,0.67,54.44,3.29,0.86,51.55,3.38,1.07,51.87,3.57,1.06,53.07,3.83,1.15,52.32,3.98,1.34,52.21,4.18,1.77,53.15,4.7,6.14,67.69,5.62
Winston,1.34,51.73,3.54,1.01,49.82,2.99,1.26,50.38,3.15,1.41,51.4,3.46,1.42,53.55,3.78,1.42,52.1,4.05,1.4,52.74,4.29,1.61,53.21,4.57,0.85,100,6.38
Reinhardt,1.35,52.52,2.52,1.46,51.76,2.2,1.41,52.34,2.32,1.43,52.16,2.55,1.29,52.6,2.67,1.22,54.05,2.78,1.06,53.94,2.85,0.91,51.33,2.87,8.05,51.89,2.75
Junker Queen,0.66,53.72,4.45,0.6,54.34,4.13,0.7,53.9,4.12,0.75,52.35,4.36,0.64,54.21,4.73,0.53,56.77,5.02,0.54,51.69,4.86,0.56,57.48,5.36,0.21,100,22
Baptiste,1.3,47.25,3.6,1.38,47.86,2.76,1.24,46.36,3.11,1.27,46.98,3.59,1.32,47.69,3.98,1.38,47.86,4.3,1.32,48.25,4.45,1.21,46.62,4.33,N,N,N
Mei,0.71,55.27,3.29,0.56,57.79,3.39,0.68,55.71,3.31,0.78,54.39,3.29,0.77,55.98,3.32,0.66,54.33,3.15,0.55,52.83,3.22,0.58,55.93,3.14,0.42,0,2.11
Roadhog,1.65,45.79,3.85,1.53,49.13,3.54,1.67,45.03,3.49,1.77,46.35,3.88,1.69,45.8,4.16,1.5,43.78,4.17,1.3,43.37,4.14,1.15,43.24,4.05,N,N,N
Echo,0.69,49.98,2.24,0.71,52.55,2.11,0.7,49.08,2.08,0.66,48.31,2.19,0.69,51.22,2.35,0.7,50.33,2.41,0.74,52.59,2.63,0.86,48.2,2.58,0.21,0,3
Symmetra,0.63,54.9,2.28,0.28,53.64,2.84,0.32,56.71,2.84,0.46,55.67,2.69,0.7,53.04,2.27,1.1,52.85,1.68,1.75,58.77,1.3,2.79,53.3,0.91,3.39,35.74,2.98
Wrecking Ball,0.54,52.07,4.14,0.43,50.56,3.31,0.44,50.56,3.5,0.49,52.52,3.85,0.62,53.24,4.47,0.68,52.5,4.77,0.7,49.46,4.89,0.78,54.97,5.87,1.69,100,11.21
Freja,0.59,46.68,2.2,0.53,47.57,1.95,0.59,45.79,2.04,0.57,47.7,2.17,0.56,47.13,2.32,0.61,43.47,2.34,0.73,48.37,2.46,0.89,48.91,2.48,N,N,N
AnaC,5.9,48.36,3.63,4.39,48.75,3.22,5.37,47.7,3.47,6.41,48.63,3.77,7.37,48.93,3.86,6.88,46.62,3.75,5.05,48.87,3.72,6.03,85.71,7.39,N,N,N
KirikoC,7.49,48.62,4.11,8,47.6,3.61,7.39,48.75,4.05,7.18,48.82,4.3,7.79,49.04,4.41,8.62,48.58,4.35,7.85,47.51,4.48,N,N,N,N,N,N
GenjiC,2.86,49.4,2.19,2.39,48.79,2.07,2.6,50.01,2.21,3.21,49.55,2.23,3.24,48.41,2.18,2.59,48.56,2.23,1.8,51.81,2.78,N,N,N,N,N,N
MoiraC,4.25,48.71,4.65,5.55,48.66,4.18,4.59,49.1,4.59,3.86,48.63,4.93,3.28,48.15,5.05,2.66,45.1,5.01,1.29,45.51,5.08,11.21,30.77,2.43,N,N,N
SojournC,2.35,45.3,2.37,2.39,42.94,2.21,2.24,44.15,2.33,2.26,46.13,2.43,2.59,48.01,2.51,3.46,47.17,2.49,3.24,55.04,2.67,0.86,100,3.57,N,N,N
Soldier: 76C,3.08,47.5,2.45,3.33,47.04,2.42,3.47,47.49,2.49,2.98,48.17,2.45,2.35,46.71,2.36,1.57,43.84,2.44,0.63,25.12,1.89,2.59,66.67,3.17,N,N,N
CassidyC,4.46,48.37,2.37,3.04,48.9,2.28,3.9,49.36,2.36,4.94,48.04,2.39,5.79,47.04,2.4,6.54,49.02,2.36,4.94,48.06,2.56,0.86,0,9,N,N,N
ZenyattaC,2.5,49.19,4.63,2.35,50.68,4.23,2.5,49.47,4.54,2.56,49.23,4.82,2.58,47.54,4.8,2.13,45.21,4.93,0.96,29.71,4.67,N,N,N,N,N,N
ReaperC,2.73,48.12,2.15,2.68,49.34,2.22,2.85,47.44,2.16,2.74,48.07,2.11,2.49,49.16,2.15,2.37,45.62,2.04,1.47,40.76,1.92,N,N,N,N,N,N
JunoC,1.54,48.81,3.7,2.19,47.44,3.44,1.58,49.21,3.73,1.3,48.88,3.8,1.39,50.19,3.9,1.42,50.07,3.68,1.58,41.81,3.56,N,N,N,N,N,N
AsheC,1.56,51.51,2.84,1.23,50.36,2.72,1.45,51.53,2.84,1.71,52.3,2.87,1.77,50.56,2.85,1.65,50.62,3.02,1.4,63,3.5,N,N,N,N,N,N
RamattraC,2.22,47.03,3.28,3.04,46.39,3.21,2.63,47.11,3.29,1.91,48.03,3.32,1.3,46.12,3.25,0.9,39.42,3.15,1.29,36.68,2.87,N,N,N,N,N,N
MercyC,1.88,49.2,3.46,2.27,46.4,2.88,1.81,50.01,3.36,1.8,50.01,3.72,1.84,48.89,3.96,1.74,50.3,4.32,2.21,63.59,4.23,9.48,9.09,1.84,N,N,N
ZaryaC,1.13,52.11,4.56,0.87,51.87,4.11,1.08,51.97,4.34,1.19,51.81,4.64,1.29,52.84,5.04,1.57,53.75,5.05,1.77,45.57,5.56,N,N,N,N,N,N
BastionC,2.42,45.75,2.62,3.14,45.18,2.57,2.74,45.63,2.63,2.18,46.34,2.65,1.64,46.67,2.61,1.26,40.86,2.39,0.88,46.19,3.51,N,N,N,N,N,N
LúcioC,0.79,45.55,2.54,1.02,46.22,2.53,0.78,46.93,2.62,0.71,43.06,2.51,0.73,44.16,2.28,0.86,48.18,2.37,0.85,30.51,1.52,1.72,25.89,0.5,N,N,N
MaugaC,1.98,47.5,4.15,1.95,46.05,3.99,2.01,48.57,4.14,2.05,47.06,4.17,1.81,47.36,4.28,1.68,49.29,4.56,1.77,29.13,3.26,0.86,100,2.4,N,N,N
HanzoC,1.49,48.56,2.85,1.47,49.08,2.65,1.4,48.49,2.82,1.56,48.48,2.94,1.6,48.75,2.9,1.47,47.89,2.94,0.59,24.05,2.5,6.9,0,1.83,N,N,N
PharahC,1.51,50.32,2.5,1.66,49.37,2.55,1.57,50.56,2.48,1.48,50.08,2.44,1.35,50.69,2.57,1.13,55.56,2.9,0.44,46.16,3.12,4.31,80,4,N,N,N
IllariC,1.31,49.65,3,1.51,48.69,2.8,1.37,50.48,2.97,1.2,50.04,3.11,1.19,48.58,3.11,1.21,45.24,3.08,3.06,46.25,3.01,19.83,57.43,2.27,N,N,N
DoomfistC,0.96,50.84,3.45,0.36,52.15,3.52,0.55,52.56,3.46,1.16,51,3.41,1.92,49.56,3.47,2.19,48.47,3.54,2.95,54.17,3.78,N,N,N,N,N,N
VentureC,0.91,48.76,2.14,0.72,48.67,2.16,0.91,49.41,2.2,0.98,47.48,2.1,0.93,50.26,2.13,1.13,48.83,1.99,0.44,37.98,1.67,N,N,N,N,N,N
JunkratC,0.98,49.57,2.34,1.55,50.03,2.32,1.12,49.74,2.34,0.8,48.61,2.34,0.56,49.61,2.34,0.36,56.14,2.47,0.18,13.71,3.27,N,N,N,N,N,N
SigmaC,3.23,52.39,3.91,3.16,51.44,3.71,3.34,52.48,3.84,3.28,52.81,4.01,2.95,52.16,4.04,2.97,52.77,4.14,3.35,49.88,4.11,N,N,N,N,N,N
BrigitteC,1.06,48.96,3.51,0.84,44.91,2.93,1.01,48.46,3.28,1.04,49.48,3.64,1.33,50.72,4,1.64,51.05,4.35,2.73,49.98,4.26,N,N,N,N,N,N
WidowmakerC,1.1,43.39,2.32,0.93,43.4,2.44,1.03,43.18,2.37,1.14,42.74,2.22,1.27,44.62,2.33,1.49,45.11,2.35,1.33,46.87,2.11,0.86,0,3,N,N,N
LifeweaverC,2.03,48.73,4.18,2.29,48.72,3.75,2.25,49.4,4.18,1.97,48.25,4.38,1.6,48.27,4.39,0.9,43.37,3.86,0.33,2.41,2.16,N,N,N,N,N,N
SombraC,0.28,47.76,2.99,0.2,50.59,3.07,0.21,48.54,3.1,0.3,48.44,2.95,0.45,43.72,2.87,0.62,47.61,2.72,0.52,40.01,3.35,N,N,N,N,N,N
D.VAC,1.38,47.39,5.34,1.6,45.52,4.89,1.51,47.19,5.24,1.33,47.85,5.5,1.01,49.91,6.04,0.79,48.5,6.01,1.03,59.87,4.63,N,N,N,N,N,N
TorbjörnC,0.76,55.22,2.58,0.99,55.21,2.62,0.86,57.18,2.67,0.68,54.3,2.48,0.5,51.08,2.44,0.47,48.52,2.19,0.22,12.11,1.36,N,N,N,N,N,N
TracerC,1,47.86,2.03,0.58,43.14,1.9,0.76,48.59,2.08,1.06,47.94,1.96,1.63,48.44,2.06,2.61,48.74,2.22,1.84,54.82,1.84,9.48,27.27,1.85,N,N,N
OrisaC,1.94,44.9,3.5,2.2,43.81,3.31,2.13,44.48,3.43,1.86,45.39,3.6,1.5,46.82,3.77,1.4,47.41,3.89,1.88,41.78,3.73,N,N,N,N,N,N
HazardC,1.4,51.19,3.84,0.98,50.21,3.72,1.3,49.75,3.71,1.54,51.49,3.83,1.7,53.4,4.12,1.82,52.81,4.16,2.84,47.57,3.81,N,N,N,N,N,N
WinstonC,2.11,46.65,3.59,1.51,46.35,3.37,2.11,46.27,3.52,2.39,46.35,3.59,2.12,48.27,3.88,1.89,47.21,4.03,2.65,49.54,4.24,N,N,N,N,N,N
ReinhardtC,1.29,50.7,2.57,1.5,50.63,2.48,1.45,50.78,2.54,1.26,50.72,2.6,0.89,50.25,2.72,0.47,49.14,2.63,1.47,61.57,3.36,N,N,N,N,N,N
Junker QueenC,0.7,49.06,4.33,0.64,48.77,4.1,0.76,49.22,4.24,0.72,48.42,4.43,0.61,50.42,4.57,0.51,51.06,4.69,0.99,43.15,5.11,N,N,N,N,N,N
BaptisteC,1.56,47.65,3.6,1.4,46.88,3.13,1.53,47.3,3.47,1.6,47.62,3.76,1.68,48.9,3.93,1.59,48.94,3.98,1.99,51.52,4.04,N,N,N,N,N,N
MeiC,1.15,52.08,3.24,0.99,53.94,3.47,1.23,53.51,3.38,1.22,50.88,3.12,1,48.95,2.92,0.67,46.98,2.47,0.48,60.98,3.31,N,N,N,N,N,N
RoadhogC,1.48,43.17,3.81,1.32,46.46,3.89,1.51,43.18,3.77,1.57,42.64,3.81,1.42,41.59,3.83,1.02,37.11,3.58,0.96,48.47,4.38,N,N,N,N,N,N
EchoC,0.81,48.48,2.22,0.86,46.58,2.01,0.79,47.85,2.15,0.78,50.42,2.3,0.84,47.55,2.37,1.13,51.3,2.68,1.4,46.13,2.59,2.59,0,0.9,N,N,N
SymmetraC,1.01,51.45,2.41,0.45,52.88,2.95,0.65,52.86,2.94,1.05,50.44,2.49,1.91,50.81,1.72,3.88,49.52,0.92,4.97,43.6,1.26,3.45,50,4.22,N,N,N
Wrecking BallC,0.59,50.1,4.35,0.37,44.82,4.01,0.49,53.32,4.32,0.67,49.77,4.36,0.81,49.66,4.53,0.77,48.02,4.6,1.58,29.66,2.75,N,N,N,N,N,N
FrejaC,0.61,47.88,2.17,0.63,46.5,2.09,0.58,48.74,2.14,0.61,48.39,2.22,0.62,47.27,2.25,0.68,44.89,2.26,0.33,1.28,1.29,N,N,N,N,N,N
瑞稀,3.46,53.19,4.53,N,N,N,3.29,54.28,4.02,N,N,N,3.49,53.46,4.22,N,N,N,3.37,53.61,4.5,N,N,N,3.46,52.39,4.74,N,N,N,3.74,52.45,4.95,N,N,N,3.64,52.94,5.07,N,N,N,2.98,51.7,5.38,N,N,N,2.75,73.01,6.27,N,N,N
无漾,2.4,51.66,5.1,N,N,N,2.15,48.66,3.58,N,N,N,2.1,51.43,4.32,N,N,N,2.28,52.34,5.04,N,N,N,2.55,51.46,5.62,N,N,N,2.87,51.83,5.99,N,N,N,3.04,53.02,6.34,N,N,N,2.96,54.21,6.78,N,N,N,1.06,74.41,5.48,N,N,N
西拉,2.22,49.19,2.38,N,N,N,2.51,51.83,2.4,N,N,N,2.7,48.73,2.32,N,N,N,2.33,48.22,2.35,N,N,N,1.95,49.99,2.45,N,N,N,1.71,48.96,2.45,N,N,N,1.41,48.32,2.49,N,N,N,1.04,52.88,2.5,N,N,N,0.21,100,5.25,N,N,N
安燃,1.42,54.14,1.99,N,N,N,1.5,56.44,2.11,N,N,N,1.55,53.22,1.96,N,N,N,1.5,53.72,1.99,N,N,N,1.38,54.67,1.98,N,N,N,1.22,54.14,2,N,N,N,1.07,54.83,1.99,N,N,N,0.89,53.19,1.89,N,N,N,0.21,100,10,N,N,N
埃姆雷,1.4,46.95,2.33,N,N,N,1.51,49.74,2.26,N,N,N,1.56,46.24,2.12,N,N,N,1.4,45.63,2.3,N,N,N,1.27,47.08,2.46,N,N,N,1.24,47.47,2.59,N,N,N,1.29,49.62,2.75,N,N,N,1.51,52.54,2.92,N,N,N,0.42,50.5,2.96,N,N,N
金驭,1.2,51.46,3.45,N,N,N,1.47,53.1,3.37,N,N,N,1.45,50.75,3.3,N,N,N,1.3,50.6,3.39,N,N,N,0.99,51.97,3.63,N,N,N,0.86,52.99,3.79,N,N,N,0.83,51.9,3.69,N,N,N,0.9,58.24,4.01,N,N,N,0.85,48.95,3.1,N,N,N
飞天猫,0.92,48.02,3.39,N,N,N,1.46,46.93,2.85,N,N,N,1.01,47.18,3.18,N,N,N,0.83,48.01,3.42,N,N,N,0.84,48.67,3.64,N,N,N,0.81,49.52,3.81,N,N,N,0.71,51.22,3.86,N,N,N,0.38,38.9,3.89,N,N,N,0.42,100,5.8,N,N,N
斩仇,0.51,50.64,1.7,N,N,N,0.78,52.77,1.76,N,N,N,0.61,49.79,1.63,N,N,N,0.52,49.69,1.67,N,N,N,0.41,50.78,1.76,N,N,N,0.33,53.27,1.84,N,N,N,0.33,50,1.81,N,N,N,0.36,52.55,2.09,N,N,N,N,N,N
瑞稀C,N,N,N,2.52,51.78,4.62,N,N,N,2.17,41.65,4,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.51,51.25,5.46,N,N,N,4.57,47.39,5.92,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,2.01,50.63,2.49,N,N,N,1.51,34.09,2.25,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,1,47.3,1.78,N,N,N,1.95,48.63,2.3,N,N,N,5.17,21.28,2.31,N,N,N,N,N,N,,,
西拉C,N,N,N,1.05,38.92,1.97,N,N,N,0.63,72.6,1.7,N,N,N,N,N,N,N,N,N,,,,,,
金驭C,N,N,N,0.73,55.64,3.67,N,N,N,1.07,64.1,4.94,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.4,56.53,3.36,N,N,N,0.55,49.18,3.24,N,N,N,2.59,0,0.67,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.24,55.17,1.6,N,N,N,0.55,56.75,1.42,N,N,N,N,N,N,N,N,N,,,,,,
