Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Sombra,1.76,48.47,3.08,1.45,53.35,2.71,1.66,48.09,2.8,1.73,49.07,3.03,1.81,47.91,3.15,1.92,47.64,3.22,1.75,48.58,3.34,1.37,47.27,3.43,1.51,57.61,3.53
D.VA,1.4,48.49,5.26,2.67,52.2,5.07,1.88,47.35,4.72,1.41,47.17,5.1,1.22,48.91,5.51,1.07,48.74,5.81,1.12,49.42,6.14,1.43,50.2,6.63,1.11,62.68,9.78
Torbjörn,0.92,55.55,2.58,1.03,60.73,2.89,1.15,57.17,2.51,1.04,56.2,2.56,0.85,54.57,2.6,0.79,53.69,2.6,0.61,50.86,2.52,0.47,46.15,2.59,0.1,0,1.2
Tracer,2.32,50.98,2.25,1.73,55.41,2.27,1.48,50.14,2.08,1.76,50.56,2.16,2.32,50.8,2.23,3.1,50.77,2.27,3.86,51.48,2.4,5.05,51.71,2.6,7.76,67.36,3.79
Orisa,1.66,44.84,3.32,2,49.44,3.23,2.15,45.95,3.16,1.93,43.65,3.24,1.59,43.75,3.37,1.21,44.71,3.56,1.01,46.37,3.84,1.15,49.67,4.23,0.4,29.26,2.7
Hazard,1.55,49.42,3.39,0.94,56.34,3.58,1.28,50.54,3.21,1.56,48.32,3.24,1.65,48.96,3.36,1.64,48.95,3.52,1.76,50.7,3.78,2.16,52.74,4.04,1.51,21.8,3.26
Winston,1.37,51.59,3.39,0.97,54.06,3.09,1.05,51.91,3.06,1.32,51.33,3.25,1.48,51.12,3.4,1.51,52,3.61,1.61,51.69,3.79,1.8,51.19,4.01,2.52,56.78,4.54
Reinhardt,1.19,52.45,2.52,1.39,55.38,2.56,1.34,51.67,2.39,1.34,52.33,2.48,1.24,52.93,2.57,0.98,51.82,2.61,0.72,50.67,2.66,0.58,54.61,2.65,0.71,91.43,2.37
Junker Queen,1.03,55.31,4.72,0.69,55.66,4.23,0.97,55.14,4.4,1.15,54.76,4.65,1.13,55.61,4.8,0.93,55.17,4.88,0.81,57.34,5.12,0.84,55.23,5.17,1.21,73.4,4
Baptiste,1.49,47.41,3.61,1.51,51.74,3.04,1.62,47.48,3.1,1.59,46.4,3.39,1.5,47.32,3.76,1.36,47.97,4.11,1.25,48.12,4.38,1.02,43.95,4.56,1.41,56.54,5.44
Mei,0.91,52.28,3.01,0.85,55.54,3.2,0.96,53.8,3.03,0.98,52.36,3.06,0.95,51.81,2.97,0.87,50.96,2.92,0.64,52.01,2.93,0.43,42.9,2.92,0.2,0,1
Roadhog,1.48,44.26,3.57,1.56,49.64,3.26,1.27,43.49,3.15,1.39,43.99,3.45,1.58,43.97,3.68,1.57,43.96,3.8,1.57,44.14,3.85,1.56,44.03,3.93,1.01,43.33,2.72
Echo,1.29,49.8,2.24,1.45,52.79,2.25,1.38,49.67,2.07,1.34,49.35,2.14,1.27,49.88,2.28,1.19,48.72,2.35,1.07,51.85,2.55,1.24,50.69,2.72,0.5,31.71,3
Symmetra,1.26,57.51,2.75,0.75,56.47,3.4,0.85,60.2,3.15,1.03,57.45,2.96,1.26,57.16,2.83,1.61,57.17,2.47,2.07,54.96,1.9,2.86,57.5,1.69,7.06,63.14,2.27
Wrecking Ball,0.63,53.07,4.21,0.56,57.04,3.82,0.44,51.99,3.57,0.52,53.88,3.95,0.66,53.15,4.27,0.81,52.47,4.43,0.89,52.78,4.71,0.99,49.01,5.08,0.71,46.61,3.92
Freja,1.95,46.37,2.2,1.71,52.15,2.16,1.7,46.01,1.93,1.74,45.98,2.06,1.91,45.68,2.2,2.21,46.45,2.36,2.57,45.93,2.5,3.16,50.02,2.71,4.74,53.68,3.16
AnaC,6.39,49.32,3.81,4.85,49.18,3.37,5.74,49.12,3.58,6.39,49.4,3.82,7.17,49.34,4.01,7.63,49.54,3.99,6.48,48.46,3.8,1.47,0,2,N,N,N
KirikoC,7.54,49.21,4.13,8.23,48.51,3.62,7.53,49.4,3.96,7.31,49.4,4.2,7.56,49.11,4.32,8.62,48.63,4.28,7.12,46.44,3.95,4.41,40.72,3.09,N,N,N
GenjiC,5.49,51.18,2.4,4.42,51.35,2.34,4.69,51.31,2.38,5.54,51.1,2.4,6.35,51.5,2.42,6.12,50.02,2.4,5.85,46.61,2.3,33.82,48.74,2.03,N,N,N
MoiraC,3.19,45.95,4.53,4.44,46.53,3.99,3.92,46.71,4.39,3.22,45.87,4.66,2.46,44.65,4.8,1.46,43.75,4.6,0.75,34.04,3.57,N,N,N,N,N,N
SojournC,2.83,44.67,2.33,3.39,43.83,2.17,2.96,43.55,2.24,2.71,44.67,2.34,2.71,45.75,2.44,3.07,46.8,2.46,3.73,49.24,2.51,N,N,N,N,N,N
Soldier: 76C,4.21,48.5,2.55,4.72,48.18,2.47,4.8,48.27,2.52,4.34,48.32,2.56,3.64,49.35,2.59,2.53,48.85,2.56,1.3,43.64,1.93,N,N,N,N,N,N
CassidyC,5.97,47.51,2.34,4.29,48.07,2.26,5.04,48.13,2.3,5.99,47.91,2.36,7,46.8,2.37,7.55,46.06,2.33,6.82,43.78,2.35,5.88,25.03,0.85,N,N,N
ZenyattaC,2.33,48.53,4.53,2.53,48.78,4.06,2.38,49.42,4.36,2.36,49.18,4.6,2.28,46.67,4.75,1.97,46.47,4.64,1.28,40.47,4.35,N,N,N,N,N,N
ReaperC,4.11,51.15,2.4,3.83,51.14,2.47,4.3,51.42,2.46,4.21,51.17,2.41,3.99,50.98,2.34,3.34,50.46,2.29,2.64,47.32,2.11,N,N,N,N,N,N
JunoC,1.53,48.58,3.66,2.75,48.39,3.27,1.93,48.74,3.62,1.42,48.39,3.78,1.12,48.93,3.85,1.08,48.67,3.58,0.95,40.93,2.97,N,N,N,N,N,N
AsheC,1.93,51.53,2.83,1.73,47.98,2.67,1.91,51.97,2.83,2.02,51.34,2.84,1.94,52.34,2.87,1.5,51.21,2.68,1,57.46,2.53,N,N,N,N,N,N
RamattraC,1.76,47.13,3.25,2.32,48.12,3.14,2.24,47.81,3.25,1.81,46.79,3.27,1.27,46.13,3.25,0.72,44.67,3.17,0.44,33.34,3.13,N,N,N,N,N,N
MercyC,1.81,50.22,3.68,2.36,48.94,2.99,1.92,50.02,3.34,1.74,49.87,3.7,1.76,51.64,4.23,1.4,49.92,4.47,1.45,47.38,4.86,N,N,N,N,N,N
ZaryaC,1.3,52.78,4.36,0.63,53.15,3.89,0.87,54,4.05,1.27,52.39,4.29,1.77,52.13,4.57,2.09,54.26,4.76,2.52,53.19,4.68,14.71,58.76,4.46,N,N,N
BastionC,1.98,45.81,2.62,2.89,44.01,2.43,2.56,46.03,2.62,1.97,45.95,2.66,1.42,45.82,2.66,0.88,49.64,2.76,0.56,44.49,2.39,N,N,N,N,N,N
LúcioC,1.41,48.63,2.95,1.96,48.07,2.69,1.64,48.72,2.9,1.33,48.85,2.99,1.19,48.26,3.03,1.31,48.41,3.11,1.62,50.84,3.53,N,N,N,N,N,N
MaugaC,1.4,46.94,3.81,1.47,44.27,3.43,1.53,46.99,3.76,1.45,46.97,3.79,1.26,47.29,3.98,1.01,49.73,4.22,0.86,44.93,4.92,N,N,N,N,N,N
HanzoC,2.49,48.44,2.89,2.87,47.4,2.6,2.31,48.21,2.8,2.43,48.18,2.93,2.58,49.6,3.01,2.97,48.41,2.94,3.27,44.05,2.71,N,N,N,N,N,N
PharahC,1.8,48.69,2.45,2.18,47.64,2.46,1.98,47.9,2.45,1.79,48.62,2.43,1.64,49.95,2.47,1.39,50.82,2.6,1.48,51.86,2.6,N,N,N,N,N,N
IllariC,1.14,50.26,3.01,1.63,50.63,2.69,1.41,50.72,2.91,1.09,50.97,3.09,0.87,48.85,3.21,0.89,45.7,2.99,1.45,48.28,2.82,N,N,N,N,N,N
DoomfistC,0.7,52.11,3.39,0.21,59.43,3.86,0.34,52.12,3.25,0.6,52.39,3.34,1.11,51.96,3.41,1.76,50.72,3.5,2.73,52.74,3.96,2.94,0,0.5,N,N,N
VentureC,2.19,51.11,2.3,1.77,50.83,2.39,2.12,50.1,2.33,2.25,51.8,2.31,2.24,51.02,2.26,2.27,51.01,2.2,1.98,53.41,2.49,1.47,0,0,N,N,N
JunkratC,1.06,46.81,2.26,1.84,44.76,2.11,1.41,47.67,2.27,1.05,47.33,2.3,0.7,46.13,2.26,0.38,38.88,2.03,0.15,20.85,1.13,N,N,N,N,N,N
SigmaC,2.85,52.55,3.93,2.79,51.37,3.66,3.07,52.74,3.84,3,52.91,3.99,2.58,52.22,4.03,1.99,51.45,3.98,2.3,48.25,3.61,1.47,0,15,N,N,N
BrigitteC,1.46,47.83,3.54,1.13,47.3,3,1.36,48.7,3.33,1.43,48.2,3.54,1.56,46.46,3.72,2.07,48.22,4.02,2.04,46.99,3.99,N,N,N,N,N,N
WidowmakerC,1.28,42.8,2.24,1.31,45.1,2.45,1.2,42.5,2.2,1.27,41.43,2.23,1.31,44.12,2.22,1.47,44.48,2.28,2.07,43.86,2.42,1.47,0,2,N,N,N
LifeweaverC,1.95,47.29,3.75,2.58,47,3.4,2.32,47.78,3.65,2.03,47.49,3.85,1.5,46.56,3.84,0.93,44.11,3.7,0.49,34.17,3.44,N,N,N,N,N,N
SombraC,0.5,49.04,3.11,0.33,49.7,2.99,0.34,51.77,3.14,0.43,49.44,3.15,0.67,47.73,3.12,1.11,47.12,3.01,1.02,36.03,2.21,1.47,0,3,N,N,N
D.VAC,1.62,48.78,5.52,1.7,44.03,4.62,1.67,47.9,5.24,1.66,49.25,5.6,1.53,50.63,5.9,1.49,49.62,6.12,1.53,48.54,6.94,2.94,100,6.33,N,N,N
TorbjörnC,1.25,53.25,2.59,1.67,53.2,2.64,1.5,54.72,2.68,1.22,53.67,2.59,1,51.41,2.48,0.92,46.19,2.31,0.78,36.04,1.9,1.47,0,0,N,N,N
TracerC,1.95,49.88,2.27,1.38,50.03,2.23,1.47,49.33,2.21,1.81,49.02,2.22,2.46,50.59,2.3,3.46,51.56,2.41,5.03,51.52,2.85,N,N,N,N,N,N
OrisaC,2.41,45.68,3.37,2.83,44.26,3.12,2.8,46,3.3,2.5,45.67,3.4,1.9,45.63,3.48,1.66,46.36,3.71,1.72,49.37,3.89,N,N,N,N,N,N
HazardC,2.05,49.69,3.51,1.3,49.22,3.31,1.75,49.62,3.41,2.14,49.62,3.47,2.28,49.84,3.59,2.43,50,3.76,2.77,50.47,3.81,4.41,71.65,3.29,N,N,N
WinstonC,2.22,47.5,3.38,1.28,47.77,3,1.86,47,3.18,2.39,47.29,3.35,2.5,47.91,3.56,2.33,48.61,3.79,2.62,48.05,4.06,1.47,0,1,N,N,N
ReinhardtC,1.44,48.84,2.44,1.59,48.86,2.3,1.73,49.14,2.44,1.59,48.97,2.47,1.04,48.17,2.43,0.55,47.48,2.37,0.28,30.44,2.28,N,N,N,N,N,N
Junker QueenC,1.24,52.82,4.64,1.01,51.74,4.21,1.25,53.52,4.57,1.33,52.79,4.66,1.21,52.34,4.71,0.89,52.94,4.86,0.89,51.98,4.93,11.76,59.09,5.03,N,N,N
BaptisteC,1.91,47.05,3.57,1.79,45.95,3.06,1.9,47.09,3.37,1.94,47.48,3.63,1.94,46.9,3.8,1.79,45.56,3.67,1.71,42.26,3.74,N,N,N,N,N,N
MeiC,1.12,47.98,2.9,1.03,47.07,2.97,1.19,49.71,3.02,1.2,48.19,2.93,1.05,45.97,2.72,0.64,43.37,2.47,0.41,41.55,2.35,N,N,N,N,N,N
RoadhogC,1.39,42.78,3.51,1.18,46.37,3.57,1.23,43.81,3.4,1.42,42.15,3.47,1.54,42.33,3.63,1.42,41.64,3.6,1.26,38.3,3.4,N,N,N,N,N,N
EchoC,1.15,48.9,2.28,1.34,48.57,2.15,1.25,48.77,2.22,1.12,48.17,2.25,1.04,49.11,2.36,1.13,53.7,2.58,2.05,52.71,2.71,N,N,N,N,N,N
SymmetraC,1.67,54.53,2.74,0.88,56.25,3.15,1.23,56,3.1,1.56,54.51,2.88,2.12,53.72,2.43,3.29,51.79,1.83,5.01,47.68,2.01,5.88,79.04,1.5,N,N,N
Wrecking BallC,0.73,51.61,4.52,0.49,57,5.44,0.51,49.69,4.24,0.69,50.89,4.41,0.95,52.63,4.56,1.22,52.63,4.95,1.9,47,4.7,N,N,N,N,N,N
FrejaC,1.27,47.38,2.23,1.48,45.41,2.05,1.31,46.84,2.13,1.24,47.87,2.24,1.23,47.41,2.33,1.3,49.36,2.44,1.58,43.85,2.33,2.94,0,0.33,N,N,N
无漾,4.04,52.98,2.91,N,N,N,3.34,54.64,2.13,N,N,N,3.55,51.86,2.28,N,N,N,3.74,52.78,2.66,N,N,N,4.01,53.46,3,N,N,N,4.56,53.43,3.32,N,N,N,5.19,52.1,3.55,N,N,N,5.39,52.49,3.82,N,N,N,1.81,61.97,3.17,N,N,N
无漾C,N,N,N,5.96,51.79,3.14,N,N,N,6.08,48.55,3.12,N,N,N,N,N,N,N,N,N,,,,,,
