Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ramattra,1.9,48.1,3.14,2.86,50.88,3.19,2.72,47.93,3.05,1.94,47.01,3.13,1.22,47.42,3.25,0.91,47.65,3.35,0.76,46.89,3.41,0.83,45.99,3.6,1.03,41.21,3.77
Mercy,2.45,48.3,3.55,2.95,46.12,2.38,2.23,47.23,2.91,2.23,48.93,3.68,2.54,48.95,4.21,2.67,49.11,4.53,2.66,49.66,4.93,2.74,51.88,5.41,2.39,71.59,7.05
Zarya,1.44,52.6,4.53,0.93,55.13,4.13,1.22,52.14,4.06,1.46,51.67,4.35,1.5,52.01,4.69,1.71,53.14,5.05,2.19,54.33,5.3,3.33,55.9,5.6,7.25,65.84,6.2
Bastion,1.69,47.11,2.51,2.54,49.98,2.52,2.28,47.38,2.45,1.73,45.77,2.51,1.16,45.34,2.6,0.9,45.43,2.67,0.74,47.57,2.78,0.64,47.76,3.07,0.33,41.65,3.27
Lúcio,0.71,50.05,2.64,1.42,51.54,2.3,0.82,49.65,2.51,0.58,49.93,2.79,0.52,49.02,2.91,0.55,49.13,3.05,0.55,47.19,3.06,0.53,51.46,3.56,0.12,100,0
Mauga,1.66,49.08,4,1.86,48.66,3.71,1.79,47.37,3.74,1.69,48.96,4.01,1.55,50.18,4.24,1.44,51.85,4.41,1.41,51.54,4.59,1.59,52.49,4.88,11.37,70.19,6.45
Hanzo,2.14,50.03,2.83,1.97,53.49,2.7,1.91,49.53,2.58,2.12,49.56,2.79,2.29,49.7,2.93,2.34,49.44,3.05,2.58,50.39,3.16,2.26,52.64,3.42,0.7,44.99,3.25
Pharah,1.29,52.38,2.62,1.14,52.94,2.68,1.26,51.89,2.56,1.3,52.09,2.54,1.3,52.76,2.6,1.36,52.75,2.69,1.4,52.35,2.88,1.48,54.31,3.16,2.14,59.5,3.94
Illari,1.13,50.17,3.04,1.39,49.22,2.5,1.22,49.99,2.79,1.05,50.99,3.15,1.04,50.02,3.31,1.09,49.83,3.37,1.06,50.92,3.46,1.03,48.33,3.48,0.41,68.1,4.75
Doomfist,3.18,51.86,3.16,1.63,53.73,3.02,2.23,51.46,2.97,3.17,52,3.08,4.09,51.76,3.19,4.47,51.7,3.3,4.4,51.3,3.44,4.63,53.31,3.74,4.16,66.56,4.87
Venture,0.6,52.99,2.16,0.42,53.59,2.21,0.57,53.48,2.16,0.67,52.92,2.15,0.64,52.56,2.15,0.59,52.62,2.16,0.52,51.01,2.18,0.44,58.57,2.32,0.04,0,0
Junkrat,1.14,52.69,2.38,1.39,53.52,2.31,1.36,52.18,2.27,1.21,52.78,2.39,0.99,52.83,2.49,0.82,52.85,2.56,0.62,52.31,2.6,0.37,50.76,2.48,0.04,0,0.5
Sigma,2.38,52.69,3.8,2.28,53.82,3.62,2.57,52.08,3.58,2.48,52.45,3.79,2.23,52.73,3.99,2.15,53.31,4.1,2.2,52.67,4.18,2.96,56.98,4.48,5.07,60.32,4.26
Brigitte,0.97,51.16,3.6,0.88,48.76,2.62,0.91,51.87,3.15,0.95,51.29,3.55,1.02,50.95,3.98,1.09,51.84,4.29,1.07,51.22,4.53,0.83,51.84,4.71,0.12,15.9,2.58
Widowmaker,1.2,47.99,2.44,1.35,49.34,2.72,1.13,46.17,2.29,1.11,47.91,2.39,1.14,48.34,2.42,1.29,48.92,2.48,1.62,48.82,2.59,1.96,50.19,2.79,1.11,57.08,2.76
Lifeweaver,1.95,49.16,4.28,1.91,48.11,3.18,2.08,49.71,3.87,2.11,49.67,4.42,1.96,49.22,4.86,1.71,47.91,4.98,1.23,46.72,5.06,0.88,45.43,5.25,0.29,53.94,5.5
Sombra,0.84,47.8,2.88,0.73,48.46,2.6,0.83,48.47,2.7,0.86,47.88,2.91,0.88,47.15,3.05,0.87,47.59,3.09,0.74,45.57,3.02,0.5,46.72,3.07,0.04,100,2.25
D.VA,1.35,46.71,4.93,2.1,48.24,4.73,1.6,44.97,4.5,1.24,46.4,4.92,1.05,47.97,5.49,1.01,47.74,5.73,1.09,47.87,5.92,1.47,49.88,6.26,4.66,60.28,8.9
Torbjörn,0.57,56.35,2.6,0.64,59.99,2.72,0.68,57.57,2.58,0.62,56.13,2.58,0.5,54.4,2.59,0.4,52.76,2.55,0.34,52.68,2.62,0.22,52.84,2.67,N,N,N
Tracer,0.96,49.23,2.03,0.74,51.57,2.11,0.66,47.92,1.85,0.82,49.66,2,1.1,49.04,2.03,1.46,49.38,2.12,1.84,48.32,2.1,2.16,50.03,2.32,1.03,46.46,3.05
Orisa,1.45,45.48,3.39,1.84,47.62,3.24,1.79,45.81,3.23,1.5,44.42,3.38,1.17,43.98,3.57,0.97,45.55,3.82,0.9,47.06,4.08,0.97,50.88,4.35,1.85,49.04,5.66
Hazard,1,52.76,3.69,0.64,53.46,3.36,0.84,52.31,3.38,1.03,52.18,3.59,1.07,52.6,3.8,1.19,53.71,4.02,1.39,53.73,4.24,1.85,55.34,4.57,4.12,64.74,5.99
Winston,1.34,51.09,3.48,1.01,51.16,3.06,1.22,50.39,3.17,1.42,50.66,3.4,1.44,51.74,3.65,1.48,52.28,3.95,1.47,51.28,4.09,1.67,49.65,4.35,1.77,63.06,5.27
Reinhardt,1.31,52.22,2.49,1.34,52.39,2.23,1.37,51.72,2.31,1.39,52.37,2.54,1.27,52.2,2.61,1.15,52.8,2.71,1.02,52.4,2.74,1.02,53.11,2.86,8.9,54.89,2.88
Junker Queen,0.63,53.38,4.34,0.56,53.34,4,0.66,53.37,4.06,0.7,52.86,4.31,0.64,53.61,4.57,0.54,54.46,4.78,0.49,53.17,4.83,0.53,56.35,5.16,0.37,52.04,3.89
Baptiste,1.21,47.53,3.57,1.31,46.8,2.68,1.16,47.89,3.16,1.17,47.35,3.6,1.26,47.65,3.96,1.3,47.64,4.21,1.18,48,4.38,1.01,46.34,4.3,0.16,0,2
Mei,0.97,55.63,3.34,0.73,58.01,3.47,0.96,56.67,3.43,1.07,55.96,3.37,1.05,54.42,3.27,0.93,53.81,3.17,0.79,52.22,3.1,0.6,52.8,3.26,0.21,46.34,4.24
Roadhog,1.67,46.07,3.82,1.54,48.1,3.49,1.67,46.47,3.57,1.82,46.39,3.89,1.72,45.36,4.04,1.52,44.44,4.09,1.32,42.35,4.11,1.21,45.16,4.19,0.74,48.88,3.67
Echo,0.75,49.66,2.24,0.76,50.34,2.1,0.73,48.34,2.06,0.74,49.37,2.18,0.75,50.5,2.37,0.77,49.98,2.44,0.89,51.58,2.61,1.01,50.42,2.72,0.49,21.94,2.41
Symmetra,0.78,55.32,2.41,0.36,54.6,3.05,0.42,56.79,2.9,0.61,55.63,2.73,0.88,54.95,2.4,1.38,54.26,1.84,2.14,53.67,1.34,3,50.15,1.09,2.39,45.28,1.66
Wrecking Ball,0.52,51.19,3.96,0.45,49.53,3.13,0.42,49.76,3.35,0.49,51.91,3.86,0.58,52.22,4.22,0.67,50.7,4.53,0.67,51.54,4.78,0.79,52.94,5.41,1.11,65.46,7.46
Freja,0.68,46.83,2.19,0.62,48.71,2.1,0.66,46.65,2.03,0.65,47.1,2.16,0.68,46.56,2.26,0.76,45.42,2.35,0.91,46.82,2.41,1.09,47.07,2.55,0.66,64.95,3.2
AnaC,5.73,48.63,3.62,4.29,48.8,3.22,5.31,48.21,3.49,6.25,48.73,3.74,6.97,49.09,3.84,6.6,48.36,3.77,5.1,45.68,3.67,7.29,95.57,6.74,N,N,N
KirikoC,7.58,49.11,4.11,8.12,48.39,3.61,7.42,49.1,4.05,7.31,49.35,4.31,7.81,49.52,4.4,8.73,48.85,4.36,8.9,48.19,4.4,N,N,N,N,N,N
GenjiC,3.14,49.73,2.17,2.67,49.51,2.1,2.9,49.94,2.17,3.46,49.82,2.2,3.51,49.49,2.17,2.83,48.71,2.19,2.07,45.9,2.24,2.13,54.73,4,N,N,N
MoiraC,4.5,48.64,4.57,5.67,48.71,4.12,4.82,48.76,4.52,4.16,48.74,4.84,3.55,48.12,4.99,2.99,46.59,5.02,2.39,43.39,5.11,4.56,26.67,2.18,N,N,N
SojournC,2.4,45.61,2.36,2.4,44.57,2.22,2.28,44.93,2.31,2.34,45.93,2.41,2.68,47.13,2.47,3.44,47.17,2.49,3.74,47.75,2.5,1.22,31.57,5.75,N,N,N
Soldier: 76C,3.36,48.18,2.45,3.62,47.81,2.42,3.76,48.18,2.47,3.26,48.43,2.46,2.57,48.36,2.43,1.75,46.31,2.39,1.52,47.93,2.46,1.22,61.96,3,N,N,N
CassidyC,4.76,48.68,2.37,3.24,49.58,2.29,4.21,49.31,2.36,5.28,48.35,2.38,6.23,48,2.39,6.66,47.56,2.36,5.43,49.06,2.57,1.52,0,4.6,N,N,N
ZenyattaC,2.42,49.07,4.58,2.25,49.51,4.15,2.39,49.87,4.53,2.53,48.83,4.73,2.51,47.75,4.82,2.07,45.52,4.75,1.71,46.94,4.66,1.22,100,10.5,N,N,N
ReaperC,2.72,47.83,2.12,2.63,48.8,2.19,2.87,47.45,2.14,2.73,47.61,2.09,2.49,48.31,2.09,2.39,47.62,2.14,1.35,43.21,2.17,N,N,N,N,N,N
JunoC,1.45,48.61,3.62,2.02,48.04,3.34,1.47,48.79,3.66,1.22,48.82,3.8,1.33,48.97,3.73,1.37,46.79,3.46,1.33,48.18,3.53,1.22,100,9.22,N,N,N
AsheC,1.74,51.95,2.83,1.36,51.28,2.74,1.66,52.18,2.84,1.93,52.28,2.86,1.91,51.36,2.82,1.7,50.94,2.83,1.41,53.8,2.96,N,N,N,N,N,N
RamattraC,2.07,46.79,3.21,2.89,47.2,3.17,2.45,46.97,3.22,1.76,46.71,3.23,1.16,44.85,3.16,0.8,42.48,3.13,0.9,44.06,3.14,N,N,N,N,N,N
MercyC,1.82,49.5,3.45,2.2,47.97,2.92,1.76,49.3,3.3,1.76,50.47,3.73,1.77,50.11,4.01,1.57,48.93,4.16,1.8,48.78,4.08,12.16,34.26,2.17,N,N,N
ZaryaC,1.07,53.26,4.62,0.86,53.33,4.16,1.02,53.34,4.43,1.11,52.71,4.73,1.21,54.07,5.08,1.49,53.73,5.09,1.67,51.44,5.17,N,N,N,N,N,N
BastionC,2.59,45.92,2.59,3.38,45.48,2.5,2.93,46.29,2.61,2.32,45.74,2.63,1.74,46.08,2.6,1.31,44.45,2.47,0.89,45.15,2.8,N,N,N,N,N,N
LúcioC,0.72,45.07,2.43,0.92,45.94,2.45,0.71,45.81,2.51,0.64,44.14,2.4,0.68,41.28,2.22,0.78,45.79,2.28,1.57,44.93,1.78,2.74,72.5,0.25,N,N,N
MaugaC,2,48.21,4.15,1.93,47.6,3.98,2.03,48.12,4.1,2.05,48.2,4.2,1.92,49.09,4.35,1.83,48.67,4.48,1.81,45.03,4.21,0.3,100,2.4,N,N,N
HanzoC,1.67,48.86,2.84,1.66,48.63,2.65,1.59,49.39,2.82,1.75,48.91,2.93,1.75,48,2.9,1.51,47.49,2.81,1.03,48.99,2.85,3.04,0,1.86,N,N,N
PharahC,1.64,50.69,2.48,1.89,50.01,2.57,1.72,50.72,2.45,1.57,50.74,2.43,1.45,51.36,2.54,1.08,51.61,2.72,0.7,59.34,3.37,2.13,62.21,4.41,N,N,N
IllariC,1.12,50.26,2.98,1.32,49.88,2.77,1.18,50.8,2.97,1.03,50.36,3.07,0.98,49.12,3.09,1.16,50.68,3.11,2.7,46.73,3,13.37,48.04,1.98,N,N,N
DoomfistC,0.96,51.08,3.43,0.36,54.04,3.61,0.57,52.34,3.43,1.13,50.82,3.37,1.95,50.33,3.48,2.4,49.64,3.51,2.13,47.11,3.46,N,N,N,N,N,N
VentureC,1.04,49.2,2.14,0.83,50.01,2.21,1.02,49.11,2.17,1.11,48.29,2.11,1.1,50.3,2.07,1.16,50.84,2.07,1.18,48.8,2.22,N,N,N,N,N,N
JunkratC,1.13,50.18,2.32,1.67,50.22,2.28,1.32,50.42,2.33,0.94,50,2.35,0.65,49.7,2.32,0.43,48.17,2.3,0.14,44.11,2.42,N,N,N,N,N,N
SigmaC,3.22,52.59,3.9,3.18,51.49,3.67,3.34,52.72,3.83,3.24,52.84,3.99,2.97,52.79,4.08,2.9,53.64,4.13,3.19,49.42,3.98,0.3,0,0,N,N,N
BrigitteC,0.97,48.65,3.46,0.81,47.05,2.93,0.9,48.19,3.24,0.97,48.72,3.59,1.16,49.84,3.9,1.58,50.54,4.22,2.88,49.41,4.35,N,N,N,N,N,N
WidowmakerC,1.21,44.38,2.33,1.05,44.51,2.46,1.13,44.19,2.35,1.25,44.22,2.29,1.4,44.21,2.28,1.57,47.08,2.34,1.78,50.56,2.59,1.52,64.13,3.71,N,N,N
LifeweaverC,1.99,48.79,4.13,2.23,48.36,3.7,2.17,49.48,4.16,1.96,48.52,4.3,1.54,48.09,4.33,0.91,46.3,4.09,0.38,25.72,3.68,0.3,100,0.33,N,N,N
SombraC,0.31,48.63,2.96,0.22,51.01,3.01,0.23,49.33,2.99,0.33,49.24,2.97,0.51,45.97,2.91,0.66,45.61,2.83,0.41,47.44,3.12,N,N,N,N,N,N
D.VAC,1.32,47.88,5.27,1.53,46.31,4.87,1.45,47.43,5.17,1.28,49.16,5.51,0.97,48.79,5.75,0.81,48.35,5.91,1.2,48.57,4.84,3.95,61.54,5.14,N,N,N
TorbjörnC,0.89,54.78,2.56,1.15,54.75,2.58,1.02,56.32,2.65,0.78,54.21,2.52,0.58,51.04,2.34,0.56,47.76,2.12,0.25,40.87,1.95,N,N,N,N,N,N
TracerC,1.03,48.75,2.04,0.65,47.86,2.06,0.79,48.74,2.02,1.08,48.69,1.97,1.63,49.41,2.09,2.58,48.61,2.24,2.61,44.09,2.27,5.47,35.65,1.87,N,N,N
OrisaC,1.89,45.15,3.47,2.19,44.81,3.3,2.09,44.89,3.4,1.77,45.26,3.57,1.43,46.07,3.75,1.35,47.61,3.94,1.67,49.8,4.06,N,N,N,N,N,N
HazardC,1.42,51.55,3.87,1.02,50.74,3.71,1.29,50.51,3.74,1.55,51.82,3.86,1.77,53.02,4.16,2,52.53,4.23,2.49,49.35,4.03,N,N,N,N,N,N
WinstonC,2.07,45.9,3.5,1.56,46.82,3.28,2.06,45.41,3.39,2.31,45.76,3.54,2.13,46.26,3.8,1.78,47.86,4,1.43,47.48,4.41,N,N,N,N,N,N
ReinhardtC,1.28,49.23,2.51,1.46,49.56,2.44,1.44,49.45,2.49,1.26,49.22,2.54,0.88,48.12,2.57,0.63,47.34,2.6,0.75,54.53,3.17,N,N,N,N,N,N
Junker QueenC,0.68,49.6,4.25,0.61,49.16,3.93,0.71,49.59,4.18,0.73,49.76,4.35,0.6,49.55,4.47,0.41,51.53,4.66,0.57,43.69,4.67,N,N,N,N,N,N
BaptisteC,1.47,47.09,3.53,1.33,46.49,3.08,1.45,47.35,3.45,1.53,47.22,3.69,1.56,46.97,3.81,1.46,45.3,3.79,1.85,50.75,4.35,N,N,N,N,N,N
MeiC,1.4,51.76,3.21,1.25,52.97,3.38,1.51,52.85,3.33,1.45,51.08,3.13,1.21,48.94,2.9,0.88,47.9,2.71,0.87,49.04,2.52,N,N,N,N,N,N
RoadhogC,1.54,44.01,3.84,1.41,46.75,3.94,1.57,45.12,3.82,1.64,42.83,3.83,1.44,41.19,3.84,1.16,40.78,3.66,0.74,37.67,3.61,N,N,N,N,N,N
EchoC,0.86,48.52,2.24,0.88,47.01,2.09,0.84,48.19,2.18,0.83,49.18,2.3,0.89,49.04,2.35,1.11,50.65,2.51,1.57,46.36,2.3,1.22,16.65,1.5,N,N,N
SymmetraC,1.13,52.27,2.39,0.51,54.86,3.06,0.76,53.61,2.86,1.16,51.56,2.43,2.13,50.26,1.67,4.08,47.7,1.08,5.09,48.15,1.47,1.22,50,4.22,N,N,N
Wrecking BallC,0.57,49.41,4.3,0.39,49.21,4.37,0.47,50.5,4.14,0.65,49.19,4.29,0.77,48.37,4.43,0.83,49.44,4.92,1.29,49.31,3.9,3.04,40,2,N,N,N
FrejaC,0.63,47.21,2.17,0.65,46.39,2.06,0.6,47.08,2.13,0.62,47.58,2.21,0.68,47.82,2.27,0.78,47.14,2.3,0.7,39.56,2.19,N,N,N,N,N,N
死怨,6.8,51.47,2.53,N,N,N,6.22,54.15,2.55,N,N,N,6.64,50.87,2.38,N,N,N,6.82,51.14,2.5,N,N,N,6.91,51.25,2.59,N,N,N,7.16,51.49,2.66,N,N,N,7.42,51.66,2.75,N,N,N,7.71,52.39,2.92,N,N,N,7.58,60.59,3.64,N,N,N
瑞稀,3.54,52.77,4.44,N,N,N,3.49,54.03,3.97,N,N,N,3.65,53.43,4.19,N,N,N,3.51,52.64,4.45,N,N,N,3.56,52.11,4.67,N,N,N,3.56,51.81,4.83,N,N,N,3.34,51.96,4.94,N,N,N,2.98,50.82,5.09,N,N,N,1.81,74.59,6.13,N,N,N
西拉,2.42,49.38,2.36,N,N,N,2.7,51.63,2.36,N,N,N,2.91,49.1,2.29,N,N,N,2.52,48.84,2.34,N,N,N,2.13,49.48,2.42,N,N,N,1.85,48.89,2.44,N,N,N,1.55,48.53,2.46,N,N,N,1.04,49.39,2.52,N,N,N,0.08,50,3.85,N,N,N
无漾,2.13,51.66,5.07,N,N,N,1.95,49.75,3.65,N,N,N,1.88,51.43,4.33,N,N,N,2,52.22,5.1,N,N,N,2.32,51.77,5.63,N,N,N,2.57,51.69,5.94,N,N,N,2.66,52.05,6.19,N,N,N,2.69,53.13,6.57,N,N,N,1.19,72.68,5.41,N,N,N
安燃,1.64,53.45,1.98,N,N,N,1.78,54.34,2.08,N,N,N,1.82,52.66,1.95,N,N,N,1.74,53.52,1.98,N,N,N,1.53,53.67,1.98,N,N,N,1.33,54.07,1.99,N,N,N,1.12,53.19,2.02,N,N,N,0.85,55.96,2.13,N,N,N,0.21,74.29,3.2,N,N,N
埃姆雷,1.51,47.38,2.33,N,N,N,1.68,50.41,2.27,N,N,N,1.68,47.04,2.16,N,N,N,1.5,46.34,2.28,N,N,N,1.36,46.9,2.45,N,N,N,1.36,47.53,2.58,N,N,N,1.4,48.16,2.72,N,N,N,1.44,52.17,3.06,N,N,N,0.82,69.82,4.49,N,N,N
金驭,1.08,51.92,3.43,N,N,N,1.32,52.97,3.37,N,N,N,1.31,51.37,3.29,N,N,N,1.12,51.27,3.39,N,N,N,0.9,52.39,3.6,N,N,N,0.75,52.5,3.7,N,N,N,0.72,54.17,3.83,N,N,N,0.73,58.05,4.02,N,N,N,0.87,47.39,3.34,N,N,N
飞天猫,0.96,48.84,3.38,N,N,N,1.41,47.81,2.88,N,N,N,1.03,48.32,3.16,N,N,N,0.88,49.04,3.45,N,N,N,0.87,49.2,3.65,N,N,N,0.84,49.71,3.71,N,N,N,0.74,51.41,3.87,N,N,N,0.61,48.78,3.87,N,N,N,0.12,100,6.43,N,N,N
斩仇,0.57,50.25,1.68,N,N,N,0.86,52.63,1.75,N,N,N,0.73,49.83,1.62,N,N,N,0.56,49.31,1.65,N,N,N,0.43,50.11,1.71,N,N,N,0.37,49.88,1.77,N,N,N,0.38,50.76,1.86,N,N,N,0.43,52.2,2.08,N,N,N,0.08,28.35,2.22,N,N,N
死怨C,N,N,N,4.69,51.58,2.63,N,N,N,5.74,47.69,2.68,N,N,N,7.6,59.91,4.48,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.48,50.03,4.39,N,N,N,2.39,48.85,4.45,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.61,51.39,5.48,N,N,N,3.81,47.77,5.41,N,N,N,0.3,100,0,N,N,N,N,N,N,,,
安燃C,N,N,N,1.08,47.17,1.83,N,N,N,1.07,48.51,2.01,N,N,N,16.11,46.24,2.16,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,1.7,49.58,2.5,N,N,N,1.58,43.56,2.46,N,N,N,0.61,97.99,1.33,N,N,N,N,N,N,,,
西拉C,N,N,N,1.01,45.81,2.07,N,N,N,0.33,59.02,2.11,N,N,N,N,N,N,N,N,N,,,,,,
金驭C,N,N,N,0.65,53.01,3.59,N,N,N,0.89,53.75,3.66,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.48,45,3.11,N,N,N,0.63,38.19,2.69,N,N,N,4.26,23.38,0.62,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.24,48.59,1.68,N,N,N,0.36,47.74,1.57,N,N,N,N,N,N,N,N,N,,,,,,
