Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mercy,2.85,49.91,3.85,3.73,47.37,2.39,2.66,47.73,2.88,2.62,49.85,3.62,2.84,50.56,4.27,3,50.83,4.81,3.14,50.98,5.29,3.37,54.13,6.09,5.97,76.03,7.72
Zarya,1.73,50.83,4.26,1.14,54.03,3.93,1.34,50.98,3.79,1.59,50.06,4.01,1.75,49.78,4.27,1.94,51.25,4.57,2.53,52.01,4.82,3.72,54.06,5.19,5.05,58.5,5.68
Bastion,2.88,49.95,2.81,3.4,52.56,2.65,3.74,49.99,2.65,3.25,49.3,2.75,2.56,49.38,2.9,2.17,50.46,3.06,1.97,51.36,3.19,1.87,51.97,3.39,2.11,69.63,4.34
Lúcio,1.33,52.11,3.05,2.36,54.01,2.59,1.82,51.37,2.79,1.39,51.97,3.04,1.11,52.13,3.26,0.99,52.71,3.47,0.89,51.4,3.6,0.83,51.75,3.72,0.37,66.83,5.18
Mauga,1.22,48.07,3.78,1.73,48.22,3.52,1.53,46.54,3.52,1.34,47.62,3.73,1.13,48.82,3.95,0.88,49.74,4.11,0.76,49.64,4.22,0.76,52.14,4.46,8.75,64.03,5.34
Hanzo,2.28,49.32,2.84,2.6,54.6,2.73,2.21,48.77,2.52,2.13,48.83,2.73,2.23,48.84,2.91,2.4,48.87,3.02,2.6,49.89,3.16,2.47,52.1,3.38,1.59,43.46,2.82
Pharah,1.26,50.95,2.55,1.42,50.91,2.54,1.43,49.8,2.49,1.29,50.98,2.5,1.2,51.48,2.54,1.18,51.22,2.59,1.12,51.64,2.73,0.98,53.49,3.03,0.4,72.06,3.55
Illari,1.7,53.08,3.31,1.93,52.33,2.59,1.79,52.28,2.89,1.7,53.39,3.24,1.64,53.35,3.5,1.65,53.33,3.62,1.67,52.84,3.68,1.88,53.24,3.79,1.25,60.04,3.94
Doomfist,3.96,50.94,3.05,1.89,55.17,3.02,2.35,51.62,2.91,3.55,51.59,3,4.69,50.58,3.02,5.21,50.29,3.09,5.06,50.27,3.22,5.47,51.04,3.54,2.88,54.17,4.27
Venture,1.31,52.63,2.24,0.75,55.97,2.33,1.13,53.36,2.28,1.39,52.58,2.24,1.41,52.02,2.21,1.41,52.64,2.22,1.31,52.3,2.24,1.2,51.01,2.28,0.49,47.15,2.07
Junkrat,1.43,51.69,2.44,1.92,52.32,2.27,1.83,50.86,2.26,1.56,51.77,2.42,1.34,51.71,2.55,1.11,52.46,2.62,0.82,52.43,2.69,0.53,49.8,2.51,0.05,87.43,4.5
Sigma,3.05,54.75,4.06,2.48,56.29,3.83,3.08,53.92,3.8,3.26,54.3,3.97,3.07,55.06,4.16,2.82,55.36,4.27,2.85,55.07,4.35,3.51,56.27,4.6,4.77,64.14,5.73
Brigitte,1.57,51.16,3.81,1.16,53.1,2.85,1.4,51.81,3.25,1.6,50.99,3.6,1.65,51.09,3.98,1.68,50.64,4.3,1.61,50.88,4.52,1.36,51.75,4.75,0.44,59.44,5.31
Widowmaker,1.36,45.95,2.29,2,50.5,2.54,1.47,43.74,2.13,1.27,45.46,2.23,1.22,45.68,2.28,1.29,46.4,2.34,1.52,47.06,2.43,1.99,47.93,2.63,1.62,46.59,2.78
Lifeweaver,1.83,47.83,4.05,1.91,48.45,3.01,2.11,48.68,3.56,2.08,48.27,4.01,1.86,47.54,4.38,1.47,46.57,4.59,1.15,45.6,4.76,0.68,45.73,4.84,0.14,87.1,8.23
Sombra,1.73,48.6,3.05,1.39,50.58,2.67,1.67,48.4,2.8,1.72,48.53,3.02,1.79,48.74,3.15,1.85,48.33,3.17,1.73,48.09,3.22,1.42,48.97,3.38,0.56,54.77,3.46
D.VA,1.6,49.41,5.25,2.57,50.18,4.83,1.94,47.32,4.69,1.59,48.86,5.13,1.4,50.02,5.52,1.35,51.32,5.89,1.4,51.33,6.14,1.92,53.68,6.62,2.14,65.33,8.44
Torbjörn,0.75,55.88,2.67,0.88,60.38,2.92,0.94,57.52,2.66,0.85,56.31,2.67,0.68,54.75,2.67,0.6,53.24,2.64,0.52,52.47,2.6,0.37,51.72,2.62,0.14,41.59,2.57
Tracer,0.94,47.29,1.95,1.04,51.33,1.91,0.73,44.91,1.73,0.72,47.01,1.91,0.91,47.39,1.99,1.19,47.32,2,1.51,47.26,2.08,1.96,50.8,2.32,1.41,61.89,2.88
Orisa,1.59,45.13,3.31,1.93,48.3,3.16,2.02,45.87,3.15,1.8,44.37,3.26,1.48,44.1,3.39,1.16,44.62,3.55,1.03,47.07,3.78,1.02,49.18,4.13,0.68,56.27,4.98
Hazard,0.65,48.63,3.26,0.58,50.35,2.92,0.61,48.08,3.03,0.67,47.86,3.14,0.67,48.18,3.27,0.62,49.48,3.49,0.63,50.7,3.66,0.73,53.06,4.13,0.62,67.46,5.48
Winston,1.14,49.77,3.22,0.92,51.01,2.72,0.94,48.73,2.9,1.1,49.43,3.1,1.22,49.8,3.27,1.25,50.56,3.44,1.35,49.94,3.66,1.48,51.22,4.04,2.25,61.61,4.36
Reinhardt,1.21,51.33,2.43,1.34,51.62,2.17,1.34,51.22,2.28,1.33,51.41,2.44,1.22,51.25,2.49,1.02,51.36,2.56,0.86,51.08,2.61,0.74,51.13,2.67,5.21,58.32,2.45
Junker Queen,0.81,53.93,4.56,0.69,54.74,4.08,0.79,53.44,4.22,0.88,53.38,4.48,0.87,53.99,4.69,0.74,54.79,4.81,0.69,54.77,4.92,0.64,55.76,5.27,0.55,77.5,6.09
Baptiste,2.22,48.19,3.77,1.92,49.55,2.94,2.08,48.1,3.18,2.25,47.91,3.59,2.29,48.09,3.97,2.33,48.45,4.27,2.19,48.25,4.49,2.03,49.17,4.68,0.6,70.71,6.85
Mei,0.82,53.6,3.15,0.78,55.26,3.14,0.86,54.44,3.2,0.88,53.87,3.21,0.84,53.03,3.12,0.79,52.92,3.05,0.59,51.94,3.03,0.44,51.86,3.15,0.07,39.44,3
Roadhog,1.18,43.13,3.41,1.33,46.96,3.04,1.11,42.99,3.04,1.19,42.87,3.35,1.25,42.76,3.57,1.16,42.69,3.66,1.07,43.18,3.77,0.94,43.44,3.8,0.44,55.16,4.45
Echo,1.23,50.16,2.34,1.2,50.96,2.13,1.22,48.96,2.12,1.19,49.49,2.25,1.2,50.16,2.38,1.29,50.82,2.49,1.32,52,2.61,1.75,54.11,2.86,1.01,50.25,3.07
Symmetra,1.25,55.62,2.69,0.67,56.66,3.17,0.81,57.19,3.06,1.03,56.3,2.94,1.26,54.93,2.72,1.65,54.5,2.42,2.23,54.24,2.02,2.88,55.89,1.79,3.16,57.68,1.19
Wrecking Ball,0.49,50.39,3.87,0.49,50.35,2.8,0.38,48.67,3.33,0.43,50.36,3.71,0.52,50.61,4,0.58,50.65,4.2,0.63,51.32,4.44,0.63,52.09,4.77,0.77,70.99,7.22
Freja,1.26,45.32,2.17,1.28,50.22,2.06,1.22,46.01,1.97,1.14,44.79,2.08,1.19,44.65,2.2,1.36,44.76,2.31,1.66,44.87,2.39,2.02,47.09,2.63,1.42,48.64,2.84
AnaC,6.65,49.36,3.79,5.03,50.1,3.43,5.97,49.3,3.59,6.8,49.36,3.83,7.57,49.44,3.97,7.89,48.71,3.92,6.76,46.85,3.84,2.04,50.38,3.77,N,N,N
KirikoC,6.3,47.65,3.95,6.43,47.02,3.47,6.17,47.95,3.8,6.15,47.8,4.04,6.44,47.49,4.12,7.17,47.12,4.1,6.77,46.98,4.15,2.58,50,3.95,N,N,N
GenjiC,3.94,49.5,2.2,3.47,49.98,2.17,3.58,50.06,2.21,4.09,49.49,2.21,4.36,48.93,2.19,3.7,48.71,2.2,3.02,47.75,2.26,2.9,78.82,3.63,N,N,N
MoiraC,3.15,45.62,4.34,4.62,45.59,3.83,3.99,46.2,4.26,3.1,45.64,4.52,2.17,44.46,4.6,1.19,42.63,4.55,0.46,44.4,4.55,0.21,0,2.89,N,N,N
SojournC,3.17,46.05,2.4,3.46,43.89,2.2,3.11,44.95,2.31,2.97,46.51,2.43,3.23,47.19,2.51,4,47.56,2.53,4.9,46.52,2.61,3.92,50.35,3.24,N,N,N
Soldier: 76C,3.91,48.08,2.49,4.44,46.92,2.41,4.45,47.63,2.47,4,48.29,2.51,3.31,49.14,2.53,2.41,48.91,2.5,1.86,38.5,2.4,5.36,38.67,3.03,N,N,N
CassidyC,5.46,47.5,2.34,4.04,48.05,2.25,4.72,48.34,2.32,5.6,47.47,2.34,6.38,47.03,2.37,6.58,46.19,2.34,5.54,44.82,2.36,10.94,56.74,3.54,N,N,N
ZenyattaC,2.66,49.15,4.62,2.77,49.2,4.13,2.74,49.8,4.46,2.68,49.34,4.71,2.62,48.5,4.87,2.23,46.57,4.82,1.59,43.77,4.62,0.11,100,8,N,N,N
ReaperC,3.29,49.78,2.29,3.42,49.24,2.34,3.64,49.77,2.33,3.35,49.72,2.27,2.92,50.23,2.24,2.53,50.07,2.21,2.15,47.82,2.23,1.5,25.46,2.64,N,N,N
JunoC,2.02,48.9,3.68,3.14,47.92,3.28,2.26,48.61,3.6,1.84,49.35,3.83,1.68,49.38,3.93,1.68,49.32,3.72,1.71,50.64,3.44,0.75,29.07,3.17,N,N,N
AsheC,3.43,52.1,2.91,2.69,51.55,2.84,3.09,52.06,2.9,3.52,52.16,2.94,3.8,52.25,2.9,4.05,52.09,2.81,4.06,50.77,2.76,1.98,54.12,3.05,N,N,N
RamattraC,2.2,46.46,3.2,2.73,46.09,3.1,2.6,46.83,3.2,2.21,46.54,3.22,1.72,46.18,3.24,1.35,44.71,3.19,1.16,42.88,3.33,0.54,24.53,3.43,N,N,N
MercyC,2.23,51.17,3.8,2.69,49.09,3.1,2.26,50.72,3.45,2.15,51.71,3.9,2.17,51.85,4.3,2.18,52,4.68,2.82,48.43,4.66,7.78,45.23,3.91,N,N,N
ZaryaC,1.28,51.94,4.21,0.74,53.5,3.91,0.93,51.87,3.91,1.31,51.54,4.16,1.68,52.13,4.46,1.99,52.49,4.57,2.53,50.15,4.49,1.34,62.31,5.23,N,N,N
BastionC,3.74,48.79,2.8,4.7,46.75,2.58,4.24,48.33,2.76,3.67,49.18,2.85,3.2,50.03,2.9,2.57,50.39,2.91,2.05,48.79,2.9,1.61,28.29,2.7,N,N,N
LúcioC,1.33,48.71,2.81,1.86,48.19,2.65,1.52,49.17,2.81,1.22,49.04,2.88,1.11,48.58,2.86,1.21,45.36,2.78,1.64,39.65,2.68,1.45,27.72,1.85,N,N,N
MaugaC,1.24,45.46,3.61,1.5,44.18,3.45,1.39,45.19,3.52,1.28,45.81,3.64,1.04,46.13,3.78,0.71,45.46,3.9,0.49,46.18,3.98,0.32,67.64,3.58,N,N,N
HanzoC,2.16,48.68,2.89,2.25,48.54,2.72,2.03,48.67,2.84,2.11,48.69,2.93,2.28,48.85,2.97,2.45,48.51,2.92,2.24,46.63,2.82,2.31,29.57,3.11,N,N,N
PharahC,1.57,49.34,2.4,1.88,48.2,2.44,1.72,49.07,2.41,1.54,49.31,2.37,1.42,50.15,2.4,1.14,51.83,2.52,0.98,47.59,2.58,2.2,46.81,2.59,N,N,N
IllariC,1.85,53.36,3.27,2.35,52.57,2.99,2.06,53.7,3.18,1.73,53.75,3.34,1.63,53.32,3.42,1.81,52.05,3.3,2.76,47.92,3.19,2.15,18.05,2.66,N,N,N
DoomfistC,0.91,51.51,3.27,0.33,58.77,3.81,0.44,54.14,3.32,0.81,51.69,3.21,1.52,50.46,3.24,2.22,50.12,3.33,2.61,48.36,3.37,1.07,82.01,4.08,N,N,N
VentureC,2.15,49.8,2.18,1.66,49.36,2.24,2.08,49.38,2.22,2.22,49.63,2.18,2.3,50.61,2.14,2.15,50.36,2.09,1.48,46.09,1.96,1.29,26.74,1.63,N,N,N
JunkratC,1.22,48.9,2.32,1.97,47.78,2.23,1.54,48.79,2.31,1.17,49.65,2.38,0.84,49.25,2.34,0.48,45.31,2.15,0.3,35.77,1.98,0.38,50.98,2.05,N,N,N
SigmaC,4.03,53.97,4.05,3.94,51.99,3.77,4.19,53.79,3.96,4.16,54.38,4.1,3.74,54.39,4.18,3.55,54.12,4.13,4.6,50.62,4.05,2.36,59.58,4.67,N,N,N
BrigitteC,1.47,48.83,3.56,1.16,48.76,3.09,1.35,48.94,3.29,1.44,48.64,3.57,1.61,48.88,3.83,2.06,49.58,4.03,2.35,47.14,4.05,0.86,55.58,5.14,N,N,N
WidowmakerC,1.31,43.17,2.22,1.37,44.84,2.42,1.21,43.12,2.22,1.27,42.58,2.18,1.38,42.79,2.19,1.64,44.47,2.26,2.11,44.93,2.44,1.18,16.49,2.53,N,N,N
LifeweaverC,1.71,47.19,3.94,2.11,47.07,3.55,2.07,47.94,3.89,1.77,47.31,4.07,1.28,46.1,4.05,0.7,41.42,3.77,0.4,37.32,3.74,0.8,68.94,2.79,N,N,N
SombraC,0.66,49.15,3.03,0.46,49.5,2.9,0.49,49.88,3.08,0.61,49.78,3.06,0.89,48.41,3.01,1.29,47.1,2.94,1.12,49.51,3.03,0.75,46.54,2.32,N,N,N
D.VAC,1.78,50.08,5.43,1.89,47.95,4.84,1.84,48.78,5.15,1.84,50.47,5.51,1.64,52.1,5.86,1.37,50.73,6.05,1.78,50.62,6.1,2.36,66.68,5.67,N,N,N
TorbjörnC,0.99,52.9,2.52,1.26,53.08,2.51,1.22,53.89,2.58,0.95,53.62,2.55,0.77,50.7,2.41,0.68,46.96,2.23,0.47,38.39,1.84,0.48,42.58,3.48,N,N,N
TracerC,0.98,47.95,1.89,0.68,49.54,2.07,0.73,48.13,1.92,0.91,47.42,1.82,1.26,47.81,1.86,1.86,49.01,2,2.87,46.29,2.28,5.36,36.39,2.14,N,N,N
OrisaC,2.09,44.01,3.21,2.41,43.23,2.98,2.4,43.87,3.13,2.11,44.07,3.22,1.71,44.45,3.39,1.51,45.94,3.6,1.69,44.7,3.73,6.12,5.08,2.52,N,N,N
HazardC,0.93,47.71,3.26,0.7,47.92,3.16,0.86,47.39,3.12,1,47.27,3.22,0.99,48.25,3.4,0.93,49.08,3.64,0.99,48.72,3.88,2.63,94.83,4.05,N,N,N
WinstonC,1.94,44.97,3.07,1.23,45.73,2.82,1.73,44.98,2.91,2.13,44.57,3.03,2.12,45.03,3.23,1.96,45.77,3.47,2.09,50.26,3.92,2.41,60.45,3.7,N,N,N
ReinhardtC,1.35,47.67,2.32,1.53,47.79,2.32,1.59,47.74,2.31,1.44,47.83,2.33,1.05,47.55,2.35,0.61,44.98,2.24,0.41,47.39,2.43,0.38,89.98,3.15,N,N,N
Junker QueenC,0.99,51.17,4.38,0.83,50.78,4.14,0.98,51.45,4.29,1.07,51.13,4.4,0.98,51.21,4.51,0.8,50.59,4.58,0.61,46.6,4.54,0.91,77.15,6.68,N,N,N
BaptisteC,2.68,48.42,3.7,2.29,47.51,3.24,2.55,48.17,3.48,2.7,48.67,3.76,2.84,48.74,3.93,3.1,48.11,3.93,3.61,46.3,4.05,1.5,32.43,3.21,N,N,N
MeiC,1.16,49.79,2.99,1.07,50.63,3.12,1.24,50.55,3.12,1.25,50.03,3,1.06,48.39,2.8,0.76,46.23,2.49,0.51,44.04,2.47,0.16,100,0.67,N,N,N
RoadhogC,1.12,41.31,3.32,1.04,45.65,3.54,1.06,42.5,3.23,1.17,40.68,3.29,1.14,39.68,3.37,1.01,39.31,3.39,0.82,36.72,3.21,0.75,48.46,3.5,N,N,N
EchoC,1.26,49.65,2.31,1.25,48.44,2.21,1.21,48.41,2.2,1.21,49.86,2.3,1.29,50.61,2.41,1.66,51.23,2.49,1.86,51.37,2.54,1.29,32.8,2.25,N,N,N
SymmetraC,1.86,52.94,2.66,1.03,55.33,3.06,1.46,54.24,2.94,1.87,52.9,2.74,2.33,51.84,2.37,3.09,49.95,1.82,3.62,44.96,1.74,4.56,36.33,4.07,N,N,N
Wrecking BallC,0.62,49.2,4.01,0.43,54.18,4.63,0.46,50.11,4,0.62,48.53,3.9,0.82,49.09,4.03,0.87,47.16,4.07,1.05,36.67,3.34,5.63,47.2,3.12,N,N,N
FrejaC,1.06,46.24,2.14,1.14,46.76,2.07,1.01,46.01,2.07,1.02,46.19,2.15,1.12,46.58,2.22,1.2,45.73,2.22,1.26,42.69,2.05,1.77,29.32,1.85,N,N,N
无漾,3.17,52.72,2.93,N,N,N,2.83,52.09,1.96,N,N,N,2.81,51.39,2.28,N,N,N,2.88,52.76,2.73,N,N,N,3.23,53.24,3.13,N,N,N,3.61,53.05,3.39,N,N,N,4,52.75,3.62,N,N,N,3.92,52.79,3.84,N,N,N,3.73,64.88,4.74,N,N,N
无漾C,N,N,N,4.76,51.13,3.05,N,N,N,4.93,46.19,2.95,N,N,N,1.23,46.03,2.72,N,N,N,N,N,N,,,
