Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Lifeweaver,2.19,50.75,4.44,1.96,49.13,3.2,2.35,51.12,3.92,2.43,51.22,4.52,2.28,50.87,4.91,1.89,50.25,5.02,1.45,48.69,5.1,0.92,48.47,5.3,0.45,82.53,6.19
Sombra,0.95,47.38,2.85,0.82,49.14,2.63,0.92,48.16,2.69,0.97,47.28,2.85,0.99,46.84,2.96,0.98,46.75,2.96,0.93,46.42,3.01,0.74,46.42,3.02,0.51,33.13,3.44
D.VA,1.67,48.95,5.24,2.34,49.67,4.96,1.84,46.95,4.6,1.61,48.4,5.14,1.48,50.45,5.68,1.47,50.52,5.96,1.55,49.23,6.28,2.02,53.94,6.74,3.08,46.4,6.85
Torbjörn,0.54,56.27,2.55,0.71,60.3,2.88,0.68,57.17,2.48,0.59,56.57,2.56,0.46,55.02,2.54,0.39,53.51,2.49,0.36,50.4,2.49,0.27,50.97,2.48,0.14,34.71,2.08
Tracer,1.42,50.19,2.14,0.94,52.43,2.18,0.89,49.05,1.95,1.16,50.26,2.11,1.57,49.93,2.13,2.05,50.32,2.18,2.66,49.81,2.24,3.27,53.28,2.49,3.12,69.98,3.42
Orisa,1.52,46.23,3.39,1.86,48.4,3.25,1.88,46.33,3.2,1.66,45.35,3.34,1.32,45.55,3.53,1.11,46.65,3.74,1.01,47.66,3.98,1.17,48.81,4.23,1.34,41.43,3.7
Hazard,1.03,53.53,3.71,0.57,53.86,3.35,0.77,52.79,3.36,1,52.76,3.53,1.15,52.94,3.71,1.24,54.17,3.94,1.5,55.52,4.28,2.1,59.03,4.64,3.32,69.98,5.96
Winston,1.57,52.03,3.54,1,51.82,3.06,1.27,51.08,3.15,1.62,51.69,3.4,1.75,52.38,3.66,1.81,52.38,3.9,1.86,52.96,4.11,2.13,55.15,4.62,2.09,45.2,5.8
Reinhardt,1.01,51.08,2.32,1.25,50.86,2.12,1.19,50.8,2.18,1.08,51.74,2.35,0.91,50.49,2.4,0.81,51.42,2.54,0.68,50.81,2.56,0.56,51.37,2.57,0.55,67.69,2.71
Junker Queen,0.62,52.42,4.16,0.58,47.05,3.68,0.63,52.73,3.88,0.68,52.65,4.14,0.63,52.65,4.3,0.54,53.64,4.49,0.48,53.44,4.6,0.47,56.88,4.92,0.27,61.99,7.76
Baptiste,1.24,45.72,3.38,1.32,43.13,2.58,1.21,46.16,2.94,1.21,45.8,3.32,1.26,46.09,3.65,1.28,45.72,3.9,1.23,46.28,4.06,0.96,44.79,4.21,0.38,52.54,5.06
Mei,0.76,53.93,3.11,0.66,56.58,3.31,0.8,55.2,3.17,0.86,54.35,3.15,0.79,52.77,3.05,0.69,51.63,2.98,0.53,51.7,2.95,0.39,52.05,3.02,0.1,67.79,4.38
Roadhog,1.46,45.15,3.69,1.45,47.96,3.46,1.39,44.25,3.28,1.5,45.19,3.68,1.53,44.98,3.9,1.49,45.31,3.99,1.31,43.88,4.02,1.25,46.16,4.08,0.51,39.88,4.37
Echo,0.97,50.59,2.29,0.86,50.59,2.13,0.9,49.43,2.09,0.95,50.36,2.21,0.96,50.88,2.34,1.03,50.7,2.44,1.18,52.1,2.58,1.56,54.53,2.82,1.13,57.61,3.89
Symmetra,0.91,54.58,2.3,0.45,56.75,3.37,0.5,55.68,2.83,0.69,55.28,2.64,0.95,53.49,2.3,1.42,53.26,1.77,2.07,52.75,1.24,2.93,53.09,0.94,3.32,71.05,0.64
Wrecking Ball,0.46,49.95,3.78,0.43,47.9,3.09,0.38,47.85,3.12,0.42,50.22,3.65,0.47,50.16,3.89,0.58,51.06,4.25,0.63,51.81,4.58,0.57,51.48,4.91,0.89,59.8,5.65
Freja,0.71,46.16,2.14,0.72,49.78,2.1,0.68,46.2,1.96,0.66,44.89,2.07,0.68,45.98,2.2,0.78,45.78,2.28,0.93,46.59,2.39,1.13,48.79,2.53,0.62,62.33,2.77
AnaC,6.02,48.94,3.69,4.42,48.66,3.3,5.41,48.87,3.55,6.37,48.96,3.77,7.23,49.23,3.87,7.34,48.11,3.77,6.81,48.54,3.76,11.1,64.85,4.46,N,N,N
KirikoC,7.27,49.21,4.18,7.66,48.45,3.66,7.14,49.26,4.09,7.12,49.34,4.33,7.42,49.48,4.41,8.11,49.08,4.31,8.17,47.08,4.15,2.36,62.27,5.22,N,N,N
GenjiC,3.57,49.82,2.18,3.05,49.85,2.13,3.26,50.12,2.2,3.84,50.02,2.19,4.03,49.24,2.16,3.24,48.54,2.21,2.81,42.63,2.11,1.8,8,2.19,N,N,N
MoiraC,3.05,45.74,4.33,4.47,45.93,3.9,3.61,46.24,4.31,2.8,45.45,4.56,1.93,44.58,4.6,1.05,43.08,4.32,0.43,48.23,4.06,0.14,0,0,N,N,N
SojournC,2.29,45.17,2.34,2.38,43.37,2.19,2.19,44.71,2.29,2.2,45.26,2.37,2.47,46.46,2.45,3.12,47.99,2.46,3.09,42.73,2.53,0.69,60,4.06,N,N,N
Soldier: 76C,3.65,48.06,2.43,4.06,47.02,2.39,4.09,47.88,2.44,3.63,48.51,2.44,2.9,48.62,2.44,2.05,48.08,2.37,1.45,38.75,2.24,2.77,40.95,3.91,N,N,N
CassidyC,4.73,48.21,2.36,3.32,49.16,2.26,4.08,49.01,2.35,5.06,47.91,2.36,5.92,47.64,2.38,6.17,46.78,2.35,5.55,48.44,2.49,1.39,79.34,4.55,N,N,N
ZenyattaC,2.53,48.96,4.56,2.53,49.78,4.09,2.56,49.53,4.47,2.58,49.14,4.71,2.49,47.2,4.78,2.07,46.39,4.74,1.67,44.89,4.21,N,N,N,N,N,N
ReaperC,3.19,50.83,2.36,3.1,50.27,2.4,3.35,50.63,2.4,3.24,50.68,2.34,3,51.86,2.34,2.56,51.34,2.31,1.53,52.72,2.41,0.69,79.98,5.82,N,N,N
JunoC,1.22,48.28,3.63,1.83,46.97,3.35,1.29,48.74,3.64,1.05,48.56,3.82,1.06,48.43,3.69,1.11,48.05,3.18,0.93,56.67,3.46,1.94,81.52,7.71,N,N,N
AsheC,2.02,51.52,2.77,1.73,50.34,2.66,1.98,51.99,2.78,2.13,51.29,2.8,2.09,51.69,2.77,1.85,52.74,2.65,2.01,49.13,2.73,0.97,99.93,7.13,N,N,N
RamattraC,2.03,47.33,3.19,2.93,47.3,3.14,2.53,47.68,3.2,1.82,47.02,3.19,1.17,46.85,3.24,0.69,46.21,3.25,0.67,40.62,2.91,0.28,19.82,3.8,N,N,N
MercyC,2.12,50.85,3.59,2.61,48.66,2.95,2.08,50.76,3.4,2.02,51.68,3.79,2.07,51.38,4.11,1.97,51.68,4.49,2.15,41.91,4.09,17.34,46.83,3.16,N,N,N
ZaryaC,1.35,50.97,4.36,1.04,52.63,4.08,1.27,50.58,4.09,1.44,50.83,4.42,1.47,51.17,4.75,1.54,50.38,4.72,1.82,49.43,4.76,1.66,76.87,5.07,N,N,N
BastionC,2.37,45.35,2.54,3.12,44.99,2.43,2.72,45.47,2.56,2.21,45.3,2.58,1.74,45.86,2.59,1.39,44.96,2.55,1.23,45.74,2.65,1.66,17.83,2.22,N,N,N
LúcioC,1.02,46.72,2.61,1.37,46.34,2.54,1.04,47.22,2.66,0.9,46.93,2.62,0.98,45.76,2.55,1.19,46.12,2.77,1.54,40.55,2.34,4.02,26.58,1.22,N,N,N
MaugaC,1.59,47.45,3.93,1.6,45.55,3.68,1.6,46.77,3.83,1.62,48.21,3.98,1.56,48.52,4.16,1.32,48.54,4.37,1.2,48.29,4.39,0.28,55.18,2.6,N,N,N
HanzoC,1.53,48.53,2.83,1.59,48.12,2.64,1.48,48.86,2.78,1.52,48.54,2.89,1.61,48.38,2.9,1.44,47.77,2.83,1.22,49.41,2.7,0.28,0.47,3.5,N,N,N
PharahC,1.73,51.51,2.56,1.98,50.22,2.63,1.8,51.01,2.54,1.68,51.65,2.5,1.58,53.17,2.64,1.43,53.36,2.8,1.27,49.96,2.98,0.83,100,6.73,N,N,N
IllariC,2.06,52.93,3.34,2.16,52.35,3.11,2.06,53.22,3.29,1.96,53.04,3.44,2.1,53.03,3.45,2.69,52.29,3.26,3.48,45.71,3.1,11.51,42.12,3.33,N,N,N
DoomfistC,0.94,50.67,3.25,0.37,55.07,3.63,0.55,52.5,3.23,1,50.43,3.18,1.68,49.79,3.26,2.16,48.8,3.43,2.74,47.72,3.61,1.11,52.13,4.42,N,N,N
VentureC,1.21,49.16,2.12,0.89,49.71,2.23,1.19,48.74,2.15,1.28,48.94,2.1,1.32,49.74,2.04,1.25,50.99,2.03,0.82,41.29,2.05,0.28,50,4.5,N,N,N
JunkratC,1.01,49.12,2.27,1.53,48.2,2.19,1.24,49.58,2.3,0.88,49.58,2.31,0.62,48.58,2.25,0.38,44.45,2.09,0.22,38.14,1.93,N,N,N,N,N,N
SigmaC,3.12,52.1,3.82,3.01,50.43,3.55,3.26,52.16,3.76,3.18,52.37,3.89,2.83,52.62,3.98,2.78,52.95,4.02,4.15,48.93,3.72,0.14,100,5.25,N,N,N
BrigitteC,1.22,49.45,3.57,1.03,48.65,3,1.14,49.63,3.34,1.2,49.36,3.64,1.42,49.81,3.95,1.98,49.43,4.11,2.1,45.97,3.82,0.14,0,2,N,N,N
WidowmakerC,1.2,44.98,2.31,1.06,46.21,2.5,1.09,45.11,2.33,1.22,44.49,2.26,1.37,44.91,2.25,1.63,44.57,2.33,2.4,48.11,2.58,0.55,79.9,0.67,N,N,N
LifeweaverC,1.98,49.99,4.3,2.28,49.05,3.77,2.23,50.37,4.25,2,50.39,4.54,1.51,49.1,4.41,0.82,46.35,4.08,0.48,46.64,4.07,N,N,N,N,N,N
SombraC,0.44,47.33,2.88,0.34,47.2,2.86,0.35,48.63,2.95,0.43,47.9,2.9,0.62,45.62,2.82,0.83,44.64,2.67,0.42,46.33,2.8,0.42,0,0.33,N,N,N
D.VAC,1.56,49.55,5.52,1.71,47.34,5,1.69,48.78,5.3,1.58,50.56,5.71,1.27,50.84,6.05,0.93,50.97,6.39,1.03,57.57,6.2,2.5,83.33,4.25,N,N,N
TorbjörnC,0.81,53.32,2.48,1.04,53.02,2.5,0.99,54.98,2.57,0.72,53.01,2.45,0.55,49.97,2.27,0.53,46.73,2.21,0.49,52.29,2.57,0.14,0,0,N,N,N
TracerC,1.35,49.87,2.14,0.82,48.48,2.18,0.95,49.81,2.1,1.34,49.77,2.1,2.08,50.29,2.17,3.42,50.54,2.29,4.27,47.41,2.47,4.72,52.76,3.16,100,0,1.75
OrisaC,1.91,45.69,3.47,2.21,44.3,3.22,2.16,45.34,3.4,1.83,45.93,3.52,1.52,47.34,3.75,1.44,49.31,4.01,1.74,44.43,3.74,2.64,10.75,3.1,N,N,N
HazardC,1.29,52.64,3.89,0.81,53.41,3.81,1.06,51.41,3.68,1.35,52.28,3.84,1.72,53.9,4.12,2.3,53.71,4.29,3.29,52.11,4.13,1.53,83.08,4.16,N,N,N
WinstonC,2.26,46.96,3.53,1.52,47.2,3.25,2.14,46.55,3.38,2.53,46.85,3.56,2.45,47.54,3.78,2.11,47.71,4.03,1.99,46.13,3.91,1.53,64.25,3.38,N,N,N
ReinhardtC,1.01,47.39,2.32,1.25,47.5,2.27,1.2,47.98,2.34,1,47.11,2.33,0.65,46.59,2.31,0.33,42.34,2.31,0.16,57.58,3.93,0.69,65.88,3.33,N,N,N
Junker QueenC,0.63,49.86,4.17,0.53,50.45,3.85,0.64,50.23,4.09,0.69,49.4,4.19,0.6,49.21,4.35,0.4,54.77,4.87,0.4,48.54,4.56,0.14,0,1,N,N,N
BaptisteC,1.46,44.69,3.3,1.3,44.67,2.91,1.39,44.42,3.15,1.51,44.94,3.42,1.58,44.85,3.56,1.57,43.65,3.41,1.26,42.86,3.64,0.28,96.88,8.5,N,N,N
MeiC,1.05,49.95,2.98,0.96,50.17,3.12,1.14,50.95,3.1,1.12,49.96,2.93,0.87,47.77,2.73,0.59,44.61,2.45,0.55,51.51,2.64,0.28,50.97,8,N,N,N
RoadhogC,1.37,43.35,3.74,1.19,46.37,3.82,1.3,44.31,3.66,1.48,42.77,3.77,1.4,41.24,3.77,1.16,40.65,3.75,1,45.36,4.34,0.83,83.33,2.63,N,N,N
EchoC,1.02,49.71,2.3,0.97,48.6,2.18,0.96,49.12,2.23,0.98,49.73,2.31,1.12,51.2,2.43,1.58,49.51,2.45,1.84,52.11,2.72,0.28,50,2.33,N,N,N
SymmetraC,1.27,52.27,2.36,0.54,54.03,3.03,0.86,54.17,2.88,1.23,52.03,2.47,2.09,49.31,1.69,3.91,49.78,1.14,4.25,49.08,1.49,0.69,100,12.33,N,N,N
Wrecking BallC,0.53,49.31,4.07,0.38,52.79,4.49,0.42,50.05,3.98,0.56,48.39,3.93,0.74,49.31,4.18,0.83,48.61,4.43,1,37.06,2.88,12.21,25.32,2.46,N,N,N
FrejaC,0.62,46.59,2.14,0.67,47.35,2.04,0.58,45.78,2.08,0.6,47.29,2.2,0.66,46.48,2.2,0.72,45.17,2.15,1.21,39.2,2.27,0.14,0,0,N,N,N
西拉,5.45,51.54,2.46,N,N,N,4.28,54.2,2.52,N,N,N,5.68,52.13,2.43,N,N,N,5.87,51.4,2.45,N,N,N,5.61,51.22,2.47,N,N,N,5.22,50.83,2.47,N,N,N,4.63,49.97,2.47,N,N,N,3.71,49.51,2.52,N,N,N,2.09,62.11,2.67,N,N,N
瑞稀,2.77,51.22,4.25,N,N,N,2.84,53.16,3.92,N,N,N,2.99,52.21,4.01,N,N,N,2.86,51.42,4.23,N,N,N,2.73,50.32,4.41,N,N,N,2.61,49.93,4.52,N,N,N,2.25,48.9,4.53,N,N,N,1.57,50.06,4.73,N,N,N,0.92,81.12,5.2,N,N,N
埃姆雷,2.43,48.51,2.42,N,N,N,2.19,52.13,2.4,N,N,N,2.32,48.12,2.19,N,N,N,2.27,47.45,2.31,N,N,N,2.37,47.99,2.48,N,N,N,2.65,48.74,2.59,N,N,N,3.12,49.5,2.72,N,N,N,4.22,52.17,2.98,N,N,N,3.32,61.06,3.8,N,N,N
无漾,2.2,51.45,5.07,N,N,N,2.11,50.07,3.69,N,N,N,2.09,51.38,4.3,N,N,N,2.1,51.7,4.98,N,N,N,2.27,51.86,5.55,N,N,N,2.41,51.51,5.86,N,N,N,2.41,50.61,6.04,N,N,N,2.34,51.37,6.37,N,N,N,1.47,57.28,8.51,N,N,N
安燃,1.89,52.86,1.96,N,N,N,2.04,54.87,2.17,N,N,N,2.12,52.23,1.93,N,N,N,2.01,52.78,1.94,N,N,N,1.82,52.84,1.94,N,N,N,1.65,53.01,1.96,N,N,N,1.34,52.55,1.97,N,N,N,0.9,52.7,2.03,N,N,N,0.21,72.92,1.4,N,N,N
金驭,1.48,52.31,3.38,N,N,N,1.6,53.71,3.42,N,N,N,1.77,51.49,3.22,N,N,N,1.63,51.75,3.32,N,N,N,1.35,52.49,3.46,N,N,N,1.13,53.72,3.6,N,N,N,1.07,53.69,3.73,N,N,N,1.02,55.53,3.91,N,N,N,0.82,76.85,5.14,N,N,N
飞天猫,1.23,47.33,3.25,N,N,N,1.73,48.41,2.73,N,N,N,1.3,46.97,3.02,N,N,N,1.19,47.88,3.27,N,N,N,1.16,47.19,3.47,N,N,N,1.16,46.62,3.51,N,N,N,1,46.35,3.49,N,N,N,0.85,45.15,3.62,N,N,N,0.96,49.96,3.23,N,N,N
斩仇,0.74,47.32,1.51,N,N,N,1.17,52.85,1.71,N,N,N,0.99,47.88,1.46,N,N,N,0.73,45.8,1.47,N,N,N,0.59,45.33,1.49,N,N,N,0.54,46.02,1.54,N,N,N,0.52,45.85,1.62,N,N,N,0.55,41.28,1.66,N,N,N,0.27,49.85,1.79,N,N,N
西拉C,N,N,N,2.12,48.3,2.21,N,N,N,1.35,44.49,2.06,N,N,N,1.53,78.29,4.04,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,3.9,49.25,2.56,N,N,N,4.22,51.75,2.64,N,N,N,0.14,0,0,N,N,N,N,N,N,,,
瑞稀C,N,N,N,1.96,46.69,3.96,N,N,N,1.31,33.72,3.76,N,N,N,0.14,0,0.33,N,N,N,N,N,N,,,
无漾C,N,N,N,3.3,49.59,5.21,N,N,N,3.66,47.09,5.21,N,N,N,0.14,0,4,N,N,N,N,N,N,,,
安燃C,N,N,N,0.83,49.41,1.82,N,N,N,0.69,38.47,1.94,N,N,N,1.66,33.33,1.89,N,N,N,N,N,N,,,
金驭C,N,N,N,0.95,50.92,3.6,N,N,N,0.69,47.57,3.16,N,N,N,1.94,85.71,3.49,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.37,43.41,1.52,N,N,N,0.46,70.16,2.12,N,N,N,0.14,0,1.8,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.57,47.31,3.12,N,N,N,0.77,56.69,3.47,N,N,N,1.39,27.77,2.59,N,N,N,N,N,N,,,
