Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.32,51.14,2.77,1.24,52.06,2.51,1.91,51.17,2.57,2.21,51.16,2.69,2.5,51.08,2.82,2.7,50.89,2.89,2.82,51.31,2.96,2.68,52.81,3.15,1.48,54.39,3.22
Ramattra,1.97,50.64,3.49,2.37,56.38,3.78,2.45,50.57,3.33,2.32,49.83,3.42,1.85,49.88,3.52,1.4,51.04,3.65,1.09,52.3,3.8,1.05,54.81,4.19,0.54,63.71,3.7
Mercy,2.15,49.11,3.44,3.63,49.55,2.56,2.24,45.94,2.6,1.9,48.12,3.12,1.97,49.77,3.77,2.23,50.72,4.43,2.47,51.97,5.02,2.73,54.07,5.6,7.39,83.2,8.75
Zarya,1.48,47.66,3.9,1.1,56.61,4.19,1.25,49.73,3.66,1.48,47.86,3.76,1.56,46.17,3.9,1.53,45.87,4.08,1.67,46.99,4.37,2.07,48.01,4.7,1.84,57.23,5.13
Bastion,1.46,47.39,2.53,1.54,50.99,2.5,2.14,48.4,2.45,1.79,46.76,2.48,1.28,46.22,2.58,0.89,47.14,2.74,0.63,49.08,2.92,0.44,49.46,3.09,0.15,94.87,4.75
Lúcio,2.38,54.91,3.35,3.37,56.66,3,2.96,54.23,2.99,2.54,54.66,3.22,2.15,55.03,3.49,1.94,55.45,3.82,1.82,54.88,4.07,1.52,54,4.4,0.32,93.91,7.88
Mauga,1.23,48.39,3.75,1.91,53.05,4.04,1.46,46.64,3.44,1.31,47.25,3.64,1.15,48.44,3.85,0.96,49.59,4.02,0.8,50.68,4.25,0.87,52.96,4.64,3.73,67.94,5.85
Hanzo,1.89,48.87,2.71,2.25,51.1,2.37,2.04,48.45,2.43,1.82,48.75,2.61,1.8,48.56,2.8,1.9,49,2.98,1.96,49.32,3.12,1.73,49.44,3.26,2.13,72.95,3.63
Pharah,1.69,50.46,2.49,2.42,56.56,2.91,1.99,49.36,2.4,1.78,49.76,2.42,1.57,50.1,2.45,1.41,50.53,2.54,1.32,51.01,2.69,1.2,51.61,2.93,0.89,77.38,3.99
Illari,1.85,52.62,3.13,2.39,55.48,2.91,2.14,51.61,2.74,1.94,52.12,2.99,1.75,52.9,3.28,1.59,53.09,3.53,1.52,53.03,3.66,1.42,51.57,3.76,0.62,76.36,5.52
Doomfist,2.94,51.9,3.14,0.82,54.37,3.03,1.68,52.55,3.04,2.57,52.5,3.1,3.43,51.87,3.11,3.94,51.11,3.15,4.34,51.21,3.32,4.73,52.4,3.67,3.43,56.69,4.27
Venture,1.71,55.26,2.41,1.17,59.72,2.71,1.5,55.65,2.4,1.78,55.08,2.39,1.84,54.69,2.38,1.77,55.29,2.41,1.68,55.67,2.48,1.66,54.78,2.51,2.56,56.17,2.3
Junkrat,1.48,49.99,2.3,1.95,51.21,2.14,2.05,49.65,2.17,1.68,49.81,2.27,1.34,50.01,2.39,1.02,50.31,2.51,0.72,50.6,2.58,0.34,46.18,2.36,0.05,1.53,0
Sigma,1.86,52.5,3.91,1.09,54.14,3.69,1.83,52.74,3.72,2.06,52.27,3.83,1.97,52.29,3.96,1.73,52.74,4.09,1.58,52.4,4.17,1.64,53.61,4.5,1.1,42.33,4.46
Brigitte,1.98,50.09,3.7,0.98,53.28,2.99,1.73,51.48,3.17,1.97,50.12,3.42,2.08,49.48,3.78,2.23,49.66,4.21,2.34,49.81,4.51,2.11,49.78,4.77,2.65,89.91,9.42
Widowmaker,1.49,48.51,2.27,2.77,60.28,3.24,1.44,44.62,2.01,1.32,46.34,2.13,1.35,47.71,2.2,1.49,48.33,2.26,1.8,48.06,2.35,2.51,48.96,2.58,3.46,51.97,2.9
Lifeweaver,2.24,49.02,4.14,2.22,51.37,3.37,2.48,49.14,3.6,2.48,49.26,4.01,2.27,48.96,4.39,1.91,48.14,4.77,1.48,47.52,4.96,1.05,46,5.1,1.13,76.56,6.61
Sombra,1.76,48.48,3.1,0.98,51.5,2.91,1.65,49.59,2.95,1.75,48.57,3.02,1.86,48.17,3.15,1.94,47.74,3.22,1.78,47.25,3.29,1.5,47.68,3.43,0.96,49.21,4.26
D.VA,2.11,50.36,5.48,2.8,52.62,5.1,2.39,49,4.95,2.21,49.9,5.35,2.02,51.01,5.73,1.79,50.87,5.97,1.71,50.16,6.21,1.9,51.05,6.81,1.43,58.59,9.33
Torbjörn,0.98,54.8,2.55,1.35,60.65,2.98,1.25,55.94,2.47,1.08,55.2,2.52,0.88,53.59,2.55,0.75,52.28,2.58,0.63,50.95,2.59,0.52,48.85,2.57,0.25,63.88,2.97
Tracer,2.52,51.39,2.33,2.34,60.4,2.75,1.79,50.28,2.11,2.03,50.93,2.23,2.53,50.88,2.3,3.26,51.06,2.37,4.32,51.27,2.5,5.7,53.12,2.8,6.65,61.43,3.3
Orisa,2.46,47.83,3.64,2.36,52.76,3.63,2.58,48,3.37,2.62,47.14,3.52,2.45,46.83,3.69,2.22,48.07,3.92,2.18,49.87,4.2,2.84,53.16,4.66,1.65,56.52,4.75
Hazard,1.39,49.69,3.44,0.96,56.87,3.68,1.06,49.99,3.21,1.33,49.37,3.33,1.49,49,3.41,1.59,49.57,3.57,1.72,49.92,3.79,2.2,51.58,4.13,1.72,70.37,5.53
Winston,1.36,50.34,3.27,1.13,57.22,3.36,1,49.39,2.93,1.25,49.75,3.15,1.48,49.9,3.26,1.59,50.58,3.44,1.67,50.64,3.67,1.85,52.01,4.13,1.11,58.55,4.47
Reinhardt,1.18,53.06,2.52,1.55,57.13,2.56,1.27,51.59,2.3,1.26,52.54,2.49,1.16,53.1,2.59,1.02,53.91,2.69,0.84,53.29,2.76,0.63,53.1,2.81,0.62,66.84,2.51
Junker Queen,0.87,54.3,4.6,0.78,59.2,4.65,0.83,53.77,4.22,0.93,54.13,4.5,0.93,54.2,4.69,0.81,54.13,4.83,0.74,54,4.97,0.74,53.58,5.21,0.71,66.55,5.15
Baptiste,2.39,48.38,3.69,1.44,49.66,2.97,2.2,48.71,3.18,2.38,48.17,3.44,2.51,48.1,3.81,2.57,48.52,4.2,2.6,48.62,4.47,2.35,50.44,4.83,0.79,73.94,6.17
Mei,1.09,54.11,3.17,0.62,56.26,3.2,1.07,54.96,3.23,1.18,54.44,3.21,1.17,53.67,3.16,1.09,53.19,3.1,0.9,53.03,3.07,0.67,54.3,3.18,0.22,76.58,5.68
Roadhog,1.07,44.67,3.75,1.01,45.77,3.14,1.05,44.81,3.37,1.09,45.13,3.69,1.12,44.93,3.96,1.05,43.47,4,0.94,42.32,4.05,0.85,42.73,4.1,0.88,38.67,4.2
Echo,0.72,48.78,2.15,0.58,50.08,2.03,0.83,48.78,2.05,0.78,48.57,2.09,0.71,48.49,2.15,0.65,49.24,2.3,0.61,49.18,2.41,0.63,48.87,2.64,1.48,65.73,3.41
Symmetra,0.94,56.88,2.86,0.48,57.49,3.19,0.72,58.19,3.19,0.8,57.56,3.08,0.93,56.24,2.89,1.2,55.71,2.58,1.68,55.61,2.03,2.49,57.24,1.81,2.83,57.34,1.63
Wrecking Ball,0.49,51.87,4.03,0.23,50.53,3.26,0.36,52.1,3.61,0.45,52.2,3.88,0.53,52.28,4.1,0.63,51.13,4.24,0.67,51.02,4.47,0.7,51.75,4.89,0.24,30.95,2.91
Freja,2.16,46.78,2.19,2.26,56.29,2.53,1.94,46.21,1.93,1.94,45.88,2.04,2.09,46.04,2.18,2.41,46.37,2.33,3.01,46.95,2.5,4.08,48.98,2.76,8.49,74.48,4.03
AnaC,7.05,49.71,3.85,5.91,49.5,3.33,6.36,49.38,3.54,6.99,49.77,3.85,7.89,49.88,4.11,8.42,50.07,4.21,7.92,48.08,4.08,8.8,47.73,4.26,N,N,N
KirikoC,6.26,48.2,4.01,7.2,47.85,3.54,6.28,48.24,3.8,6.06,48.3,4.06,6.2,48.22,4.26,6.77,47.95,4.3,6.72,46.24,4.19,9.12,55.48,4.85,N,N,N
GenjiC,5.48,50.28,2.36,4.77,50.55,2.36,4.89,50.41,2.36,5.52,50.39,2.36,6.12,50.12,2.36,5.96,49.71,2.37,5.23,47.69,2.42,2.4,47.47,2.62,N,N,N
MoiraC,4.25,48.15,4.88,5.03,48.31,4.32,4.66,48.21,4.63,4.27,48.18,4.96,3.87,48.12,5.25,3.16,47.49,5.38,2.15,43.47,5.14,1.31,34.64,5.21,N,N,N
SojournC,3.39,45.44,2.5,3.56,44.07,2.31,3.37,44.31,2.4,3.24,45.32,2.5,3.41,46.48,2.61,4.1,48.02,2.7,4.96,47.17,2.74,3.79,59.28,3.51,N,N,N
Soldier: 76C,4.49,48.31,2.61,4.57,48.38,2.55,4.91,48.04,2.58,4.73,48.3,2.62,4.04,48.77,2.65,2.9,48.03,2.63,1.55,43.59,2.41,0.6,57.6,3.34,N,N,N
CassidyC,6.53,48.88,2.53,4.92,49.17,2.39,5.5,49.26,2.47,6.49,49,2.54,7.63,48.57,2.58,8.5,48.38,2.59,8.79,46.46,2.58,6.47,61.16,3.28,N,N,N
ZenyattaC,3.18,48.83,4.53,3.15,49.85,4.08,3.08,49.34,4.25,3.12,48.89,4.55,3.37,48.35,4.84,3.42,47.55,4.96,3.02,45.25,4.83,1.54,45.02,4.27,N,N,N
ReaperC,2.96,51.44,2.45,3.24,52.02,2.54,3.44,51.56,2.5,3.13,51.25,2.43,2.45,51.51,2.38,1.6,51.14,2.34,0.9,47.96,2.4,0.19,23.6,1.15,N,N,N
JunoC,2.39,49,3.81,3.64,48.53,3.41,2.67,48.94,3.64,2.21,48.91,3.88,2.07,49.34,4.09,2.27,49.9,4.2,2.51,48.36,4.2,7.88,55.75,5.2,N,N,N
AsheC,2.39,51.22,2.82,2.07,50.47,2.69,2.17,51.06,2.77,2.43,51.4,2.85,2.65,51.37,2.86,2.41,51.05,2.78,1.58,47.23,2.59,0.86,67.77,3.9,N,N,N
RamattraC,2.42,49.8,3.53,2.48,49.8,3.4,2.77,49.97,3.5,2.57,49.7,3.53,2.02,49.72,3.57,1.52,50.01,3.65,1.61,48.94,3.71,1.48,41.95,3.66,N,N,N
MercyC,1.73,49.72,3.52,2.19,48.47,2.97,1.78,48.5,3.17,1.66,49.79,3.53,1.72,51.15,4,1.65,51.24,4.38,1.24,46.85,4.5,3,53.28,5.12,N,N,N
ZaryaC,0.78,50.57,4.07,0.34,52.94,3.68,0.5,51.97,3.84,0.74,50.64,4.01,1.08,49.68,4.22,1.4,49.61,4.4,1.63,49.85,4.53,2.89,56.63,5.55,N,N,N
BastionC,1.72,46.1,2.64,2.39,46.28,2.55,2.18,45.88,2.6,1.73,46.1,2.67,1.27,46.46,2.7,0.79,46.69,2.67,0.53,40.53,2.46,0.21,64.07,2.88,N,N,N
LúcioC,2.42,52.4,3.27,2.97,52.14,3.03,2.67,52.45,3.16,2.34,52.58,3.29,2.19,52.37,3.42,2.23,51.91,3.57,2.44,47.03,3.67,1.76,38.49,2.95,N,N,N
MaugaC,1.22,46.12,3.7,1.32,46.14,3.52,1.35,46.17,3.65,1.26,45.95,3.7,1.06,46.39,3.8,0.86,46.13,4,0.86,45.81,4.22,0.9,40.23,3.19,N,N,N
HanzoC,1.53,46.32,2.77,1.73,46.59,2.61,1.52,46.47,2.68,1.48,46.2,2.78,1.57,46.3,2.88,1.57,46.54,2.92,1.29,41.79,2.8,0.94,26.69,1.9,N,N,N
PharahC,2.04,48.81,2.44,2.49,48.95,2.54,2.29,48.43,2.46,2.02,48.69,2.39,1.81,49.31,2.42,1.62,49.95,2.54,1.44,48.45,2.65,1.63,79.78,4.59,N,N,N
IllariC,1.67,51.96,3.08,2.17,51.25,2.74,1.91,52.05,2.93,1.62,52.33,3.13,1.42,51.69,3.3,1.37,51.13,3.35,1.69,50.81,3.42,2.12,43.83,3.17,N,N,N
DoomfistC,0.58,51.8,3.35,0.22,53.47,3.34,0.31,53.5,3.31,0.5,52.33,3.31,0.85,51.59,3.36,1.59,49.78,3.41,1.94,48.66,3.63,1.05,43.55,2.84,N,N,N
VentureC,2.38,52.01,2.38,2.02,51.69,2.44,2.36,51.69,2.41,2.44,51.68,2.38,2.39,52.69,2.36,2.44,53.35,2.33,2.49,50.79,2.35,0.9,27.44,2.03,N,N,N
JunkratC,1.31,47.56,2.3,2.09,47.58,2.27,1.7,47.57,2.28,1.29,47.96,2.32,0.91,47.18,2.34,0.53,43.75,2.18,0.25,31.73,1.67,0.21,15.76,0.76,N,N,N
SigmaC,2.78,51.78,3.89,2.57,50.95,3.65,2.91,51.87,3.8,2.95,52.04,3.92,2.61,51.64,3.99,2.06,50.89,3.99,1.72,48.09,3.87,2.06,41.33,3.75,N,N,N
BrigitteC,1.95,49.03,3.62,1.61,49.02,3.12,1.73,48.47,3.29,1.83,48.8,3.56,2.19,49.42,3.9,3.03,49.86,4.2,4.19,50.29,4.47,3.79,49.85,3.69,N,N,N
WidowmakerC,1.33,43.44,2.13,1.26,43.3,2.21,1.23,43.26,2.14,1.29,43.14,2.1,1.44,43.45,2.12,1.65,45.19,2.16,1.91,45.5,2.37,1.37,59,3.38,N,N,N
LifeweaverC,2.07,48.47,4.15,2.59,48.38,3.76,2.37,48.79,4.01,2.14,48.78,4.25,1.72,47.75,4.34,1.13,45.84,4.25,0.82,41.84,4.26,0.94,28.79,2.98,N,N,N
SombraC,0.36,49.4,3.13,0.26,49.7,3.13,0.26,50.2,3.14,0.3,50.22,3.16,0.45,48.98,3.11,0.88,47.26,3.04,1.23,43.5,3,0.86,46.49,3.36,N,N,N
D.VAC,2.14,49.93,5.67,1.98,48.8,5.23,2.2,49.04,5.44,2.24,50.3,5.73,2.05,50.67,5.91,1.67,50.06,6.06,1.74,48.49,6.12,3.53,75.54,9.46,N,N,N
TorbjörnC,1.31,52.69,2.52,1.77,53.54,2.54,1.62,53.88,2.57,1.27,53.04,2.53,1.02,50.55,2.43,0.91,46.43,2.26,0.81,40.84,2.15,0.49,41.51,1.81,N,N,N
TracerC,2.18,49.9,2.3,1.62,48.74,2.24,1.74,49.01,2.24,2.01,49.49,2.26,2.68,50.64,2.31,3.74,51.51,2.47,4.8,50.44,2.78,4.84,64.24,3.74,N,N,N
OrisaC,3.27,48.9,3.73,3.28,47.66,3.42,3.58,48.03,3.58,3.45,48.86,3.73,2.9,49.92,3.95,2.24,52.18,4.27,2.13,51.67,4.38,3.64,50.72,4.87,N,N,N
HazardC,1.73,48.98,3.53,1.18,48.1,3.25,1.45,48.36,3.37,1.76,48.74,3.48,1.94,49.38,3.63,2.33,50.92,3.94,3.04,48.76,4.04,5.29,54.42,4.82,N,N,N
WinstonC,2.12,45.93,3.24,1.27,45.97,2.94,1.78,45.64,3.08,2.26,45.37,3.18,2.43,46.53,3.38,2.33,47.69,3.69,2.01,46.98,3.82,1.48,46.18,3.35,N,N,N
ReinhardtC,1.28,49.63,2.47,1.34,49.48,2.37,1.48,49.56,2.44,1.4,49.67,2.49,1.03,49.8,2.48,0.65,49.41,2.5,0.47,46.73,2.59,0.6,18.46,2.29,N,N,N
Junker QueenC,0.91,50.94,4.44,0.83,51.16,4.16,0.94,51.39,4.36,0.96,51.12,4.47,0.86,50.31,4.52,0.71,49.64,4.65,0.67,47.49,4.91,0.84,27.13,3.68,N,N,N
BaptisteC,2.57,48.29,3.64,2.44,47.5,3.15,2.39,47.6,3.36,2.51,48.34,3.65,2.75,48.97,3.92,3.08,48.74,4.06,3.76,47.83,4.1,3.06,53.87,4.84,N,N,N
MeiC,1.52,50.36,3.05,1.42,50.67,3.15,1.54,50.56,3.14,1.6,50.62,3.07,1.48,49.91,2.94,1.15,48.88,2.74,0.82,42.34,2.48,0.21,24.63,2.89,N,N,N
RoadhogC,0.98,41.76,3.64,0.87,45.35,3.63,0.96,43.63,3.57,1.01,41.78,3.66,1,39.36,3.68,0.89,38.52,3.63,0.66,35.03,3.47,0.75,34.12,3.81,N,N,N
EchoC,0.74,46.15,2.1,0.94,45.57,2.08,0.84,46.06,2.07,0.72,46.01,2.09,0.66,46.67,2.17,0.61,46.79,2.25,0.67,46.48,2.34,0.9,69.23,3.3,N,N,N
SymmetraC,1.24,54.13,2.83,0.87,55.72,3.18,0.98,55.5,3.13,1.16,54.22,2.96,1.45,53.04,2.59,2.35,51.46,1.79,4.05,46.85,1.67,2.91,40.9,2.5,N,N,N
Wrecking BallC,0.62,50.07,4.23,0.44,50.4,4.44,0.48,50.3,4.12,0.58,50.05,4.17,0.8,49.97,4.25,0.96,49.73,4.45,1,50.73,4.89,1.43,32.18,4.59,N,N,N
FrejaC,0.72,48.56,2.23,1,47.52,2.1,0.87,48.6,2.19,0.7,48.56,2.23,0.57,48.81,2.32,0.55,49.58,2.39,0.76,47.13,2.45,0.94,38.6,2.3,N,N,N
