Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Zarya,1.93,51.19,4.2,1.35,55.14,4.16,1.64,52.09,3.9,1.96,51.12,4.02,2.03,50.45,4.24,2.01,50.34,4.48,2.34,51.39,4.77,3.34,53.56,5.18,0.33,100,3.89
Bastion,1.37,45.04,2.31,1.36,43.75,2.1,1.95,46.25,2.25,1.68,45.14,2.31,1.21,44.19,2.36,0.81,43.82,2.43,0.56,45.52,2.61,0.33,50.7,2.73,0.17,88.68,0
Lúcio,1.4,51.89,2.94,2.68,55.48,3,1.94,51.04,2.69,1.51,51.19,2.86,1.13,51.78,3.1,0.92,52.48,3.39,0.79,51.23,3.54,0.64,54.63,3.64,0.33,100,4
Mauga,1.57,48.74,3.79,2.21,51.37,4.06,1.8,46.96,3.49,1.71,47.9,3.69,1.48,49.21,3.88,1.21,50.09,4.07,1.01,51.15,4.27,1.27,55.46,4.87,1.16,62.35,5.73
Hanzo,1.56,48.25,2.59,2.1,45.57,2.13,1.75,46.41,2.29,1.49,48.22,2.51,1.47,48.97,2.73,1.49,50.11,2.93,1.53,50.25,3.11,1.21,50.31,3.15,0.91,66.04,4.45
Pharah,1.74,50.5,2.52,2.44,53.75,2.85,2.07,48.49,2.38,1.82,49.77,2.47,1.59,50.82,2.51,1.39,51.96,2.6,1.39,52.94,2.84,1.58,56.17,3.15,3.22,56.32,3.64
Illari,1.51,52.13,3.06,2.11,55.07,3,1.77,51.17,2.67,1.62,51.79,2.92,1.4,52.32,3.23,1.19,52.24,3.53,1.03,52.15,3.78,0.89,53.75,4.01,N,N,N
Doomfist,3.06,52.77,3.21,0.76,47.56,2.75,1.75,52.27,3.07,2.69,52.74,3.16,3.63,53.11,3.21,4.26,52.86,3.25,4.72,52.35,3.39,5.41,54.59,3.83,2.64,59.89,4.88
Venture,1.38,54.27,2.35,1.09,54.58,2.44,1.33,53.71,2.29,1.48,53.87,2.34,1.49,54.54,2.35,1.3,54.82,2.36,1.07,55.12,2.42,0.78,57.47,2.49,0.83,81.19,2.71
Junkrat,1.33,49.36,2.25,1.78,43.95,1.89,1.86,48.43,2.11,1.49,49.83,2.24,1.18,50.43,2.39,0.92,51.46,2.51,0.6,51.13,2.57,0.33,50.56,2.35,0.17,50,1.78
Sigma,1.89,51.24,3.82,1.06,48.2,3.36,1.89,51.21,3.62,2.15,50.86,3.74,1.99,51.65,3.92,1.7,51.77,4.05,1.52,52.28,4.19,1.71,54.21,4.47,0.58,20.09,4.32
Brigitte,2.32,51.86,3.75,1.06,51.33,2.96,2.02,52.95,3.23,2.34,52.18,3.48,2.49,51.51,3.86,2.63,51.27,4.34,2.7,51.49,4.72,2.27,51.74,5.01,1.49,76.07,6.02
Widowmaker,1.45,49,2.28,2.84,60.29,3.41,1.42,44.02,1.96,1.26,46.4,2.11,1.28,48.28,2.19,1.44,49.26,2.25,1.79,49.01,2.31,2.46,50.07,2.5,3.64,46.64,2.55
Lifeweaver,1.85,49.19,4.06,1.86,50.96,3.33,2.02,49,3.52,2.02,49.5,3.9,1.92,49.29,4.35,1.55,48.25,4.78,1.18,47.28,5.07,0.67,46.47,5.02,0.33,100,14
Sombra,2.15,50.84,3.31,1,45.39,2.63,1.88,50.56,3.11,2.17,51.2,3.27,2.34,51.07,3.37,2.44,51.02,3.44,2.26,50.64,3.51,1.92,49.56,3.58,1.07,65.64,5.18
D.VA,1.53,48.79,5.19,2.44,50.11,5.04,1.82,46.58,4.59,1.54,47.84,5.01,1.33,49.95,5.5,1.25,51.05,5.92,1.37,50.51,6.32,1.83,51.7,6.83,0.41,66.25,5.63
Torbjörn,0.99,54.73,2.55,1.42,56.28,2.78,1.26,55.09,2.45,1.09,55.31,2.52,0.89,53.98,2.57,0.72,53.5,2.63,0.61,52.6,2.64,0.44,51.43,2.59,0.08,100,0
Tracer,1.44,51.13,2.24,2.05,59.79,2.86,1.19,47.65,1.96,1.18,49.91,2.13,1.36,50.95,2.23,1.71,51.01,2.3,2.31,51.86,2.4,3.09,54.01,2.66,4.96,73.16,3.37
Orisa,1.67,46.84,3.58,1.79,48.96,3.53,1.88,46.84,3.33,1.87,46.64,3.5,1.62,45.98,3.67,1.33,47.15,3.87,1.1,49.13,4.23,1.44,54.22,4.79,0.5,97.95,9.13
Hazard,1.35,49.74,3.4,0.96,53.7,3.56,1.12,49.22,3.21,1.35,49.12,3.3,1.45,49.5,3.4,1.45,50.51,3.54,1.47,50.42,3.74,2.12,50.98,4.07,1.4,58.39,5.86
Winston,1.51,50.96,3.33,1.18,55.18,3.34,1.13,49.61,3.01,1.4,50.3,3.2,1.64,50.66,3.34,1.76,51.6,3.52,1.98,52.24,3.83,2.45,53.53,4.31,0.83,70.95,5.74
Reinhardt,0.97,50.96,2.4,1.48,53.58,2.45,1.08,48.94,2.17,1.02,50.34,2.34,0.94,51.19,2.49,0.78,52.54,2.6,0.65,53.45,2.72,0.61,51.66,2.74,N,N,N
Junker Queen,0.97,52.73,4.33,0.83,56.77,4.48,0.92,51.93,4.01,1.06,52.68,4.24,1.04,52.84,4.43,0.88,52.6,4.55,0.73,51.18,4.66,0.75,51.93,4.74,0.08,0,0
Baptiste,1.46,48.5,3.58,0.95,46.8,2.81,1.47,48.63,3.11,1.53,48.63,3.37,1.53,48.56,3.74,1.46,48.21,4.17,1.31,48.69,4.51,1.02,52.25,4.94,0.25,100,16
Mei,1.1,55.07,3.28,0.67,48.24,2.8,1.1,55.17,3.26,1.19,55.54,3.32,1.18,55.34,3.31,1.06,55.19,3.26,0.83,54.75,3.23,0.67,53.36,3.27,0.08,0,0
Roadhog,1.09,45.39,3.75,0.98,42.36,2.98,1.08,44.56,3.37,1.11,46.11,3.71,1.13,45.99,3.97,1.08,45.27,4.07,0.95,44.4,4.06,1.01,44.77,4.11,0.08,0,3.5
Echo,0.63,49.23,2.15,0.53,43.42,1.81,0.72,48.79,2.02,0.68,48.83,2.1,0.62,50.01,2.22,0.55,50.62,2.34,0.51,52.2,2.49,0.55,52.03,2.63,0.5,27.5,3
Symmetra,0.72,58.13,3.01,0.46,48.71,2.88,0.64,58,3.23,0.65,59.45,3.24,0.69,58.54,3.07,0.82,57.66,2.68,1.21,57.18,1.96,1.85,56.8,1.65,2.81,37.5,0.35
Wrecking Ball,0.47,52.57,4.1,0.2,45.9,2.97,0.35,51.24,3.65,0.43,53.02,3.94,0.51,52.99,4.18,0.61,52.87,4.4,0.68,52.88,4.63,0.74,53.29,4.99,0.08,0,0
Freja,3.53,49.12,2.31,2.91,52.21,2.47,3.06,48.18,2.09,3.22,49.11,2.21,3.57,48.99,2.31,4.08,49.17,2.44,4.91,49.06,2.56,6.77,50.47,2.79,13.55,61.77,3.76
AnaC,7.55,50.26,3.87,6.19,50.22,3.31,6.81,50.07,3.53,7.42,50.33,3.85,8.47,50.37,4.14,9.09,50.17,4.26,8.61,48.65,4.13,11.44,53.15,4.21,N,N,N
KirikoC,6.84,48.37,4.01,7.77,48.53,3.53,7.04,48.5,3.77,6.66,48.39,4.04,6.75,48.35,4.29,6.85,47.63,4.3,6.21,46.11,4.06,8.17,47.03,3.86,N,N,N
GenjiC,5.31,51.18,2.33,4.67,50.89,2.31,4.6,51.16,2.33,5.28,51.37,2.34,6.04,51.08,2.33,6.04,50.7,2.32,4.9,47.88,2.29,3.69,55.3,2.18,N,N,N
MoiraC,3.17,47.49,4.65,4,48.36,4.17,3.77,48.16,4.47,3.28,47.6,4.73,2.62,46.24,4.95,1.52,42.57,4.72,0.62,35.19,3.85,0.61,42.69,2.24,N,N,N
SojournC,4.02,45.72,2.5,4.29,45.08,2.32,4.04,44.6,2.4,3.82,45.36,2.49,4.04,46.83,2.61,5.07,48.51,2.69,6.32,47.14,2.68,4,65.9,3.09,N,N,N
Soldier: 76C,5.21,49.35,2.65,5.08,49.23,2.58,5.6,49.31,2.63,5.53,49.37,2.67,4.76,49.53,2.67,3.4,48.56,2.61,1.84,43.62,2.4,0.36,44.29,3.36,N,N,N
CassidyC,6.13,49.5,2.55,4.21,50.05,2.42,4.9,50.14,2.5,6.06,49.67,2.56,7.35,49.08,2.59,8.41,48.41,2.56,8.71,46.97,2.51,7.26,58.61,2.96,N,N,N
ZenyattaC,3.36,50.26,4.62,3.33,51.43,4.11,3.18,50.59,4.32,3.22,50.56,4.63,3.63,49.69,4.93,4.05,48.67,5.01,4.07,46.51,4.81,2.48,48.35,4.17,N,N,N
ReaperC,2.81,50.03,2.34,3,51.54,2.44,3.24,50.67,2.41,3.03,49.85,2.33,2.3,49.09,2.23,1.35,47.84,2.12,0.6,45.42,2.07,N,N,N,N,N,N
JunoC,3.95,49.8,3.89,5.37,49.89,3.44,4.37,49.75,3.68,3.75,49.78,3.94,3.63,49.89,4.2,3.69,49.87,4.31,3.86,47.27,4.17,7.81,59.07,4.17,N,N,N
AsheC,2.85,51.11,2.83,2.47,51.13,2.7,2.49,51.33,2.79,2.85,51.19,2.85,3.2,51.01,2.86,3.3,50.43,2.77,2.78,46.88,2.52,1.82,46.27,2.55,N,N,N
RamattraC,2.89,50.2,3.55,2.97,50.82,3.45,3.28,50.6,3.54,3.1,50.04,3.56,2.43,49.86,3.57,1.68,49.78,3.57,1.23,45.59,3.43,0.67,27.98,3.05,N,N,N
MercyC,1.96,50.4,3.56,2.39,47.9,2.86,1.95,48.91,3.13,1.84,50.43,3.53,2.01,51.9,4.07,2.23,53.02,4.63,1.87,51.22,4.66,5.63,62.97,3.64,N,N,N
ZaryaC,0.61,52.76,4.29,0.36,54.8,3.97,0.47,53.52,4.05,0.6,52.55,4.23,0.73,52.35,4.48,0.93,52.92,4.61,1.37,49.63,4.45,3.27,65.09,5.13,N,N,N
BastionC,1.66,43.83,2.4,2.27,44.4,2.31,2.07,43.82,2.37,1.7,43.68,2.43,1.25,44.02,2.45,0.83,43.52,2.38,0.5,31.87,2.01,0.3,32.79,3.08,N,N,N
LúcioC,1.28,47.86,2.77,1.92,48.02,2.68,1.58,48.46,2.79,1.21,48.07,2.82,1.04,46.18,2.68,1,44.89,2.47,1.08,43.15,2.34,0.97,14.6,1.05,N,N,N
MaugaC,1.62,47.4,3.82,1.68,47.68,3.67,1.77,47.49,3.76,1.72,47.5,3.84,1.44,47.24,3.89,1.04,45.88,3.95,0.88,42.71,4,0.73,26.16,2.95,N,N,N
HanzoC,1.17,46.38,2.69,1.36,46.8,2.54,1.13,46.09,2.58,1.11,46.41,2.7,1.25,46.56,2.79,1.26,46.09,2.75,1.23,46.08,2.88,0.91,31.02,1.76,N,N,N
PharahC,2.1,49.96,2.48,2.53,49.66,2.55,2.37,49.55,2.5,2.09,49.72,2.44,1.83,50.5,2.46,1.8,52.82,2.66,2.09,53.84,2.87,2.42,69.44,2.36,N,N,N
IllariC,1.26,50.56,2.99,1.79,50.04,2.68,1.56,50.8,2.85,1.25,51.07,3.04,0.97,50.06,3.22,0.84,46.81,3.17,1.06,45.88,3.16,1.39,7.21,2.35,N,N,N
DoomfistC,0.65,52.45,3.38,0.43,53.36,3.36,0.49,52.9,3.34,0.6,52.71,3.37,0.81,52.37,3.42,1.23,51.05,3.43,1.46,47.44,3.39,1.39,27.06,2.44,N,N,N
VentureC,1.7,51.72,2.33,1.57,51.84,2.42,1.71,51.67,2.37,1.74,51.51,2.33,1.69,52.27,2.29,1.63,51.12,2.17,1.46,50.2,2.14,0.79,27.98,1.52,N,N,N
JunkratC,1.19,47.42,2.27,1.95,47.74,2.25,1.56,47.33,2.25,1.18,47.75,2.29,0.82,47.11,2.32,0.47,43.4,2.15,0.29,36.39,1.68,0.3,54.11,1.86,N,N,N
SigmaC,3.06,51.8,3.91,2.75,51.37,3.68,3.14,51.61,3.82,3.24,51.92,3.94,2.91,51.94,4.03,2.44,51.71,4.01,2.15,48.74,3.81,2,52.49,3.87,N,N,N
BrigitteC,2.33,50.69,3.72,2.07,50.1,3.19,2.12,50.17,3.37,2.19,50.62,3.67,2.53,50.99,4.03,3.59,51.68,4.35,4.84,51.12,4.49,4.72,59.77,5.01,N,N,N
WidowmakerC,1.25,44.1,2.1,1.19,44.51,2.19,1.11,43.46,2.1,1.17,44.06,2.09,1.4,44.28,2.09,1.75,44.87,2.1,2.25,45.5,2.27,2.18,46.28,1.82,N,N,N
LifeweaverC,1.7,48.2,4.11,2.13,47.59,3.66,1.96,48.65,3.94,1.77,48.59,4.2,1.41,47.43,4.33,0.83,43.59,4.11,0.4,28.68,3.03,0.18,77.55,3.89,N,N,N
SombraC,0.24,51.11,3.34,0.21,50.98,3.36,0.21,52.05,3.42,0.22,51.7,3.41,0.27,50.45,3.28,0.44,49.34,3.13,0.88,43.32,2.86,1.45,56.24,2.57,N,N,N
D.VAC,1.85,50.39,5.66,1.63,48,5.03,1.69,48.8,5.31,1.85,50.42,5.62,2,51.98,6.03,2.18,51.76,6.3,2.51,51.47,6.67,3.27,60.64,9.19,N,N,N
TorbjörnC,1.33,52.86,2.51,1.9,53.54,2.52,1.63,53.61,2.55,1.3,53.05,2.52,1.05,51.79,2.46,0.98,47.83,2.27,1.08,44.38,2.09,0.97,26.15,1.53,N,N,N
TracerC,1.35,47.89,2.07,0.98,46.13,2.06,1.05,47.02,2.05,1.2,47.47,2.04,1.64,48.4,2.05,2.77,50.34,2.19,4.38,50.07,2.53,3.57,65.42,2.86,N,N,N
OrisaC,2.47,47.64,3.67,2.5,47.32,3.4,2.69,47.2,3.55,2.61,47.57,3.68,2.13,48.18,3.81,1.8,49.47,4.05,2.19,50.31,4.23,0.67,20.63,2.05,N,N,N
HazardC,1.68,48.78,3.45,1.18,48.29,3.22,1.47,48.31,3.36,1.75,48.65,3.43,1.82,48.97,3.54,1.87,50.95,3.76,2.21,49.03,3.89,3.75,71.16,5.08,N,N,N
WinstonC,2.48,46.97,3.31,1.46,48.05,3.07,2.03,46.54,3.16,2.6,46.72,3.29,2.85,47.14,3.4,2.89,48.51,3.68,3.01,48.03,3.92,2.6,56.5,4.01,N,N,N
ReinhardtC,1.14,48.25,2.37,1.15,48.06,2.31,1.31,48.26,2.35,1.24,48.56,2.4,0.94,47.6,2.36,0.57,48.5,2.35,0.37,42.57,2.28,0.18,100,3.6,N,N,N
Junker QueenC,1.15,50.49,4.24,0.96,50.4,4.02,1.18,50.94,4.19,1.24,50.83,4.27,1.1,49.73,4.28,0.8,48.22,4.29,0.54,38.64,3.77,0.36,21.36,2.21,N,N,N
BaptisteC,1.53,46.94,3.54,1.6,46.75,3.09,1.51,46.86,3.28,1.5,46.84,3.55,1.58,47.43,3.85,1.54,46.28,3.92,1.56,43.68,3.85,1.51,42.4,4.13,N,N,N
MeiC,1.55,51.65,3.14,1.46,51.63,3.18,1.61,51.99,3.23,1.64,51.87,3.17,1.47,51.21,3.04,1.16,49.51,2.79,0.72,43.56,2.44,0.3,47.34,3.72,N,N,N
RoadhogC,1.07,43.48,3.71,0.96,44.81,3.66,1.03,45.32,3.66,1.1,43.66,3.73,1.11,41.64,3.75,0.98,39.81,3.6,0.83,43.22,3.94,0.42,43.19,2.53,N,N,N
EchoC,0.67,45.88,2.08,0.82,45.77,2.06,0.74,45.18,2.04,0.64,45.73,2.07,0.61,46.72,2.15,0.67,47.48,2.21,0.89,49.97,2.5,1.27,75.04,3.39,N,N,N
SymmetraC,0.92,54.67,2.88,0.74,56.84,3.25,0.76,56.18,3.2,0.84,55.07,3.02,1.05,52.61,2.59,1.82,51.06,1.78,2.93,48.94,1.69,1.94,88.96,1.97,N,N,N
Wrecking BallC,0.62,49.91,4.23,0.44,47.12,4.34,0.44,48.98,4.1,0.55,50.22,4.21,0.82,50.39,4.27,1.1,50.23,4.35,1.29,50.78,4.8,0.61,34.02,5.45,N,N,N
FrejaC,2.29,48.34,2.29,2.27,47.68,2.18,2.3,47.71,2.22,2.32,48.13,2.28,2.27,49.02,2.37,2.14,50.56,2.45,1.92,48.27,2.48,1.63,25.61,1.55,N,N,N
