Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Hanzo,1.98,48.66,2.84,2.61,54.59,2.74,2,47.77,2.48,1.8,47.59,2.72,1.93,48.25,2.92,2.07,48.62,3.04,2.23,49.77,3.17,1.96,53.03,3.31,0.52,38.26,3
Pharah,1.22,50.26,2.64,1.47,49.61,2.63,1.37,48.67,2.54,1.25,50.2,2.58,1.16,51.35,2.66,1.13,50.48,2.69,1.12,51.09,2.84,0.95,50.29,3.13,0.39,16.22,1.86
Illari,1.22,51.55,3.2,1.57,52.34,2.61,1.55,51.43,2.86,1.3,51.1,3.11,1.13,52.75,3.42,1.01,50.81,3.53,0.92,50.48,3.59,0.87,50.13,3.77,0.26,0,2.57
Doomfist,3.27,50.79,3.12,1.82,52.32,2.97,1.95,51.52,2.95,2.89,51.54,3.07,3.73,50.66,3.08,4.18,50.39,3.17,4.03,49.58,3.26,4.99,50.27,3.56,4.95,48.16,3.8
Venture,1.26,51.78,2.26,0.84,55.21,2.38,1.09,53.46,2.33,1.31,51.26,2.22,1.32,51.26,2.24,1.33,51.74,2.26,1.26,51.09,2.23,1.36,52.23,2.46,0.52,10.2,2.7
Junkrat,1.26,51.07,2.51,1.85,52.88,2.34,1.69,50.49,2.31,1.42,49.91,2.47,1.18,51.17,2.63,0.97,53.27,2.72,0.72,52.23,2.71,0.43,52.53,2.75,N,N,N
Sigma,3.15,56.26,4.23,2.32,57.39,4.08,2.91,56.99,4.02,3.34,55.69,4.09,3.3,56.31,4.3,2.99,56.22,4.42,3.05,55.93,4.43,3.83,57.53,4.81,5.86,72.68,7.23
Brigitte,1.58,50.77,3.87,1.14,51.25,2.99,1.44,50.95,3.24,1.61,50.82,3.67,1.64,50.14,4,1.71,50.87,4.36,1.57,51.28,4.53,1.37,54.99,4.91,0.26,71.75,3.5
Widowmaker,1.08,45.84,2.24,1.66,52.12,2.58,1.13,43.04,2.08,0.97,45.65,2.13,0.96,45.48,2.25,1.06,45.41,2.27,1.33,45.96,2.32,1.74,50.9,2.66,1.69,52.44,3.1
Lifeweaver,1.86,47.73,4.09,1.71,48.22,3.06,2.18,49.1,3.55,2.15,48.52,4.02,1.94,47.08,4.36,1.53,46.59,4.64,1.1,44.64,4.65,0.71,43.67,4.74,N,N,N
Sombra,1.29,47.8,3.09,1.09,51.8,2.72,1.17,47.78,2.87,1.25,47.13,3.01,1.34,47.39,3.21,1.39,48,3.19,1.33,48.67,3.21,1.38,49.13,3.58,0.65,77.08,6.85
D.VA,1.68,49.25,5.33,2.78,50.14,4.86,1.95,47.44,4.79,1.69,48.65,5.27,1.53,49.76,5.53,1.43,50.52,5.81,1.5,50.97,6.05,1.92,51.22,6.32,3.91,73.58,9.65
Torbjörn,0.64,54.52,2.67,0.82,59.07,2.7,0.86,54.22,2.69,0.75,55.28,2.68,0.57,54.17,2.65,0.49,53.61,2.68,0.39,49.97,2.5,0.39,52.66,2.66,0.39,73.46,3.42
Tracer,0.88,46.38,1.94,1.08,50.65,2.06,0.7,43.88,1.77,0.66,46.58,1.87,0.82,45.6,1.98,1.05,46.44,1.94,1.47,47.35,2.04,1.91,48.98,2.23,1.69,49.31,2.92
Orisa,1.84,45.24,3.37,2.22,47.45,3.26,2.33,44.94,3.17,2.14,45.02,3.34,1.74,44.53,3.41,1.37,44.94,3.58,1.25,48.6,3.82,1.17,48.97,4.08,1.43,69.76,3.84
Hazard,0.8,47.74,3.27,0.72,54.15,3.07,0.77,47.29,3.12,0.86,46.55,3.15,0.83,47.09,3.25,0.75,48.45,3.5,0.69,50.07,3.51,0.72,53.53,4.16,0.78,48.03,3.9
Winston,1.26,50.28,3.34,1.11,51.5,2.92,1.04,50.05,3.08,1.21,49.77,3.17,1.36,49.55,3.35,1.34,50.85,3.54,1.41,52.65,3.84,1.52,50.46,4.11,1.69,63.4,5.11
Reinhardt,1.27,51.11,2.44,1.55,51.26,2.25,1.41,51.32,2.3,1.41,51.37,2.45,1.28,50.6,2.48,1.06,51.2,2.53,0.87,50.82,2.6,0.75,51.24,2.89,7.03,59.66,2.28
Junker Queen,0.87,53.31,4.58,0.82,53.78,4,0.87,54.08,4.29,0.99,52.84,4.51,0.91,53.16,4.67,0.78,53.49,4.75,0.67,54.31,4.93,0.6,50,5.07,0.13,0,0
Baptiste,1.96,47.94,3.81,1.7,47.19,2.91,1.84,48.5,3.21,1.94,46.99,3.56,1.97,48.29,4,2.11,47.81,4.26,2.04,49.07,4.52,1.78,50,4.8,0.65,80,10.38
Mei,0.71,53.29,3.21,0.76,58.16,3.47,0.79,52.94,3.21,0.77,53.54,3.27,0.72,53.65,3.21,0.65,51.29,3.02,0.49,54.06,3.19,0.47,43.99,3.08,N,N,N
Roadhog,1.27,42.09,3.41,1.57,46.32,3.02,1.2,43.06,3.04,1.28,41.5,3.31,1.33,41.09,3.56,1.24,42.3,3.6,1.1,42.46,3.83,0.93,39.92,3.69,0.52,27.58,3.57
Echo,1.13,49.2,2.39,1.09,50.75,2.18,1.12,48.01,2.15,1.09,48.45,2.31,1.1,48.96,2.41,1.2,49.52,2.53,1.17,52.26,2.6,1.41,51.95,2.88,0.65,60.48,4.18
Symmetra,1.31,55.09,2.76,0.66,60.9,3.59,0.85,57.09,3.2,1.08,55.78,3.03,1.29,54.59,2.8,1.67,52.65,2.47,2.24,54.3,2.07,2.97,55.36,2.04,3.39,39.05,1.54
Wrecking Ball,0.52,49.86,3.93,0.52,52.28,2.81,0.39,46.81,3.33,0.46,49.95,3.87,0.54,50.2,3.97,0.6,49.25,4.2,0.65,51.28,4.35,0.65,54.94,4.92,0.52,69.64,8
Freja,1.47,44.29,2.21,1.48,50.7,2.24,1.39,46.45,2.05,1.3,43.22,2.09,1.41,43.75,2.24,1.57,43.41,2.29,1.97,43.56,2.38,2.33,44.36,2.53,2.47,33.55,3.27
AnaC,6.57,49.33,3.83,4.86,49.52,3.47,5.83,49.63,3.6,6.64,49.34,3.85,7.5,49.42,4.03,7.63,48.31,3.93,6.46,47.11,3.83,2.61,61.29,4.23,N,N,N
KirikoC,6.83,47.97,4.01,7,46.98,3.47,6.66,48.45,3.82,6.61,48.1,4.1,7.01,47.8,4.19,7.97,47.62,4.15,7.02,47.06,4.16,8.7,44.85,4.41,N,N,N
GenjiC,3.79,49.01,2.2,3.37,48.85,2.14,3.44,49.15,2.2,3.93,49.62,2.22,4.14,48.26,2.18,3.47,48.75,2.21,3.22,42.16,2.27,N,N,N,N,N,N
MoiraC,3.04,45.27,4.41,4.43,45.65,3.91,3.94,45.26,4.27,3.07,45.68,4.59,2.17,44.51,4.69,1.27,41.96,4.57,0.36,39.97,4.84,N,N,N,N,N,N
SojournC,3.21,45.54,2.42,3.48,43.23,2.23,3.19,44.66,2.34,3.01,45.67,2.43,3.21,46.58,2.51,4.01,46.6,2.56,4.9,48.3,2.76,5.22,49.82,3.03,N,N,N
Soldier: 76C,3.55,47.14,2.48,4.05,47.01,2.4,4.06,46.72,2.48,3.72,46.95,2.49,3.01,47.94,2.53,2.18,48.7,2.5,1.64,49.01,2.7,6.09,28.57,2.66,N,N,N
CassidyC,5.66,47.55,2.36,4.34,48.09,2.27,4.89,48.65,2.33,5.76,47.55,2.37,6.47,47.07,2.39,6.53,46,2.36,5.6,45.37,2.38,0.87,0,2.86,N,N,N
ZenyattaC,2.35,48.33,4.64,2.57,49.07,4.12,2.5,48.86,4.46,2.33,48.3,4.7,2.34,48.06,4.93,1.92,46.11,4.82,0.98,37.05,4.24,N,N,N,N,N,N
ReaperC,3.15,48.89,2.27,3.18,47.03,2.28,3.47,49.14,2.32,3.27,48.86,2.26,2.81,49.12,2.21,2.56,49.46,2.21,1.96,51.92,2.3,2.61,45.84,3,N,N,N
JunoC,2.52,50.09,3.93,3.61,48.2,3.5,2.73,49.85,3.8,2.34,50.4,4.04,2.26,50.48,4.18,2.45,51.32,4.02,2.54,55.16,4.19,4.35,51.81,4.19,N,N,N
AsheC,3.43,52.36,2.96,2.8,50.09,2.81,3.06,51.95,2.94,3.49,52.76,3.01,3.77,52.5,2.96,3.91,53.26,2.87,3.92,49.95,2.84,N,N,N,N,N,N
RamattraC,2.14,46.23,3.25,2.36,46.79,3.22,2.56,45.85,3.2,2.2,46.24,3.28,1.75,46.6,3.3,1.4,46.12,3.29,1.45,45.68,3.62,N,N,N,N,N,N
MercyC,2.28,51.2,3.85,2.84,49.48,3.11,2.28,50.56,3.45,2.22,51.64,3.89,2.18,52.31,4.34,2.22,50.35,4.72,3.53,49.79,4.89,1.74,0,3.88,N,N,N
ZaryaC,1.24,51.54,4.26,0.61,55.22,4.01,0.86,51.58,3.92,1.21,50.37,4.15,1.67,52.48,4.55,1.93,51.58,4.54,2.51,50.38,4.33,3.48,58.96,4,N,N,N
BastionC,3.12,50.26,2.92,3.85,46.43,2.64,3.48,49.1,2.84,3.06,50.92,2.97,2.76,51.76,3.03,2.66,52.9,3.09,2.57,55.69,3.22,0.87,0,0,N,N,N
LúcioC,1.44,48.87,2.88,1.88,50.5,2.76,1.64,49.69,2.83,1.36,49.02,2.96,1.24,47.62,2.91,1.37,45.38,2.94,1.71,36.4,2.62,6.96,12.5,0.5,N,N,N
MaugaC,1.27,45.11,3.67,1.42,41.98,3.53,1.45,44.66,3.56,1.31,45.8,3.67,1.13,46.57,3.86,0.79,42.54,3.85,0.61,46.24,4.45,0.87,100,2,N,N,N
HanzoC,2.04,47.96,2.89,2.17,48.86,2.65,1.89,47.12,2.8,2.03,48.34,2.93,2.15,48.06,2.96,2.15,46.92,2.92,2.05,50.18,2.92,10.43,41.46,5.63,N,N,N
PharahC,1.54,48.95,2.45,1.81,45.49,2.43,1.66,48.77,2.48,1.53,48.81,2.4,1.44,51.09,2.49,1.25,50.06,2.54,1.05,43.11,2.58,N,N,N,N,N,N
IllariC,1.26,50.83,3.06,1.83,49.9,2.76,1.58,52.16,2.94,1.19,51.42,3.21,0.97,48.97,3.14,0.88,46.43,3.08,1.58,49.58,3.45,1.74,0,2.4,N,N,N
DoomfistC,0.79,51.38,3.3,0.31,57.6,3.74,0.35,53.76,3.25,0.63,51.86,3.29,1.27,50.5,3.28,2.1,50.42,3.41,2.45,47.72,3.13,N,N,N,N,N,N
VentureC,2.2,50.04,2.21,1.67,49.45,2.2,2.13,49.85,2.29,2.26,49.3,2.19,2.37,50.79,2.16,2.26,52.65,2.22,1.17,46.77,1.83,0.87,100,0,N,N,N
JunkratC,1.12,48.53,2.38,1.85,45.74,2.28,1.45,49.18,2.4,1.09,49.1,2.41,0.8,49.15,2.38,0.43,43.34,2.16,0.32,44.25,2.49,N,N,N,N,N,N
SigmaC,3.92,54.74,4.19,3.65,52.39,3.93,4.01,54.44,4.09,4.08,55.16,4.22,3.7,55.25,4.33,3.66,54.26,4.19,4.87,55.09,4.24,1.74,68.16,3.86,N,N,N
BrigitteC,1.5,48.95,3.64,1.15,47.37,3.14,1.39,48.39,3.34,1.43,48.4,3.61,1.63,49.95,3.9,2.11,50.9,4.15,2.36,47.38,4.22,6.96,38.92,4.77,N,N,N
WidowmakerC,1.2,42.61,2.19,1.27,43.22,2.48,1.07,43.45,2.18,1.15,41.17,2.16,1.26,42.47,2.14,1.52,45.28,2.19,2.16,46.19,2.39,0.87,0,3.67,N,N,N
LifeweaverC,1.75,47.42,3.97,2.18,48.03,3.57,2.14,47.52,3.86,1.83,47.85,4.12,1.38,46.29,4.08,0.73,45.61,3.83,0.44,30.6,3.33,6.09,100,3.29,N,N,N
SombraC,0.68,48.81,3.04,0.56,51.71,3.06,0.56,48.7,3.11,0.65,50.02,3.06,0.8,47.95,3.03,1.12,45.01,2.93,0.71,42.79,2.33,N,N,N,N,N,N
D.VAC,1.76,49.95,5.52,1.82,47.4,4.93,1.84,47.78,5.17,1.85,50.64,5.6,1.63,52.08,5.98,1.29,49.28,5.89,1.87,58.91,5.95,2.61,62.64,4.2,N,N,N
TorbjörnC,0.94,52.01,2.52,1.17,51.13,2.53,1.16,52.53,2.58,0.93,53.78,2.59,0.74,50.33,2.4,0.65,43.91,2.13,0.38,34.03,1.83,N,N,N,N,N,N
TracerC,1.02,47.11,1.88,0.75,48.83,1.98,0.75,46.77,1.85,0.92,45.97,1.77,1.24,47.48,1.89,1.88,50.31,2.09,2.95,42.88,2.23,2.61,0,2.69,N,N,N
OrisaC,2.28,44.16,3.24,2.72,43.64,3.08,2.63,44.39,3.18,2.36,44.3,3.25,1.87,44.05,3.36,1.6,44.25,3.48,1.89,39.16,3.44,1.74,0,4.13,N,N,N
HazardC,1.08,47.8,3.31,0.81,49.93,3.37,0.99,48.03,3.16,1.16,47.02,3.25,1.15,49.28,3.48,1.01,44.87,3.51,0.99,38.83,3.51,1.74,84.07,4,N,N,N
WinstonC,2.03,45.24,3.15,1.34,46.22,3.01,1.82,44.47,2.96,2.21,44.7,3.12,2.19,45.31,3.27,2.01,47.42,3.44,2.2,57.14,4.14,3.48,58.7,4.05,N,N,N
ReinhardtC,1.38,46.62,2.32,1.65,46.64,2.28,1.63,46.48,2.3,1.49,46.85,2.34,1.08,46.18,2.37,0.61,46.1,2.21,0.39,59.1,2.53,N,N,N,N,N,N
Junker QueenC,1,51.82,4.39,0.85,52.3,4.24,0.97,52.44,4.25,1.11,51.67,4.4,0.99,51.9,4.54,0.74,50.26,4.44,0.48,37.17,4.15,N,N,N,N,N,N
BaptisteC,2.33,48.03,3.71,1.94,46.45,3.28,2.21,47.62,3.45,2.26,47.85,3.71,2.53,48.79,3.97,2.79,48.44,3.92,3.62,50,4.33,N,N,N,N,N,N
MeiC,1.07,49.32,3,1.1,51.8,3.14,1.15,50.33,3.22,1.16,49.36,2.99,0.97,47.83,2.79,0.76,44.36,2.5,0.41,48.92,2.33,0.87,100,0,N,N,N
RoadhogC,1.14,41.01,3.37,1.06,43.54,3.42,1.06,43.59,3.31,1.21,41.31,3.36,1.18,37.83,3.4,0.95,38.95,3.45,0.83,30.68,3.27,N,N,N,N,N,N
EchoC,1.16,49.52,2.36,1.2,49.11,2.33,1.13,47.75,2.22,1.12,50.49,2.38,1.14,49.4,2.44,1.5,51.08,2.52,1.62,47.83,2.58,4.35,31.28,1.89,N,N,N
SymmetraC,1.94,52.78,2.69,1.15,53.16,3.07,1.53,53.49,2.97,1.87,53.6,2.81,2.35,51.94,2.43,3.12,49,1.89,3.24,46.06,2.07,2.61,13.75,2.67,N,N,N
Wrecking BallC,0.65,48.98,4.05,0.48,54.07,4.55,0.48,50.48,4.28,0.63,48.29,3.93,0.84,49.62,3.98,0.82,48.19,4.22,1.61,27.24,3.08,N,N,N,N,N,N
FrejaC,1.24,45.65,2.11,1.44,47.6,2.09,1.25,45.52,2.09,1.2,45.54,2.1,1.23,45.21,2.13,1.21,44.83,2.19,1.47,48.79,2.14,2.61,0,2.5,N,N,N
无漾,3.46,52.81,2.98,N,N,N,2.87,52.54,2.04,N,N,N,3.18,51.16,2.31,N,N,N,3.2,52.64,2.76,N,N,N,3.49,53.16,3.14,N,N,N,3.84,53.54,3.43,N,N,N,4.23,52.79,3.69,N,N,N,3.87,55,3.98,N,N,N,2.73,66.72,4.71,N,N,N
无漾C,N,N,N,5.03,51.62,3.12,N,N,N,4.36,45.84,3.03,N,N,N,4.35,63.25,2.95,N,N,N,N,N,N,,,
