Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.02,51.13,2.75,1.59,53.25,2.65,1.83,50.66,2.56,2.08,50.57,2.7,2.12,50.71,2.82,2.12,51.61,2.88,2.29,52.94,2.98,2.5,52.86,3.06,2.34,59.56,3.71
Ramattra,1.9,49.29,3.18,2.79,51.67,3.25,2.74,48.65,3.05,2.09,48.66,3.14,1.45,49.6,3.29,1.09,49.55,3.4,0.83,49.99,3.47,0.81,50.32,3.71,1.11,77.03,6.6
Mercy,2.81,49.64,3.71,3.38,47.12,2.46,2.61,47.89,2.95,2.64,50.37,3.72,2.88,50.18,4.23,2.92,50.07,4.55,2.88,51.4,4.96,3.05,53.43,5.53,6.2,68.12,6.2
Zarya,1.43,49.89,4.21,0.96,53.49,3.96,1.2,49.87,3.76,1.41,49.06,3.98,1.49,49.17,4.3,1.59,49.79,4.59,1.95,51.19,4.91,2.86,53.28,5.34,3.45,52.38,5.59
Bastion,1.61,46.33,2.47,2.58,49.57,2.56,2.27,46.57,2.38,1.67,44.95,2.42,1.23,45.45,2.57,1.01,45.23,2.62,0.93,45.69,2.71,0.84,50.26,2.95,0.56,73.95,3.24
Lúcio,1,51.92,2.85,1.91,53.52,2.39,1.2,51.94,2.64,0.9,52.14,2.92,0.79,50.88,3.11,0.83,51.73,3.29,0.81,47.79,3.32,0.73,48.25,3.69,0.19,96.94,6
Mauga,1.49,48.83,3.82,1.74,48.59,3.7,1.62,46.84,3.52,1.5,48.24,3.74,1.44,50.13,3.96,1.33,50.53,4.2,1.24,51.55,4.39,1.41,52.87,4.69,6.23,76.4,6.83
Hanzo,1.7,49.41,2.79,2.04,53.65,2.9,1.68,48.68,2.5,1.63,48.97,2.74,1.66,48.68,2.85,1.65,49,2.98,1.86,50.02,3.12,1.64,52.74,3.27,0.63,52.87,4.57
Pharah,1.38,53.35,2.64,1.28,53.87,2.74,1.35,51.84,2.55,1.38,53.21,2.58,1.35,53.63,2.62,1.45,54.34,2.71,1.57,54.76,2.89,1.58,54.42,3.11,1.78,44.01,2.84
Illari,1.95,52.9,3.39,1.82,52,2.84,1.91,52.46,3.04,1.86,53.13,3.37,1.93,53.34,3.58,2.09,53.04,3.64,2.29,52.57,3.7,2.62,52.22,3.8,2.08,58.77,4.2
Doomfist,2.85,51.03,3.01,1.41,54.59,3,1.83,50.93,2.79,2.66,51.39,2.91,3.51,50.76,2.99,3.9,50.66,3.12,3.78,50.4,3.28,4.18,51.27,3.59,2.08,57.91,4.84
Venture,0.73,52.14,2.13,0.46,54.18,2.25,0.65,52.6,2.13,0.81,52.38,2.12,0.78,51.43,2.09,0.76,51.58,2.12,0.7,51.24,2.11,0.65,52.75,2.32,0.19,33.13,2.78
Junkrat,1.07,51.75,2.33,1.53,52.59,2.32,1.37,50.88,2.18,1.13,51.46,2.32,0.95,52.6,2.44,0.75,52.5,2.44,0.58,51.49,2.55,0.33,48.8,2.41,0.07,59.27,0.75
Sigma,2.31,52.82,3.72,2.09,54.04,3.57,2.42,52.18,3.5,2.49,52.74,3.67,2.25,52.83,3.84,2.07,52.66,3.95,2.12,53.56,4.06,2.49,56.27,4.39,2.97,57.07,5.03
Brigitte,1.28,52.24,3.76,1.04,49.57,2.77,1.18,53.55,3.23,1.26,52.18,3.59,1.35,51.94,4.03,1.43,52.09,4.33,1.41,52.61,4.65,1.3,52.97,4.92,0.63,69.18,4.3
Widowmaker,1.22,47.31,2.4,1.54,50.8,2.81,1.14,44.67,2.19,1.11,46.88,2.34,1.14,46.72,2.35,1.26,48.3,2.44,1.62,49.04,2.56,2.17,50.25,2.77,3.49,53.93,3.63
Lifeweaver,2.19,50.76,4.45,1.96,49.11,3.19,2.35,51.17,3.92,2.43,51.17,4.52,2.28,50.91,4.92,1.9,50.33,5.04,1.45,48.56,5.09,0.92,48.88,5.36,0.41,84.95,7.09
Sombra,0.94,47.41,2.85,0.82,49.17,2.62,0.91,48.3,2.69,0.96,47.25,2.86,0.99,46.87,2.95,0.96,46.69,2.95,0.93,46.69,3.01,0.73,45.74,3.03,0.56,33.13,3.44
D.VA,1.67,48.95,5.24,2.34,49.52,4.94,1.85,47.01,4.61,1.61,48.43,5.15,1.48,50.52,5.68,1.47,50.46,5.95,1.54,49.06,6.26,2,53.64,6.67,3.19,48.11,7.03
Torbjörn,0.54,56.25,2.56,0.71,60.26,2.88,0.67,57.02,2.47,0.59,56.6,2.56,0.46,54.84,2.54,0.39,53.91,2.51,0.36,51.04,2.51,0.27,50.36,2.48,0.07,52.25,1.9
Tracer,1.41,50.16,2.14,0.94,52.28,2.17,0.88,48.89,1.95,1.14,50.15,2.11,1.55,50.05,2.13,2.02,50.27,2.18,2.64,49.86,2.24,3.21,53.2,2.49,3.19,69.49,3.44
Orisa,1.52,46.16,3.39,1.86,48.14,3.23,1.88,46.39,3.21,1.66,45.2,3.33,1.32,45.47,3.52,1.11,46.61,3.74,1.01,47.77,3.98,1.17,49.53,4.25,1.34,41.05,3.84
Hazard,1.02,53.55,3.71,0.57,53.95,3.33,0.76,52.76,3.35,0.99,52.82,3.53,1.14,53.02,3.71,1.23,54.17,3.95,1.49,55.32,4.28,2.07,59.16,4.63,3.41,71.42,6.07
Winston,1.58,52.06,3.55,1.01,51.6,3.05,1.27,51.23,3.15,1.63,51.71,3.4,1.76,52.36,3.66,1.82,52.34,3.89,1.87,53.11,4.12,2.15,55.17,4.6,2.04,47.06,5.78
Reinhardt,1.01,51.15,2.32,1.25,50.9,2.11,1.19,50.75,2.18,1.08,51.84,2.35,0.91,50.59,2.4,0.8,51.55,2.54,0.68,50.79,2.56,0.55,52.3,2.59,0.56,76.09,2.98
Junker Queen,0.62,52.52,4.16,0.58,47.29,3.67,0.64,52.87,3.88,0.68,52.69,4.13,0.64,52.81,4.3,0.55,53.42,4.48,0.48,53.63,4.6,0.48,56.48,4.87,0.22,64.29,8.58
Baptiste,1.24,45.75,3.38,1.32,43.27,2.58,1.22,46.16,2.95,1.21,45.77,3.32,1.27,46.04,3.64,1.28,45.85,3.91,1.24,46.47,4.07,0.97,45.32,4.19,0.37,54.73,5.5
Mei,0.76,54.04,3.12,0.66,56.21,3.31,0.8,55.1,3.16,0.85,54.53,3.16,0.78,53.01,3.06,0.68,51.94,2.99,0.53,52.18,2.97,0.39,52.81,3.04,0.11,67.79,4.38
Roadhog,1.46,45.01,3.69,1.44,47.55,3.43,1.38,44.18,3.27,1.49,45.04,3.67,1.53,44.89,3.9,1.48,45.12,3.99,1.31,43.91,4.02,1.25,46.03,4.07,0.52,44.4,4.71
Echo,0.96,50.52,2.29,0.84,50.43,2.11,0.89,49.28,2.09,0.94,50.24,2.21,0.95,50.92,2.34,1.02,50.59,2.45,1.18,52.04,2.58,1.56,54.98,2.85,1,57.85,3.49
Symmetra,0.9,54.64,2.3,0.45,57.14,3.4,0.49,55.71,2.83,0.69,55.27,2.64,0.94,53.62,2.3,1.39,53.22,1.78,2.06,52.94,1.23,2.91,52.61,0.91,3.45,70.9,0.66
Wrecking Ball,0.46,49.83,3.77,0.43,48.37,3.08,0.38,47.69,3.11,0.42,49.96,3.64,0.47,49.93,3.88,0.58,51,4.24,0.63,51.84,4.58,0.56,51.39,4.92,0.63,69.43,6.95
Freja,0.71,46.1,2.15,0.73,49.81,2.09,0.68,46.02,1.95,0.66,45.07,2.08,0.68,45.8,2.2,0.78,45.62,2.28,0.93,46.46,2.39,1.13,48.9,2.56,0.59,64.65,2.86
AnaC,6.01,48.93,3.69,4.42,48.58,3.3,5.4,48.87,3.55,6.37,48.95,3.77,7.22,49.27,3.87,7.31,48.03,3.77,6.81,48.82,3.77,11.35,64.85,4.46,N,N,N
KirikoC,7.26,49.21,4.18,7.64,48.44,3.67,7.13,49.27,4.09,7.12,49.34,4.33,7.4,49.47,4.41,8.1,48.98,4.3,7.91,46.6,4.18,2.41,62.27,5.22,N,N,N
GenjiC,3.58,49.79,2.18,3.06,49.84,2.13,3.26,50.07,2.19,3.84,49.98,2.19,4.03,49.23,2.16,3.22,48.45,2.21,2.89,42.54,2.13,1.84,8,2.19,N,N,N
MoiraC,3.05,45.74,4.34,4.48,45.9,3.9,3.63,46.24,4.31,2.81,45.43,4.56,1.94,44.62,4.61,1.05,43.64,4.34,0.45,48.92,4.13,0.14,0,0,N,N,N
SojournC,2.29,45.13,2.34,2.37,43.12,2.19,2.18,44.67,2.28,2.19,45.31,2.37,2.47,46.45,2.45,3.11,47.79,2.45,3.11,41.43,2.48,0.71,60,4.06,N,N,N
Soldier: 76C,3.66,48.07,2.44,4.07,47.1,2.39,4.1,47.87,2.44,3.64,48.53,2.44,2.91,48.62,2.44,2.05,47.92,2.38,1.47,38.75,2.28,2.84,40.95,3.91,N,N,N
CassidyC,4.72,48.17,2.35,3.32,49.11,2.27,4.06,48.97,2.35,5.04,47.82,2.36,5.91,47.7,2.38,6.14,46.69,2.35,5.6,48.96,2.49,1.42,79.34,4.55,N,N,N
ZenyattaC,2.54,49,4.56,2.53,49.73,4.09,2.56,49.54,4.47,2.58,49.22,4.71,2.5,47.29,4.79,2.07,46.66,4.76,1.64,44.43,4.23,N,N,N,N,N,N
ReaperC,3.19,50.88,2.36,3.1,50.13,2.4,3.35,50.71,2.4,3.23,50.71,2.34,2.99,52.01,2.34,2.5,51.32,2.31,1.59,52.87,2.43,0.71,79.98,5.82,N,N,N
JunoC,1.21,48.24,3.62,1.82,46.72,3.34,1.28,48.73,3.64,1.04,48.51,3.81,1.06,48.65,3.7,1.14,48.4,3.19,0.93,55.36,3.41,1.56,75.46,7.86,N,N,N
AsheC,2.02,51.42,2.77,1.73,50.21,2.66,1.97,51.88,2.77,2.13,51.22,2.8,2.09,51.61,2.77,1.86,52.43,2.63,2.07,49.87,2.76,0.99,99.93,7.13,N,N,N
RamattraC,2.03,47.29,3.19,2.93,47.11,3.14,2.55,47.74,3.2,1.83,46.94,3.19,1.18,46.91,3.25,0.7,45.96,3.25,0.67,39.33,2.93,0.28,19.82,3.8,N,N,N
MercyC,2.13,50.87,3.59,2.62,48.7,2.96,2.1,50.79,3.4,2.03,51.68,3.79,2.08,51.36,4.1,1.99,51.9,4.5,2.2,42.17,4.05,16.45,46.66,3.13,N,N,N
ZaryaC,1.35,50.94,4.36,1.05,52.58,4.08,1.28,50.6,4.1,1.44,50.71,4.42,1.47,51.22,4.76,1.54,50.45,4.72,1.69,49.07,4.68,1.7,76.87,5.07,N,N,N
BastionC,2.36,45.3,2.54,3.11,45.03,2.43,2.71,45.45,2.56,2.2,45.18,2.58,1.73,45.68,2.59,1.39,44.94,2.55,1.22,46.84,2.66,1.7,17.83,2.22,N,N,N
LúcioC,1.02,46.69,2.61,1.36,46.13,2.53,1.04,47.29,2.66,0.9,46.96,2.62,0.98,45.72,2.54,1.18,45.89,2.8,1.51,40.39,2.27,3.97,27.47,1.28,N,N,N
MaugaC,1.57,47.56,3.93,1.59,45.84,3.71,1.58,46.81,3.83,1.59,48.29,3.98,1.53,48.71,4.16,1.3,48.47,4.36,1.16,48.63,4.35,0.28,55.18,2.6,N,N,N
HanzoC,1.52,48.53,2.83,1.59,47.94,2.65,1.47,48.96,2.79,1.51,48.49,2.89,1.61,48.44,2.9,1.43,47.8,2.83,1.19,48.83,2.59,0.28,0.47,3.5,N,N,N
PharahC,1.71,51.53,2.56,1.96,50.36,2.63,1.78,50.98,2.53,1.66,51.63,2.5,1.57,53.2,2.63,1.42,53.43,2.78,1.29,50.51,2.96,0.85,100,6.73,N,N,N
IllariC,2.06,52.83,3.34,2.16,52.24,3.11,2.06,53.15,3.29,1.96,52.99,3.43,2.1,52.86,3.44,2.67,51.95,3.25,3.48,45.77,3.1,11.35,43.76,3.41,N,N,N
DoomfistC,0.94,50.71,3.26,0.38,55.29,3.64,0.55,52.64,3.23,1,50.39,3.18,1.68,49.88,3.27,2.15,48.74,3.42,2.77,47.85,3.58,1.13,52.13,4.42,N,N,N
VentureC,1.21,49.15,2.11,0.9,49.37,2.22,1.19,48.72,2.15,1.28,48.91,2.1,1.32,49.91,2.05,1.26,50.98,2.03,0.84,42.02,2.04,0.28,50,4.5,N,N,N
JunkratC,1,49.1,2.27,1.52,48.2,2.19,1.23,49.64,2.3,0.88,49.4,2.31,0.61,48.63,2.25,0.37,44.37,2.06,0.19,38.52,2.01,N,N,N,N,N,N
SigmaC,3.13,52.12,3.82,3.01,50.4,3.54,3.28,52.17,3.76,3.19,52.39,3.89,2.83,52.67,3.98,2.79,52.86,4.03,4.16,49.05,3.75,0.14,100,5.25,N,N,N
BrigitteC,1.22,49.35,3.56,1.03,48.51,2.99,1.12,49.56,3.34,1.2,49.23,3.63,1.41,49.67,3.95,1.99,49.52,4.12,2.06,47.21,3.9,0.14,0,2,N,N,N
WidowmakerC,1.2,44.88,2.3,1.06,46.18,2.47,1.09,45.03,2.32,1.22,44.34,2.26,1.36,44.86,2.25,1.61,44.32,2.31,2.41,46.74,2.56,0.57,79.9,0.67,N,N,N
LifeweaverC,1.98,49.95,4.31,2.26,48.87,3.76,2.23,50.34,4.25,2,50.36,4.54,1.51,49.11,4.42,0.82,46.72,4.11,0.5,47.07,4.05,N,N,N,N,N,N
SombraC,0.44,47.33,2.87,0.34,47.37,2.86,0.35,48.67,2.96,0.43,47.81,2.89,0.62,45.54,2.81,0.83,45.1,2.66,0.43,46.2,2.83,0.43,0,0.33,N,N,N
D.VAC,1.56,49.51,5.52,1.73,47.35,5.02,1.69,48.69,5.29,1.59,50.54,5.71,1.28,50.86,6.05,0.94,50.9,6.39,1,54.43,6.21,2.55,83.33,4.25,N,N,N
TorbjörnC,0.8,53.28,2.48,1.04,52.96,2.5,0.98,55.08,2.57,0.72,52.83,2.45,0.55,49.96,2.27,0.53,46.97,2.23,0.46,50.79,2.59,0.14,0,0,N,N,N
TracerC,1.34,49.81,2.14,0.81,48.68,2.19,0.94,49.83,2.1,1.33,49.65,2.1,2.05,50.14,2.16,3.4,50.58,2.29,4.33,47.22,2.47,4.82,52.76,3.16,100,0,1.75
OrisaC,1.92,45.69,3.47,2.21,44.08,3.2,2.16,45.31,3.4,1.84,46.01,3.53,1.52,47.43,3.76,1.45,49.21,4,1.7,45.66,3.72,2.7,10.75,3.1,N,N,N
HazardC,1.28,52.55,3.88,0.8,53.41,3.81,1.05,51.23,3.67,1.33,52.21,3.83,1.71,53.84,4.12,2.31,53.74,4.28,3.29,51.21,4.09,1.56,83.08,4.16,N,N,N
WinstonC,2.27,46.96,3.54,1.51,47.47,3.26,2.15,46.52,3.38,2.54,46.86,3.56,2.45,47.49,3.78,2.11,47.53,4.03,1.89,46.26,3.95,1.56,64.25,3.38,N,N,N
ReinhardtC,1.01,47.28,2.32,1.25,47.2,2.26,1.2,47.88,2.33,1,46.94,2.33,0.65,46.81,2.31,0.32,42.64,2.31,0.17,57.48,3.97,0.71,65.88,3.33,N,N,N
Junker QueenC,0.63,49.86,4.17,0.53,50.85,3.89,0.64,50.06,4.09,0.7,49.44,4.19,0.6,49.3,4.36,0.41,54.26,4.86,0.42,47.8,4.47,0.14,0,1,N,N,N
BaptisteC,1.47,44.68,3.31,1.3,44.74,2.92,1.4,44.45,3.15,1.52,44.88,3.42,1.6,44.86,3.57,1.59,43.63,3.42,1.2,41.14,3.58,0.28,96.88,8.5,N,N,N
MeiC,1.05,49.92,2.98,0.97,49.69,3.1,1.14,51.08,3.1,1.12,49.97,2.94,0.87,47.66,2.73,0.59,44.47,2.44,0.56,53.9,2.69,0.28,50.97,8,N,N,N
RoadhogC,1.37,43.28,3.73,1.18,46.27,3.8,1.31,44.18,3.65,1.48,42.82,3.76,1.41,41.21,3.77,1.17,40.31,3.75,0.98,44.31,4.27,0.85,83.33,2.63,N,N,N
EchoC,1.01,49.81,2.31,0.96,48.72,2.17,0.95,49.3,2.24,0.98,49.92,2.32,1.12,51.09,2.43,1.6,49.44,2.45,1.85,49.71,2.67,0.28,50,2.33,N,N,N
SymmetraC,1.27,52.21,2.36,0.54,53.86,3.02,0.86,54.08,2.89,1.23,52.07,2.47,2.09,49.08,1.69,3.88,50.02,1.15,4.3,49.51,1.4,0.71,100,12.33,N,N,N
Wrecking BallC,0.54,49.21,4.08,0.38,52.61,4.51,0.42,49.74,3.98,0.57,48.28,3.94,0.74,49.35,4.2,0.85,48.84,4.46,1,39.96,3.05,12.48,25.32,2.46,N,N,N
FrejaC,0.62,46.64,2.14,0.68,47.39,2.06,0.59,46.01,2.08,0.6,47.26,2.2,0.66,46.42,2.2,0.72,45.31,2.15,1.22,38.56,2.25,0.14,0,0,N,N,N
西拉,5.58,51.54,2.46,N,N,N,4.36,54.29,2.52,N,N,N,5.79,52.2,2.44,N,N,N,6.01,51.43,2.45,N,N,N,5.75,51.21,2.47,N,N,N,5.34,50.79,2.46,N,N,N,4.75,49.87,2.46,N,N,N,3.86,49.3,2.52,N,N,N,2.23,62.33,2.68,N,N,N
瑞稀,2.79,51.18,4.25,N,N,N,2.86,53.13,3.92,N,N,N,3.01,52.09,4.01,N,N,N,2.88,51.4,4.23,N,N,N,2.75,50.41,4.41,N,N,N,2.63,49.84,4.53,N,N,N,2.27,48.97,4.54,N,N,N,1.59,50.06,4.74,N,N,N,1,81.12,5.2,N,N,N
埃姆雷,2.42,48.45,2.42,N,N,N,2.18,52,2.39,N,N,N,2.32,47.99,2.19,N,N,N,2.25,47.46,2.31,N,N,N,2.37,47.96,2.48,N,N,N,2.63,48.7,2.59,N,N,N,3.12,49.26,2.72,N,N,N,4.22,52.14,2.97,N,N,N,3.41,64.34,3.94,N,N,N
无漾,2.19,51.44,5.07,N,N,N,2.11,49.99,3.68,N,N,N,2.08,51.46,4.3,N,N,N,2.08,51.66,4.97,N,N,N,2.25,51.84,5.54,N,N,N,2.39,51.51,5.87,N,N,N,2.4,50.54,6.04,N,N,N,2.34,51.3,6.39,N,N,N,1.56,59.01,8.61,N,N,N
安燃,1.89,52.9,1.96,N,N,N,2.03,54.91,2.18,N,N,N,2.12,52.26,1.93,N,N,N,2.01,52.83,1.94,N,N,N,1.83,52.88,1.94,N,N,N,1.65,52.99,1.96,N,N,N,1.34,52.77,1.98,N,N,N,0.91,53.07,2.02,N,N,N,0.19,76.66,1.46,N,N,N
金驭,1.5,52.32,3.38,N,N,N,1.61,53.94,3.42,N,N,N,1.79,51.51,3.21,N,N,N,1.65,51.69,3.32,N,N,N,1.37,52.49,3.45,N,N,N,1.15,53.74,3.59,N,N,N,1.08,53.87,3.72,N,N,N,1.03,55.64,3.92,N,N,N,0.85,75.14,5.06,N,N,N
飞天猫,1.24,47.34,3.25,N,N,N,1.74,48.27,2.72,N,N,N,1.31,47.04,3.02,N,N,N,1.19,47.91,3.26,N,N,N,1.17,47.11,3.47,N,N,N,1.18,46.77,3.51,N,N,N,1.01,46.39,3.5,N,N,N,0.86,44.78,3.59,N,N,N,1.04,49.96,3.23,N,N,N
斩仇,0.75,47.25,1.51,N,N,N,1.18,52.9,1.71,N,N,N,0.99,47.81,1.46,N,N,N,0.74,45.73,1.47,N,N,N,0.59,45.25,1.49,N,N,N,0.54,45.93,1.54,N,N,N,0.53,45.92,1.62,N,N,N,0.56,41.56,1.65,N,N,N,0.26,50.08,1.92,N,N,N
西拉C,N,N,N,2.16,48.4,2.21,N,N,N,1.4,44.9,2.06,N,N,N,1.56,78.29,4.04,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,3.91,49.32,2.57,N,N,N,4.27,51.16,2.63,N,N,N,0.14,0,0,N,N,N,N,N,N,,,
瑞稀C,N,N,N,1.99,46.75,3.96,N,N,N,1.37,33.52,3.81,N,N,N,0.14,0,0.33,N,N,N,N,N,N,,,
无漾C,N,N,N,3.3,49.27,5.19,N,N,N,3.73,47.44,5.24,N,N,N,0.14,0,4,N,N,N,N,N,N,,,
安燃C,N,N,N,0.84,49.31,1.83,N,N,N,0.64,36.08,1.78,N,N,N,1.7,33.33,1.89,N,N,N,N,N,N,,,
金驭C,N,N,N,0.96,50.75,3.59,N,N,N,0.71,48.08,3.15,N,N,N,1.99,85.71,3.49,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.37,44.04,1.51,N,N,N,0.49,70.38,2.14,N,N,N,0.14,0,1.8,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.58,47.61,3.14,N,N,N,0.79,56.89,3.37,N,N,N,1.42,27.77,2.59,N,N,N,N,N,N,,,
