Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Symmetra,0.82,55.02,2.27,0.42,58.4,3.73,0.4,56.24,2.81,0.59,56.38,2.67,0.83,52.88,2.28,1.25,54.2,1.78,1.94,52.64,1.21,2.84,55.21,1.1,3.25,51.11,1.28
Wrecking Ball,0.48,50.23,3.83,0.4,48.91,2.9,0.39,47.03,3.1,0.44,49.81,3.61,0.48,50.74,3.97,0.59,52.36,4.41,0.66,52.52,4.61,0.57,45.89,4.72,1.32,85.6,9.67
Freja,0.69,46.15,2.16,0.73,50.42,2.08,0.65,46.74,1.95,0.63,45.19,2.12,0.64,45.47,2.2,0.75,44.95,2.26,0.9,46.21,2.4,1.21,49.93,2.66,0.72,65.36,2.68
AnaC,5.86,48.73,3.68,4.16,48.06,3.27,5.2,48.45,3.51,6.24,48.93,3.77,7.1,49.26,3.88,7.06,46.89,3.74,6.81,48.52,3.88,5.8,100,6.13,N,N,N
KirikoC,7.15,49.27,4.2,7.47,48.43,3.64,6.99,49.28,4.11,7.09,49.45,4.36,7.24,49.53,4.42,7.91,49.28,4.36,6.75,44.61,4.19,1.45,100,7.25,N,N,N
GenjiC,3.66,49.74,2.2,3.16,49.79,2.17,3.31,49.98,2.21,3.91,49.86,2.21,4.14,49.8,2.19,3.36,45.94,2.16,3.53,41.65,2.1,3.86,13.33,2.45,N,N,N
MoiraC,3.15,46.29,4.42,4.65,47.18,3.97,3.72,46.93,4.4,2.95,45.51,4.64,2.01,44.98,4.67,0.97,42.85,4.36,0.32,64.11,3.29,N,N,N,N,N,N
SojournC,2.24,45.37,2.37,2.33,42.2,2.21,2.13,44.95,2.31,2.15,45.74,2.4,2.39,47.26,2.49,3.08,47.39,2.43,3.22,41.06,2.47,0.48,100,4.25,N,N,N
Soldier: 76C,3.82,48.44,2.46,4.27,48.08,2.42,4.26,48.02,2.47,3.8,48.65,2.46,3.07,49.49,2.49,2.24,47.56,2.39,2.07,42.86,2.61,0.97,66.1,11.5,N,N,N
CassidyC,4.52,48.11,2.36,3.11,49.29,2.28,3.81,49.11,2.36,4.84,47.72,2.36,5.73,47.43,2.4,6.25,46.82,2.37,5.89,47.55,2.6,0.48,100,0,N,N,N
ZenyattaC,2.55,49.24,4.59,2.59,50.83,4.15,2.56,49.38,4.51,2.6,49.84,4.75,2.51,46.97,4.75,2.06,45.94,4.71,1.45,42.52,4.66,N,N,N,N,N,N
ReaperC,3.24,51.3,2.38,3.2,50.61,2.41,3.4,51.58,2.43,3.28,50.83,2.35,3.02,51.98,2.35,2.48,52.62,2.35,1.61,54.5,2.07,1.45,66.61,6.5,N,N,N
JunoC,1.23,48.61,3.66,1.94,47.13,3.33,1.3,48.9,3.67,1.06,48.64,3.87,1.03,50.38,3.79,1.08,47.71,2.99,1.01,52.47,3.47,2.42,80,8.5,N,N,N
AsheC,1.98,51.22,2.77,1.72,49.53,2.63,1.89,51.12,2.77,2.1,51.11,2.81,2.04,52.73,2.8,1.89,50.76,2.62,1.85,47.7,2.96,N,N,N,N,N,N
RamattraC,2.12,47.96,3.23,2.97,47.72,3.18,2.62,48.55,3.22,1.93,47.28,3.23,1.31,48.47,3.3,0.8,45.49,3.49,0.59,29.08,3.37,N,N,N,N,N,N
MercyC,2.29,50.43,3.6,2.81,49.18,3.01,2.3,50.12,3.39,2.2,51.04,3.77,2.18,51.03,4.11,2.07,50.16,4.52,2.59,42.3,4.34,24.15,48.61,2.69,N,N,N
ZaryaC,1.39,50.65,4.36,1.08,50.27,3.83,1.34,49.59,4.07,1.44,51.21,4.48,1.52,51.53,4.83,1.45,49.77,4.65,1.58,52.55,5.14,N,N,N,N,N,N
BastionC,2.29,45,2.54,3.04,45.63,2.43,2.65,45.02,2.56,2.13,44.77,2.56,1.68,44.95,2.61,1.25,41.62,2.41,1.18,41.76,2.33,1.45,0,2.08,N,N,N
LúcioC,1,46.86,2.63,1.34,45.49,2.57,1,48.23,2.71,0.88,47.21,2.6,1,44.85,2.56,1.24,46.64,2.96,1.21,37.11,1.48,N,N,N,N,N,N
MaugaC,1.44,47.92,3.94,1.54,47.42,3.76,1.47,46.71,3.8,1.46,48.46,3.99,1.34,49.59,4.21,1.06,48.05,4.35,0.72,44.79,5.05,N,N,N,N,N,N
HanzoC,1.43,48.34,2.84,1.49,49.03,2.67,1.38,48.16,2.81,1.43,47.94,2.88,1.49,48.83,2.91,1.33,49.03,2.86,1.31,48.47,2.42,0.48,100,0,N,N,N
PharahC,1.46,51.21,2.49,1.68,50.55,2.58,1.55,50.51,2.48,1.41,51.09,2.43,1.32,53.36,2.56,1.2,51.75,2.65,1.17,55.47,2.87,2.42,100,7.44,N,N,N
IllariC,2.06,53.04,3.35,2.18,52.54,3.1,2.05,53.06,3.29,1.95,53.28,3.45,2.09,53.49,3.45,2.77,52.37,3.26,3.27,42.46,3.16,17.39,32.38,3.27,N,N,N
DoomfistC,0.9,50.59,3.27,0.36,55.85,3.75,0.51,52.67,3.25,0.95,50.18,3.21,1.61,49.4,3.27,1.97,50.19,3.44,3.53,48.74,3.5,N,N,N,N,N,N
VentureC,1.22,49.26,2.13,0.88,50.86,2.27,1.2,49.01,2.18,1.28,48.84,2.12,1.31,49.55,2.04,1.32,49.81,2.02,0.81,52.44,2.34,N,N,N,N,N,N
JunkratC,0.96,49.31,2.29,1.43,47.62,2.14,1.19,49.92,2.34,0.85,49.66,2.34,0.6,49.73,2.25,0.36,44.19,2.14,0.14,29.16,1.62,N,N,N,N,N,N
SigmaC,3.21,52.06,3.81,3.14,50.98,3.52,3.37,51.77,3.74,3.29,52.6,3.9,2.89,52.41,3.97,2.77,51.8,3.95,3.64,46.78,3.98,N,N,N,N,N,N
BrigitteC,1.15,49.48,3.58,0.93,47.75,2.98,1.03,49.21,3.32,1.14,49.32,3.64,1.38,50.24,3.97,1.92,51.87,4.23,2.44,46.71,4.02,N,N,N,N,N,N
WidowmakerC,1.1,44.51,2.3,0.97,45.72,2.44,1,45.15,2.36,1.11,43.57,2.24,1.26,44.82,2.26,1.51,43.29,2.37,2.43,44.66,2.44,N,N,N,N,N,N
LifeweaverC,1.85,50.14,4.39,2.11,49.07,3.8,2.05,50.43,4.35,1.92,50.47,4.6,1.37,49.68,4.53,0.83,46.85,4.19,0.4,67.11,6.8,N,N,N,N,N,N
SombraC,0.43,47.88,2.92,0.34,48.77,2.85,0.36,49.41,3.03,0.42,48.98,2.93,0.62,44.11,2.86,0.75,47.53,2.59,0.45,49.57,2.34,N,N,N,N,N,N
D.VAC,1.58,49.33,5.5,1.73,46.78,4.92,1.67,49.08,5.27,1.61,49.7,5.66,1.38,50.66,6.06,0.98,52.8,6.61,0.78,61.12,6.7,5.31,72.73,3.94,N,N,N
TorbjörnC,0.77,53.64,2.5,0.96,52.42,2.44,0.94,55.86,2.6,0.7,52.96,2.5,0.55,51,2.29,0.48,47.51,2.14,0.45,48.05,2.52,N,N,N,N,N,N
TracerC,1.22,49.91,2.18,0.72,47.47,2.2,0.83,50.52,2.15,1.2,49.24,2.11,1.91,50.99,2.22,3.31,50.53,2.32,3.97,41.36,2.3,1.45,100,7.2,N,N,N
OrisaC,1.94,45.71,3.45,2.24,44.25,3.19,2.2,45.31,3.41,1.85,45.89,3.48,1.57,47.81,3.79,1.45,47.81,3.82,1.45,46.65,3.86,1.45,0,4.58,N,N,N
HazardC,1.04,52.2,3.85,0.7,52.84,3.83,0.86,50.28,3.63,1.05,51.59,3.77,1.38,54.06,4.13,1.89,54.94,4.31,2.65,52.41,4.13,2.42,100,3.56,N,N,N
WinstonC,2.31,47.52,3.62,1.5,47.19,3.3,2.14,47.16,3.45,2.56,47.36,3.63,2.63,48.57,3.89,2.32,46.73,4.15,1.68,47.96,4.76,1.93,50,3.79,N,N,N
ReinhardtC,1.02,46.76,2.31,1.23,46.3,2.21,1.23,46.5,2.31,1,46.9,2.34,0.69,48.32,2.39,0.29,39.24,2.25,0.18,41.04,2.97,N,N,N,N,N,N
Junker QueenC,0.69,50.45,4.22,0.53,50.95,4.02,0.67,51.22,4.06,0.78,50.44,4.27,0.68,49.03,4.43,0.44,50.07,4.68,0.29,36.04,4,N,N,N,N,N,N
BaptisteC,1.56,44.69,3.34,1.34,43.94,2.96,1.48,44.89,3.17,1.59,44.91,3.46,1.72,44.72,3.6,1.73,43.14,3.46,1.32,38.82,3.69,N,N,N,N,N,N
MeiC,1.01,50.18,3.01,0.91,49.65,3.12,1.1,51.21,3.13,1.08,50.31,2.97,0.85,48.36,2.76,0.61,44.47,2.47,0.34,38.45,1.98,N,N,N,N,N,N
RoadhogC,1.39,42.67,3.66,1.1,46.59,3.71,1.34,43.21,3.55,1.5,42.24,3.7,1.45,40.69,3.75,1.26,41.02,3.64,1.09,48.96,4.6,N,N,N,N,N,N
EchoC,0.96,49.56,2.35,0.85,47.78,2.19,0.9,47.7,2.25,0.92,49.84,2.36,1.08,52.54,2.51,1.69,49.69,2.47,1.85,48.34,2.69,N,N,N,N,N,N
SymmetraC,1.22,52.49,2.37,0.48,55.28,3.09,0.8,54.1,2.91,1.18,52.51,2.49,2.07,49.5,1.74,3.8,49.77,1.21,4.47,55.11,1.16,N,N,N,N,N,N
Wrecking BallC,0.55,49.81,4.19,0.35,51.82,4.86,0.43,49.19,3.97,0.55,50.23,4.06,0.77,50.26,4.36,1.12,48.56,4.49,1.32,44.58,3.1,13.04,14.81,2.9,N,N,N
FrejaC,0.63,46.79,2.16,0.66,47.42,2.09,0.6,45.46,2.07,0.61,47.85,2.22,0.7,46.89,2.24,0.81,47.74,2.21,1.53,32.86,2.27,N,N,N,N,N,N
西拉,7.34,50.8,2.41,N,N,N,5.16,54.95,2.52,N,N,N,7.27,52.02,2.42,N,N,N,7.94,51,2.42,N,N,N,7.77,50.29,2.41,N,N,N,7.17,49.6,2.4,N,N,N,6.45,47.89,2.37,N,N,N,5.7,47.07,2.4,N,N,N,3.37,39.54,1.82,N,N,N
瑞稀,3,51.14,4.28,N,N,N,3.07,52.61,3.9,N,N,N,3.2,52.04,3.99,N,N,N,3.07,51.47,4.23,N,N,N,2.97,50.27,4.44,N,N,N,2.99,50.31,4.57,N,N,N,2.53,49.54,4.61,N,N,N,1.85,50.46,4.9,N,N,N,0.96,56.93,3.43,N,N,N
埃姆雷,2.23,48.68,2.43,N,N,N,2.07,52.11,2.39,N,N,N,2.1,47.85,2.16,N,N,N,2.07,48.1,2.33,N,N,N,2.17,48.16,2.52,N,N,N,2.36,48.64,2.6,N,N,N,2.92,50.23,2.72,N,N,N,3.96,51.57,3,N,N,N,4.33,61.45,3.85,N,N,N
无漾,2.19,51.41,5.13,N,N,N,2.07,49.86,3.69,N,N,N,2.05,51.96,4.29,N,N,N,2.03,51.36,4.93,N,N,N,2.24,51.55,5.58,N,N,N,2.48,51.76,5.92,N,N,N,2.47,50.51,6.17,N,N,N,2.47,50.04,6.55,N,N,N,2.52,64.73,10.9,N,N,N
安燃,1.86,53.1,1.99,N,N,N,2.06,54.75,2.23,N,N,N,2.04,51.98,1.92,N,N,N,1.96,53.36,1.98,N,N,N,1.83,53.21,1.98,N,N,N,1.63,53.75,2,N,N,N,1.44,52.07,2.03,N,N,N,1.09,52.01,2.06,N,N,N,0.12,100,0,N,N,N
金驭,1.68,52.09,3.35,N,N,N,1.86,53.34,3.3,N,N,N,2.01,51.07,3.13,N,N,N,1.85,51,3.27,N,N,N,1.55,52.79,3.46,N,N,N,1.27,54.67,3.66,N,N,N,1.24,52.95,3.74,N,N,N,1.09,56.08,3.93,N,N,N,0.36,100,9.67,N,N,N
飞天猫,1.24,48.05,3.29,N,N,N,1.72,47.45,2.68,N,N,N,1.34,47.95,3.01,N,N,N,1.22,48.47,3.31,N,N,N,1.19,48.55,3.54,N,N,N,1.17,47.56,3.56,N,N,N,0.97,46.36,3.43,N,N,N,0.69,47.56,3.78,N,N,N,1.08,62.57,4.19,N,N,N
斩仇,0.81,45.95,1.47,N,N,N,1.2,52.59,1.7,N,N,N,1.04,46.26,1.41,N,N,N,0.81,44.41,1.43,N,N,N,0.69,44.63,1.45,N,N,N,0.64,44.74,1.51,N,N,N,0.63,46.27,1.6,N,N,N,0.8,41.42,1.61,N,N,N,0.12,0,0.8,N,N,N
西拉C,N,N,N,2.35,49.76,2.2,N,N,N,1.85,41.77,1.94,N,N,N,3.38,85.71,4.56,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.25,46.89,3.98,N,N,N,1.82,25.7,3.87,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,3.93,48.67,2.59,N,N,N,4.88,48.84,2.69,N,N,N,0.48,0,0,N,N,N,N,N,N,,,
无漾C,N,N,N,3.42,50.21,5.29,N,N,N,3.46,51.68,5.38,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.86,49.45,1.87,N,N,N,0.57,31.54,1.66,N,N,N,2.9,50,2.42,N,N,N,N,N,N,,,
金驭C,N,N,N,1.03,51.65,3.51,N,N,N,0.7,65.08,4.07,N,N,N,4.35,77.78,3.27,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.45,40.89,1.46,N,N,N,0.65,60.92,2.01,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.58,45.94,3.05,N,N,N,0.72,54.62,2.41,N,N,N,0.48,100,24,N,N,N,N,N,N,,,
