Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Doomfist,2.95,51.91,3.15,0.81,54.42,3.04,1.69,52.47,3.04,2.59,52.54,3.11,3.42,51.84,3.12,3.95,51.18,3.16,4.38,51.17,3.32,4.78,52.48,3.68,4.14,59.66,4.35
Venture,1.71,55.31,2.42,1.16,59.9,2.74,1.49,55.78,2.42,1.78,55.13,2.4,1.83,54.72,2.39,1.76,55.32,2.43,1.66,55.71,2.49,1.63,55.09,2.53,2.55,51,2.18
Junkrat,1.48,49.94,2.3,1.94,51.01,2.14,2.05,49.65,2.17,1.68,49.79,2.27,1.34,49.91,2.39,1.02,50.29,2.52,0.71,50.82,2.6,0.34,46.08,2.33,0.05,0,0
Sigma,1.87,52.56,3.91,1.12,54.41,3.71,1.84,52.7,3.72,2.07,52.37,3.84,1.97,52.38,3.97,1.73,52.75,4.09,1.59,52.39,4.18,1.65,53.86,4.51,1.16,42.47,4.57
Brigitte,2.02,50.1,3.7,0.99,53.18,3,1.77,51.59,3.18,2.02,50.14,3.42,2.12,49.45,3.77,2.28,49.69,4.21,2.4,49.89,4.51,2.14,49.32,4.74,2.74,93.37,9.08
Widowmaker,1.47,48.47,2.27,2.78,60.15,3.23,1.43,44.46,1.99,1.31,46.36,2.13,1.34,47.75,2.2,1.47,48.21,2.25,1.77,48.03,2.35,2.5,48.89,2.54,3.64,49.43,2.8
Lifeweaver,2.19,48.99,4.12,2.19,51.42,3.35,2.42,49.11,3.58,2.41,49.16,3.98,2.21,48.94,4.37,1.86,48.22,4.76,1.45,47.69,4.96,1,45.9,5.09,0.95,75.5,6.16
Sombra,1.79,48.49,3.11,1,51.51,2.92,1.69,49.69,2.96,1.79,48.49,3.02,1.89,48.22,3.17,1.97,47.71,3.23,1.82,47.42,3.32,1.56,47.79,3.43,1.09,42.73,4.13
D.VA,2.09,50.4,5.48,2.77,52.64,5.1,2.36,49.06,4.95,2.18,49.91,5.35,2,51.15,5.75,1.79,50.8,5.96,1.72,50.17,6.21,1.9,50.65,6.75,1.56,59.44,9.09
Torbjörn,0.97,54.8,2.56,1.34,60.66,2.96,1.25,55.8,2.47,1.07,55.04,2.52,0.88,53.75,2.56,0.75,52.52,2.61,0.64,51.34,2.62,0.54,49.09,2.59,0.14,1.13,2.21
Tracer,2.62,51.5,2.34,2.35,60.5,2.76,1.86,50.49,2.13,2.11,51.15,2.25,2.64,50.98,2.31,3.41,51.15,2.39,4.46,51.27,2.51,5.95,53.24,2.82,7.02,60.68,3.23
Orisa,2.43,47.94,3.65,2.33,52.66,3.64,2.54,48.12,3.39,2.58,47.28,3.53,2.41,46.98,3.7,2.2,48.08,3.92,2.16,50.14,4.22,2.81,53.15,4.68,1.82,53.95,4.58
Hazard,1.4,49.67,3.45,0.96,56.98,3.66,1.08,49.96,3.22,1.34,49.34,3.34,1.5,48.97,3.42,1.6,49.61,3.58,1.73,49.84,3.8,2.18,51.67,4.12,2.15,72.55,5.67
Winston,1.38,50.42,3.29,1.14,57.16,3.38,1.02,49.43,2.95,1.27,49.81,3.17,1.5,50.1,3.28,1.62,50.58,3.47,1.69,50.63,3.68,1.89,52.29,4.15,0.95,57.06,4.24
Reinhardt,1.19,53.14,2.53,1.56,56.92,2.54,1.29,51.84,2.3,1.27,52.5,2.49,1.17,53.21,2.6,1.03,54.12,2.7,0.86,53.34,2.76,0.61,53.6,2.82,0.59,59.85,2.18
Junker Queen,0.87,54.39,4.62,0.78,59.13,4.65,0.82,53.88,4.23,0.92,54.19,4.51,0.93,54.29,4.71,0.82,54.26,4.86,0.77,54.02,5.01,0.77,54.41,5.24,0.69,73.95,5.8
Baptiste,2.35,48.41,3.69,1.43,49.62,2.95,2.16,48.66,3.18,2.35,48.24,3.43,2.47,48.08,3.8,2.53,48.63,4.2,2.57,48.78,4.47,2.31,50.24,4.84,0.92,79.53,6.76
Mei,1.09,54.14,3.19,0.62,56.17,3.22,1.08,55.01,3.24,1.18,54.31,3.22,1.16,53.85,3.18,1.09,53.26,3.11,0.9,53.03,3.08,0.65,53.62,3.19,0.26,84.37,5.71
Roadhog,1.07,44.77,3.75,1.02,46.12,3.14,1.05,44.82,3.36,1.09,45.36,3.7,1.12,44.95,3.96,1.05,43.46,4.01,0.95,42.56,4.08,0.87,42.88,4.12,1.02,43.33,4.25
Echo,0.75,48.88,2.15,0.58,50.15,2.04,0.85,48.96,2.06,0.8,48.65,2.1,0.74,48.57,2.16,0.68,49.27,2.3,0.64,49.39,2.42,0.67,49.23,2.64,1.42,68.82,3.41
Symmetra,0.94,56.91,2.87,0.48,57.45,3.19,0.73,58.17,3.19,0.8,57.63,3.09,0.93,56.32,2.9,1.21,55.61,2.59,1.68,55.68,2.03,2.49,57.36,1.76,2.93,53.81,1.64
Wrecking Ball,0.49,51.85,4.05,0.22,50.73,3.24,0.36,52.09,3.61,0.46,52.33,3.9,0.53,52.06,4.11,0.62,51.26,4.26,0.68,50.87,4.5,0.67,51.5,4.84,0.21,0.72,2
Freja,2.18,46.64,2.19,2.25,56.04,2.53,1.96,46.11,1.93,1.95,45.71,2.04,2.12,45.94,2.18,2.43,46.16,2.32,3.04,47.04,2.5,4.13,48.49,2.74,7.71,75.38,4.06
AnaC,7.03,49.69,3.84,5.9,49.5,3.32,6.34,49.36,3.53,6.97,49.75,3.84,7.86,49.87,4.11,8.39,50.02,4.2,7.86,48.12,4.09,8.7,49.28,4.35,N,N,N
KirikoC,6.26,48.18,4.01,7.2,47.86,3.54,6.29,48.19,3.79,6.07,48.29,4.06,6.19,48.2,4.26,6.76,47.95,4.3,6.68,46.26,4.19,9.23,55.33,4.82,N,N,N
GenjiC,5.45,50.28,2.36,4.74,50.55,2.36,4.86,50.41,2.35,5.49,50.41,2.37,6.1,50.1,2.36,5.96,49.67,2.37,5.19,47.86,2.44,2.31,48.53,2.67,N,N,N
MoiraC,4.28,48.24,4.89,5.04,48.33,4.32,4.68,48.32,4.64,4.3,48.27,4.97,3.91,48.25,5.27,3.2,47.55,5.4,2.19,43.27,5.12,1.38,33.58,5.19,N,N,N
SojournC,3.39,45.39,2.5,3.58,44.08,2.31,3.37,44.29,2.4,3.24,45.23,2.5,3.4,46.46,2.61,4.11,48.11,2.7,4.89,47.23,2.74,3.74,63.39,3.75,N,N,N
Soldier: 76C,4.5,48.34,2.61,4.57,48.38,2.55,4.92,48.07,2.58,4.74,48.32,2.62,4.05,48.83,2.66,2.91,48.14,2.63,1.53,43.71,2.4,0.65,57.6,3.34,N,N,N
CassidyC,6.51,48.87,2.53,4.89,49.22,2.39,5.48,49.24,2.46,6.47,48.99,2.54,7.63,48.55,2.58,8.5,48.39,2.59,8.76,46.49,2.59,6.44,61.23,3.31,N,N,N
ZenyattaC,3.19,48.88,4.53,3.17,49.92,4.07,3.09,49.42,4.25,3.13,48.92,4.55,3.37,48.36,4.84,3.42,47.65,4.97,3.01,44.83,4.83,1.5,43.42,4.28,N,N,N
ReaperC,2.97,51.58,2.46,3.24,52.15,2.56,3.43,51.64,2.51,3.13,51.42,2.44,2.46,51.66,2.39,1.61,51.34,2.35,0.87,46.9,2.41,0.21,23.6,1.15,N,N,N
JunoC,2.43,49.01,3.81,3.7,48.5,3.41,2.7,48.85,3.62,2.25,48.97,3.88,2.11,49.38,4.1,2.32,50.11,4.23,2.61,48.13,4.2,8.47,55.75,5.21,N,N,N
AsheC,2.38,51.23,2.82,2.06,50.41,2.69,2.16,51.06,2.77,2.42,51.4,2.85,2.65,51.38,2.86,2.41,51.11,2.79,1.57,47.12,2.58,0.88,69.98,3.87,N,N,N
RamattraC,2.42,49.84,3.53,2.48,50.04,3.41,2.76,50.02,3.51,2.57,49.72,3.54,2.01,49.71,3.58,1.48,49.96,3.65,1.6,49.32,3.72,1.36,42.39,3.85,N,N,N
MercyC,1.71,49.58,3.51,2.17,48.35,2.96,1.76,48.45,3.16,1.64,49.62,3.52,1.69,50.97,3.98,1.62,51.23,4.38,1.27,46.81,4.52,3.07,52.68,5.1,N,N,N
ZaryaC,0.75,50.37,4.04,0.33,52.7,3.66,0.48,51.9,3.83,0.71,50.45,3.99,1.04,49.46,4.19,1.36,49.16,4.36,1.59,49.33,4.48,2.91,56.94,5.56,N,N,N
BastionC,1.72,46.18,2.64,2.39,46.35,2.55,2.18,45.97,2.61,1.73,46.16,2.68,1.27,46.58,2.7,0.79,46.63,2.68,0.53,41.18,2.5,0.23,64.07,2.88,N,N,N
LúcioC,2.43,52.5,3.28,2.97,52.26,3.04,2.68,52.55,3.17,2.35,52.66,3.3,2.2,52.48,3.42,2.23,52.01,3.58,2.48,47.58,3.69,1.82,38.48,3,N,N,N
MaugaC,1.22,46.08,3.7,1.32,46.19,3.53,1.35,46.03,3.65,1.27,45.97,3.7,1.07,46.37,3.81,0.86,46.26,4.03,0.87,44.68,4.16,0.88,40.32,3.19,N,N,N
HanzoC,1.51,46.21,2.77,1.72,46.54,2.61,1.51,46.3,2.68,1.46,46.11,2.78,1.56,46.22,2.87,1.55,46.26,2.91,1.27,41.93,2.82,0.92,26.3,1.94,N,N,N
PharahC,2.05,48.82,2.44,2.49,48.99,2.54,2.29,48.46,2.47,2.03,48.67,2.39,1.81,49.29,2.42,1.64,50.13,2.54,1.44,48.36,2.67,1.62,80.56,4.78,N,N,N
IllariC,1.67,51.93,3.08,2.19,51.25,2.74,1.92,52.05,2.92,1.62,52.31,3.13,1.41,51.62,3.3,1.35,50.91,3.34,1.65,50.79,3.41,2.17,44.63,3.28,N,N,N
DoomfistC,0.57,51.83,3.35,0.22,53.27,3.34,0.3,53.43,3.3,0.48,52.38,3.31,0.83,51.58,3.37,1.56,49.89,3.41,1.93,48.94,3.63,1.13,43.55,2.84,N,N,N
VentureC,2.38,52.04,2.39,2.01,51.84,2.45,2.35,51.7,2.42,2.44,51.72,2.38,2.38,52.73,2.36,2.43,53.27,2.33,2.5,50.65,2.35,0.85,30.6,2.07,N,N,N
JunkratC,1.31,47.44,2.3,2.09,47.48,2.27,1.71,47.51,2.28,1.3,47.8,2.32,0.91,46.97,2.34,0.53,43.77,2.19,0.26,32.15,1.67,0.23,15.76,0.76,N,N,N
SigmaC,2.79,51.8,3.89,2.58,50.96,3.64,2.91,51.85,3.8,2.97,52.07,3.92,2.62,51.7,3.99,2.07,50.87,3.98,1.73,47.99,3.86,2.05,41.41,3.82,N,N,N
BrigitteC,1.97,49.07,3.62,1.63,49.13,3.13,1.74,48.54,3.29,1.85,48.85,3.56,2.21,49.4,3.9,3.06,49.89,4.2,4.25,50.52,4.51,3.74,50.51,3.73,N,N,N
WidowmakerC,1.32,43.32,2.12,1.24,43.25,2.21,1.22,43.15,2.13,1.27,43.01,2.09,1.42,43.33,2.11,1.63,45.03,2.16,1.86,45.65,2.38,1.2,65.58,3.58,N,N,N
LifeweaverC,2.05,48.47,4.15,2.57,48.29,3.75,2.35,48.78,4,2.12,48.78,4.24,1.69,47.79,4.34,1.13,46.14,4.26,0.81,42.14,4.31,0.83,17.08,2,N,N,N
SombraC,0.36,49.43,3.13,0.26,50.19,3.14,0.26,50.24,3.15,0.3,50.22,3.17,0.45,48.91,3.12,0.88,47.44,3.06,1.22,42.69,2.96,0.88,45.35,3.35,N,N,N
D.VAC,2.15,49.96,5.68,1.99,48.78,5.23,2.21,49.07,5.44,2.25,50.36,5.74,2.07,50.7,5.91,1.69,49.9,6.06,1.76,48.45,6.12,3.58,75.07,9.56,N,N,N
TorbjörnC,1.31,52.66,2.52,1.77,53.39,2.53,1.63,53.8,2.57,1.27,53.02,2.54,1.02,50.58,2.43,0.92,46.61,2.26,0.8,40.35,2.13,0.48,37.41,1.84,N,N,N
TracerC,2.21,49.92,2.3,1.64,48.65,2.25,1.76,49.03,2.24,2.04,49.51,2.26,2.71,50.67,2.32,3.77,51.52,2.48,4.81,50.55,2.79,4.89,63.8,3.86,N,N,N
OrisaC,3.29,48.93,3.73,3.28,47.71,3.42,3.57,48.06,3.58,3.46,48.89,3.74,2.93,49.94,3.95,2.27,52.22,4.27,2.21,51.76,4.39,3.51,50.9,4.73,N,N,N
HazardC,1.73,49,3.53,1.17,48.2,3.26,1.45,48.32,3.37,1.76,48.77,3.49,1.94,49.4,3.63,2.29,50.98,3.94,3.08,49.19,4.04,5.49,54.14,4.81,N,N,N
WinstonC,2.14,45.97,3.25,1.28,46.19,2.95,1.79,45.64,3.09,2.27,45.39,3.19,2.45,46.64,3.39,2.36,47.67,3.69,2.08,47.11,3.82,1.36,53.46,3.46,N,N,N
ReinhardtC,1.28,49.72,2.47,1.35,49.73,2.38,1.48,49.68,2.44,1.4,49.69,2.5,1.03,49.98,2.49,0.65,49.62,2.5,0.47,46.03,2.59,0.65,18.46,2.29,N,N,N
Junker QueenC,0.91,51,4.45,0.82,51.3,4.17,0.93,51.33,4.36,0.96,51.2,4.47,0.86,50.4,4.54,0.71,49.96,4.64,0.69,47.3,4.9,0.83,28.48,3.8,N,N,N
BaptisteC,2.55,48.3,3.64,2.44,47.69,3.15,2.37,47.55,3.35,2.48,48.32,3.65,2.74,48.99,3.93,3.06,48.84,4.06,3.67,48.16,4.12,2.84,53.94,4.75,N,N,N
MeiC,1.52,50.42,3.06,1.42,50.7,3.15,1.55,50.64,3.15,1.6,50.68,3.08,1.48,49.96,2.95,1.15,48.92,2.75,0.84,42.55,2.52,0.21,24.49,3.06,N,N,N
RoadhogC,0.97,41.64,3.63,0.86,45.08,3.61,0.95,43.67,3.57,1,41.59,3.65,0.99,39.21,3.68,0.88,38.4,3.63,0.66,35.79,3.51,0.81,34.12,3.81,N,N,N
EchoC,0.76,46.17,2.11,0.95,45.63,2.08,0.85,46.16,2.07,0.73,45.99,2.09,0.67,46.67,2.17,0.63,46.69,2.25,0.69,45.75,2.34,0.88,74.25,3.41,N,N,N
SymmetraC,1.25,54.15,2.83,0.87,55.92,3.18,0.98,55.59,3.14,1.16,54.21,2.97,1.45,53.03,2.59,2.36,51.34,1.8,4.04,46.3,1.66,2.7,44.33,2.49,N,N,N
Wrecking BallC,0.62,49.99,4.23,0.44,49.82,4.41,0.48,50.2,4.12,0.58,50.05,4.18,0.79,49.89,4.25,0.96,49.77,4.44,1.02,50.45,4.85,1.45,30.72,4.63,N,N,N
FrejaC,0.73,48.54,2.23,1,47.61,2.1,0.88,48.61,2.19,0.7,48.52,2.23,0.57,48.75,2.32,0.55,49.56,2.39,0.77,47.21,2.45,0.92,36.41,2.19,N,N,N
