Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,2.01,51.07,2.76,1.6,53.13,2.65,1.82,50.6,2.55,2.06,50.54,2.7,2.09,50.46,2.82,2.09,51.73,2.9,2.26,52.94,2.98,2.47,53.26,3.05,2.29,52.43,3.38
Ramattra,1.92,49.4,3.18,2.8,51.53,3.23,2.76,48.88,3.06,2.12,48.73,3.15,1.49,49.71,3.29,1.13,49.71,3.4,0.86,50.15,3.47,0.84,51.34,3.77,1.17,79.72,7.1
Mercy,2.85,49.59,3.73,3.41,47.34,2.47,2.65,47.72,2.95,2.69,50.26,3.72,2.94,50.17,4.23,2.93,49.96,4.54,2.93,51.44,4.97,3.07,53.04,5.52,6.65,67.52,5.89
Zarya,1.44,49.87,4.21,0.97,53.78,3.95,1.21,49.83,3.75,1.41,49.05,3.97,1.51,49.13,4.29,1.61,49.71,4.59,1.98,51.05,4.89,2.91,53.58,5.37,2.92,49.68,5.54
Bastion,1.58,46.26,2.47,2.53,49.96,2.54,2.24,46.37,2.37,1.64,44.74,2.41,1.2,45.49,2.57,0.98,45.12,2.62,0.91,46.06,2.73,0.84,51.13,2.98,0.54,80.48,3.22
Lúcio,1,51.89,2.85,1.92,53.26,2.39,1.21,51.82,2.63,0.9,52.33,2.92,0.78,50.7,3.11,0.82,52.12,3.3,0.82,47.43,3.32,0.73,50.34,3.78,0.18,95.97,5.38
Mauga,1.42,48.75,3.82,1.71,48.17,3.68,1.56,46.6,3.5,1.43,48.19,3.73,1.37,50.25,3.97,1.24,50.81,4.22,1.14,51.52,4.43,1.29,52.46,4.74,5.89,80.87,7
Hanzo,1.65,49.31,2.79,2.02,53.94,2.89,1.64,48.51,2.49,1.59,48.81,2.74,1.6,48.77,2.86,1.61,48.75,2.98,1.81,49.52,3.11,1.61,52.35,3.27,0.63,56.49,4.78
Pharah,1.34,53.2,2.63,1.24,53.56,2.73,1.31,51.53,2.53,1.34,53.09,2.57,1.31,53.47,2.61,1.4,54.46,2.7,1.49,54.68,2.88,1.49,53.78,3.05,1.84,45.17,2.92
Illari,1.95,53.01,3.39,1.83,51.95,2.84,1.91,52.72,3.05,1.86,53.17,3.37,1.92,53.52,3.58,2.09,53.04,3.65,2.29,52.75,3.71,2.59,52.06,3.83,2.34,58.23,4.07
Doomfist,2.84,51.07,3.01,1.38,54.58,2.97,1.82,51.01,2.79,2.63,51.26,2.9,3.49,50.93,2.99,3.89,50.56,3.12,3.77,50.81,3.29,4.11,51.61,3.61,2.02,54.84,4.41
Venture,0.72,52.31,2.13,0.46,54.7,2.25,0.65,52.72,2.13,0.81,52.62,2.13,0.78,51.67,2.1,0.75,51.27,2.11,0.69,51.52,2.11,0.65,53.8,2.35,0.18,36.98,2.47
Junkrat,1.05,51.71,2.33,1.52,52.24,2.31,1.34,50.82,2.18,1.12,51.56,2.32,0.93,52.63,2.44,0.73,52.22,2.45,0.58,51.47,2.55,0.33,49.47,2.48,0.04,100,1
Sigma,2.33,52.77,3.72,2.11,54.06,3.56,2.45,52.19,3.49,2.52,52.66,3.66,2.28,52.82,3.84,2.09,52.48,3.94,2.12,53.46,4.05,2.5,56.15,4.37,2.61,58.53,5.25
Brigitte,1.26,52.23,3.77,1.01,49.6,2.77,1.15,53.35,3.22,1.23,52.03,3.59,1.32,52.04,4.03,1.42,52.4,4.33,1.4,52.41,4.62,1.3,53.08,4.95,0.63,68.97,3.59
Widowmaker,1.19,47.23,2.4,1.51,50.74,2.79,1.11,44.42,2.18,1.07,47.01,2.33,1.1,46.56,2.36,1.21,48.42,2.44,1.58,48.75,2.55,2.14,50.18,2.77,3.24,49.67,3.44
Lifeweaver,2.18,50.71,4.46,1.94,48.96,3.16,2.33,51.1,3.92,2.42,51.14,4.52,2.27,50.77,4.92,1.91,50.51,5.07,1.46,48.53,5.11,0.93,49.06,5.38,0.45,83.14,6.19
Sombra,0.92,47.44,2.85,0.81,48.87,2.62,0.9,48.4,2.7,0.94,47.36,2.85,0.97,47.03,2.96,0.95,46.53,2.95,0.92,46.62,3.01,0.72,46.13,2.93,0.49,34.54,4.05
D.VA,1.69,48.96,5.25,2.35,49.58,4.94,1.87,47.03,4.61,1.64,48.39,5.15,1.51,50.55,5.69,1.49,50.44,5.97,1.57,49.11,6.27,1.98,53.72,6.69,3.1,48.36,7.53
Torbjörn,0.53,56.03,2.55,0.71,59.91,2.89,0.66,56.7,2.46,0.57,56.54,2.55,0.44,54.56,2.52,0.38,53.35,2.5,0.35,51.45,2.51,0.26,51.49,2.51,0.04,0,2
Tracer,1.38,50.08,2.14,0.93,51.41,2.12,0.87,48.74,1.96,1.11,50.28,2.1,1.52,50.13,2.13,1.97,49.9,2.19,2.59,49.91,2.24,3.15,53.25,2.49,3.06,65.97,3.26
Orisa,1.53,46.1,3.38,1.87,48.11,3.23,1.9,46.3,3.19,1.67,45.24,3.33,1.33,45.47,3.52,1.12,46.59,3.75,1.02,47.32,3.95,1.17,48.1,4.22,1.26,30.21,3.56
Hazard,1,53.48,3.7,0.56,53.92,3.28,0.73,52.77,3.33,0.97,52.78,3.51,1.12,52.93,3.71,1.2,54.01,3.95,1.47,55.28,4.29,1.98,58.77,4.61,3.37,67.75,5.79
Winston,1.6,52.03,3.56,1,52.11,3.07,1.27,51.24,3.17,1.65,51.58,3.4,1.78,52.35,3.66,1.85,52.4,3.9,1.9,52.81,4.11,2.18,54.99,4.59,1.93,50.35,6.44
Reinhardt,1,51.11,2.32,1.25,50.8,2.09,1.18,50.37,2.16,1.08,51.93,2.35,0.92,50.67,2.39,0.8,51.63,2.54,0.66,50.89,2.56,0.54,53.31,2.59,0.49,76.14,3.06
Junker Queen,0.63,52.71,4.17,0.57,49.85,3.69,0.64,52.74,3.88,0.69,52.74,4.13,0.66,52.67,4.31,0.56,53.79,4.48,0.5,53.25,4.55,0.47,56.78,4.96,0.13,49.89,11.13
Baptiste,1.25,45.91,3.39,1.31,44.27,2.61,1.23,46.21,2.94,1.22,45.78,3.31,1.27,46.06,3.65,1.29,46.2,3.92,1.24,46.52,4.08,1,45.29,4.2,0.45,54.73,5.5
Mei,0.75,54.01,3.12,0.66,56.28,3.3,0.78,54.92,3.15,0.84,54.62,3.16,0.76,53.02,3.06,0.67,51.99,3,0.52,51.73,2.98,0.41,52.77,3.02,0.13,67.79,4.38
Roadhog,1.45,44.94,3.68,1.44,47.44,3.37,1.35,44.28,3.27,1.47,44.92,3.65,1.53,44.8,3.89,1.47,44.99,3.98,1.33,44.24,4.02,1.26,44.5,4.03,0.54,41.84,4.61
Echo,0.94,50.47,2.29,0.82,51.04,2.11,0.87,49.02,2.08,0.93,50.18,2.22,0.93,50.7,2.34,1,50.51,2.46,1.16,52.47,2.6,1.56,54.54,2.86,0.99,62.68,3.71
Symmetra,0.89,54.62,2.29,0.46,57.14,3.44,0.49,55.75,2.83,0.67,55.09,2.63,0.92,53.68,2.3,1.37,53.41,1.78,2.04,52.74,1.24,2.93,53.12,0.94,3.33,67,0.74
Wrecking Ball,0.46,49.83,3.77,0.41,48.53,3.02,0.38,47.3,3.09,0.42,50.18,3.65,0.47,49.6,3.86,0.58,51.46,4.28,0.64,51.66,4.57,0.57,50.4,4.94,0.72,76.7,7.43
Freja,0.71,45.87,2.14,0.72,49.56,2.06,0.68,45.82,1.95,0.66,44.92,2.08,0.68,45.48,2.2,0.79,45.36,2.28,0.92,46.25,2.38,1.15,48.73,2.59,0.45,71.82,2.67
AnaC,5.99,48.89,3.69,4.37,48.53,3.31,5.37,48.8,3.55,6.34,48.93,3.77,7.18,49.26,3.88,7.28,47.83,3.78,6.72,48.68,3.81,11.05,65.63,4.44,N,N,N
KirikoC,7.23,49.25,4.18,7.64,48.52,3.67,7.12,49.32,4.09,7.1,49.36,4.33,7.34,49.49,4.41,8,49.08,4.32,7.18,45.53,4.21,0.88,100,6.31,N,N,N
GenjiC,3.59,49.8,2.18,3.1,49.97,2.14,3.27,49.98,2.19,3.83,49.94,2.2,4.05,49.49,2.17,3.25,48.13,2.2,3.04,42.9,2.11,2.11,8.7,2.33,N,N,N
MoiraC,3.07,45.77,4.35,4.52,45.95,3.91,3.64,46.29,4.32,2.84,45.43,4.57,1.95,44.68,4.63,1.05,43.45,4.34,0.47,47.54,4.05,0.18,0,0,N,N,N
SojournC,2.28,45.1,2.34,2.37,42.79,2.18,2.18,44.63,2.29,2.18,45.24,2.36,2.45,46.82,2.45,3.11,47.58,2.46,3.18,37.88,2.37,0.7,50,3.47,N,N,N
Soldier: 76C,3.68,48.15,2.44,4.11,47.27,2.39,4.11,48.01,2.45,3.67,48.49,2.45,2.93,48.65,2.45,2.08,47.87,2.36,1.61,38.79,2.29,2.11,43.35,4.38,N,N,N
CassidyC,4.68,48.18,2.35,3.26,49.07,2.26,4.03,49.05,2.35,4.99,47.77,2.36,5.86,47.73,2.39,6.16,46.96,2.36,5.83,48.67,2.53,0.53,100,7,N,N,N
ZenyattaC,2.55,49.08,4.57,2.55,50.09,4.09,2.57,49.63,4.48,2.59,49.23,4.72,2.5,47.31,4.79,2.06,46.74,4.77,1.75,44.76,4.31,N,N,N,N,N,N
ReaperC,3.19,50.91,2.36,3.11,50.28,2.39,3.36,50.71,2.39,3.24,50.72,2.34,2.99,51.98,2.34,2.5,51.65,2.32,1.56,54.21,2.42,0.88,79.98,5.82,N,N,N
JunoC,1.22,48.39,3.64,1.83,46.86,3.34,1.29,48.88,3.64,1.05,48.7,3.84,1.05,48.68,3.72,1.15,49.07,3.21,0.92,52.39,3.44,1.93,75.46,7.86,N,N,N
AsheC,2.02,51.35,2.77,1.73,50.02,2.65,1.97,51.71,2.77,2.13,51.15,2.8,2.09,51.89,2.79,1.84,51.83,2.63,2.11,50.64,2.85,0.53,99.68,5.33,N,N,N
RamattraC,2.05,47.41,3.2,2.95,46.91,3.14,2.57,47.99,3.21,1.85,47.08,3.21,1.22,47.2,3.27,0.71,46.05,3.26,0.74,37.98,3.03,0.35,19.82,3.8,N,N,N
MercyC,2.15,50.84,3.6,2.64,48.62,2.96,2.14,50.76,3.4,2.06,51.58,3.79,2.09,51.45,4.11,2.01,51.88,4.54,2.28,41.62,4.09,17.72,47.68,3.1,N,N,N
ZaryaC,1.36,50.94,4.36,1.06,52.52,4.05,1.3,50.56,4.09,1.44,50.79,4.42,1.48,51.15,4.76,1.53,50.45,4.7,1.59,50.52,4.86,0.88,78.16,7,N,N,N
BastionC,2.33,45.17,2.54,3.08,44.86,2.42,2.69,45.25,2.56,2.17,45.23,2.58,1.72,45.45,2.58,1.37,44.62,2.56,1.14,44.08,2.49,1.58,22.56,2.29,N,N,N
LúcioC,1.02,46.85,2.61,1.37,46.06,2.53,1.04,47.53,2.66,0.9,47.32,2.61,0.98,45.72,2.54,1.18,45.53,2.83,1.48,42.5,2.19,3.68,26.45,1.43,N,N,N
MaugaC,1.49,47.62,3.94,1.54,45.99,3.71,1.51,46.86,3.84,1.51,48.22,3.97,1.43,48.88,4.18,1.2,49.46,4.41,0.98,51.54,4.69,0.35,55.18,2.6,N,N,N
HanzoC,1.49,48.47,2.82,1.56,48.51,2.66,1.44,48.76,2.78,1.49,48.38,2.89,1.57,48.29,2.9,1.41,47.38,2.82,1.2,50.27,2.61,0.18,100,0,N,N,N
PharahC,1.67,51.5,2.54,1.91,50.72,2.63,1.73,51.02,2.52,1.62,51.48,2.49,1.53,52.98,2.6,1.44,52.65,2.75,1.34,50.9,2.9,1.05,100,6.73,N,N,N
IllariC,2.06,52.78,3.34,2.15,52.38,3.1,2.05,53.07,3.29,1.96,52.86,3.43,2.09,52.9,3.44,2.65,52.07,3.24,3.4,45.05,3.11,12.46,43.67,3.5,N,N,N
DoomfistC,0.93,50.67,3.25,0.38,55.55,3.65,0.54,52.41,3.22,0.98,50.49,3.18,1.66,49.72,3.26,2.14,48.72,3.41,2.84,48.34,3.55,1.4,52.13,4.42,N,N,N
VentureC,1.22,49.29,2.12,0.89,49.48,2.22,1.2,48.92,2.15,1.29,49.18,2.11,1.32,49.78,2.05,1.29,50.83,2.04,0.91,43.43,2.07,0.18,0,3.67,N,N,N
JunkratC,0.99,49.16,2.28,1.51,48.08,2.19,1.21,49.68,2.3,0.87,49.72,2.32,0.61,48.3,2.26,0.36,44.9,2.12,0.22,39.13,2.01,N,N,N,N,N,N
SigmaC,3.15,52.04,3.82,3.07,50.56,3.54,3.31,52.11,3.76,3.21,52.28,3.88,2.85,52.54,3.96,2.83,52.51,4,4.32,48.35,3.73,0.18,100,5.25,N,N,N
BrigitteC,1.2,49.18,3.56,0.99,48.38,2.98,1.1,49.22,3.33,1.18,49.23,3.63,1.4,49.37,3.94,1.98,49.47,4.12,2.1,47.53,3.85,0.18,0,2,N,N,N
WidowmakerC,1.17,44.6,2.3,1.03,46.66,2.48,1.07,44.88,2.33,1.19,43.87,2.25,1.34,44.37,2.24,1.54,44.03,2.31,2.47,45.26,2.54,0.53,79.88,0.73,N,N,N
LifeweaverC,1.96,50.05,4.32,2.24,49,3.79,2.2,50.51,4.26,1.98,50.4,4.56,1.5,49.2,4.44,0.83,46.07,4.13,0.47,48.35,4.36,N,N,N,N,N,N
SombraC,0.44,47.46,2.87,0.34,47.41,2.81,0.35,48.86,2.96,0.43,48.07,2.89,0.61,45.61,2.82,0.8,44.5,2.65,0.46,45.06,2.64,0.53,0,0.33,N,N,N
D.VAC,1.58,49.44,5.52,1.76,47.43,5.02,1.7,48.69,5.3,1.61,50.24,5.69,1.3,50.94,6.08,0.92,51.17,6.46,0.94,53.64,6.35,3.16,83.33,4.25,N,N,N
TorbjörnC,0.79,53.59,2.49,1.02,53.29,2.5,0.97,55.2,2.57,0.71,53.15,2.46,0.55,50.82,2.29,0.51,47.54,2.2,0.51,50.99,2.66,N,N,N,N,N,N
TracerC,1.32,49.83,2.14,0.8,48.89,2.21,0.92,49.94,2.11,1.31,49.43,2.09,2.04,50.39,2.17,3.39,50.54,2.31,4.21,46.59,2.35,5.61,52.94,3.24,100,0,1.75
OrisaC,1.92,45.71,3.47,2.22,44.05,3.2,2.17,45.34,3.4,1.85,45.99,3.53,1.53,47.57,3.76,1.47,49.26,4.02,1.74,46.06,3.74,3.33,10.75,3.1,N,N,N
HazardC,1.24,52.46,3.88,0.77,54.02,3.82,1,51.14,3.66,1.28,52.06,3.82,1.68,53.58,4.12,2.27,53.47,4.25,3.24,51.23,4.05,1.93,83.08,4.16,N,N,N
WinstonC,2.29,47.19,3.56,1.52,47.66,3.29,2.15,46.71,3.4,2.56,47.1,3.59,2.51,47.85,3.8,2.13,47.24,4.05,1.86,46.12,3.96,1.93,64.25,3.38,N,N,N
ReinhardtC,1.01,47.03,2.31,1.25,46.42,2.23,1.2,47.51,2.32,1,47.07,2.33,0.66,46.61,2.31,0.31,42.71,2.3,0.16,53.58,4,0.88,65.88,3.33,N,N,N
Junker QueenC,0.64,49.99,4.18,0.53,51.28,3.92,0.64,50.26,4.08,0.72,49.37,4.2,0.62,49.68,4.39,0.41,53.69,4.82,0.43,49.76,4.77,0.18,0,1,N,N,N
BaptisteC,1.49,44.7,3.3,1.31,44.36,2.91,1.41,44.65,3.14,1.53,44.89,3.41,1.63,44.76,3.58,1.62,43.95,3.45,1.15,43.35,3.74,0.35,96.88,8.5,N,N,N
MeiC,1.04,49.88,2.97,0.95,49.27,3.07,1.13,51.14,3.09,1.11,50.05,2.94,0.87,47.53,2.73,0.57,43.66,2.41,0.55,51.95,2.56,N,N,N,N,N,N
RoadhogC,1.36,43.24,3.73,1.16,46.6,3.81,1.3,44.04,3.64,1.47,42.69,3.76,1.41,41.37,3.78,1.17,40.15,3.73,0.99,44.31,4.37,1.05,83.33,2.63,N,N,N
EchoC,1,49.55,2.31,0.93,48,2.15,0.93,48.94,2.23,0.96,49.67,2.33,1.1,51.13,2.44,1.59,49.37,2.45,1.91,48.68,2.67,0.18,0,2,N,N,N
SymmetraC,1.26,52.23,2.36,0.54,54.44,3.03,0.85,53.87,2.89,1.22,52.2,2.48,2.08,48.86,1.69,3.93,51.15,1.15,4.26,49.6,1.17,0.88,100,12.33,N,N,N
Wrecking BallC,0.54,49.26,4.09,0.37,53.64,4.61,0.42,49.4,3.96,0.57,48.22,3.94,0.75,49.63,4.24,0.87,49.15,4.46,0.99,39.56,2.95,11.4,20.27,2.6,N,N,N
FrejaC,0.63,46.65,2.14,0.69,47.33,2.05,0.59,45.93,2.09,0.61,47.04,2.19,0.67,46.77,2.22,0.73,46.35,2.17,1.25,40.04,2.23,N,N,N,N,N,N
西拉,5.86,51.54,2.46,N,N,N,4.5,54.42,2.52,N,N,N,6.03,52.33,2.44,N,N,N,6.34,51.4,2.46,N,N,N,6.06,51.19,2.47,N,N,N,5.65,50.77,2.46,N,N,N,5.01,49.59,2.45,N,N,N,4.19,49.65,2.51,N,N,N,2.34,56.88,2.49,N,N,N
瑞稀,2.84,51.26,4.26,N,N,N,2.92,53.4,3.92,N,N,N,3.06,52.17,4.01,N,N,N,2.93,51.42,4.23,N,N,N,2.8,50.45,4.42,N,N,N,2.71,50.15,4.55,N,N,N,2.31,48.9,4.53,N,N,N,1.65,50.31,4.8,N,N,N,1.08,77.54,4.96,N,N,N
埃姆雷,2.4,48.42,2.41,N,N,N,2.19,51.86,2.37,N,N,N,2.29,48.03,2.18,N,N,N,2.24,47.44,2.31,N,N,N,2.35,47.98,2.48,N,N,N,2.6,48.51,2.59,N,N,N,3.1,49.38,2.7,N,N,N,4.23,51.91,2.99,N,N,N,3.6,62.45,3.85,N,N,N
无漾,2.19,51.44,5.07,N,N,N,2.12,49.82,3.68,N,N,N,2.1,51.4,4.3,N,N,N,2.08,51.67,4.97,N,N,N,2.25,51.84,5.56,N,N,N,2.4,51.56,5.86,N,N,N,2.39,50.59,6.07,N,N,N,2.39,51.47,6.47,N,N,N,1.84,60.85,8.8,N,N,N
安燃,1.89,52.97,1.96,N,N,N,2.07,54.67,2.16,N,N,N,2.11,52.23,1.92,N,N,N,2,52.82,1.94,N,N,N,1.84,53.09,1.95,N,N,N,1.66,53.25,1.97,N,N,N,1.37,53.11,1.99,N,N,N,0.95,53.75,2.03,N,N,N,0.22,76.66,1.46,N,N,N
金驭,1.54,52.2,3.37,N,N,N,1.65,53.45,3.37,N,N,N,1.83,51.38,3.21,N,N,N,1.7,51.57,3.31,N,N,N,1.42,52.54,3.45,N,N,N,1.18,53.58,3.59,N,N,N,1.11,53.81,3.72,N,N,N,1.03,55.26,3.9,N,N,N,0.67,82.7,5.3,N,N,N
飞天猫,1.25,47.39,3.25,N,N,N,1.74,47.54,2.7,N,N,N,1.33,47.27,3.01,N,N,N,1.21,48.13,3.27,N,N,N,1.19,47.25,3.47,N,N,N,1.19,46.63,3.49,N,N,N,1.04,46.78,3.5,N,N,N,0.88,44.29,3.58,N,N,N,1.21,48.74,3.43,N,N,N
斩仇,0.77,47.11,1.5,N,N,N,1.2,52.99,1.71,N,N,N,1.01,47.63,1.45,N,N,N,0.76,45.62,1.46,N,N,N,0.61,45.14,1.48,N,N,N,0.56,45.8,1.53,N,N,N,0.56,46.03,1.62,N,N,N,0.59,41.08,1.65,N,N,N,0.31,50.08,1.92,N,N,N
西拉C,N,N,N,2.24,48.66,2.23,N,N,N,1.51,43.7,2.06,N,N,N,1.58,73.01,3.95,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,3.9,49.21,2.56,N,N,N,4.36,50.89,2.63,N,N,N,0.18,0,0,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.06,47.01,4,N,N,N,1.33,30.87,3.78,N,N,N,0.18,0,0.33,N,N,N,N,N,N,,,
无漾C,N,N,N,3.33,49.6,5.24,N,N,N,3.69,49.05,5.31,N,N,N,0.18,0,4,N,N,N,N,N,N,,,
安燃C,N,N,N,0.84,49.7,1.85,N,N,N,0.65,37.63,1.89,N,N,N,1.23,42.86,2.36,N,N,N,N,N,N,,,
金驭C,N,N,N,0.99,50.99,3.61,N,N,N,0.71,52.89,3.43,N,N,N,2.46,85.71,3.49,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.39,45,1.55,N,N,N,0.49,71.99,2.1,N,N,N,0.18,0,1.8,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.6,47.26,3.08,N,N,N,0.75,55.96,2.76,N,N,N,1.05,50.43,3.67,N,N,N,N,N,N,,,
