Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mei,1.02,55.67,3.34,0.76,58.19,3.48,1.01,56.95,3.45,1.14,55.91,3.36,1.11,54.26,3.26,0.99,53.83,3.17,0.83,51.59,3.07,0.63,54.04,3.26,0.19,37.63,3.94
Roadhog,1.66,46.01,3.8,1.53,48.11,3.49,1.66,46.24,3.55,1.8,46.31,3.87,1.71,45.33,4.02,1.52,44.65,4.07,1.35,42.68,4.08,1.19,44.91,4.16,1.18,49.02,4.01
Echo,0.78,49.77,2.24,0.77,50.51,2.1,0.76,48.34,2.05,0.76,49.32,2.17,0.78,50.61,2.37,0.81,50.2,2.45,0.95,52.3,2.64,1.08,51.4,2.72,0.52,33.18,2.81
Symmetra,0.81,55.56,2.41,0.37,55.43,3.07,0.44,56.79,2.88,0.64,55.96,2.74,0.93,55.12,2.38,1.46,54.2,1.84,2.23,54.06,1.36,3.17,51.53,1.05,2.19,45.18,1.33
Wrecking Ball,0.51,51.08,3.96,0.44,49.96,3.18,0.42,49.63,3.39,0.48,51.84,3.88,0.58,52.05,4.23,0.67,50.29,4.48,0.66,51.66,4.79,0.77,52.85,5.34,0.99,65.31,7.33
Freja,0.77,47.51,2.23,0.67,49.14,2.1,0.71,47.22,2.06,0.72,47.57,2.19,0.78,47.12,2.3,0.92,47.2,2.39,1.1,47.63,2.46,1.35,47.57,2.58,0.63,58.18,3.27
AnaC,5.7,48.82,3.63,4.3,48.88,3.24,5.29,48.57,3.51,6.22,48.94,3.75,6.86,49.04,3.84,6.49,48.26,3.79,5.45,46.8,3.69,8.05,88.79,7.76,N,N,N
KirikoC,7.58,49.06,4.1,8.1,48.42,3.62,7.4,49.03,4.04,7.33,49.25,4.29,7.82,49.5,4.39,8.79,49.06,4.34,9.35,47.84,4.35,0.11,0,0,N,N,N
GenjiC,3.28,49.95,2.18,2.85,49.96,2.13,3.06,50.21,2.18,3.59,49.93,2.19,3.63,49.59,2.17,2.9,49.19,2.2,2.11,46.08,2.25,3.64,55.22,3.81,N,N,N
MoiraC,4.5,48.37,4.55,5.62,48.42,4.12,4.84,48.51,4.49,4.15,48.44,4.81,3.55,47.97,4.97,3.05,46.12,4.98,2.39,40.97,4.81,1.65,26.67,2.18,N,N,N
SojournC,2.43,45.73,2.36,2.4,44.31,2.22,2.29,45.31,2.32,2.36,46.02,2.4,2.74,47.11,2.47,3.48,47.33,2.49,3.54,45.04,2.44,0.66,19.35,4.33,N,N,N
Soldier: 76C,3.47,48.2,2.45,3.71,47.8,2.42,3.89,48.12,2.46,3.38,48.54,2.45,2.68,48.34,2.43,1.87,47.23,2.37,1.74,46.54,2.49,2.21,20.8,2.2,N,N,N
CassidyC,4.95,48.65,2.35,3.44,49.65,2.27,4.4,49.21,2.35,5.47,48.41,2.37,6.37,47.9,2.38,6.82,47.44,2.36,5.33,48.91,2.51,0.66,27.65,5.67,N,N,N
ZenyattaC,2.42,49.05,4.56,2.28,49.63,4.14,2.39,49.96,4.51,2.53,48.79,4.71,2.47,47.33,4.77,2.09,45.91,4.75,1.84,46.82,4.72,1.1,55.28,7.08,N,N,N
ReaperC,2.75,48.2,2.15,2.69,48.91,2.22,2.91,47.83,2.16,2.76,47.99,2.11,2.51,48.78,2.12,2.44,48.5,2.15,1.54,44.49,2.29,N,N,N,N,N,N
JunoC,1.45,48.7,3.73,2.04,47.94,3.45,1.46,48.78,3.76,1.23,49.04,3.93,1.32,49.38,3.87,1.34,48.62,3.52,1.32,48.36,3.29,0.88,85.68,6.62,N,N,N
AsheC,1.83,51.95,2.78,1.45,51.03,2.69,1.75,52.1,2.8,2.01,52.25,2.8,1.99,51.78,2.76,1.74,51.56,2.75,1.4,53.12,2.81,N,N,N,N,N,N
RamattraC,2.04,46.87,3.21,2.88,47.31,3.18,2.42,47.1,3.22,1.72,46.62,3.23,1.15,45.15,3.19,0.81,43.47,3.19,0.88,43.35,3.23,N,N,N,N,N,N
MercyC,1.83,49.83,3.46,2.21,48.05,2.91,1.76,49.7,3.31,1.79,50.77,3.75,1.76,50.82,4.06,1.55,49,4.16,1.6,47.95,4.05,14.99,32.87,2.14,N,N,N
ZaryaC,1.02,53.24,4.62,0.8,53.53,4.16,0.95,53.22,4.41,1.08,52.7,4.72,1.18,54.03,5.05,1.44,53.87,5.06,1.7,49.21,5.01,N,N,N,N,N,N
BastionC,2.61,45.96,2.57,3.43,45.53,2.48,2.95,46.25,2.59,2.33,45.9,2.61,1.75,46.19,2.59,1.31,44.53,2.48,0.94,47.57,2.84,N,N,N,N,N,N
LúcioC,0.7,45.15,2.44,0.9,45.8,2.44,0.69,45.9,2.5,0.63,44.47,2.43,0.66,41.89,2.25,0.77,44.15,2.26,1.42,44.23,1.83,4.63,51.67,1.46,N,N,N
MaugaC,2.05,48.31,4.09,1.97,47.14,3.89,2.09,48.29,4.05,2.09,48.47,4.14,2.01,49.26,4.27,1.82,48.92,4.44,1.77,43.2,4.15,0.11,100,2.4,N,N,N
HanzoC,1.74,49.09,2.85,1.72,49.07,2.69,1.67,49.7,2.82,1.82,48.87,2.93,1.79,48.32,2.9,1.53,48.28,2.86,1.14,53.39,2.86,1.98,38.89,2.39,N,N,N
PharahC,1.65,50.78,2.49,1.91,49.91,2.56,1.74,50.68,2.45,1.58,51.07,2.44,1.46,51.61,2.55,1.11,51.77,2.76,0.69,55.43,3.2,0.99,47.45,4.25,N,N,N
IllariC,1.06,50.24,3.06,1.24,49.9,2.84,1.11,50.83,3.04,0.98,50.33,3.16,0.93,48.89,3.16,1.06,50.55,3.18,2.26,50.31,3.21,11.03,43.5,1.72,N,N,N
DoomfistC,0.98,50.94,3.41,0.36,53.77,3.65,0.57,52.45,3.4,1.15,50.58,3.35,1.98,50.22,3.45,2.44,49.46,3.51,2.57,47.3,3.35,N,N,N,N,N,N
VentureC,1.06,49.56,2.14,0.84,50.34,2.22,1.05,49.24,2.17,1.14,48.79,2.1,1.14,50.95,2.07,1.21,50.89,2.09,1.19,49.89,2.2,0.33,0,3,N,N,N
JunkratC,1.15,50.12,2.3,1.71,49.6,2.25,1.35,50.58,2.32,0.96,50.15,2.34,0.66,49.76,2.3,0.43,47.44,2.31,0.25,31.32,2.29,N,N,N,N,N,N
SigmaC,3.25,52.55,3.87,3.22,51.49,3.63,3.38,52.67,3.82,3.26,52.8,3.97,2.98,52.85,4.05,2.82,53.51,4.08,3.36,47.8,3.95,0.22,0,1.18,N,N,N
BrigitteC,0.97,48.91,3.41,0.82,47.79,2.89,0.89,48.05,3.19,0.99,49.18,3.54,1.17,49.87,3.82,1.61,51.42,4.15,2.81,48.78,4.15,N,N,N,N,N,N
WidowmakerC,1.24,44.51,2.33,1.1,44.74,2.43,1.16,44.44,2.34,1.28,44.22,2.3,1.43,44.59,2.27,1.56,46.06,2.36,1.77,47.46,2.58,0.55,64.13,3.71,N,N,N
LifeweaverC,1.98,48.6,4.11,2.25,48.24,3.68,2.17,49.21,4.13,1.96,48.5,4.3,1.5,47.56,4.29,0.89,45.63,4.02,0.43,35.62,3.75,0.11,100,0.33,N,N,N
SombraC,0.33,48.3,2.96,0.23,50.16,2.99,0.24,49.3,2.99,0.35,48.74,2.97,0.54,46.05,2.9,0.67,44.88,2.85,0.42,39.78,2.97,0.11,0,15,N,N,N
D.VAC,1.3,47.81,5.26,1.51,46.51,4.84,1.42,47.33,5.16,1.25,49.02,5.51,0.97,48.66,5.69,0.8,47.99,5.83,1,50.23,5.16,3.09,53.57,3.97,N,N,N
TorbjörnC,0.9,54.41,2.54,1.15,54.73,2.56,1.04,55.78,2.61,0.79,53.97,2.5,0.6,50.39,2.32,0.58,47.44,2.08,0.31,47.48,1.9,N,N,N,N,N,N
TracerC,1.06,48.86,2.05,0.67,48.36,2.08,0.8,48.6,2.02,1.11,48.76,1.99,1.7,49.43,2.09,2.63,49.36,2.29,2.7,47.66,2.3,9.04,35.34,2.34,100,100,4
OrisaC,1.88,45.24,3.46,2.16,44.68,3.28,2.08,44.95,3.4,1.76,45.47,3.56,1.43,46.14,3.74,1.38,48.74,4.01,1.62,47.74,3.95,N,N,N,N,N,N
HazardC,1.43,51.84,3.96,1.02,51.23,3.8,1.29,50.62,3.79,1.56,52.11,3.96,1.78,53.37,4.24,2.04,52.89,4.36,2.33,51.04,4.33,0.22,85.35,8,N,N,N
WinstonC,2.02,45.76,3.47,1.53,46.91,3.28,2.03,45.43,3.37,2.25,45.45,3.51,2.06,46,3.74,1.65,47.03,3.99,1.33,47.62,4.34,N,N,N,N,N,N
ReinhardtC,1.28,49.14,2.49,1.46,49.87,2.43,1.45,49.36,2.48,1.25,48.97,2.52,0.87,47.85,2.57,0.58,46.56,2.51,0.68,57.07,3.16,N,N,N,N,N,N
Junker QueenC,0.68,50.21,4.31,0.61,49.8,4.02,0.71,50.26,4.25,0.73,50.27,4.38,0.62,50.2,4.55,0.45,51.62,4.74,0.58,43.85,4.74,N,N,N,N,N,N
BaptisteC,1.45,46.99,3.53,1.3,46.66,3.09,1.41,47.26,3.44,1.51,47.14,3.69,1.54,46.86,3.79,1.44,43.86,3.66,1.78,46.41,4.21,N,N,N,N,N,N
MeiC,1.45,51.73,3.2,1.35,52.6,3.37,1.58,52.77,3.32,1.5,51.15,3.12,1.25,49.2,2.9,0.92,47.9,2.64,0.93,48.8,2.6,N,N,N,N,N,N
RoadhogC,1.55,43.83,3.81,1.42,46.44,3.91,1.59,44.87,3.8,1.65,42.86,3.81,1.43,40.81,3.77,1.17,40.19,3.61,0.8,38.7,3.64,N,N,N,N,N,N
EchoC,0.87,48.9,2.25,0.88,47.38,2.1,0.84,48.3,2.18,0.84,49.59,2.31,0.92,49.88,2.38,1.21,50.69,2.51,1.55,47.95,2.45,0.77,54.54,3.56,N,N,N
SymmetraC,1.18,52.31,2.36,0.52,55.44,3.03,0.78,53.28,2.84,1.2,51.97,2.42,2.22,50.13,1.65,4.19,47.18,1.02,4.79,45.79,1.36,0.99,33.33,3.97,N,N,N
Wrecking BallC,0.57,49.09,4.28,0.4,48.95,4.35,0.47,50.43,4.14,0.65,48.72,4.26,0.76,48.06,4.38,0.76,48.9,4.84,1.59,47.12,3.51,4.41,47.5,3.08,N,N,N
FrejaC,0.76,48.69,2.27,0.75,47.46,2.13,0.71,48.27,2.22,0.76,49.32,2.33,0.88,49.62,2.39,0.97,48.01,2.36,0.75,42.67,2.31,0.55,100,3.57,N,N,N
死怨,5.53,51.23,2.51,N,N,N,5.47,53.94,2.54,N,N,N,5.49,50.36,2.33,N,N,N,5.45,50.83,2.47,N,N,N,5.47,51.13,2.57,N,N,N,5.72,51.38,2.66,N,N,N,5.96,51.61,2.74,N,N,N,6.37,52.64,2.92,N,N,N,6,61.1,3.63,N,N,N
瑞稀,3.42,52.61,4.36,N,N,N,3.4,53.9,3.87,N,N,N,3.53,53.18,4.1,N,N,N,3.39,52.48,4.37,N,N,N,3.42,52,4.6,N,N,N,3.43,51.78,4.75,N,N,N,3.23,51.73,4.87,N,N,N,2.9,50.46,5.02,N,N,N,1.72,69.48,6.07,N,N,N
西拉,2.37,49.32,2.35,N,N,N,2.65,51.51,2.35,N,N,N,2.87,49.18,2.29,N,N,N,2.46,48.62,2.34,N,N,N,2.08,49.41,2.42,N,N,N,1.81,48.89,2.44,N,N,N,1.53,48.45,2.46,N,N,N,1,49.42,2.53,N,N,N,0.05,50,3.85,N,N,N
无漾,2.11,51.77,5.05,N,N,N,1.91,50.16,3.64,N,N,N,1.86,51.53,4.33,N,N,N,1.98,52.36,5.11,N,N,N,2.3,51.81,5.62,N,N,N,2.52,51.91,5.92,N,N,N,2.63,51.96,6.13,N,N,N,2.65,52.5,6.5,N,N,N,1.37,72.06,6.24,N,N,N
安燃,1.74,53.35,1.99,N,N,N,1.87,54.56,2.1,N,N,N,1.93,52.67,1.96,N,N,N,1.85,53.26,1.98,N,N,N,1.63,53.69,1.99,N,N,N,1.41,53.57,1.98,N,N,N,1.21,53.08,2.01,N,N,N,0.93,54.47,2.14,N,N,N,0.33,62.33,3.44,N,N,N
埃姆雷,1.51,47.56,2.32,N,N,N,1.67,50.57,2.26,N,N,N,1.67,47.31,2.15,N,N,N,1.5,46.57,2.28,N,N,N,1.35,46.86,2.44,N,N,N,1.36,47.67,2.57,N,N,N,1.38,48.17,2.71,N,N,N,1.44,52.42,3.01,N,N,N,0.77,64.36,4.36,N,N,N
飞天猫,1.02,49.05,3.38,N,N,N,1.45,48.6,2.88,N,N,N,1.08,48.19,3.14,N,N,N,0.94,49.39,3.45,N,N,N,0.94,49.33,3.65,N,N,N,0.91,50.25,3.75,N,N,N,0.86,50.15,3.82,N,N,N,0.7,47.29,3.8,N,N,N,0.19,70.08,3.76,N,N,N
金驭,1.02,51.93,3.44,N,N,N,1.24,52.89,3.39,N,N,N,1.23,51.26,3.29,N,N,N,1.05,51.33,3.41,N,N,N,0.84,52.55,3.62,N,N,N,0.72,52.76,3.71,N,N,N,0.68,53.69,3.82,N,N,N,0.68,58.74,4.08,N,N,N,0.85,50.93,3.84,N,N,N
斩仇,0.61,50.48,1.69,N,N,N,0.88,52.44,1.75,N,N,N,0.76,50.02,1.63,N,N,N,0.58,49.78,1.66,N,N,N,0.46,50.45,1.71,N,N,N,0.42,50.37,1.78,N,N,N,0.42,50.57,1.87,N,N,N,0.52,52.79,2.1,N,N,N,0.14,8.88,1.41,N,N,N
死怨C,N,N,N,4.02,51.87,2.64,N,N,N,4.87,48.56,2.69,N,N,N,6.5,78.36,4.21,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.57,49.86,4.2,N,N,N,2.76,46.21,4.18,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.64,51.64,5.5,N,N,N,3.79,48.26,5.44,N,N,N,0.44,34.7,6.5,N,N,N,N,N,N,,,
安燃C,N,N,N,1.03,47.68,1.86,N,N,N,1.12,42.34,2.01,N,N,N,10.8,42.9,2.28,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,1.57,48.79,2.48,N,N,N,1.3,43.84,2.51,N,N,N,0.66,75.3,2.53,N,N,N,N,N,N,,,
西拉C,N,N,N,0.92,45.85,2.07,N,N,N,0.3,56.14,2.05,N,N,N,0.22,50,7.25,N,N,N,N,N,N,,,
金驭C,N,N,N,0.59,52.26,3.65,N,N,N,0.75,53.64,3.61,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.57,47.92,3.33,N,N,N,0.75,36.71,2.88,N,N,N,7.94,45.82,0.59,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.28,49.91,1.73,N,N,N,0.4,54.05,1.5,N,N,N,0.33,33.33,2.56,N,N,N,N,N,N,,,
