Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ramattra,2.04,49.8,3.19,3.01,51.93,3.19,2.87,49.17,3.03,2.27,48.59,3.13,1.64,50.66,3.34,1.25,50.92,3.48,1.02,51.07,3.55,1.1,54.12,3.9,2.99,82.55,7.02
Mercy,3.22,49.38,3.79,3.64,47.73,2.53,2.97,47.29,2.99,3.06,50.16,3.75,3.38,49.88,4.23,3.37,49.8,4.57,3.22,50.4,4.9,3.45,50.9,5.44,6.8,62.54,4.92
Zarya,1.47,49.75,4.26,1.04,54.29,4,1.2,49.3,3.76,1.45,49.05,4.01,1.5,49.5,4.36,1.62,48.76,4.61,2.02,50.98,4.9,3,53.48,5.46,1.66,65.88,5.58
Bastion,1.35,45.92,2.45,2.32,50.71,2.58,2.05,45.64,2.35,1.43,43.97,2.37,1.01,45.08,2.59,0.78,46.18,2.63,0.64,46.4,2.76,0.52,51.4,3.1,N,N,N
Lúcio,0.95,51.31,2.86,1.8,51.36,2.31,1.16,50.54,2.58,0.85,52.34,2.91,0.77,50.34,3.14,0.86,52.92,3.41,0.79,48.4,3.21,0.72,56.01,4.13,0.17,0,0
Mauga,1.38,48.16,3.76,1.74,47.22,3.52,1.58,46.16,3.39,1.45,47.89,3.73,1.31,48.93,3.9,1.09,50.84,4.19,1.07,51.82,4.56,1.05,50.67,4.58,5.31,84.62,7.41
Hanzo,1.44,49.29,2.81,1.77,54.33,2.93,1.45,48.59,2.5,1.37,49.01,2.73,1.38,48.57,2.88,1.39,48.61,2.98,1.66,49.48,3.15,1.49,51.7,3.37,0.33,49.38,5.09
Pharah,1,52.49,2.58,1.02,52.97,2.72,1.01,50.85,2.46,1.02,52.27,2.53,0.96,52.86,2.56,0.99,53.39,2.63,1.06,53.5,2.88,1.2,57.86,3.12,2.32,28.59,2.46
Illari,1.96,52.96,3.43,1.81,51.9,2.82,1.87,52.58,2.99,1.85,53.11,3.37,1.93,53.78,3.64,2.19,52.19,3.67,2.33,53.41,3.81,2.42,52.55,3.89,1.99,54.99,4.21
Doomfist,2.8,50.95,3.04,1.28,53.98,2.98,1.73,50.04,2.73,2.55,51.36,2.92,3.46,51.05,3.04,3.72,50.32,3.18,3.71,51.05,3.33,4.19,51.17,3.65,1.66,66.92,4.74
Venture,0.67,51.42,2.13,0.44,54.99,2.14,0.62,52.16,2.15,0.75,51.5,2.13,0.73,50.67,2.12,0.65,50.33,2.14,0.58,51.73,2.11,0.6,49.19,2.3,N,N,N
Junkrat,0.92,51.27,2.34,1.42,52.05,2.34,1.21,50.57,2.2,0.99,50.67,2.32,0.8,52.21,2.45,0.63,52.16,2.49,0.53,51.47,2.51,0.3,46.94,2.49,0.17,100,1
Sigma,2.37,52.43,3.69,2.17,55.47,3.54,2.54,51.93,3.46,2.58,52.53,3.65,2.28,51.67,3.8,2.06,52.36,3.91,2.15,52.16,4.01,2.48,56.33,4.31,2.65,58.28,6.04
Brigitte,1.25,52.85,3.84,0.94,49.02,2.81,1.09,54.12,3.2,1.17,52,3.57,1.35,52.79,4.13,1.47,53.72,4.38,1.41,52.8,4.71,1.49,56.2,5.04,0.66,100,4.48
Widowmaker,1.02,47.66,2.43,1.42,51.57,2.95,0.95,44.25,2.19,0.92,46.49,2.32,0.92,47.37,2.4,1,49.82,2.47,1.45,49.17,2.55,1.96,51.41,2.86,3.81,55.15,3.52
Lifeweaver,2.13,50.74,4.55,1.88,50.14,3.21,2.26,51.68,3.97,2.35,51.11,4.62,2.2,50.43,4.92,1.92,50.39,5.21,1.59,48.05,5.16,1.01,48.21,5.2,0.17,100,16
Sombra,0.83,47.64,2.85,0.78,49.87,2.5,0.86,47.65,2.65,0.83,47.66,2.88,0.84,47.12,2.94,0.81,46.81,3.03,0.84,48.95,3.07,0.7,46.39,2.88,0.17,0,0
D.VA,1.74,48.89,5.31,2.55,48.69,4.91,2,46.8,4.6,1.69,48.75,5.21,1.58,50.05,5.79,1.47,49.94,6.02,1.52,51.05,6.45,1.88,56.44,6.91,3.81,31.75,7.04
Torbjörn,0.43,55.45,2.55,0.58,58.44,2.74,0.57,57.1,2.54,0.48,55.18,2.55,0.37,54,2.54,0.28,53.78,2.52,0.27,51.56,2.46,0.27,50.46,2.65,N,N,N
Tracer,1.18,50.52,2.19,0.78,52.77,2.17,0.76,49.86,2.02,0.92,50.15,2.12,1.28,51.09,2.2,1.59,49.9,2.22,2.25,49.59,2.3,2.72,55.21,2.61,2.49,57.65,3.88
Orisa,1.53,45.99,3.36,1.97,48.45,3.23,1.97,45.87,3.14,1.68,44.84,3.27,1.31,45.72,3.52,1.1,46.85,3.78,1.03,47.5,3.95,1.25,49.76,4.35,2.49,44.05,4.02
Hazard,0.84,53.54,3.75,0.54,52.48,3.12,0.63,51.53,3.27,0.81,52.93,3.52,0.9,52.76,3.81,0.97,54.93,4.06,1.21,56.25,4.49,1.57,60.23,4.71,2.49,64.31,6.94
Winston,1.65,52.42,3.64,1.03,50.38,2.98,1.3,50.55,3.12,1.69,52.23,3.47,1.81,53.4,3.78,1.89,52.5,4.04,1.91,53.56,4.28,2.18,55.5,4.6,1.82,72.02,10.33
Reinhardt,1.02,52.17,2.35,1.3,51.72,2.07,1.23,51.67,2.18,1.11,52.59,2.38,0.92,51.94,2.41,0.81,52.82,2.61,0.66,51.29,2.57,0.53,59.06,2.84,0.66,89.81,2.73
Junker Queen,0.68,53.56,4.2,0.59,53.47,3.65,0.7,53.25,3.8,0.76,53,4.15,0.71,54.11,4.45,0.6,54.21,4.56,0.55,54.37,4.52,0.43,52.41,4.51,0.33,0,7.57
Baptiste,1.27,45.66,3.43,1.29,44.32,2.67,1.28,45.84,2.95,1.22,44.9,3.3,1.28,46.2,3.71,1.32,45.97,3.9,1.27,47.08,4.16,0.99,44.17,4.23,N,N,N
Mei,0.65,53.68,3.15,0.57,55.14,3.43,0.72,53.59,3.13,0.75,54.23,3.2,0.64,53.12,3.11,0.56,53.55,3.11,0.43,51.15,2.96,0.41,52.56,3.01,0.17,0,2
Roadhog,1.47,44.29,3.66,1.54,46.78,3.33,1.41,43.87,3.24,1.5,44.13,3.6,1.54,44.53,3.87,1.44,43.36,3.98,1.4,44.3,4.09,1.23,44.35,3.95,0.5,39.23,4.2
Echo,0.83,51.2,2.35,0.7,48.88,2,0.75,49.31,2.07,0.8,50.62,2.23,0.81,51.14,2.4,0.93,52.46,2.61,1.04,53.93,2.66,1.59,56.96,2.96,1.66,56.57,3.07
Symmetra,0.8,55.14,2.27,0.4,60.39,3.95,0.38,55.48,2.83,0.58,56.17,2.68,0.81,53.49,2.28,1.21,53.94,1.75,1.93,53.18,1.22,2.77,58.07,1.01,3.32,50.91,1.59
Wrecking Ball,0.47,50.71,3.9,0.4,47.92,2.77,0.37,46.69,3.1,0.44,49.86,3.63,0.49,51.64,4.07,0.58,53.66,4.57,0.66,53.56,4.75,0.52,43.42,4.84,1.49,90.91,10.53
Freja,0.69,46.01,2.17,0.73,50.67,2.13,0.66,46.92,1.97,0.64,45.1,2.16,0.63,44.78,2.18,0.75,44.43,2.26,0.89,47.17,2.4,1.29,49.02,2.63,1,65.36,2.68
AnaC,5.84,48.81,3.68,4.17,48.15,3.28,5.19,48.5,3.51,6.2,48.92,3.77,7.08,49.36,3.88,7.2,47.84,3.78,6.4,48.27,3.86,3.13,100,5.67,N,N,N
KirikoC,7.11,49.23,4.2,7.45,48.37,3.66,6.96,49.4,4.12,7.05,49.33,4.36,7.18,49.3,4.41,7.88,49.44,4.36,6.19,45.25,4.2,1.88,100,7.25,N,N,N
GenjiC,3.69,49.7,2.21,3.15,49.86,2.2,3.32,49.92,2.21,3.96,49.92,2.23,4.16,49.31,2.2,3.38,47.28,2.18,3.83,41.97,2.15,1.88,0,2.23,N,N,N
MoiraC,3.17,46.4,4.45,4.66,46.77,3.99,3.74,47.17,4.43,2.98,45.64,4.67,2.01,45.5,4.74,0.99,41.63,4.34,0.37,69.5,3.67,N,N,N,N,N,N
SojournC,2.24,45.6,2.38,2.32,41.89,2.21,2.12,45.31,2.32,2.16,45.88,2.41,2.43,47.79,2.51,3.06,47.5,2.43,3.42,42.48,2.55,0.63,100,4.25,N,N,N
Soldier: 76C,3.87,48.53,2.47,4.36,48.38,2.44,4.31,48.02,2.47,3.82,48.71,2.48,3.12,49.59,2.5,2.32,48.77,2.49,2.25,43.07,2.56,0.63,0,9,N,N,N
CassidyC,4.51,48.3,2.37,3.03,49.53,2.28,3.8,48.9,2.37,4.82,47.99,2.37,5.76,47.75,2.41,6.25,48.04,2.39,6.03,46.47,2.54,N,N,N,N,N,N
ZenyattaC,2.57,49.33,4.6,2.6,50.77,4.16,2.58,49.38,4.52,2.61,50.26,4.78,2.51,46.44,4.72,2.14,47.16,4.7,1.38,35.07,4.45,N,N,N,N,N,N
ReaperC,3.28,51.58,2.4,3.25,51.24,2.44,3.45,51.92,2.44,3.32,50.95,2.36,3.04,52.27,2.36,2.44,53.13,2.37,1.47,54.31,2.03,1.25,100,7,N,N,N
JunoC,1.22,48.8,3.69,1.93,47.8,3.39,1.27,48.84,3.69,1.06,49.06,3.89,1.01,50.24,3.77,1.08,45.21,2.9,0.96,47.83,3.71,3.13,80,8.5,N,N,N
AsheC,1.98,51.41,2.78,1.74,50.03,2.65,1.88,51.33,2.77,2.1,51.46,2.83,2.06,52.43,2.8,1.92,50.32,2.6,1.79,51.15,3.03,N,N,N,N,N,N
RamattraC,2.14,48.09,3.24,2.98,47.62,3.19,2.64,48.72,3.23,1.96,47.2,3.25,1.33,49.51,3.33,0.83,46.71,3.53,0.57,31.13,3.11,N,N,N,N,N,N
MercyC,2.31,50.37,3.59,2.83,48.76,2.96,2.29,49.94,3.4,2.23,50.92,3.75,2.22,51.26,4.13,2.14,51.89,4.59,2.55,44.97,4.2,21.88,49.45,2.65,N,N,N
ZaryaC,1.38,50.71,4.37,1.05,49.9,3.83,1.34,50.03,4.1,1.43,50.83,4.47,1.54,52.15,4.84,1.46,49.24,4.67,1.81,49.73,5,N,N,N,N,N,N
BastionC,2.32,45.26,2.55,3.12,46.05,2.46,2.67,45.14,2.56,2.15,45.03,2.57,1.71,45.17,2.61,1.27,43.78,2.53,0.87,34.82,2.45,1.88,0,2.08,N,N,N
LúcioC,1,46.71,2.65,1.34,45.62,2.57,1,47.85,2.7,0.88,46.81,2.62,1.02,45.08,2.6,1.26,47.15,3.08,1.31,48.99,1.35,N,N,N,N,N,N
MaugaC,1.42,48,3.96,1.53,48.05,3.82,1.45,46.52,3.8,1.46,48.52,4.03,1.32,49.89,4.26,0.96,46.76,4.18,0.64,45.94,5.2,N,N,N,N,N,N
HanzoC,1.42,48.21,2.85,1.48,49.17,2.71,1.36,48.11,2.81,1.41,47.89,2.9,1.51,48.25,2.93,1.33,49.44,2.87,1.06,36.24,1.83,0.63,100,0,N,N,N
PharahC,1.42,51.21,2.49,1.64,50,2.61,1.52,50.66,2.47,1.38,51.64,2.43,1.25,52.86,2.53,1.14,49.3,2.62,0.89,66.44,3.3,N,N,N,N,N,N
IllariC,2.06,53.16,3.36,2.2,52.65,3.12,2.05,53.02,3.28,1.95,53.4,3.48,2.06,53.63,3.47,2.75,53.05,3.3,3.69,44.01,3.13,16.88,43.62,3.87,N,N,N
DoomfistC,0.88,50.58,3.29,0.36,54.94,3.76,0.49,51.78,3.21,0.94,50.2,3.2,1.58,49.73,3.33,1.93,50.72,3.49,3.4,50.75,3.54,N,N,N,N,N,N
VentureC,1.22,49.33,2.14,0.9,50.78,2.26,1.2,48.54,2.18,1.28,49.25,2.14,1.34,49.79,2.04,1.31,49.84,2.01,0.8,63.47,2.36,N,N,N,N,N,N
JunkratC,0.96,49.28,2.3,1.45,47.98,2.17,1.19,50.03,2.36,0.85,49.28,2.33,0.56,49.35,2.24,0.34,45.53,2.24,0.07,0,1.62,N,N,N,N,N,N
SigmaC,3.23,51.91,3.81,3.12,50.92,3.53,3.39,51.77,3.75,3.32,52.34,3.89,2.87,52.14,3.95,2.91,51.37,3.93,3.28,49.44,3.85,N,N,N,N,N,N
BrigitteC,1.15,49.5,3.59,0.95,47.42,2.99,1.03,49.65,3.36,1.14,49.58,3.66,1.37,50.04,3.96,1.92,49.82,4.1,2.8,47.78,4.02,N,N,N,N,N,N
WidowmakerC,1.08,44.39,2.31,0.96,45.56,2.43,0.99,45.28,2.4,1.08,43.21,2.23,1.25,44.98,2.26,1.48,42.38,2.33,2.39,41.81,2.43,N,N,N,N,N,N
LifeweaverC,1.82,50.04,4.41,2.12,49.13,3.84,2.02,50.29,4.36,1.87,50.42,4.63,1.37,49.54,4.57,0.77,44.44,4.04,0.25,75.61,6.35,N,N,N,N,N,N
SombraC,0.43,48.38,2.94,0.34,49.37,2.89,0.35,49.53,3.06,0.41,49.59,2.95,0.64,44.62,2.88,0.72,50.93,2.61,0.5,25.63,1.7,N,N,N,N,N,N
D.VAC,1.58,49.62,5.54,1.7,47.18,4.97,1.68,49.18,5.28,1.6,49.96,5.7,1.4,51.25,6.17,1,52.57,6.42,0.73,68.04,6.64,6.88,72.73,3.94,N,N,N
TorbjörnC,0.77,53.33,2.49,0.96,52.25,2.43,0.94,55.34,2.6,0.7,52.62,2.48,0.53,51.14,2.29,0.43,45.27,2.09,0.5,51.59,2.65,N,N,N,N,N,N
TracerC,1.2,50.09,2.19,0.69,47.32,2.25,0.81,50.86,2.16,1.18,49.47,2.12,1.9,51.25,2.23,3.21,49.95,2.31,4.45,43.83,2.45,1.88,100,7.2,N,N,N
OrisaC,1.96,45.86,3.47,2.25,44.59,3.19,2.2,45.45,3.43,1.88,45.95,3.48,1.58,48.4,3.83,1.5,45.64,3.71,1.38,40.52,3.64,1.88,0,4.58,N,N,N
HazardC,1.01,52.32,3.87,0.66,53.5,3.87,0.85,50.36,3.64,1.04,51.77,3.79,1.32,53.8,4.15,1.83,56.22,4.37,2.29,49.89,4.07,3.13,100,3.56,N,N,N
WinstonC,2.29,47.71,3.65,1.48,48.09,3.3,2.12,47.04,3.47,2.54,47.58,3.67,2.59,48.75,3.97,2.34,47.63,4.18,2,49.94,4.8,2.5,50,3.79,N,N,N
ReinhardtC,1.02,46.65,2.31,1.21,46.19,2.21,1.23,46.09,2.3,1,47.13,2.34,0.7,48.01,2.39,0.28,40.08,2.34,0.16,48.87,1,N,N,N,N,N,N
Junker QueenC,0.7,50.48,4.23,0.54,50.82,4.02,0.69,50.89,4.06,0.8,50.63,4.29,0.69,49.47,4.46,0.47,50.32,4.65,0.32,22.94,3.44,N,N,N,N,N,N
BaptisteC,1.58,45.09,3.37,1.35,44.22,2.98,1.5,44.75,3.18,1.62,45.62,3.49,1.76,45.18,3.62,1.82,44.62,3.55,1.45,41.36,4.08,N,N,N,N,N,N
MeiC,1.01,50.22,3.02,0.91,49.74,3.11,1.09,51.4,3.14,1.08,50.05,2.98,0.86,48.34,2.78,0.56,47.98,2.62,0.3,15.1,1.25,N,N,N,N,N,N
RoadhogC,1.4,42.74,3.65,1.06,45.98,3.61,1.35,43.32,3.56,1.51,42.68,3.7,1.46,40.17,3.72,1.28,41.99,3.66,1.28,47.29,4.39,N,N,N,N,N,N
EchoC,0.95,50.01,2.36,0.83,48.47,2.18,0.9,47.97,2.26,0.91,50.01,2.37,1.08,53.36,2.56,1.64,50.55,2.52,1.74,50.26,2.8,N,N,N,N,N,N
SymmetraC,1.21,52.53,2.38,0.47,55.58,3.11,0.79,54.14,2.9,1.18,52.11,2.5,2.05,49.97,1.74,3.72,50.51,1.25,4.52,70.37,1.14,N,N,N,N,N,N
Wrecking BallC,0.54,49.35,4.2,0.34,50.92,4.85,0.44,49.6,4.02,0.53,49.27,4.01,0.75,49.74,4.4,1.22,48.75,4.5,1.4,41.16,3.46,15,16.67,3.01,N,N,N
FrejaC,0.64,46.73,2.16,0.69,46.39,2.08,0.6,45.62,2.06,0.61,47.96,2.23,0.73,46.94,2.22,0.78,46.92,2.26,1.7,36.29,2.41,N,N,N,N,N,N
西拉,7.5,50.29,2.38,N,N,N,5.17,54.88,2.5,N,N,N,7.35,51.74,2.39,N,N,N,8.16,50.53,2.38,N,N,N,7.95,49.6,2.37,N,N,N,7.33,48.93,2.35,N,N,N,6.65,47.25,2.31,N,N,N,5.97,47.03,2.38,N,N,N,3.32,41.48,1.81,N,N,N
瑞稀,3.01,51.07,4.28,N,N,N,3.06,52.45,3.89,N,N,N,3.21,51.69,3.99,N,N,N,3.07,51.63,4.25,N,N,N,2.99,50.19,4.44,N,N,N,3,50.08,4.57,N,N,N,2.53,49.96,4.63,N,N,N,1.91,50.82,4.85,N,N,N,0.83,65.39,2.15,N,N,N
埃姆雷,2.2,48.78,2.44,N,N,N,2.04,52.34,2.36,N,N,N,2.06,48.15,2.16,N,N,N,2.06,48,2.33,N,N,N,2.13,48.1,2.52,N,N,N,2.31,48.6,2.6,N,N,N,2.92,50.92,2.76,N,N,N,4.01,51.97,3.01,N,N,N,3.81,57.54,3.87,N,N,N
无漾,2.19,51.47,5.13,N,N,N,2.08,49.91,3.68,N,N,N,2.08,51.86,4.27,N,N,N,2.02,51.48,4.94,N,N,N,2.21,51.86,5.6,N,N,N,2.49,51.49,5.93,N,N,N,2.44,50.66,6.15,N,N,N,2.56,50.27,6.53,N,N,N,2.65,69.05,11.62,N,N,N
安燃,1.84,53.36,2.01,N,N,N,2.07,54.82,2.25,N,N,N,2.02,52.08,1.93,N,N,N,1.94,53.59,2,N,N,N,1.81,53.47,2.01,N,N,N,1.62,54.08,2.01,N,N,N,1.48,53.04,2.05,N,N,N,1.08,53.89,2.14,N,N,N,0.17,100,0,N,N,N
金驭,1.7,52.09,3.36,N,N,N,1.87,53.96,3.32,N,N,N,2.02,50.7,3.14,N,N,N,1.87,50.85,3.29,N,N,N,1.59,52.91,3.48,N,N,N,1.3,55.39,3.68,N,N,N,1.3,52.42,3.73,N,N,N,1.11,56.23,3.87,N,N,N,0.5,100,9.67,N,N,N
飞天猫,1.25,48.07,3.3,N,N,N,1.71,46.84,2.62,N,N,N,1.35,47.91,3.01,N,N,N,1.22,48.51,3.31,N,N,N,1.2,48.81,3.55,N,N,N,1.19,47.79,3.6,N,N,N,0.97,45.69,3.45,N,N,N,0.72,48.53,3.83,N,N,N,0.5,82.13,3.53,N,N,N
斩仇,0.83,46.1,1.49,N,N,N,1.22,53.73,1.73,N,N,N,1.04,46.13,1.42,N,N,N,0.83,44.28,1.44,N,N,N,0.72,44.78,1.46,N,N,N,0.65,45.14,1.52,N,N,N,0.66,47.18,1.65,N,N,N,0.87,41.06,1.62,N,N,N,0.17,0,0.8,N,N,N
西拉C,N,N,N,2.18,48.48,2.18,N,N,N,1.9,40.57,1.84,N,N,N,4.38,85.71,4.56,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.36,47.67,4.02,N,N,N,2.06,26.84,3.79,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,3.89,48.71,2.59,N,N,N,4.7,49.41,2.64,N,N,N,0.63,0,0,N,N,N,N,N,N,,,
无漾C,N,N,N,3.39,49.45,5.21,N,N,N,3.62,53,5.25,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.84,50.53,1.9,N,N,N,0.48,41.7,1.29,N,N,N,3.75,50,2.42,N,N,N,N,N,N,,,
金驭C,N,N,N,1.06,52.08,3.51,N,N,N,0.71,66.34,3.89,N,N,N,5.63,77.78,3.27,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.44,40.06,1.39,N,N,N,0.76,58.43,2.15,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.57,47.84,3.14,N,N,N,0.55,36.89,2.37,N,N,N,0.63,100,24,N,N,N,N,N,N,,,
