Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Symmetra,0.88,56.35,2.8,0.51,59.62,3.58,0.57,57.18,3.04,0.71,54.25,3.05,0.88,57.5,2.9,1.06,55.6,2.54,1.61,57.33,2.06,1.72,63.39,1.53,3.38,95.11,0.7
Wrecking Ball,0.33,51.6,4.11,0.26,52.23,2.88,0.27,48.98,3.15,0.27,52.84,3.65,0.34,52.5,4.28,0.39,51.76,4.69,0.49,46.55,4.35,0.44,60.98,6.33,2.11,57.93,10
Freja,0.9,46.94,2.42,1.09,49,2.37,0.87,44.52,2.02,0.82,46.65,2.28,0.8,47.63,2.45,0.97,48.06,2.61,1.23,45.68,2.74,1.38,49.86,3.1,0.84,2.72,1.54
AnaC,5.62,48.44,3.81,3.97,46.29,3.42,4.95,49.06,3.65,5.93,47.9,3.87,6.71,48.54,3.96,7.28,51.46,3.97,6.23,55.43,4.1,N,N,N,N,N,N
KirikoC,5.2,46.03,4.03,5.4,44.96,3.44,5.02,45.88,3.94,4.98,46.34,4.19,5.67,46.49,4.18,6.02,46.06,4.18,6.32,38.03,3.7,10,0,4.33,N,N,N
GenjiC,3.35,49.28,2.25,2.79,44.87,2.07,2.81,51.67,2.27,3.64,48.53,2.26,3.97,49.37,2.24,3.63,50.68,2.41,1.4,55.73,3.27,N,N,N,N,N,N
MoiraC,2.61,45.44,4.5,3.8,44.57,3.85,3.17,47.27,4.59,2.39,43.16,4.6,1.83,46.78,4.83,0.92,47.02,4.6,0.44,55.53,3.67,N,N,N,N,N,N
SojournC,2.75,45.98,2.47,3.08,45.22,2.34,2.56,43.51,2.36,2.56,45.04,2.5,3.04,50.84,2.66,4.26,50.11,2.59,3.33,31.7,1.65,N,N,N,N,N,N
Soldier: 76C,3.69,47.52,2.59,4.12,45.21,2.42,4.15,48.59,2.66,3.63,47.07,2.59,3.04,48.66,2.59,2.29,43.07,2.37,1.84,28.18,2.54,N,N,N,N,N,N
CassidyC,4.63,47.76,2.45,3.24,48.06,2.32,3.94,48.64,2.46,4.87,47.45,2.47,5.79,46.7,2.44,6.01,49.44,2.43,5.53,54.69,2.42,N,N,N,N,N,N
ZenyattaC,2.12,48.1,4.66,2.36,46.6,4.08,2.14,47.64,4.5,2.04,48.89,4.75,2.17,48.98,5.09,1.84,45.09,5.17,2.11,45.06,5.06,N,N,N,N,N,N
ReaperC,2.63,50.39,2.41,2.97,46.4,2.46,2.87,51.14,2.47,2.58,50.49,2.35,2.29,51.4,2.4,1.95,51.01,2.54,1.4,70.68,2.6,N,N,N,N,N,N
JunoC,1.74,48.08,3.97,2.86,44.65,3.46,1.93,48.78,3.98,1.56,48.91,4.29,1.25,49.53,4.04,1.43,46.34,3,1.05,6.33,1.67,N,N,N,N,N,N
AsheC,2.58,50.02,2.97,2.15,45.97,2.76,2.34,50.48,2.94,2.6,49.5,3.03,3.05,51.15,2.98,3.18,53.59,2.87,3.16,59.47,3.09,N,N,N,N,N,N
RamattraC,1.9,45.51,3.16,2.62,46.49,3.05,2.11,46.79,3.13,1.92,44.45,3.21,1.3,43.08,3.26,0.94,44.69,3.24,0.61,73.19,3.92,N,N,N,N,N,N
MercyC,2.41,49.87,3.95,2.72,47.4,3.09,2.34,49.88,3.62,2.31,50.66,4.16,2.44,49.9,4.47,3.03,49.39,4.64,4.04,49.23,4.56,N,N,N,N,N,N
ZaryaC,1.31,51.28,4.32,0.95,54.68,4.21,1.11,50.76,4.05,1.37,52.3,4.39,1.59,49.41,4.4,1.94,50.55,5.14,1.4,37.45,3.98,N,N,N,N,N,N
BastionC,2.92,45.95,2.74,3.93,44.61,2.63,3.33,46.38,2.76,2.72,46.1,2.76,2.32,46.16,2.79,1.78,43.98,2.7,1.93,53.66,2.84,N,N,N,N,N,N
LúcioC,1.02,45.42,2.58,1.39,44.32,2.48,1.09,44.51,2.57,0.85,47.58,2.8,1.04,47.98,2.4,1.05,32.39,2.09,2.98,35.32,0.98,N,N,N,N,N,N
MaugaC,1.06,44.84,3.7,1.17,48.44,3.71,1.2,40.76,3.5,1.06,44.73,3.76,0.89,52.01,4.02,0.58,40.3,4.24,0.26,66.59,3.22,10,100,0,N,N,N
HanzoC,1.72,49.23,3,1.94,50.08,2.9,1.64,49.32,2.95,1.59,49.01,3.06,1.98,49.17,3.05,1.96,49.72,2.96,1.75,29.27,2.44,N,N,N,N,N,N
PharahC,1.44,48.19,2.46,1.75,48.45,2.51,1.52,46.08,2.44,1.38,47.61,2.46,1.34,52.49,2.42,1.13,50.41,2.45,1.23,67.88,3.12,N,N,N,N,N,N
IllariC,1.78,52.98,3.51,2.37,50.89,3.2,1.72,54.57,3.38,1.65,51.64,3.68,1.7,55.09,3.66,2.36,51.71,3.41,4.56,56.36,3.32,50,0,1.64,N,N,N
DoomfistC,0.98,52.71,3.39,0.37,47.24,3.92,0.55,51.92,3.41,1.04,52.57,3.34,1.69,53.77,3.4,2.37,52.28,3.3,2.19,68.68,3.68,N,N,N,N,N,N
VentureC,1.47,49.24,2.21,1.13,48.11,2.04,1.44,49.65,2.28,1.53,48.21,2.19,1.52,50.06,2.23,1.93,53.75,2.29,1.4,42.21,1.92,N,N,N,N,N,N
JunkratC,1.11,48.22,2.31,1.74,49.47,2.28,1.31,49.59,2.32,1.01,46.64,2.31,0.74,49.17,2.4,0.49,28.74,1.92,0.18,0,1.43,N,N,N,N,N,N
SigmaC,3.04,50.85,3.88,2.91,49.71,3.68,3.08,51.69,3.84,3.2,49.71,3.94,2.8,52.81,3.93,2.59,48.16,3.71,2.02,66.51,4.34,N,N,N,N,N,N
BrigitteC,1.03,48.36,3.6,0.82,49.06,3.22,1.04,46.55,3.34,0.95,47.78,3.58,1.21,51.83,4.07,1.45,47.68,4.33,0.79,53.86,2.82,N,N,N,N,N,N
WidowmakerC,1.13,45.45,2.49,1.1,45.37,2.54,1.05,47.94,2.61,1.08,42.46,2.43,1.28,47.83,2.47,1.37,43.6,2.2,3.33,43.1,2.26,N,N,N,N,N,N
LifeweaverC,1.31,46.61,4.03,1.6,46.55,3.81,1.51,47.93,3.92,1.34,47.01,4.23,0.86,42.49,3.94,0.78,38.65,4.19,0.79,24.03,3.44,N,N,N,N,N,N
SombraC,0.53,46.64,3.07,0.4,47.02,3.08,0.43,48.44,3.08,0.51,45.58,3.1,0.73,46.5,2.93,0.86,46.4,3.53,0.7,26.44,3.57,N,N,N,N,N,N
D.VAC,1.34,46.9,5.53,1.57,43.13,5.08,1.34,45.35,5.16,1.37,48.39,5.92,1.14,49.18,5.69,1.33,50.81,5.99,1.4,44.43,5.28,N,N,N,N,N,N
TorbjörnC,0.8,53.15,2.49,1.02,48.47,2.35,0.95,53.7,2.53,0.76,54.51,2.52,0.58,53.12,2.51,0.53,47.34,2.2,0.44,58.43,2.3,N,N,N,N,N,N
TracerC,0.78,46.47,1.92,0.53,53.65,2.4,0.52,44.86,1.85,0.75,44.26,1.84,1.21,45.96,1.96,1.98,56.36,1.9,1.4,25.66,1.69,N,N,N,N,N,N
OrisaC,1.49,44,3.2,1.9,45.13,3.1,1.66,43.83,3.03,1.39,43.49,3.33,1.21,43.21,3.34,1.27,48.84,3.7,1.14,52.14,4.51,N,N,N,N,N,N
HazardC,0.7,47.09,3.32,0.49,42.26,3.13,0.6,49.16,3.28,0.79,44.86,3.17,0.76,50.01,3.69,0.89,45.78,3.37,1.23,78.59,4.21,N,N,N,N,N,N
WinstonC,1.46,45.24,3.4,0.91,40.4,2.78,1.28,46.19,3.24,1.65,45.61,3.39,1.64,44.93,3.81,1.59,45.53,3.67,1.14,39.63,3.43,N,N,N,N,N,N
ReinhardtC,1.13,46.34,2.33,1.29,44.65,2.25,1.22,46.12,2.31,1.2,47.28,2.37,0.85,47.42,2.33,0.39,39.38,2.05,0.96,21.59,2.23,N,N,N,N,N,N
Junker QueenC,0.73,50.3,4.47,0.65,53.21,4.48,0.66,49.83,4.29,0.83,50.88,4.46,0.73,47.78,4.66,0.61,52.12,5,0.35,7.66,1.2,N,N,N,N,N,N
BaptisteC,2.01,47.11,3.73,1.62,49.04,3.09,1.72,47.1,3.48,2.07,46.81,3.81,2.46,48.21,4.1,2.69,42.89,3.91,3.6,34.8,3.33,N,N,N,N,N,N
MeiC,1.03,49.1,3.13,1.01,46.71,3.01,1.1,50.89,3.24,1.09,48.49,3.14,0.89,49.08,2.95,0.59,45.44,2.69,0.09,0,2.5,N,N,N,N,N,N
RoadhogC,0.88,36.61,3.22,0.83,37.45,3.01,0.84,37.22,3.06,0.91,39.53,3.37,0.95,31.16,3.32,0.75,22.75,2.9,0.35,85.17,2.5,N,N,N,N,N,N
EchoC,1.1,50.28,2.41,1.11,47.65,2.25,0.94,49.36,2.34,1.04,51.3,2.41,1.27,51.11,2.55,2.16,50.9,2.48,3.16,42.94,2.33,N,N,N,N,N,N
SymmetraC,1.37,52.17,2.71,0.67,55.83,3.25,1,54.12,3.13,1.43,51.53,2.74,1.95,50.16,2.28,2.97,47.56,1.34,2.46,47.69,0.45,N,N,N,N,N,N
Wrecking BallC,0.56,49.51,4.45,0.36,49.96,4.17,0.45,54.07,4.66,0.55,46.01,4.22,0.77,48.62,4.45,1.08,55.34,5.42,1.75,45.23,2.65,20,0,0,N,N,N
FrejaC,0.94,47.62,2.34,1.02,47.8,2.13,0.86,49.02,2.34,0.82,44.92,2.32,1.15,50.4,2.51,1.65,42.68,2.22,1.49,68.09,2.8,N,N,N,N,N,N
无漾,1.63,53,3.67,N,N,N,2.15,49.76,2.53,N,N,N,1.87,51.22,2.9,N,N,N,1.54,54.56,3.55,N,N,N,1.53,52.95,3.92,N,N,N,1.57,53.79,4.45,N,N,N,1.7,53.49,4.32,N,N,N,1.51,49.38,4.47,N,N,N,0.63,54.6,5,N,N,N
无漾C,N,N,N,3.33,47.74,3.94,N,N,N,4.91,48.02,4.46,N,N,N,10,0,0,N,N,N,N,N,N,,,
