Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mei,0.78,55.04,3.31,0.72,54.84,3.22,0.81,55.63,3.33,0.84,55.21,3.35,0.8,55.02,3.32,0.72,54.38,3.24,0.56,53.3,3.15,0.45,52.86,3.34,0.08,39.4,2.45
Roadhog,1.05,43.19,3.54,1.12,45.66,3.19,0.99,42.88,3.13,1.04,43.36,3.5,1.09,43.03,3.73,1.09,42.61,3.86,1,42.27,3.93,0.99,42.44,4,0.7,56.62,4.21
Echo,1.05,51.42,2.4,0.95,50.37,2.15,0.98,49.87,2.17,1,50.94,2.31,1.03,51.67,2.45,1.13,52.66,2.59,1.33,53.44,2.74,1.64,54.74,2.9,1.21,55.54,3.59
Symmetra,0.92,56.01,2.79,0.51,56.71,3.26,0.6,57.15,3.13,0.77,56.7,3.03,0.97,55.71,2.81,1.28,54.49,2.43,1.76,53.65,1.91,2.29,54.28,1.5,2.21,53.49,1
Wrecking Ball,0.42,51.3,4.01,0.38,47.19,2.81,0.33,50.14,3.42,0.37,51.61,3.86,0.43,51.58,4.21,0.52,52,4.46,0.59,52.46,4.7,0.57,53.74,5.04,0.88,59.85,6.65
Freja,1.07,46.9,2.29,1.03,49.53,2.12,1,46.74,2.07,0.97,46.31,2.21,1.04,46.65,2.34,1.22,46.9,2.48,1.46,47.44,2.55,1.7,48.73,2.68,1.24,62.3,3.32
AnaC,5.62,48.79,3.71,4,48.88,3.3,4.92,48.48,3.52,5.91,48.73,3.77,6.71,49.22,3.9,7.04,48.9,3.83,6.41,47.86,3.62,5.45,33.33,4.84,N,N,N
KirikoC,5.58,47.61,4.05,5.86,46.88,3.53,5.48,47.78,3.93,5.47,47.7,4.18,5.73,47.64,4.25,6.5,46.85,4.18,6.05,44.91,3.94,1.36,88.41,5.93,N,N,N
GenjiC,3.12,49.7,2.22,2.73,49.42,2.16,2.7,50.07,2.23,3.27,49.74,2.24,3.7,49.49,2.21,3.22,48.02,2.16,2.41,44.71,2.16,0.45,100,1,N,N,N
MoiraC,3.05,46.18,4.54,4.4,46.37,4,3.7,46.63,4.47,2.88,46.05,4.75,1.98,44.98,4.8,0.98,42.64,4.65,0.39,33.56,3.93,N,N,N,N,N,N
SojournC,2.71,45.85,2.44,2.79,43.91,2.25,2.59,44.82,2.38,2.56,46.2,2.49,3.01,47.36,2.55,3.97,47.65,2.53,3.79,46.8,2.51,1.82,85.67,2.33,N,N,N
Soldier: 76C,3.89,48.48,2.53,4.14,47.41,2.46,4.3,48.28,2.54,3.89,48.69,2.55,3.3,49.12,2.53,2.3,48.59,2.45,1.69,47.22,2.62,N,N,N,N,N,N
CassidyC,4.81,48.43,2.43,3.31,48.97,2.33,4,49.06,2.41,5.06,48.42,2.44,6.13,47.86,2.44,6.47,46.89,2.38,5.42,45.26,2.39,N,N,N,N,N,N
ZenyattaC,2.41,49.77,4.76,2.48,49.76,4.25,2.45,50.47,4.63,2.43,49.67,4.87,2.35,49.04,5,2.01,47.06,4.87,1.46,40.11,4.3,0.91,0,4.08,N,N,N
ReaperC,3,50.79,2.42,3.09,50.39,2.47,3.22,50.98,2.48,3,50.69,2.4,2.67,50.97,2.33,2.21,50.17,2.27,1.73,48.16,2.32,N,N,N,N,N,N
JunoC,1.73,49.07,3.91,2.81,47.73,3.44,1.98,49.01,3.85,1.53,49.46,4.11,1.35,49.84,4.15,1.21,49.16,3.71,0.93,45.93,3.3,N,N,N,N,N,N
AsheC,2.44,51.91,2.91,1.98,50.8,2.77,2.21,51.81,2.91,2.54,52.03,2.95,2.77,52.13,2.88,2.87,52.22,2.79,2.53,51.98,2.76,N,N,N,N,N,N
RamattraC,1.94,45.68,3.13,2.52,45.61,3.06,2.37,46.41,3.15,1.86,45.37,3.14,1.26,44.13,3.08,0.77,41.12,2.95,0.65,39.39,2.84,3.18,44.57,2.86,N,N,N
MercyC,2.18,50,3.77,2.66,47.86,3.05,2.18,49.29,3.46,2.09,50.7,3.96,2.16,51.11,4.33,2.24,49.85,4.67,1.86,46.1,4.17,1.82,0,1.67,N,N,N
ZaryaC,1.44,50.01,4.21,0.96,51.86,3.88,1.28,50.01,3.94,1.55,49.45,4.23,1.65,50.47,4.54,1.81,50.93,4.67,2.37,49.62,4.63,7.27,61.25,7.13,N,N,N
BastionC,2.96,46.46,2.68,3.85,45.64,2.51,3.43,46.56,2.68,2.82,46.6,2.73,2.23,46.72,2.71,1.6,45.88,2.61,1.32,45.01,2.76,N,N,N,N,N,N
LúcioC,1.05,46.76,2.7,1.45,46.36,2.58,1.18,47.18,2.76,0.94,46.83,2.73,0.9,46.08,2.57,1.05,44,2.41,1.37,31.67,2.09,0.45,0,0.67,N,N,N
MaugaC,1.09,46.06,3.78,1.26,45.05,3.6,1.19,45.47,3.69,1.09,46.46,3.84,0.89,47.32,4,0.63,46.84,4.09,0.39,34.93,3.59,2.27,79.28,3.75,N,N,N
HanzoC,1.76,48.98,2.91,1.9,48.23,2.71,1.68,49.2,2.86,1.72,48.92,2.96,1.91,49.22,3,1.96,48.93,2.85,1.9,46.58,2.92,N,N,N,N,N,N
PharahC,1.55,50.28,2.46,1.81,49.19,2.56,1.68,49.83,2.5,1.51,50.64,2.42,1.36,51.18,2.4,1.09,51.49,2.48,0.97,53.02,2.61,0.45,100,5,N,N,N
IllariC,1.76,53.52,3.43,2.01,52.13,3.08,1.82,53.2,3.31,1.65,54.03,3.55,1.7,53.99,3.58,2.38,53.21,3.42,4.23,49.36,3.22,9.55,40.57,3.97,N,N,N
DoomfistC,1.02,51.75,3.38,0.45,56.22,3.71,0.61,53.39,3.34,1.07,51.86,3.34,1.74,50.58,3.4,2.19,49.83,3.44,2.2,44.37,3.4,4.55,15.59,2.78,N,N,N
VentureC,1.5,49.62,2.2,1.03,49.79,2.25,1.4,49.55,2.26,1.59,49.36,2.2,1.68,50,2.13,1.49,51.12,2.06,0.91,49.33,2.07,0.45,100,0,N,N,N
JunkratC,1.22,49.03,2.37,1.88,48.34,2.28,1.49,48.9,2.38,1.11,49.55,2.42,0.77,49.13,2.35,0.42,44.98,2.16,0.27,43.8,1.92,N,N,N,N,N,N
SigmaC,3.12,51.94,3.84,2.95,50.39,3.58,3.18,51.73,3.77,3.19,52.21,3.9,2.94,52.53,3.97,3.06,52.22,3.97,4.55,48.15,3.79,15.45,44.9,3.33,N,N,N
BrigitteC,1.14,47.48,3.52,0.94,46.91,2.99,1.07,47.1,3.26,1.13,47.4,3.57,1.29,47.9,3.9,1.82,49.47,4.12,1.81,44.57,3.88,N,N,N,N,N,N
WidowmakerC,1.11,43.41,2.3,1.1,44.57,2.51,1,43.47,2.34,1.09,42.56,2.26,1.29,43.87,2.25,1.58,45.13,2.3,2.36,47.63,2.63,N,N,N,N,N,N
LifeweaverC,1.16,46.45,4.06,1.41,46.12,3.56,1.35,47.4,4.03,1.17,46.56,4.22,0.8,43.74,4.07,0.47,39.52,3.78,0.34,37.1,3.94,N,N,N,N,N,N
SombraC,0.61,48.93,3.11,0.5,49.36,3.01,0.49,50.13,3.16,0.59,49.11,3.15,0.86,47.73,3.04,1.1,45.86,2.94,0.78,39.63,2.79,N,N,N,N,N,N
D.VAC,1.63,49.99,5.64,1.67,47.73,5.06,1.59,48.78,5.35,1.65,50.45,5.73,1.6,52.1,6.19,1.52,52.21,6.58,1.93,53.06,6.73,3.18,62.92,7,N,N,N
TorbjörnC,0.85,53.45,2.57,1.1,53.19,2.54,1.04,54.5,2.62,0.78,53.6,2.58,0.6,51,2.42,0.49,43.83,2.11,0.41,40.15,1.91,N,N,N,N,N,N
TracerC,1.02,49.15,2.11,0.69,48.93,2.21,0.72,48.52,2.08,0.98,48.89,2.08,1.56,49.84,2.11,2.62,50.17,2.25,4.2,48.76,2.54,N,N,N,N,N,N
OrisaC,1.56,43.63,3.29,1.81,43.36,3.12,1.79,43.85,3.23,1.54,43.5,3.34,1.18,43.23,3.47,1.02,45.8,3.8,1.35,48.56,4.37,1.82,11.09,2.57,N,N,N
HazardC,0.61,46.58,3.16,0.48,47.45,3.09,0.55,46.19,3.05,0.66,46.24,3.14,0.66,47.33,3.36,0.6,48.1,3.53,0.65,50.87,3.62,3.18,40.88,3,N,N,N
WinstonC,1.99,47.47,3.69,1.19,48.04,3.33,1.73,47.42,3.52,2.23,47.27,3.7,2.26,47.7,3.92,2.14,48.48,4.14,2.03,43.78,3.94,4.55,63.55,8.73,N,N,N
ReinhardtC,1.07,47.29,2.33,1.24,46.87,2.27,1.23,48.02,2.33,1.11,47.25,2.36,0.75,46.1,2.32,0.38,41.99,2.21,0.52,42.69,2.66,N,N,N,N,N,N
Junker QueenC,0.71,50.85,4.37,0.6,50.42,4.08,0.68,51.24,4.28,0.76,50.75,4.4,0.71,50.84,4.52,0.54,49.42,4.53,0.49,45.06,4.26,1.36,0,3.05,N,N,N
BaptisteC,1.98,46.6,3.56,1.67,45.51,3.09,1.82,46.05,3.35,2.02,46.86,3.66,2.23,47.23,3.82,2.62,46.6,3.77,3.4,45.73,3.93,2.27,44.73,7.38,N,N,N
MeiC,1.07,51.02,3.19,0.98,51.12,3.29,1.14,51.89,3.33,1.13,51.17,3.18,0.92,48.99,2.89,0.59,45.19,2.56,0.31,37.89,2.15,N,N,N,N,N,N
RoadhogC,0.96,40.94,3.51,0.84,45.4,3.65,0.87,42.13,3.41,1.02,40.13,3.51,1.05,39.14,3.59,0.87,38.89,3.55,1.03,40.45,3.8,N,N,N,N,N,N
EchoC,1.14,50.34,2.4,1.13,48.92,2.3,1.07,49.11,2.31,1.1,50.53,2.41,1.27,51.87,2.51,1.9,52.47,2.55,2.15,50.18,2.59,N,N,N,N,N,N
SymmetraC,1.36,52.72,2.7,0.67,54.99,3.13,0.99,54.48,3.07,1.37,52.5,2.79,2.03,50.69,2.19,3.2,47.5,1.43,3.82,37.24,1.38,N,N,N,N,N,N
Wrecking BallC,0.52,50.46,4.32,0.32,52.68,4.63,0.38,50.65,4.19,0.53,49.78,4.23,0.77,50.93,4.44,0.88,50.66,4.65,1.3,37.77,4.17,5.91,15.02,2.18,N,N,N
FrejaC,0.9,47.36,2.29,0.94,46.55,2.13,0.83,47.27,2.23,0.86,47.25,2.32,1.05,48.07,2.38,1.33,47.47,2.29,1.3,45.24,2.29,0.45,100,4.33,N,N,N
瑞稀,6.11,52.26,4.44,N,N,N,4.68,55.1,4.09,N,N,N,5.82,53.68,4.22,N,N,N,6.41,52.54,4.4,N,N,N,6.48,51.66,4.54,N,N,N,6.17,50.95,4.64,N,N,N,5.73,50.27,4.71,N,N,N,4.91,49.4,4.73,N,N,N,2.45,64.53,5.36,N,N,N
金驭,4.54,51.93,3.45,N,N,N,3.54,55.3,3.53,N,N,N,4.26,52.64,3.35,N,N,N,4.7,51.82,3.39,N,N,N,4.7,51.3,3.46,N,N,N,4.64,51.31,3.55,N,N,N,4.74,51.4,3.67,N,N,N,5.32,52.45,3.89,N,N,N,5.74,62.35,4.89,N,N,N
埃姆雷,4.37,48.48,2.4,N,N,N,3.24,52.23,2.29,N,N,N,3.84,49.47,2.25,N,N,N,4.3,48.33,2.34,N,N,N,4.64,47.83,2.44,N,N,N,4.89,47.82,2.51,N,N,N,5.05,48.04,2.61,N,N,N,5.26,49.09,2.82,N,N,N,3.8,55.67,3.08,N,N,N
飞天猫,4.31,50.6,3.75,N,N,N,3.74,51.16,3.3,N,N,N,4.01,50.71,3.52,N,N,N,4.38,50.75,3.71,N,N,N,4.59,50.49,3.84,N,N,N,4.46,50.33,3.92,N,N,N,4.21,50.24,3.97,N,N,N,3.6,50.17,4.08,N,N,N,5.17,71.97,4.69,N,N,N
安燃,3.68,51.84,1.91,N,N,N,3.1,54.32,2.02,N,N,N,3.56,52.68,1.93,N,N,N,3.83,52.18,1.92,N,N,N,3.92,51.44,1.9,N,N,N,3.71,50.65,1.89,N,N,N,3.18,49.74,1.89,N,N,N,2.47,49.54,1.92,N,N,N,0.8,43.7,1.92,N,N,N
斩仇,2.42,52.09,1.87,N,N,N,2.45,55.63,1.92,N,N,N,2.69,52.12,1.81,N,N,N,2.5,51.77,1.83,N,N,N,2.29,51.79,1.88,N,N,N,2.24,51.82,1.94,N,N,N,2.21,51.1,1.99,N,N,N,2.27,52.4,2.15,N,N,N,2.16,59.2,2.57,N,N,N
无漾,1.95,51.34,5.06,N,N,N,2.09,50.66,3.71,N,N,N,1.93,50.42,4.2,N,N,N,1.88,51.32,4.91,N,N,N,1.92,51.76,5.52,N,N,N,2.01,51.99,5.96,N,N,N,2.07,51.78,6.27,N,N,N,2.14,50.76,6.57,N,N,N,2.3,61.5,7.52,N,N,N
瑞稀C,N,N,N,3.55,48.68,4.1,N,N,N,2.58,42.56,3.75,N,N,N,1.82,0,2.16,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,2.76,48.76,2.48,N,N,N,2.15,45.39,2.47,N,N,N,0.91,62.67,3.13,N,N,N,N,N,N,,,
金驭C,N,N,N,2.17,52.25,3.62,N,N,N,3.08,51.48,3.64,N,N,N,15.91,40.55,3.4,N,N,N,N,N,N,,,
安燃C,N,N,N,1.31,47.24,1.71,N,N,N,0.72,40.83,1.56,N,N,N,0.45,100,2,N,N,N,N,N,N,,,
无漾C,N,N,N,3.8,50.25,5.45,N,N,N,3.91,44.44,5.24,N,N,N,1.82,55.98,5.41,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.75,50.81,1.92,N,N,N,0.8,42.07,1.87,N,N,N,0.91,41.77,6.6,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.55,47.87,3.35,N,N,N,0.75,42.71,3.17,N,N,N,N,N,N,N,N,N,,,,,,
