Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mercy,2.86,49.58,3.73,3.43,47.38,2.48,2.66,47.73,2.96,2.7,50.26,3.72,2.96,50.14,4.23,2.95,49.89,4.54,2.93,51.42,4.96,3.1,52.93,5.54,6.99,67.79,5.87
Zarya,1.45,49.89,4.21,0.97,53.94,3.97,1.21,49.92,3.75,1.41,49.04,3.97,1.51,49.17,4.3,1.61,49.68,4.59,1.97,50.88,4.88,2.92,53.63,5.39,2.97,51.44,5.59
Bastion,1.56,46.19,2.46,2.51,50.22,2.55,2.22,46.19,2.36,1.62,44.62,2.41,1.19,45.51,2.57,0.97,45,2.61,0.89,45.81,2.73,0.83,50.92,2.97,0.57,80.48,3.22
Lúcio,0.99,51.95,2.86,1.9,53.3,2.39,1.21,51.94,2.64,0.9,52.38,2.92,0.78,50.78,3.11,0.83,52.17,3.3,0.82,47.3,3.3,0.72,50.84,3.83,0.19,95.97,5.38
Mauga,1.41,48.7,3.81,1.7,48.3,3.67,1.55,46.41,3.49,1.43,48.15,3.72,1.36,50.18,3.96,1.24,50.86,4.23,1.13,51.53,4.43,1.28,52.27,4.76,5.84,80.28,6.78
Hanzo,1.64,49.29,2.79,2.02,54.03,2.89,1.63,48.61,2.49,1.58,48.78,2.74,1.59,48.58,2.85,1.59,48.85,2.97,1.81,49.38,3.11,1.59,52.12,3.27,0.53,50.94,4.98
Pharah,1.33,53.15,2.63,1.23,53.38,2.73,1.3,51.42,2.54,1.33,53.12,2.57,1.3,53.31,2.61,1.39,54.46,2.7,1.48,54.68,2.87,1.47,54.7,3.06,1.91,45.43,2.95
Illari,1.95,53,3.39,1.83,51.8,2.83,1.91,52.68,3.04,1.85,53.11,3.36,1.91,53.59,3.58,2.09,53.01,3.65,2.3,52.91,3.72,2.58,51.97,3.83,2.49,58.23,4.07
Doomfist,2.84,51.04,3.01,1.37,54.37,2.97,1.82,50.89,2.79,2.62,51.2,2.9,3.5,50.91,3,3.89,50.59,3.12,3.77,50.83,3.29,4.15,51.81,3.62,2.11,54.85,4.44
Venture,0.72,52.26,2.13,0.46,54.85,2.26,0.64,52.9,2.13,0.81,52.59,2.13,0.77,51.54,2.1,0.74,50.95,2.11,0.69,51.42,2.11,0.66,53.7,2.34,0.19,36.98,2.47
Junkrat,1.04,51.72,2.33,1.51,52.26,2.31,1.34,50.74,2.18,1.11,51.56,2.32,0.92,52.67,2.45,0.73,52.31,2.45,0.57,51.91,2.54,0.33,50.39,2.46,0.05,100,1
Sigma,2.33,52.75,3.71,2.11,53.97,3.54,2.45,52.28,3.5,2.52,52.57,3.66,2.28,52.77,3.84,2.08,52.53,3.94,2.11,53.45,4.05,2.5,56.27,4.36,2.2,56.72,5.49
Brigitte,1.25,52.2,3.76,1,49.33,2.77,1.14,53.4,3.21,1.21,51.88,3.58,1.31,52,4.03,1.41,52.45,4.33,1.4,52.6,4.63,1.3,53.35,4.97,0.67,68.97,3.59
Widowmaker,1.18,47.28,2.4,1.5,50.85,2.79,1.1,44.35,2.18,1.06,47.05,2.33,1.09,46.61,2.36,1.21,48.55,2.45,1.57,48.74,2.55,2.13,50.4,2.76,3.16,51.27,3.52
Lifeweaver,2.18,50.66,4.46,1.94,48.72,3.15,2.33,50.99,3.92,2.42,51.16,4.52,2.28,50.76,4.93,1.91,50.46,5.06,1.46,48.46,5.11,0.93,48.34,5.32,0.48,83.14,6.19
Sombra,0.92,47.48,2.85,0.8,48.72,2.6,0.9,48.34,2.69,0.94,47.34,2.85,0.96,47.21,2.96,0.94,46.64,2.95,0.92,47.02,3.01,0.71,45.03,2.85,0.48,23.87,2.81
D.VA,1.69,49.01,5.26,2.36,49.66,4.95,1.87,47.09,4.62,1.65,48.35,5.16,1.51,50.57,5.7,1.49,50.61,5.98,1.57,49.23,6.29,1.98,53.7,6.68,2.82,46.82,7.5
Torbjörn,0.52,55.97,2.54,0.71,59.83,2.89,0.66,56.73,2.46,0.57,56.53,2.55,0.44,54.45,2.52,0.37,53.09,2.49,0.35,51.39,2.52,0.27,51.97,2.54,0.05,0,2
Tracer,1.37,50.08,2.14,0.93,51.45,2.13,0.86,48.77,1.97,1.1,50.23,2.1,1.5,50.08,2.12,1.96,50,2.19,2.58,50.01,2.25,3.12,52.81,2.48,2.92,64.37,3.28
Orisa,1.53,46.07,3.38,1.87,48.01,3.23,1.89,46.23,3.19,1.67,45.25,3.33,1.33,45.51,3.52,1.12,46.64,3.76,1.02,47.04,3.93,1.17,47.37,4.2,1.29,32.61,3.58
Hazard,1,53.43,3.7,0.56,54.28,3.29,0.72,52.62,3.32,0.96,52.73,3.5,1.11,52.92,3.71,1.19,53.91,3.94,1.46,55.27,4.29,1.96,58.54,4.59,3.21,69.01,5.84
Winston,1.61,52.1,3.56,1,52.14,3.07,1.27,51.23,3.17,1.65,51.7,3.4,1.78,52.41,3.66,1.85,52.3,3.9,1.91,53.05,4.13,2.2,55.36,4.61,1.82,48.67,6.34
Reinhardt,1,51.17,2.31,1.25,50.95,2.08,1.18,50.43,2.16,1.08,51.95,2.35,0.92,50.69,2.39,0.79,51.79,2.54,0.66,51.02,2.55,0.54,54.15,2.64,0.48,75.05,2.94
Junker Queen,0.63,52.77,4.16,0.56,50.64,3.71,0.65,52.61,3.86,0.69,52.7,4.13,0.66,52.88,4.32,0.56,53.76,4.47,0.51,53.31,4.54,0.47,56.1,4.86,0.14,49.89,11.13
Baptiste,1.25,45.94,3.39,1.31,44.39,2.62,1.24,46.23,2.94,1.22,45.62,3.31,1.27,46.21,3.66,1.3,46.23,3.92,1.25,46.73,4.09,1,45.4,4.18,0.48,54.73,5.5
Mei,0.74,53.96,3.12,0.66,56.38,3.32,0.78,54.87,3.16,0.83,54.56,3.16,0.75,53.02,3.06,0.66,51.76,2.99,0.51,51.71,2.98,0.41,52.69,3.02,0.14,67.79,4.38
Roadhog,1.45,44.91,3.67,1.44,47.37,3.35,1.35,44.45,3.28,1.47,44.76,3.64,1.53,44.82,3.89,1.47,44.86,3.97,1.33,44.16,4.01,1.26,44.34,4.03,0.53,41.88,4.78
Echo,0.94,50.38,2.29,0.82,51.07,2.11,0.86,48.89,2.07,0.92,50.03,2.22,0.92,50.62,2.35,1,50.37,2.45,1.16,52.59,2.6,1.55,54.51,2.86,0.96,64.86,3.83
Symmetra,0.89,54.61,2.29,0.46,57.32,3.43,0.48,55.71,2.84,0.67,55.03,2.63,0.91,53.78,2.31,1.37,53.45,1.78,2.03,52.39,1.23,2.9,53.24,0.96,3.45,66.88,0.76
Wrecking Ball,0.46,49.84,3.77,0.41,48.14,2.98,0.37,47.3,3.08,0.42,50.32,3.66,0.47,49.56,3.84,0.58,51.44,4.28,0.64,51.63,4.58,0.57,50.5,4.95,0.72,78.11,7.56
Freja,0.71,45.87,2.14,0.72,49.7,2.06,0.69,45.72,1.95,0.66,44.94,2.08,0.68,45.44,2.19,0.79,45.48,2.28,0.92,46.41,2.37,1.14,48.68,2.61,0.43,67.74,2.8
AnaC,5.98,48.9,3.69,4.35,48.6,3.3,5.37,48.78,3.54,6.34,48.93,3.77,7.17,49.3,3.88,7.27,47.75,3.78,6.71,48.55,3.8,11.15,65.63,4.44,N,N,N
KirikoC,7.23,49.23,4.18,7.63,48.5,3.67,7.11,49.28,4.09,7.1,49.35,4.34,7.33,49.47,4.41,7.97,49.12,4.32,7,45.39,4.21,0.88,100,6.31,N,N,N
GenjiC,3.59,49.84,2.19,3.1,50.14,2.14,3.27,50.01,2.19,3.84,49.94,2.2,4.05,49.56,2.17,3.26,48.01,2.19,3.02,43.72,2.12,2.12,8.7,2.33,N,N,N
MoiraC,3.07,45.77,4.35,4.52,45.95,3.91,3.65,46.3,4.33,2.85,45.42,4.57,1.95,44.71,4.63,1.05,43.84,4.36,0.48,46.34,3.96,N,N,N,N,N,N
SojournC,2.28,45.09,2.34,2.36,42.61,2.18,2.18,44.65,2.29,2.19,45.2,2.36,2.44,46.93,2.45,3.12,47.51,2.46,3.2,37.31,2.38,0.71,50,3.47,N,N,N
Soldier: 76C,3.69,48.15,2.44,4.12,47.25,2.39,4.13,47.97,2.45,3.68,48.51,2.45,2.94,48.73,2.45,2.08,48.2,2.36,1.66,39.36,2.31,2.12,43.35,4.38,N,N,N
CassidyC,4.67,48.17,2.35,3.26,49.22,2.26,4.02,49,2.35,4.98,47.75,2.36,5.84,47.7,2.39,6.18,46.94,2.35,5.85,48.42,2.52,0.53,100,7,N,N,N
ZenyattaC,2.55,49.13,4.57,2.55,50.23,4.09,2.58,49.61,4.47,2.59,49.29,4.72,2.5,47.37,4.79,2.05,46.85,4.78,1.79,44.81,4.29,N,N,N,N,N,N
ReaperC,3.19,50.94,2.36,3.1,50.37,2.39,3.36,50.78,2.4,3.24,50.67,2.34,2.99,52.01,2.34,2.5,51.83,2.32,1.6,54.57,2.41,0.88,79.98,5.82,N,N,N
JunoC,1.22,48.44,3.64,1.84,46.8,3.33,1.29,49,3.65,1.05,48.74,3.83,1.05,48.75,3.73,1.16,48.94,3.22,0.91,52.76,3.47,1.95,75.46,7.86,N,N,N
AsheC,2.02,51.28,2.77,1.73,49.86,2.65,1.97,51.58,2.76,2.12,51.13,2.8,2.08,51.9,2.79,1.84,51.63,2.62,2.11,50.8,2.85,0.53,99.68,5.33,N,N,N
RamattraC,2.05,47.44,3.2,2.96,46.98,3.14,2.56,48.03,3.21,1.85,47.06,3.2,1.22,47.26,3.27,0.72,45.58,3.26,0.76,37.93,3.04,0.35,19.82,3.8,N,N,N
MercyC,2.16,50.79,3.6,2.65,48.5,2.96,2.15,50.63,3.39,2.06,51.62,3.79,2.1,51.4,4.11,2.02,51.86,4.55,2.3,42.13,4.09,17.88,47.68,3.1,N,N,N
ZaryaC,1.36,50.94,4.36,1.06,52.55,4.04,1.29,50.54,4.09,1.44,50.84,4.43,1.48,51.14,4.77,1.53,50.07,4.69,1.58,51.07,4.97,0.88,78.16,7,N,N,N
BastionC,2.32,45.17,2.54,3.08,45,2.42,2.68,45.2,2.56,2.16,45.22,2.57,1.71,45.26,2.58,1.37,45.07,2.56,1.14,45.01,2.53,1.59,22.56,2.29,N,N,N
LúcioC,1.02,46.95,2.61,1.36,46.29,2.53,1.04,47.63,2.67,0.9,47.21,2.61,0.98,45.95,2.55,1.18,46.2,2.84,1.45,40.56,2.17,3.72,26.45,1.43,N,N,N
MaugaC,1.48,47.58,3.94,1.54,46.07,3.71,1.5,46.77,3.84,1.5,48.13,3.97,1.43,48.92,4.19,1.17,49.59,4.45,0.97,50.46,4.67,0.35,55.18,2.6,N,N,N
HanzoC,1.49,48.48,2.83,1.55,48.49,2.65,1.44,48.79,2.79,1.48,48.31,2.88,1.57,48.4,2.9,1.42,47.38,2.82,1.23,50.33,2.61,0.18,100,0,N,N,N
PharahC,1.66,51.45,2.54,1.9,50.71,2.63,1.73,50.91,2.52,1.6,51.43,2.48,1.53,53.04,2.6,1.42,52.3,2.74,1.28,52.4,2.97,1.06,100,6.73,N,N,N
IllariC,2.06,52.78,3.34,2.16,52.26,3.1,2.05,53.14,3.28,1.96,52.86,3.43,2.09,52.88,3.44,2.66,51.92,3.23,3.38,45.43,3.14,12.39,42.83,3.44,N,N,N
DoomfistC,0.93,50.63,3.25,0.37,55.75,3.67,0.54,52.3,3.22,0.98,50.6,3.18,1.66,49.54,3.25,2.13,48.64,3.41,2.83,47.87,3.53,1.42,52.13,4.42,N,N,N
VentureC,1.22,49.23,2.12,0.89,49.56,2.22,1.2,48.86,2.16,1.29,49.19,2.11,1.33,49.7,2.05,1.28,49.94,2.01,0.94,43.78,2.07,0.18,0,3.67,N,N,N
JunkratC,0.98,49.1,2.28,1.5,48.19,2.2,1.2,49.49,2.3,0.87,49.74,2.32,0.61,48.13,2.25,0.36,45.57,2.14,0.22,40.79,2.02,N,N,N,N,N,N
SigmaC,3.16,52.03,3.82,3.07,50.52,3.54,3.32,52.01,3.76,3.22,52.3,3.88,2.86,52.61,3.97,2.82,52.51,4.01,4.33,48.17,3.77,0.18,100,5.25,N,N,N
BrigitteC,1.19,49.11,3.56,0.98,48.49,2.98,1.08,49.03,3.32,1.17,49.22,3.63,1.4,49.2,3.93,1.97,49.59,4.12,2.13,47.61,3.82,N,N,N,N,N,N
WidowmakerC,1.17,44.62,2.3,1.02,46.17,2.47,1.07,45.06,2.34,1.19,43.96,2.24,1.34,44.33,2.24,1.53,44.02,2.3,2.51,45.7,2.56,0.53,79.88,0.73,N,N,N
LifeweaverC,1.95,50.05,4.32,2.25,48.98,3.79,2.19,50.52,4.27,1.98,50.42,4.56,1.5,49.14,4.44,0.83,46.38,4.16,0.46,50.93,4.39,N,N,N,N,N,N
SombraC,0.44,47.47,2.87,0.33,47.2,2.8,0.35,48.86,2.97,0.43,48.15,2.89,0.61,45.48,2.82,0.79,45.17,2.66,0.47,45.24,2.66,0.53,0,0.33,N,N,N
D.VAC,1.58,49.42,5.53,1.78,47.59,5.05,1.71,48.66,5.29,1.6,50.14,5.69,1.31,50.98,6.09,0.92,50.78,6.44,0.93,53.22,6.27,3.19,83.33,4.25,N,N,N
TorbjörnC,0.79,53.62,2.49,1.02,53.38,2.5,0.96,55.28,2.57,0.7,53.09,2.47,0.55,50.91,2.29,0.51,47.36,2.17,0.52,49.4,2.68,N,N,N,N,N,N
TracerC,1.32,49.91,2.15,0.8,48.97,2.21,0.91,49.92,2.11,1.3,49.57,2.09,2.02,50.48,2.17,3.36,50.47,2.3,4.1,47.08,2.31,5.66,52.94,3.24,100,0,1.75
OrisaC,1.92,45.73,3.47,2.23,44.21,3.2,2.17,45.4,3.4,1.85,45.95,3.52,1.53,47.48,3.75,1.48,49.24,4.02,1.74,46.12,3.79,3.36,10.75,3.1,N,N,N
HazardC,1.23,52.44,3.88,0.76,53.75,3.84,1,51.17,3.68,1.27,51.98,3.82,1.66,53.61,4.12,2.25,53.74,4.26,3.21,50.81,4,1.95,83.08,4.16,N,N,N
WinstonC,2.29,47.21,3.56,1.51,47.43,3.28,2.15,46.78,3.4,2.56,47.13,3.59,2.52,47.86,3.8,2.14,47.24,4.06,1.87,46.43,4.01,1.95,64.25,3.38,N,N,N
ReinhardtC,1.01,47.04,2.31,1.24,46.41,2.23,1.2,47.44,2.32,1,47.14,2.32,0.66,46.73,2.31,0.31,42.38,2.28,0.16,53.61,4.05,0.88,65.88,3.33,N,N,N
Junker QueenC,0.64,50.01,4.19,0.53,51.15,3.94,0.64,50.28,4.08,0.72,49.48,4.21,0.62,49.52,4.39,0.41,54.47,4.85,0.45,49.76,4.77,0.18,0,1,N,N,N
BaptisteC,1.49,44.72,3.31,1.31,44.1,2.9,1.41,44.74,3.14,1.54,44.93,3.41,1.64,44.87,3.59,1.64,43.7,3.45,1.16,43.23,3.75,0.18,0,0,N,N,N
MeiC,1.04,49.91,2.97,0.95,49.26,3.07,1.13,51.11,3.09,1.11,50.14,2.95,0.87,47.61,2.73,0.58,43.63,2.4,0.55,52.47,2.55,N,N,N,N,N,N
RoadhogC,1.36,43.2,3.73,1.15,46.4,3.8,1.3,44.01,3.64,1.47,42.68,3.76,1.41,41.43,3.79,1.17,40.04,3.72,0.98,43.88,4.32,1.06,83.33,2.63,N,N,N
EchoC,0.99,49.57,2.31,0.93,47.75,2.15,0.93,48.88,2.24,0.96,49.68,2.32,1.1,51.44,2.45,1.6,49.43,2.45,1.89,47.93,2.64,0.18,0,2,N,N,N
SymmetraC,1.26,52.25,2.35,0.54,54.51,3.03,0.85,53.85,2.89,1.22,52.19,2.48,2.08,48.89,1.69,3.91,51.72,1.15,4.19,48.69,1.16,0.88,100,12.33,N,N,N
Wrecking BallC,0.54,49.28,4.1,0.36,53.66,4.59,0.42,49.07,3.97,0.57,48.48,3.96,0.76,49.72,4.24,0.87,49.36,4.48,1.03,39.56,2.95,11.5,20.27,2.6,N,N,N
FrejaC,0.63,46.62,2.14,0.69,47.49,2.06,0.59,45.85,2.08,0.61,47.03,2.19,0.67,46.68,2.22,0.73,46.18,2.17,1.26,39.99,2.23,N,N,N,N,N,N
西拉,5.96,51.53,2.46,N,N,N,4.57,54.35,2.52,N,N,N,6.11,52.36,2.44,N,N,N,6.44,51.42,2.46,N,N,N,6.16,51.15,2.47,N,N,N,5.75,50.77,2.46,N,N,N,5.1,49.53,2.44,N,N,N,4.26,49.42,2.51,N,N,N,2.3,60.05,2.49,N,N,N
瑞稀,2.85,51.25,4.26,N,N,N,2.94,53.34,3.92,N,N,N,3.07,52.09,4,N,N,N,2.95,51.5,4.23,N,N,N,2.81,50.47,4.42,N,N,N,2.73,50.16,4.55,N,N,N,2.33,48.82,4.53,N,N,N,1.65,49.82,4.78,N,N,N,1.15,77.54,4.96,N,N,N
埃姆雷,2.4,48.41,2.41,N,N,N,2.18,51.84,2.36,N,N,N,2.28,47.94,2.18,N,N,N,2.23,47.42,2.31,N,N,N,2.34,48,2.48,N,N,N,2.59,48.52,2.59,N,N,N,3.1,49.52,2.71,N,N,N,4.2,52.02,2.99,N,N,N,3.69,62.81,3.92,N,N,N
无漾,2.2,51.42,5.08,N,N,N,2.11,49.71,3.69,N,N,N,2.1,51.35,4.29,N,N,N,2.08,51.74,4.97,N,N,N,2.25,51.78,5.56,N,N,N,2.41,51.65,5.86,N,N,N,2.4,50.38,6.05,N,N,N,2.4,51.5,6.48,N,N,N,1.96,60.85,8.8,N,N,N
安燃,1.89,52.99,1.96,N,N,N,2.07,54.79,2.16,N,N,N,2.11,52.2,1.92,N,N,N,2,52.84,1.94,N,N,N,1.84,53.1,1.95,N,N,N,1.66,53.27,1.98,N,N,N,1.37,53.28,1.99,N,N,N,0.95,53.87,2.04,N,N,N,0.19,74.73,1.67,N,N,N
金驭,1.55,52.2,3.37,N,N,N,1.66,53.6,3.37,N,N,N,1.84,51.36,3.2,N,N,N,1.71,51.49,3.31,N,N,N,1.43,52.54,3.45,N,N,N,1.18,53.76,3.59,N,N,N,1.12,53.78,3.73,N,N,N,1.04,55.42,3.85,N,N,N,0.57,87.11,6.08,N,N,N
飞天猫,1.25,47.36,3.25,N,N,N,1.73,47.4,2.71,N,N,N,1.33,47.17,3.01,N,N,N,1.21,48.11,3.27,N,N,N,1.18,47.24,3.48,N,N,N,1.2,46.7,3.49,N,N,N,1.04,46.86,3.51,N,N,N,0.87,44.83,3.6,N,N,N,1.29,48.74,3.43,N,N,N
斩仇,0.77,47.07,1.5,N,N,N,1.21,53.12,1.7,N,N,N,1.01,47.53,1.45,N,N,N,0.76,45.59,1.45,N,N,N,0.62,44.98,1.47,N,N,N,0.57,46.03,1.52,N,N,N,0.56,46.09,1.63,N,N,N,0.6,41.25,1.65,N,N,N,0.29,46.53,2.27,N,N,N
西拉C,N,N,N,2.24,48.59,2.23,N,N,N,1.55,42.92,2.06,N,N,N,1.59,73.01,3.95,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,3.89,49.01,2.55,N,N,N,4.41,50.85,2.64,N,N,N,0.18,0,0,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.07,47.11,3.99,N,N,N,1.36,31.41,3.8,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.35,49.47,5.22,N,N,N,3.69,49.55,5.32,N,N,N,0.18,0,4,N,N,N,N,N,N,,,
安燃C,N,N,N,0.85,49.52,1.85,N,N,N,0.61,36.84,1.87,N,N,N,1.24,42.86,2.36,N,N,N,N,N,N,,,
金驭C,N,N,N,0.99,51.37,3.61,N,N,N,0.74,52.89,3.43,N,N,N,2.48,85.71,3.49,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.4,45.39,1.57,N,N,N,0.51,71.99,2.1,N,N,N,0.18,0,1.8,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.61,48.08,3.11,N,N,N,0.76,55.61,2.78,N,N,N,1.06,50.43,3.67,N,N,N,N,N,N,,,
