Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Brigitte,1.4,48.66,3.67,0.95,50.13,2.93,1.25,50.54,3.14,1.37,48.71,3.41,1.45,48.12,3.74,1.53,48.64,4.18,1.56,47.39,4.41,1.3,46.43,4.43,0.46,73.55,7.5
Widowmaker,1.24,46.71,2.26,1.97,52.32,2.61,1.29,44.71,2.07,1.14,45.88,2.16,1.14,46.78,2.26,1.24,46.85,2.32,1.45,47.11,2.43,2.03,48.95,2.7,3.82,75.8,3.45
Lifeweaver,1.66,45.82,3.73,1.81,46.79,2.9,2.06,47.26,3.27,1.9,45.7,3.6,1.63,45.49,3.98,1.28,44.72,4.29,0.96,45.3,4.59,0.71,45.51,4.7,0.61,72.83,5.86
Sombra,1.42,48.65,3.05,1.33,50.18,2.75,1.5,49.08,2.79,1.42,48.45,2.97,1.4,48.12,3.11,1.5,49.09,3.29,1.22,48.34,3.34,0.92,50.03,3.47,0.76,78.01,2.61
D.VA,1.86,48.65,5.31,2.93,52.58,5.11,2.22,48.38,4.85,1.95,47.65,5.14,1.72,48.52,5.5,1.52,49.16,5.81,1.53,49.37,5.94,1.88,49.71,6.49,0.61,89.71,16
Torbjörn,0.66,53.44,2.47,0.96,57.09,2.57,0.92,54.68,2.39,0.78,54.05,2.44,0.57,52.78,2.53,0.47,50.48,2.55,0.38,48.73,2.42,0.3,49.07,2.47,N,N,N
Tracer,1.7,50.66,2.21,1.55,54.51,2.18,1.25,48.5,1.97,1.34,49.85,2.11,1.66,50.83,2.23,2.19,50.79,2.28,2.82,51.46,2.36,4.24,54.69,2.6,4.73,45.95,3.14
Orisa,2.22,43.49,3.27,2.32,49.04,3.2,2.57,45.47,3.14,2.5,43.52,3.23,2.19,42.13,3.3,1.73,41.86,3.39,1.58,41.82,3.52,1.81,41.7,3.88,0.46,100,4.78
Hazard,1.59,51.6,3.65,0.9,55.84,3.56,1.18,52.17,3.45,1.49,51.77,3.55,1.72,50.91,3.61,1.79,51.44,3.75,1.97,51.58,3.97,2.67,54.39,4.31,1.07,42.29,7
Winston,1.11,50.95,3.28,1,54.95,2.81,0.92,50.57,2.99,1.07,50.68,3.17,1.17,51.19,3.3,1.2,50.72,3.45,1.25,49.62,3.63,1.44,53.45,4.39,0.15,0,0.33
Reinhardt,1.24,52.9,2.58,1.5,55.23,2.4,1.32,52.55,2.39,1.34,53.02,2.55,1.28,53.13,2.66,1.03,51.98,2.67,0.91,52.18,2.74,0.72,51.58,2.77,N,N,N
Junker Queen,1.24,57.25,5.01,0.83,56.93,4.43,1.07,56.74,4.61,1.27,57.41,4.9,1.34,57.25,5.08,1.21,57.05,5.21,1.26,58.33,5.48,1.3,56.28,5.46,0.61,53.33,5.69
Baptiste,1.82,46.75,3.7,1.49,49.7,2.96,1.8,46.9,3.07,1.79,45.91,3.41,1.85,46.76,3.86,1.91,46.95,4.25,1.85,47.49,4.53,1.65,49.75,5.01,1.68,76.7,6.74
Mei,0.95,51.56,2.98,0.9,54.92,3.15,1.01,53.07,3.06,1,51.88,2.98,0.98,50.94,2.97,0.87,49.86,2.93,0.69,49.91,2.84,0.6,54.6,3.12,N,N,N
Roadhog,1.39,37.96,2.84,1.44,44.12,2.78,1.24,40.21,2.57,1.42,38.77,2.77,1.5,36.8,2.89,1.35,35.76,3.02,1.27,36.16,3.09,1.11,37.09,3.11,0.31,0,0.5
Echo,1.05,50.63,2.29,1.28,53.76,2.23,1.09,50.09,2.08,1.07,50.05,2.21,1.01,49.85,2.29,1.03,51.41,2.46,1.02,52.38,2.64,1.16,56.84,2.78,1.07,83.66,3.42
Symmetra,0.95,56.57,2.85,0.66,58.04,3.37,0.73,56.99,3.1,0.8,56.94,3.05,0.9,56.33,2.92,1.18,56.19,2.61,1.6,55.08,2.13,2.46,56.47,1.56,5.5,53.06,2.98
Wrecking Ball,0.23,54.73,4.34,0.24,50.31,3.16,0.2,53.65,3.56,0.21,53.22,4.08,0.23,56.26,4.43,0.27,55.28,4.76,0.26,56.31,5.36,0.29,52.75,5.97,1.22,75,8.25
Freja,1.23,45.82,2.17,1.38,50.34,2.08,1.17,45.38,1.89,1.12,45.72,2.02,1.15,45.39,2.19,1.39,45.14,2.31,1.63,46.15,2.54,1.99,49.35,2.77,5.95,77.13,4
AnaC,6.46,49.03,3.91,4.8,48.87,3.35,5.6,48.45,3.61,6.47,48.98,3.9,7.42,49.45,4.16,8.03,49.78,4.21,7.71,46.33,4.02,N,N,N,N,N,N
KirikoC,6.07,48.02,4.17,6.83,48.17,3.71,6.13,48.15,3.96,5.83,48,4.24,6.12,47.96,4.37,6.79,47.73,4.36,7.16,46.06,4.21,N,N,N,N,N,N
GenjiC,5.6,51.44,2.41,4.7,49.87,2.37,4.96,51.53,2.4,5.67,51.63,2.42,6.29,51.48,2.42,6.13,51.1,2.43,5.15,46.42,2.42,2.22,0,1.43,N,N,N
MoiraC,3.08,45.72,4.74,4.15,46.65,4.29,3.65,46.68,4.57,3.11,45.22,4.84,2.51,45.02,4.97,1.65,43.82,4.93,0.71,41.98,4.13,N,N,N,N,N,N
SojournC,3.58,45.38,2.42,3.78,44.81,2.27,3.52,44.85,2.35,3.4,44.76,2.41,3.68,46.29,2.51,4.6,48.66,2.59,5.33,43.86,2.49,2.22,0,0,N,N,N
Soldier: 76C,4.16,48.32,2.61,4.45,48.46,2.57,4.75,48.47,2.6,4.29,48.47,2.62,3.62,47.88,2.61,2.34,47.25,2.44,1.03,42.53,2.59,N,N,N,N,N,N
CassidyC,7.53,48.86,2.36,5.42,49.16,2.23,6.48,49.06,2.31,7.59,49.12,2.37,8.69,48.46,2.4,9.07,48.28,2.4,8.47,44.69,2.35,4.44,100,4.33,N,N,N
ZenyattaC,3,50.3,4.85,2.89,49.4,4.12,2.9,50.8,4.58,3.02,50.51,4.91,3.09,50.12,5.17,3.03,48.05,5.19,2.15,43.23,5.03,N,N,N,N,N,N
ReaperC,2.67,51.96,2.49,3.05,52.49,2.63,3.17,52.31,2.55,2.77,51.65,2.46,2.14,52.04,2.41,1.36,50.81,2.27,0.85,49.21,2.43,N,N,N,N,N,N
JunoC,2.12,48.64,3.94,2.89,47.88,3.55,2.4,48.96,3.8,2.01,48.55,4.02,1.89,48.71,4.18,1.86,48.64,3.98,1.57,38.44,3.15,N,N,N,N,N,N
AsheC,1.98,50.95,2.84,1.86,50.52,2.72,1.92,50.54,2.81,2.02,51.1,2.87,2.07,51.28,2.86,1.59,50.64,2.74,0.88,49.74,2.69,N,N,N,N,N,N
RamattraC,1.99,46.24,3.2,2.49,46.3,3.15,2.4,47.34,3.23,2.03,45.83,3.2,1.56,45.36,3.14,1.1,43.56,3.25,0.76,39.59,2.96,4.44,0,1.8,N,N,N
MercyC,1.63,49.02,3.77,2.19,46.62,3.05,1.63,48.54,3.42,1.59,49.53,3.81,1.62,49.45,4.22,1.59,48.92,4.65,0.97,48.93,4.99,N,N,N,N,N,N
ZaryaC,1.32,51.15,4.27,0.56,52.45,3.8,0.85,52.31,3.97,1.33,50.35,4.19,1.79,51.24,4.49,2.22,51.56,4.66,3.04,53.92,5.03,8.89,69.88,3.44,N,N,N
BastionC,1.75,45.24,2.6,2.62,45.82,2.58,2.26,45.52,2.59,1.73,44.91,2.61,1.24,45.46,2.64,0.72,42.21,2.52,0.47,30.43,2.07,N,N,N,N,N,N
LúcioC,1.67,51.5,3.23,2.35,51.93,3.06,1.92,51.08,3.17,1.57,51.61,3.24,1.44,51.65,3.35,1.65,52.76,3.52,2.07,49.7,3.64,N,N,N,N,N,N
MaugaC,1.25,45.24,3.74,1.43,45.64,3.55,1.4,45.6,3.69,1.31,45.3,3.79,1.05,44.6,3.79,0.76,42.98,3.8,0.58,47.38,4.39,2.22,0,0,N,N,N
HanzoC,2.9,49.46,3.09,3.32,48.25,2.86,2.79,49.3,2.99,2.75,49.28,3.09,3.06,49.92,3.22,3.57,51.17,3.24,3.53,46.05,2.98,4.44,100,2.91,N,N,N
PharahC,1.57,47.46,2.36,2.06,47.63,2.46,1.8,47,2.37,1.53,47.69,2.32,1.34,47.68,2.38,1.23,46.88,2.38,1.07,52.26,2.71,N,N,N,N,N,N
IllariC,1.18,51.15,3.15,1.69,48.91,2.78,1.4,51.6,3,1.12,51.86,3.2,0.95,50,3.36,1.13,51.07,3.49,1.53,48.38,3.44,N,N,N,N,N,N
DoomfistC,0.83,52.39,3.49,0.25,49.51,3.25,0.4,52.91,3.4,0.77,53.12,3.49,1.31,51.99,3.5,1.84,51.25,3.54,2.63,49.89,3.56,N,N,N,N,N,N
VentureC,2.39,51.67,2.32,2.06,53.24,2.47,2.32,52.09,2.37,2.48,51.43,2.31,2.45,51.48,2.27,2.11,51.26,2.25,1.45,48.41,2.03,N,N,N,N,N,N
JunkratC,1.05,45.98,2.23,1.88,44.62,2.16,1.41,46.31,2.23,1.02,46.68,2.26,0.67,44.56,2.22,0.33,42.17,2.07,0.19,35.2,1.47,N,N,N,N,N,N
SigmaC,3.2,53.04,4.07,2.93,52.56,3.85,3.32,52.87,3.98,3.36,53.51,4.12,2.98,52.69,4.11,2.46,51.51,4.08,2.21,50.99,3.96,8.89,0,1,N,N,N
BrigitteC,1.48,46.98,3.64,1.01,45.55,3.06,1.24,47.04,3.32,1.42,47.14,3.57,1.74,46.47,3.88,2.49,48.22,4.23,3.55,47.17,4.2,N,N,N,N,N,N
WidowmakerC,1.12,41.99,2.15,1.07,42.45,2.09,1.01,39.85,2.11,1.09,41.25,2.09,1.21,42.99,2.21,1.46,48.42,2.32,2.02,46.98,2.49,4.44,50,1.56,N,N,N
LifeweaverC,1.71,45.71,3.75,2.36,45.32,3.4,2.08,46.57,3.67,1.77,45.68,3.84,1.27,44.82,3.87,0.69,40.07,3.59,0.34,36.57,2.91,N,N,N,N,N,N
SombraC,0.37,48.5,3.06,0.23,54.23,3.17,0.27,49.7,3.13,0.32,48.58,3.12,0.5,48.36,3.01,0.8,44.83,2.75,0.95,34.18,2.64,N,N,N,N,N,N
D.VAC,1.91,49.17,5.57,2.04,48.54,5.11,2.01,48.36,5.35,1.98,49.22,5.61,1.76,50.25,5.82,1.45,49.99,6.17,1.67,50.59,6.16,15.56,28.22,7.11,N,N,N
TorbjörnC,0.93,51.42,2.47,1.42,51.99,2.48,1.2,53.56,2.57,0.88,51.18,2.46,0.69,48.32,2.33,0.58,43.79,2.16,0.43,23.57,1.7,N,N,N,N,N,N
TracerC,1.65,49.83,2.22,1.17,48.45,2.12,1.22,48.49,2.11,1.46,49.21,2.15,2.11,50.59,2.25,3.57,52.28,2.52,5.23,50.79,2.95,13.33,71.28,4,N,N,N
OrisaC,2.65,46.63,3.39,3.14,47.62,3.27,3.21,46.98,3.34,2.73,46.34,3.4,1.99,46.45,3.5,1.62,46.02,3.57,1.91,44.56,3.5,4.44,50,5.25,N,N,N
HazardC,2.17,51.39,3.81,1.21,50.67,3.62,1.65,50.58,3.65,2.19,51.4,3.77,2.65,51.65,3.9,3.25,52.74,4.1,3.8,49.54,4.13,13.33,62.75,3.64,N,N,N
WinstonC,1.9,46.34,3.32,1.08,45.88,2.91,1.58,46.07,3.15,2.04,45.65,3.28,2.12,47.43,3.48,1.98,47.26,3.74,2.1,49.36,4.4,N,N,N,N,N,N
ReinhardtC,1.34,49.71,2.53,1.52,48.55,2.37,1.55,49.53,2.49,1.45,50.16,2.59,1.03,49.6,2.54,0.58,47.93,2.38,0.63,44.6,2.81,2.22,0,0,N,N,N
Junker QueenC,1.24,53.42,4.8,0.99,52.61,4.44,1.2,53.8,4.75,1.33,53.55,4.83,1.23,53.22,4.86,0.97,51.9,4.82,0.7,43.35,4.25,8.89,61.08,17,N,N,N
BaptisteC,2.42,47.55,3.74,2.14,47.11,3.23,2.22,47.15,3.47,2.39,47.68,3.75,2.6,47.75,3.97,2.97,47.95,4.16,3.46,45.54,4.14,N,N,N,N,N,N
MeiC,1.32,48.33,2.91,1.27,47.6,2.92,1.37,49.42,3.05,1.38,48.5,2.91,1.27,47.82,2.78,0.89,40.69,2.35,0.45,38.22,2.45,N,N,N,N,N,N
RoadhogC,0.97,34,2.6,0.88,38.12,2.58,0.99,36.55,2.55,1.06,34.04,2.61,0.89,29.69,2.63,0.6,31.42,2.67,0.51,31.15,3.12,N,N,N,N,N,N
EchoC,0.82,48.18,2.28,1,49.47,2.13,0.87,47.57,2.25,0.8,47.61,2.27,0.77,49.26,2.36,0.74,49.66,2.42,0.96,52.97,2.7,N,N,N,N,N,N
SymmetraC,1.35,54.24,2.78,0.84,56.92,3.19,1.02,55.08,3.15,1.24,54.17,2.93,1.67,53.46,2.43,2.91,52.65,1.68,4.28,50.04,1.85,N,N,N,N,N,N
Wrecking BallC,0.32,51.92,4.5,0.19,54.26,4.16,0.22,51.25,4.42,0.31,52.22,4.41,0.44,51.84,4.62,0.46,52.34,4.88,0.44,41.77,4.79,N,N,N,N,N,N
FrejaC,0.72,46.66,2.22,0.89,44.81,1.96,0.77,45.43,2.09,0.7,46.85,2.26,0.64,48.13,2.33,0.71,47.94,2.4,0.98,46.92,2.43,N,N,N,N,N,N
无漾,7.67,53.54,3.23,N,N,N,6.36,55.69,2.58,N,N,N,7.67,53.7,2.74,N,N,N,7.61,53.65,3.03,N,N,N,7.77,53.52,3.34,N,N,N,7.98,53.23,3.67,N,N,N,7.59,52.68,3.92,N,N,N,6.91,53.37,4.13,N,N,N,5.34,89.3,5.39,N,N,N
无漾C,N,N,N,4.12,53.28,3.62,N,N,N,4.09,50.27,3.53,N,N,N,N,N,N,N,N,N,,,,,,
