Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Hanzo,1.83,49.97,2.74,1.83,52.49,2.57,1.75,49.5,2.53,1.82,49.7,2.74,1.9,49.32,2.86,1.9,49.57,2.96,1.88,50.57,3.13,1.77,54.69,3.4,0.71,67.35,4.02
Pharah,1.34,51.85,2.48,1.25,51.74,2.5,1.35,51.5,2.42,1.38,51.59,2.43,1.35,52.08,2.49,1.31,51.92,2.59,1.25,53.54,2.78,1.19,57.07,3.12,1.32,59.18,3.69
Illari,0.91,50.68,3.46,1.2,51.97,2.84,1.01,50.9,3.29,0.86,50.95,3.58,0.78,50.18,3.77,0.76,48.6,3.78,0.8,48.87,3.88,0.8,52.48,4.17,0.66,51.98,4.84
Doomfist,2.86,52.26,3.17,1.38,54.5,3.13,1.93,52.14,3.06,2.87,51.88,3.09,3.74,51.86,3.14,4.18,52.15,3.27,4.23,52.94,3.45,4.42,56.68,3.9,6,67.95,4.5
Venture,0.75,53.63,2.12,0.49,55.35,2.19,0.7,53.93,2.14,0.86,53.24,2.1,0.83,53.26,2.1,0.76,53.64,2.1,0.64,53.39,2.12,0.53,52.9,2.23,0.25,78.7,3.21
Junkrat,1.29,52.86,2.3,1.51,53.1,2.19,1.47,52.73,2.21,1.36,52.9,2.33,1.19,53.09,2.4,0.99,52.36,2.43,0.75,52.09,2.48,0.51,55.24,2.54,0.26,67.59,3.38
Sigma,2.23,51.53,3.58,2.1,51.71,3.37,2.3,50.81,3.4,2.3,51.15,3.58,2.19,52.16,3.72,2.11,51.95,3.79,2.13,52.82,3.99,2.54,56.85,4.34,4.25,67.13,5.15
Brigitte,1.01,51.21,3.07,0.98,53.01,2.39,1.03,51.67,2.76,1.03,50.59,3.04,1.02,50.3,3.37,1.01,50.88,3.66,1,51.62,3.9,0.79,56.16,4.31,0.23,77.13,6.92
Widowmaker,1.35,47.7,2.37,1.41,49.13,2.49,1.29,46.33,2.24,1.28,47.38,2.35,1.33,47.59,2.37,1.41,47.81,2.4,1.73,49.57,2.53,2.28,53.71,2.91,2.82,67.76,4.38
Lifeweaver,1.92,49.62,4.17,1.93,49.93,3.19,2.1,50.17,3.86,2.09,49.88,4.34,1.87,49.23,4.66,1.58,48.34,4.76,1.24,46.89,4.89,0.97,49.11,5.2,0.25,55.22,5.13
Sombra,0.98,48.87,2.93,0.85,49.52,2.61,0.95,48.85,2.79,1.01,48.91,2.96,1.06,48.6,3.07,1.03,48.52,3.07,0.92,48.45,3.11,0.67,53.45,3.52,0.31,74.23,4.91
D.VA,1.2,46.94,4.95,1.7,47.29,4.53,1.35,45.57,4.57,1.12,46.82,5.03,1.01,48.22,5.43,1.01,47.95,5.66,1.03,48.77,5.88,1.14,51.31,6.27,2.06,59.53,7.03
Torbjörn,0.73,57.17,2.55,0.75,58.37,2.54,0.85,58.33,2.55,0.81,57.44,2.55,0.65,55.98,2.55,0.56,54.14,2.52,0.45,53.13,2.53,0.35,52.61,2.43,0.11,88.36,7
Tracer,1.28,50.76,2.14,0.79,51.63,2.05,0.85,50.17,2.03,1.15,50.78,2.12,1.52,50.4,2.14,1.97,50.5,2.2,2.47,51.3,2.27,2.92,55.43,2.54,1.89,68.27,3.34
Orisa,1.36,45.95,3.38,1.6,47.83,3.23,1.57,45.62,3.23,1.41,44.84,3.37,1.19,45.56,3.53,1.03,46.3,3.7,1,49.26,4.03,1.08,52.84,4.4,1.81,64.03,4.88
Hazard,0.82,52.7,4.12,0.45,53.57,3.75,0.65,51.52,3.79,0.84,51.34,3.96,0.94,52.08,4.15,1.06,54.22,4.45,1.3,56.46,4.81,1.77,60.49,5.2,2.9,70.24,6.59
Winston,1.14,50.68,3.45,0.77,50.83,3.04,0.97,49.74,3.17,1.22,50.26,3.41,1.3,50.81,3.57,1.33,51.46,3.79,1.38,52.56,4.04,1.34,55.59,4.46,2,67.07,5.84
Reinhardt,1.11,50.54,2.36,1.13,50.99,2.14,1.16,50.38,2.26,1.19,50.41,2.39,1.08,50.36,2.45,0.95,50.35,2.47,0.84,51.29,2.64,0.77,53.25,2.74,3.27,79.54,3.65
Junker Queen,0.58,54.92,4.57,0.44,54.41,4.09,0.54,53.88,4.28,0.63,54.88,4.57,0.65,55.18,4.76,0.59,55.41,4.87,0.53,57.28,5.11,0.54,63.73,5.76,0.86,69.26,6.36
Baptiste,1.21,47.89,3.47,1.38,48.43,2.63,1.16,47.95,3.15,1.18,47.92,3.52,1.22,47.62,3.84,1.25,47.18,4.04,1.17,48.06,4.2,0.95,51.22,4.63,0.49,72.45,6.83
Mei,0.97,54.52,3.19,0.8,55.82,3.29,1.02,55.98,3.3,1.11,54.66,3.21,1.01,52.97,3.06,0.84,52.16,2.96,0.65,51.38,3.01,0.46,54.52,3.18,0.17,100,5.29
Roadhog,1.39,44.68,3.7,1.21,46.73,3.42,1.32,44.97,3.49,1.48,44.4,3.76,1.5,44.22,3.84,1.4,43.27,3.9,1.19,43.94,3.98,1.13,50.05,4.32,1.12,58.51,4.82
Echo,0.83,50.29,2.2,0.79,51.16,2.05,0.8,49.21,2.03,0.82,49.99,2.16,0.83,50.39,2.29,0.88,50.39,2.39,0.99,52.6,2.57,1.04,55.71,2.92,0.64,59.68,3.35
Symmetra,1.02,55.89,2.29,0.43,57.24,2.98,0.57,57.11,2.86,0.84,56.11,2.57,1.23,54.7,2.18,1.8,54.27,1.65,2.6,55.49,1.26,3.33,55.23,0.98,2.52,69.2,0.86
Wrecking Ball,0.41,50.87,3.96,0.32,50.35,3.18,0.32,50.25,3.48,0.39,50.9,3.86,0.47,50.7,4.14,0.58,51.6,4.46,0.57,50.73,4.66,0.6,56.84,5.27,0.55,41.55,4.3
Freja,2.24,49.02,2.3,1.64,50.86,2.18,1.98,48.88,2.17,2.21,48.48,2.25,2.42,48.53,2.34,2.73,49.06,2.45,3.07,49.28,2.54,3.72,53.89,2.84,3.53,72.79,4.57
AnaC,5.86,49.48,3.7,4.29,48.83,3.26,5.4,49.39,3.58,6.38,49.67,3.82,7.08,49.62,3.9,6.71,48.89,3.81,5.5,47.68,3.78,7.48,87.5,7.13,N,N,N
KirikoC,7.4,48.7,4.05,7.92,48.08,3.56,7.31,48.75,3.99,7.17,48.85,4.23,7.56,48.91,4.28,8.53,48.4,4.25,8.35,46.97,4.25,6.54,57.14,3.57,N,N,N
GenjiC,3.25,49.92,2.16,2.75,49.91,2.1,3.05,50.07,2.16,3.57,50,2.17,3.55,49.52,2.17,2.6,48.76,2.17,1.38,47.19,2.09,5.61,50,3,N,N,N
MoiraC,4.54,48.27,4.65,6.02,48.31,4.19,5.06,48.65,4.63,4.11,48.21,4.89,3.22,47.06,4.93,2.31,44.96,4.81,1.23,41.96,4.35,0.93,0,1,N,N,N
SojournC,2.88,46.38,2.37,2.67,45.11,2.23,2.67,45.83,2.33,2.87,46.66,2.41,3.47,47.65,2.47,4.2,47.69,2.47,4.34,44.09,2.52,N,N,N,N,N,N
Soldier: 76C,3.59,48.81,2.46,3.94,48.47,2.43,4.02,48.71,2.47,3.47,49,2.48,2.72,49.22,2.45,1.84,47.75,2.32,1.05,44.69,2.19,N,N,N,N,N,N
CassidyC,5.07,48.6,2.32,3.41,49.25,2.25,4.43,49.08,2.31,5.59,48.39,2.34,6.65,48.08,2.35,7.17,47.96,2.34,6.12,46.08,2.37,N,N,N,N,N,N
ZenyattaC,2.38,49.12,4.57,2.27,49.39,4.12,2.38,49.76,4.5,2.46,48.86,4.72,2.35,48.25,4.8,1.81,45.69,4.55,1.32,41.32,4.44,N,N,N,N,N,N
ReaperC,2.97,50.1,2.26,2.81,50.08,2.3,3.12,50.2,2.28,3,50.02,2.24,2.74,50.29,2.21,2.46,48.51,2.19,2.03,45.32,2.22,N,N,N,N,N,N
JunoC,1.55,49.53,4.48,2.14,48.6,4.14,1.53,49.75,4.53,1.37,49.71,4.66,1.51,50.09,4.53,1.54,49.53,4.26,1.62,46.65,4.37,1.87,0,0,N,N,N
AsheC,1.85,51.86,2.55,1.48,50.78,2.48,1.76,51.92,2.56,2,52.01,2.57,2.04,52.08,2.53,1.67,51.64,2.45,1.05,57.4,2.34,N,N,N,N,N,N
RamattraC,2.06,47.55,3.28,2.85,47.91,3.22,2.47,47.95,3.3,1.79,47.24,3.29,1.12,45.22,3.21,0.78,44.66,3.17,0.7,35.58,2.91,N,N,N,N,N,N
MercyC,1.57,49.6,3.4,2.06,47.83,2.84,1.55,49.63,3.26,1.49,50.31,3.67,1.42,50.27,3.99,1.23,49.42,4.18,1.22,48.26,3.53,6.54,46.2,0.42,N,N,N
ZaryaC,0.81,53.1,4.62,0.51,54.4,4.21,0.67,52.98,4.37,0.91,52.4,4.7,1.12,54,4.97,1.42,53.55,4.92,1.77,51.43,4.75,N,N,N,N,N,N
BastionC,2.99,46.56,2.56,4.03,46.29,2.47,3.43,46.84,2.58,2.68,46.67,2.61,1.96,45.52,2.56,1.31,44.96,2.42,1.03,43.29,2.21,N,N,N,N,N,N
LúcioC,0.69,45.47,2.46,0.93,46.01,2.49,0.67,45.46,2.5,0.62,45.39,2.44,0.68,44.11,2.3,0.86,45.49,2.42,2.45,46.28,2.6,14.95,68.75,1.44,N,N,N
MaugaC,2.09,47.37,3.74,1.94,46.56,3.55,2.19,47.82,3.74,2.17,47.44,3.78,1.85,46.87,3.84,1.53,45.71,3.85,1.55,42.29,3.57,8.41,44.44,0.7,N,N,N
HanzoC,1.51,48.55,2.85,1.51,48.34,2.7,1.44,48.78,2.83,1.55,48.35,2.9,1.61,48.8,2.93,1.38,47.89,2.84,1.32,47.63,2.38,N,N,N,N,N,N
PharahC,1.62,50.63,2.45,1.71,49.44,2.49,1.64,50.6,2.4,1.59,50.83,2.44,1.56,51.37,2.53,1.4,51.98,2.69,1.22,50.92,2.67,N,N,N,N,N,N
IllariC,0.79,49.38,3.5,1.01,48.91,3.23,0.85,50.44,3.47,0.68,49.26,3.64,0.69,47.17,3.65,0.91,49.17,3.67,1.74,47.42,3.67,3.74,0,2,N,N,N
DoomfistC,1.13,51.26,3.45,0.4,53.53,3.68,0.67,52.62,3.43,1.37,51.01,3.41,2.18,50.35,3.48,2.45,50.79,3.58,2.66,49.88,3.5,N,N,N,N,N,N
VentureC,1.18,50.24,2.14,0.88,50.75,2.2,1.17,49.99,2.16,1.29,50.19,2.13,1.23,50.62,2.06,1.05,50.08,2.03,0.59,42.49,2.09,N,N,N,N,N,N
JunkratC,1.13,49.82,2.29,1.68,48.63,2.22,1.31,50.32,2.31,0.97,50.14,2.33,0.68,49.5,2.28,0.42,46.94,2.13,0.45,46.89,2.26,N,N,N,N,N,N
SigmaC,3.08,51.94,3.73,3.08,51.02,3.5,3.26,52.13,3.7,3.11,52.13,3.82,2.62,51.93,3.87,2.35,52.19,3.84,2.83,45.97,3.57,N,N,N,N,N,N
BrigitteC,0.95,48.48,3.1,0.82,47.27,2.61,0.88,47.73,2.88,0.95,48.49,3.2,1.17,49.75,3.52,1.75,51.09,3.76,1.9,48.47,3.58,0.93,0,0,N,N,N
WidowmakerC,1.18,43.88,2.29,1.08,45.18,2.54,1.09,43.99,2.31,1.19,43.02,2.22,1.4,44.06,2.25,1.62,45.25,2.26,1.9,47.49,2.43,N,N,N,N,N,N
LifeweaverC,1.86,49.1,4.15,2.14,48.8,3.74,2.12,49.55,4.15,1.81,49.16,4.33,1.23,47.62,4.25,0.77,45.13,4.14,0.76,41.52,3.04,N,N,N,N,N,N
SombraC,0.51,48.05,2.97,0.35,49,2.9,0.41,49.43,3.04,0.56,47.66,2.97,0.78,46.7,2.89,0.64,43.73,2.76,0.18,41.33,1.83,N,N,N,N,N,N
D.VAC,1.26,47.64,5.34,1.38,46.3,4.85,1.33,47.16,5.24,1.26,48.67,5.56,1.03,47.88,5.65,0.99,48.8,6.1,1.26,53.99,6.24,N,N,N,N,N,N
TorbjörnC,0.92,54.02,2.5,1.18,54.47,2.51,1.11,55.38,2.57,0.78,53.4,2.46,0.62,50.01,2.3,0.57,45.9,2.06,0.72,45.84,1.49,2.8,0,2.33,N,N,N
TracerC,1.21,49.43,2.14,0.66,48.99,2.19,0.85,48.45,2.09,1.3,49.38,2.09,2.11,50.28,2.19,3.59,50.37,2.37,4.39,51.02,2.57,12.15,53.85,3.69,N,N,N
OrisaC,1.94,45.78,3.51,2.23,45.02,3.28,2.13,45.7,3.46,1.84,45.79,3.58,1.53,46.96,3.81,1.49,47.87,3.95,1.88,39.82,3.77,N,N,N,N,N,N
HazardC,1.29,52.11,4.39,0.79,51.27,4.11,1.11,50.91,4.21,1.45,52.07,4.42,1.71,54.01,4.7,2.05,52.88,4.66,2.48,55.87,4.6,4.67,78.91,9.4,N,N,N
WinstonC,1.79,45.61,3.49,1.34,46.23,3.26,1.82,45.34,3.4,2.01,45.48,3.55,1.67,46.06,3.74,1.15,47.07,3.92,0.73,52.57,4.47,N,N,N,N,N,N
ReinhardtC,1.09,48.02,2.43,1.34,48.15,2.36,1.26,48.42,2.43,1.02,48.09,2.46,0.67,46.15,2.45,0.43,45.76,2.46,1.66,47.38,2.88,N,N,N,N,N,N
Junker QueenC,0.64,51.36,4.57,0.53,50.52,4.19,0.65,51.44,4.49,0.69,51.59,4.69,0.58,51.37,4.75,0.39,50.18,4.82,0.18,32.84,3.28,N,N,N,N,N,N
BaptisteC,1.37,46.63,3.51,1.24,45.42,3.05,1.32,46.46,3.39,1.42,46.94,3.65,1.49,47.17,3.79,1.37,46.89,3.81,1.67,53.5,4.25,N,N,N,N,N,N
MeiC,1.41,51.01,3.14,1.34,51.39,3.26,1.59,51.86,3.25,1.44,50.77,3.07,1.05,48.11,2.8,0.55,45.75,2.53,0.62,54.72,2.54,N,N,N,N,N,N
RoadhogC,1.28,41.67,3.69,1.16,44.11,3.77,1.28,42.75,3.66,1.38,40.81,3.72,1.19,38.85,3.63,0.85,39.44,3.48,0.78,44.14,3.89,N,N,N,N,N,N
EchoC,0.9,48.59,2.24,0.85,46.77,2.07,0.85,47.77,2.15,0.89,49.15,2.28,1.07,50.05,2.42,1.4,49.76,2.47,1.07,48.03,2.48,1.87,100,7,N,N,N
SymmetraC,1.51,52.19,2.16,0.57,53.15,2.88,0.94,53.69,2.72,1.62,52.08,2.19,3.04,49.44,1.31,5.42,47.54,0.98,5.41,37.45,1.14,N,N,N,N,N,N
Wrecking BallC,0.47,48.43,4.26,0.34,47.57,4.31,0.37,48.71,4.16,0.53,49.17,4.27,0.65,47.76,4.34,0.6,45.4,4.43,1.82,39.22,2.72,7.48,20.12,0.33,N,N,N
FrejaC,1.01,50.15,2.35,1.52,49.05,2.27,1.18,50.12,2.32,0.85,50.74,2.42,0.63,51.04,2.44,0.56,47.66,2.3,0.76,40.38,2.27,N,N,N,N,N,N
瑞稀,2.65,51.05,3.09,N,N,N,2.96,53.23,2.65,N,N,N,2.91,51.73,2.9,N,N,N,2.62,50.7,3.14,N,N,N,2.42,50.07,3.34,N,N,N,2.42,49.2,3.45,N,N,N,2.29,49.06,3.57,N,N,N,1.97,51.07,3.83,N,N,N,1.37,75.29,5.4,N,N,N
飞天猫,2.35,50.75,4.7,N,N,N,2.25,50.52,3.99,N,N,N,2.21,50.69,4.39,N,N,N,2.22,50.78,4.67,N,N,N,2.49,50.86,4.97,N,N,N,2.63,50.51,5.08,N,N,N,2.83,50.85,5.28,N,N,N,2.94,52.54,5.57,N,N,N,2.07,68.3,7.31,N,N,N
D.Mon,2.08,52.33,3.69,N,N,N,1.86,54.87,3.6,N,N,N,1.98,52.61,3.55,N,N,N,2.1,52.32,3.69,N,N,N,2.17,51.46,3.71,N,N,N,2.15,50.78,3.8,N,N,N,2.23,51.51,4.01,N,N,N,2.67,56.79,4.62,N,N,N,5.63,59.27,5.03,N,N,N
死怨,2.02,49.83,2.32,N,N,N,2.77,51.82,2.28,N,N,N,2.16,48,2.12,N,N,N,1.74,48.97,2.28,N,N,N,1.7,50.26,2.43,N,N,N,1.95,51,2.54,N,N,N,2.28,51.54,2.68,N,N,N,2.89,55.97,2.96,N,N,N,2.24,71.24,3.63,N,N,N
无漾,1.97,52.05,4.97,N,N,N,1.82,51.4,3.66,N,N,N,1.79,52.05,4.41,N,N,N,1.92,52.41,5.08,N,N,N,2.09,52.05,5.49,N,N,N,2.25,51.87,5.71,N,N,N,2.33,51.59,5.97,N,N,N,2.22,52.83,6.23,N,N,N,1.35,76.28,8.55,N,N,N
西拉,1.87,49.18,2.43,N,N,N,2.38,50.74,2.4,N,N,N,2.28,48.86,2.34,N,N,N,1.88,48.78,2.44,N,N,N,1.57,49.22,2.54,N,N,N,1.38,48.83,2.54,N,N,N,1.08,48.63,2.59,N,N,N,0.72,49.62,2.69,N,N,N,0.34,54.36,3.55,N,N,N
安燃,1.6,52.48,1.98,N,N,N,1.73,53.5,2.05,N,N,N,1.81,52.16,1.98,N,N,N,1.71,52.41,1.97,N,N,N,1.51,52.32,1.95,N,N,N,1.27,52.39,1.95,N,N,N,0.94,52.76,1.99,N,N,N,0.66,54.14,2.07,N,N,N,0.26,56.3,2.22,N,N,N
埃姆雷,1.41,48.59,2.31,N,N,N,1.62,51.09,2.26,N,N,N,1.53,47.85,2.13,N,N,N,1.37,47.7,2.29,N,N,N,1.27,48.5,2.45,N,N,N,1.28,48.22,2.53,N,N,N,1.33,50.48,2.7,N,N,N,1.39,54.53,3.07,N,N,N,1.41,72.58,4.01,N,N,N
斩仇,0.72,51.29,1.68,N,N,N,0.92,52.37,1.7,N,N,N,0.83,50.9,1.63,N,N,N,0.7,51.01,1.66,N,N,N,0.59,51.18,1.7,N,N,N,0.57,50.85,1.74,N,N,N,0.58,52.68,1.85,N,N,N,0.74,53.36,1.99,N,N,N,0.23,72.54,2.07,N,N,N
金驭,0.71,51.78,3.72,N,N,N,0.82,50.62,3.5,N,N,N,0.83,50.69,3.57,N,N,N,0.75,51.81,3.76,N,N,N,0.63,52.57,3.86,N,N,N,0.54,53.8,3.98,N,N,N,0.49,56.14,4.22,N,N,N,0.48,62.06,4.7,N,N,N,0.64,69.45,4.64,N,N,N
瑞稀C,N,N,N,2.66,48.46,3.22,N,N,N,2.1,44.24,2.97,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.73,48.77,1.79,N,N,N,1.22,41.59,2.01,N,N,N,5.61,50,2.67,N,N,N,N,N,N,,,
无漾C,N,N,N,3.69,50.72,5.27,N,N,N,3.2,45.57,5.06,N,N,N,N,N,N,N,N,N,,,,,,
西拉C,N,N,N,0.56,43.14,2.15,N,N,N,0.16,80.02,2.79,N,N,N,N,N,N,N,N,N,,,,,,
死怨C,N,N,N,3.5,50.9,2.59,N,N,N,4.44,47.81,2.55,N,N,N,4.67,40,3,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,1.34,49.06,2.51,N,N,N,0.71,47.07,2.42,N,N,N,N,N,N,N,N,N,,,,,,
D.MonC,N,N,N,1.33,53.73,4.54,N,N,N,1.96,50.82,4.65,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,1.31,50.58,5.02,N,N,N,2.08,45.87,3.55,N,N,N,3.74,75,0.25,N,N,N,N,N,N,,,
金驭C,N,N,N,0.3,51.47,4.09,N,N,N,0.15,37.79,3.35,N,N,N,N,N,N,N,N,N,,,,,,
斩仇C,N,N,N,0.43,47.83,1.77,N,N,N,0.31,37.62,1.82,N,N,N,N,N,N,N,N,N,,,,,,
