Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,3.21,52.14,2.98,2.17,54.53,2.81,2.56,51.9,2.75,2.97,51.62,2.92,3.36,52.33,3.03,3.65,51.56,3.04,4.1,52.88,3.09,4.73,54.87,3.28,2.87,55.1,3.4
Ramattra,1.69,47.89,3.34,2.22,51.93,3.35,2.34,48.9,3.31,2.04,47.29,3.28,1.51,47.04,3.35,1.13,47.07,3.47,0.87,46.61,3.42,0.95,49.35,3.75,0.96,63.87,5.3
Mercy,2.9,50.01,3.93,3.66,47.97,2.46,2.79,48.1,2.98,2.69,49.84,3.63,2.88,50.61,4.25,2.94,50.67,4.82,3.32,50.73,5.35,3.42,54.28,5.97,1.34,76.96,7.32
Zarya,1.91,51.04,4.37,1.25,53.55,3.83,1.51,51.42,3.92,1.75,50.48,4.14,1.92,50.21,4.34,2.11,50.75,4.61,2.69,51.91,4.86,4.19,55.19,5.37,6.02,56.13,5.92
Bastion,2.64,51.04,2.97,2.84,52.39,2.76,3.17,50.22,2.73,2.94,50.31,2.88,2.45,50.67,3.07,2.16,52.48,3.22,2.19,53.2,3.34,2.32,55.53,3.58,3.15,75.64,4.19
Lúcio,1.46,52.12,3.15,2.5,52.85,2.67,2.02,51.74,2.9,1.55,52.62,3.11,1.24,51.68,3.31,1.15,52.02,3.54,0.99,51.57,3.67,0.84,52.42,3.52,0.67,97.91,6.76
Mauga,1.24,47.38,3.83,1.72,46.77,3.53,1.51,45.33,3.52,1.4,47.28,3.77,1.19,48.47,4,0.91,48.02,4.12,0.75,49.69,4.24,0.77,51.19,4.43,11.17,58.81,4.91
Hanzo,2.02,48.6,2.84,2.61,55.1,2.77,2.03,47.53,2.51,1.85,47.8,2.73,1.94,47.94,2.91,2.13,48.38,3.02,2.31,50.32,3.19,2.04,51.37,3.29,0.67,65.02,4.1
Pharah,1.22,50.08,2.62,1.48,48.6,2.59,1.37,49.36,2.54,1.25,49.9,2.56,1.15,50.77,2.63,1.14,50.68,2.7,1.11,50.16,2.8,0.94,51.86,3.21,0.38,12.41,1.56
Illari,1.24,51.53,3.2,1.63,51.81,2.6,1.54,51.18,2.86,1.32,51.52,3.12,1.15,52.49,3.39,1.06,51,3.53,0.95,49.61,3.56,0.89,52.03,3.84,0.67,25.38,2.83
Doomfist,3.24,50.85,3.11,1.76,51.32,2.95,1.94,51.46,2.95,2.83,51.37,3.05,3.71,50.8,3.08,4.2,50.42,3.15,4.06,50.31,3.3,4.87,50.05,3.56,4.2,47.9,3.74
Venture,1.28,51.77,2.26,0.82,54.6,2.35,1.13,52.86,2.33,1.33,51.43,2.24,1.35,51.47,2.23,1.35,51.56,2.25,1.27,51.3,2.22,1.33,52.16,2.44,0.67,19.77,2.22
Junkrat,1.31,51.28,2.5,1.87,52.71,2.34,1.72,50.61,2.3,1.47,50.69,2.47,1.22,51.33,2.62,1,52.92,2.71,0.73,51.58,2.67,0.47,52.03,2.63,N,N,N
Sigma,3.1,55.78,4.18,2.3,57.61,4.06,2.94,55.75,3.97,3.27,55.03,4.04,3.23,56.06,4.24,2.95,55.82,4.36,2.97,56.09,4.42,3.74,58.1,4.84,5.16,70.81,7.12
Brigitte,1.6,51.02,3.87,1.15,51.56,3.01,1.45,51.81,3.31,1.63,50.83,3.66,1.66,50.72,3.99,1.71,50.76,4.36,1.64,51.11,4.5,1.4,54.01,4.84,0.48,49.27,3
Widowmaker,1.1,46.09,2.25,1.72,51.66,2.59,1.15,43.55,2.1,0.99,45.94,2.16,0.98,45.68,2.22,1.08,46.13,2.3,1.36,45.79,2.35,1.73,50.38,2.69,1.62,67.41,3.18
Lifeweaver,1.87,47.9,4.1,1.75,47.3,3.02,2.13,48.79,3.55,2.15,48.71,4.04,1.96,47.67,4.4,1.53,46.58,4.6,1.12,44.95,4.68,0.69,45.29,4.81,0.1,100,0
Sombra,1.3,47.64,3.08,1.09,51.12,2.73,1.21,47.66,2.83,1.25,46.51,3.01,1.34,47.58,3.19,1.39,47.62,3.17,1.4,49.05,3.19,1.37,50.53,3.63,0.67,56.43,6.17
D.VA,1.69,49.44,5.32,2.73,50.17,4.9,1.98,47.5,4.8,1.71,49.34,5.25,1.53,49.56,5.48,1.45,50.69,5.83,1.47,51.13,6.08,1.93,52.52,6.43,3.63,72.56,8.99
Torbjörn,0.67,54.56,2.7,0.83,59.17,2.83,0.9,55.15,2.74,0.78,55.64,2.73,0.58,53.59,2.66,0.51,52.08,2.63,0.41,50.4,2.5,0.38,53.17,2.61,0.38,73.39,3.15
Tracer,0.88,46.61,1.94,1.06,50.85,2.09,0.72,43.79,1.73,0.65,46.72,1.88,0.82,46.03,1.97,1.07,47.14,1.97,1.46,46.95,2.03,1.83,49.76,2.27,1.72,60.54,2.94
Orisa,1.85,45.18,3.37,2.21,48.39,3.29,2.34,45.12,3.18,2.13,44.98,3.32,1.75,44.12,3.4,1.36,44.82,3.58,1.23,48.11,3.78,1.14,49.37,4.12,1.15,70.91,4.31
Hazard,0.79,48.08,3.28,0.68,51.69,3.05,0.76,47.89,3.13,0.85,46.85,3.15,0.83,47.67,3.28,0.74,48.78,3.49,0.7,50.59,3.59,0.74,53.96,4.12,0.57,48.03,3.9
Winston,1.26,50.33,3.31,1.05,52.67,2.96,1.04,49.82,3.03,1.22,49.6,3.15,1.35,49.95,3.33,1.36,51.22,3.5,1.39,51.73,3.77,1.51,50.41,4.13,1.34,68.47,5.52
Reinhardt,1.31,51.39,2.46,1.58,51.84,2.28,1.44,51.86,2.34,1.45,51.91,2.46,1.33,50.78,2.48,1.09,50.99,2.52,0.87,50.51,2.63,0.76,50.07,2.85,7.45,57.55,2.19
Junker Queen,0.88,53.45,4.58,0.78,54.82,4.04,0.87,53.81,4.29,0.99,52.83,4.53,0.92,53.32,4.65,0.79,54.08,4.76,0.68,54.12,4.93,0.65,52.48,5.17,0.19,94.08,0
Baptiste,1.96,48,3.82,1.77,47.77,3.01,1.83,48.16,3.22,1.94,46.9,3.57,1.99,48.34,4.01,2.11,48.32,4.3,2.05,49.39,4.55,1.88,49.19,4.74,0.57,81.62,9.37
Mei,0.73,53.16,3.2,0.77,58.74,3.41,0.81,52.91,3.24,0.78,53.5,3.27,0.74,53.34,3.19,0.68,51.31,3.05,0.52,52.43,3.1,0.43,44.66,3.01,N,N,N
Roadhog,1.27,42.33,3.4,1.54,45.78,2.98,1.2,43.62,3.09,1.3,41.67,3.3,1.34,41.59,3.54,1.24,42.09,3.59,1.08,42.72,3.79,0.93,42.01,3.88,0.38,27.58,3.57
Echo,1.14,49.54,2.39,1.1,51.63,2.24,1.13,48,2.13,1.1,48.7,2.31,1.11,49.54,2.43,1.22,49.84,2.55,1.19,52.58,2.61,1.5,52.21,2.94,0.57,58.06,3.94
Symmetra,1.31,55.04,2.76,0.68,59.85,3.48,0.86,57.05,3.18,1.08,55.35,3.02,1.3,54.6,2.79,1.67,53.3,2.48,2.27,54.41,2.09,3.01,54.41,2.04,3.25,44.27,1.45
Wrecking Ball,0.52,49.87,3.89,0.51,51.76,2.83,0.39,47.66,3.35,0.46,50.53,3.81,0.55,49.62,3.91,0.59,49.81,4.19,0.64,50.37,4.33,0.66,52.25,4.69,0.57,77.13,5.67
Freja,1.4,44.5,2.19,1.45,51.11,2.21,1.35,46.49,2.02,1.26,43.68,2.1,1.33,43.89,2.23,1.49,43.41,2.28,1.83,43.49,2.35,2.18,44.84,2.56,2.1,45.46,3.53
AnaC,6.62,49.33,3.83,4.98,49.59,3.45,5.89,49.66,3.61,6.69,49.22,3.85,7.51,49.54,4.03,7.63,48.24,3.93,6.45,47.48,3.81,5.58,54.2,3.98,N,N,N
KirikoC,6.74,47.9,4.01,6.81,46.33,3.47,6.56,48.34,3.83,6.54,47.99,4.09,6.94,47.96,4.19,7.91,47.55,4.16,7.03,47.91,4.13,12.18,51.26,4.15,N,N,N
GenjiC,3.79,48.94,2.19,3.34,48.77,2.13,3.43,49.32,2.2,3.95,49.33,2.21,4.13,48.19,2.16,3.49,48.95,2.23,3.17,43.61,2.25,1.02,100,3.77,N,N,N
MoiraC,3.02,45.35,4.4,4.4,45.5,3.86,3.88,45.77,4.27,3.07,45.62,4.59,2.17,43.99,4.66,1.23,43.76,4.62,0.38,30.23,4.36,N,N,N,N,N,N
SojournC,3.19,45.77,2.42,3.46,43.88,2.25,3.14,44.79,2.35,2.98,45.91,2.43,3.19,46.77,2.51,4.03,46.47,2.53,5.16,49.76,2.81,3.05,49.82,3.03,N,N,N
Soldier: 76C,3.57,47.12,2.48,4.08,46.38,2.38,4.08,46.38,2.47,3.73,47.15,2.49,3.03,48.45,2.54,2.23,48.35,2.49,1.73,45.26,2.74,3.55,28.57,2.66,N,N,N
CassidyC,5.6,47.55,2.36,4.32,48.02,2.26,4.83,48.57,2.34,5.7,47.63,2.37,6.39,47.08,2.39,6.54,45.59,2.35,5.61,47.06,2.47,0.51,0,2.86,N,N,N
ZenyattaC,2.37,48.47,4.64,2.63,48.9,4.15,2.49,49.1,4.49,2.35,48.55,4.71,2.34,48.04,4.9,1.92,46.18,4.81,1.17,39.21,4.1,N,N,N,N,N,N
ReaperC,3.15,49.09,2.27,3.15,47.06,2.29,3.46,49.32,2.33,3.26,49.09,2.27,2.85,49.49,2.21,2.57,49.41,2.2,1.99,50.49,2.23,2.54,23.92,2.12,N,N,N
JunoC,2.47,49.86,3.89,3.62,48.74,3.48,2.72,49.25,3.75,2.28,50.3,4.01,2.22,50.25,4.12,2.28,50.98,3.91,2.33,53.91,3.98,3.55,52.34,3.72,N,N,N
AsheC,3.46,52.29,2.96,2.79,50.08,2.84,3.1,51.96,2.94,3.52,52.62,2.99,3.8,52.49,2.97,4,52.81,2.87,3.81,52.17,2.87,N,N,N,N,N,N
RamattraC,2.15,46.14,3.24,2.38,46.61,3.2,2.58,46.33,3.22,2.21,45.85,3.24,1.74,46.22,3.28,1.4,45.93,3.28,1.45,45.38,3.55,N,N,N,N,N,N
MercyC,2.31,51.22,3.83,2.86,48.81,3.07,2.33,50.64,3.44,2.23,51.84,3.9,2.24,52.12,4.32,2.19,50.74,4.71,3.64,51.3,4.89,13.2,30.77,3.45,N,N,N
ZaryaC,1.25,51.55,4.25,0.64,54.5,3.91,0.86,51.29,3.9,1.22,50.44,4.15,1.66,52.59,4.53,1.92,52.14,4.59,2.61,49.48,4.3,2.54,69.93,4.44,N,N,N
BastionC,3.33,50.09,2.9,4.04,46.56,2.63,3.7,49.12,2.84,3.26,50.79,2.95,3,51.35,3.02,2.85,52.36,3.05,2.61,51.39,3.02,0.51,0,0,N,N,N
LúcioC,1.43,49.05,2.89,1.91,50.96,2.79,1.63,49.34,2.84,1.34,49.32,2.96,1.23,48.11,2.9,1.37,45.45,2.97,1.68,37.76,2.44,5.08,12.47,0.4,N,N,N
MaugaC,1.28,45.48,3.66,1.43,42.7,3.51,1.48,45.19,3.54,1.33,46.05,3.67,1.12,46.66,3.82,0.76,43.51,3.95,0.53,46.43,4.27,0.51,100,2,N,N,N
HanzoC,2.07,48,2.89,2.19,48.92,2.69,1.94,47.6,2.82,2.05,48.04,2.92,2.16,48.17,2.96,2.2,47.46,2.93,2.01,47.2,2.96,6.09,41.46,5.63,N,N,N
PharahC,1.53,49.03,2.43,1.8,46.29,2.41,1.64,48.52,2.46,1.53,49.19,2.39,1.45,50.59,2.45,1.22,50.08,2.51,1.07,48.21,2.7,N,N,N,N,N,N
IllariC,1.29,50.85,3.07,1.87,49.32,2.75,1.6,51.71,2.98,1.21,51.93,3.22,0.99,48.95,3.15,0.91,47.01,3.07,1.97,52.76,3.55,3.05,0,3.88,N,N,N
DoomfistC,0.8,51.86,3.33,0.3,58.81,3.87,0.36,54.38,3.28,0.64,52.49,3.31,1.28,50.82,3.29,2.11,50.38,3.41,2.3,51.34,3.25,N,N,N,N,N,N
VentureC,2.23,50.03,2.21,1.72,48.59,2.2,2.16,49.47,2.27,2.28,49.87,2.2,2.4,50.65,2.17,2.25,52.08,2.21,1.3,48.32,1.98,0.51,100,0,N,N,N
JunkratC,1.14,48.56,2.37,1.92,45.97,2.27,1.48,49.19,2.39,1.1,48.99,2.41,0.8,49.56,2.38,0.45,42.75,2.15,0.31,46.77,2.36,N,N,N,N,N,N
SigmaC,3.88,54.59,4.16,3.57,52.11,3.9,3.98,54.39,4.06,4.03,55.06,4.21,3.68,54.89,4.28,3.66,54.36,4.18,4.76,54.54,4.21,3.05,73.17,6.74,N,N,N
BrigitteC,1.5,49,3.61,1.16,47.41,3.14,1.37,48.53,3.3,1.45,48.99,3.61,1.63,49.47,3.87,2.07,50.24,4.07,2.31,47,4.1,4.06,38.92,4.77,N,N,N
WidowmakerC,1.2,42.92,2.19,1.26,43.94,2.43,1.09,43.84,2.19,1.16,41.44,2.15,1.26,42.62,2.13,1.53,45.21,2.2,2.08,47.4,2.51,0.51,0,3.67,N,N,N
LifeweaverC,1.76,47.65,3.97,2.19,47.72,3.58,2.14,48.03,3.87,1.86,48.1,4.11,1.37,46.27,4.06,0.73,45.35,3.87,0.42,34.48,3.45,3.55,100,3.29,N,N,N
SombraC,0.69,48.91,3.04,0.53,50.8,3.01,0.55,49.45,3.1,0.64,49.69,3.06,0.84,48.12,3.03,1.15,46.37,2.94,0.8,41.51,2.47,N,N,N,N,N,N
D.VAC,1.78,50.12,5.52,1.85,47.35,4.86,1.86,48.5,5.21,1.88,50.41,5.59,1.63,52.49,5.95,1.29,49.99,6.02,1.73,56.46,5.86,1.52,62.64,4.2,N,N,N
TorbjörnC,0.94,51.91,2.52,1.2,51.15,2.53,1.16,53.2,2.58,0.94,53.37,2.57,0.75,49.72,2.38,0.64,42.16,2.11,0.37,32.23,1.65,N,N,N,N,N,N
TracerC,1.01,47.21,1.88,0.73,50.64,1.99,0.75,47.01,1.88,0.91,46.01,1.79,1.23,47.01,1.86,1.9,50.04,2.03,2.86,44.97,2.27,1.52,0,2.69,N,N,N
OrisaC,2.29,44.31,3.24,2.71,43.23,3.04,2.67,44.6,3.2,2.35,44.5,3.24,1.85,44.08,3.37,1.6,44.67,3.48,1.99,43.57,3.58,1.52,0,3.6,N,N,N
HazardC,1.07,47.85,3.3,0.81,48.78,3.23,0.98,47.77,3.11,1.15,47.4,3.26,1.12,48.98,3.48,1,46.33,3.55,1.07,42.54,3.7,1.02,84.07,4,N,N,N
WinstonC,2.03,45.21,3.13,1.34,46.5,2.96,1.82,44.76,2.94,2.21,44.49,3.09,2.17,45.65,3.26,1.96,46.36,3.48,2.09,55.06,4.1,3.55,55.29,5.22,N,N,N
ReinhardtC,1.41,46.97,2.32,1.66,46.11,2.25,1.68,46.98,2.29,1.52,47.69,2.36,1.1,46.14,2.36,0.61,44.3,2.21,0.38,58.46,2.56,0.51,0,0,N,N,N
Junker QueenC,0.99,51.53,4.38,0.86,50.53,4.12,0.98,51.72,4.26,1.09,51.66,4.38,0.98,52.04,4.56,0.75,49.26,4.39,0.46,40.61,4.32,N,N,N,N,N,N
BaptisteC,2.35,48.22,3.72,1.96,47.41,3.29,2.21,47.83,3.48,2.29,48.33,3.72,2.54,48.57,3.96,2.8,48.25,3.94,3.81,48.87,4.26,2.03,41.06,3.21,N,N,N
MeiC,1.08,49.85,2.99,1.08,51.8,3.11,1.17,50.71,3.19,1.16,49.95,2.99,0.96,48.27,2.81,0.78,46.91,2.54,0.4,46.8,2.22,0.51,100,0,N,N,N
RoadhogC,1.14,41.2,3.35,1.06,44.16,3.39,1.06,43.42,3.25,1.2,41.27,3.35,1.18,38.55,3.42,0.98,39.42,3.5,0.82,31.86,3.16,0.51,0,1.5,N,N,N
EchoC,1.17,49.45,2.36,1.21,48.42,2.26,1.12,47.56,2.22,1.13,50.13,2.38,1.17,50.27,2.46,1.51,50.38,2.49,1.51,49.47,2.55,2.54,31.28,1.89,N,N,N
SymmetraC,1.94,53.05,2.7,1.16,53.45,3.13,1.52,54.07,2.98,1.89,53.77,2.82,2.35,51.96,2.44,3.12,49.33,1.89,3.26,47.24,1.95,1.52,13.75,2.67,N,N,N
Wrecking BallC,0.65,49.01,4.02,0.47,55.34,4.6,0.47,49.29,4.12,0.64,48.59,3.92,0.84,49.53,4,0.83,48.45,4.16,1.59,33.26,3.33,2.03,0,1.8,N,N,N
FrejaC,1.19,45.11,2.09,1.38,47.13,2.05,1.22,45.25,2.08,1.15,44.5,2.07,1.18,45.17,2.12,1.18,44.05,2.13,1.41,47.77,2.14,1.52,0,2.5,N,N,N
无漾,3.43,52.81,2.98,N,N,N,2.94,52,2.03,N,N,N,3.12,51.44,2.32,N,N,N,3.13,52.75,2.76,N,N,N,3.48,53.17,3.14,N,N,N,3.83,53.28,3.42,N,N,N,4.23,52.69,3.67,N,N,N,3.87,55.31,3.99,N,N,N,3.25,63.22,4.41,N,N,N
无漾C,N,N,N,5.01,51.92,3.11,N,N,N,4.22,46.37,2.97,N,N,N,5.08,57.35,3,N,N,N,N,N,N,,,
