Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Torbjörn,0.65,56.53,2.65,0.81,59.71,2.77,0.83,57.51,2.62,0.72,56.59,2.64,0.57,55.76,2.68,0.47,54.66,2.64,0.41,52.37,2.62,0.31,50.98,2.56,0.06,76.23,3.71
Tracer,1,49.56,2.14,0.87,49.48,1.98,0.73,47.72,1.95,0.8,49.2,2.1,1.03,50.01,2.18,1.39,50.22,2.22,1.73,50.49,2.3,2.18,51.65,2.43,1.45,56.31,3.1
Orisa,1.12,44.9,3.31,1.51,47.94,3.16,1.44,45.73,3.17,1.23,44.11,3.26,0.97,43.43,3.41,0.75,44.03,3.61,0.65,46.64,3.88,0.62,47.16,4.18,0.44,44.7,4.12
Hazard,0.44,47.83,3.12,0.4,48.95,2.78,0.43,47.91,2.9,0.45,47.16,3.03,0.44,47.34,3.17,0.42,48.22,3.39,0.44,50.02,3.65,0.5,51.96,3.99,0.53,64.66,4.14
Winston,1.21,52.39,3.77,0.82,51.47,3.03,0.96,51.4,3.28,1.18,52.3,3.65,1.33,52.6,3.89,1.42,52.98,4.14,1.53,53.11,4.41,1.77,53.39,4.79,3.29,55.56,5.82
Reinhardt,1.02,50.92,2.37,1.18,51.32,2.14,1.12,50.61,2.21,1.09,51.02,2.37,0.99,50.95,2.44,0.86,50.85,2.53,0.76,51.1,2.62,0.62,50.5,2.67,0.77,69.93,2.6
Junker Queen,0.58,53.91,4.43,0.49,53.98,3.92,0.58,53.38,4.1,0.63,53.81,4.36,0.61,53.71,4.56,0.53,54.75,4.75,0.5,55.12,4.96,0.48,56.08,5.1,0.3,59.39,5.81
Baptiste,1.35,46.09,3.56,1.36,47.74,2.79,1.3,46.09,3.05,1.31,45.49,3.41,1.38,45.87,3.78,1.42,46.67,4.12,1.44,46.61,4.35,1.29,46.12,4.52,0.72,50.03,5.53
Mei,0.78,55.08,3.3,0.72,54.88,3.23,0.81,55.68,3.33,0.85,55.29,3.35,0.81,55.01,3.31,0.72,54.42,3.23,0.57,53.32,3.14,0.45,52.94,3.32,0.08,39.4,2.45
Roadhog,1.09,43.62,3.57,1.15,45.96,3.21,1.02,43.21,3.16,1.08,43.76,3.53,1.13,43.52,3.76,1.13,43.08,3.88,1.04,42.88,3.96,1.03,43.37,4.03,0.73,55.81,4.16
Echo,1.05,51.41,2.39,0.96,50.43,2.15,0.98,49.87,2.17,1.01,50.93,2.3,1.04,51.67,2.45,1.14,52.66,2.59,1.33,53.44,2.74,1.65,54.64,2.89,1.21,56.71,3.63
Symmetra,0.92,55.99,2.78,0.51,56.6,3.26,0.6,57.16,3.12,0.78,56.69,3.02,0.97,55.67,2.8,1.29,54.48,2.42,1.77,53.61,1.9,2.31,54.3,1.5,2.29,54.15,0.97
Wrecking Ball,0.42,51.2,4,0.39,47.24,2.81,0.34,50.01,3.41,0.37,51.52,3.84,0.44,51.47,4.19,0.52,51.84,4.45,0.59,52.45,4.68,0.57,53.79,5.04,1,59.78,7.19
Freja,1.07,46.91,2.29,1.03,49.53,2.11,1,46.79,2.07,0.97,46.32,2.21,1.04,46.65,2.34,1.22,46.86,2.47,1.46,47.49,2.55,1.7,48.76,2.68,1.22,62.09,3.3
AnaC,5.63,48.79,3.71,4.01,48.88,3.3,4.93,48.46,3.52,5.93,48.73,3.77,6.72,49.23,3.89,7.05,48.87,3.82,6.34,48.06,3.62,6.43,42.69,4.19,N,N,N
KirikoC,5.6,47.63,4.05,5.89,46.93,3.53,5.49,47.79,3.93,5.49,47.73,4.18,5.75,47.65,4.25,6.52,46.87,4.17,5.99,44.98,3.95,2.14,76.02,4.74,N,N,N
GenjiC,3.13,49.7,2.22,2.74,49.4,2.16,2.71,50.09,2.23,3.28,49.75,2.23,3.7,49.44,2.2,3.22,48.04,2.16,2.58,45.26,2.2,1.07,100,1.25,N,N,N
MoiraC,3.06,46.15,4.53,4.41,46.34,3.99,3.71,46.6,4.46,2.89,46.02,4.74,1.98,44.94,4.79,0.98,42.53,4.63,0.39,32.86,3.88,N,N,N,N,N,N
SojournC,2.7,45.83,2.44,2.8,43.9,2.25,2.59,44.84,2.38,2.56,46.17,2.48,3,47.32,2.54,3.95,47.62,2.52,3.74,46.8,2.5,2.5,77.62,2.58,N,N,N
Soldier: 76C,3.9,48.47,2.53,4.14,47.36,2.45,4.31,48.26,2.54,3.89,48.71,2.55,3.3,49.1,2.52,2.29,48.55,2.45,1.74,45.99,2.62,1.07,38.42,0.7,N,N,N
CassidyC,4.82,48.43,2.42,3.32,48.93,2.32,4.02,49.06,2.41,5.07,48.42,2.44,6.13,47.85,2.43,6.47,46.86,2.38,5.46,45.25,2.39,3.21,74,3.97,N,N,N
ZenyattaC,2.43,49.76,4.75,2.49,49.72,4.24,2.47,50.5,4.62,2.45,49.66,4.87,2.36,48.99,4.99,2.03,46.97,4.87,1.47,40.85,4.31,0.71,0,4.08,N,N,N
ReaperC,3,50.74,2.41,3.08,50.35,2.47,3.22,50.93,2.47,3,50.64,2.39,2.67,50.94,2.33,2.2,50.1,2.27,1.74,48.27,2.33,N,N,N,N,N,N
JunoC,1.72,49.05,3.9,2.8,47.72,3.43,1.97,48.97,3.84,1.52,49.48,4.1,1.35,49.81,4.14,1.21,49.28,3.71,0.96,48.56,3.3,N,N,N,N,N,N
AsheC,2.44,51.89,2.9,1.98,50.8,2.76,2.22,51.81,2.9,2.55,52.03,2.94,2.76,52.07,2.88,2.85,52.32,2.78,2.5,51.89,2.75,N,N,N,N,N,N
RamattraC,1.94,45.69,3.13,2.53,45.59,3.05,2.37,46.42,3.15,1.85,45.41,3.14,1.25,44.13,3.08,0.76,41.16,2.95,0.64,41.15,2.96,2.5,44.57,2.86,N,N,N
MercyC,2.19,50.04,3.77,2.67,48,3.06,2.18,49.33,3.47,2.1,50.73,3.96,2.16,51.15,4.33,2.24,49.73,4.66,1.98,46.69,4.11,1.43,0,1.67,N,N,N
ZaryaC,1.44,50.03,4.21,0.96,51.86,3.89,1.28,50.04,3.95,1.55,49.48,4.23,1.65,50.43,4.54,1.81,50.97,4.67,2.43,49.66,4.61,5.71,61.25,7.13,N,N,N
BastionC,2.95,46.43,2.67,3.84,45.61,2.51,3.42,46.51,2.67,2.81,46.58,2.72,2.23,46.71,2.71,1.59,45.85,2.61,1.29,45.29,2.77,N,N,N,N,N,N
LúcioC,1.05,46.76,2.69,1.44,46.36,2.58,1.17,47.2,2.76,0.94,46.82,2.73,0.9,46.1,2.57,1.05,43.7,2.4,1.37,30.57,2.1,0.71,72.49,0.5,N,N,N
MaugaC,1.09,46.09,3.79,1.26,44.94,3.6,1.2,45.53,3.7,1.09,46.53,3.84,0.89,47.35,4,0.64,46.91,4.09,0.39,33.63,3.47,1.79,79.28,3.75,N,N,N
HanzoC,1.76,48.98,2.91,1.9,48.25,2.7,1.68,49.15,2.86,1.72,48.92,2.96,1.91,49.23,2.99,1.98,48.92,2.86,1.88,46.81,2.91,0.36,0,1,N,N,N
PharahC,1.55,50.27,2.46,1.81,49.18,2.56,1.68,49.81,2.5,1.51,50.64,2.42,1.35,51.15,2.4,1.08,51.39,2.48,0.97,53.84,2.63,0.71,100,2.5,N,N,N
IllariC,1.78,53.52,3.42,2.02,52.1,3.08,1.84,53.19,3.32,1.67,54.03,3.54,1.72,53.99,3.58,2.4,53.23,3.41,4.26,48.69,3.21,8.57,39.55,3.79,N,N,N
DoomfistC,1.02,51.71,3.37,0.45,56.39,3.72,0.6,53.37,3.34,1.07,51.81,3.34,1.74,50.53,3.39,2.18,49.72,3.43,2.18,44.45,3.4,3.57,15.59,2.78,N,N,N
VentureC,1.49,49.63,2.2,1.02,49.76,2.25,1.4,49.59,2.26,1.58,49.37,2.2,1.67,50.01,2.13,1.48,50.84,2.05,0.9,49.28,2.05,1.07,98.17,2.33,N,N,N
JunkratC,1.21,49.03,2.37,1.87,48.32,2.28,1.49,48.92,2.38,1.11,49.53,2.42,0.77,49.15,2.35,0.43,44.77,2.14,0.27,43.75,1.95,N,N,N,N,N,N
SigmaC,3.13,51.96,3.84,2.95,50.37,3.58,3.19,51.76,3.77,3.2,52.23,3.9,2.94,52.57,3.97,3.06,52.34,3.97,4.58,48.19,3.77,12.5,43.22,3.35,N,N,N
BrigitteC,1.14,47.5,3.52,0.94,47.07,2.99,1.07,47.12,3.26,1.13,47.42,3.57,1.29,47.92,3.9,1.8,49.32,4.11,1.76,45.1,3.9,0.36,0,1.23,N,N,N
WidowmakerC,1.12,43.51,2.31,1.11,44.63,2.51,1.01,43.61,2.34,1.1,42.65,2.26,1.31,43.91,2.26,1.59,45.37,2.31,2.37,47.18,2.59,0.71,50,1.5,N,N,N
LifeweaverC,1.17,46.42,4.05,1.41,46.07,3.56,1.35,47.37,4.03,1.17,46.52,4.21,0.81,43.84,4.07,0.47,39.44,3.76,0.34,37.37,3.9,N,N,N,N,N,N
SombraC,0.61,48.93,3.1,0.5,49.39,3.01,0.49,50.16,3.15,0.59,49.08,3.15,0.85,47.72,3.03,1.08,45.97,2.94,0.76,39.37,2.77,N,N,N,N,N,N
D.VAC,1.62,49.93,5.62,1.67,47.66,5.04,1.59,48.73,5.33,1.65,50.37,5.72,1.59,52.09,6.17,1.5,52.28,6.56,1.94,53.7,6.7,2.5,62.92,7,N,N,N
TorbjörnC,0.85,53.48,2.57,1.1,53.28,2.55,1.05,54.48,2.62,0.79,53.69,2.58,0.6,50.93,2.42,0.49,43.73,2.11,0.41,40,1.9,N,N,N,N,N,N
TracerC,1.03,49.13,2.11,0.69,48.98,2.22,0.73,48.56,2.08,0.99,48.79,2.08,1.58,49.85,2.11,2.62,50.13,2.24,4.16,49.06,2.53,0.36,100,0,N,N,N
OrisaC,1.57,43.68,3.3,1.82,43.42,3.12,1.8,43.9,3.24,1.54,43.53,3.34,1.18,43.38,3.48,1.03,45.89,3.8,1.39,48.05,4.25,1.43,11.09,2.57,N,N,N
HazardC,0.61,46.86,3.19,0.48,47.8,3.12,0.56,46.44,3.08,0.66,46.51,3.17,0.67,47.59,3.38,0.61,48.62,3.6,0.66,51.46,3.66,2.5,40.88,3,N,N,N
WinstonC,1.99,47.41,3.68,1.19,47.94,3.32,1.73,47.34,3.51,2.23,47.21,3.69,2.26,47.66,3.91,2.13,48.42,4.13,2.02,43.76,3.91,3.57,63.55,8.73,N,N,N
ReinhardtC,1.07,47.24,2.33,1.24,46.93,2.27,1.23,47.97,2.33,1.1,47.2,2.35,0.75,46,2.32,0.37,41.95,2.21,0.51,42.06,2.66,0.36,100,0,N,N,N
Junker QueenC,0.71,50.87,4.36,0.6,50.58,4.09,0.68,51.25,4.28,0.76,50.77,4.4,0.71,50.9,4.52,0.54,48.89,4.51,0.49,44.86,4.22,1.07,0,3.05,N,N,N
BaptisteC,1.97,46.59,3.56,1.66,45.58,3.09,1.81,46.06,3.34,2.01,46.86,3.65,2.22,47.17,3.81,2.6,46.6,3.77,3.35,45.6,3.91,2.14,39.51,6.29,N,N,N
MeiC,1.07,51.02,3.18,0.98,51.26,3.28,1.14,51.84,3.33,1.14,51.18,3.17,0.93,49.05,2.88,0.6,44.94,2.55,0.31,37.58,2.15,N,N,N,N,N,N
RoadhogC,1,41.55,3.55,0.88,45.85,3.69,0.91,42.69,3.45,1.06,40.78,3.55,1.09,39.82,3.62,0.92,39.57,3.58,1.07,40.62,3.78,N,N,N,N,N,N
EchoC,1.15,50.33,2.39,1.14,48.99,2.3,1.07,49.04,2.31,1.1,50.52,2.4,1.27,51.93,2.51,1.88,52.36,2.55,2.11,50.3,2.59,1.43,100,2.67,N,N,N
SymmetraC,1.36,52.76,2.7,0.68,55.17,3.13,0.99,54.54,3.07,1.36,52.5,2.78,2.03,50.77,2.18,3.19,47.37,1.45,3.8,38.08,1.41,0.36,0,0,N,N,N
Wrecking BallC,0.52,50.41,4.3,0.33,52.57,4.62,0.38,50.51,4.18,0.53,49.77,4.22,0.77,50.91,4.43,0.88,50.65,4.62,1.4,37.84,3.92,5.36,11.87,2.18,N,N,N
FrejaC,0.9,47.37,2.28,0.94,46.63,2.13,0.83,47.28,2.23,0.86,47.23,2.31,1.04,48.06,2.38,1.31,47.73,2.29,1.27,45.48,2.28,2.14,100,1.82,N,N,N
瑞稀,6.04,52.28,4.45,N,N,N,4.62,55.1,4.09,N,N,N,5.76,53.68,4.22,N,N,N,6.33,52.56,4.4,N,N,N,6.41,51.68,4.55,N,N,N,6.1,50.97,4.64,N,N,N,5.66,50.27,4.71,N,N,N,4.83,49.45,4.73,N,N,N,2.51,65.81,5.42,N,N,N
金驭,4.46,51.94,3.45,N,N,N,3.47,55.27,3.53,N,N,N,4.18,52.64,3.34,N,N,N,4.62,51.82,3.39,N,N,N,4.61,51.33,3.46,N,N,N,4.54,51.34,3.56,N,N,N,4.63,51.42,3.67,N,N,N,5.19,52.55,3.89,N,N,N,5.58,62.28,4.88,N,N,N
埃姆雷,4.33,48.51,2.4,N,N,N,3.21,52.24,2.3,N,N,N,3.8,49.46,2.25,N,N,N,4.26,48.35,2.34,N,N,N,4.6,47.86,2.44,N,N,N,4.85,47.87,2.51,N,N,N,5.01,48.08,2.62,N,N,N,5.25,49.25,2.83,N,N,N,3.85,55.81,3.13,N,N,N
飞天猫,4.23,50.58,3.74,N,N,N,3.67,51.11,3.29,N,N,N,3.93,50.68,3.52,N,N,N,4.3,50.74,3.71,N,N,N,4.5,50.47,3.84,N,N,N,4.37,50.31,3.92,N,N,N,4.12,50.22,3.97,N,N,N,3.52,50.11,4.07,N,N,N,5,72.09,4.7,N,N,N
安燃,3.64,51.84,1.91,N,N,N,3.07,54.32,2.02,N,N,N,3.52,52.65,1.93,N,N,N,3.79,52.17,1.92,N,N,N,3.87,51.43,1.9,N,N,N,3.66,50.67,1.89,N,N,N,3.12,49.75,1.89,N,N,N,2.42,49.49,1.92,N,N,N,0.79,45.25,1.96,N,N,N
斩仇,2.41,52.05,1.87,N,N,N,2.45,55.55,1.92,N,N,N,2.68,52.09,1.81,N,N,N,2.48,51.73,1.83,N,N,N,2.27,51.74,1.88,N,N,N,2.22,51.77,1.94,N,N,N,2.2,51.06,1.99,N,N,N,2.24,52.43,2.15,N,N,N,2.16,58.45,2.55,N,N,N
无漾,1.96,51.36,5.06,N,N,N,2.09,50.71,3.7,N,N,N,1.93,50.45,4.2,N,N,N,1.89,51.38,4.91,N,N,N,1.94,51.73,5.52,N,N,N,2.03,51.99,5.95,N,N,N,2.09,51.82,6.27,N,N,N,2.16,50.71,6.56,N,N,N,2.26,60.85,7.47,N,N,N
瑞稀C,N,N,N,3.52,48.72,4.1,N,N,N,2.54,42.82,3.75,N,N,N,1.43,0,2.16,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,2.83,48.92,2.49,N,N,N,2.18,45.62,2.48,N,N,N,1.07,68.11,2.25,N,N,N,N,N,N,,,
金驭C,N,N,N,2.13,52.24,3.62,N,N,N,3,51.73,3.64,N,N,N,12.5,40.55,3.4,N,N,N,N,N,N,,,
安燃C,N,N,N,1.29,47.25,1.71,N,N,N,0.69,40.09,1.55,N,N,N,1.43,57.74,2.3,N,N,N,N,N,N,,,
无漾C,N,N,N,3.81,50.28,5.44,N,N,N,3.89,44.41,5.25,N,N,N,2.5,43.43,5.05,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.74,50.58,1.92,N,N,N,0.79,42.67,1.85,N,N,N,0.71,41.77,6.6,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.56,48.08,3.36,N,N,N,0.75,45.62,3.29,N,N,N,N,N,N,N,N,N,,,,,,
