Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mauga,1.1,48.6,3.84,1.49,48.52,3.61,1.34,47.17,3.57,1.15,47.97,3.78,1,49.7,4.04,0.85,50.72,4.24,0.73,51.38,4.42,0.73,54.18,4.74,3.64,70.73,6.16
Hanzo,1.96,50.01,2.85,2.2,52.89,2.67,1.89,49.15,2.56,1.86,49.64,2.78,1.94,49.84,2.95,2.06,50.21,3.07,2.16,50.89,3.2,2.12,51.5,3.37,0.68,50.24,3.48
Pharah,1.16,51.4,2.5,1.24,51.29,2.56,1.29,50.6,2.48,1.19,51.27,2.46,1.11,51.73,2.48,1.05,52.23,2.55,0.99,52.24,2.65,0.79,54.38,2.88,1.02,62.18,3.41
Illari,1.36,53.36,3.43,1.56,52.66,2.78,1.46,52.39,3.04,1.34,53.26,3.4,1.27,53.82,3.65,1.25,54.12,3.8,1.4,54.38,3.91,1.64,53.74,3.99,1.24,63.65,5.03
Doomfist,2.63,51.47,3.14,1.19,54.05,2.98,1.51,51.47,2.92,2.33,51.98,3.06,3.22,51.25,3.12,3.75,50.89,3.22,3.91,51.16,3.39,4.29,52.55,3.73,3.37,55.71,4.07
Venture,0.85,52.18,2.21,0.54,55.06,2.25,0.76,53.15,2.23,0.91,51.88,2.2,0.93,51.72,2.2,0.9,51.87,2.21,0.85,50.95,2.22,0.71,52.37,2.35,0.17,15.09,1.43
Junkrat,1.36,51.82,2.42,1.76,51.87,2.3,1.7,51.06,2.28,1.45,51.78,2.41,1.23,52.31,2.53,1.05,52.54,2.59,0.8,52.46,2.62,0.44,51.55,2.55,0.06,67.55,2.44
Sigma,2.01,51.87,3.71,1.89,53.77,3.59,2.17,51.7,3.52,2.13,51.36,3.64,1.91,51.7,3.81,1.8,52.13,3.92,1.85,52.76,4.08,2.33,54.06,4.3,3.55,57.19,5.02
Brigitte,0.93,49.63,3.6,0.89,50.85,2.77,0.96,50.19,3.12,0.95,49.19,3.45,0.93,49.3,3.87,0.9,49.64,4.22,0.9,49.82,4.44,0.83,50.18,4.63,0.39,78.56,6.81
Widowmaker,1.25,47.1,2.38,1.64,48.68,2.54,1.21,44.94,2.22,1.14,46.37,2.33,1.17,47.62,2.39,1.32,48.23,2.44,1.55,48.73,2.53,2.04,50.24,2.78,2.04,58.51,3.54
Lifeweaver,1.13,47.62,4.15,1.25,48.59,3.05,1.28,47.79,3.61,1.26,48.11,4.2,1.12,47.26,4.56,0.9,46.61,4.79,0.68,45.95,4.95,0.46,46.08,4.96,0.17,46.6,5.65
Sombra,1.13,48.66,3.1,0.92,49.22,2.68,1.05,48.33,2.84,1.1,48.52,3.07,1.18,48.8,3.24,1.25,49.05,3.29,1.21,48.32,3.28,1,48.63,3.4,0.31,40,3
D.VA,1.48,49.34,5.4,2.2,48.93,4.75,1.69,46.96,4.73,1.41,49.08,5.33,1.29,50.82,5.87,1.29,51.48,6.23,1.44,51.38,6.5,1.92,52.3,6.93,3.38,59.81,8.99
Torbjörn,0.66,56.64,2.65,0.82,60.39,2.82,0.84,57.61,2.62,0.73,56.64,2.64,0.57,55.81,2.67,0.48,54.52,2.62,0.41,52.47,2.6,0.31,51.17,2.57,0.06,69.32,3.46
Tracer,1.03,49.6,2.14,0.88,49.39,1.98,0.75,47.87,1.94,0.82,49.26,2.09,1.06,50.03,2.17,1.43,50.17,2.22,1.78,50.49,2.3,2.26,51.58,2.43,1.55,57.91,3.2
Orisa,1.14,45.04,3.31,1.53,48.01,3.17,1.47,45.83,3.17,1.26,44.19,3.26,0.99,43.59,3.42,0.77,44.33,3.62,0.67,46.84,3.89,0.66,47.66,4.21,0.62,45.6,4.22
Hazard,0.45,48.35,3.17,0.41,49.19,2.8,0.44,48.33,2.93,0.47,47.59,3.07,0.46,47.9,3.21,0.44,49.07,3.45,0.47,50.41,3.71,0.54,53.1,4.08,0.58,66.13,4.5
Winston,1.22,52.25,3.75,0.82,51.42,3.01,0.96,51.26,3.26,1.19,52.13,3.63,1.34,52.42,3.86,1.43,52.88,4.11,1.54,53.01,4.38,1.78,53.18,4.76,3.23,55.77,5.81
Reinhardt,1.02,50.86,2.36,1.18,51.27,2.14,1.13,50.53,2.21,1.09,50.96,2.36,0.99,50.88,2.44,0.85,50.83,2.53,0.75,51.13,2.61,0.6,50.43,2.66,0.7,69.83,2.6
Junker Queen,0.59,53.88,4.41,0.49,53.88,3.93,0.6,53.39,4.09,0.64,53.82,4.35,0.61,53.77,4.55,0.54,54.54,4.72,0.5,54.91,4.93,0.48,55.76,5.08,0.29,54.47,5.7
Baptiste,1.35,46.19,3.55,1.36,47.6,2.77,1.3,46.21,3.04,1.32,45.69,3.42,1.39,45.99,3.78,1.42,46.69,4.1,1.44,46.65,4.34,1.28,46.15,4.5,0.67,50.03,5.54
Mei,0.8,55.09,3.29,0.73,55,3.22,0.83,55.71,3.32,0.86,55.34,3.34,0.82,54.94,3.3,0.74,54.32,3.21,0.58,53.45,3.13,0.46,53.1,3.29,0.11,36.13,2.27
Roadhog,1.16,44.3,3.62,1.2,46.29,3.25,1.09,43.77,3.21,1.16,44.46,3.58,1.21,44.19,3.81,1.21,44,3.93,1.11,43.85,4,1.11,43.85,4.04,0.79,58.34,4.27
Echo,1.06,51.43,2.39,0.96,50.4,2.15,1,49.96,2.16,1.02,50.96,2.3,1.05,51.64,2.44,1.15,52.64,2.58,1.34,53.45,2.73,1.64,54.99,2.9,1.18,55.35,3.6
Symmetra,0.93,55.95,2.76,0.51,56.82,3.27,0.6,57.15,3.11,0.78,56.64,3.01,0.97,55.54,2.78,1.3,54.46,2.4,1.79,53.71,1.88,2.34,53.9,1.47,2.4,52.45,0.86
Wrecking Ball,0.42,51.12,3.97,0.39,46.97,2.8,0.34,49.88,3.39,0.37,51.52,3.83,0.44,51.38,4.17,0.53,51.77,4.42,0.59,52.42,4.68,0.58,53.8,5,1.08,59.66,6.83
Freja,1.06,46.91,2.28,1.02,49.46,2.1,0.99,46.8,2.07,0.96,46.29,2.2,1.04,46.63,2.34,1.22,46.84,2.46,1.45,47.55,2.54,1.69,48.79,2.68,1.24,64.79,3.33
AnaC,5.66,48.8,3.7,4.04,48.89,3.29,4.96,48.49,3.51,5.96,48.75,3.77,6.76,49.21,3.88,7.07,48.87,3.82,6.28,47.71,3.64,4.08,47.02,3.84,N,N,N
KirikoC,5.64,47.69,4.05,5.92,47.02,3.53,5.53,47.86,3.93,5.52,47.79,4.19,5.81,47.73,4.25,6.56,46.85,4.17,5.88,45.23,3.93,1.47,60.52,4,N,N,N
GenjiC,3.15,49.74,2.21,2.76,49.4,2.16,2.74,50.14,2.22,3.3,49.8,2.23,3.71,49.43,2.2,3.23,48.21,2.16,2.68,45.03,2.19,1.63,59.22,2.1,N,N,N
MoiraC,3.08,46.15,4.51,4.44,46.33,3.97,3.74,46.61,4.44,2.9,46.02,4.72,1.98,44.88,4.76,0.98,42.79,4.62,0.38,34.56,3.79,0.49,24.61,1.2,N,N,N
SojournC,2.7,45.78,2.43,2.81,43.9,2.24,2.58,44.82,2.37,2.56,46.16,2.47,2.99,47.22,2.53,3.92,47.4,2.51,3.78,47.24,2.51,3.92,59.16,3.59,N,N,N
Soldier: 76C,3.89,48.45,2.53,4.14,47.36,2.45,4.32,48.24,2.53,3.89,48.68,2.54,3.28,49.12,2.52,2.27,48.56,2.44,1.77,45.06,2.65,6.2,39.8,2.37,N,N,N
CassidyC,4.86,48.42,2.42,3.36,48.97,2.32,4.06,49.04,2.4,5.11,48.41,2.43,6.15,47.84,2.43,6.46,46.87,2.38,5.49,46,2.4,10.77,61.36,3.97,N,N,N
ZenyattaC,2.47,49.72,4.73,2.53,49.71,4.22,2.5,50.43,4.61,2.48,49.63,4.85,2.41,48.94,4.97,2.07,47.02,4.84,1.46,39.3,4.26,0.33,0,4.08,N,N,N
ReaperC,2.99,50.67,2.4,3.09,50.27,2.45,3.23,50.89,2.46,2.99,50.53,2.38,2.65,50.89,2.32,2.19,50.02,2.26,1.86,46.87,2.32,0.33,0,3.57,N,N,N
JunoC,1.7,49.05,3.88,2.75,47.7,3.42,1.94,49,3.83,1.5,49.48,4.09,1.33,49.78,4.12,1.2,49.08,3.68,0.98,53.73,3.43,N,N,N,N,N,N
AsheC,2.45,51.89,2.89,1.99,50.92,2.76,2.23,51.83,2.89,2.55,52.05,2.93,2.75,52,2.86,2.81,52.08,2.76,2.44,50.95,2.72,0.49,49.75,1.29,N,N,N
RamattraC,1.93,45.67,3.12,2.54,45.66,3.05,2.38,46.38,3.14,1.84,45.36,3.13,1.22,44.12,3.07,0.74,41.25,2.95,0.6,40.63,2.91,1.31,36.99,3.13,N,N,N
MercyC,2.19,50.14,3.77,2.7,48.18,3.06,2.19,49.49,3.47,2.11,50.81,3.96,2.16,51.21,4.33,2.21,49.67,4.67,2.19,47.53,4.05,6.85,36.94,2.72,N,N,N
ZaryaC,1.44,50.13,4.23,0.97,52.01,3.93,1.29,50.11,3.97,1.55,49.62,4.26,1.64,50.49,4.56,1.81,51.06,4.68,2.35,48.86,4.6,2.61,61.25,7.13,N,N,N
BastionC,2.92,46.34,2.66,3.79,45.51,2.5,3.39,46.42,2.66,2.78,46.5,2.71,2.19,46.67,2.7,1.57,46.15,2.6,1.27,46.12,2.78,0.33,50,0,N,N,N
LúcioC,1.05,46.82,2.69,1.44,46.31,2.58,1.17,47.27,2.75,0.94,46.9,2.72,0.91,46.28,2.57,1.05,44.36,2.43,1.38,30.19,2,1.63,18.87,0.5,57.14,100,1
MaugaC,1.11,46.25,3.8,1.28,45.16,3.61,1.22,45.64,3.71,1.12,46.73,3.85,0.92,47.36,4,0.68,47.26,4.09,0.41,36.86,3.73,1.31,83.75,3.16,N,N,N
HanzoC,1.77,48.96,2.9,1.92,48.22,2.7,1.69,49.13,2.85,1.73,48.95,2.95,1.92,49.16,2.98,1.98,48.88,2.86,1.96,46.82,2.86,0.16,0,1,N,N,N
PharahC,1.54,50.22,2.45,1.81,49.12,2.54,1.68,49.75,2.49,1.51,50.63,2.41,1.34,51.1,2.39,1.08,51.16,2.48,0.96,52.92,2.65,0.33,100,2.5,N,N,N
IllariC,1.83,53.47,3.42,2.06,52.14,3.08,1.87,53.2,3.31,1.71,53.95,3.53,1.77,53.94,3.56,2.47,53.02,3.4,4.35,48.17,3.21,10.28,55.76,3.6,14.29,100,0
DoomfistC,1.01,51.66,3.36,0.44,56.49,3.74,0.6,53.46,3.33,1.06,51.71,3.32,1.73,50.48,3.38,2.17,49.55,3.42,2.25,44.88,3.41,2.12,11.48,2.65,N,N,N
VentureC,1.48,49.66,2.2,1.03,49.89,2.24,1.39,49.63,2.26,1.58,49.37,2.19,1.66,50.09,2.12,1.46,50.55,2.05,0.89,47.68,2.04,0.49,98.17,2.33,N,N,N
JunkratC,1.21,49.07,2.36,1.86,48.33,2.27,1.49,49.05,2.37,1.11,49.56,2.41,0.76,49.04,2.34,0.42,44.56,2.14,0.26,41.17,1.91,0.65,67.17,0.75,N,N,N
SigmaC,3.13,51.98,3.84,2.95,50.37,3.58,3.19,51.78,3.76,3.21,52.26,3.9,2.95,52.6,3.96,3.09,52.31,3.96,4.53,47.53,3.77,6.85,53.58,3.6,N,N,N
BrigitteC,1.14,47.54,3.51,0.95,47.12,2.97,1.07,47.2,3.26,1.12,47.48,3.56,1.28,47.87,3.89,1.77,49.18,4.08,1.78,45.6,3.93,0.16,0,1.23,14.29,100,0
WidowmakerC,1.14,43.68,2.31,1.12,44.98,2.52,1.03,43.86,2.35,1.12,42.79,2.26,1.32,43.97,2.26,1.63,45.52,2.31,2.38,46.64,2.56,2.45,39.81,2.2,N,N,N
LifeweaverC,1.18,46.5,4.04,1.43,46.26,3.55,1.37,47.42,4.02,1.18,46.61,4.21,0.82,43.84,4.07,0.47,39.53,3.76,0.33,39.78,3.86,N,N,N,N,N,N
SombraC,0.6,48.88,3.09,0.49,49.11,2.99,0.48,50.13,3.14,0.58,49.07,3.13,0.84,47.68,3.02,1.06,45.94,2.93,0.71,39.09,2.73,N,N,N,N,N,N
D.VAC,1.61,49.88,5.59,1.68,47.57,5.02,1.59,48.69,5.3,1.64,50.34,5.69,1.57,52.02,6.14,1.48,52.18,6.52,1.92,55.63,6.6,1.79,57.42,5.88,N,N,N
TorbjörnC,0.87,53.55,2.56,1.11,53.41,2.55,1.06,54.61,2.62,0.8,53.77,2.57,0.62,50.82,2.41,0.5,44.14,2.11,0.39,38.1,1.85,N,N,N,N,N,N
TracerC,1.06,49.22,2.11,0.71,49.09,2.22,0.75,48.79,2.08,1.01,48.89,2.07,1.62,49.88,2.11,2.65,50.07,2.24,4.11,48.34,2.49,2.12,34.14,1.4,N,N,N
OrisaC,1.59,43.88,3.31,1.85,43.53,3.13,1.82,44.04,3.25,1.56,43.72,3.35,1.2,43.84,3.5,1.07,46.31,3.8,1.47,46.67,4.16,1.63,2.71,3.12,N,N,N
HazardC,0.63,47.43,3.25,0.5,48.15,3.18,0.57,46.82,3.13,0.68,47.11,3.22,0.69,48.38,3.46,0.65,49.31,3.69,0.69,50.25,3.75,2.28,72.07,3.83,N,N,N
WinstonC,1.99,47.31,3.65,1.2,47.72,3.29,1.73,47.2,3.49,2.23,47.11,3.66,2.26,47.63,3.89,2.13,48.36,4.11,1.92,42.34,3.91,1.63,63.55,8.73,N,N,N
ReinhardtC,1.07,47.25,2.32,1.24,46.96,2.27,1.23,47.89,2.32,1.09,47.25,2.35,0.74,46.07,2.31,0.37,41.95,2.19,0.48,42.38,2.71,0.82,97.32,0,N,N,N
Junker QueenC,0.71,50.89,4.36,0.6,50.62,4.08,0.68,51.28,4.28,0.76,50.83,4.39,0.7,50.8,4.5,0.53,48.49,4.48,0.51,46.12,4.24,0.49,0,3.05,N,N,N
BaptisteC,1.95,46.58,3.55,1.64,45.72,3.09,1.79,46.04,3.34,1.99,46.85,3.64,2.2,47.14,3.8,2.55,46.56,3.76,3.15,45.23,3.9,1.14,49.47,6.84,N,N,N
MeiC,1.08,51.01,3.17,0.98,51.26,3.27,1.15,51.92,3.31,1.15,51.11,3.15,0.94,49.09,2.87,0.61,44.98,2.53,0.33,37.61,2.14,N,N,N,N,N,N
RoadhogC,1.09,42.54,3.62,0.95,46.37,3.76,0.99,43.66,3.54,1.15,41.86,3.62,1.19,40.86,3.68,1.01,40.76,3.64,1.17,39.57,3.86,0.16,100,4.5,N,N,N
EchoC,1.15,50.29,2.39,1.15,48.95,2.29,1.08,49.04,2.31,1.11,50.43,2.39,1.28,52.01,2.5,1.87,52.17,2.55,2.03,49.44,2.55,0.98,94.61,2.33,N,N,N
SymmetraC,1.35,52.77,2.68,0.67,55.43,3.13,0.99,54.44,3.05,1.36,52.54,2.77,2.03,50.78,2.16,3.18,47.4,1.45,3.76,38.01,1.42,0.49,0,0,N,N,N
Wrecking BallC,0.52,50.36,4.29,0.34,52.93,4.65,0.39,50.55,4.18,0.54,49.68,4.2,0.77,50.84,4.4,0.88,50.43,4.57,1.52,38.04,3.84,6.85,19.65,2.39,N,N,N
FrejaC,0.89,47.35,2.27,0.92,46.66,2.13,0.83,47.25,2.22,0.85,47.27,2.3,1.02,47.95,2.36,1.28,47.66,2.28,1.22,45.18,2.23,0.98,100,1.82,N,N,N
瑞稀,5.87,52.29,4.44,N,N,N,4.5,54.99,4.08,N,N,N,5.59,53.66,4.22,N,N,N,6.16,52.57,4.4,N,N,N,6.23,51.69,4.55,N,N,N,5.93,50.98,4.64,N,N,N,5.48,50.34,4.71,N,N,N,4.64,49.54,4.73,N,N,N,2.33,66.16,5.47,N,N,N
金驭,4.25,51.97,3.45,N,N,N,3.3,55.2,3.52,N,N,N,4.01,52.64,3.34,N,N,N,4.42,51.84,3.39,N,N,N,4.39,51.37,3.46,N,N,N,4.31,51.39,3.56,N,N,N,4.37,51.5,3.67,N,N,N,4.87,52.62,3.9,N,N,N,5.1,62.28,4.86,N,N,N
埃姆雷,4.24,48.57,2.41,N,N,N,3.15,52.26,2.3,N,N,N,3.73,49.44,2.25,N,N,N,4.17,48.38,2.34,N,N,N,4.5,47.94,2.44,N,N,N,4.75,47.96,2.52,N,N,N,4.93,48.21,2.62,N,N,N,5.23,49.48,2.85,N,N,N,3.9,55.21,3.16,N,N,N
飞天猫,4.04,50.53,3.74,N,N,N,3.51,50.91,3.27,N,N,N,3.75,50.61,3.51,N,N,N,4.12,50.73,3.71,N,N,N,4.31,50.42,3.84,N,N,N,4.18,50.27,3.92,N,N,N,3.9,50.13,3.96,N,N,N,3.32,50.04,4.07,N,N,N,4.6,72.02,4.7,N,N,N
安燃,3.52,51.86,1.91,N,N,N,2.98,54.3,2.02,N,N,N,3.42,52.63,1.92,N,N,N,3.68,52.17,1.91,N,N,N,3.75,51.47,1.9,N,N,N,3.53,50.7,1.89,N,N,N,2.99,49.77,1.89,N,N,N,2.28,49.5,1.92,N,N,N,0.76,46.91,1.99,N,N,N
斩仇,2.37,51.97,1.86,N,N,N,2.41,55.43,1.91,N,N,N,2.63,52,1.8,N,N,N,2.44,51.62,1.82,N,N,N,2.23,51.65,1.88,N,N,N,2.18,51.69,1.94,N,N,N,2.17,51.06,1.98,N,N,N,2.23,52.26,2.14,N,N,N,2.08,58.45,2.55,N,N,N
无漾,1.98,51.39,5.06,N,N,N,2.09,50.49,3.69,N,N,N,1.94,50.5,4.2,N,N,N,1.9,51.51,4.92,N,N,N,1.96,51.76,5.52,N,N,N,2.07,51.98,5.95,N,N,N,2.13,51.69,6.24,N,N,N,2.2,50.84,6.55,N,N,N,2.17,61.78,7.4,N,N,N
瑞稀C,N,N,N,3.41,48.56,4.1,N,N,N,2.39,42.82,3.72,N,N,N,0.82,0,2.08,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,2.99,49.42,2.52,N,N,N,2.52,46.03,2.52,N,N,N,1.14,49.16,2.39,N,N,N,N,N,N,,,
金驭C,N,N,N,2.06,52.33,3.62,N,N,N,2.79,51.32,3.61,N,N,N,6.2,43.95,3.39,N,N,N,N,N,N,,,
安燃C,N,N,N,1.23,47.18,1.71,N,N,N,0.64,39.06,1.54,N,N,N,0.65,57.74,2.3,N,N,N,N,N,N,,,
无漾C,N,N,N,3.81,50.28,5.43,N,N,N,3.81,44.24,5.2,N,N,N,1.79,46.22,4.68,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.74,50.32,1.9,N,N,N,0.8,43.61,1.85,N,N,N,0.33,41.77,6.6,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.57,47.67,3.34,N,N,N,0.76,48.64,3.34,N,N,N,0.49,100,0,N,N,N,14.29,100,0,N,N,N
