Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Echo,1.06,51.43,2.38,0.96,50.33,2.14,1,49.96,2.16,1.02,50.96,2.3,1.05,51.67,2.44,1.15,52.68,2.58,1.34,53.41,2.73,1.65,55.02,2.9,1.18,55.67,3.63
Symmetra,0.93,55.97,2.75,0.51,56.84,3.28,0.6,57.18,3.11,0.78,56.64,3,0.98,55.58,2.77,1.3,54.48,2.39,1.8,53.71,1.87,2.36,53.72,1.47,2.44,48.71,0.9
Wrecking Ball,0.42,51.11,3.97,0.39,46.98,2.8,0.34,49.85,3.38,0.38,51.57,3.83,0.44,51.35,4.17,0.53,51.78,4.42,0.59,52.41,4.68,0.58,53.6,4.99,1.1,59.29,6.87
Freja,1.06,46.91,2.28,1.01,49.42,2.1,0.99,46.83,2.07,0.96,46.31,2.2,1.04,46.58,2.33,1.21,46.85,2.46,1.45,47.54,2.54,1.68,48.81,2.67,1.21,64.61,3.32
AnaC,5.67,48.8,3.7,4.05,48.94,3.29,4.97,48.49,3.51,5.97,48.76,3.76,6.78,49.21,3.88,7.09,48.83,3.82,6.27,47.64,3.63,3.68,47.02,3.84,N,N,N
KirikoC,5.65,47.72,4.05,5.93,47.05,3.53,5.54,47.88,3.93,5.54,47.81,4.18,5.83,47.77,4.25,6.58,46.87,4.17,5.87,45.24,3.94,1.33,60.52,4,N,N,N
GenjiC,3.16,49.74,2.21,2.77,49.43,2.15,2.75,50.16,2.22,3.31,49.79,2.22,3.71,49.45,2.19,3.23,48.22,2.16,2.7,44.91,2.18,1.47,59.22,2.1,N,N,N
MoiraC,3.08,46.16,4.5,4.45,46.3,3.97,3.74,46.63,4.44,2.91,46.01,4.71,1.99,44.91,4.75,0.99,42.92,4.61,0.39,34.65,3.75,0.44,24.61,1.2,N,N,N
SojournC,2.7,45.79,2.43,2.81,43.97,2.24,2.59,44.85,2.37,2.56,46.14,2.47,2.99,47.22,2.53,3.91,47.38,2.51,3.78,47.26,2.52,3.98,64.67,3.8,N,N,N
Soldier: 76C,3.9,48.45,2.52,4.14,47.36,2.45,4.32,48.24,2.53,3.89,48.69,2.54,3.28,49.12,2.52,2.27,48.59,2.44,1.74,45.02,2.64,7.07,44.05,2.56,N,N,N
CassidyC,4.87,48.41,2.41,3.38,48.99,2.31,4.07,49.02,2.4,5.12,48.4,2.43,6.15,47.82,2.42,6.45,46.8,2.37,5.58,45.89,2.4,12.67,57.49,3.8,38.46,60,5.69
ZenyattaC,2.48,49.7,4.72,2.54,49.73,4.22,2.51,50.4,4.6,2.49,49.59,4.84,2.42,48.96,4.97,2.07,46.91,4.83,1.52,39.29,4.32,0.29,0,4.08,N,N,N
ReaperC,2.99,50.63,2.4,3.1,50.23,2.45,3.24,50.86,2.46,2.99,50.48,2.37,2.64,50.87,2.31,2.18,50.05,2.26,1.9,46.59,2.31,0.29,0,3.57,N,N,N
JunoC,1.69,49.05,3.88,2.74,47.74,3.42,1.93,49.01,3.83,1.49,49.48,4.08,1.33,49.72,4.12,1.2,48.92,3.66,0.98,53.61,3.38,N,N,N,N,N,N
AsheC,2.44,51.89,2.89,2,50.92,2.76,2.23,51.82,2.89,2.55,52.04,2.93,2.74,52.01,2.86,2.79,52.05,2.76,2.45,50.44,2.7,0.44,49.75,1.29,N,N,N
RamattraC,1.92,45.67,3.12,2.55,45.63,3.04,2.38,46.35,3.14,1.83,45.38,3.13,1.22,44.17,3.08,0.73,41.18,2.94,0.59,40.83,2.91,1.18,36.99,3.13,N,N,N
MercyC,2.2,50.18,3.77,2.7,48.28,3.07,2.19,49.56,3.48,2.11,50.82,3.96,2.15,51.21,4.33,2.21,49.74,4.68,2.23,47.87,4.07,6.92,41.6,2.76,N,N,N
ZaryaC,1.45,50.15,4.23,0.98,52.02,3.94,1.29,50.11,3.97,1.55,49.65,4.26,1.64,50.5,4.56,1.8,51,4.68,2.31,48.94,4.6,2.36,61.25,7.13,N,N,N
BastionC,2.91,46.34,2.66,3.79,45.5,2.5,3.38,46.42,2.66,2.77,46.5,2.71,2.18,46.62,2.7,1.56,46.22,2.6,1.24,46.31,2.79,0.29,50,0,N,N,N
LúcioC,1.05,46.84,2.69,1.44,46.29,2.57,1.17,47.32,2.75,0.94,46.91,2.72,0.92,46.28,2.57,1.05,44.65,2.44,1.41,30.53,1.99,1.77,16.65,0.44,30.77,100,1
MaugaC,1.12,46.31,3.8,1.28,45.3,3.62,1.23,45.7,3.71,1.12,46.76,3.85,0.93,47.41,4.01,0.69,47.61,4.1,0.41,36,3.72,1.18,83.75,3.16,N,N,N
HanzoC,1.78,48.95,2.9,1.92,48.27,2.7,1.7,49.15,2.85,1.74,48.93,2.95,1.93,49.12,2.98,1.98,48.9,2.86,1.98,46.57,2.85,0.15,0,1,N,N,N
PharahC,1.54,50.22,2.44,1.81,49.08,2.54,1.68,49.77,2.48,1.5,50.62,2.4,1.34,51.09,2.39,1.07,51.32,2.48,0.95,52.39,2.64,0.29,100,2.5,N,N,N
IllariC,1.84,53.49,3.42,2.08,52.18,3.08,1.89,53.21,3.31,1.72,53.98,3.53,1.79,53.93,3.56,2.49,53.06,3.4,4.29,48.12,3.2,9.87,53.83,3.5,7.69,100,0
DoomfistC,1.01,51.65,3.36,0.44,56.55,3.74,0.6,53.44,3.33,1.05,51.7,3.32,1.72,50.47,3.38,2.15,49.5,3.41,2.21,45.08,3.42,1.91,11.48,2.65,N,N,N
VentureC,1.49,49.68,2.19,1.03,49.95,2.24,1.4,49.63,2.25,1.58,49.39,2.19,1.66,50.13,2.12,1.46,50.62,2.05,0.9,48.34,2.04,0.44,98.17,2.33,N,N,N
JunkratC,1.21,49.07,2.36,1.85,48.29,2.27,1.49,49.07,2.37,1.11,49.55,2.4,0.76,49.07,2.34,0.42,44.5,2.14,0.25,41.08,1.91,0.59,67.17,0.75,N,N,N
SigmaC,3.14,52,3.84,2.95,50.4,3.58,3.2,51.81,3.76,3.21,52.28,3.9,2.95,52.58,3.96,3.11,52.28,3.95,4.48,48.04,3.79,6.19,53.58,3.6,N,N,N
BrigitteC,1.13,47.58,3.51,0.95,47.1,2.97,1.07,47.27,3.26,1.12,47.53,3.56,1.28,47.88,3.89,1.77,49.31,4.08,1.8,46.06,3.92,0.15,0,1.23,7.69,100,0
WidowmakerC,1.15,43.79,2.31,1.12,45.15,2.53,1.03,43.97,2.35,1.12,42.91,2.26,1.33,44.02,2.26,1.63,45.64,2.31,2.43,46.65,2.53,2.36,37.32,2.06,N,N,N
LifeweaverC,1.18,46.52,4.04,1.44,46.3,3.55,1.37,47.44,4.02,1.19,46.62,4.21,0.82,43.91,4.06,0.47,39.52,3.77,0.32,38.47,3.79,N,N,N,N,N,N
SombraC,0.59,48.87,3.08,0.48,49.03,2.99,0.47,50.17,3.14,0.57,49.02,3.13,0.83,47.71,3.01,1.06,45.93,2.92,0.69,39.29,2.72,N,N,N,N,N,N
D.VAC,1.61,49.86,5.58,1.68,47.58,5.01,1.59,48.67,5.3,1.64,50.34,5.68,1.56,51.99,6.13,1.47,52.07,6.51,1.87,55.34,6.58,1.62,57.42,5.88,N,N,N
TorbjörnC,0.87,53.58,2.56,1.12,53.51,2.55,1.06,54.61,2.62,0.8,53.82,2.57,0.62,50.82,2.41,0.51,44.32,2.12,0.39,37.31,1.82,N,N,N,N,N,N
TracerC,1.07,49.27,2.11,0.72,49.23,2.21,0.76,48.89,2.08,1.02,48.92,2.07,1.64,49.9,2.11,2.68,50.02,2.24,4.17,48.23,2.49,2.95,18.58,1.88,N,N,N
OrisaC,1.6,43.94,3.31,1.86,43.6,3.13,1.83,44.03,3.25,1.57,43.81,3.36,1.22,44.01,3.51,1.1,46.47,3.81,1.47,46.8,4.12,1.47,2.71,3.12,N,N,N
HazardC,0.64,47.67,3.27,0.5,48.34,3.2,0.58,47.06,3.15,0.68,47.29,3.24,0.71,48.7,3.49,0.68,49.69,3.74,0.72,49.98,3.71,2.06,72.07,3.83,N,N,N
WinstonC,1.99,47.26,3.64,1.2,47.69,3.29,1.74,47.12,3.48,2.23,47.05,3.65,2.26,47.57,3.87,2.12,48.42,4.1,1.9,42.41,3.91,1.47,63.55,8.73,N,N,N
ReinhardtC,1.06,47.26,2.32,1.24,46.95,2.26,1.23,47.9,2.32,1.09,47.26,2.34,0.74,46.09,2.31,0.37,41.74,2.17,0.45,42.38,2.71,0.74,97.32,0,7.69,100,0
Junker QueenC,0.71,50.89,4.35,0.6,50.56,4.08,0.68,51.25,4.27,0.76,50.85,4.39,0.71,50.84,4.5,0.53,48.58,4.49,0.51,45.9,4.34,0.44,0,3.05,N,N,N
BaptisteC,1.95,46.57,3.54,1.63,45.72,3.08,1.79,46.02,3.33,1.99,46.85,3.64,2.19,47.16,3.8,2.53,46.55,3.76,3.1,45.22,3.9,1.03,49.47,6.84,N,N,N
MeiC,1.09,51.01,3.16,0.98,51.31,3.27,1.16,51.92,3.3,1.15,51.09,3.15,0.94,49.05,2.86,0.61,45.2,2.53,0.32,37.67,2.13,N,N,N,N,N,N
RoadhogC,1.11,42.84,3.63,0.97,46.7,3.78,1.02,43.97,3.56,1.17,42.16,3.63,1.22,41.12,3.69,1.04,40.96,3.64,1.15,39.78,3.83,0.15,100,4.5,N,N,N
EchoC,1.15,50.27,2.38,1.15,48.91,2.29,1.08,49.02,2.3,1.11,50.44,2.39,1.27,51.92,2.5,1.87,52.16,2.55,2.03,48.89,2.55,0.88,94.61,2.33,N,N,N
SymmetraC,1.35,52.77,2.67,0.67,55.46,3.13,0.99,54.46,3.05,1.36,52.51,2.77,2.03,50.8,2.15,3.18,47.62,1.46,3.82,38.09,1.39,0.44,0,0,N,N,N
Wrecking BallC,0.53,50.32,4.28,0.34,52.69,4.63,0.39,50.57,4.18,0.54,49.61,4.19,0.77,50.83,4.39,0.88,50.48,4.56,1.5,37.89,3.78,8.1,30.69,2.53,N,N,N
FrejaC,0.89,47.35,2.27,0.92,46.63,2.12,0.82,47.26,2.22,0.85,47.26,2.3,1.02,47.94,2.36,1.27,47.69,2.28,1.21,45.07,2.24,0.88,100,1.82,N,N,N
瑞稀,5.81,52.29,4.44,N,N,N,4.46,55.02,4.08,N,N,N,5.53,53.65,4.21,N,N,N,6.1,52.58,4.4,N,N,N,6.18,51.69,4.55,N,N,N,5.87,50.98,4.64,N,N,N,5.41,50.33,4.71,N,N,N,4.58,49.56,4.73,N,N,N,2.31,66.4,5.45,N,N,N
埃姆雷,4.21,48.59,2.41,N,N,N,3.13,52.3,2.31,N,N,N,3.71,49.43,2.25,N,N,N,4.14,48.4,2.34,N,N,N,4.48,47.96,2.44,N,N,N,4.72,47.99,2.52,N,N,N,4.91,48.24,2.63,N,N,N,5.24,49.63,2.85,N,N,N,3.88,54.53,3.16,N,N,N
金驭,4.19,51.98,3.45,N,N,N,3.25,55.19,3.52,N,N,N,3.95,52.63,3.34,N,N,N,4.36,51.85,3.39,N,N,N,4.33,51.38,3.46,N,N,N,4.24,51.4,3.56,N,N,N,4.29,51.5,3.67,N,N,N,4.77,52.61,3.9,N,N,N,4.99,62.06,4.85,N,N,N
飞天猫,3.99,50.52,3.74,N,N,N,3.47,50.89,3.27,N,N,N,3.7,50.59,3.51,N,N,N,4.06,50.72,3.71,N,N,N,4.25,50.4,3.84,N,N,N,4.12,50.26,3.92,N,N,N,3.83,50.13,3.96,N,N,N,3.25,50.02,4.07,N,N,N,4.48,72.07,4.7,N,N,N
安燃,3.48,51.86,1.91,N,N,N,2.96,54.34,2.02,N,N,N,3.39,52.62,1.92,N,N,N,3.64,52.17,1.91,N,N,N,3.7,51.46,1.9,N,N,N,3.48,50.72,1.89,N,N,N,2.94,49.79,1.89,N,N,N,2.23,49.52,1.92,N,N,N,0.74,46.91,1.99,N,N,N
斩仇,2.35,51.95,1.86,N,N,N,2.4,55.45,1.91,N,N,N,2.61,51.97,1.8,N,N,N,2.42,51.59,1.82,N,N,N,2.21,51.65,1.87,N,N,N,2.16,51.7,1.93,N,N,N,2.15,51.02,1.98,N,N,N,2.22,52.19,2.13,N,N,N,2.05,58.66,2.58,N,N,N
无漾,1.98,51.4,5.06,N,N,N,2.08,50.49,3.69,N,N,N,1.94,50.52,4.2,N,N,N,1.91,51.53,4.92,N,N,N,1.97,51.76,5.52,N,N,N,2.08,51.99,5.95,N,N,N,2.14,51.68,6.24,N,N,N,2.21,50.87,6.56,N,N,N,2.16,61.67,7.37,N,N,N
瑞稀C,N,N,N,3.37,48.51,4.1,N,N,N,2.35,42.94,3.7,N,N,N,0.74,0,2.08,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,3.04,49.34,2.53,N,N,N,2.66,45.97,2.57,N,N,N,1.18,58.82,2.72,N,N,N,N,N,N,,,
金驭C,N,N,N,2.04,52.3,3.62,N,N,N,2.69,51.44,3.63,N,N,N,5.6,43.95,3.39,N,N,N,N,N,N,,,
安燃C,N,N,N,1.21,47.21,1.71,N,N,N,0.61,39.38,1.54,N,N,N,0.59,57.74,2.3,N,N,N,N,N,N,,,
无漾C,N,N,N,3.8,50.25,5.43,N,N,N,3.84,44.35,5.23,N,N,N,1.62,46.22,4.68,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.74,50.46,1.9,N,N,N,0.79,42.89,1.83,N,N,N,0.29,41.77,6.6,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.57,47.68,3.34,N,N,N,0.76,49.2,3.34,N,N,N,0.44,100,0,N,N,N,7.69,100,0,N,N,N
