Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Sigma,1.89,52.97,3.92,1.62,56.55,3.89,2.12,52.71,3.69,2.15,52.47,3.82,1.92,53.09,4.02,1.58,52.94,4.1,1.44,52.58,4.22,1.6,54.85,4.56,1.92,55.8,4.56
Brigitte,1.39,49.98,3.66,1.06,52.39,2.68,1.28,51.59,3.14,1.42,50.23,3.43,1.44,49.41,3.79,1.45,49.47,4.13,1.4,48.63,4.29,1.18,49.12,4.55,2.33,57.87,5.28
Widowmaker,1.47,47.53,2.33,2.33,55.97,2.96,1.46,45.34,2.15,1.33,46.18,2.23,1.34,46.94,2.27,1.44,47.53,2.31,1.67,46.84,2.42,2.42,48.59,2.75,3.02,49.64,2.96
Lifeweaver,2.16,47.31,3.81,1.91,49.71,2.91,2.4,48.43,3.36,2.51,47.75,3.72,2.23,47.08,4.04,1.85,45.77,4.19,1.43,45.24,4.33,0.85,44.49,4.44,0.38,65.79,3.55
Sombra,1.79,48.6,3.08,1.44,51.88,2.72,1.68,48.01,2.8,1.75,49.09,3.02,1.85,48.25,3.14,1.96,48.17,3.21,1.81,48.52,3.29,1.42,48.29,3.41,0.88,67.33,4.29
D.VA,1.4,48.64,5.22,2.69,52.57,5.21,1.85,46.74,4.63,1.43,47.45,5.02,1.2,49.01,5.46,1.07,49.6,5.84,1.09,49.48,6.09,1.36,51.36,6.8,1.42,59.5,9.05
Torbjörn,0.96,57.09,2.7,1.21,68.18,3.88,1.25,60.3,2.89,1.05,56.94,2.58,0.89,55.16,2.62,0.82,53.31,2.53,0.65,50.84,2.53,0.53,52.42,2.5,0.25,7.75,1.67
Tracer,2.33,51.15,2.24,1.76,55.76,2.32,1.48,50.28,2.06,1.74,50.83,2.15,2.33,51.03,2.21,3.08,50.61,2.26,3.88,51.73,2.37,5.28,52.33,2.61,4.84,61.6,3.38
Orisa,1.69,44.88,3.29,1.95,49.97,3.27,2.17,46.03,3.14,1.98,43.9,3.2,1.62,43.51,3.33,1.23,44.55,3.52,1.05,46.11,3.79,1.21,48.65,4.12,1.26,63.22,4.94
Hazard,1.42,49.45,3.36,0.9,54.41,3.42,1.18,49.99,3.18,1.44,48.49,3.2,1.49,49.23,3.33,1.49,49.38,3.49,1.56,49.98,3.7,2.1,52.09,4.06,1.79,43.9,3.53
Winston,1.38,51.24,3.34,1.01,52.39,2.88,1.07,50.43,2.97,1.32,50.92,3.21,1.49,51.03,3.34,1.49,51.92,3.55,1.62,51.81,3.81,1.93,51.69,4.15,2.74,61.66,4.08
Reinhardt,1.3,52.53,2.5,1.52,55.94,2.49,1.46,51.71,2.35,1.46,52.56,2.47,1.33,52.54,2.53,1.06,52.33,2.61,0.85,51.44,2.65,0.61,50.97,2.68,3.71,61.73,2.45
Junker Queen,1.03,55.29,4.68,0.75,55.54,4.36,0.98,55.37,4.37,1.17,54.61,4.58,1.11,55.17,4.74,0.92,55.83,4.89,0.8,57.22,5.09,0.81,57.55,5.16,0.69,68.4,4
Baptiste,1.57,47.39,3.63,1.52,50.96,2.98,1.64,47.46,3.11,1.66,47.01,3.44,1.58,47.35,3.8,1.49,47.53,4.08,1.38,46.45,4.25,1.1,45.04,4.51,1.26,59.63,6.51
Mei,0.89,52.02,2.98,0.85,55.37,3.16,0.93,53.26,3.02,0.97,52.17,3.02,0.93,51.33,2.94,0.85,51.13,2.89,0.66,51.3,2.88,0.47,46.55,3,0.13,47.1,2
Roadhog,1.52,44.71,3.56,1.62,50.42,3.37,1.32,44.42,3.17,1.47,44.13,3.43,1.61,44.44,3.64,1.56,44.41,3.79,1.55,44.55,3.84,1.5,43.24,3.85,1.01,29.34,2.62
Echo,1.25,50.05,2.24,1.43,53.31,2.25,1.39,49.57,2.08,1.33,49.73,2.16,1.23,49.65,2.26,1.13,49.96,2.36,1.01,51.46,2.49,1.13,51.66,2.75,0.38,53.55,4.68
Symmetra,1.32,57.43,2.71,0.75,57.48,3.63,0.9,59.97,3.23,1.05,57.69,2.98,1.31,57.02,2.76,1.67,56.11,2.38,2.25,56.25,1.86,3.17,56.26,1.65,4.34,59.9,1.98
Wrecking Ball,0.65,52.62,4.18,0.59,53.97,3.42,0.46,52.23,3.62,0.55,53.2,3.95,0.67,52.15,4.17,0.81,52.8,4.44,0.89,52.26,4.67,1.07,51.93,5.2,2.08,55.94,7.14
Freja,1.89,46.76,2.22,1.65,53.98,2.33,1.67,46.42,1.95,1.7,46.3,2.09,1.83,46.17,2.21,2.09,46.23,2.33,2.54,46.52,2.48,3.33,50.22,2.74,4.12,64.78,3.38
AnaC,6.52,49.35,3.81,5.03,49.73,3.42,5.83,49.24,3.58,6.5,49.59,3.82,7.32,49.17,3.97,7.62,49.06,3.95,6.72,47.32,3.77,7.03,72.29,3.98,N,N,N
KirikoC,7.41,49.08,4.12,7.96,48.62,3.61,7.33,49.32,3.94,7.17,49.15,4.17,7.5,49.11,4.3,8.54,48.39,4.27,8.13,46.48,4.21,8.26,80.99,4.57,N,N,N
GenjiC,5.53,50.94,2.37,4.58,50.56,2.31,4.78,51.37,2.37,5.58,51,2.38,6.28,50.87,2.38,6.06,50.08,2.37,5.67,46.45,2.33,8.56,54,2.2,N,N,N
MoiraC,3.23,45.65,4.46,4.51,44.95,3.86,4.01,46.52,4.32,3.29,45.71,4.58,2.53,44.72,4.75,1.48,42.89,4.59,0.78,37.15,4.17,N,N,N,N,N,N
SojournC,2.85,45.2,2.34,3.26,43.05,2.15,2.92,44.03,2.25,2.73,45.16,2.34,2.78,46.55,2.46,3.2,47.37,2.49,3.76,48.39,2.51,3.06,72.82,2.13,N,N,N
Soldier: 76C,4.15,48.2,2.52,4.58,46.62,2.4,4.75,47.95,2.5,4.33,48.33,2.55,3.61,48.99,2.56,2.42,47.49,2.47,1.29,45.75,2.22,0.31,0,0,N,N,N
CassidyC,6.07,47.7,2.34,4.47,47.9,2.26,5.11,48.46,2.31,6.07,47.92,2.35,7.04,47.13,2.36,7.52,46.7,2.34,6.84,44.9,2.32,6.12,77.57,3.37,N,N,N
ZenyattaC,2.38,48.37,4.52,2.54,48.37,3.99,2.45,49.33,4.35,2.43,48.66,4.58,2.33,47.37,4.73,1.92,45.82,4.67,1.38,38.18,3.97,N,N,N,N,N,N
ReaperC,3.88,50.64,2.37,3.58,50.31,2.39,4.08,50.8,2.43,4,50.63,2.37,3.76,50.87,2.33,3.14,49.51,2.28,2.8,46.08,2.21,0.61,0,2,N,N,N
JunoC,1.46,48.29,3.63,2.5,46.77,3.17,1.84,48.78,3.59,1.38,48.38,3.76,1.1,48.24,3.77,1.03,47.9,3.49,0.77,40.7,2.67,1.83,66.67,7.62,N,N,N
AsheC,1.95,51.71,2.82,1.77,49.47,2.67,1.96,52.15,2.81,2.06,51.6,2.85,1.93,52.09,2.82,1.43,50.99,2.68,0.85,52.12,2.65,N,N,N,N,N,N
RamattraC,1.76,47.05,3.22,2.28,46.86,3.1,2.24,47.96,3.23,1.84,46.83,3.24,1.29,46.33,3.24,0.82,43.11,3.13,0.59,41.43,3.04,0.61,100,7.25,N,N,N
MercyC,1.94,50.64,3.71,2.48,48.87,2.99,2.03,50.14,3.34,1.89,50.83,3.74,1.92,51.72,4.19,1.52,49.74,4.43,1.56,47.3,4.83,1.22,68.77,3.61,N,N,N
ZaryaC,1.3,52.72,4.37,0.68,53.14,3.9,0.86,53.35,4.03,1.27,52.34,4.28,1.71,52.45,4.58,2.06,53.87,4.76,2.39,52.28,4.65,7.65,71.46,6.97,N,N,N
BastionC,1.93,45.23,2.6,2.78,43.34,2.41,2.49,45.39,2.58,1.96,45.44,2.64,1.42,45.48,2.64,0.85,47.03,2.64,0.57,38.41,2.23,0.61,0,1,N,N,N
LúcioC,1.42,48.73,2.93,1.94,47.36,2.7,1.65,48.81,2.87,1.34,48.99,2.96,1.22,48.86,3.03,1.4,49.31,3.1,1.68,42.94,3.13,0.61,100,6.25,N,N,N
MaugaC,1.37,46.6,3.77,1.52,44.27,3.38,1.5,46.39,3.69,1.43,46.62,3.77,1.23,47.58,3.96,0.87,47.44,4.06,0.65,43.44,4.33,N,N,N,N,N,N
HanzoC,2.52,48.75,2.89,2.93,47.08,2.66,2.39,48.54,2.79,2.44,48.87,2.92,2.6,49.37,3,2.79,48.66,2.94,3.19,47.34,2.94,0.92,35.47,0,N,N,N
PharahC,1.76,48.52,2.42,2.13,46.95,2.43,1.95,47.9,2.44,1.75,48.39,2.39,1.59,49.58,2.43,1.41,51.11,2.57,1.45,50.94,2.73,0.92,85.01,1,N,N,N
IllariC,1.22,50.63,3.03,1.72,50.21,2.72,1.53,51.05,2.92,1.17,51.22,3.1,0.93,49.8,3.21,0.94,47.41,3.11,1.48,49.06,3.07,1.53,13.72,3.79,N,N,N
DoomfistC,0.73,52.02,3.39,0.27,57.34,3.7,0.35,53.16,3.35,0.61,52.16,3.32,1.11,51.84,3.4,1.9,50.75,3.5,2.35,50.48,3.79,0.61,0,0.5,N,N,N
VentureC,2.15,51.05,2.28,1.73,50.07,2.31,2.1,50.84,2.32,2.2,50.99,2.29,2.21,51.43,2.24,2.21,51.74,2.2,1.98,48.86,2.35,0.61,0,2.2,N,N,N
JunkratC,1.05,46.7,2.25,1.78,45.39,2.11,1.42,47.24,2.25,1.04,47.39,2.3,0.71,45.84,2.25,0.39,39.5,2.08,0.24,28.99,1.76,N,N,N,N,N,N
SigmaC,2.8,52.25,3.91,2.74,50.58,3.63,3.03,52.32,3.81,2.95,52.47,3.93,2.52,52.45,4.05,2.01,51.52,4.01,2.28,48.87,3.86,2.75,67.27,9.12,N,N,N
BrigitteC,1.43,48.04,3.54,1.11,47.58,3,1.32,48.14,3.28,1.38,48.51,3.51,1.54,47.36,3.75,2.02,48.11,4,2.34,47.71,3.97,0.92,39.74,1.9,N,N,N
WidowmakerC,1.34,43.51,2.25,1.43,44.83,2.39,1.25,43.3,2.24,1.31,42.62,2.23,1.39,44.12,2.23,1.52,45.29,2.32,1.79,43.22,2.49,1.53,93.65,3.69,N,N,N
LifeweaverC,1.83,46.73,3.68,2.43,46.07,3.28,2.23,47.32,3.58,1.95,46.97,3.79,1.39,45.79,3.77,0.79,44.11,3.56,0.39,32.91,3.19,1.53,100,3,N,N,N
SombraC,0.52,48.74,3.09,0.36,49.29,3.01,0.34,50.12,3.07,0.43,49.38,3.15,0.71,47.8,3.07,1.2,47.33,3.04,1.29,46.43,3.01,0.92,5.47,3,N,N,N
D.VAC,1.63,48.96,5.47,1.76,45.5,4.67,1.67,48.16,5.17,1.66,49.24,5.52,1.53,50.31,5.86,1.51,50.28,6.11,1.61,48.82,6.44,3.06,67.08,10.19,N,N,N
TorbjörnC,1.28,52.94,2.56,1.72,53.26,2.57,1.54,53.9,2.64,1.24,53.39,2.57,1.05,51.7,2.47,0.97,47.94,2.28,0.89,37.95,2.14,0.61,0,0,N,N,N
TracerC,1.98,50.21,2.27,1.44,50.53,2.23,1.48,49.73,2.22,1.8,49.87,2.22,2.49,50.51,2.27,3.57,51.04,2.41,4.63,50.24,2.78,5.81,67.49,3.13,N,N,N
OrisaC,2.39,45.61,3.35,2.73,44.43,3.11,2.76,45.34,3.25,2.49,45.79,3.37,1.93,45.88,3.51,1.75,46.58,3.69,1.74,48.64,3.89,1.53,100,10.6,N,N,N
HazardC,1.9,49.65,3.49,1.23,49.66,3.33,1.61,49.38,3.35,1.96,49.55,3.45,2.14,49.92,3.6,2.34,50.22,3.78,2.54,46.43,3.64,5.5,82.75,8.58,N,N,N
WinstonC,2.23,47.07,3.33,1.33,46.47,2.92,1.86,46.16,3.11,2.39,46.97,3.28,2.5,47.56,3.53,2.43,48.51,3.79,2.53,48.02,4.04,1.83,74.68,9.5,N,N,N
ReinhardtC,1.49,49.33,2.42,1.67,48.83,2.32,1.8,49.97,2.42,1.65,49.38,2.43,1.1,48.88,2.45,0.62,46.12,2.36,0.58,42.1,2.37,0.92,100,5.63,N,N,N
Junker QueenC,1.25,52.72,4.6,1.02,50.64,4.22,1.24,53.21,4.51,1.34,52.86,4.62,1.21,52.52,4.7,1,52.35,4.8,0.96,52.22,4.84,2.75,50.21,4.91,N,N,N
BaptisteC,1.95,47.21,3.6,1.83,46.52,3.17,1.95,47.43,3.4,1.96,47.44,3.65,1.98,47.33,3.8,1.85,45.01,3.76,2.04,44.11,3.82,N,N,N,N,N,N
MeiC,1.1,47.84,2.88,1.04,46.5,2.91,1.19,49.11,2.99,1.19,48.14,2.91,1.01,46.67,2.73,0.63,42.78,2.42,0.43,41.15,2.3,N,N,N,N,N,N
RoadhogC,1.45,43.2,3.53,1.27,46.42,3.61,1.3,44.62,3.43,1.5,43.26,3.53,1.56,42.01,3.6,1.4,39.54,3.5,1.12,36.32,3.2,1.53,100,8.86,N,N,N
EchoC,1.14,48.56,2.26,1.33,47.35,2.14,1.26,48.44,2.2,1.11,48.42,2.24,1.04,48.7,2.33,1.11,50.59,2.48,1.71,50.94,2.51,1.83,80.83,5.28,N,N,N
SymmetraC,1.76,54.11,2.67,0.95,54.92,3.12,1.26,55.9,3.05,1.6,54.24,2.83,2.22,53.12,2.35,3.52,52.11,1.81,5.09,45.62,1.91,8.26,16.44,1.93,N,N,N
Wrecking BallC,0.76,51.71,4.52,0.52,54.3,4.96,0.55,51.55,4.4,0.72,51.32,4.43,0.99,52.12,4.55,1.23,51.32,4.85,1.36,47.13,4.64,0.92,100,11.33,N,N,N
FrejaC,1.23,48.09,2.25,1.42,47.6,2.13,1.29,47.54,2.15,1.22,48.1,2.25,1.17,48.51,2.35,1.16,49.91,2.43,1.43,44.27,2.32,2.14,27.19,1.71,N,N,N
无漾,4.01,53.04,2.92,N,N,N,3.16,54.25,2.13,N,N,N,3.56,51.91,2.29,N,N,N,3.71,52.94,2.68,N,N,N,3.94,53.43,3.02,N,N,N,4.56,53.36,3.32,N,N,N,5.17,52.51,3.56,N,N,N,5.14,53.08,3.81,N,N,N,4.06,58.24,3.37,N,N,N
无漾C,N,N,N,5.86,52.05,3.15,N,N,N,6.13,48.13,3.11,N,N,N,4.59,93.33,8.18,N,N,N,N,N,N,,,
