Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Zarya,1.23,52.26,4.42,0.74,55.32,4.12,1.02,51.6,4.02,1.25,50.8,4.24,1.34,51.23,4.52,1.5,53.33,4.82,1.9,55.17,5.19,2.59,58.7,5.63,5.94,67.63,6.56
Bastion,2.28,48.17,2.48,3.44,50.32,2.44,3.06,48.03,2.41,2.27,47.24,2.48,1.6,47.03,2.58,1.23,48.23,2.66,0.97,48.22,2.74,0.8,46.72,2.99,0.4,43.44,3.03
Lúcio,0.73,51.19,2.64,1.41,53.82,2.29,0.84,50.53,2.55,0.6,50.37,2.77,0.54,50.24,2.94,0.56,48.42,2.99,0.58,49.77,3.13,0.46,47.91,3.23,0.18,22.8,2.71
Mauga,1.56,48.45,3.6,1.7,46.89,3.24,1.57,47.06,3.43,1.58,48.52,3.63,1.53,49.65,3.76,1.47,50.48,3.87,1.39,50.14,3.97,1.51,52.91,4.33,10.44,86.41,7.42
Hanzo,1.79,49.93,2.73,1.84,52.5,2.59,1.73,49.17,2.5,1.77,49.62,2.72,1.86,49.51,2.86,1.83,49.78,2.95,1.82,50.57,3.11,1.7,53.56,3.31,0.52,51.55,3.4
Pharah,1.35,51.84,2.47,1.25,52.05,2.5,1.37,51.54,2.4,1.41,51.67,2.41,1.35,51.71,2.48,1.31,51.85,2.57,1.27,53.79,2.75,1.17,56.14,3.03,1.65,54.51,3.44
Illari,0.9,50.67,3.45,1.2,52.07,2.81,0.99,50.89,3.29,0.86,50.84,3.59,0.77,50,3.72,0.75,48.54,3.79,0.79,49.42,3.88,0.78,53.61,4.12,0.55,45.43,4.1
Doomfist,2.63,52.48,3.19,1.28,54.76,3.15,1.77,52.24,3.07,2.62,52.32,3.11,3.43,52.11,3.16,3.88,52.39,3.29,3.9,52.94,3.45,4.17,54.69,3.86,4.32,53.44,3.87
Venture,0.76,54.03,2.12,0.5,55.47,2.18,0.71,54.42,2.14,0.87,53.82,2.11,0.84,53.36,2.09,0.78,53.89,2.11,0.64,54.09,2.12,0.52,54.26,2.24,0.21,92.58,4.64
Junkrat,1.29,52.83,2.29,1.54,53.1,2.21,1.49,52.29,2.19,1.36,53.08,2.32,1.16,53.46,2.39,0.95,51.86,2.4,0.72,52.94,2.48,0.54,54.37,2.48,0.18,75.96,3.35
Sigma,2.22,51.45,3.57,2.04,52.02,3.4,2.27,50.66,3.4,2.29,51.35,3.58,2.2,51.8,3.7,2.13,51.64,3.77,2.08,52.77,3.94,2.55,54.14,4.19,4.22,67.95,5.53
Brigitte,1.03,51.13,3.05,1.01,53.35,2.38,1.03,51.17,2.74,1.05,51.03,3.04,1.05,49.88,3.33,1.03,50.53,3.63,0.98,51.58,3.92,0.81,57.07,4.35,0.24,71.17,5.33
Widowmaker,1.26,47.55,2.36,1.37,48.7,2.5,1.22,46.76,2.23,1.17,46.88,2.33,1.21,47.3,2.34,1.33,47.81,2.37,1.64,49.43,2.51,2.23,52.12,2.9,2.48,68.54,3.96
Lifeweaver,1.69,49.4,4.14,1.73,49.79,3.15,1.85,49.85,3.84,1.84,49.8,4.33,1.64,48.91,4.63,1.34,48.11,4.72,1.07,46.44,4.8,0.84,48.08,5.17,0.18,29.59,4.36
Sombra,0.95,48.87,2.91,0.87,49.09,2.6,0.94,48.88,2.78,0.97,48.83,2.93,1.01,48.75,3.06,1.01,48.57,3.06,0.85,49.15,3.06,0.65,52.84,3.47,0.15,100,9.64
D.VA,1.24,47.04,4.94,1.75,47.35,4.52,1.4,45.82,4.57,1.15,47.04,5.06,1.04,48.27,5.42,1.04,48.07,5.63,1.03,47.63,5.86,1.11,50.51,6.19,1.9,57.36,6.77
Torbjörn,0.71,57.25,2.53,0.74,58.32,2.54,0.85,58.3,2.53,0.78,57.92,2.53,0.61,55.67,2.53,0.52,53.86,2.44,0.43,52.96,2.53,0.33,50.99,2.45,0.06,100,6.67
Tracer,1.27,50.78,2.14,0.82,51.7,2.08,0.86,50.16,2.01,1.13,50.86,2.12,1.5,50.35,2.14,1.96,50.56,2.19,2.42,51.27,2.24,2.82,55.27,2.5,1.71,73.85,3.17
Orisa,1.29,46.17,3.39,1.5,47.92,3.28,1.51,45.83,3.22,1.33,45.24,3.38,1.11,45.99,3.54,0.95,45.92,3.68,0.96,49.28,4.07,1.03,51.82,4.29,1.59,40.71,3.75
Hazard,0.77,52.77,4.13,0.43,54.23,3.76,0.61,51.58,3.79,0.78,51.33,3.98,0.89,51.93,4.14,1,54.43,4.49,1.18,56.91,4.85,1.65,59.48,5.26,2.27,66.56,6.04
Winston,1.09,50.43,3.44,0.75,50.57,3.03,0.94,49.63,3.17,1.16,49.95,3.41,1.22,50.76,3.57,1.25,51.31,3.77,1.27,51.42,3.99,1.26,54.87,4.43,1.68,59.17,5.57
Reinhardt,1.12,50.22,2.35,1.15,51.07,2.15,1.19,50.14,2.26,1.2,49.99,2.38,1.07,50.11,2.44,0.96,49.79,2.43,0.87,50.59,2.62,0.79,51.53,2.7,2.94,75.65,3.5
Junker Queen,0.55,55.01,4.59,0.43,54.43,4.07,0.52,53.82,4.28,0.59,54.85,4.58,0.61,55.32,4.8,0.56,55.84,4.88,0.5,58.56,5.17,0.54,61.24,5.73,0.77,61.22,5.24
Baptiste,1.22,47.82,3.46,1.41,47.98,2.62,1.14,48.04,3.13,1.19,47.73,3.51,1.25,47.64,3.82,1.26,46.86,3.99,1.21,48.95,4.18,0.92,52.03,4.69,0.4,67.67,5.82
Mei,0.94,54.56,3.18,0.78,56.18,3.32,0.99,55.89,3.27,1.06,54.89,3.22,0.96,53.06,3.05,0.8,51.93,2.97,0.65,50.65,3.04,0.46,51.04,3.14,0.15,100,4.56
Roadhog,1.31,44.98,3.7,1.19,47.36,3.45,1.28,45.21,3.49,1.37,44.81,3.77,1.4,44.61,3.86,1.28,42.68,3.88,1.08,44.36,4.02,1.02,49.03,4.26,1.22,52.86,4.97
Echo,0.81,50.17,2.18,0.8,51.34,2.06,0.8,49.07,2.02,0.78,50.06,2.13,0.8,49.79,2.27,0.86,50,2.36,0.99,53.48,2.57,1.05,54.26,2.91,0.64,55.01,3.32
Symmetra,0.99,56.05,2.29,0.42,56.7,2.97,0.54,57.21,2.87,0.8,56.68,2.55,1.19,55.18,2.18,1.78,53.65,1.65,2.57,55.45,1.34,3.35,54.09,1.01,2.63,57.24,0.73
Wrecking Ball,0.39,50.68,3.95,0.32,49.56,3.1,0.31,49.54,3.47,0.38,51.35,3.87,0.43,50.97,4.18,0.56,51.3,4.45,0.52,49.23,4.66,0.52,56.8,5.29,0.77,44.19,4.5
Freja,2.21,49.21,2.3,1.55,50.96,2.2,1.97,49.21,2.17,2.17,48.7,2.25,2.37,48.68,2.34,2.7,49.24,2.44,3.04,49.31,2.53,3.7,53.63,2.86,4.25,70.69,4.06
AnaC,5.86,49.41,3.7,4.24,48.43,3.23,5.36,49.38,3.57,6.41,49.65,3.82,7.09,49.54,3.89,6.51,48.4,3.8,5.99,45.89,3.8,2.7,100,4,N,N,N
KirikoC,7.4,48.62,4.05,7.95,47.98,3.53,7.28,48.68,3.99,7.2,48.78,4.23,7.58,48.77,4.28,8.47,48.14,4.25,8.39,47.37,4.31,9.46,57.14,3.57,N,N,N
GenjiC,3.35,49.84,2.16,2.87,49.79,2.08,3.13,49.99,2.15,3.67,50.07,2.18,3.63,49.08,2.17,2.58,48.61,2.17,1.68,50.02,2.22,5.41,75,3.29,N,N,N
MoiraC,4.53,48.28,4.64,6.01,48.14,4.19,5.05,48.76,4.62,4.12,48.25,4.87,3.23,47.03,4.91,2.23,43.73,4.74,1.33,48.04,4.8,1.35,0,1,N,N,N
SojournC,2.92,46.28,2.37,2.7,44.93,2.23,2.69,45.81,2.32,2.92,46.57,2.4,3.53,47.33,2.46,4.41,47.62,2.47,4.53,46.36,2.62,N,N,N,N,N,N
Soldier: 76C,3.63,48.82,2.46,3.98,48.71,2.43,4.08,48.82,2.47,3.52,48.88,2.47,2.72,48.87,2.44,1.84,48.1,2.35,1.1,43.56,2.15,N,N,N,N,N,N
CassidyC,5,48.4,2.31,3.36,48.95,2.23,4.36,48.85,2.29,5.51,48.2,2.32,6.55,47.99,2.34,7.23,47.56,2.32,6.05,45.81,2.38,N,N,N,N,N,N
ZenyattaC,2.39,49.31,4.56,2.27,49.6,4.11,2.39,49.99,4.5,2.48,49.13,4.71,2.34,48.12,4.78,1.74,45.7,4.6,1.31,41.31,4.71,N,N,N,N,N,N
ReaperC,2.92,49.97,2.25,2.76,50.08,2.32,3.09,50.12,2.28,2.94,49.65,2.22,2.67,50.49,2.2,2.41,48.35,2.18,2.12,48.73,2.36,N,N,N,N,N,N
JunoC,1.54,49.52,4.48,2.12,48.41,4.14,1.52,49.77,4.52,1.37,49.94,4.66,1.5,49.72,4.53,1.55,49.1,4.29,1.87,43.63,4.48,2.7,0,0,N,N,N
AsheC,1.86,51.81,2.54,1.49,50.66,2.46,1.76,52.23,2.56,2.02,51.69,2.56,2.06,52.02,2.52,1.72,50.85,2.4,1.16,52.62,2.47,N,N,N,N,N,N
RamattraC,2.06,47.45,3.28,2.85,47.82,3.24,2.48,48.02,3.32,1.79,46.93,3.28,1.14,44.84,3.2,0.85,44.94,3.25,0.78,34.82,2.88,N,N,N,N,N,N
MercyC,1.62,49.21,3.37,2.14,47.25,2.79,1.59,49.35,3.23,1.54,50.01,3.66,1.46,49.63,3.96,1.35,48.99,4.28,1.33,47.01,3.4,8.11,50,0.71,N,N,N
ZaryaC,0.81,53.09,4.62,0.51,54.14,4.17,0.68,53.06,4.38,0.91,52.38,4.7,1.07,54.12,4.99,1.41,52.7,4.9,1.57,55.89,5.11,N,N,N,N,N,N
BastionC,3.01,46.8,2.56,4.06,46.57,2.48,3.47,47.07,2.58,2.68,46.84,2.59,1.95,46.01,2.57,1.24,44.45,2.44,1.07,47.31,2.29,N,N,N,N,N,N
LúcioC,0.71,45.42,2.47,0.95,46.52,2.51,0.69,45.25,2.5,0.64,44.78,2.43,0.69,44.45,2.34,0.86,46.43,2.58,2.48,48.47,2.71,14.86,72.73,2,N,N,N
MaugaC,2.07,47.6,3.76,1.89,47,3.56,2.18,47.92,3.76,2.14,47.64,3.8,1.83,47.31,3.86,1.51,46.05,3.9,1.72,42.32,3.49,12.16,44.44,0.7,N,N,N
HanzoC,1.52,48.67,2.84,1.55,47.81,2.67,1.43,48.9,2.8,1.57,48.72,2.9,1.6,49.09,2.93,1.39,47.02,2.81,1.21,43.82,2.22,N,N,N,N,N,N
PharahC,1.61,50.55,2.44,1.71,49.3,2.47,1.65,50.58,2.39,1.58,50.65,2.43,1.53,51.48,2.51,1.35,51.72,2.68,1.18,50.1,2.51,N,N,N,N,N,N
IllariC,0.81,49.22,3.48,1.04,48.89,3.21,0.86,50.27,3.44,0.7,49.08,3.6,0.71,46.94,3.66,0.95,48.82,3.67,1.38,49.66,3.69,2.7,0,0.5,N,N,N
DoomfistC,1.05,51.14,3.45,0.36,53.36,3.69,0.59,52.57,3.43,1.28,50.8,3.39,2.1,50.24,3.48,2.41,51.87,3.63,2.39,51.75,3.79,N,N,N,N,N,N
VentureC,1.19,49.97,2.13,0.87,50.39,2.2,1.18,49.84,2.16,1.29,49.93,2.13,1.24,49.91,2.05,1.08,51.19,2.05,0.61,45.36,2.16,N,N,N,N,N,N
JunkratC,1.12,49.81,2.28,1.7,48.77,2.22,1.31,50.12,2.29,0.95,50.16,2.3,0.66,50.01,2.28,0.38,45.87,2.14,0.63,47.98,2.26,N,N,N,N,N,N
SigmaC,3.09,51.93,3.74,3.02,51.1,3.51,3.26,52.07,3.71,3.16,52.08,3.81,2.66,52.05,3.88,2.49,51.77,3.85,2.78,44.7,3.59,N,N,N,N,N,N
BrigitteC,0.98,48.76,3.1,0.85,47.99,2.63,0.9,47.8,2.88,0.97,48.72,3.18,1.2,50.48,3.54,1.75,50.28,3.74,2.15,48.67,3.73,N,N,N,N,N,N
WidowmakerC,1.16,43.89,2.28,1.02,44.84,2.48,1.06,44.11,2.32,1.17,43.21,2.23,1.41,43.87,2.22,1.66,45.12,2.25,2.03,46.64,2.51,N,N,N,N,N,N
LifeweaverC,1.66,49.12,4.16,1.94,48.45,3.74,1.9,49.48,4.14,1.61,49.31,4.35,1.07,48.08,4.33,0.62,46.37,4.16,0.66,38.31,3.35,N,N,N,N,N,N
SombraC,0.47,47.94,2.95,0.32,48.17,2.84,0.37,49.63,3.04,0.51,47.18,2.95,0.74,47.45,2.9,0.6,41.81,2.64,0.18,29.77,1.97,N,N,N,N,N,N
D.VAC,1.3,47.87,5.37,1.41,46.47,4.86,1.4,47.48,5.29,1.29,48.83,5.57,1.04,48.03,5.7,0.98,49.53,6.02,1.14,47.38,5.85,N,N,N,N,N,N
TorbjörnC,0.89,53.85,2.48,1.16,53.86,2.49,1.07,55.21,2.55,0.75,53.66,2.43,0.6,49.67,2.3,0.58,44.75,2.12,0.34,38.82,1.2,N,N,N,N,N,N
TracerC,1.23,49.53,2.14,0.67,48.85,2.17,0.86,48.51,2.08,1.31,49.56,2.1,2.15,50.59,2.19,3.73,49.72,2.37,3.94,49.46,2.57,17.57,53.85,3.69,N,N,N
OrisaC,1.91,45.88,3.52,2.18,45.16,3.29,2.1,45.95,3.47,1.81,45.64,3.58,1.5,47.36,3.81,1.53,46.33,3.89,1.89,37.45,3.65,N,N,N,N,N,N
HazardC,1.26,51.61,4.35,0.76,50.38,4.07,1.09,50.22,4.15,1.41,51.64,4.37,1.68,53.67,4.68,2.02,52.57,4.7,2.23,55.92,4.72,6.76,78.91,9.4,N,N,N
WinstonC,1.78,45.26,3.48,1.3,45.47,3.25,1.81,45.06,3.39,2,45.03,3.53,1.64,46.11,3.73,1.21,46.26,3.9,0.69,48.26,3.92,N,N,N,N,N,N
ReinhardtC,1.09,48,2.43,1.34,47.74,2.33,1.26,48.59,2.44,1.02,47.77,2.45,0.68,46.54,2.47,0.41,48.34,2.5,2.05,51.24,3.02,N,N,N,N,N,N
Junker QueenC,0.64,51.36,4.57,0.53,49.86,4.18,0.65,51.56,4.47,0.69,51.75,4.71,0.58,50.86,4.75,0.41,51.69,4.92,0.18,55.11,3.94,N,N,N,N,N,N
BaptisteC,1.39,46.31,3.48,1.28,44.79,3.03,1.35,46.46,3.37,1.43,46.52,3.62,1.52,46.52,3.76,1.25,46.81,3.72,1.92,56.74,4.54,N,N,N,N,N,N
MeiC,1.37,51.11,3.15,1.31,51.34,3.28,1.54,52.16,3.26,1.4,50.81,3.06,1.02,47.98,2.8,0.54,44.45,2.6,0.32,54.81,1.95,N,N,N,N,N,N
RoadhogC,1.26,41.88,3.72,1.13,44.38,3.84,1.26,42.97,3.7,1.36,41.19,3.75,1.17,38.64,3.6,0.87,38.22,3.37,0.61,36.37,3.49,N,N,N,N,N,N
EchoC,0.89,48.28,2.23,0.81,45.95,2.05,0.82,47.28,2.12,0.87,49.19,2.28,1.08,50.06,2.42,1.45,47.46,2.42,1.01,42.97,2.31,2.7,100,7,N,N,N
SymmetraC,1.44,52.24,2.18,0.54,53.06,2.84,0.89,53.45,2.73,1.52,52.37,2.24,2.94,49.78,1.32,5.35,47.36,0.94,5.78,40.71,1.4,N,N,N,N,N,N
Wrecking BallC,0.47,48.31,4.25,0.34,45.74,4.14,0.37,48.45,4.16,0.54,49.3,4.27,0.65,48.26,4.37,0.6,42.73,4.42,1.26,45.28,2.57,10.81,20.12,0.33,N,N,N
FrejaC,1.2,50,2.35,1.71,48.86,2.26,1.39,49.96,2.31,1.03,50.5,2.42,0.74,51.01,2.45,0.59,47.7,2.32,0.61,34.51,2.2,N,N,N,N,N,N
瑞稀,2.72,51.16,3.09,N,N,N,3.02,53.52,2.65,N,N,N,2.94,51.8,2.9,N,N,N,2.72,50.78,3.13,N,N,N,2.51,50.21,3.32,N,N,N,2.5,49.53,3.46,N,N,N,2.42,48.72,3.55,N,N,N,2.1,52.03,3.82,N,N,N,1.68,79.38,5.7,N,N,N
D.Mon,2.64,51.66,3.61,N,N,N,2.15,55.15,3.63,N,N,N,2.42,52.5,3.52,N,N,N,2.71,51.82,3.61,N,N,N,2.89,50.49,3.59,N,N,N,2.87,49.74,3.66,N,N,N,2.85,49.5,3.8,N,N,N,3.13,52.8,4.26,N,N,N,8.02,57.95,4.9,N,N,N
飞天猫,2.35,50.97,4.73,N,N,N,2.19,50.66,3.94,N,N,N,2.15,50.68,4.41,N,N,N,2.2,51.26,4.72,N,N,N,2.52,51.07,5,N,N,N,2.68,50.91,5.11,N,N,N,3.02,50.66,5.27,N,N,N,3.05,52.38,5.57,N,N,N,2.42,70.61,7.55,N,N,N
死怨,2.07,49.84,2.31,N,N,N,2.88,52.46,2.3,N,N,N,2.25,47.89,2.11,N,N,N,1.78,48.89,2.27,N,N,N,1.71,50.02,2.41,N,N,N,1.99,51.03,2.53,N,N,N,2.36,51.38,2.67,N,N,N,2.99,55.78,2.94,N,N,N,2.05,63.79,3.46,N,N,N
无漾,2,52.05,4.99,N,N,N,1.79,51.9,3.64,N,N,N,1.79,51.91,4.42,N,N,N,1.97,52.36,5.08,N,N,N,2.15,52.11,5.5,N,N,N,2.29,51.95,5.71,N,N,N,2.42,51.04,5.95,N,N,N,2.34,52.76,6.23,N,N,N,1.81,77.08,8.41,N,N,N
西拉,1.87,49.17,2.42,N,N,N,2.34,51,2.42,N,N,N,2.31,49.06,2.33,N,N,N,1.89,48.63,2.42,N,N,N,1.56,48.92,2.51,N,N,N,1.36,48.73,2.53,N,N,N,1.02,48.29,2.58,N,N,N,0.65,46.93,2.64,N,N,N,0.43,57.11,3.29,N,N,N
安燃,1.61,52.56,1.97,N,N,N,1.74,54.08,2.06,N,N,N,1.81,52.2,1.97,N,N,N,1.72,52.34,1.96,N,N,N,1.51,52.58,1.94,N,N,N,1.27,51.85,1.94,N,N,N,0.94,53.15,1.98,N,N,N,0.65,54.1,2.01,N,N,N,0.18,24.65,1.72,N,N,N
埃姆雷,1.45,48.65,2.31,N,N,N,1.69,51.39,2.3,N,N,N,1.57,47.84,2.13,N,N,N,1.41,47.91,2.28,N,N,N,1.3,48.47,2.43,N,N,N,1.3,48.1,2.51,N,N,N,1.31,50.77,2.69,N,N,N,1.39,51.87,3,N,N,N,1.53,75.15,4.08,N,N,N
金驭,0.74,51.64,3.72,N,N,N,0.84,50.91,3.52,N,N,N,0.86,50.56,3.56,N,N,N,0.77,51.3,3.75,N,N,N,0.65,52.26,3.85,N,N,N,0.57,54.4,3.98,N,N,N,0.49,56.94,4.25,N,N,N,0.45,61.4,4.67,N,N,N,0.64,55.95,4.91,N,N,N
斩仇,0.71,51.15,1.67,N,N,N,0.91,52.94,1.71,N,N,N,0.83,50.7,1.62,N,N,N,0.69,50.82,1.64,N,N,N,0.57,50.96,1.69,N,N,N,0.57,49.82,1.71,N,N,N,0.58,53.5,1.87,N,N,N,0.79,50.5,1.93,N,N,N,0.15,89.12,1.83,N,N,N
瑞稀C,N,N,N,2.59,48.64,3.22,N,N,N,2.3,45.38,2.99,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.76,49.3,1.8,N,N,N,1.24,40.62,1.95,N,N,N,2.7,50,4.5,N,N,N,N,N,N,,,
无漾C,N,N,N,3.51,51.06,5.26,N,N,N,3.5,45.6,4.94,N,N,N,N,N,N,N,N,N,,,,,,
死怨C,N,N,N,3.6,51.41,2.61,N,N,N,4.15,44.33,2.48,N,N,N,N,N,N,N,N,N,,,,,,
西拉C,N,N,N,0.51,43.13,2.17,N,N,N,0.16,93.45,4.18,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,1.35,49.54,2.51,N,N,N,0.67,43.52,2.45,N,N,N,N,N,N,N,N,N,,,,,,
D.MonC,N,N,N,1.28,52.47,4.34,N,N,N,2.05,54.43,4.99,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,1.53,50.95,5.04,N,N,N,1.82,49.76,3.8,N,N,N,N,N,N,N,N,N,,,,,,
金驭C,N,N,N,0.32,48.14,3.9,N,N,N,0.14,59.76,4.83,N,N,N,N,N,N,N,N,N,,,,,,
斩仇C,N,N,N,0.42,45.93,1.72,N,N,N,0.33,53.89,2.22,N,N,N,N,N,N,N,N,N,,,,,,
