Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Illari,1.24,50.13,3.07,1.5,49.64,2.55,1.34,49.84,2.79,1.13,50.69,3.13,1.15,50.14,3.35,1.23,49.87,3.42,1.18,50.67,3.48,1.14,49.58,3.61,0.32,74.9,6
Doomfist,3.23,51.96,3.18,1.66,53.71,3.01,2.28,51.56,2.99,3.22,52.08,3.09,4.14,52.03,3.22,4.52,51.67,3.32,4.45,51.29,3.45,4.52,53.11,3.72,3.65,70.65,4.85
Venture,0.53,52.62,2.15,0.38,52.81,2.18,0.52,53.06,2.15,0.6,52.34,2.15,0.56,52.35,2.13,0.51,52.82,2.17,0.46,50.54,2.16,0.38,61.23,2.22,0.08,0,0
Junkrat,1.02,52.33,2.38,1.27,53.52,2.33,1.23,51.76,2.26,1.09,52.17,2.39,0.87,52.47,2.47,0.72,52.81,2.58,0.54,53.05,2.63,0.32,48.78,2.47,0.08,0,0.5
Sigma,2.33,52.57,3.79,2.29,53.38,3.62,2.53,51.81,3.55,2.44,52.46,3.79,2.16,52.87,4,2.06,53.24,4.11,2.07,52.55,4.18,2.84,55.64,4.43,6.27,59.95,4.43
Brigitte,1.01,51.12,3.63,0.91,47.77,2.62,0.94,51.59,3.14,0.99,51.36,3.58,1.08,51.31,4.02,1.15,51.97,4.33,1.13,51.23,4.54,0.87,51.48,4.67,0.24,15.9,2.58
Widowmaker,1.12,48.23,2.48,1.3,50.23,2.81,1.06,46.27,2.31,1.04,48.31,2.43,1.06,48.49,2.46,1.15,48.91,2.52,1.46,48.65,2.6,1.8,49.53,2.78,1.59,57.08,2.58
Lifeweaver,1.96,49.1,4.28,1.93,47.8,3.12,2.1,49.73,3.85,2.11,49.42,4.41,1.95,49.38,4.89,1.76,48.06,5.03,1.28,46.59,5.09,0.87,46.53,5.5,0.08,0,0
Sombra,0.75,47.58,2.87,0.68,48.07,2.58,0.75,48.21,2.71,0.77,48,2.89,0.78,46.73,3.03,0.75,47.59,3.07,0.65,43.5,2.95,0.44,46.54,2.97,0.08,100,2.25
D.VA,1.37,46.72,4.93,2.15,48.6,4.79,1.65,44.6,4.48,1.27,46.52,4.9,1.06,48.11,5.49,1,48.33,5.77,1.08,47.42,5.82,1.41,50.62,6.38,3.97,55.21,7.98
Torbjörn,0.51,56.14,2.6,0.6,59.92,2.72,0.62,57.65,2.6,0.55,55.74,2.57,0.44,53.81,2.6,0.33,53.01,2.54,0.3,50.06,2.65,0.19,51.05,2.55,N,N,N
Tracer,0.89,49.1,2,0.7,52.48,2.13,0.6,47.34,1.84,0.76,49.4,1.98,1.02,49.42,2.01,1.31,49.06,2.08,1.7,47.39,2.04,2.05,49.76,2.24,0.87,46.94,3.47
Orisa,1.46,45.23,3.39,1.86,47.63,3.26,1.8,45.36,3.23,1.54,44.52,3.4,1.17,43.25,3.54,0.94,45.34,3.85,0.84,47.09,4.1,0.95,50.24,4.36,2.38,62.41,6.96
Hazard,0.98,52.54,3.68,0.63,52.87,3.33,0.83,51.9,3.35,1.03,52.29,3.58,1.05,52.56,3.78,1.18,53.47,4.01,1.34,52.59,4.18,1.76,55,4.57,4.84,61.88,5.63
Winston,1.34,51.45,3.49,1.02,51.48,3.03,1.24,50.71,3.17,1.43,50.78,3.41,1.43,52.11,3.68,1.44,53.04,4.01,1.42,52.44,4.17,1.61,50.41,4.41,1.9,70.26,4.56
Reinhardt,1.33,52.33,2.5,1.38,52.94,2.25,1.39,51.56,2.31,1.43,52.31,2.55,1.29,52.32,2.63,1.18,53.64,2.76,1.02,52.27,2.76,1,53.89,2.82,6.98,54.65,2.94
Junker Queen,0.65,53.63,4.39,0.58,51.94,3.96,0.68,53.87,4.12,0.73,53.31,4.36,0.66,54.19,4.63,0.54,54.66,4.86,0.51,52.37,4.82,0.55,57.02,5.39,0.4,38.73,4.17
Baptiste,1.25,47.19,3.58,1.33,45.74,2.7,1.19,47.35,3.14,1.21,47.23,3.6,1.29,47.75,3.98,1.36,46.92,4.23,1.24,47.8,4.4,1.07,46.87,4.27,0.24,0,1.4
Mei,0.81,55.24,3.32,0.63,58.26,3.45,0.79,55.82,3.37,0.89,55.33,3.34,0.89,54.32,3.28,0.78,54.18,3.14,0.63,51.96,3.18,0.52,53.33,3.2,0.24,43.17,4.42
Roadhog,1.67,46.12,3.83,1.56,48.52,3.52,1.68,46.46,3.55,1.82,46.46,3.89,1.71,45.3,4.07,1.52,43.84,4.09,1.3,43.57,4.14,1.17,47.61,4.26,0.4,12.25,2.6
Echo,0.71,49.34,2.23,0.72,50.57,2.13,0.71,48.96,2.09,0.69,48.09,2.16,0.69,50.32,2.34,0.7,49.29,2.41,0.78,51.59,2.59,0.92,49.52,2.58,0.71,8.57,2
Symmetra,0.7,55.22,2.39,0.35,55.06,3.12,0.38,57.53,2.95,0.54,55.35,2.7,0.78,54.01,2.35,1.24,53.61,1.78,1.95,54.81,1.25,2.92,49.46,0.9,2.78,36.73,2.05
Wrecking Ball,0.52,51.67,4,0.45,49.07,3.15,0.42,49.87,3.35,0.47,52.27,3.86,0.59,53.16,4.27,0.67,51.95,4.64,0.67,51.38,4.86,0.84,52.58,5.52,0.95,83.43,9.38
Freja,0.64,46.52,2.18,0.61,47.96,2.09,0.64,46.08,2.03,0.62,46.89,2.15,0.62,46.87,2.27,0.67,44.76,2.36,0.8,46.38,2.41,1.03,46.23,2.51,0.32,69.13,3.27
AnaC,5.87,48.58,3.61,4.36,48.49,3.2,5.41,48.03,3.48,6.39,48.73,3.74,7.23,49.35,3.85,6.81,48.08,3.76,5.19,45.1,3.63,6.88,91.37,7.25,N,N,N
KirikoC,7.48,48.96,4.1,8.02,48.4,3.6,7.33,48.94,4.04,7.22,49.12,4.3,7.73,49.35,4.38,8.61,48.74,4.34,8.93,48.28,4.28,N,N,N,N,N,N
GenjiC,2.95,49.39,2.17,2.49,49.23,2.09,2.71,49.92,2.18,3.29,49.35,2.19,3.3,48.76,2.17,2.67,47.29,2.18,2.17,49.97,2.38,3.17,70.26,3.92,N,N,N
MoiraC,4.47,48.82,4.6,5.63,48.83,4.14,4.79,49.15,4.54,4.14,48.82,4.86,3.49,47.98,4.97,2.91,46.5,5.09,2.15,42.94,5.04,6.88,30.77,2.43,N,N,N
SojournC,2.36,45.38,2.35,2.37,44.06,2.21,2.25,44.71,2.31,2.29,45.9,2.42,2.61,46.9,2.47,3.37,46.72,2.49,3.5,48.76,2.47,2.12,31.57,5.75,N,N,N
Soldier: 76C,3.21,47.89,2.45,3.47,47.52,2.42,3.61,48.1,2.47,3.11,47.93,2.44,2.43,47.79,2.41,1.65,46.47,2.38,1.1,47.28,2.32,2.12,61.96,3,N,N,N
CassidyC,4.54,48.49,2.36,3.08,49.87,2.3,4,49.11,2.35,5.06,48.1,2.38,5.94,47.57,2.39,6.41,47.95,2.35,4.9,49.6,2.61,2.65,0,4.6,N,N,N
ZenyattaC,2.47,49.06,4.58,2.3,50.12,4.19,2.43,49.56,4.51,2.55,48.66,4.73,2.6,48.21,4.83,2.1,45.22,4.79,1.42,42.8,4.42,2.12,100,10.5,N,N,N
ReaperC,2.68,47.35,2.1,2.66,48.71,2.17,2.83,46.53,2.11,2.67,47.3,2.07,2.42,48.3,2.09,2.34,46.3,2.07,1.32,47.26,2.16,N,N,N,N,N,N
JunoC,1.46,48.76,3.63,2.04,48.02,3.34,1.48,49.15,3.66,1.23,48.91,3.82,1.32,49.07,3.76,1.39,44.88,3.37,1.22,53.32,3.66,2.12,100,9.22,N,N,N
AsheC,1.64,51.66,2.82,1.26,50.3,2.71,1.55,52.08,2.83,1.84,52.01,2.85,1.83,50.96,2.82,1.6,51.47,2.87,1.56,56.09,3.04,N,N,N,N,N,N
RamattraC,2.14,47.01,3.22,2.96,47.56,3.2,2.54,47.09,3.24,1.83,46.99,3.24,1.23,45.03,3.15,0.9,42.82,3.24,0.94,43.41,3.06,N,N,N,N,N,N
MercyC,1.84,49.2,3.43,2.21,47.46,2.9,1.77,49.09,3.29,1.77,50.26,3.69,1.81,49.53,3.96,1.61,48.64,4.14,1.8,54.28,4.13,11.11,27.03,2.06,N,N,N
ZaryaC,1.1,53.02,4.62,0.9,52.91,4.16,1.05,53.08,4.42,1.16,52.64,4.74,1.25,53.87,5.09,1.5,53.09,5.09,1.8,48.08,5.07,N,N,N,N,N,N
BastionC,2.51,45.76,2.6,3.27,45.63,2.52,2.84,45.88,2.61,2.28,45.8,2.65,1.68,45.75,2.58,1.25,42.57,2.44,0.7,55.21,3.16,N,N,N,N,N,N
LúcioC,0.75,45.4,2.46,0.96,46.1,2.47,0.74,46.04,2.52,0.67,44.56,2.46,0.71,42.97,2.26,0.77,43.79,2.31,1.57,43.27,1.47,1.59,25.63,0.43,N,N,N
MaugaC,2,48.13,4.16,1.94,47.73,4,2.04,48.35,4.13,2.03,47.86,4.19,1.93,48.56,4.35,1.81,48.99,4.55,1.58,39.98,3.83,0.53,100,2.4,N,N,N
HanzoC,1.56,48.48,2.83,1.54,48.26,2.64,1.47,49.09,2.82,1.64,48.43,2.92,1.66,47.79,2.89,1.45,46.91,2.8,0.78,44.93,2.75,5.29,0,1.86,N,N,N
PharahC,1.59,50.45,2.48,1.79,49.43,2.56,1.67,50.8,2.45,1.53,50.46,2.43,1.4,50.81,2.52,1.06,51.27,2.72,0.62,53.21,2.98,3.7,62.21,4.41,N,N,N
IllariC,1.21,50,2.97,1.4,49.16,2.73,1.28,50.42,2.97,1.11,50.33,3.08,1.05,49.25,3.08,1.24,50.45,3.13,3.26,47.17,2.93,15.87,47.09,2.1,N,N,N
DoomfistC,0.95,51.21,3.44,0.35,54.06,3.62,0.56,52.55,3.43,1.13,50.67,3.36,1.94,50.72,3.49,2.28,50.16,3.54,2.48,46.6,3.39,N,N,N,N,N,N
VentureC,0.98,49.01,2.12,0.77,50.47,2.19,0.97,48.75,2.16,1.06,48.28,2.09,1.03,49.78,2.05,1.08,49.34,2.05,0.81,57.32,2.32,N,N,N,N,N,N
JunkratC,1.07,49.86,2.33,1.6,49.59,2.29,1.24,50.29,2.35,0.89,49.26,2.36,0.6,50.92,2.34,0.38,46.62,2.26,0.19,40.46,2.71,N,N,N,N,N,N
SigmaC,3.2,52.51,3.88,3.17,51.37,3.66,3.32,52.59,3.82,3.21,52.93,3.99,2.94,52.44,4.05,2.98,53.99,4.16,3.27,48.67,3.89,N,N,N,N,N,N
BrigitteC,1,48.71,3.47,0.83,46.75,2.9,0.94,48.62,3.25,1,49.06,3.61,1.22,49.04,3.91,1.63,50,4.29,2.45,53.7,4.46,N,N,N,N,N,N
WidowmakerC,1.17,44.2,2.34,1.02,44.36,2.46,1.09,44.15,2.37,1.21,43.71,2.27,1.36,44.17,2.31,1.53,48.61,2.38,1.66,49.15,2.4,1.06,0,3.5,N,N,N
LifeweaverC,2.02,48.92,4.14,2.21,48.43,3.68,2.21,49.59,4.16,1.99,48.89,4.34,1.6,47.66,4.33,0.9,45.71,4,0.33,21.59,2.67,0.53,100,0.33,N,N,N
SombraC,0.3,48.34,2.96,0.21,50.99,3.01,0.23,49.22,3.01,0.32,48.64,2.97,0.48,45.7,2.89,0.61,44.55,2.79,0.46,48.65,3.64,N,N,N,N,N,N
D.VAC,1.33,47.52,5.27,1.54,45.8,4.86,1.46,46.92,5.15,1.28,48.85,5.5,0.98,48.78,5.82,0.75,49.84,6.02,1.21,52.24,5,N,N,N,N,N,N
TorbjörnC,0.84,54.71,2.57,1.12,54.77,2.6,0.97,56.75,2.66,0.74,53.48,2.51,0.53,50.25,2.35,0.49,46.87,2.04,0.3,22.7,1.56,N,N,N,N,N,N
TracerC,0.99,48.57,2.01,0.61,46.16,2,0.77,49.25,2.02,1.04,48.48,1.94,1.55,49.22,2.07,2.48,48.02,2.2,2.79,46.63,2.17,7.41,23.38,1.59,N,N,N
OrisaC,1.91,45.06,3.48,2.22,44.45,3.3,2.11,44.76,3.42,1.78,45.34,3.57,1.46,46.16,3.76,1.37,47.93,3.93,1.64,45.42,3.9,N,N,N,N,N,N
HazardC,1.4,51.35,3.85,1,49.85,3.63,1.27,50.49,3.73,1.54,51.6,3.85,1.75,53.02,4.12,1.94,52.72,4.24,2.31,44.38,3.77,N,N,N,N,N,N
WinstonC,2.1,46.21,3.53,1.56,46.95,3.34,2.09,45.51,3.41,2.34,46.26,3.55,2.18,46.59,3.85,1.89,48.76,4.01,1.69,50.72,4.32,N,N,N,N,N,N
ReinhardtC,1.29,49.24,2.51,1.47,49.7,2.43,1.45,49.37,2.48,1.26,49.02,2.56,0.89,48.7,2.62,0.56,47.46,2.6,0.73,59.59,3.77,N,N,N,N,N,N
Junker QueenC,0.7,49.69,4.28,0.64,50.3,4.01,0.73,49.26,4.21,0.75,49.89,4.39,0.62,49.61,4.46,0.41,49.99,4.62,0.66,49.31,5.17,N,N,N,N,N,N
BaptisteC,1.51,47.24,3.55,1.35,47.01,3.09,1.48,47.07,3.44,1.56,47.45,3.72,1.62,47.64,3.83,1.52,45.37,3.78,1.9,50.16,4.13,N,N,N,N,N,N
MeiC,1.23,51.55,3.21,1.08,52.04,3.37,1.32,52.49,3.31,1.29,51.12,3.14,1.08,49.43,2.93,0.74,47.76,2.68,0.61,59.48,2.34,N,N,N,N,N,N
RoadhogC,1.52,43.99,3.83,1.42,46.62,3.93,1.53,44.97,3.8,1.61,42.98,3.84,1.44,41.03,3.8,1.14,42.21,3.69,0.83,41.67,3.7,N,N,N,N,N,N
EchoC,0.83,48.22,2.22,0.87,47.02,2.08,0.82,47.57,2.16,0.8,49.4,2.29,0.85,48.58,2.33,1.08,49.11,2.47,1.54,41.95,2.25,2.12,16.65,1.5,N,N,N
SymmetraC,1.07,52.06,2.4,0.51,55.42,3.11,0.72,53.03,2.87,1.09,51.17,2.45,2.03,50.28,1.66,4.02,48.51,1.05,5.02,46.87,1.31,2.12,50,4.22,N,N,N
Wrecking BallC,0.57,49.98,4.34,0.38,48.56,4.38,0.47,51.64,4.18,0.66,49.86,4.35,0.77,49.3,4.49,0.83,47.04,4.76,1.46,45.86,3.34,1.06,0,1.89,N,N,N
FrejaC,0.61,47.03,2.16,0.64,46.16,2.06,0.59,46.81,2.1,0.6,47.41,2.21,0.64,47.49,2.27,0.68,49.63,2.36,0.5,25.03,1.84,N,N,N,N,N,N
死怨,9.14,51.9,2.58,N,N,N,7.61,54.58,2.6,N,N,N,8.72,51.53,2.44,N,N,N,9.36,51.69,2.54,N,N,N,9.57,51.5,2.62,N,N,N,9.71,51.83,2.7,N,N,N,9.96,51.96,2.77,N,N,N,10.23,52.51,2.93,N,N,N,9.68,63.18,3.53,N,N,N
瑞稀,3.51,52.93,4.47,N,N,N,3.42,53.83,4,N,N,N,3.6,53.69,4.22,N,N,N,3.47,52.95,4.47,N,N,N,3.51,52.21,4.7,N,N,N,3.59,51.74,4.86,N,N,N,3.42,52.4,4.97,N,N,N,2.89,51.7,5.18,N,N,N,1.83,75.77,6.09,N,N,N
西拉,2.34,49.25,2.36,N,N,N,2.52,51.8,2.39,N,N,N,2.82,49.02,2.3,N,N,N,2.47,48.52,2.34,N,N,N,2.07,49.31,2.42,N,N,N,1.75,48.84,2.45,N,N,N,1.54,48.9,2.5,N,N,N,0.98,50.84,2.49,N,N,N,0.16,50,3.85,N,N,N
无漾,2.22,51.58,5.07,N,N,N,1.97,48.97,3.63,N,N,N,1.95,51.74,4.32,N,N,N,2.09,51.85,5.07,N,N,N,2.43,51.63,5.64,N,N,N,2.72,51.77,5.95,N,N,N,2.8,52.53,6.22,N,N,N,2.73,54.32,6.7,N,N,N,0.71,49.78,5.05,N,N,N
埃姆雷,1.49,47.15,2.33,N,N,N,1.63,50.31,2.31,N,N,N,1.65,46.59,2.15,N,N,N,1.5,46.19,2.29,N,N,N,1.33,46.61,2.45,N,N,N,1.31,47.56,2.6,N,N,N,1.37,48.49,2.76,N,N,N,1.44,52.1,3.01,N,N,N,1.11,80.31,4.86,N,N,N
安燃,1.47,53.19,1.97,N,N,N,1.68,54.54,2.1,N,N,N,1.64,52.33,1.94,N,N,N,1.56,52.88,1.96,N,N,N,1.37,53.69,1.96,N,N,N,1.16,53.84,1.99,N,N,N,1.01,53.45,2,N,N,N,0.84,55.46,2.08,N,N,N,0.24,71.8,3.88,N,N,N
金驭,1.14,51.91,3.44,N,N,N,1.37,53.09,3.39,N,N,N,1.37,51.57,3.31,N,N,N,1.21,51.38,3.4,N,N,N,0.95,51.96,3.6,N,N,N,0.79,52.43,3.74,N,N,N,0.78,53.48,3.84,N,N,N,0.77,55.02,3.87,N,N,N,0.63,30.05,3.23,N,N,N
飞天猫,0.94,48.47,3.37,N,N,N,1.48,47.61,2.88,N,N,N,1.03,47.52,3.14,N,N,N,0.85,48.45,3.46,N,N,N,0.82,49.12,3.65,N,N,N,0.83,50.38,3.77,N,N,N,0.73,51.75,3.91,N,N,N,0.49,43.94,3.57,N,N,N,0.16,100,5.8,N,N,N
斩仇,0.55,50.42,1.68,N,N,N,0.87,52.91,1.77,N,N,N,0.69,49.9,1.61,N,N,N,0.54,49.56,1.65,N,N,N,0.41,50.15,1.72,N,N,N,0.34,51.12,1.77,N,N,N,0.35,49.01,1.81,N,N,N,0.36,51.17,2.09,N,N,N,0.16,28.35,2.22,N,N,N
死怨C,N,N,N,5.78,51.46,2.66,N,N,N,7.07,46.41,2.66,N,N,N,9.52,75.66,4.91,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.41,50.57,4.43,N,N,N,2.28,45.99,4.22,N,N,N,N,N,N,N,N,N,,,,,,
无漾C,N,N,N,3.69,52.18,5.51,N,N,N,4.19,48.91,5.55,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,1.84,49.02,2.45,N,N,N,1.49,37.75,2.33,N,N,N,1.06,97.99,1.33,N,N,N,N,N,N,,,
安燃C,N,N,N,1.08,49.32,1.87,N,N,N,1.38,45.98,2.1,N,N,N,5.29,22.92,2.58,N,N,N,N,N,N,,,
西拉C,N,N,N,1.04,45.09,2.07,N,N,N,0.38,64,1.91,N,N,N,N,N,N,N,N,N,,,,,,
金驭C,N,N,N,0.71,53.77,3.54,N,N,N,0.9,58.44,4.01,N,N,N,N,N,N,N,N,N,,,,,,
飞天猫C,N,N,N,0.47,46.73,2.99,N,N,N,0.56,40.25,3.01,N,N,N,3.7,1.62,0.67,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.23,47.95,1.8,N,N,N,0.41,52.6,1.52,N,N,N,N,N,N,N,N,N,,,,,,
