Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Lúcio,0.89,51.06,2.88,1.79,53.14,2.55,1.22,50.42,2.69,0.85,50.74,2.92,0.69,50.97,3.13,0.61,51.05,3.24,0.61,50.35,3.35,0.55,51.11,3.46,0.59,72.49,6.25
Mauga,1.09,48.57,3.84,1.47,48.38,3.6,1.33,47.19,3.57,1.14,47.93,3.77,0.99,49.64,4.04,0.84,50.73,4.25,0.72,51.43,4.43,0.72,54.16,4.74,3.36,68.52,5.99
Hanzo,1.94,50,2.86,2.18,52.86,2.66,1.88,49.13,2.56,1.84,49.58,2.78,1.93,49.83,2.96,2.05,50.25,3.08,2.14,51,3.21,2.13,51.55,3.37,0.68,50.95,3.63
Pharah,1.15,51.39,2.5,1.24,51.26,2.56,1.28,50.59,2.49,1.19,51.28,2.47,1.11,51.72,2.48,1.05,52.22,2.55,0.98,52.23,2.65,0.79,54.17,2.87,0.92,64.35,3.49
Illari,1.32,53.37,3.43,1.54,52.71,2.78,1.43,52.37,3.04,1.31,53.26,3.4,1.23,53.85,3.66,1.2,54.16,3.82,1.35,54.43,3.94,1.58,53.68,4,1.19,66.88,5.31
Doomfist,2.61,51.5,3.15,1.17,54.06,2.98,1.49,51.49,2.92,2.3,52,3.07,3.19,51.31,3.13,3.73,50.91,3.23,3.9,51.16,3.4,4.29,52.5,3.74,3.44,56.21,4.09
Venture,0.85,52.13,2.22,0.54,55.08,2.24,0.75,53.06,2.23,0.9,51.86,2.21,0.92,51.67,2.2,0.89,51.77,2.21,0.84,50.99,2.23,0.7,52.28,2.36,0.18,16.92,1.47
Junkrat,1.36,51.82,2.43,1.77,51.85,2.31,1.7,51.06,2.29,1.46,51.79,2.41,1.23,52.28,2.54,1.06,52.58,2.6,0.8,52.48,2.63,0.44,51.12,2.56,0.06,67.55,2.44
Sigma,1.99,51.78,3.71,1.88,53.76,3.59,2.15,51.64,3.52,2.11,51.28,3.64,1.9,51.55,3.8,1.78,52.05,3.92,1.82,52.61,4.07,2.29,53.95,4.3,3.42,55.85,4.91
Brigitte,0.92,49.54,3.6,0.88,51.17,2.78,0.95,50.03,3.11,0.95,49.07,3.45,0.92,49.21,3.86,0.89,49.54,4.21,0.89,49.75,4.44,0.82,49.93,4.64,0.41,79.78,6.91
Widowmaker,1.24,47.08,2.38,1.62,48.66,2.53,1.2,44.88,2.22,1.13,46.32,2.33,1.17,47.61,2.39,1.31,48.24,2.44,1.53,48.8,2.53,2.01,50.34,2.78,1.85,57.65,3.62
Lifeweaver,1.12,47.57,4.15,1.23,48.89,3.06,1.26,47.71,3.61,1.24,47.98,4.2,1.1,47.19,4.56,0.88,46.69,4.81,0.67,46.14,4.97,0.45,46.3,4.98,0.16,36.16,4.17
Sombra,1.12,48.68,3.11,0.91,49.1,2.67,1.04,48.34,2.85,1.1,48.6,3.08,1.18,48.79,3.25,1.24,49.1,3.3,1.21,48.27,3.29,1.01,48.86,3.42,0.31,39.39,2.88
D.VA,1.47,49.4,5.42,2.19,49.03,4.76,1.68,46.98,4.74,1.4,49.16,5.36,1.29,50.9,5.9,1.29,51.5,6.25,1.44,51.42,6.54,1.9,52.25,6.96,3.27,59.76,8.93
Torbjörn,0.65,56.58,2.65,0.82,60.18,2.81,0.83,57.53,2.62,0.72,56.61,2.64,0.57,55.77,2.68,0.48,54.56,2.64,0.41,52.34,2.61,0.31,51.11,2.56,0.07,69.32,3.46
Tracer,1.01,49.57,2.14,0.87,49.5,1.98,0.73,47.7,1.95,0.81,49.19,2.1,1.04,50.05,2.18,1.4,50.21,2.22,1.74,50.47,2.3,2.2,51.55,2.43,1.44,55.75,3.08
Orisa,1.12,44.93,3.31,1.51,47.99,3.16,1.45,45.75,3.17,1.24,44.15,3.26,0.97,43.45,3.41,0.76,44.06,3.61,0.65,46.61,3.89,0.63,47.43,4.19,0.45,45.27,4.05
Hazard,0.44,47.94,3.14,0.4,48.96,2.78,0.44,48.02,2.91,0.45,47.24,3.04,0.44,47.45,3.18,0.43,48.45,3.41,0.45,50.07,3.67,0.51,52.17,4.01,0.54,64.23,4.14
Winston,1.21,52.36,3.77,0.82,51.43,3.02,0.96,51.38,3.28,1.18,52.23,3.65,1.33,52.56,3.89,1.42,52.98,4.13,1.53,53.11,4.4,1.77,53.42,4.78,3.33,55.81,5.81
Reinhardt,1.02,50.91,2.36,1.18,51.24,2.14,1.12,50.63,2.21,1.09,51,2.37,0.99,50.93,2.44,0.86,50.83,2.53,0.75,51.15,2.62,0.61,50.64,2.68,0.75,69.93,2.6
Junker Queen,0.59,53.91,4.42,0.49,53.99,3.93,0.59,53.38,4.09,0.64,53.82,4.36,0.61,53.72,4.56,0.53,54.77,4.75,0.5,55.11,4.95,0.47,56.03,5.11,0.3,59.11,5.74
Baptiste,1.35,46.12,3.55,1.36,47.71,2.79,1.3,46.1,3.04,1.31,45.57,3.41,1.38,45.9,3.78,1.41,46.69,4.11,1.44,46.58,4.35,1.29,46.1,4.51,0.7,50.03,5.53
Mei,0.79,55.1,3.3,0.73,55.02,3.23,0.82,55.69,3.32,0.85,55.33,3.35,0.81,54.99,3.31,0.73,54.39,3.22,0.58,53.39,3.14,0.45,52.94,3.32,0.09,51.45,2.52
Roadhog,1.11,43.81,3.58,1.16,45.98,3.22,1.04,43.36,3.18,1.1,43.99,3.55,1.16,43.75,3.78,1.15,43.29,3.9,1.06,43.15,3.97,1.05,43.53,4.04,0.74,56.07,4.1
Echo,1.06,51.42,2.39,0.96,50.41,2.15,0.99,49.92,2.17,1.01,50.94,2.3,1.04,51.67,2.45,1.14,52.65,2.59,1.33,53.39,2.74,1.65,54.66,2.89,1.2,57.1,3.66
Symmetra,0.92,55.99,2.77,0.51,56.66,3.26,0.6,57.13,3.12,0.78,56.68,3.02,0.97,55.64,2.8,1.29,54.53,2.41,1.78,53.64,1.9,2.32,54.14,1.49,2.33,54.17,0.93
Wrecking Ball,0.42,51.16,3.99,0.39,46.94,2.79,0.34,49.99,3.4,0.37,51.49,3.84,0.44,51.46,4.19,0.52,51.82,4.44,0.59,52.43,4.68,0.57,53.65,5.03,1.01,59.34,7.14
Freja,1.07,46.91,2.29,1.03,49.55,2.11,1,46.78,2.07,0.97,46.3,2.2,1.04,46.65,2.34,1.22,46.86,2.47,1.46,47.46,2.54,1.71,48.85,2.68,1.2,61.95,3.29
AnaC,5.64,48.79,3.7,4.02,48.89,3.3,4.94,48.47,3.52,5.93,48.73,3.77,6.73,49.23,3.89,7.05,48.86,3.82,6.3,47.88,3.62,6.23,43.49,4.1,N,N,N
KirikoC,5.61,47.64,4.05,5.9,46.94,3.53,5.5,47.8,3.93,5.5,47.74,4.18,5.77,47.65,4.25,6.53,46.87,4.17,5.99,44.96,3.95,2.18,63.88,4.04,N,N,N
GenjiC,3.13,49.7,2.22,2.74,49.39,2.16,2.72,50.09,2.23,3.28,49.76,2.23,3.69,49.43,2.2,3.23,48.09,2.16,2.65,45.2,2.2,2.18,69.23,2.05,N,N,N
MoiraC,3.06,46.15,4.52,4.42,46.34,3.99,3.72,46.6,4.45,2.89,46.01,4.73,1.98,44.92,4.78,0.98,42.58,4.63,0.39,33.25,3.81,N,N,N,N,N,N
SojournC,2.7,45.81,2.44,2.81,43.92,2.25,2.59,44.83,2.38,2.56,46.17,2.48,3,47.29,2.54,3.95,47.5,2.52,3.72,46.39,2.49,2.49,65.53,2.96,N,N,N
Soldier: 76C,3.89,48.46,2.53,4.15,47.35,2.45,4.31,48.26,2.54,3.89,48.7,2.55,3.29,49.1,2.52,2.29,48.58,2.45,1.76,45.35,2.65,2.49,26.31,2.27,N,N,N
CassidyC,4.83,48.42,2.42,3.33,48.98,2.32,4.03,49.05,2.41,5.08,48.42,2.44,6.14,47.83,2.43,6.47,46.86,2.38,5.44,45.69,2.4,4.98,86.39,5.06,N,N,N
ZenyattaC,2.44,49.76,4.74,2.5,49.74,4.23,2.47,50.49,4.62,2.45,49.65,4.86,2.37,49,4.99,2.04,47.02,4.86,1.46,40.15,4.29,0.62,0,4.08,N,N,N
ReaperC,3,50.73,2.41,3.08,50.34,2.46,3.23,50.94,2.47,3,50.61,2.39,2.66,50.95,2.33,2.2,50.13,2.27,1.78,47.49,2.32,N,N,N,N,N,N
JunoC,1.72,49.06,3.89,2.79,47.71,3.42,1.96,48.98,3.84,1.51,49.48,4.1,1.34,49.83,4.14,1.2,49.18,3.69,0.97,51.33,3.41,N,N,N,N,N,N
AsheC,2.45,51.9,2.9,1.98,50.86,2.77,2.22,51.79,2.9,2.55,52.06,2.94,2.76,52.06,2.87,2.85,52.3,2.78,2.47,51.43,2.73,N,N,N,N,N,N
RamattraC,1.93,45.69,3.12,2.54,45.67,3.05,2.38,46.41,3.15,1.85,45.39,3.14,1.25,44.08,3.08,0.76,41.19,2.94,0.64,41.28,2.94,2.18,44.57,2.86,N,N,N
MercyC,2.19,50.06,3.77,2.68,48.11,3.06,2.18,49.36,3.47,2.1,50.73,3.96,2.16,51.13,4.33,2.24,49.72,4.66,2.1,46.37,4.03,1.25,0,1.67,N,N,N
ZaryaC,1.44,50.06,4.21,0.97,51.81,3.9,1.28,50.09,3.95,1.55,49.51,4.24,1.65,50.47,4.55,1.81,51.01,4.67,2.41,49.22,4.58,4.98,61.25,7.13,N,N,N
BastionC,2.94,46.41,2.67,3.83,45.59,2.51,3.42,46.49,2.67,2.8,46.58,2.72,2.22,46.69,2.71,1.59,45.98,2.61,1.29,46.03,2.8,0.31,100,0,N,N,N
LúcioC,1.05,46.79,2.69,1.44,46.35,2.58,1.17,47.25,2.76,0.93,46.85,2.73,0.9,46.1,2.57,1.04,43.75,2.4,1.37,31.84,2.1,0.62,72.49,0.5,N,N,N
MaugaC,1.1,46.1,3.79,1.26,44.95,3.6,1.21,45.56,3.7,1.1,46.53,3.84,0.9,47.27,4,0.65,47.04,4.09,0.4,36.25,3.69,1.87,77.2,3.53,N,N,N
HanzoC,1.76,48.96,2.91,1.9,48.25,2.7,1.68,49.12,2.86,1.72,48.92,2.95,1.91,49.23,2.99,1.99,48.92,2.86,1.89,46.78,2.89,0.31,0,1,N,N,N
PharahC,1.55,50.26,2.46,1.81,49.13,2.55,1.68,49.82,2.5,1.51,50.62,2.41,1.35,51.18,2.39,1.08,51.41,2.48,0.96,53.52,2.62,0.62,100,2.5,N,N,N
IllariC,1.79,53.51,3.42,2.03,52.06,3.08,1.85,53.2,3.32,1.68,54.02,3.54,1.73,54,3.57,2.42,53.22,3.41,4.29,48.2,3.2,8.1,44.51,3.78,N,N,N
DoomfistC,1.02,51.69,3.37,0.45,56.36,3.72,0.6,53.38,3.34,1.06,51.79,3.33,1.74,50.5,3.39,2.17,49.67,3.43,2.19,44.04,3.38,3.12,15.59,2.78,N,N,N
VentureC,1.49,49.62,2.2,1.02,49.67,2.24,1.39,49.59,2.26,1.58,49.37,2.2,1.66,50,2.13,1.48,50.8,2.05,0.91,48.71,2.04,0.93,98.17,2.33,N,N,N
JunkratC,1.21,49.05,2.37,1.87,48.32,2.28,1.49,48.96,2.38,1.11,49.55,2.41,0.77,49.14,2.35,0.42,44.76,2.14,0.27,43.08,1.94,0.93,51.13,0.33,N,N,N
SigmaC,3.13,51.97,3.84,2.95,50.36,3.58,3.19,51.77,3.77,3.2,52.24,3.9,2.95,52.59,3.97,3.07,52.29,3.96,4.55,48.08,3.77,11.53,47.16,3.5,N,N,N
BrigitteC,1.14,47.5,3.51,0.95,47.06,2.98,1.07,47.15,3.26,1.13,47.39,3.56,1.29,47.94,3.9,1.79,49.21,4.1,1.75,45,3.92,0.31,0,1.23,N,N,N
WidowmakerC,1.13,43.55,2.31,1.11,44.79,2.52,1.01,43.68,2.34,1.1,42.7,2.26,1.31,43.88,2.26,1.6,45.24,2.31,2.38,46.67,2.58,2.18,56.86,1.29,N,N,N
LifeweaverC,1.17,46.45,4.05,1.41,46.11,3.56,1.36,47.39,4.03,1.18,46.56,4.21,0.81,43.85,4.08,0.47,39.53,3.78,0.34,40.76,3.9,N,N,N,N,N,N
SombraC,0.61,48.92,3.1,0.49,49.11,3,0.48,50.13,3.15,0.59,49.14,3.15,0.85,47.73,3.03,1.08,45.91,2.94,0.75,39.35,2.77,N,N,N,N,N,N
D.VAC,1.62,49.92,5.61,1.68,47.6,5.04,1.59,48.74,5.33,1.65,50.36,5.71,1.59,52.08,6.17,1.5,52.14,6.54,1.93,53.9,6.68,2.18,62.92,7,N,N,N
TorbjörnC,0.86,53.47,2.57,1.1,53.26,2.55,1.05,54.51,2.62,0.79,53.67,2.57,0.61,50.91,2.42,0.5,43.75,2.1,0.41,39.18,1.9,N,N,N,N,N,N
TracerC,1.04,49.15,2.11,0.7,49.02,2.22,0.73,48.67,2.08,0.99,48.8,2.08,1.59,49.82,2.11,2.63,50.11,2.24,4.12,48.85,2.53,1.56,25.27,1.62,N,N,N
OrisaC,1.57,43.73,3.3,1.83,43.39,3.12,1.8,43.91,3.24,1.54,43.61,3.34,1.18,43.53,3.49,1.03,45.89,3.8,1.4,46.48,4.18,1.25,11.09,2.57,N,N,N
HazardC,0.62,46.96,3.2,0.48,47.98,3.13,0.56,46.48,3.09,0.66,46.6,3.18,0.67,47.77,3.41,0.62,48.56,3.62,0.66,50.57,3.7,2.18,40.88,3,N,N,N
WinstonC,1.99,47.38,3.67,1.2,47.85,3.31,1.73,47.32,3.51,2.23,47.16,3.68,2.26,47.65,3.9,2.12,48.43,4.12,1.97,43.44,3.91,3.12,63.55,8.73,N,N,N
ReinhardtC,1.07,47.26,2.33,1.24,46.98,2.27,1.23,47.93,2.33,1.1,47.24,2.35,0.75,46.04,2.32,0.38,42.09,2.21,0.51,42.48,2.72,0.62,100,0,N,N,N
Junker QueenC,0.71,50.88,4.36,0.6,50.57,4.08,0.68,51.25,4.28,0.76,50.78,4.4,0.71,50.92,4.52,0.54,48.69,4.49,0.5,46.61,4.3,0.93,0,3.05,N,N,N
BaptisteC,1.97,46.59,3.55,1.65,45.64,3.08,1.81,46.05,3.34,2.01,46.87,3.65,2.21,47.17,3.81,2.58,46.57,3.77,3.29,45.59,3.92,1.87,39.51,6.29,N,N,N
MeiC,1.08,51.03,3.18,0.98,51.26,3.28,1.14,51.85,3.32,1.14,51.18,3.17,0.93,49.1,2.88,0.6,44.86,2.54,0.31,37.69,2.12,N,N,N,N,N,N
RoadhogC,1.03,41.83,3.57,0.9,45.92,3.71,0.93,42.95,3.48,1.08,41.13,3.57,1.12,40.08,3.63,0.94,39.98,3.58,1.11,40.13,3.82,N,N,N,N,N,N
EchoC,1.15,50.31,2.39,1.14,48.97,2.29,1.08,49,2.31,1.1,50.49,2.4,1.28,51.95,2.51,1.88,52.4,2.55,2.1,50,2.56,1.25,100,2.67,N,N,N
SymmetraC,1.36,52.76,2.69,0.67,55.35,3.14,0.99,54.51,3.07,1.36,52.52,2.78,2.03,50.74,2.17,3.19,47.27,1.45,3.77,38.49,1.41,0.31,0,0,N,N,N
Wrecking BallC,0.52,50.4,4.3,0.33,52.75,4.64,0.38,50.51,4.17,0.53,49.75,4.22,0.77,50.89,4.43,0.88,50.43,4.61,1.44,38.72,3.91,4.98,10.88,2.05,N,N,N
FrejaC,0.9,47.34,2.28,0.93,46.51,2.12,0.83,47.27,2.22,0.86,47.24,2.31,1.04,47.98,2.37,1.3,47.66,2.29,1.26,46.07,2.28,1.87,100,1.82,N,N,N
瑞稀,6,52.28,4.45,N,N,N,4.6,55.09,4.09,N,N,N,5.71,53.67,4.22,N,N,N,6.29,52.57,4.4,N,N,N,6.37,51.69,4.55,N,N,N,6.06,50.98,4.64,N,N,N,5.62,50.3,4.71,N,N,N,4.79,49.47,4.73,N,N,N,2.47,66.1,5.43,N,N,N
金驭,4.4,51.95,3.45,N,N,N,3.42,55.26,3.53,N,N,N,4.14,52.64,3.34,N,N,N,4.57,51.83,3.39,N,N,N,4.55,51.34,3.46,N,N,N,4.48,51.35,3.56,N,N,N,4.56,51.45,3.67,N,N,N,5.11,52.58,3.9,N,N,N,5.48,62.3,4.87,N,N,N
埃姆雷,4.3,48.52,2.4,N,N,N,3.19,52.23,2.3,N,N,N,3.78,49.45,2.25,N,N,N,4.24,48.36,2.34,N,N,N,4.57,47.89,2.44,N,N,N,4.82,47.89,2.51,N,N,N,4.99,48.11,2.62,N,N,N,5.24,49.34,2.83,N,N,N,3.83,55.62,3.13,N,N,N
飞天猫,4.19,50.56,3.74,N,N,N,3.64,51.06,3.29,N,N,N,3.89,50.65,3.52,N,N,N,4.26,50.74,3.71,N,N,N,4.46,50.45,3.84,N,N,N,4.33,50.3,3.92,N,N,N,4.07,50.2,3.97,N,N,N,3.46,50.08,4.07,N,N,N,4.89,72,4.7,N,N,N
安燃,3.61,51.84,1.91,N,N,N,3.05,54.31,2.02,N,N,N,3.5,52.64,1.93,N,N,N,3.76,52.17,1.91,N,N,N,3.84,51.44,1.9,N,N,N,3.63,50.68,1.89,N,N,N,3.09,49.73,1.89,N,N,N,2.38,49.52,1.92,N,N,N,0.82,45.85,1.96,N,N,N
斩仇,2.4,52.04,1.87,N,N,N,2.44,55.5,1.92,N,N,N,2.67,52.08,1.81,N,N,N,2.47,51.71,1.83,N,N,N,2.26,51.72,1.88,N,N,N,2.21,51.76,1.94,N,N,N,2.2,51.06,1.99,N,N,N,2.24,52.37,2.14,N,N,N,2.12,58.61,2.55,N,N,N
无漾,1.96,51.38,5.06,N,N,N,2.09,50.68,3.7,N,N,N,1.93,50.46,4.2,N,N,N,1.89,51.45,4.91,N,N,N,1.94,51.75,5.52,N,N,N,2.04,51.98,5.95,N,N,N,2.1,51.79,6.26,N,N,N,2.17,50.7,6.55,N,N,N,2.25,60.92,7.52,N,N,N
瑞稀C,N,N,N,3.49,48.62,4.1,N,N,N,2.49,42.9,3.75,N,N,N,1.25,0,2.16,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,2.87,49.07,2.5,N,N,N,2.27,45.03,2.44,N,N,N,0.93,68.11,2.25,N,N,N,N,N,N,,,
金驭C,N,N,N,2.11,52.32,3.62,N,N,N,2.94,51.66,3.63,N,N,N,10.9,40.55,3.4,N,N,N,N,N,N,,,
安燃C,N,N,N,1.27,47.16,1.71,N,N,N,0.67,39.2,1.54,N,N,N,1.25,57.74,2.3,N,N,N,N,N,N,,,
无漾C,N,N,N,3.82,50.29,5.44,N,N,N,3.82,44.29,5.24,N,N,N,2.18,43.43,5.05,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.74,50.49,1.91,N,N,N,0.79,41.76,1.83,N,N,N,0.62,41.77,6.6,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.56,47.94,3.35,N,N,N,0.77,48.24,3.39,N,N,N,0.31,100,0,N,N,N,N,N,N,,,
