Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Lifeweaver,1.59,48.7,3.76,1.84,51.36,3.31,1.58,48.19,3.29,1.56,48.7,3.66,1.63,48.73,4.14,1.49,47.82,4.61,1.21,46.68,5.04,0.69,44.8,5.03,0.21,100,11.5
Sombra,1.6,51.76,3.28,0.79,49.77,2.96,1.49,51.77,3.18,1.72,51.96,3.26,1.79,52.04,3.38,1.78,51.46,3.43,1.58,50.47,3.43,1.29,50.72,3.63,0.33,52.51,4.68
D.VA,1.52,47.72,4.89,2.51,51.63,5.28,1.8,46.32,4.52,1.5,46.59,4.73,1.19,47.77,5.12,1,49.15,5.66,1.06,49.37,6.18,1.26,51.22,6.99,1.46,61.98,8.08
Torbjörn,1.46,56.88,2.74,1.43,59.32,2.99,1.53,57.59,2.69,1.52,57.15,2.72,1.43,56,2.75,1.29,54.81,2.76,1.08,53.55,2.77,0.88,52.99,2.84,0.38,65.96,2.36
Tracer,1.44,50.54,2.2,2.15,59.38,2.85,1.31,46.83,1.95,1.24,48.15,2.06,1.35,50.19,2.19,1.68,52.09,2.32,2.18,52.89,2.45,3.08,54.81,2.71,3.13,71.08,3.4
Orisa,1.31,46.14,3.45,1.4,51.57,3.82,1.37,46.51,3.3,1.39,46.07,3.4,1.26,44.58,3.48,1.02,42.45,3.54,0.82,42.34,3.74,0.71,45.96,4.22,0.29,58.34,6.35
Hazard,1.23,48.87,3.3,1.04,54.72,3.68,1.12,48.18,3.1,1.27,48.2,3.22,1.32,48.57,3.35,1.25,48.79,3.48,1.26,49.43,3.76,1.45,51.52,4.17,2.3,67.55,5.57
Winston,1.22,50.77,3.4,1.1,56.65,3.71,0.98,49.06,3.11,1.13,49.59,3.27,1.36,50.51,3.47,1.6,51.99,3.69,1.9,52.65,4,2.33,53.66,4.35,2.17,55.08,4.81
Reinhardt,1.17,50.9,2.46,1.45,54.81,2.63,1.2,49.18,2.27,1.17,49.96,2.4,1.12,51.41,2.57,1.01,52.21,2.71,0.87,52.4,2.84,0.73,52.41,2.96,0.08,96.58,0.5
Junker Queen,1.12,52.56,4.31,0.96,58.96,4.86,1.05,52.5,4.09,1.18,52.15,4.21,1.19,51.91,4.39,1.07,51.22,4.52,0.99,49.82,4.65,1,51.34,4.89,0.42,87.6,8.81
Baptiste,1.1,46.58,3.31,0.87,46.52,2.83,1.16,47,3,1.11,46.55,3.19,1.11,46.4,3.57,1.11,46.12,4.02,1,46.48,4.45,0.77,48.8,4.86,0.04,100,7.5
Mei,0.97,55.44,3.56,0.53,54.14,3.39,0.93,56.44,3.59,1.05,55.76,3.59,1.09,55.01,3.56,1,54.25,3.46,0.82,52.99,3.36,0.67,55.09,3.51,0.25,100,6.92
Roadhog,0.89,43.65,3.42,0.92,43.31,3.08,0.93,43.21,3.2,0.88,44.02,3.4,0.88,44.28,3.65,0.87,42.69,3.8,0.83,41.92,3.93,0.79,42.28,3.99,0.21,0,0.71
Echo,0.86,49.18,2.17,0.61,47.56,1.99,0.93,48.86,2.08,0.91,48.81,2.13,0.85,49.65,2.24,0.78,50.95,2.39,0.75,51.8,2.57,0.84,52.71,2.79,1.09,80.89,4.29
Symmetra,0.68,58.99,3.28,0.41,54.76,3.2,0.62,58.47,3.37,0.64,59.55,3.4,0.72,59.66,3.3,0.88,58.95,2.96,1.17,58.22,2.33,1.85,60.69,1.9,3.34,86.54,0.25
Wrecking Ball,0.4,54.41,4.32,0.2,49.49,3.44,0.32,53.76,3.93,0.39,54.22,4.15,0.48,55.42,4.55,0.58,55.24,4.82,0.67,54.45,5.14,0.76,55.54,5.62,0.84,61.41,6.42
Freja,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N
AnaC,8.04,50.75,3.91,6.62,50.09,3.26,7.09,50.33,3.55,7.87,50.83,3.88,9.17,50.99,4.24,10.81,50.87,4.42,10.73,50.07,4.2,12.06,55.51,4.33,N,N,N
KirikoC,6.83,48.86,3.97,7.64,48.95,3.48,6.91,48.91,3.72,6.67,48.9,3.99,6.84,48.78,4.28,7.45,48.4,4.35,6.85,46.37,4.03,6.43,48.9,4.08,N,N,N
GenjiC,4.72,50.81,2.38,4.29,49.69,2.29,4.1,50.31,2.33,4.66,50.99,2.39,5.45,51.07,2.41,5.38,51.06,2.39,4.84,50.27,2.37,4.15,56.73,2.85,N,N,N
MoiraC,4.44,49.32,4.78,5.48,50.6,4.3,5.22,50.24,4.61,4.6,49.33,4.85,3.54,47.63,5.03,1.94,43.58,4.82,0.7,34.99,3.68,0.45,63.78,4.75,N,N,N
SojournC,4.87,47.09,2.67,5.33,46.26,2.49,4.97,46.14,2.57,4.67,46.57,2.65,4.84,48.5,2.81,6.27,50.83,2.91,8.62,50.38,2.85,10.18,55.64,3.05,N,N,N
Soldier: 76C,4.44,48.42,2.63,4.28,48.94,2.57,4.77,48.67,2.62,4.68,48.42,2.64,3.94,48.12,2.63,2.66,47.25,2.51,1.65,40.3,2.11,0.87,26.51,1.79,N,N,N
CassidyC,3.89,47.9,2.46,2.57,48.38,2.28,2.92,48.53,2.38,3.8,48.36,2.48,5.01,47.19,2.51,5.8,45.73,2.45,5.65,42.9,2.28,4.64,44.03,2.34,N,N,N
ZenyattaC,3.08,49.89,4.51,3.28,50.43,3.98,3.11,50.13,4.23,3,50,4.53,3.14,49.58,4.86,3.33,48.26,5.02,2.85,46.52,4.73,1.91,41.2,4.7,N,N,N
ReaperC,3.47,50.52,2.48,3.55,51.97,2.6,3.86,51.45,2.57,3.69,50.39,2.48,2.92,49.2,2.34,1.69,47.55,2.14,0.99,42.71,1.9,0.64,34.07,2.02,N,N,N
JunoC,2.64,48.96,3.8,3.33,48.69,3.34,2.82,48.95,3.59,2.56,49.03,3.83,2.49,48.94,4.1,2.57,48.55,4.2,2.33,48.54,4.12,3.58,59.17,4.31,N,N,N
AsheC,3.39,51.62,2.91,2.77,50,2.67,2.73,50.91,2.8,3.28,51.87,2.95,4.15,51.95,2.98,4.79,51.63,2.84,5.09,49.34,2.64,4.74,48.16,2.79,N,N,N
RamattraC,2.58,49.82,3.61,2.82,51.58,3.58,3.01,50.66,3.63,2.77,49.59,3.62,1.99,48.58,3.54,0.97,45.96,3.37,0.57,40.29,3.07,0.2,0,1.46,N,N,N
MercyC,2.29,48.71,3.34,2.69,46.06,2.64,2.36,46.63,2.88,2.16,48.44,3.29,2.33,51.01,3.97,2.92,53.28,4.74,2.48,53.42,4.77,6.23,57.54,4.08,N,N,N
ZaryaC,4.22,52.43,4.49,2.62,52.83,3.95,3.68,53,4.26,4.37,52.38,4.49,4.62,51.85,4.69,5.06,53.09,4.86,6.01,53.21,4.76,5.56,58.08,5.07,N,N,N
BastionC,2.3,46.13,2.52,2.92,46.53,2.43,2.71,46.54,2.49,2.35,46,2.54,1.83,45.7,2.57,1.26,44.96,2.48,0.9,42.66,2.28,1,37.81,2.85,N,N,N
LúcioC,1.72,47.56,2.8,2.65,48.76,2.72,2.34,48.41,2.84,1.68,47.17,2.83,1.14,45.49,2.68,0.94,43.23,2.38,0.97,43.71,2.38,0.94,52.84,2.6,N,N,N
MaugaC,1.66,47.5,3.88,1.97,48.19,3.76,1.99,47.91,3.86,1.73,47.4,3.9,1.27,46.89,3.9,0.75,45.26,3.85,0.52,43.37,3.91,0.35,21.93,2.84,N,N,N
HanzoC,1.56,46.16,2.67,1.7,45.34,2.4,1.56,45.77,2.53,1.52,46.4,2.7,1.6,46.38,2.81,1.55,45.9,2.77,1.27,42.72,2.57,1.24,24.1,2.49,N,N,N
PharahC,2.17,49.73,2.58,2.64,50.07,2.73,2.43,49.48,2.65,2.18,49.36,2.54,1.86,50.29,2.52,1.8,53.31,2.72,2.38,56.32,2.98,2.66,62.21,3.53,N,N,N
IllariC,1.44,50.23,2.91,1.96,50.09,2.62,1.82,50.5,2.8,1.48,50.62,2.97,1.01,49.14,3.07,0.61,43.57,2.94,0.54,38.94,2.64,0.42,41.07,1.83,N,N,N
DoomfistC,1.83,51.94,3.36,1.01,50.12,3.21,1.29,50.83,3.25,1.75,52.19,3.35,2.51,52.56,3.42,2.99,50.83,3.44,2.26,46.71,3.35,1.93,43.24,3.77,N,N,N
VentureC,2.32,52.41,2.43,1.94,53.14,2.53,2.17,52.55,2.49,2.41,52.24,2.44,2.4,52.48,2.37,2.1,52.65,2.24,1.81,49.85,2.12,1.47,51.93,1.97,N,N,N
JunkratC,1.53,46.51,2.26,2.09,46.52,2.19,1.99,46.29,2.24,1.58,46.59,2.28,1.03,46.97,2.3,0.52,44.39,2.13,0.33,40.79,1.81,0.25,25.99,1.58,N,N,N
SigmaC,2.01,50.67,3.82,2.09,50.52,3.61,2.16,50.38,3.73,2.08,50.7,3.84,1.82,51.13,3.94,1.32,50.15,3.86,0.97,47.57,3.6,1.04,48.29,3.84,N,N,N
BrigitteC,1.88,48.74,3.57,1.69,48.95,3.08,1.75,48.2,3.25,1.8,48.36,3.52,2.02,49.16,3.91,2.84,51.09,4.35,4.01,52.71,4.5,4.81,68.83,5.48,N,N,N
WidowmakerC,1.2,44.39,2.06,1.08,43.33,2.1,1,43.67,2.07,1.12,44.37,2.06,1.45,44.79,2.06,2.07,45.7,2.06,2.87,44.84,2.07,2.28,32.42,1.71,N,N,N
LifeweaverC,1.37,48.38,4.02,1.46,47.62,3.46,1.37,48.47,3.74,1.42,48.8,4.09,1.33,47.95,4.31,0.91,44.41,4.18,0.47,33.27,3.24,0.62,37.56,1.67,N,N,N
SombraC,2.04,48.93,3.24,2.21,49.43,3.28,2.05,49.56,3.29,2.03,49.1,3.27,2.06,48.02,3.16,1.98,47.11,2.94,1.68,44.64,2.7,1.49,39.65,2.88,N,N,N
D.VAC,1.13,47.25,5.08,1.39,46.66,4.71,1.22,46.34,4.85,1.08,47.24,5.09,1.08,48.71,5.44,1.24,48.43,5.78,1.54,47.99,5.89,1.44,59.05,5.45,N,N,N
TorbjörnC,1.95,55.04,2.68,2.4,55.36,2.66,2.19,55.44,2.69,1.95,55.24,2.7,1.67,54.38,2.64,1.55,51.46,2.43,1.58,45.77,2.14,1.93,41.33,2.13,N,N,N
TracerC,1.11,48.34,2.08,0.81,46.5,2.07,0.84,46.71,2.04,0.99,47.66,2.05,1.41,49.57,2.09,2.49,51.97,2.25,4.52,53.62,2.65,4.89,58.89,2.67,N,N,N
OrisaC,1.42,44.58,3.42,1.63,45.84,3.28,1.59,45.2,3.37,1.48,44.72,3.45,1.21,43.06,3.48,0.73,40.33,3.41,0.38,35.73,3.02,0.32,40.96,2.41,N,N,N
HazardC,1.16,47.19,3.35,0.94,46.58,3.12,1.1,46.6,3.22,1.2,47.04,3.35,1.17,47.91,3.48,1.07,49.07,3.7,1.16,50.21,3.96,1.67,48.66,4.66,N,N,N
WinstonC,2.02,47.13,3.47,1.2,47.03,3.15,1.52,46.57,3.28,2.01,46.69,3.44,2.56,47.83,3.6,2.89,48.67,3.82,3.04,49.22,4.06,2.13,47.81,3.71,N,N,N
ReinhardtC,1.21,47.79,2.43,1.19,47.62,2.27,1.34,47.7,2.39,1.28,48.11,2.47,1.03,47.51,2.45,0.59,44.05,2.31,0.33,38.34,2.29,0.13,2.99,0.86,N,N,N
Junker QueenC,0.89,49.06,4.15,0.81,50.55,3.99,0.92,49.9,4.1,0.94,49.09,4.16,0.84,48.03,4.2,0.59,44.67,4.05,0.37,38.82,3.71,0.22,80.71,7.53,N,N,N
BaptisteC,1.08,44.31,3.31,1.13,44.2,2.85,1.14,44,3.06,1.08,44.46,3.34,1.04,44.72,3.65,0.93,42.09,3.65,0.73,38.43,3.32,0.54,39.07,3.43,N,N,N
MeiC,1.38,51.38,3.36,1.29,52.59,3.49,1.38,52,3.46,1.43,51.38,3.39,1.35,50.67,3.2,0.99,48.35,2.8,0.75,42.41,2.43,0.17,0,1.42,N,N,N
RoadhogC,0.72,40.44,3.39,0.69,43.01,3.31,0.7,41.58,3.32,0.73,40.99,3.43,0.75,38.22,3.45,0.62,34.52,3.24,0.4,30.18,2.63,0.33,72.63,4.05,N,N,N
EchoC,0.79,45.67,2.07,0.94,45.42,2.02,0.86,45.11,2.03,0.78,45.27,2.05,0.72,46.91,2.15,0.78,48.56,2.28,1.05,51.13,2.43,1.21,61.09,3.1,N,N,N
SymmetraC,0.78,56.77,3.1,0.64,57.22,3.39,0.67,57.66,3.37,0.73,57.09,3.23,0.88,55.47,2.78,1.53,53.8,1.79,3.02,50.46,1.59,2.34,30.96,0.43,N,N,N
Wrecking BallC,0.43,50.15,4.17,0.29,48.31,4.05,0.34,49.77,4.05,0.4,50.11,4.14,0.54,50.72,4.26,0.73,50.3,4.46,0.78,50.19,4.84,0.55,22.15,2.7,N,N,N
FrejaC,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N
