Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mercy,3.01,49.46,3.77,3.53,47.52,2.5,2.79,47.55,2.98,2.86,50.19,3.72,3.13,49.92,4.23,3.08,49.73,4.55,3.14,50.93,4.97,3.3,52.24,5.53,6.64,69.34,5.77
Zarya,1.47,49.83,4.21,1.03,54.4,3.96,1.22,49.93,3.74,1.43,48.93,3.97,1.52,49.24,4.29,1.62,49.19,4.55,1.99,50.9,4.9,3.05,53.69,5.42,1.89,54.7,5.08
Bastion,1.41,45.76,2.44,2.37,49.87,2.54,2.11,45.89,2.35,1.47,44.08,2.38,1.05,44.84,2.55,0.83,44.52,2.58,0.71,45.74,2.73,0.58,54.02,3.03,0.08,100,4
Lúcio,0.95,51.67,2.84,1.81,53.08,2.35,1.16,50.88,2.58,0.86,52.47,2.9,0.75,50.46,3.11,0.82,52.58,3.33,0.81,48.87,3.27,0.71,51.06,3.8,0.25,95.96,6.14
Mauga,1.37,48.43,3.76,1.7,47.6,3.54,1.54,46.18,3.43,1.43,48.08,3.7,1.31,49.78,3.92,1.15,50.78,4.19,1.06,51.55,4.48,1.05,52.4,4.68,4.18,86.5,7.55
Hanzo,1.55,49.14,2.79,1.87,54.43,2.88,1.54,48.35,2.48,1.49,48.46,2.73,1.52,48.58,2.86,1.5,48.51,2.99,1.71,49.92,3.12,1.46,53.37,3.36,0.25,55.01,4.67
Pharah,1.18,52.75,2.61,1.13,52.99,2.71,1.15,51.37,2.52,1.17,52.51,2.54,1.14,52.94,2.59,1.22,53.78,2.66,1.31,53.63,2.87,1.33,57.14,3.14,2.87,43.77,2.83
Illari,1.96,52.99,3.4,1.84,51.76,2.84,1.89,52.69,3.01,1.86,52.89,3.34,1.9,53.51,3.6,2.14,53.02,3.67,2.34,53.49,3.77,2.51,52.65,3.86,3.45,61.91,4.12
Doomfist,2.82,51,3.01,1.32,54.81,2.98,1.76,50.34,2.76,2.56,51.14,2.88,3.49,51.02,3,3.87,50.55,3.15,3.75,51.06,3.3,4.21,51.53,3.57,1.8,70.51,5.55
Venture,0.7,51.98,2.13,0.45,55.11,2.26,0.64,52.2,2.12,0.78,52.64,2.14,0.75,50.89,2.09,0.7,50.52,2.14,0.66,52.29,2.12,0.65,53.66,2.39,0.08,0,1
Junkrat,1,51.55,2.33,1.48,52.2,2.32,1.3,50.41,2.19,1.07,51.65,2.32,0.88,52.08,2.44,0.69,52.49,2.45,0.55,51.91,2.55,0.28,48.79,2.39,0.08,100,1
Sigma,2.36,52.72,3.7,2.19,54.5,3.52,2.5,52.4,3.49,2.54,52.53,3.64,2.29,52.53,3.82,2.09,52.52,3.92,2.13,53.17,4.03,2.49,55.52,4.27,1.64,58.79,5.94
Brigitte,1.23,52.39,3.8,0.95,48.25,2.79,1.11,53.88,3.21,1.19,52,3.59,1.3,52.3,4.07,1.4,52.59,4.35,1.37,52.35,4.64,1.27,55.72,5.09,0.9,62.17,3.59
Widowmaker,1.1,47.33,2.42,1.43,51.55,2.88,1.02,43.91,2.16,1,46.89,2.33,1.02,47.01,2.38,1.12,48.56,2.47,1.52,48.76,2.59,2.14,50.37,2.85,3.61,47.36,3.15
Lifeweaver,2.15,50.68,4.5,1.87,49.06,3.2,2.28,50.91,3.91,2.39,51.18,4.55,2.22,50.74,4.93,1.9,50.62,5.11,1.52,48.31,5.16,0.97,48.54,5.42,0.66,79.87,7.47
Sombra,0.89,47.13,2.82,0.77,47.59,2.49,0.89,47.21,2.63,0.9,47.42,2.85,0.92,46.96,2.93,0.89,46.26,2.95,0.87,47.9,3,0.72,45.33,2.78,0.16,93.41,4.6
D.VA,1.72,48.8,5.26,2.44,49.05,4.92,1.94,46.9,4.61,1.67,48.2,5.13,1.54,50.16,5.71,1.49,50.46,6,1.55,49.4,6.34,1.94,55.92,6.87,2.3,33.52,7.29
Torbjörn,0.48,55.42,2.54,0.66,57.91,2.77,0.62,57.15,2.48,0.54,55.98,2.56,0.41,54.33,2.55,0.34,51.08,2.45,0.31,49.75,2.45,0.29,51.18,2.43,N,N,N
Tracer,1.26,50.28,2.15,0.84,52.55,2.2,0.79,48.93,1.95,1.01,50.1,2.1,1.37,50.03,2.13,1.75,50.69,2.19,2.4,50.05,2.27,2.88,54.14,2.52,2.54,52.38,2.86
Orisa,1.55,46.1,3.37,1.93,48.18,3.21,1.96,45.94,3.16,1.71,45.06,3.31,1.33,46.22,3.55,1.12,46.99,3.77,1.02,47.78,3.94,1.23,46.38,4.2,1.48,36.74,3.34
Hazard,0.91,53.73,3.73,0.55,53.59,3.25,0.66,52.3,3.29,0.86,53.2,3.51,1,53.26,3.75,1.08,54.59,4.01,1.32,55.41,4.35,1.81,58.98,4.64,2.38,67.32,7.11
Winston,1.64,52.32,3.59,1.02,51.57,3.03,1.29,51.46,3.15,1.67,51.97,3.41,1.81,52.75,3.71,1.87,52.51,3.94,1.93,53.19,4.19,2.24,54.95,4.61,1.07,73.86,8.65
Reinhardt,1,51.47,2.31,1.27,50.75,2.06,1.2,50.53,2.14,1.09,52.17,2.33,0.92,51.31,2.4,0.79,52.58,2.58,0.67,50.55,2.57,0.52,58.17,2.64,0.41,91.84,3.4
Junker Queen,0.66,53.04,4.16,0.57,53.83,3.76,0.68,52.81,3.82,0.72,52.48,4.11,0.69,53.1,4.34,0.57,53.34,4.47,0.52,55.12,4.57,0.44,55.51,4.69,0.25,49.89,11.13
Baptiste,1.27,45.9,3.41,1.29,43.72,2.61,1.27,46.15,2.93,1.24,45.32,3.32,1.29,46.33,3.67,1.31,46.81,3.91,1.26,46.65,4.11,1.02,44.81,4.21,0.25,58.34,6.2
Mei,0.71,53.87,3.12,0.63,56.61,3.34,0.76,54.9,3.13,0.8,54.15,3.17,0.71,53.03,3.07,0.63,52.21,3.05,0.48,50.78,2.94,0.42,54.01,3.1,0.16,0,1.67
Roadhog,1.46,44.54,3.64,1.48,46.59,3.32,1.37,44.18,3.25,1.48,44.33,3.59,1.54,44.54,3.87,1.46,44.34,3.97,1.35,44.53,3.97,1.28,43.89,3.91,0.41,26.43,3.47
Echo,0.88,50.62,2.31,0.76,51.44,2.08,0.8,48.59,2.08,0.85,50.65,2.23,0.87,50.6,2.34,0.95,51.04,2.52,1.1,52.29,2.57,1.54,54.84,2.9,1.15,62.55,4.17
Symmetra,0.85,54.63,2.28,0.43,58.67,3.67,0.44,55.16,2.83,0.62,55.49,2.65,0.86,53.28,2.3,1.3,53.48,1.79,1.96,53.39,1.23,2.89,53.78,1.06,3.86,51.51,0.82
Wrecking Ball,0.47,49.96,3.78,0.4,49.42,2.94,0.39,47.49,3.1,0.43,50.14,3.59,0.47,49.47,3.84,0.58,52.23,4.37,0.66,50.94,4.51,0.58,49.12,4.91,0.98,85.09,9.23
Freja,0.71,45.94,2.15,0.74,49.54,2.05,0.68,46.11,1.95,0.65,45.39,2.11,0.67,45.54,2.19,0.78,44.9,2.26,0.91,45.92,2.35,1.17,48.43,2.59,0.57,69.81,2.55
AnaC,5.9,48.67,3.68,4.18,47.8,3.26,5.25,48.55,3.52,6.26,48.79,3.77,7.13,49.16,3.88,7.23,47.12,3.75,6.52,47.54,3.72,7.08,91.57,5.95,N,N,N
KirikoC,7.19,49.27,4.2,7.57,48.52,3.66,7.06,49.35,4.11,7.08,49.35,4.36,7.3,49.58,4.42,7.91,49.07,4.31,6.93,45.91,4.11,1.47,100,6.31,N,N,N
GenjiC,3.62,49.9,2.19,3.12,50.37,2.16,3.28,49.91,2.2,3.88,50.12,2.21,4.09,49.64,2.18,3.27,47.88,2.18,3.04,39.33,2.08,2.36,13.33,2.45,N,N,N
MoiraC,3.12,46.21,4.4,4.6,46.5,3.93,3.69,46.82,4.37,2.91,45.74,4.64,1.98,45.05,4.65,1.08,44.11,4.45,0.45,58.21,4.33,N,N,N,N,N,N
SojournC,2.25,45.31,2.35,2.34,42.39,2.19,2.15,45.08,2.31,2.16,45.33,2.38,2.4,47.5,2.49,3.14,46.75,2.43,3,37.53,2.34,0.29,100,4.25,N,N,N
Soldier: 76C,3.78,48.31,2.45,4.23,47.64,2.4,4.22,48.02,2.47,3.78,48.66,2.46,3.01,49.09,2.47,2.18,47.22,2.36,1.95,42.21,2.45,1.18,28.06,3.82,N,N,N
CassidyC,4.58,48.14,2.36,3.14,49.54,2.27,3.91,49.02,2.35,4.87,47.74,2.35,5.78,47.47,2.39,6.19,47.11,2.36,5.62,47.56,2.54,0.29,100,0,N,N,N
ZenyattaC,2.56,49.12,4.58,2.58,50.31,4.12,2.57,49.45,4.5,2.6,49.37,4.73,2.52,47.55,4.79,2.02,45.84,4.68,1.8,46.11,4.55,N,N,N,N,N,N
ReaperC,3.2,50.95,2.37,3.17,50.38,2.41,3.37,51.04,2.41,3.23,50.59,2.34,2.98,51.86,2.34,2.47,51.03,2.32,1.55,54.8,2.17,0.88,66.61,6.5,N,N,N
JunoC,1.23,48.58,3.66,1.93,47.36,3.36,1.3,49.26,3.68,1.06,48.6,3.87,1.05,48.66,3.76,1.14,48.1,3.05,1.01,45.55,3.27,2.06,83.2,8.9,N,N,N
AsheC,1.99,51.33,2.77,1.71,50.16,2.67,1.93,51.56,2.77,2.09,50.95,2.79,2.05,52.49,2.8,1.86,50.8,2.61,1.98,52.79,2.86,0.29,0,0,N,N,N
RamattraC,2.08,47.81,3.21,2.98,47.44,3.17,2.59,48.31,3.21,1.89,47.41,3.22,1.26,47.97,3.29,0.73,45.96,3.4,0.71,35.11,3.01,N,N,N,N,N,N
MercyC,2.23,50.66,3.61,2.71,49.2,3,2.24,50.16,3.39,2.15,51.41,3.79,2.12,51.21,4.12,2.1,52.18,4.53,2.59,41.05,4.2,19.76,48.95,2.89,N,N,N
ZaryaC,1.38,50.6,4.36,1.06,51.47,3.93,1.33,49.83,4.07,1.45,50.84,4.44,1.5,51.16,4.82,1.48,49.46,4.67,1.68,50.86,5.18,0.29,100,8,N,N,N
BastionC,2.29,45.33,2.54,3.04,45.67,2.44,2.66,45.42,2.56,2.13,45.24,2.57,1.66,44.81,2.59,1.29,43.92,2.49,1.3,48.75,2.59,0.88,0,2.08,N,N,N
LúcioC,1,47.01,2.62,1.32,45.87,2.54,1.01,47.99,2.7,0.89,47.65,2.61,0.99,45.17,2.53,1.22,46.55,2.9,1.5,40.41,1.63,4.13,24.69,1.22,N,N,N
MaugaC,1.45,47.71,3.94,1.57,46.38,3.76,1.48,46.83,3.84,1.48,48.26,3.96,1.35,49.48,4.19,1.06,47.01,4.34,0.82,47.78,4.62,N,N,N,N,N,N
HanzoC,1.45,47.99,2.82,1.51,48.56,2.65,1.41,48.1,2.78,1.45,47.75,2.87,1.52,47.86,2.92,1.38,48.1,2.82,1.28,46.95,2.46,0.29,100,0,N,N,N
PharahC,1.54,51.17,2.51,1.75,50.79,2.61,1.62,50.45,2.49,1.49,51.25,2.44,1.41,52.62,2.56,1.34,51.82,2.7,1.35,52.77,2.93,1.47,100,7.44,N,N,N
IllariC,2.07,52.9,3.34,2.17,52.55,3.1,2.07,53.09,3.29,1.97,53.09,3.45,2.1,53.02,3.44,2.69,52.17,3.23,3.62,45.16,3.09,16.22,37.41,3.19,N,N,N
DoomfistC,0.91,50.39,3.24,0.36,55.04,3.54,0.51,52.44,3.23,0.96,50.13,3.18,1.64,49.48,3.24,2.01,48.64,3.42,3.07,47.31,3.5,N,N,N,N,N,N
VentureC,1.23,49.17,2.13,0.89,49.88,2.25,1.2,48.96,2.16,1.29,48.8,2.11,1.32,50.01,2.07,1.33,48.89,2.02,0.84,43.09,2.14,N,N,N,N,N,N
JunkratC,0.97,49.02,2.28,1.47,48.06,2.16,1.19,49.26,2.32,0.86,49.7,2.34,0.61,48.85,2.24,0.36,41.63,2.13,0.27,37.21,1.91,N,N,N,N,N,N
SigmaC,3.19,52.2,3.82,3.11,51.04,3.54,3.33,51.98,3.75,3.26,52.65,3.9,2.88,52.58,3.98,2.78,52.73,4.01,4.09,45.88,3.83,N,N,N,N,N,N
BrigitteC,1.16,49.3,3.57,0.94,48.04,2.97,1.04,49.1,3.31,1.15,49.7,3.66,1.39,49.2,3.93,1.91,50.34,4.16,2.11,46.54,4.03,N,N,N,N,N,N
WidowmakerC,1.13,44.44,2.3,0.99,46.61,2.46,1.04,45.3,2.36,1.14,43.09,2.22,1.29,44.53,2.25,1.47,42.82,2.29,2.24,46.7,2.53,0.29,0,0.67,N,N,N
LifeweaverC,1.89,50.14,4.36,2.17,49.24,3.83,2.1,50.72,4.32,1.93,50.3,4.59,1.45,49.27,4.45,0.78,46.72,4.21,0.45,61.09,6.03,N,N,N,N,N,N
SombraC,0.43,47.71,2.9,0.33,48.43,2.8,0.35,49.06,3.01,0.43,48.51,2.93,0.61,44.71,2.82,0.74,47.38,2.64,0.46,43.97,2.56,0.88,0,0.33,N,N,N
D.VAC,1.58,49.52,5.54,1.76,47.42,5.01,1.68,48.76,5.3,1.6,50.25,5.69,1.35,50.99,6.09,0.97,52.05,6.67,0.82,52.94,6.15,3.54,75,3.83,N,N,N
TorbjörnC,0.77,53.62,2.49,0.99,53.15,2.45,0.94,55.35,2.57,0.7,53.31,2.5,0.55,50.77,2.29,0.51,46.85,2.18,0.36,45.49,2.42,N,N,N,N,N,N
TracerC,1.25,49.85,2.16,0.75,48.33,2.22,0.85,49.82,2.12,1.23,49.27,2.09,1.93,50.93,2.19,3.35,50.58,2.32,4.12,44.79,2.22,3.24,49.38,3,N,N,N
OrisaC,1.94,45.86,3.47,2.28,44.47,3.2,2.2,45.47,3.42,1.86,46.04,3.5,1.55,47.53,3.77,1.46,49.79,3.94,1.48,48.6,3.61,4.42,13.33,3.87,N,N,N
HazardC,1.11,52.2,3.86,0.71,53.22,3.8,0.9,50.47,3.62,1.12,51.7,3.8,1.5,53.76,4.12,2.06,53.93,4.28,2.97,52.38,4.09,1.77,100,3.8,N,N,N
WinstonC,2.31,47.37,3.59,1.52,47.46,3.28,2.14,46.76,3.41,2.57,47.51,3.63,2.59,47.85,3.84,2.19,47.77,4.15,1.82,47.15,4.2,2.36,69.92,3.45,N,N,N
ReinhardtC,1.02,46.76,2.3,1.24,46.34,2.22,1.22,47.06,2.32,1,46.69,2.32,0.68,46.98,2.33,0.26,39.17,2.19,0.19,58.24,4.28,N,N,N,N,N,N
Junker QueenC,0.67,50.44,4.21,0.53,50.9,3.96,0.65,50.72,4.04,0.75,50.27,4.26,0.65,49.87,4.44,0.42,52.56,4.78,0.36,47.07,4.2,N,N,N,N,N,N
BaptisteC,1.53,44.83,3.33,1.33,43.89,2.9,1.45,44.88,3.16,1.58,45.18,3.44,1.7,44.84,3.59,1.7,43.77,3.42,1.18,39.38,3.58,N,N,N,N,N,N
MeiC,1.02,50.04,2.98,0.93,48.5,3.07,1.11,51.12,3.1,1.09,50.64,2.96,0.85,47.58,2.74,0.62,46.48,2.47,0.42,52.03,2.32,N,N,N,N,N,N
RoadhogC,1.37,42.76,3.69,1.11,45.5,3.65,1.32,43.26,3.6,1.49,42.46,3.71,1.43,41.24,3.79,1.12,41.26,3.74,0.92,46,4.47,N,N,N,N,N,N
EchoC,0.97,49.67,2.33,0.86,47.73,2.16,0.92,48.73,2.25,0.92,49.42,2.34,1.08,52.26,2.48,1.69,49.84,2.48,1.93,50.36,2.73,N,N,N,N,N,N
SymmetraC,1.24,52.43,2.36,0.5,54.68,3.04,0.81,54.14,2.9,1.19,52.31,2.48,2.07,49.83,1.73,3.87,49.12,1.13,4.27,54.49,1.29,0.59,100,23.5,N,N,N
Wrecking BallC,0.54,49.23,4.14,0.35,53.98,4.81,0.42,48.63,3.94,0.56,48.57,4,0.76,50.17,4.27,1.01,48.21,4.56,1.15,42.77,3.01,14.45,20.47,2.63,N,N,N
FrejaC,0.64,46.39,2.14,0.69,47.14,2.06,0.6,45.53,2.08,0.61,47.03,2.19,0.69,46.32,2.21,0.79,46.68,2.18,1.36,34.92,2.21,N,N,N,N,N,N
西拉,6.81,51.26,2.44,N,N,N,5.01,54.69,2.53,N,N,N,6.86,52.26,2.44,N,N,N,7.36,51.32,2.44,N,N,N,7.13,50.87,2.45,N,N,N,6.62,50.26,2.44,N,N,N,5.9,48.64,2.4,N,N,N,5.11,48.8,2.47,N,N,N,2.95,53.72,2.22,N,N,N
瑞稀,2.97,51.21,4.27,N,N,N,3.04,52.61,3.91,N,N,N,3.17,52.14,4,N,N,N,3.04,51.49,4.22,N,N,N,2.93,50.42,4.43,N,N,N,2.91,50.32,4.57,N,N,N,2.49,49.49,4.59,N,N,N,1.8,50.11,4.8,N,N,N,0.98,56.93,3.83,N,N,N
埃姆雷,2.26,48.55,2.43,N,N,N,2.1,51.59,2.37,N,N,N,2.12,47.9,2.17,N,N,N,2.09,47.83,2.32,N,N,N,2.21,47.95,2.5,N,N,N,2.45,48.88,2.6,N,N,N,2.98,49.79,2.72,N,N,N,4.03,51.96,3.02,N,N,N,4.51,66.71,4.1,N,N,N
无漾,2.21,51.43,5.1,N,N,N,2.13,49.78,3.68,N,N,N,2.09,51.54,4.27,N,N,N,2.08,51.69,4.96,N,N,N,2.25,51.67,5.56,N,N,N,2.47,51.59,5.85,N,N,N,2.48,50.54,6.11,N,N,N,2.46,51.24,6.52,N,N,N,2.38,64.29,10.97,N,N,N
安燃,1.91,53.12,1.98,N,N,N,2.14,54.69,2.2,N,N,N,2.11,51.92,1.93,N,N,N,2.02,53.1,1.95,N,N,N,1.86,53.54,1.97,N,N,N,1.69,53.58,1.98,N,N,N,1.44,53.03,2.01,N,N,N,1.03,53.37,2.06,N,N,N,0.08,100,0,N,N,N
金驭,1.65,52.04,3.36,N,N,N,1.8,53.42,3.34,N,N,N,1.95,51.08,3.18,N,N,N,1.83,51.44,3.3,N,N,N,1.54,52.24,3.45,N,N,N,1.25,53.94,3.62,N,N,N,1.21,53.23,3.73,N,N,N,1.11,55.51,3.86,N,N,N,0.33,100,7.3,N,N,N
飞天猫,1.23,47.78,3.27,N,N,N,1.68,47.41,2.72,N,N,N,1.34,47.75,3.01,N,N,N,1.21,48.13,3.27,N,N,N,1.17,48.01,3.5,N,N,N,1.15,47.43,3.51,N,N,N,0.95,46.78,3.47,N,N,N,0.77,45.83,3.73,N,N,N,1.64,60.02,3.66,N,N,N
斩仇,0.79,46.11,1.46,N,N,N,1.18,52.94,1.68,N,N,N,1.02,46.08,1.41,N,N,N,0.79,45.07,1.42,N,N,N,0.66,44.27,1.44,N,N,N,0.61,44.72,1.49,N,N,N,0.59,46.8,1.6,N,N,N,0.68,40.52,1.62,N,N,N,0.08,0,0.8,N,N,N
西拉C,N,N,N,2.35,48.75,2.2,N,N,N,1.84,40.84,1.99,N,N,N,2.65,73.01,3.95,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.19,47.33,3.97,N,N,N,1.47,30.12,3.83,N,N,N,N,N,N,N,N,N,,,,,,
埃姆雷C,N,N,N,3.93,49.3,2.58,N,N,N,4.83,49.52,2.52,N,N,N,0.29,0,0,N,N,N,N,N,N,,,
无漾C,N,N,N,3.37,49.43,5.24,N,N,N,3.56,49.99,5.38,N,N,N,N,N,N,N,N,N,,,,,,
安燃C,N,N,N,0.89,50.93,1.87,N,N,N,0.5,37.23,1.71,N,N,N,2.06,42.86,2.36,N,N,N,N,N,N,,,
金驭C,N,N,N,1.08,51.02,3.55,N,N,N,0.81,60.29,3.59,N,N,N,3.83,84.62,3.42,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.41,41.34,1.45,N,N,N,0.6,73.19,1.93,N,N,N,0.29,0,1.8,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.59,46.74,3.01,N,N,N,0.78,60.7,2.82,N,N,N,0.29,100,24,N,N,N,N,N,N,,,
