Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Reinhardt,1.17,53.07,2.52,1.54,57.13,2.56,1.26,51.56,2.29,1.25,52.53,2.49,1.15,53.12,2.59,1.01,53.91,2.69,0.84,53.31,2.76,0.63,53.33,2.82,0.69,65.35,2.41
Junker Queen,0.89,54.33,4.6,0.79,59.26,4.65,0.86,53.84,4.23,0.95,54.14,4.49,0.95,54.23,4.69,0.82,54.11,4.82,0.75,54.12,4.98,0.75,53.75,5.22,0.82,56,5.44
Baptiste,2.38,48.39,3.69,1.44,49.7,2.96,2.18,48.7,3.18,2.37,48.17,3.44,2.5,48.11,3.81,2.56,48.52,4.2,2.6,48.61,4.47,2.34,50.37,4.83,0.77,73.94,6.17
Mei,1.09,54.1,3.17,0.62,56.27,3.2,1.06,54.93,3.22,1.17,54.45,3.21,1.16,53.67,3.16,1.09,53.19,3.1,0.89,52.98,3.07,0.66,54.07,3.17,0.21,76.58,5.68
Roadhog,1.07,44.65,3.74,1.01,45.71,3.13,1.04,44.78,3.36,1.08,45.1,3.69,1.12,44.93,3.95,1.04,43.48,4,0.94,42.31,4.05,0.84,42.66,4.09,0.92,37.4,4.15
Echo,0.72,48.78,2.14,0.58,50.15,2.03,0.82,48.77,2.05,0.78,48.57,2.09,0.71,48.49,2.15,0.65,49.2,2.29,0.6,49.2,2.41,0.63,49.04,2.64,1.46,66.23,3.41
Symmetra,0.94,56.86,2.86,0.48,57.46,3.19,0.72,58.19,3.19,0.79,57.52,3.08,0.93,56.21,2.89,1.2,55.72,2.58,1.68,55.56,2.03,2.49,57.16,1.8,2.79,57.4,1.61
Wrecking Ball,0.49,51.87,4.03,0.23,50.75,3.27,0.35,52.12,3.61,0.45,52.23,3.89,0.53,52.26,4.1,0.63,51.12,4.24,0.67,51.01,4.47,0.69,51.72,4.91,0.25,29.59,2.83
Freja,2.15,46.76,2.19,2.25,56.26,2.53,1.92,46.19,1.93,1.92,45.87,2.04,2.08,45.99,2.18,2.39,46.34,2.32,3,46.93,2.5,4.07,48.98,2.76,8.48,74.6,4.01
AnaC,7.06,49.71,3.85,5.9,49.48,3.33,6.36,49.39,3.54,6.99,49.77,3.85,7.9,49.88,4.11,8.42,50.07,4.2,7.92,48.06,4.08,8.8,47.85,4.25,N,N,N
KirikoC,6.26,48.2,4.01,7.2,47.87,3.54,6.28,48.24,3.8,6.06,48.31,4.07,6.21,48.21,4.26,6.77,47.94,4.3,6.72,46.23,4.19,9.27,56.48,4.92,N,N,N
GenjiC,5.49,50.29,2.36,4.78,50.57,2.36,4.9,50.42,2.36,5.53,50.4,2.36,6.12,50.13,2.36,5.96,49.73,2.37,5.24,47.72,2.42,2.41,46.79,2.58,N,N,N
MoiraC,4.24,48.13,4.88,5.02,48.29,4.32,4.65,48.18,4.63,4.27,48.17,4.96,3.86,48.12,5.25,3.15,47.44,5.37,2.13,43.38,5.14,1.32,36.29,5.18,N,N,N
SojournC,3.38,45.44,2.5,3.56,44.06,2.31,3.36,44.32,2.4,3.24,45.33,2.5,3.4,46.47,2.61,4.1,47.99,2.7,4.96,47.11,2.73,3.77,59.28,3.51,N,N,N
Soldier: 76C,4.49,48.3,2.61,4.57,48.41,2.55,4.91,48.03,2.58,4.73,48.29,2.62,4.03,48.76,2.65,2.9,48.01,2.63,1.55,43.31,2.41,0.6,57.6,3.34,N,N,N
CassidyC,6.54,48.87,2.53,4.93,49.14,2.38,5.5,49.26,2.47,6.5,49,2.54,7.63,48.57,2.58,8.5,48.38,2.59,8.8,46.43,2.58,6.43,61.16,3.28,N,N,N
ZenyattaC,3.18,48.86,4.54,3.15,49.92,4.08,3.07,49.36,4.26,3.12,48.92,4.55,3.37,48.37,4.84,3.42,47.54,4.96,3.02,45.26,4.83,1.53,45.02,4.27,N,N,N
ReaperC,2.96,51.42,2.44,3.23,51.96,2.54,3.43,51.53,2.5,3.12,51.23,2.43,2.45,51.52,2.38,1.6,51.07,2.34,0.9,47.91,2.4,0.19,23.6,1.15,N,N,N
JunoC,2.39,49,3.81,3.64,48.53,3.41,2.67,48.93,3.64,2.21,48.92,3.88,2.07,49.34,4.09,2.27,49.9,4.2,2.49,48.29,4.19,7.84,55.75,5.2,N,N,N
AsheC,2.39,51.22,2.82,2.07,50.44,2.69,2.17,51.07,2.77,2.43,51.39,2.85,2.64,51.36,2.85,2.41,51.06,2.78,1.58,47.15,2.59,0.85,67.77,3.9,N,N,N
RamattraC,2.43,49.8,3.53,2.49,49.82,3.4,2.77,49.97,3.5,2.57,49.68,3.53,2.02,49.74,3.58,1.53,50.03,3.65,1.62,48.92,3.71,1.49,42.45,3.73,N,N,N
MercyC,1.74,49.73,3.52,2.19,48.49,2.97,1.78,48.53,3.18,1.66,49.8,3.53,1.73,51.15,4,1.65,51.19,4.38,1.24,46.88,4.49,3,53.71,5.13,N,N,N
ZaryaC,0.78,50.58,4.07,0.35,52.88,3.67,0.5,52.02,3.84,0.75,50.64,4.01,1.09,49.7,4.22,1.4,49.57,4.4,1.63,49.84,4.53,2.88,56.63,5.55,N,N,N
BastionC,1.72,46.07,2.64,2.38,46.23,2.55,2.18,45.84,2.6,1.73,46.09,2.67,1.27,46.46,2.7,0.79,46.5,2.67,0.53,40.31,2.45,0.21,64.07,2.88,N,N,N
LúcioC,2.42,52.38,3.27,2.96,52.09,3.02,2.67,52.42,3.16,2.34,52.56,3.29,2.19,52.37,3.42,2.23,51.94,3.57,2.43,47.12,3.67,1.79,39.75,2.98,N,N,N
MaugaC,1.22,46.14,3.7,1.33,46.11,3.52,1.35,46.2,3.65,1.27,45.98,3.7,1.06,46.4,3.8,0.86,46.15,4,0.85,45.67,4.22,0.89,40.23,3.19,N,N,N
HanzoC,1.55,46.45,2.78,1.75,46.66,2.61,1.53,46.59,2.69,1.49,46.32,2.79,1.59,46.44,2.89,1.6,46.78,2.93,1.32,42.21,2.82,0.94,26.69,1.9,N,N,N
PharahC,2.04,48.82,2.44,2.49,48.99,2.54,2.28,48.42,2.46,2.02,48.7,2.39,1.81,49.31,2.42,1.62,50.01,2.54,1.44,48.31,2.64,1.62,79.78,4.59,N,N,N
IllariC,1.66,51.97,3.08,2.17,51.21,2.74,1.91,52.06,2.93,1.62,52.33,3.13,1.41,51.7,3.3,1.38,51.19,3.36,1.7,51.06,3.42,2.13,44.18,3.19,N,N,N
DoomfistC,0.58,51.81,3.35,0.22,53.45,3.34,0.31,53.48,3.3,0.5,52.37,3.31,0.85,51.58,3.36,1.59,49.79,3.41,1.94,48.64,3.63,1.04,43.55,2.84,N,N,N
VentureC,2.38,52.01,2.38,2.02,51.71,2.44,2.36,51.71,2.41,2.44,51.69,2.38,2.39,52.67,2.36,2.43,53.32,2.33,2.48,50.86,2.35,0.98,30.7,2.13,N,N,N
JunkratC,1.31,47.56,2.3,2.08,47.57,2.27,1.7,47.55,2.28,1.29,47.97,2.32,0.91,47.17,2.34,0.53,43.88,2.19,0.25,31.6,1.67,0.21,15.76,0.76,N,N,N
SigmaC,2.78,51.78,3.89,2.57,50.91,3.65,2.91,51.87,3.8,2.95,52.04,3.92,2.61,51.65,3.99,2.06,50.91,3.99,1.73,48.01,3.87,2.04,41.33,3.75,N,N,N
BrigitteC,1.95,49.03,3.62,1.61,48.98,3.12,1.73,48.45,3.29,1.83,48.81,3.56,2.19,49.41,3.9,3.03,49.84,4.2,4.18,50.23,4.47,3.77,49.85,3.69,N,N,N
WidowmakerC,1.33,43.44,2.13,1.26,43.23,2.22,1.23,43.29,2.14,1.29,43.14,2.1,1.44,43.47,2.12,1.65,45.14,2.16,1.92,45.6,2.37,1.36,59,3.38,N,N,N
LifeweaverC,2.07,48.47,4.15,2.6,48.39,3.76,2.38,48.81,4.01,2.15,48.77,4.25,1.72,47.74,4.33,1.14,45.9,4.25,0.81,41.89,4.27,0.94,28.79,2.98,N,N,N
SombraC,0.36,49.41,3.13,0.26,49.77,3.13,0.26,50.23,3.14,0.3,50.21,3.16,0.45,49.01,3.11,0.88,47.2,3.04,1.24,43.36,3,0.85,46.49,3.36,N,N,N
D.VAC,2.14,49.93,5.67,1.98,48.78,5.22,2.2,49.04,5.44,2.24,50.31,5.73,2.05,50.67,5.91,1.67,50.06,6.06,1.74,48.77,6.13,3.54,74.94,9.47,N,N,N
TorbjörnC,1.31,52.69,2.52,1.76,53.55,2.54,1.62,53.88,2.57,1.27,53.02,2.53,1.02,50.57,2.43,0.91,46.44,2.26,0.81,40.9,2.15,0.49,41.51,1.81,N,N,N
TracerC,2.18,49.9,2.29,1.61,48.67,2.24,1.73,49.03,2.24,2.01,49.48,2.25,2.67,50.64,2.31,3.74,51.5,2.47,4.81,50.44,2.78,4.81,64.24,3.74,N,N,N
OrisaC,3.26,48.87,3.73,3.28,47.63,3.42,3.57,48,3.58,3.44,48.83,3.73,2.89,49.87,3.94,2.23,52.17,4.27,2.12,51.54,4.37,3.64,50.93,4.86,N,N,N
HazardC,1.73,48.99,3.53,1.18,48.12,3.26,1.45,48.36,3.37,1.76,48.76,3.48,1.94,49.39,3.63,2.33,50.92,3.94,3.03,48.72,4.04,5.28,54.42,4.81,N,N,N
WinstonC,2.12,45.92,3.24,1.27,45.88,2.94,1.78,45.62,3.08,2.25,45.36,3.18,2.43,46.52,3.38,2.32,47.73,3.69,2,46.9,3.82,1.47,46.18,3.35,N,N,N
ReinhardtC,1.28,49.63,2.47,1.34,49.53,2.37,1.48,49.56,2.44,1.39,49.67,2.49,1.03,49.84,2.48,0.65,49.38,2.5,0.47,46.9,2.6,0.6,18.46,2.29,N,N,N
Junker QueenC,0.91,50.96,4.44,0.83,51.08,4.16,0.94,51.43,4.36,0.97,51.13,4.47,0.86,50.34,4.53,0.7,49.68,4.65,0.66,47.35,4.9,0.83,27.13,3.68,N,N,N
BaptisteC,2.57,48.28,3.64,2.44,47.47,3.15,2.39,47.61,3.36,2.51,48.33,3.65,2.75,48.95,3.92,3.08,48.72,4.06,3.75,47.68,4.1,3.07,54.32,4.86,N,N,N
MeiC,1.52,50.34,3.05,1.42,50.65,3.15,1.54,50.54,3.14,1.6,50.6,3.07,1.48,49.93,2.94,1.15,48.82,2.73,0.82,42.2,2.48,0.21,24.63,2.89,N,N,N
RoadhogC,0.98,41.76,3.64,0.87,45.31,3.63,0.96,43.63,3.57,1.01,41.78,3.66,1,39.37,3.68,0.89,38.54,3.63,0.66,35.15,3.47,0.75,34.12,3.81,N,N,N
EchoC,0.74,46.14,2.1,0.94,45.64,2.08,0.83,46,2.06,0.72,46.01,2.09,0.66,46.72,2.17,0.61,46.68,2.24,0.67,46.45,2.33,0.89,69.23,3.3,N,N,N
SymmetraC,1.24,54.11,2.83,0.87,55.59,3.18,0.98,55.49,3.13,1.16,54.22,2.96,1.44,53,2.58,2.34,51.46,1.79,4.05,46.65,1.67,2.9,40.9,2.5,N,N,N
Wrecking BallC,0.62,50.11,4.23,0.45,50.67,4.47,0.49,50.3,4.13,0.58,50.09,4.18,0.8,49.98,4.25,0.96,49.83,4.45,0.99,50.71,4.88,1.43,32.18,4.59,N,N,N
FrejaC,0.72,48.52,2.23,0.99,47.47,2.1,0.87,48.52,2.18,0.7,48.54,2.23,0.57,48.81,2.32,0.55,49.55,2.39,0.76,47.18,2.46,0.94,38.6,2.3,N,N,N
