Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Sombra,1.12,48.7,3.12,0.91,49.15,2.68,1.04,48.34,2.85,1.09,48.6,3.09,1.17,48.81,3.25,1.24,49.15,3.31,1.21,48.32,3.31,1,48.69,3.42,0.32,37.8,2.8
D.VA,1.47,49.49,5.45,2.18,49.06,4.77,1.67,47.02,4.76,1.4,49.27,5.38,1.29,51.02,5.93,1.29,51.56,6.28,1.43,51.5,6.58,1.87,52.3,7,3.33,59.09,8.91
Torbjörn,0.65,56.52,2.65,0.81,59.7,2.77,0.83,57.45,2.62,0.72,56.52,2.63,0.56,55.8,2.68,0.47,54.75,2.65,0.4,52.39,2.62,0.3,50.95,2.55,0.07,76.23,3.71
Tracer,0.99,49.57,2.15,0.86,49.32,1.98,0.72,47.69,1.95,0.79,49.18,2.1,1.02,50.09,2.19,1.37,50.31,2.23,1.71,50.38,2.3,2.15,51.62,2.43,1.46,55.78,3.11
Orisa,1.11,44.87,3.3,1.5,47.85,3.16,1.43,45.7,3.17,1.23,44.15,3.26,0.96,43.36,3.41,0.75,43.87,3.61,0.64,46.61,3.88,0.61,46.95,4.18,0.41,44.72,4.37
Hazard,0.43,47.54,3.1,0.4,48.79,2.75,0.43,47.74,2.88,0.45,46.93,3.02,0.44,46.97,3.14,0.42,47.93,3.37,0.43,49.6,3.61,0.48,51.34,3.92,0.54,64.6,4.16
Winston,1.21,52.45,3.79,0.82,51.51,3.03,0.95,51.44,3.29,1.17,52.38,3.66,1.33,52.65,3.9,1.41,53.01,4.16,1.52,53.17,4.43,1.77,53.45,4.81,3.19,56.73,5.9
Reinhardt,1.02,50.93,2.37,1.18,51.28,2.14,1.12,50.62,2.22,1.09,51.03,2.37,1,50.98,2.45,0.86,50.85,2.54,0.76,51.16,2.63,0.62,50.68,2.68,0.77,69.43,2.66
Junker Queen,0.58,53.94,4.43,0.48,53.94,3.92,0.58,53.42,4.1,0.63,53.84,4.37,0.6,53.69,4.57,0.53,54.85,4.76,0.5,55.29,4.97,0.47,56.3,5.12,0.3,64.37,6.2
Baptiste,1.35,46.06,3.56,1.36,47.77,2.79,1.3,46.04,3.05,1.31,45.44,3.41,1.38,45.86,3.79,1.42,46.64,4.12,1.44,46.56,4.36,1.29,46.16,4.54,0.75,50.03,5.53
Mei,0.77,55.04,3.31,0.72,54.81,3.22,0.81,55.63,3.33,0.83,55.23,3.35,0.79,55.01,3.32,0.71,54.39,3.24,0.56,53.31,3.15,0.44,52.95,3.35,0.08,39.4,2.45
Roadhog,1.05,43.1,3.54,1.11,45.58,3.19,0.98,42.8,3.12,1.03,43.26,3.49,1.08,42.96,3.73,1.09,42.5,3.86,0.99,42.11,3.93,0.98,42.33,3.99,0.69,55.74,4.15
Echo,1.05,51.42,2.4,0.95,50.34,2.15,0.98,49.87,2.17,1,50.95,2.31,1.03,51.7,2.45,1.13,52.64,2.6,1.33,53.46,2.74,1.63,54.78,2.9,1.16,52.93,3.51
Symmetra,0.92,56.03,2.79,0.51,56.68,3.25,0.6,57.2,3.13,0.77,56.7,3.03,0.97,55.73,2.81,1.28,54.5,2.43,1.76,53.7,1.91,2.29,54.23,1.5,2.23,53.49,1
Wrecking Ball,0.42,51.31,4.01,0.38,47.15,2.81,0.33,50.15,3.42,0.37,51.61,3.86,0.43,51.57,4.21,0.52,52.02,4.46,0.59,52.53,4.71,0.57,53.74,5.06,0.87,59.05,6.52
Freja,1.07,46.9,2.29,1.04,49.51,2.11,1,46.73,2.07,0.97,46.31,2.21,1.04,46.65,2.34,1.22,46.9,2.48,1.47,47.42,2.55,1.7,48.7,2.69,1.25,62.3,3.32
AnaC,5.61,48.79,3.71,4,48.86,3.3,4.92,48.48,3.52,5.91,48.73,3.78,6.71,49.22,3.9,7.03,48.92,3.83,6.43,47.89,3.62,5.45,33.33,4.84,N,N,N
KirikoC,5.57,47.6,4.05,5.86,46.87,3.53,5.47,47.77,3.93,5.47,47.69,4.18,5.73,47.63,4.25,6.49,46.84,4.18,6.07,45.01,3.93,1.36,88.41,5.93,N,N,N
GenjiC,3.12,49.69,2.22,2.73,49.42,2.17,2.7,50.06,2.23,3.27,49.73,2.24,3.69,49.48,2.21,3.21,47.93,2.16,2.39,45.37,2.16,0.45,100,1,N,N,N
MoiraC,3.05,46.19,4.54,4.4,46.39,4,3.7,46.63,4.47,2.88,46.05,4.75,1.98,44.98,4.8,0.98,42.77,4.66,0.4,33.56,3.93,N,N,N,N,N,N
SojournC,2.71,45.85,2.45,2.79,43.93,2.25,2.59,44.81,2.38,2.56,46.21,2.49,3.01,47.37,2.55,3.97,47.65,2.53,3.8,46.88,2.51,1.82,85.67,2.33,N,N,N
Soldier: 76C,3.89,48.48,2.53,4.14,47.4,2.46,4.3,48.27,2.54,3.89,48.71,2.55,3.3,49.11,2.53,2.3,48.56,2.45,1.65,46.94,2.59,N,N,N,N,N,N
CassidyC,4.81,48.43,2.43,3.31,48.98,2.33,4,49.05,2.41,5.06,48.41,2.44,6.12,47.86,2.44,6.46,46.85,2.38,5.44,45.19,2.39,N,N,N,N,N,N
ZenyattaC,2.41,49.78,4.76,2.48,49.73,4.25,2.45,50.46,4.63,2.43,49.68,4.88,2.34,49.08,5.01,2.01,47.05,4.88,1.47,40.11,4.29,0.91,0,4.08,N,N,N
ReaperC,3,50.8,2.42,3.08,50.41,2.47,3.22,50.99,2.48,3,50.69,2.4,2.67,50.99,2.34,2.21,50.2,2.28,1.72,48.22,2.32,N,N,N,N,N,N
JunoC,1.74,49.06,3.91,2.81,47.75,3.44,1.99,49,3.85,1.53,49.46,4.11,1.36,49.82,4.16,1.22,49.1,3.71,0.93,45.19,3.27,N,N,N,N,N,N
AsheC,2.44,51.91,2.91,1.98,50.78,2.77,2.21,51.84,2.91,2.54,52.02,2.95,2.77,52.13,2.88,2.88,52.25,2.79,2.54,52.08,2.76,N,N,N,N,N,N
RamattraC,1.94,45.69,3.13,2.51,45.66,3.06,2.37,46.42,3.15,1.86,45.39,3.14,1.27,44.13,3.08,0.77,41.13,2.94,0.64,37.69,2.8,3.18,44.57,2.86,N,N,N
MercyC,2.18,50,3.77,2.66,47.86,3.05,2.17,49.29,3.46,2.09,50.71,3.96,2.16,51.1,4.33,2.24,49.87,4.67,1.84,46.44,4.23,1.82,0,1.67,N,N,N
ZaryaC,1.44,50.01,4.2,0.96,51.82,3.88,1.28,50.03,3.94,1.55,49.45,4.23,1.65,50.46,4.54,1.81,50.88,4.66,2.36,49.86,4.63,7.27,61.25,7.13,N,N,N
BastionC,2.96,46.47,2.68,3.85,45.66,2.51,3.43,46.56,2.68,2.82,46.61,2.73,2.24,46.73,2.71,1.6,45.89,2.62,1.32,44.81,2.76,N,N,N,N,N,N
LúcioC,1.05,46.74,2.7,1.45,46.36,2.58,1.18,47.16,2.76,0.94,46.83,2.74,0.9,46.02,2.57,1.06,43.85,2.41,1.37,31.64,2.09,0.45,0,0.67,N,N,N
MaugaC,1.09,46.05,3.78,1.25,45.03,3.6,1.19,45.47,3.69,1.08,46.44,3.84,0.89,47.32,4.01,0.63,46.91,4.1,0.39,34.57,3.59,2.27,79.28,3.75,N,N,N
HanzoC,1.76,48.98,2.91,1.9,48.2,2.71,1.68,49.2,2.86,1.71,48.91,2.96,1.9,49.24,3,1.97,48.96,2.85,1.89,46.72,2.93,N,N,N,N,N,N
PharahC,1.55,50.29,2.46,1.81,49.2,2.56,1.68,49.87,2.5,1.51,50.63,2.42,1.36,51.16,2.4,1.09,51.53,2.48,0.98,53.23,2.62,0.45,100,5,N,N,N
IllariC,1.76,53.54,3.43,2.01,52.2,3.09,1.82,53.2,3.31,1.65,54.04,3.55,1.69,53.99,3.59,2.37,53.2,3.42,4.23,49.64,3.22,9.55,40.57,3.97,N,N,N
DoomfistC,1.02,51.75,3.38,0.45,56.22,3.72,0.61,53.4,3.34,1.07,51.85,3.34,1.75,50.59,3.4,2.19,49.82,3.44,2.19,44.76,3.42,4.55,15.59,2.78,N,N,N
VentureC,1.5,49.63,2.21,1.03,49.79,2.25,1.4,49.54,2.26,1.59,49.38,2.2,1.69,50,2.13,1.49,51.13,2.06,0.92,49.79,2.08,0.45,100,0,N,N,N
JunkratC,1.22,49.04,2.38,1.88,48.39,2.28,1.5,48.91,2.38,1.11,49.55,2.42,0.77,49.13,2.35,0.42,44.97,2.16,0.27,43.5,1.93,N,N,N,N,N,N
SigmaC,3.12,51.94,3.84,2.95,50.39,3.58,3.18,51.74,3.77,3.19,52.2,3.9,2.94,52.53,3.97,3.06,52.24,3.97,4.54,48.11,3.8,15.45,44.9,3.33,N,N,N
BrigitteC,1.14,47.47,3.52,0.94,46.88,2.99,1.07,47.08,3.26,1.13,47.39,3.57,1.29,47.9,3.9,1.82,49.53,4.13,1.83,44.65,3.88,N,N,N,N,N,N
WidowmakerC,1.11,43.39,2.3,1.1,44.52,2.51,1,43.47,2.34,1.09,42.55,2.26,1.29,43.84,2.25,1.58,45.11,2.3,2.37,47.69,2.63,N,N,N,N,N,N
LifeweaverC,1.16,46.44,4.06,1.41,46.14,3.56,1.35,47.39,4.03,1.17,46.56,4.22,0.8,43.72,4.07,0.47,39.45,3.78,0.34,36.12,3.92,N,N,N,N,N,N
SombraC,0.61,48.93,3.11,0.5,49.3,3.01,0.49,50.12,3.16,0.59,49.11,3.15,0.86,47.75,3.04,1.1,45.87,2.94,0.78,39.65,2.77,N,N,N,N,N,N
D.VAC,1.63,50.01,5.64,1.68,47.75,5.07,1.6,48.81,5.35,1.66,50.46,5.74,1.6,52.13,6.19,1.52,52.18,6.58,1.91,53.17,6.77,3.18,62.92,7,N,N,N
TorbjörnC,0.85,53.46,2.56,1.1,53.2,2.54,1.04,54.5,2.62,0.78,53.61,2.58,0.6,50.98,2.42,0.48,43.98,2.11,0.41,40.37,1.91,N,N,N,N,N,N
TracerC,1.02,49.16,2.11,0.69,48.99,2.21,0.72,48.54,2.08,0.98,48.88,2.08,1.56,49.87,2.11,2.62,50.22,2.25,4.21,48.76,2.54,N,N,N,N,N,N
OrisaC,1.56,43.62,3.29,1.81,43.35,3.12,1.79,43.84,3.23,1.54,43.5,3.33,1.18,43.21,3.47,1.02,45.71,3.8,1.35,48.1,4.34,1.82,11.09,2.57,N,N,N
HazardC,0.61,46.53,3.16,0.48,47.4,3.09,0.55,46.1,3.05,0.66,46.21,3.14,0.66,47.27,3.35,0.6,48.08,3.52,0.65,51.13,3.59,3.18,40.88,3,N,N,N
WinstonC,1.99,47.48,3.69,1.19,48.02,3.33,1.73,47.41,3.52,2.23,47.29,3.71,2.26,47.69,3.92,2.14,48.49,4.14,2.04,43.76,3.95,4.55,63.55,8.73,N,N,N
ReinhardtC,1.07,47.28,2.34,1.24,46.86,2.27,1.23,48,2.33,1.11,47.25,2.36,0.75,46.12,2.32,0.37,41.9,2.2,0.53,42.69,2.66,N,N,N,N,N,N
Junker QueenC,0.71,50.82,4.36,0.6,50.41,4.08,0.68,51.18,4.28,0.76,50.74,4.4,0.71,50.81,4.51,0.54,49.5,4.53,0.48,45.89,4.3,1.36,0,3.05,N,N,N
BaptisteC,1.99,46.6,3.56,1.67,45.51,3.09,1.82,46.06,3.35,2.02,46.87,3.66,2.23,47.23,3.82,2.63,46.59,3.77,3.42,45.6,3.92,2.27,44.73,7.38,N,N,N
MeiC,1.07,51.01,3.19,0.97,51.14,3.29,1.13,51.9,3.33,1.13,51.15,3.18,0.92,49.02,2.89,0.59,45.12,2.55,0.31,38.23,2.16,N,N,N,N,N,N
RoadhogC,0.95,40.79,3.5,0.83,45.34,3.65,0.87,42.03,3.4,1.01,39.98,3.5,1.04,38.91,3.58,0.85,38.59,3.53,1.02,40.47,3.82,N,N,N,N,N,N
EchoC,1.14,50.36,2.4,1.13,48.9,2.3,1.07,49.13,2.31,1.1,50.55,2.41,1.27,51.86,2.51,1.9,52.47,2.56,2.15,50.61,2.6,N,N,N,N,N,N
SymmetraC,1.36,52.72,2.7,0.67,54.97,3.13,0.99,54.49,3.08,1.37,52.5,2.79,2.03,50.68,2.19,3.19,47.51,1.44,3.82,37.28,1.39,N,N,N,N,N,N
Wrecking BallC,0.52,50.48,4.32,0.32,52.68,4.64,0.38,50.7,4.19,0.53,49.79,4.23,0.77,50.94,4.44,0.88,50.74,4.66,1.31,37.24,4.12,5.91,15.02,2.18,N,N,N
FrejaC,0.9,47.35,2.29,0.94,46.5,2.13,0.83,47.24,2.23,0.86,47.27,2.32,1.05,48.08,2.39,1.33,47.44,2.29,1.3,45.23,2.3,0.45,100,4.33,N,N,N
瑞稀,6.13,52.25,4.44,N,N,N,4.69,55.1,4.09,N,N,N,5.84,53.68,4.22,N,N,N,6.42,52.54,4.4,N,N,N,6.49,51.65,4.54,N,N,N,6.18,50.94,4.64,N,N,N,5.75,50.26,4.71,N,N,N,4.92,49.43,4.73,N,N,N,2.44,64.24,5.36,N,N,N
金驭,4.56,51.92,3.45,N,N,N,3.55,55.3,3.53,N,N,N,4.27,52.64,3.35,N,N,N,4.72,51.82,3.39,N,N,N,4.71,51.29,3.46,N,N,N,4.66,51.31,3.55,N,N,N,4.76,51.39,3.67,N,N,N,5.34,52.43,3.89,N,N,N,5.8,62.35,4.89,N,N,N
埃姆雷,4.38,48.48,2.4,N,N,N,3.24,52.25,2.29,N,N,N,3.85,49.47,2.25,N,N,N,4.31,48.33,2.34,N,N,N,4.65,47.82,2.44,N,N,N,4.9,47.82,2.51,N,N,N,5.06,48.03,2.61,N,N,N,5.27,49.1,2.82,N,N,N,3.82,55.62,3.08,N,N,N
飞天猫,4.33,50.61,3.75,N,N,N,3.76,51.18,3.3,N,N,N,4.03,50.72,3.52,N,N,N,4.4,50.76,3.71,N,N,N,4.6,50.5,3.84,N,N,N,4.48,50.33,3.92,N,N,N,4.23,50.25,3.97,N,N,N,3.62,50.2,4.08,N,N,N,5.22,71.97,4.69,N,N,N
安燃,3.69,51.84,1.91,N,N,N,3.1,54.32,2.02,N,N,N,3.57,52.68,1.93,N,N,N,3.84,52.18,1.92,N,N,N,3.93,51.43,1.9,N,N,N,3.72,50.66,1.89,N,N,N,3.19,49.73,1.89,N,N,N,2.48,49.54,1.92,N,N,N,0.8,43.7,1.92,N,N,N
斩仇,2.43,52.09,1.87,N,N,N,2.45,55.64,1.92,N,N,N,2.69,52.13,1.81,N,N,N,2.5,51.78,1.83,N,N,N,2.29,51.79,1.88,N,N,N,2.24,51.82,1.95,N,N,N,2.22,51.07,1.99,N,N,N,2.27,52.41,2.15,N,N,N,2.18,59.2,2.57,N,N,N
无漾,1.94,51.33,5.06,N,N,N,2.09,50.65,3.71,N,N,N,1.93,50.41,4.2,N,N,N,1.88,51.31,4.91,N,N,N,1.92,51.75,5.52,N,N,N,2.01,51.99,5.96,N,N,N,2.07,51.77,6.27,N,N,N,2.14,50.71,6.57,N,N,N,2.33,61.5,7.52,N,N,N
瑞稀C,N,N,N,3.55,48.67,4.1,N,N,N,2.58,42.85,3.76,N,N,N,1.82,0,2.16,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,2.76,48.8,2.48,N,N,N,2.14,45.71,2.47,N,N,N,0.91,62.67,3.13,N,N,N,N,N,N,,,
金驭C,N,N,N,2.17,52.28,3.62,N,N,N,3.1,51.42,3.64,N,N,N,15.91,40.55,3.4,N,N,N,N,N,N,,,
安燃C,N,N,N,1.31,47.22,1.72,N,N,N,0.72,40.94,1.56,N,N,N,0.45,100,2,N,N,N,N,N,N,,,
无漾C,N,N,N,3.8,50.26,5.45,N,N,N,3.92,44.57,5.24,N,N,N,1.82,55.98,5.41,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.75,50.75,1.92,N,N,N,0.81,42.46,1.87,N,N,N,0.91,41.77,6.6,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.55,47.89,3.35,N,N,N,0.74,41.97,3.16,N,N,N,N,N,N,N,N,N,,,,,,
