Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Illari,1.09,52.06,3.11,1.68,55.99,2.72,1.42,50.99,2.72,1.16,51.93,3.04,0.97,51.96,3.24,0.88,52.45,3.49,0.84,50.69,3.53,0.83,52.86,3.74,0.36,50.31,5.53
Doomfist,3.99,51.84,3.09,1.78,58.7,3.31,2.29,53.14,2.97,3.46,52.24,3.02,4.58,51.48,3.04,5.13,51,3.1,5.27,51.45,3.31,5.44,52.7,3.6,4.58,60.77,4.05
Venture,1.67,54.17,2.28,0.94,58.24,2.62,1.51,55.72,2.32,1.78,54.01,2.26,1.8,53.57,2.25,1.72,53.66,2.27,1.57,53.69,2.3,1.36,54.65,2.55,0.41,77.54,3.5
Junkrat,1.23,50.7,2.32,1.89,54.76,2.38,1.75,49.91,2.14,1.37,49.95,2.25,1.14,50.76,2.42,0.92,51.02,2.51,0.62,51.69,2.6,0.36,46.64,2.48,N,N,N
Sigma,1.89,52.98,3.94,1.61,57.11,3.94,2.1,52.7,3.71,2.13,52.48,3.84,1.91,53.16,4.04,1.59,52.89,4.11,1.44,52.38,4.24,1.59,53.38,4.54,2.06,53.21,4.41
Brigitte,1.38,50.09,3.66,1.05,52.25,2.66,1.3,51.62,3.16,1.41,50.42,3.43,1.43,49.51,3.78,1.42,49.48,4.13,1.37,48.94,4.3,1.16,49.16,4.59,2.01,56.17,4.71
Widowmaker,1.47,47.37,2.32,2.3,55.76,2.94,1.47,45.39,2.14,1.33,46.1,2.22,1.36,46.76,2.27,1.46,47.66,2.31,1.67,46.12,2.41,2.46,48.07,2.73,3.6,45.64,2.54
Lifeweaver,2.25,47.35,3.83,1.94,49.83,2.93,2.47,48.66,3.38,2.59,47.79,3.72,2.34,47.15,4.06,1.94,45.59,4.18,1.54,45.35,4.36,0.92,45.06,4.53,0.31,98.36,4.27
Sombra,1.79,48.44,3.07,1.48,51.28,2.63,1.7,48.18,2.79,1.75,49.05,3.01,1.84,47.96,3.14,1.96,47.76,3.2,1.8,48.61,3.32,1.44,48.72,3.43,1.18,59.63,3.5
D.VA,1.4,48.59,5.24,2.68,52.51,5.14,1.87,46.98,4.67,1.42,47.32,5.06,1.21,49.04,5.48,1.07,49.39,5.88,1.09,49.17,6.11,1.38,50.99,6.71,1.39,57.81,8.81
Torbjörn,0.92,55.93,2.61,1.1,62.47,3.14,1.16,57.11,2.58,1.03,56.54,2.56,0.86,55.08,2.62,0.79,53.81,2.56,0.61,50.2,2.52,0.5,51.54,2.55,0.21,11.75,1.84
Tracer,2.33,51.17,2.24,1.74,55.46,2.23,1.49,49.98,2.05,1.75,51.12,2.16,2.32,51.11,2.22,3.1,50.62,2.25,3.91,51.55,2.38,5.23,52.36,2.62,6.02,63.74,3.42
Orisa,1.68,44.8,3.3,1.98,49.94,3.27,2.16,46.04,3.15,1.97,43.69,3.21,1.6,43.59,3.34,1.22,44.36,3.51,1.03,45.79,3.77,1.17,49.09,4.17,1.08,50.9,4.25
Hazard,1.47,49.51,3.36,0.93,55.37,3.48,1.21,50.24,3.18,1.5,48.42,3.21,1.56,49.16,3.34,1.54,49.29,3.49,1.62,50.32,3.71,2.16,53.46,4.08,1.54,29.12,3.3
Winston,1.37,51.41,3.36,1,52.08,2.88,1.06,50.55,2.98,1.31,51.3,3.23,1.48,51.21,3.36,1.48,51.94,3.57,1.6,52.04,3.83,1.84,51.93,4.08,2.57,57.64,4.34
Reinhardt,1.23,52.58,2.5,1.48,55.57,2.49,1.4,52.42,2.39,1.39,52.54,2.48,1.27,52.55,2.53,0.99,51.94,2.59,0.75,51.35,2.66,0.57,52.35,2.58,2.11,62.69,2.29
Junker Queen,1.02,55.27,4.68,0.73,56.46,4.36,0.97,54.88,4.36,1.16,54.6,4.6,1.11,55.42,4.77,0.92,55.91,4.86,0.79,56.47,5.04,0.79,56.07,5.14,0.82,74.78,4.14
Baptiste,1.52,47.39,3.63,1.54,51.27,2.98,1.61,47.53,3.11,1.61,46.89,3.43,1.53,47.33,3.8,1.42,47.47,4.11,1.32,46.89,4.3,1.04,43.73,4.52,0.98,65.72,6.4
Mei,0.89,52.13,2.98,0.86,54.55,3.13,0.94,53.43,3,0.97,52.37,3.04,0.92,51.7,2.96,0.85,50.85,2.89,0.64,51.89,2.89,0.43,42.17,2.93,0.1,0,1
Roadhog,1.51,44.54,3.56,1.61,50.14,3.34,1.3,44.23,3.16,1.44,43.93,3.42,1.6,44.15,3.65,1.58,44.27,3.81,1.55,44.94,3.87,1.47,43.69,3.92,1.03,36.54,3.11
Echo,1.26,50.2,2.25,1.44,53.17,2.26,1.38,49.52,2.09,1.32,50.03,2.16,1.24,50.05,2.28,1.15,49.6,2.36,1.03,52.04,2.53,1.2,51.65,2.76,0.46,51.66,4.35
Symmetra,1.29,57.28,2.72,0.75,56.55,3.53,0.88,60,3.2,1.04,57.35,2.96,1.27,57.02,2.77,1.64,56.18,2.4,2.16,55.82,1.88,3.11,56.15,1.74,5.55,59.1,1.95
Wrecking Ball,0.64,52.55,4.17,0.57,54.11,3.41,0.46,51.65,3.6,0.53,53.2,3.93,0.65,52.37,4.17,0.81,52.51,4.42,0.87,52.28,4.69,1,51.28,5.35,1.59,52.86,6.75
Freja,1.92,46.65,2.21,1.67,53.16,2.27,1.67,46.57,1.94,1.73,46.21,2.08,1.88,46.02,2.2,2.15,46.36,2.33,2.59,46.25,2.49,3.3,49.89,2.71,4.78,60.43,3.44
AnaC,6.48,49.38,3.81,4.96,49.53,3.38,5.79,49.34,3.58,6.46,49.53,3.82,7.29,49.25,3.99,7.62,49.31,3.97,6.7,47.14,3.78,8.09,84.1,5.57,N,N,N
KirikoC,7.42,49.14,4.12,8.02,48.74,3.61,7.37,49.41,3.94,7.18,49.22,4.17,7.48,49.06,4.31,8.55,48.55,4.29,7.57,46.33,4.13,11.06,80.78,4.64,N,N,N
GenjiC,5.53,51.02,2.38,4.54,50.61,2.31,4.76,51.33,2.36,5.56,51.05,2.38,6.34,51.07,2.38,6.12,50.28,2.39,5.78,46.19,2.31,9.79,48.74,2.03,N,N,N
MoiraC,3.21,45.7,4.48,4.48,45.59,3.9,3.96,46.28,4.33,3.27,45.94,4.6,2.51,44.56,4.77,1.48,42.83,4.6,0.83,37.88,4.16,N,N,N,N,N,N
SojournC,2.81,45.17,2.34,3.27,43.59,2.16,2.9,44.01,2.25,2.69,45.1,2.34,2.72,46.54,2.45,3.1,47.09,2.48,3.81,48.94,2.51,2.98,74.52,2.75,N,N,N
Soldier: 76C,4.19,48.3,2.53,4.63,46.96,2.42,4.79,48.08,2.5,4.35,48.46,2.55,3.64,48.83,2.56,2.46,47.95,2.51,1.32,42.03,2.1,N,N,N,N,N,N
CassidyC,6.04,47.68,2.34,4.42,48.25,2.28,5.09,48.42,2.3,6.02,47.82,2.34,7.03,47.17,2.36,7.55,46.76,2.34,6.64,44.22,2.31,3.83,50.57,2.06,N,N,N
ZenyattaC,2.37,48.5,4.52,2.52,48.64,4,2.44,49.33,4.35,2.42,48.92,4.58,2.3,47.39,4.73,1.96,45.65,4.68,1.35,39.16,3.91,N,N,N,N,N,N
ReaperC,3.96,50.9,2.39,3.66,50.82,2.42,4.15,50.98,2.44,4.08,50.91,2.39,3.83,51.11,2.34,3.19,49.94,2.29,2.83,46.09,2.2,0.43,0,0,N,N,N
JunoC,1.5,48.39,3.64,2.61,47.35,3.2,1.89,48.89,3.59,1.41,48.28,3.75,1.11,48.58,3.8,1.07,47.37,3.53,0.83,42.99,2.93,2.55,66.67,7.62,N,N,N
AsheC,1.96,51.65,2.82,1.81,48.68,2.66,1.96,52.26,2.81,2.07,51.52,2.84,1.95,52.22,2.85,1.47,50.28,2.67,0.89,49.18,2.53,N,N,N,N,N,N
RamattraC,1.75,47.17,3.23,2.29,47.82,3.13,2.23,47.87,3.23,1.82,47,3.25,1.26,46.12,3.23,0.75,43.77,3.11,0.54,41.54,3.11,0.85,100,7.25,N,N,N
MercyC,1.91,50.52,3.7,2.48,49.11,3.02,2,50.07,3.34,1.86,50.45,3.73,1.86,51.71,4.21,1.43,50.61,4.47,1.56,46.67,4.74,1.28,59.15,4.08,N,N,N
ZaryaC,1.31,52.77,4.37,0.68,53.43,3.85,0.87,54.12,4.07,1.28,52.24,4.28,1.75,52.2,4.57,2.05,54.16,4.79,2.5,52.87,4.64,8.51,64.78,6,N,N,N
BastionC,1.94,45.33,2.6,2.76,43.6,2.4,2.5,45.47,2.59,1.96,45.49,2.64,1.41,45.63,2.65,0.85,47.34,2.67,0.54,38.17,2.1,N,N,N,N,N,N
LúcioC,1.4,48.53,2.92,1.96,47.43,2.67,1.63,48.48,2.88,1.32,48.72,2.96,1.2,48.76,3.02,1.34,49.65,3.1,1.64,43.56,3.25,0.85,100,6.25,N,N,N
MaugaC,1.38,46.64,3.77,1.53,43.41,3.33,1.53,46.79,3.73,1.44,46.71,3.76,1.23,47.28,3.96,0.91,47.7,4.12,0.72,46.65,4.49,N,N,N,N,N,N
HanzoC,2.52,48.52,2.89,2.93,47.26,2.64,2.39,48.24,2.78,2.45,48.63,2.93,2.6,49.21,3,2.87,48.03,2.93,3.25,47.4,2.93,0.43,100,0,N,N,N
PharahC,1.77,48.59,2.43,2.12,46.93,2.44,1.96,48.2,2.45,1.76,48.37,2.4,1.6,49.72,2.45,1.39,50.6,2.54,1.44,51.32,2.68,0.43,100,0.6,N,N,N
IllariC,1.19,50.48,3.02,1.7,49.57,2.68,1.49,51.1,2.92,1.14,51.24,3.1,0.91,49.26,3.19,0.93,46.87,3.11,1.46,48.26,3,2.13,13.72,3.79,N,N,N
DoomfistC,0.72,51.81,3.39,0.26,57.32,3.66,0.35,52.27,3.3,0.61,51.83,3.33,1.12,51.86,3.4,1.86,50.57,3.47,2.37,50.77,3.85,0.85,0,0.5,N,N,N
VentureC,2.15,51,2.28,1.72,50.79,2.33,2.1,50.41,2.31,2.19,51.1,2.29,2.2,51.31,2.24,2.21,51.56,2.21,2.03,51.47,2.43,0.85,0,2.2,N,N,N
JunkratC,1.06,46.74,2.25,1.79,44.46,2.11,1.41,47.5,2.25,1.05,47.52,2.3,0.7,45.86,2.26,0.39,39.24,2.07,0.21,25.56,1.59,N,N,N,N,N,N
SigmaC,2.8,52.37,3.91,2.73,51.12,3.66,3.03,52.47,3.82,2.95,52.61,3.94,2.54,52.39,4.05,1.99,51.33,3.99,2.27,50.1,3.95,2.13,65.83,6.7,N,N,N
BrigitteC,1.44,48.11,3.53,1.12,47.69,3.01,1.34,48.25,3.29,1.4,48.72,3.52,1.55,47.01,3.73,2.07,48.74,4.02,2.18,46.65,3.89,1.28,39.74,1.9,N,N,N
WidowmakerC,1.33,43.39,2.26,1.41,44.66,2.42,1.25,43.01,2.25,1.31,42.27,2.23,1.38,44.66,2.24,1.49,44.76,2.29,1.86,44.7,2.53,1.28,86.11,1.8,N,N,N
LifeweaverC,1.9,46.98,3.69,2.52,46.62,3.33,2.29,47.55,3.59,2.01,47.16,3.8,1.45,46.17,3.8,0.83,43.27,3.58,0.42,34.66,3.2,2.13,100,3,N,N,N
SombraC,0.52,48.75,3.11,0.34,49.17,3,0.34,50.62,3.12,0.44,49.5,3.15,0.7,47.51,3.09,1.17,47.26,3.06,1.24,43.59,2.93,1.28,5.47,3,N,N,N
D.VAC,1.63,49,5.49,1.73,45.28,4.63,1.67,48.1,5.2,1.67,49.42,5.54,1.53,50.33,5.87,1.51,50.18,6.13,1.64,49.49,6.56,3.83,63.02,9.67,N,N,N
TorbjörnC,1.26,52.71,2.56,1.67,53.42,2.58,1.53,53.88,2.65,1.23,53.1,2.58,1.03,51.13,2.46,0.94,46.38,2.25,0.84,38.53,2.18,0.43,0,0,N,N,N
TracerC,1.98,50.05,2.27,1.43,50.43,2.25,1.48,49.69,2.21,1.81,49.43,2.22,2.5,50.4,2.28,3.55,51.34,2.41,4.66,50.84,2.82,3.4,69.37,3.47,N,N,N
OrisaC,2.39,45.64,3.36,2.75,44.25,3.11,2.78,45.48,3.27,2.49,45.76,3.37,1.92,45.86,3.5,1.72,47.34,3.73,1.86,48.2,3.93,0.43,100,10,N,N,N
HazardC,1.97,49.75,3.5,1.27,49.74,3.31,1.67,49.46,3.37,2.03,49.69,3.46,2.22,49.94,3.61,2.39,50.52,3.79,2.82,46.87,3.64,5.11,86.06,8.75,N,N,N
WinstonC,2.23,47.16,3.35,1.34,46.63,2.95,1.86,46.34,3.12,2.38,46.97,3.3,2.49,47.6,3.53,2.38,49.2,3.79,2.59,47.29,4.03,1.7,97.46,8.5,N,N,N
ReinhardtC,1.46,49.14,2.42,1.62,49.35,2.32,1.77,49.56,2.41,1.61,49.14,2.44,1.07,48.74,2.44,0.58,47.57,2.39,0.42,31.18,2.19,1.28,100,5.63,N,N,N
Junker QueenC,1.24,52.8,4.61,1.01,50.4,4.14,1.24,53.39,4.52,1.33,52.81,4.63,1.2,52.74,4.72,0.94,52.6,4.77,0.9,52.86,5.01,3.4,59.09,5.03,N,N,N
BaptisteC,1.92,47.07,3.58,1.8,45.99,3.09,1.92,47.38,3.39,1.94,47.44,3.63,1.95,47.07,3.79,1.82,44.06,3.71,1.85,43.08,3.8,N,N,N,N,N,N
MeiC,1.11,47.89,2.88,1.06,46.51,2.89,1.18,49.01,2.99,1.19,48.54,2.92,1.01,46.11,2.72,0.63,43.05,2.42,0.4,39.56,2.18,N,N,N,N,N,N
RoadhogC,1.43,43.12,3.52,1.24,46.94,3.61,1.28,44.57,3.45,1.48,42.94,3.51,1.55,41.89,3.58,1.41,40.68,3.57,1.17,37.16,3.24,1.28,100,14,N,N,N
EchoC,1.15,48.8,2.26,1.32,47.94,2.15,1.25,48.54,2.21,1.12,48.62,2.25,1.04,49.04,2.34,1.14,51.14,2.5,1.86,50.25,2.52,2.55,80.83,5.28,N,N,N
SymmetraC,1.72,54.13,2.69,0.93,55.65,3.16,1.23,56.15,3.07,1.58,54.06,2.84,2.17,53.03,2.37,3.43,51.79,1.8,5.02,45.59,1.86,5.11,54.54,2.95,N,N,N
Wrecking BallC,0.75,51.59,4.5,0.51,54.84,5.16,0.54,50.79,4.35,0.7,51.18,4.39,0.97,52.42,4.54,1.22,50.85,4.85,1.53,47.45,4.53,1.28,100,11.33,N,N,N
FrejaC,1.25,48.11,2.25,1.43,47.71,2.12,1.3,47.65,2.15,1.24,48.17,2.25,1.19,48.34,2.35,1.22,49.94,2.45,1.43,42.36,2.3,1.28,0,0.29,N,N,N
无漾,4.06,53.02,2.92,N,N,N,3.21,54.31,2.12,N,N,N,3.57,51.94,2.28,N,N,N,3.77,52.92,2.67,N,N,N,3.99,53.37,3.01,N,N,N,4.63,53.48,3.32,N,N,N,5.25,52.32,3.54,N,N,N,5.22,52.61,3.8,N,N,N,3.39,59.77,3.33,N,N,N
无漾C,N,N,N,5.99,51.97,3.15,N,N,N,6.25,48.38,3.12,N,N,N,5.96,92.86,8.38,N,N,N,N,N,N,,,
