Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
MoiraC,3.18,47.53,4.65,3.98,48.37,4.16,3.79,48.23,4.48,3.29,47.64,4.73,2.64,46.25,4.96,1.53,42.82,4.74,1.53,42.82,4.74,0.61,36.36,3.96,N,N,N
SojournC,4.06,45.83,2.5,4.32,45.19,2.33,4.07,44.76,2.4,3.86,45.47,2.5,4.07,46.9,2.61,5.09,48.51,2.69,5.09,48.51,2.69,6.25,47.37,2.68,N,N,N
Soldier: 76C,5.22,49.43,2.65,5.06,49.42,2.58,5.62,49.39,2.63,5.54,49.43,2.67,4.77,49.59,2.67,3.39,48.69,2.62,3.39,48.69,2.62,1.82,44.63,2.4,N,N,N
CassidyC,6.11,49.52,2.55,4.17,50.11,2.42,4.86,50.11,2.5,6.04,49.76,2.56,7.33,49.08,2.59,8.35,48.33,2.56,8.35,48.33,2.56,8.76,46.86,2.5,N,N,N
ZenyattaC,3.35,50.23,4.62,3.31,51.43,4.1,3.16,50.53,4.3,3.21,50.53,4.63,3.61,49.75,4.93,4.05,48.48,4.99,4.05,48.48,4.99,4.05,46.89,4.83,N,N,N
ReaperC,2.84,50.19,2.34,3.03,51.52,2.44,3.27,50.79,2.41,3.07,50.05,2.34,2.33,49.27,2.23,1.37,48.12,2.12,1.37,48.12,2.12,0.62,46.48,2.05,N,N,N
JunoC,3.96,49.77,3.89,5.36,49.77,3.43,4.35,49.71,3.68,3.76,49.74,3.94,3.65,49.93,4.2,3.73,49.86,4.3,3.73,49.86,4.3,3.9,46.86,4.16,N,N,N
AsheC,2.85,51.1,2.83,2.46,51.09,2.69,2.49,51.21,2.79,2.84,51.22,2.85,3.21,51.04,2.86,3.28,50.42,2.76,3.28,50.42,2.76,2.84,46.66,2.53,N,N,N
RamattraC,2.89,50.24,3.55,2.97,50.8,3.44,3.28,50.65,3.54,3.1,50.09,3.55,2.42,49.86,3.57,1.66,49.67,3.55,1.66,49.67,3.55,1.22,45.72,3.52,N,N,N
MercyC,1.98,50.43,3.56,2.41,47.94,2.85,1.98,48.76,3.11,1.86,50.56,3.55,2.03,51.96,4.06,2.26,52.93,4.62,2.26,52.93,4.62,1.8,49.78,4.58,N,N,N
ZaryaC,0.63,52.73,4.3,0.39,55.27,4,0.5,53.38,4.06,0.63,52.44,4.25,0.75,52.27,4.49,0.94,53.35,4.65,0.94,53.35,4.65,1.36,51.15,4.47,N,N,N
BastionC,1.65,43.71,2.39,2.25,44.22,2.3,2.06,43.6,2.36,1.7,43.63,2.42,1.25,43.97,2.44,0.82,43.5,2.39,0.82,43.5,2.39,0.52,31.5,1.96,N,N,N
LúcioC,1.29,47.89,2.77,1.93,48.02,2.67,1.59,48.47,2.79,1.22,48.21,2.83,1.04,46.03,2.68,1.01,45.23,2.53,1.01,45.23,2.53,1.12,43.44,2.37,N,N,N
MaugaC,1.63,47.46,3.83,1.7,47.35,3.68,1.77,47.48,3.77,1.72,47.67,3.85,1.44,47.35,3.9,1.05,45.79,3.94,1.05,45.79,3.94,0.89,42.89,4,N,N,N
HanzoC,1.18,46.41,2.68,1.37,47.22,2.55,1.14,46,2.58,1.12,46.42,2.69,1.25,46.55,2.78,1.25,46.42,2.76,1.25,46.42,2.76,1.27,46.12,2.9,N,N,N
PharahC,2.1,50.06,2.48,2.54,49.57,2.54,2.38,49.7,2.5,2.09,49.81,2.44,1.82,50.56,2.47,1.78,52.96,2.67,1.78,52.96,2.67,2.07,54.61,2.87,N,N,N
IllariC,1.25,50.56,2.98,1.78,49.84,2.68,1.55,50.81,2.84,1.25,51.15,3.03,0.96,49.97,3.2,0.82,46.66,3.13,0.82,46.66,3.13,1.01,45.88,3.22,N,N,N
DoomfistC,0.69,52.36,3.38,0.47,53.33,3.35,0.53,52.78,3.34,0.64,52.67,3.36,0.84,52.27,3.42,1.25,50.69,3.42,1.25,50.69,3.42,1.45,48.28,3.41,N,N,N
VentureC,1.69,51.69,2.33,1.57,51.99,2.43,1.7,51.52,2.37,1.71,51.52,2.34,1.67,52.21,2.29,1.6,51.26,2.17,1.6,51.26,2.17,1.51,51.6,2.2,N,N,N
JunkratC,1.18,47.4,2.27,1.95,47.79,2.25,1.56,47.48,2.24,1.18,47.6,2.28,0.82,47.06,2.32,0.47,42.58,2.12,0.47,42.58,2.12,0.27,34.73,1.7,N,N,N
SigmaC,3.04,51.75,3.91,2.74,51.23,3.7,3.11,51.54,3.81,3.21,51.92,3.93,2.88,51.85,4.02,2.44,51.62,4.01,2.44,51.62,4.01,2.15,48.26,3.88,N,N,N
BrigitteC,2.34,50.69,3.72,2.05,50.23,3.2,2.13,50.1,3.37,2.19,50.59,3.66,2.53,51.04,4.02,3.62,51.71,4.34,3.62,51.71,4.34,4.82,51.25,4.5,N,N,N
WidowmakerC,1.26,44.26,2.1,1.2,44.96,2.2,1.12,43.66,2.11,1.18,44.26,2.09,1.41,44.38,2.09,1.75,44.92,2.1,1.75,44.92,2.1,2.26,44.22,2.2,N,N,N
LifeweaverC,1.68,48.15,4.1,2.11,47.43,3.66,1.94,48.57,3.93,1.76,48.52,4.19,1.42,47.54,4.33,0.84,43.47,4.11,0.84,43.47,4.11,0.38,28.86,3,N,N,N
SombraC,0.25,51.05,3.35,0.23,50.94,3.35,0.22,52.1,3.43,0.23,51.35,3.4,0.27,50.41,3.27,0.42,50.1,3.17,0.42,50.1,3.17,0.86,43.93,2.89,N,N,N
D.VAC,1.85,50.41,5.66,1.63,48.22,5.02,1.68,48.81,5.3,1.83,50.37,5.6,1.99,51.97,6.03,2.21,52.03,6.33,2.21,52.03,6.33,2.57,51.51,6.65,N,N,N
TorbjörnC,1.31,52.86,2.5,1.86,53.91,2.53,1.59,53.42,2.54,1.28,53.12,2.52,1.04,51.78,2.45,0.99,48.25,2.28,0.99,48.25,2.28,1.12,45.32,2.1,N,N,N
TracerC,1.35,47.85,2.07,0.99,46.18,2.07,1.05,46.84,2.05,1.2,47.42,2.04,1.64,48.44,2.05,2.75,50.43,2.19,2.75,50.43,2.19,4.42,49.03,2.47,N,N,N
OrisaC,2.39,47.53,3.66,2.44,47.45,3.4,2.62,47.14,3.55,2.53,47.45,3.67,2.06,47.96,3.79,1.7,48.92,4.02,1.7,48.92,4.02,2.04,51,4.31,N,N,N
HazardC,1.69,48.81,3.45,1.2,47.96,3.21,1.48,48.38,3.36,1.75,48.63,3.42,1.82,49.03,3.53,1.88,51.24,3.75,1.88,51.24,3.75,2.2,48.78,3.86,N,N,N
WinstonC,2.48,46.91,3.31,1.47,47.91,3.06,2.03,46.43,3.15,2.6,46.64,3.28,2.84,47.16,3.4,2.86,48.31,3.67,2.86,48.31,3.67,2.96,48.76,3.97,N,N,N
ReinhardtC,1.15,48.24,2.37,1.14,47.61,2.32,1.31,48.15,2.35,1.25,48.61,2.4,0.95,47.69,2.35,0.57,48.39,2.36,0.57,48.39,2.36,0.4,46.41,2.44,N,N,N
Junker QueenC,1.18,50.57,4.25,0.99,50.38,4.02,1.2,50.98,4.2,1.26,50.93,4.27,1.12,49.79,4.28,0.84,48.58,4.33,0.84,48.58,4.33,0.57,39.85,3.9,N,N,N
BaptisteC,1.5,46.93,3.54,1.56,46.48,3.08,1.47,46.84,3.27,1.47,46.94,3.54,1.55,47.28,3.84,1.55,46.41,3.93,1.55,46.41,3.93,1.57,43.77,3.91,N,N,N
MeiC,1.55,51.66,3.15,1.47,51.61,3.19,1.6,52.08,3.24,1.64,51.84,3.17,1.46,51.15,3.03,1.13,49.9,2.77,1.13,49.9,2.77,0.76,44.93,2.49,N,N,N
RoadhogC,1.09,43.64,3.72,0.97,44.96,3.67,1.04,45.49,3.69,1.11,43.75,3.73,1.13,41.95,3.76,1.02,40.22,3.63,1.02,40.22,3.63,0.87,42.72,3.86,N,N,N
EchoC,0.66,45.86,2.09,0.81,46.15,2.08,0.73,45.06,2.04,0.63,45.71,2.07,0.61,46.69,2.15,0.67,47.02,2.21,0.67,47.02,2.21,0.9,49.89,2.52,N,N,N
SymmetraC,0.9,54.69,2.87,0.73,56.51,3.23,0.73,56.2,3.2,0.81,55.11,3.02,1.02,52.85,2.59,1.78,50.43,1.78,1.78,50.43,1.78,3,50.48,1.72,N,N,N
Wrecking BallC,0.62,49.96,4.24,0.45,46.33,4.36,0.45,49.34,4.13,0.56,50.13,4.2,0.82,50.44,4.28,1.12,50.58,4.37,1.12,50.58,4.37,1.32,51.46,4.93,N,N,N
FrejaC,2.34,48.06,2.27,2.31,47.46,2.16,2.33,47.39,2.2,2.35,47.88,2.26,2.33,48.66,2.34,2.3,50.42,2.42,2.3,50.42,2.42,2.13,47.59,2.45,N,N,N
