Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Ashe,1.96,51.15,2.74,1.44,52.19,2.57,1.71,50.76,2.56,2.04,50.79,2.72,2.18,50.94,2.82,2.19,51.5,2.88,2.33,52.44,2.95,2.54,54.16,3.12,1.76,61.46,3.77
Ramattra,2.03,49.22,3.22,2.77,51.87,3.3,2.78,49.06,3.15,2.16,48.3,3.19,1.47,48.75,3.29,1.07,48.71,3.37,0.82,49.28,3.45,0.75,49.56,3.59,0.89,61.61,4.91
Mercy,2.57,49.08,3.56,3.17,46.08,2.4,2.34,47.27,2.87,2.36,49.92,3.67,2.64,50.13,4.24,2.77,50.11,4.61,2.87,51.41,5.05,2.97,53.66,5.56,5.59,71.14,6.8
Zarya,1.29,50.21,4.24,0.83,53.57,3.98,1.07,50.52,3.88,1.31,49.3,4.07,1.41,49.26,4.35,1.53,50.13,4.64,1.91,51.11,4.93,2.76,54,5.35,3.7,55,5.75
Bastion,1.96,48.03,2.54,2.81,51,2.61,2.66,48.07,2.47,2.01,46.77,2.51,1.42,47,2.62,1.11,47.28,2.69,0.98,46.87,2.77,0.86,50.64,2.99,0.59,55.1,2.77
Lúcio,0.99,51.3,2.75,1.81,54.25,2.45,1.16,50.55,2.6,0.85,50.74,2.84,0.75,50.33,3.03,0.76,50.14,3.15,0.78,48.1,3.22,0.7,48.92,3.46,0.29,91.56,5.14
Mauga,1.47,48.66,3.89,1.65,49.56,3.83,1.55,47.06,3.65,1.44,48.07,3.83,1.4,49.7,4.04,1.35,50.07,4.21,1.33,51.15,4.37,1.5,52.79,4.72,6.11,67.68,6.36
Hanzo,1.81,49.37,2.73,2.14,52.89,2.7,1.79,48.11,2.43,1.73,48.83,2.7,1.77,49.1,2.87,1.76,49.36,3,1.97,50.09,3.13,1.77,51.71,3.34,0.77,47.88,4.12
Pharah,1.31,52.45,2.6,1.21,52.64,2.67,1.29,51.26,2.52,1.3,52.37,2.53,1.29,52.69,2.58,1.36,53.6,2.7,1.48,54.12,2.88,1.54,54.77,3.13,1.35,51.9,2.91
Illari,1.62,51.84,3.21,1.62,51.77,2.69,1.59,51.49,2.91,1.54,51.98,3.24,1.6,52.17,3.46,1.76,52.21,3.54,1.9,50.97,3.57,2.18,51.41,3.68,1.64,59.34,3.98
Doomfist,2.76,51.56,3.12,1.39,54.54,3.15,1.88,51.46,2.99,2.7,51.9,3.07,3.55,51.29,3.11,3.97,50.96,3.2,3.85,50.79,3.34,4.13,52.07,3.63,3.51,56.2,4.19
Venture,0.72,52.94,2.17,0.44,55.45,2.29,0.64,53.78,2.2,0.82,52.88,2.16,0.82,51.98,2.13,0.77,52.24,2.13,0.69,51.25,2.13,0.6,53.76,2.28,0.15,47.28,2.27
Junkrat,1.18,51.71,2.32,1.54,52.67,2.3,1.44,51.1,2.21,1.22,51.48,2.32,1,51.97,2.42,0.81,52.76,2.48,0.62,51.29,2.53,0.4,51.98,2.48,0.39,48.29,1.86
Sigma,2.5,52.92,3.74,2.33,54.01,3.61,2.65,52.38,3.56,2.67,52.91,3.73,2.42,52.8,3.88,2.21,53,3.97,2.24,53.37,4.07,2.63,55.76,4.4,3.33,53.86,4.7
Brigitte,1.3,52.2,3.68,1.09,51.61,2.84,1.22,52.63,3.21,1.3,52.09,3.59,1.38,52.07,4.02,1.44,52.11,4.32,1.44,52.44,4.59,1.27,52.85,4.8,0.76,58.51,4.51
Widowmaker,1.36,47.2,2.39,1.57,50.02,2.71,1.27,44.84,2.22,1.25,46.8,2.33,1.31,47.35,2.36,1.41,47.82,2.41,1.76,48.81,2.55,2.31,50.06,2.77,3.62,58.6,3.55
Lifeweaver,2.02,50.68,4.34,1.78,49.48,3.22,2.07,50.78,3.86,2.21,51.13,4.47,2.12,50.85,4.88,1.82,50.33,5.06,1.41,49.14,5.12,0.89,48.91,5.31,0.41,80.05,5.51
Sombra,0.96,48.02,2.89,0.83,49.12,2.68,0.93,48.74,2.75,0.98,48.26,2.91,1.01,47.26,2.99,1,46.87,3.01,0.96,46.9,3.05,0.71,46.8,3.04,0.45,65.66,3.15
D.VA,1.5,48.2,5.13,2.04,49.67,4.96,1.63,46.27,4.61,1.39,47.66,5.09,1.3,49.51,5.59,1.33,49.93,5.87,1.44,48.92,6.12,1.86,51.82,6.54,3.32,49.96,7.32
Torbjörn,0.57,56.25,2.55,0.68,60.02,2.76,0.66,56.95,2.51,0.61,56,2.54,0.49,55.2,2.56,0.42,53.24,2.5,0.38,51.18,2.49,0.28,49.85,2.42,0.12,36.04,2.61
Tracer,1.41,49.83,2.11,0.99,51.94,2.14,0.95,48.22,1.91,1.19,50.12,2.08,1.61,49.71,2.13,2.15,49.78,2.18,2.77,49.86,2.25,3.44,52.68,2.48,3.2,63.27,3.19
Orisa,1.52,46.13,3.38,1.9,48.71,3.3,1.85,46.24,3.24,1.59,44.87,3.35,1.25,45.16,3.55,1.06,46.41,3.74,0.96,47.88,3.96,1.09,49.83,4.21,1.27,48.49,4.44
Hazard,0.91,52.79,3.68,0.5,53.94,3.4,0.69,52.04,3.4,0.9,51.95,3.54,1.05,52.52,3.73,1.17,53.43,3.93,1.43,54.8,4.22,2.04,57.45,4.54,3.3,62.92,5.44
Winston,1.43,51.64,3.55,0.9,52.26,3.16,1.14,51.22,3.26,1.49,51.37,3.47,1.66,51.84,3.66,1.73,51.73,3.87,1.77,52.12,4.04,1.98,53.47,4.52,2.23,54.13,5.83
Reinhardt,1.27,50.88,2.35,1.41,51.8,2.22,1.44,51.06,2.27,1.38,51.25,2.39,1.17,50.1,2.4,0.96,49.69,2.47,0.77,50.14,2.54,0.63,49.31,2.58,1.36,44.52,2.4
Junker Queen,0.6,52.38,4.21,0.54,50.99,3.88,0.61,52.04,3.94,0.64,52.34,4.19,0.61,52.53,4.39,0.54,53.52,4.53,0.49,53.47,4.67,0.52,58,5.06,0.48,65.88,6.26
Baptiste,1.29,47.16,3.49,1.31,46.15,2.77,1.23,47.21,3.08,1.27,47.23,3.49,1.35,47.41,3.82,1.37,47.13,4.06,1.31,47.75,4.23,1.07,46.01,4.39,0.45,64.3,5.51
Mei,0.76,54.31,3.15,0.63,56.5,3.27,0.76,55.76,3.23,0.84,54.21,3.17,0.81,53.17,3.08,0.71,52.11,3,0.56,51.54,2.94,0.42,53.23,3.12,0.08,44.07,2.85
Roadhog,1.34,45.05,3.71,1.27,47.63,3.49,1.26,44.41,3.38,1.37,44.97,3.73,1.42,44.75,3.94,1.39,44.96,4.02,1.24,44.27,4.04,1.17,44.69,4.11,0.77,38.6,3.97
Echo,0.96,50.55,2.27,0.87,50.69,2.13,0.91,49.43,2.1,0.93,50.24,2.21,0.97,51.03,2.35,1.04,51.07,2.47,1.16,52.27,2.6,1.5,53.89,2.82,1.24,64.15,3.71
Symmetra,0.85,55.09,2.41,0.42,57.33,3.28,0.47,56.33,2.88,0.68,55.37,2.7,0.97,54.01,2.35,1.47,53.74,1.86,2.16,52.88,1.32,3.01,54.27,1,3.26,64.45,1
Wrecking Ball,0.42,50.01,3.84,0.36,49.74,3.23,0.34,48.45,3.27,0.38,50.02,3.73,0.45,50.26,4.02,0.56,51.13,4.38,0.62,50.92,4.64,0.66,51.64,4.99,1.32,54.21,6.41
Freja,0.81,46.72,2.16,0.75,49.66,2.1,0.78,46.85,2.01,0.79,45.77,2.12,0.8,46.24,2.24,0.88,46.67,2.31,1.04,46.65,2.42,1.28,48.85,2.59,0.68,59.48,2.59
AnaC,6.02,49.14,3.68,4.46,48.81,3.24,5.49,49.18,3.55,6.48,49.16,3.79,7.26,49.27,3.89,7.43,48.57,3.79,6.86,48.29,3.71,8.76,65.14,4.26,N,N,N
KirikoC,7.5,49.32,4.15,8.12,48.7,3.66,7.41,49.38,4.07,7.27,49.45,4.34,7.54,49.51,4.43,8.41,49.21,4.35,8.22,46.47,4.16,2.07,61.73,5.37,N,N,N
GenjiC,3.48,49.77,2.18,2.93,49.61,2.13,3.17,50.02,2.19,3.77,49.91,2.19,3.99,49.34,2.17,3.18,48.84,2.2,2.75,43.7,2.16,1.88,15.14,2.31,N,N,N
MoiraC,3.21,46.03,4.34,4.79,46.58,3.97,3.74,46.45,4.33,2.82,45.47,4.57,1.93,44.63,4.63,1.09,42.68,4.36,0.46,40.58,4.04,0.09,0,0,N,N,N
SojournC,2.44,45.51,2.36,2.51,43.94,2.22,2.34,44.96,2.31,2.35,45.89,2.4,2.66,46.78,2.48,3.32,47.8,2.48,3.48,45.52,2.53,1.79,82.86,3.71,N,N,N
Soldier: 76C,3.7,48.4,2.46,4.12,47.96,2.43,4.14,48.34,2.47,3.61,48.62,2.47,2.88,48.62,2.45,2.04,48.37,2.37,1.42,38.99,2.2,3.67,44.12,3.19,N,N,N
CassidyC,4.89,48.6,2.37,3.41,49.5,2.28,4.26,49.3,2.36,5.35,48.35,2.39,6.25,47.84,2.39,6.56,47.45,2.37,5.63,47.03,2.42,5.84,55.4,3.78,28.57,0,3
ZenyattaC,2.48,49.39,4.58,2.4,50.23,4.14,2.47,49.97,4.5,2.54,49.29,4.73,2.51,47.9,4.81,2.09,46.71,4.68,1.55,43.29,4.21,N,N,N,N,N,N
ReaperC,3.72,51.36,2.41,3.74,51.49,2.47,3.95,51.14,2.43,3.69,51.21,2.37,3.39,52.07,2.36,2.86,51.74,2.34,1.84,49.48,2.4,0.47,79.98,5.82,N,N,N
JunoC,1.36,48.85,3.68,2,48.16,3.4,1.42,49,3.7,1.16,49.08,3.86,1.16,49.16,3.77,1.23,48.41,3.38,1.06,56.05,3.45,1.98,88.28,7.7,N,N,N
AsheC,1.96,51.57,2.78,1.63,50.47,2.66,1.91,51.79,2.78,2.1,51.64,2.81,2.07,51.78,2.78,1.78,51.48,2.68,1.85,49.44,2.76,0.66,99.93,7.13,N,N,N
RamattraC,2.08,47.41,3.22,2.95,47.84,3.21,2.55,47.79,3.24,1.82,46.9,3.21,1.15,45.91,3.2,0.69,44.77,3.14,0.69,43.66,3.05,0.19,19.82,3.8,N,N,N
MercyC,2,50.62,3.55,2.38,48.45,2.91,1.94,50.52,3.38,1.92,51.4,3.8,1.97,51.57,4.15,1.94,51.05,4.44,2.03,42.35,4,12.62,45.9,3.16,N,N,N
ZaryaC,1.31,51.03,4.39,1,51.57,4,1.24,50.79,4.16,1.39,50.76,4.46,1.49,51.6,4.81,1.58,51.64,4.86,1.98,51.32,4.94,1.79,85.75,6.73,N,N,N
BastionC,2.61,46.25,2.6,3.49,46.26,2.51,2.96,46.46,2.61,2.36,46.09,2.63,1.83,45.95,2.6,1.44,45.21,2.57,1.29,48.16,2.77,1.22,16.37,2.06,N,N,N
LúcioC,0.95,46.22,2.54,1.22,46.56,2.51,0.96,46.37,2.59,0.83,46.43,2.56,0.9,44.68,2.44,1.13,45.44,2.57,1.51,38.11,2.36,6.03,36.1,1.1,14.29,0,0
MaugaC,1.74,47.55,4.01,1.69,46.59,3.84,1.74,47.31,3.96,1.77,47.86,4.04,1.74,48.09,4.2,1.56,48.58,4.4,1.46,47.27,4.4,0.19,55.18,2.6,N,N,N
HanzoC,1.52,48.47,2.81,1.57,47.91,2.59,1.45,48.68,2.76,1.53,48.59,2.88,1.6,48.3,2.92,1.46,48.55,2.85,1.36,46.1,2.67,0.47,23.84,4.25,N,N,N
PharahC,1.65,51.05,2.52,1.88,50.17,2.59,1.73,50.62,2.49,1.58,51.26,2.47,1.5,52.51,2.6,1.27,52.57,2.76,1.09,51.88,2.92,0.56,100,6.73,N,N,N
IllariC,1.64,52.02,3.2,1.74,51.55,2.94,1.66,52.25,3.15,1.55,52.26,3.31,1.63,51.66,3.34,2.11,51.84,3.21,2.96,46.48,3.05,10.45,39.85,3.1,14.29,100,0
DoomfistC,0.91,50.96,3.33,0.37,54.69,3.64,0.55,52.33,3.32,1.01,50.81,3.28,1.71,49.96,3.33,2.19,49.41,3.45,2.57,45.12,3.5,0.75,52.13,4.42,N,N,N
VentureC,1.17,49.67,2.15,0.87,50.69,2.25,1.15,49.55,2.19,1.26,49.06,2.12,1.29,50.16,2.07,1.24,51.71,2.06,0.69,46.96,2.04,0.19,50,4.5,N,N,N
JunkratC,1.06,49.19,2.29,1.57,48.39,2.23,1.27,49.68,2.3,0.9,49.48,2.32,0.64,48.59,2.27,0.39,44.22,2.11,0.25,41.34,1.98,N,N,N,N,N,N
SigmaC,3.16,52.58,3.86,3.16,51.43,3.63,3.3,52.58,3.81,3.2,52.92,3.95,2.85,52.91,4.03,2.71,52.92,4.01,3.82,49.46,3.76,0.47,79.33,6.58,N,N,N
BrigitteC,1.22,49.48,3.56,1.03,49,3.06,1.15,49.35,3.36,1.21,49.39,3.65,1.41,49.92,3.97,1.94,50.21,4.18,2.56,51.19,4.17,0.56,39.93,2.92,N,N,N
WidowmakerC,1.24,44.5,2.27,1.09,45.05,2.42,1.13,44.2,2.29,1.27,44.25,2.23,1.43,44.69,2.23,1.69,46.08,2.32,2.41,47.03,2.47,0.75,38.1,0.76,N,N,N
LifeweaverC,1.99,50.06,4.27,2.19,49.42,3.78,2.17,50.5,4.23,2.02,50.31,4.49,1.53,49.13,4.43,0.87,45.21,4.06,0.47,49.72,4.08,0.09,0,1,N,N,N
SombraC,0.41,47.69,2.91,0.3,48.26,2.92,0.32,48.97,3,0.41,47.85,2.91,0.62,45.99,2.83,0.8,44.88,2.73,0.74,47.72,3.02,0.38,2.1,0.25,N,N,N
D.VAC,1.46,49.05,5.42,1.58,47.21,4.97,1.57,48.48,5.26,1.48,49.89,5.62,1.18,50.56,5.94,0.86,50.62,6.25,1.13,57.03,6.56,1.69,83.33,4.25,N,N,N
TorbjörnC,0.82,54,2.53,1.02,54.09,2.53,0.96,55.3,2.61,0.73,53.97,2.51,0.56,50.05,2.32,0.53,46.63,2.19,0.51,46.71,2.39,0.09,0,0,N,N,N
TracerC,1.34,49.65,2.11,0.86,48.68,2.11,0.99,49.1,2.06,1.38,49.63,2.07,2.12,50.3,2.15,3.43,50.56,2.31,4.29,49.31,2.49,5.56,38.48,2.68,14.29,0,1.75
OrisaC,1.95,45.68,3.47,2.29,44.54,3.25,2.16,45.58,3.42,1.83,45.78,3.54,1.52,47.26,3.76,1.46,48.45,3.93,1.77,46.73,3.92,2.82,20.26,3.59,N,N,N
HazardC,1.35,52.5,3.88,0.86,52.35,3.76,1.15,51.44,3.72,1.47,52.39,3.87,1.79,53.75,4.11,2.25,54.04,4.27,3.38,51.99,4.3,2.07,77.69,5.18,N,N,N
WinstonC,2.15,46.8,3.53,1.47,47.65,3.3,2.07,46.41,3.41,2.42,46.66,3.56,2.32,47.28,3.77,1.98,47.2,4.03,1.88,45.65,3.84,1.04,64.25,3.38,N,N,N
ReinhardtC,1.1,48.04,2.36,1.35,48.61,2.33,1.3,48.62,2.38,1.06,47.52,2.36,0.69,46.7,2.35,0.37,44.82,2.44,0.32,50.59,3.13,1.04,62.65,4.03,N,N,N
Junker QueenC,0.67,50.56,4.26,0.6,50.56,3.99,0.69,50.67,4.19,0.72,50.31,4.32,0.62,50.43,4.43,0.43,54.7,4.87,0.33,47.3,4.49,0.19,71.97,7.25,N,N,N
BaptisteC,1.51,46.28,3.45,1.35,46.04,3.05,1.44,46.13,3.32,1.58,46.6,3.59,1.62,46.29,3.72,1.62,44.93,3.6,1.41,42.52,3.61,0.38,38.85,5.56,N,N,N
MeiC,1.08,50.34,3.05,0.96,50.75,3.19,1.16,51.23,3.16,1.16,50.23,3,0.93,48.21,2.76,0.63,44.56,2.46,0.49,46.23,2.53,0.19,50.97,8,N,N,N
RoadhogC,1.33,42.97,3.73,1.14,45.77,3.8,1.28,43.75,3.67,1.44,42.4,3.75,1.39,40.73,3.75,1.12,40.71,3.77,0.97,43.37,3.95,0.75,62.69,2.72,N,N,N
EchoC,1.04,49.7,2.28,1.04,48.07,2.16,0.99,48.81,2.22,1.01,50.03,2.31,1.13,51.59,2.42,1.52,51.53,2.5,1.79,51.31,2.68,0.28,33.33,2,N,N,N
SymmetraC,1.21,52.68,2.43,0.53,54.63,3.01,0.83,54.17,2.89,1.24,52.17,2.5,2.13,50.62,1.73,3.89,49.33,1.16,4.42,44.46,1.38,0.56,75.2,10.71,N,N,N
Wrecking BallC,0.51,49.11,4.11,0.33,51.23,4.34,0.4,49.06,4.02,0.56,48.96,4.05,0.73,48.94,4.18,0.79,48.76,4.53,1.21,40.06,3.38,12.15,28.22,2.52,N,N,N
FrejaC,0.69,46.89,2.15,0.73,46.68,2.06,0.67,46.79,2.12,0.68,47.24,2.19,0.74,46.79,2.23,0.77,46.18,2.18,1.16,40,2.33,0.09,0,0,N,N,N
西拉,4.44,51.38,2.47,N,N,N,3.85,53.7,2.52,N,N,N,4.78,51.55,2.43,N,N,N,4.74,50.99,2.45,N,N,N,4.42,51.19,2.49,N,N,N,4.08,50.84,2.49,N,N,N,3.64,50.04,2.5,N,N,N,2.8,50.71,2.58,N,N,N,1.45,62.46,2.52,N,N,N
瑞稀,2.76,51.76,4.26,N,N,N,2.76,54.03,3.97,N,N,N,2.93,52.74,4.08,N,N,N,2.83,51.64,4.28,N,N,N,2.72,50.7,4.44,N,N,N,2.58,49.99,4.55,N,N,N,2.28,49.54,4.58,N,N,N,1.71,49.69,4.74,N,N,N,0.97,69.9,5.53,N,N,N
埃姆雷,2.4,48.35,2.37,N,N,N,2.22,51.52,2.33,N,N,N,2.36,47.87,2.19,N,N,N,2.33,47.5,2.31,N,N,N,2.35,47.86,2.46,N,N,N,2.53,48.57,2.58,N,N,N,2.89,49.22,2.7,N,N,N,3.8,51.74,2.96,N,N,N,2.88,60.23,3.4,N,N,N
无漾,2.2,51.75,5.02,N,N,N,1.98,50.68,3.72,N,N,N,1.98,51.49,4.3,N,N,N,2.1,52.13,5.03,N,N,N,2.36,52.07,5.59,N,N,N,2.56,51.78,5.91,N,N,N,2.61,51.37,6.13,N,N,N,2.54,51.37,6.39,N,N,N,1.7,60.32,7.66,N,N,N
安燃,1.8,52.67,1.97,N,N,N,1.9,54.33,2.12,N,N,N,1.99,52.2,1.95,N,N,N,1.9,52.56,1.95,N,N,N,1.73,52.75,1.94,N,N,N,1.54,52.63,1.95,N,N,N,1.25,51.63,1.97,N,N,N,0.83,51.12,2.01,N,N,N,0.23,55.26,1.65,N,N,N
金驭,1.49,52.54,3.44,N,N,N,1.48,54.13,3.48,N,N,N,1.67,52.07,3.32,N,N,N,1.65,52.16,3.41,N,N,N,1.39,52.59,3.51,N,N,N,1.17,52.96,3.58,N,N,N,1.08,53.41,3.71,N,N,N,1.01,54.18,3.86,N,N,N,1.03,58.93,4.66,N,N,N
飞天猫,1.11,47.26,3.27,N,N,N,1.52,47.99,2.9,N,N,N,1.16,47.04,3.08,N,N,N,1.04,47.57,3.31,N,N,N,1.04,47,3.47,N,N,N,1.04,47.05,3.55,N,N,N,0.88,46.25,3.55,N,N,N,0.75,45.55,3.68,N,N,N,1.03,55.8,3.92,N,N,N
斩仇,0.72,48.1,1.57,N,N,N,1.08,52.72,1.74,N,N,N,0.94,48.18,1.52,N,N,N,0.7,46.75,1.52,N,N,N,0.54,46.1,1.53,N,N,N,0.47,46.4,1.59,N,N,N,0.45,45.65,1.66,N,N,N,0.44,44.75,1.71,N,N,N,0.38,51.88,1.66,N,N,N
埃姆雷C,N,N,N,3.5,49.63,2.55,N,N,N,3.36,50.82,2.63,N,N,N,0.28,59.09,1.6,N,N,N,N,N,N,,,
瑞稀C,N,N,N,2.06,47.36,4.07,N,N,N,1.47,40.86,3.93,N,N,N,0.09,0,0.33,N,N,N,N,N,N,,,
西拉C,N,N,N,1.86,47.41,2.18,N,N,N,1.02,44.65,2.07,N,N,N,1.69,75.5,4.13,N,N,N,N,N,N,,,
无漾C,N,N,N,3.43,50.51,5.34,N,N,N,3.78,46.08,5.19,N,N,N,0.38,57.91,5.3,N,N,N,N,N,N,,,
安燃C,N,N,N,0.84,48.22,1.79,N,N,N,0.54,39.49,1.89,N,N,N,1.41,40,2.22,N,N,N,28.57,0,1.44,N,N,N
金驭C,N,N,N,0.88,51.34,3.59,N,N,N,0.67,48.47,3.2,N,N,N,1.41,83.75,3.54,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.29,42.44,1.5,N,N,N,0.35,59.11,1.91,N,N,N,0.19,0,1.5,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.48,44.32,3.14,N,N,N,0.76,46.56,3.66,N,N,N,1.69,45.77,3.97,N,N,N,N,N,N,,,
