Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
MaugaC,1.57,47.15,3.79,1.64,47.43,3.63,1.73,47.4,3.73,1.66,47.17,3.81,1.37,46.88,3.86,0.98,45.83,3.91,0.77,41.87,3.91,0.54,21.96,2.41,N,N,N
HanzoC,1.25,46.59,2.71,1.43,46.62,2.54,1.2,46.22,2.6,1.19,46.66,2.72,1.34,46.87,2.82,1.36,46.58,2.79,1.32,45.83,2.88,1.09,42.54,2.18,N,N,N
PharahC,2.08,49.62,2.46,2.48,49.28,2.54,2.33,49.24,2.48,2.06,49.38,2.42,1.82,50.18,2.45,1.78,52.19,2.62,2.02,52.67,2.79,2.22,70.85,2.61,N,N,N
IllariC,1.37,51.14,3.04,1.86,50.66,2.71,1.63,51.4,2.89,1.34,51.59,3.1,1.11,50.56,3.25,1.04,48.88,3.27,1.21,45.89,3.14,1.52,13.86,2.25,N,N,N
DoomfistC,0.6,52.44,3.39,0.37,53.9,3.43,0.43,52.91,3.34,0.55,52.78,3.36,0.78,52.18,3.41,1.27,51.32,3.45,1.6,48.61,3.42,1.17,20.68,2.25,N,N,N
VentureC,1.75,51.36,2.31,1.56,52.01,2.4,1.76,51.37,2.35,1.79,51.09,2.31,1.73,51.75,2.26,1.64,51.44,2.15,1.4,48.03,2.08,0.7,21.48,1.46,N,N,N
JunkratC,1.18,47.32,2.27,1.95,47.73,2.25,1.56,47.27,2.25,1.17,47.56,2.28,0.82,47.05,2.31,0.49,43.72,2.17,0.3,34.99,1.72,0.23,64.21,1.27,N,N,N
SigmaC,3.07,51.74,3.91,2.72,51.32,3.67,3.15,51.55,3.81,3.24,51.95,3.94,2.9,51.75,4.03,2.42,51.51,4.01,2.11,48.09,3.75,1.95,42.04,3.13,N,N,N
BrigitteC,2.31,50.58,3.72,2.01,50.1,3.18,2.09,50.09,3.38,2.18,50.57,3.68,2.52,50.88,4.02,3.53,51.26,4.32,4.83,50.3,4.48,4.17,62.15,5.12,N,N,N
WidowmakerC,1.28,44.27,2.12,1.23,44.72,2.21,1.15,44,2.12,1.21,44.06,2.1,1.43,44.45,2.11,1.78,45.05,2.12,2.29,44.9,2.26,2.37,41.87,1.73,N,N,N
LifeweaverC,1.77,48.28,4.12,2.24,47.92,3.7,2.04,48.73,3.96,1.84,48.58,4.21,1.47,47.52,4.33,0.89,44.45,4.17,0.51,35.84,3.54,0.39,16.08,2.71,N,N,N
SombraC,0.25,51.07,3.31,0.2,51,3.34,0.2,51.72,3.38,0.22,51.69,3.36,0.29,50.55,3.27,0.48,49.48,3.13,0.88,43.8,2.88,1.28,51.46,2.44,N,N,N
D.VAC,1.86,50.27,5.65,1.63,48.02,5.07,1.73,48.73,5.32,1.86,50.37,5.63,1.97,51.77,6,2.04,51.69,6.3,2.2,50.78,6.53,3,61.62,8.71,N,N,N
TorbjörnC,1.34,52.71,2.5,1.92,53.55,2.52,1.66,53.36,2.54,1.3,53.05,2.52,1.06,51.42,2.45,0.97,47.21,2.22,1.02,42.86,2,0.93,38.74,2.11,N,N,N
TracerC,1.37,47.97,2.07,1,46.18,2.08,1.07,47.24,2.05,1.22,47.42,2.04,1.66,48.57,2.05,2.78,50.46,2.19,4.42,49.54,2.5,4.59,68.15,2.91,N,N,N
OrisaC,2.65,48.01,3.69,2.62,47.11,3.38,2.86,47.44,3.56,2.78,47.94,3.71,2.34,48.79,3.85,2.09,50.26,4.13,2.48,49.99,4.22,1.44,53.72,4.09,N,N,N
HazardC,1.7,48.93,3.47,1.2,48.24,3.23,1.51,48.5,3.37,1.78,48.81,3.45,1.84,49.18,3.55,1.89,50.81,3.78,2.13,49.16,3.88,3.5,67.77,4.85,N,N,N
WinstonC,2.45,46.96,3.32,1.44,48,3.06,2,46.63,3.16,2.57,46.69,3.29,2.82,47.14,3.42,2.86,48.39,3.7,2.89,46.37,3.83,2.37,47.5,3.75,N,N,N
ReinhardtC,1.14,48.7,2.41,1.17,48.71,2.36,1.3,48.78,2.38,1.23,48.97,2.43,0.92,48.2,2.4,0.58,47.06,2.35,0.36,44.25,2.41,0.16,79.31,2.38,N,N,N
Junker QueenC,1.1,50.23,4.22,0.94,50.22,4,1.14,50.73,4.18,1.19,50.59,4.25,1.03,49.38,4.27,0.72,47.28,4.22,0.47,38.64,3.69,0.58,17.36,2.78,N,N,N
BaptisteC,1.57,46.99,3.53,1.65,46.9,3.08,1.57,46.93,3.29,1.55,46.96,3.55,1.6,47.35,3.82,1.55,46.17,3.9,1.54,43.89,3.78,1.28,37.44,3.95,N,N,N
MeiC,1.54,51.56,3.13,1.44,51.8,3.18,1.59,51.81,3.21,1.62,51.74,3.15,1.47,51.27,3.03,1.16,49.35,2.76,0.7,43.46,2.46,0.23,46.85,3.53,N,N,N
RoadhogC,1.04,43.11,3.69,0.94,45.55,3.72,1,44.94,3.63,1.08,43.24,3.71,1.07,41.07,3.71,0.95,39.23,3.56,0.78,41,3.73,0.35,38.48,2.33,N,N,N
EchoC,0.68,45.91,2.08,0.86,45.68,2.05,0.76,45.2,2.04,0.65,45.8,2.07,0.62,46.86,2.15,0.65,47.46,2.22,0.84,48.19,2.43,1.21,70.87,3.05,N,N,N
SymmetraC,1.01,54.54,2.88,0.81,56.64,3.23,0.85,55.93,3.19,0.93,54.84,3.01,1.14,52.87,2.61,1.89,50.49,1.82,3.07,47.36,1.81,2.14,53.06,1.45,N,N,N
Wrecking BallC,0.62,49.88,4.24,0.46,47.59,4.36,0.46,49.46,4.14,0.57,50.27,4.22,0.83,50.14,4.27,1.07,49.78,4.29,1.19,47.52,4.5,0.66,18.48,3.68,N,N,N
FrejaC,1.98,48.83,2.31,2.11,48,2.19,2.11,48.2,2.25,2.01,48.71,2.31,1.84,49.56,2.39,1.61,50.99,2.47,1.4,48.36,2.52,1.32,32.59,1.77,N,N,N
