Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mauga,1.09,48.56,3.84,1.47,48.35,3.59,1.33,47.17,3.57,1.14,47.92,3.77,0.99,49.62,4.04,0.84,50.75,4.25,0.72,51.45,4.43,0.72,54.24,4.74,3.34,68.19,5.95
Hanzo,1.94,50,2.86,2.17,52.83,2.66,1.87,49.13,2.56,1.84,49.59,2.78,1.93,49.83,2.96,2.05,50.24,3.08,2.14,51.01,3.21,2.13,51.57,3.38,0.69,50.95,3.63
Pharah,1.15,51.39,2.51,1.24,51.29,2.56,1.28,50.58,2.49,1.19,51.28,2.47,1.11,51.72,2.49,1.05,52.21,2.56,0.98,52.24,2.65,0.79,54.14,2.87,0.89,64.2,3.52
Illari,1.31,53.36,3.43,1.53,52.72,2.78,1.43,52.39,3.04,1.3,53.24,3.4,1.22,53.85,3.66,1.2,54.17,3.82,1.34,54.41,3.94,1.58,53.67,4.01,1.12,66.25,5.34
Doomfist,2.61,51.5,3.15,1.17,54.04,2.98,1.48,51.5,2.92,2.3,52,3.07,3.19,51.31,3.13,3.73,50.91,3.23,3.9,51.17,3.4,4.29,52.53,3.74,3.44,56.15,4.09
Venture,0.85,52.13,2.22,0.54,55.07,2.24,0.75,53.06,2.23,0.9,51.86,2.21,0.92,51.68,2.2,0.89,51.77,2.21,0.84,51,2.23,0.7,52.19,2.36,0.18,16.92,1.47
Junkrat,1.36,51.82,2.43,1.77,51.86,2.31,1.7,51.05,2.29,1.46,51.79,2.41,1.23,52.28,2.54,1.06,52.58,2.6,0.8,52.47,2.63,0.44,51.2,2.56,0.06,67.55,2.44
Sigma,1.99,51.78,3.71,1.88,53.76,3.59,2.15,51.65,3.52,2.11,51.27,3.64,1.89,51.55,3.8,1.78,52.04,3.92,1.82,52.6,4.07,2.29,53.91,4.3,3.43,56.17,4.92
Brigitte,0.92,49.53,3.6,0.88,51.23,2.78,0.95,50.03,3.11,0.95,49.04,3.45,0.92,49.21,3.86,0.89,49.55,4.21,0.89,49.72,4.44,0.82,49.86,4.63,0.41,79.51,6.82
Widowmaker,1.24,47.08,2.38,1.62,48.66,2.53,1.2,44.89,2.22,1.13,46.31,2.33,1.16,47.63,2.39,1.31,48.23,2.44,1.53,48.76,2.53,2,50.37,2.78,1.86,57.54,3.63
Lifeweaver,1.11,47.57,4.15,1.23,48.95,3.07,1.26,47.69,3.61,1.23,47.96,4.2,1.1,47.2,4.56,0.88,46.69,4.81,0.67,46.13,4.97,0.45,46.3,4.98,0.16,36.16,4.17
Sombra,1.12,48.68,3.11,0.91,49.08,2.67,1.04,48.34,2.85,1.1,48.58,3.08,1.18,48.8,3.25,1.24,49.12,3.3,1.21,48.28,3.29,1.01,48.87,3.42,0.31,37.05,2.81
D.VA,1.47,49.4,5.42,2.19,49.01,4.76,1.68,46.97,4.74,1.4,49.17,5.36,1.29,50.91,5.9,1.29,51.51,6.25,1.44,51.41,6.54,1.89,52.23,6.96,3.27,60.08,8.95
Torbjörn,0.65,56.57,2.65,0.82,60.1,2.8,0.83,57.52,2.62,0.72,56.6,2.64,0.57,55.78,2.68,0.48,54.56,2.64,0.41,52.37,2.62,0.31,51.1,2.56,0.07,69.32,3.46
Tracer,1.01,49.56,2.14,0.87,49.51,1.98,0.73,47.67,1.95,0.81,49.21,2.1,1.04,50.02,2.18,1.39,50.23,2.22,1.74,50.44,2.3,2.2,51.6,2.43,1.44,55.74,3.09
Orisa,1.12,44.92,3.31,1.51,47.99,3.16,1.44,45.75,3.17,1.24,44.13,3.26,0.97,43.43,3.41,0.75,44.06,3.61,0.65,46.58,3.88,0.62,47.25,4.19,0.45,45.27,4.05
Hazard,0.44,47.91,3.13,0.4,48.97,2.78,0.44,47.99,2.91,0.45,47.22,3.04,0.44,47.41,3.18,0.43,48.4,3.4,0.45,50.06,3.66,0.51,52.07,4,0.52,65.41,4.17
Winston,1.21,52.37,3.77,0.82,51.45,3.02,0.96,51.4,3.28,1.18,52.25,3.65,1.33,52.57,3.89,1.42,52.96,4.13,1.53,53.09,4.4,1.77,53.43,4.78,3.31,55.34,5.79
Reinhardt,1.02,50.91,2.37,1.18,51.27,2.14,1.12,50.61,2.21,1.09,51.01,2.37,0.99,50.93,2.44,0.86,50.85,2.53,0.75,51.13,2.62,0.61,50.51,2.67,0.75,69.93,2.6
Junker Queen,0.59,53.91,4.42,0.49,54,3.93,0.59,53.38,4.1,0.64,53.82,4.36,0.61,53.72,4.56,0.53,54.75,4.75,0.5,55.09,4.96,0.48,56.01,5.1,0.3,59.39,5.81
Baptiste,1.35,46.12,3.55,1.36,47.74,2.79,1.3,46.09,3.04,1.31,45.56,3.41,1.38,45.89,3.78,1.41,46.68,4.11,1.44,46.59,4.35,1.29,46.12,4.51,0.7,50.03,5.53
Mei,0.79,55.11,3.3,0.72,55.01,3.23,0.82,55.7,3.33,0.85,55.34,3.35,0.81,55.03,3.31,0.73,54.38,3.23,0.58,53.33,3.14,0.45,52.93,3.32,0.08,39.4,2.45
Roadhog,1.11,43.75,3.58,1.16,45.94,3.22,1.04,43.29,3.17,1.1,43.93,3.54,1.15,43.69,3.78,1.15,43.26,3.89,1.05,43.05,3.97,1.05,43.47,4.04,0.73,56.09,4.12
Echo,1.06,51.41,2.39,0.96,50.41,2.15,0.98,49.89,2.17,1.01,50.93,2.3,1.04,51.67,2.45,1.14,52.65,2.59,1.33,53.43,2.74,1.65,54.64,2.89,1.2,56.66,3.63
Symmetra,0.92,56,2.78,0.51,56.63,3.26,0.6,57.16,3.12,0.78,56.68,3.02,0.97,55.66,2.8,1.29,54.55,2.42,1.77,53.63,1.9,2.31,54.19,1.49,2.33,54.16,0.94
Wrecking Ball,0.42,51.17,3.99,0.39,47.03,2.79,0.34,49.99,3.4,0.37,51.48,3.84,0.44,51.45,4.19,0.52,51.85,4.44,0.59,52.46,4.68,0.57,53.73,5.03,1.02,59.34,7.14
Freja,1.07,46.91,2.29,1.03,49.57,2.11,1,46.78,2.07,0.97,46.31,2.2,1.04,46.65,2.34,1.22,46.86,2.47,1.46,47.45,2.55,1.7,48.8,2.68,1.21,61.95,3.29
AnaC,5.63,48.79,3.7,4.02,48.89,3.3,4.94,48.47,3.52,5.93,48.73,3.77,6.73,49.23,3.89,7.05,48.89,3.82,6.33,47.92,3.61,6.15,40.24,3.99,N,N,N
KirikoC,5.6,47.63,4.05,5.9,46.94,3.53,5.5,47.8,3.93,5.49,47.73,4.18,5.76,47.65,4.25,6.53,46.87,4.17,6,44.86,3.95,1.94,76.02,4.74,N,N,N
GenjiC,3.13,49.7,2.22,2.74,49.39,2.16,2.72,50.1,2.23,3.28,49.75,2.23,3.69,49.43,2.2,3.23,48.09,2.16,2.62,45.27,2.21,2.27,69.23,2.05,N,N,N
MoiraC,3.06,46.15,4.53,4.41,46.33,3.99,3.71,46.59,4.46,2.89,46.02,4.73,1.98,44.94,4.78,0.98,42.57,4.63,0.39,33.27,3.82,N,N,N,N,N,N
SojournC,2.7,45.81,2.44,2.8,43.92,2.25,2.59,44.82,2.38,2.56,46.16,2.48,3,47.3,2.54,3.95,47.54,2.52,3.72,46.63,2.49,2.59,65.53,2.96,N,N,N
Soldier: 76C,3.9,48.47,2.53,4.15,47.37,2.45,4.31,48.26,2.54,3.89,48.7,2.55,3.29,49.1,2.52,2.29,48.61,2.45,1.75,45.13,2.63,2.27,30.29,2.38,N,N,N
CassidyC,4.83,48.42,2.42,3.33,48.95,2.32,4.02,49.06,2.41,5.08,48.42,2.44,6.14,47.82,2.43,6.47,46.87,2.38,5.46,45.57,2.4,5.18,86.39,5.06,N,N,N
ZenyattaC,2.44,49.76,4.74,2.5,49.75,4.24,2.47,50.49,4.62,2.45,49.65,4.87,2.37,49,4.99,2.04,46.99,4.86,1.47,40.33,4.3,0.65,0,4.08,N,N,N
ReaperC,3,50.74,2.41,3.08,50.35,2.46,3.23,50.94,2.47,3,50.61,2.39,2.66,50.96,2.33,2.2,50.12,2.27,1.74,47.95,2.32,N,N,N,N,N,N
JunoC,1.72,49.05,3.89,2.79,47.71,3.43,1.96,48.97,3.84,1.51,49.48,4.1,1.34,49.82,4.14,1.2,49.21,3.7,0.95,49.24,3.3,N,N,N,N,N,N
AsheC,2.45,51.9,2.9,1.98,50.86,2.77,2.22,51.8,2.9,2.55,52.05,2.94,2.76,52.06,2.87,2.85,52.25,2.78,2.49,51.37,2.73,N,N,N,N,N,N
RamattraC,1.93,45.69,3.12,2.53,45.66,3.05,2.38,46.4,3.15,1.85,45.38,3.14,1.25,44.11,3.08,0.76,41.29,2.95,0.64,41.19,2.94,2.27,44.57,2.86,N,N,N
MercyC,2.19,50.06,3.77,2.68,48.1,3.06,2.18,49.35,3.47,2.1,50.74,3.96,2.16,51.14,4.33,2.24,49.69,4.66,2.1,46.75,4.06,1.29,0,1.67,N,N,N
ZaryaC,1.44,50.05,4.21,0.97,51.81,3.9,1.28,50.08,3.95,1.55,49.5,4.24,1.65,50.45,4.55,1.81,51.01,4.67,2.4,49.44,4.6,5.18,61.25,7.13,N,N,N
BastionC,2.95,46.42,2.67,3.83,45.62,2.51,3.42,46.49,2.67,2.81,46.59,2.72,2.22,46.7,2.71,1.58,45.96,2.61,1.29,45.91,2.79,N,N,N,N,N,N
LúcioC,1.05,46.8,2.69,1.44,46.35,2.57,1.17,47.27,2.76,0.93,46.84,2.73,0.9,46.16,2.57,1.04,43.75,2.4,1.38,31.7,2.11,0.65,72.49,0.5,N,N,N
MaugaC,1.1,46.1,3.79,1.26,44.99,3.6,1.2,45.56,3.7,1.1,46.51,3.84,0.9,47.27,4,0.65,46.95,4.08,0.39,34.27,3.49,1.62,79.28,3.75,N,N,N
HanzoC,1.76,48.97,2.91,1.9,48.22,2.7,1.68,49.14,2.86,1.72,48.92,2.96,1.91,49.22,2.99,1.99,48.94,2.86,1.89,46.9,2.88,0.32,0,1,N,N,N
PharahC,1.55,50.27,2.46,1.81,49.15,2.55,1.68,49.81,2.5,1.51,50.64,2.41,1.35,51.17,2.39,1.08,51.41,2.48,0.97,53.76,2.61,0.65,100,2.5,N,N,N
IllariC,1.79,53.52,3.42,2.03,52.1,3.08,1.85,53.2,3.32,1.68,54.02,3.54,1.72,54.02,3.57,2.41,53.24,3.41,4.31,48.48,3.2,8.41,44.51,3.78,N,N,N
DoomfistC,1.02,51.7,3.37,0.45,56.38,3.72,0.6,53.38,3.34,1.07,51.8,3.33,1.74,50.52,3.39,2.18,49.7,3.43,2.17,44.01,3.38,3.24,15.59,2.78,N,N,N
VentureC,1.49,49.64,2.2,1.02,49.78,2.24,1.39,49.6,2.26,1.58,49.37,2.2,1.67,50.03,2.13,1.48,50.88,2.05,0.9,48.51,2.05,0.97,98.17,2.33,N,N,N
JunkratC,1.21,49.03,2.37,1.87,48.32,2.28,1.49,48.94,2.38,1.11,49.54,2.41,0.77,49.13,2.35,0.43,44.83,2.15,0.27,43.66,1.95,0.32,100,0,N,N,N
SigmaC,3.13,51.97,3.84,2.95,50.36,3.58,3.19,51.76,3.76,3.2,52.24,3.9,2.95,52.58,3.97,3.07,52.33,3.96,4.56,48.11,3.77,11.65,45.26,3.38,N,N,N
BrigitteC,1.14,47.5,3.52,0.95,47.07,2.98,1.07,47.14,3.26,1.13,47.4,3.57,1.29,47.92,3.9,1.8,49.21,4.1,1.76,45.11,3.92,0.32,0,1.23,N,N,N
WidowmakerC,1.12,43.54,2.31,1.11,44.73,2.52,1.01,43.69,2.34,1.1,42.67,2.26,1.31,43.89,2.26,1.6,45.31,2.31,2.37,46.87,2.59,1.29,49.42,1.25,N,N,N
LifeweaverC,1.17,46.45,4.05,1.41,46.08,3.56,1.36,47.4,4.03,1.18,46.55,4.21,0.81,43.86,4.08,0.47,39.64,3.78,0.34,40.76,3.9,N,N,N,N,N,N
SombraC,0.61,48.94,3.1,0.49,49.24,3,0.48,50.14,3.15,0.59,49.14,3.15,0.85,47.75,3.03,1.08,45.95,2.94,0.75,39.43,2.77,N,N,N,N,N,N
D.VAC,1.62,49.93,5.61,1.68,47.64,5.04,1.59,48.76,5.33,1.65,50.37,5.71,1.59,52.09,6.17,1.5,52.22,6.55,1.93,53.89,6.68,2.27,62.92,7,N,N,N
TorbjörnC,0.86,53.48,2.57,1.1,53.29,2.55,1.05,54.52,2.63,0.79,53.68,2.57,0.61,50.9,2.42,0.5,43.72,2.1,0.41,39.17,1.89,N,N,N,N,N,N
TracerC,1.03,49.13,2.11,0.7,48.97,2.21,0.73,48.65,2.08,0.99,48.78,2.08,1.58,49.83,2.11,2.63,50.09,2.24,4.13,48.89,2.52,1.62,25.27,1.62,N,N,N
OrisaC,1.57,43.7,3.3,1.83,43.39,3.13,1.8,43.89,3.24,1.54,43.58,3.34,1.18,43.48,3.49,1.03,45.86,3.8,1.4,46.85,4.22,1.29,11.09,2.57,N,N,N
HazardC,0.62,46.93,3.2,0.48,47.91,3.12,0.56,46.48,3.08,0.66,46.56,3.17,0.67,47.74,3.4,0.62,48.69,3.62,0.67,50.71,3.7,2.27,40.88,3,N,N,N
WinstonC,1.99,47.39,3.67,1.2,47.88,3.31,1.73,47.33,3.51,2.23,47.17,3.69,2.26,47.66,3.9,2.13,48.42,4.13,2,43.44,3.91,3.24,63.55,8.73,N,N,N
ReinhardtC,1.07,47.26,2.33,1.24,46.98,2.27,1.23,47.93,2.33,1.1,47.24,2.35,0.75,46.02,2.32,0.38,41.95,2.21,0.51,42.82,2.7,0.65,100,0,N,N,N
Junker QueenC,0.71,50.87,4.36,0.6,50.58,4.08,0.68,51.22,4.27,0.76,50.77,4.4,0.71,50.95,4.52,0.54,48.75,4.49,0.5,45.7,4.28,0.97,0,3.05,N,N,N
BaptisteC,1.97,46.6,3.55,1.66,45.65,3.08,1.81,46.07,3.34,2.01,46.86,3.65,2.21,47.17,3.81,2.59,46.58,3.77,3.32,45.58,3.92,1.94,39.51,6.29,N,N,N
MeiC,1.07,51.03,3.18,0.97,51.24,3.28,1.14,51.86,3.32,1.14,51.2,3.17,0.93,49.09,2.88,0.6,44.88,2.55,0.3,37.53,2.14,N,N,N,N,N,N
RoadhogC,1.02,41.77,3.56,0.89,45.91,3.7,0.93,42.89,3.47,1.08,41.04,3.56,1.11,40.02,3.63,0.94,39.81,3.58,1.11,40.27,3.81,N,N,N,N,N,N
EchoC,1.15,50.33,2.39,1.14,48.95,2.29,1.08,49.04,2.31,1.1,50.52,2.4,1.28,51.97,2.51,1.88,52.41,2.55,2.1,50.04,2.56,1.29,100,2.67,N,N,N
SymmetraC,1.36,52.76,2.7,0.68,55.34,3.14,0.99,54.53,3.07,1.36,52.53,2.78,2.03,50.7,2.17,3.19,47.29,1.45,3.75,38.28,1.41,0.32,0,0,N,N,N
Wrecking BallC,0.52,50.41,4.31,0.33,52.79,4.64,0.38,50.53,4.18,0.53,49.77,4.22,0.77,50.89,4.43,0.88,50.48,4.62,1.43,38.59,3.94,4.85,11.87,2.18,N,N,N
FrejaC,0.9,47.35,2.28,0.93,46.53,2.12,0.83,47.27,2.23,0.86,47.23,2.31,1.04,48.03,2.38,1.3,47.67,2.28,1.26,45.63,2.28,1.94,100,1.82,N,N,N
瑞稀,6.01,52.28,4.45,N,N,N,4.6,55.1,4.09,N,N,N,5.73,53.67,4.22,N,N,N,6.3,52.57,4.4,N,N,N,6.38,51.69,4.55,N,N,N,6.07,50.98,4.64,N,N,N,5.63,50.29,4.71,N,N,N,4.8,49.45,4.73,N,N,N,2.47,65.82,5.41,N,N,N
金驭,4.42,51.95,3.45,N,N,N,3.43,55.26,3.53,N,N,N,4.15,52.64,3.34,N,N,N,4.58,51.83,3.39,N,N,N,4.57,51.34,3.46,N,N,N,4.5,51.35,3.56,N,N,N,4.58,51.44,3.67,N,N,N,5.14,52.56,3.89,N,N,N,5.51,62.37,4.88,N,N,N
埃姆雷,4.31,48.52,2.4,N,N,N,3.2,52.23,2.3,N,N,N,3.79,49.45,2.25,N,N,N,4.24,48.36,2.34,N,N,N,4.58,47.88,2.44,N,N,N,4.83,47.88,2.51,N,N,N,4.99,48.1,2.62,N,N,N,5.24,49.32,2.83,N,N,N,3.86,55.62,3.13,N,N,N
飞天猫,4.2,50.57,3.74,N,N,N,3.64,51.07,3.29,N,N,N,3.9,50.65,3.52,N,N,N,4.27,50.74,3.71,N,N,N,4.47,50.45,3.84,N,N,N,4.34,50.31,3.92,N,N,N,4.08,50.2,3.97,N,N,N,3.48,50.09,4.07,N,N,N,4.93,72.02,4.7,N,N,N
安燃,3.62,51.84,1.91,N,N,N,3.05,54.32,2.02,N,N,N,3.51,52.65,1.93,N,N,N,3.77,52.17,1.91,N,N,N,3.85,51.44,1.9,N,N,N,3.64,50.68,1.89,N,N,N,3.1,49.73,1.89,N,N,N,2.39,49.5,1.92,N,N,N,0.81,45.85,1.96,N,N,N
斩仇,2.4,52.04,1.87,N,N,N,2.44,55.52,1.92,N,N,N,2.67,52.07,1.81,N,N,N,2.48,51.71,1.83,N,N,N,2.26,51.73,1.88,N,N,N,2.21,51.76,1.94,N,N,N,2.2,51.06,1.99,N,N,N,2.24,52.36,2.14,N,N,N,2.14,58.61,2.55,N,N,N
无漾,1.96,51.37,5.06,N,N,N,2.09,50.7,3.7,N,N,N,1.93,50.47,4.2,N,N,N,1.89,51.43,4.91,N,N,N,1.94,51.74,5.52,N,N,N,2.03,51.98,5.95,N,N,N,2.1,51.79,6.26,N,N,N,2.17,50.72,6.56,N,N,N,2.24,61.13,7.5,N,N,N
瑞稀C,N,N,N,3.5,48.66,4.1,N,N,N,2.51,43.01,3.75,N,N,N,1.29,0,2.16,N,N,N,N,N,N,,,
埃姆雷C,N,N,N,2.86,49.02,2.5,N,N,N,2.25,45.29,2.45,N,N,N,0.97,68.11,2.25,N,N,N,N,N,N,,,
金驭C,N,N,N,2.12,52.3,3.62,N,N,N,2.96,51.59,3.63,N,N,N,11.33,40.55,3.4,N,N,N,N,N,N,,,
安燃C,N,N,N,1.28,47.2,1.71,N,N,N,0.68,39.36,1.55,N,N,N,1.29,57.74,2.3,N,N,N,N,N,N,,,
无漾C,N,N,N,3.81,50.3,5.44,N,N,N,3.85,44.41,5.24,N,N,N,2.27,43.43,5.05,N,N,N,N,N,N,,,
斩仇C,N,N,N,0.74,50.5,1.91,N,N,N,0.79,42.05,1.86,N,N,N,0.65,41.77,6.6,N,N,N,N,N,N,,,
飞天猫C,N,N,N,0.56,47.93,3.35,N,N,N,0.75,46.03,3.32,N,N,N,0.32,100,0,N,N,N,N,N,N,,,
