Hero,All Pick Rate,All Win Rate,All KDA,Bronze Pick Rate,Bronze Win Rate,Bronze KDA,Silver Pick Rate,Silver Win Rate,Silver KDA,Gold Pick Rate,Gold Win Rate,Gold KDA,Platinum Pick Rate,Platinum Win Rate,Platinum KDA,Diamond Pick Rate,Diamond Win Rate,Diamond KDA,Master Pick Rate,Master Win Rate,Master KDA,Grandmaster Pick Rate,Grandmaster Win Rate,Grandmaster KDA,Champion Pick Rate,Champion Win Rate,Champion KDA
Mauga,1.27,48.71,3.85,1.75,50.13,3.78,1.51,47.14,3.49,1.36,47.6,3.72,1.24,48.75,3.93,1.04,50.29,4.2,0.91,52.42,4.43,0.95,53.53,4.83,7.17,58.95,5.23
Hanzo,2.84,50.08,2.84,3.24,58.73,3.04,2.74,49.29,2.52,2.68,49.55,2.72,2.76,49.35,2.86,3.02,49.54,3,3.18,49.84,3.15,3.26,53.38,3.44,2.6,66.81,4.01
Pharah,1.41,50.78,2.49,1.84,53.84,2.69,1.69,50.16,2.39,1.48,49.98,2.41,1.33,51.01,2.49,1.26,51.24,2.54,1.13,50.85,2.71,0.97,48.9,2.77,2.97,61.63,3.11
Illari,1.08,52.09,3.11,1.67,55.81,2.69,1.41,51.25,2.73,1.15,51.78,3.04,0.96,52.15,3.26,0.87,52.37,3.5,0.83,50.66,3.53,0.84,52.86,3.77,0.25,77.31,5
Doomfist,3.98,51.85,3.09,1.77,58.44,3.29,2.29,53.3,2.97,3.46,52.26,3.02,4.59,51.44,3.04,5.13,51.02,3.1,5.27,51.47,3.32,5.45,52.73,3.6,3.96,60.45,3.86
Venture,1.68,54.17,2.28,0.94,58.09,2.6,1.52,55.8,2.32,1.79,54.06,2.26,1.81,53.53,2.24,1.74,53.63,2.28,1.58,53.45,2.3,1.35,55.21,2.57,0.49,77.54,3.5
Junkrat,1.23,50.62,2.32,1.88,54.67,2.39,1.75,49.87,2.13,1.37,49.97,2.25,1.14,50.53,2.42,0.92,50.97,2.51,0.62,51.81,2.61,0.37,46.8,2.5,N,N,N
Sigma,1.89,52.98,3.95,1.61,57.26,3.94,2.12,52.68,3.7,2.13,52.53,3.85,1.92,53.18,4.05,1.61,52.77,4.11,1.44,52.41,4.26,1.61,53.06,4.51,2.29,53.23,4.35
Brigitte,1.37,50.06,3.66,1.04,51.65,2.65,1.3,51.54,3.16,1.42,50.41,3.43,1.43,49.67,3.79,1.41,49.41,4.14,1.36,48.42,4.27,1.15,49.3,4.63,1.11,77.25,5.5
Widowmaker,1.47,47.22,2.32,2.3,55.53,2.94,1.46,45.03,2.14,1.33,45.99,2.22,1.36,46.56,2.27,1.46,47.58,2.31,1.66,46.18,2.41,2.45,48.72,2.76,4.14,40.95,2.43
Lifeweaver,2.28,47.44,3.83,1.96,49.66,2.93,2.48,48.58,3.38,2.62,47.92,3.72,2.36,47.28,4.06,1.97,45.65,4.18,1.58,45.63,4.38,0.95,45.21,4.62,0.37,98.36,4.27
Sombra,1.79,48.46,3.07,1.49,51.41,2.63,1.7,48.22,2.79,1.74,49.06,3.01,1.84,48.06,3.15,1.95,47.72,3.21,1.79,48.36,3.33,1.41,48.68,3.42,1.42,59.63,3.5
D.VA,1.4,48.58,5.24,2.68,52.56,5.16,1.87,47.11,4.68,1.42,47.23,5.06,1.21,49.11,5.48,1.06,49.13,5.85,1.09,49.32,6.13,1.38,50.52,6.67,1.24,62.9,9.24
Torbjörn,0.91,55.76,2.59,1.03,60.03,2.88,1.16,57.06,2.55,1.03,56.58,2.56,0.85,55.14,2.62,0.79,53.64,2.56,0.6,49.96,2.52,0.49,51.57,2.59,0.25,11.75,1.84
Tracer,2.33,51.15,2.24,1.76,55.61,2.23,1.49,50.37,2.06,1.75,50.86,2.15,2.32,51.16,2.22,3.11,50.61,2.26,3.93,51.58,2.39,5.2,51.79,2.6,6.92,63.35,3.36
Orisa,1.68,44.83,3.3,1.98,50.01,3.28,2.16,46.04,3.15,1.96,43.74,3.22,1.6,43.68,3.34,1.22,44.31,3.53,1.03,45.54,3.76,1.16,48.56,4.12,0.87,48.78,4.48
Hazard,1.49,49.48,3.37,0.92,55.14,3.49,1.23,50.31,3.19,1.5,48.42,3.22,1.58,49.06,3.34,1.57,49.32,3.5,1.65,50.32,3.72,2.19,53.51,4.09,1.36,16.44,2.88
Winston,1.37,51.44,3.37,1,52.94,2.95,1.06,50.49,2.99,1.31,51.34,3.23,1.48,51.05,3.37,1.48,52.03,3.58,1.61,52.33,3.85,1.83,51.83,4.06,2.6,50.77,4.37
Reinhardt,1.22,52.6,2.51,1.45,55.48,2.49,1.39,52.33,2.4,1.37,52.6,2.49,1.25,52.51,2.54,0.98,52.13,2.61,0.73,51.29,2.64,0.58,53.19,2.6,1.67,63.42,2.1
Junker Queen,1.02,55.23,4.69,0.72,55.9,4.33,0.97,54.7,4.36,1.16,54.57,4.62,1.12,55.56,4.78,0.92,55.74,4.86,0.8,56.49,5.05,0.82,55.68,5.15,0.99,74.78,4.14
Baptiste,1.51,47.42,3.63,1.53,51.36,3,1.61,47.6,3.1,1.61,46.94,3.43,1.53,47.28,3.79,1.41,47.54,4.11,1.31,47.14,4.32,1.04,43.28,4.53,0.93,57.97,5.29
Mei,0.9,52.19,2.99,0.86,55.06,3.15,0.94,53.48,3.01,0.97,52.27,3.05,0.93,51.91,2.97,0.85,50.86,2.9,0.64,51.79,2.89,0.43,42.15,2.96,0.12,0,1
Roadhog,1.5,44.51,3.56,1.6,50.18,3.33,1.3,44.26,3.15,1.42,44.07,3.43,1.6,44.13,3.65,1.58,43.95,3.8,1.52,44.8,3.87,1.49,43.33,3.89,0.8,47.36,3.19
Echo,1.26,50.11,2.25,1.44,53,2.26,1.38,49.54,2.09,1.32,49.86,2.16,1.24,49.88,2.28,1.16,49.55,2.36,1.05,52.16,2.53,1.22,51.67,2.75,0.37,37.58,2.72
Symmetra,1.28,57.45,2.73,0.75,56.48,3.55,0.87,60.35,3.21,1.03,57.54,2.97,1.27,57.03,2.78,1.63,56.42,2.41,2.15,56.04,1.88,3.02,56.69,1.72,6.49,59.09,1.98
Wrecking Ball,0.64,52.63,4.18,0.57,55.62,3.5,0.46,51.85,3.62,0.53,53.22,3.93,0.65,52.65,4.21,0.81,52.19,4.41,0.88,52.63,4.7,0.99,49.35,5.21,1.48,39.27,5.41
Freja,1.93,46.53,2.21,1.68,52.74,2.25,1.68,46.56,1.94,1.73,46.06,2.08,1.88,45.89,2.2,2.17,46.31,2.33,2.6,45.98,2.49,3.29,50.3,2.73,5.38,57.83,3.31
AnaC,6.46,49.38,3.81,4.92,49.43,3.37,5.8,49.32,3.59,6.46,49.49,3.81,7.25,49.26,4,7.62,49.48,3.99,6.63,47.43,3.81,3.65,84.08,3.53,N,N,N
KirikoC,7.41,49.13,4.12,8.05,48.64,3.62,7.38,49.38,3.94,7.18,49.26,4.17,7.46,49,4.31,8.5,48.53,4.29,7.46,46.49,4.1,8.76,59.04,1.91,N,N,N
GenjiC,5.52,51.06,2.38,4.51,50.66,2.32,4.75,51.31,2.36,5.56,51.12,2.38,6.33,51.11,2.39,6.14,50.24,2.38,5.75,45.9,2.3,16.79,48.74,2.03,N,N,N
MoiraC,3.21,45.77,4.49,4.46,45.81,3.91,3.95,46.4,4.35,3.26,45.91,4.61,2.5,44.63,4.78,1.49,43.2,4.62,0.87,38.52,4.21,N,N,N,N,N,N
SojournC,2.8,45.15,2.34,3.29,43.55,2.16,2.91,43.99,2.25,2.69,45.1,2.34,2.7,46.5,2.45,3.07,47.25,2.48,3.75,49.59,2.5,2.19,100,5.8,N,N,N
Soldier: 76C,4.2,48.36,2.53,4.66,47.01,2.43,4.79,48.08,2.51,4.35,48.55,2.55,3.65,48.96,2.57,2.49,48,2.52,1.22,43.7,2.16,N,N,N,N,N,N
CassidyC,6.02,47.64,2.34,4.41,48.02,2.28,5.08,48.41,2.3,6.02,47.81,2.34,7.03,47.12,2.37,7.57,46.54,2.34,6.58,44.29,2.32,5.11,58.37,1.63,N,N,N
ZenyattaC,2.37,48.47,4.52,2.51,48.7,4.01,2.43,49.26,4.34,2.41,48.9,4.58,2.3,47.4,4.74,1.96,45.48,4.66,1.36,35.48,4,N,N,N,N,N,N
ReaperC,3.99,50.9,2.39,3.7,50.98,2.42,4.19,50.99,2.44,4.1,50.85,2.39,3.87,51.1,2.34,3.25,50.13,2.3,2.73,45.98,2.17,0.73,0,0,N,N,N
JunoC,1.51,48.48,3.65,2.64,47.61,3.23,1.9,48.93,3.6,1.42,48.33,3.76,1.12,48.67,3.82,1.07,48.26,3.58,0.89,41.25,2.97,1.46,0,5,N,N,N
AsheC,1.96,51.61,2.82,1.8,48.59,2.66,1.95,52.31,2.81,2.06,51.36,2.85,1.95,52.26,2.85,1.48,50.47,2.66,0.92,50.49,2.6,N,N,N,N,N,N
RamattraC,1.75,47.09,3.23,2.3,47.98,3.15,2.23,47.8,3.23,1.81,46.86,3.25,1.26,46,3.23,0.75,43.51,3.1,0.48,40.08,3.14,N,N,N,N,N,N
MercyC,1.89,50.44,3.69,2.46,48.81,3.01,1.98,50.12,3.34,1.85,50.38,3.72,1.85,51.62,4.22,1.43,50.01,4.47,1.6,47.33,4.84,2.19,59.15,4.08,N,N,N
ZaryaC,1.31,52.74,4.36,0.68,53.56,3.87,0.87,54.12,4.07,1.28,52.15,4.28,1.76,52.15,4.57,2.03,54.33,4.78,2.55,53.32,4.69,11.68,55.18,4.76,N,N,N
BastionC,1.95,45.39,2.6,2.79,43.62,2.41,2.52,45.6,2.59,1.96,45.55,2.65,1.41,45.49,2.64,0.87,47.6,2.68,0.55,40.93,2.16,N,N,N,N,N,N
LúcioC,1.4,48.59,2.93,1.97,47.56,2.69,1.63,48.7,2.89,1.33,48.73,2.96,1.19,48.72,3.03,1.32,49.13,3.09,1.66,45.22,3.28,0.73,100,9,N,N,N
MaugaC,1.39,46.73,3.78,1.52,43.62,3.34,1.52,46.92,3.74,1.44,46.76,3.77,1.24,47.28,3.96,0.94,47.85,4.12,0.74,49.7,4.8,N,N,N,N,N,N
HanzoC,2.52,48.52,2.89,2.92,47.43,2.63,2.37,48.22,2.79,2.45,48.61,2.93,2.6,49.21,3,2.9,48.09,2.93,3.2,46,2.89,N,N,N,N,N,N
PharahC,1.78,48.57,2.43,2.14,47.16,2.45,1.97,47.94,2.44,1.77,48.4,2.4,1.61,49.85,2.45,1.4,50.71,2.53,1.41,50.68,2.63,N,N,N,N,N,N
IllariC,1.18,50.63,3.02,1.69,50.52,2.71,1.48,51.13,2.91,1.13,51.12,3.09,0.89,49.53,3.22,0.93,47.75,3.1,1.47,48.18,2.93,N,N,N,N,N,N
DoomfistC,0.72,51.95,3.39,0.25,58.68,3.68,0.34,52.31,3.28,0.62,51.91,3.33,1.12,52,3.4,1.84,50.77,3.48,2.42,50.87,3.84,1.46,0,0.5,N,N,N
VentureC,2.15,50.98,2.29,1.72,50.81,2.34,2.1,50.48,2.32,2.2,51.06,2.29,2.19,51.25,2.24,2.22,51.35,2.2,2,52.36,2.44,1.46,0,2.2,N,N,N
JunkratC,1.06,46.74,2.25,1.79,44.44,2.12,1.4,47.83,2.26,1.06,47.35,2.29,0.7,45.49,2.26,0.39,40.09,2.07,0.21,20.63,1.46,N,N,N,N,N,N
SigmaC,2.81,52.44,3.92,2.76,51.08,3.65,3.03,52.66,3.83,2.95,52.68,3.95,2.55,52.37,4.05,1.99,51.31,3.98,2.4,50.29,3.95,2.19,40.02,5.33,N,N,N
BrigitteC,1.45,48.05,3.53,1.12,47.57,3,1.34,48.41,3.29,1.41,48.61,3.52,1.55,46.8,3.71,2.07,48.84,4.03,2.14,46.99,3.95,1.46,0,1.33,N,N,N
WidowmakerC,1.32,43.22,2.25,1.4,44.39,2.42,1.24,42.71,2.23,1.3,42.13,2.23,1.37,44.53,2.23,1.5,44.74,2.29,1.91,45.45,2.55,0.73,0,2,N,N,N
LifeweaverC,1.92,47.07,3.71,2.52,46.93,3.36,2.3,47.62,3.6,2.03,47.24,3.81,1.46,46.21,3.8,0.86,43.5,3.61,0.45,37.67,3.32,3.65,100,3,N,N,N
SombraC,0.51,48.84,3.11,0.34,48.93,2.99,0.34,50.84,3.12,0.44,49.44,3.15,0.7,47.75,3.11,1.16,47.03,3.05,1.24,44.59,2.89,1.46,0,4.5,N,N,N
D.VAC,1.63,48.86,5.49,1.73,44.78,4.62,1.68,48.07,5.21,1.66,49.35,5.56,1.54,50.04,5.85,1.49,50.13,6.09,1.65,50.28,6.68,5.84,58.88,7.64,N,N,N
TorbjörnC,1.26,52.73,2.57,1.65,53.49,2.61,1.53,53.89,2.65,1.23,53.1,2.58,1.02,51.08,2.46,0.95,46.86,2.25,0.85,38.88,2.21,0.73,0,0,N,N,N
TracerC,1.97,50,2.27,1.42,50.35,2.26,1.48,49.37,2.2,1.81,49.44,2.23,2.49,50.44,2.29,3.57,51.42,2.41,4.71,50.28,2.81,5.84,69.37,3.47,N,N,N
OrisaC,2.4,45.62,3.36,2.78,44.2,3.12,2.77,45.51,3.27,2.49,45.7,3.38,1.93,45.9,3.5,1.69,47.02,3.7,1.94,50.49,4.05,N,N,N,N,N,N
HazardC,1.99,49.73,3.5,1.27,49.02,3.27,1.68,49.69,3.39,2.05,49.7,3.47,2.25,49.78,3.6,2.39,50.51,3.79,2.75,47.41,3.7,2.19,71.65,3.29,N,N,N
WinstonC,2.22,47.26,3.35,1.33,46.48,2.94,1.85,46.42,3.13,2.37,47.09,3.31,2.5,47.78,3.54,2.36,49.21,3.77,2.59,47.66,4.04,0.73,0,1,N,N,N
ReinhardtC,1.45,49.15,2.43,1.61,48.79,2.32,1.76,49.63,2.42,1.6,49.2,2.45,1.06,48.69,2.45,0.57,47.19,2.38,0.38,33.53,2.3,1.46,100,6.4,N,N,N
Junker QueenC,1.24,52.78,4.61,1.01,50.63,4.17,1.24,53.39,4.52,1.33,52.74,4.64,1.21,52.71,4.72,0.93,52.56,4.76,0.88,51.37,5.03,5.84,59.09,5.03,N,N,N
BaptisteC,1.92,47.03,3.58,1.81,45.85,3.08,1.91,47.13,3.38,1.94,47.43,3.62,1.94,47.08,3.8,1.8,44.63,3.69,1.88,44.79,3.88,N,N,N,N,N,N
MeiC,1.11,47.88,2.88,1.06,46.33,2.9,1.19,48.88,2.98,1.2,48.57,2.93,1.01,46.22,2.72,0.64,43.15,2.42,0.42,40.2,2.21,N,N,N,N,N,N
RoadhogC,1.42,42.99,3.52,1.23,46.62,3.61,1.26,44.34,3.43,1.47,42.82,3.5,1.56,41.8,3.59,1.41,40.69,3.58,1.15,36.91,3.24,1.46,100,14,N,N,N
EchoC,1.15,48.82,2.27,1.31,48.17,2.15,1.26,48.72,2.21,1.11,48.32,2.25,1.04,49.22,2.35,1.15,51.68,2.53,1.93,51.07,2.59,N,N,N,N,N,N
SymmetraC,1.7,54.24,2.7,0.91,55.2,3.17,1.23,56.12,3.08,1.56,54.06,2.85,2.15,53.37,2.39,3.39,52.45,1.8,4.92,44.59,1.8,3.65,79.49,1.2,N,N,N
Wrecking BallC,0.74,51.56,4.5,0.5,54.84,5.18,0.53,50.3,4.29,0.7,51.39,4.43,0.96,52.55,4.54,1.23,50.29,4.79,1.59,46.55,4.56,1.46,100,11.5,N,N,N
FrejaC,1.26,47.99,2.25,1.46,47.42,2.11,1.3,47.48,2.15,1.24,48.16,2.25,1.2,48.24,2.35,1.23,49.55,2.44,1.45,41.73,2.3,1.46,0,0.33,N,N,N
无漾,4.07,52.95,2.91,N,N,N,3.25,54,2.11,N,N,N,3.56,51.94,2.28,N,N,N,3.78,52.84,2.67,N,N,N,4.01,53.38,3.01,N,N,N,4.64,53.32,3.31,N,N,N,5.28,52.23,3.54,N,N,N,5.29,52.43,3.81,N,N,N,2.47,63.54,3.27,N,N,N
无漾C,N,N,N,5.98,51.8,3.15,N,N,N,6.28,48.23,3.12,N,N,N,3.65,100,4.45,N,N,N,N,N,N,,,
